ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
BCO,2014.2,173.87,0.35,1.79,19.87,2.4
BCO,2014.1,87.62,0.34,1.83,18.1,2.38
BCO,2013.4,27.01,0.41,1.95,44.51,2.21
BCO,2013.3,28.77,0.35,2.12,20.61,3.58
BCO,2013.2,33.71,0.31,2.05,11.8,3.92
BCO,2013.1,22.52,0.35,2.26,11.11,3.86
BCO,2012.4,14.11,0.35,2.14,13.63,3.43
BCO,2012.3,14.57,0.31,1.97,30.16,3.55
BCO,2012.2,10.68,0.28,1.85,25.93,3.6
BCO,2012.1,14.42,0.28,1.86,16.48,3.63
BCO,2011.4,15.55,0.31,2.33,14.92,3.99
BCO,2011.3,12.69,0.27,1.55,8.09,2.75
BCO,2011.2,17.71,0.37,1.86,11.34,2.65
BCO,2011.1,16.49,0.45,2.13,15.84,2.67
BCO,2010.4,19.84,0.39,1.88,11.17,2.89
BCO,2010.3,6.15,0.31,1.54,16.04,2.32
BCO,2010.2,4.75,0.26,1.42,63.69,2.36
BCO,2010.1,7.01,0.37,2.05,47.66,2.29
BCO,2009.4,5.05,0.32,1.69,28.44,2.16
BCO,2009.3,9.48,0.36,1.89,15.39,2.49
BCO,2009.2,9.05,0.38,3.03,8.09,4.03
BCO,2009.1,6.72,0.34,3.26,4.39,4.79
BCO,2008.4,5.82,0.34,3.42,3.83,4.95
BCO,2008.3,6.68,0.43,1.16,2.94,1.26
BCO,2008.2,8.04,0.46,1.3,3.44,1.31
BCO,2008.1,9.34,0.47,1.39,4.5,1.31
BCO,2007.4,9.6,0.43,1.3,4.05,1.29
BCO,2007.3,5.86,0.4,1.41,4.61,1.6
BCO,2007.2,6.46,0.46,1.65,6.97,1.67
BCO,2007.1,6.59,0.49,1.78,11.51,1.74
BCO,2006.4,2.76,0.53,1.92,0,1.9
BCO,2021.3,NA,0.9,11.82,11.13,NA
BCO,2006.3,NA,NA,1.66,NA,2.13
BCO,2006.2,NA,NA,1.66,NA,2.04
BCO,2006.1,NA,NA,0.9,NA,1.18
BCO,2005.4,NA,NA,NA,NA,2.63
BCO,2005.3,NA,NA,NA,NA,2.74
BCO,2005.2,NA,NA,NA,NA,2.99
BCO,2005.1,NA,NA,NA,NA,2.97
BKYI,2021.3,0,4.34,1.37,0,NA
BKYI,2021.2,0,5.11,1.61,0,0.13
BKYI,2021.1,0,4.76,1.39,0,0.1
BKYI,2020.4,0,4.59,1.35,0,0.11
BKYI,2020.3,0,4.18,1.26,0,0.11
BKYI,2020.2,0,7.53,25.23,0,6.35
BKYI,2020.1,0,5.96,-12.06,0,-3.14
BKYI,2019.4,0,3.12,-3.17,0,-2.09
BKYI,2019.3,0,2.29,1.25,0,0.51
BKYI,2019.2,0,4.17,2.18,0,0.38
BKYI,2019.1,0,4.75,2.24,0,0.23
BKYI,2018.4,0,1.99,1,0,0.12
BKYI,2018.3,0,2.02,1.65,0,0.1
BKYI,2018.2,0,3.41,2.91,0,0.1
BKYI,2018.1,NA,NA,1.62,NA,0.12
BKYI,2017.4,NA,NA,0.99,NA,0.17
BKYI,2017.3,NA,NA,1.49,NA,0.13
BKYI,2017.2,NA,NA,NA,NA,0.15
BKYI,2017.1,NA,NA,NA,NA,0.12
BKYI,2016.4,NA,NA,NA,NA,0.12
BKYI,2016.3,NA,NA,NA,NA,0.09
BKYI,2016.2,NA,NA,NA,NA,0.11
BKYI,2016.1,NA,NA,NA,NA,0.1
BKYI,2015.4,NA,NA,NA,NA,0.13
BKYI,2015.3,NA,NA,NA,NA,-10.54
BKYI,2015.2,NA,NA,NA,NA,2.56
BKYI,2015.1,NA,NA,NA,NA,-62.87
BKYI,2014.4,NA,NA,NA,NA,1.72
BKYI,2014.3,NA,NA,NA,NA,-5.53
BKYI,2014.2,NA,NA,NA,NA,-6.56
BKYI,2014.1,NA,NA,NA,NA,2.21
BKYI,2013.4,NA,NA,NA,NA,1.57
BKYI,2013.3,NA,NA,NA,NA,-1.74
BKYI,2013.2,NA,NA,NA,NA,-1.47
BKYI,2013.1,NA,NA,NA,NA,-3.01
BKYI,2012.4,NA,NA,NA,NA,-1.93
BKYI,2012.3,NA,NA,NA,NA,-1.38
BKYI,2012.2,NA,NA,NA,NA,-1.42
BKYI,2012.1,NA,NA,NA,NA,-2.16
BKYI,2011.4,NA,NA,NA,NA,-1.76
BKYI,2011.3,NA,NA,NA,NA,-6.87
BKYI,2011.2,NA,NA,NA,NA,7.57
BKYI,2011.1,NA,NA,NA,NA,5.6
BKYI,2010.4,NA,NA,NA,NA,8.34
BKYI,2010.3,NA,NA,NA,NA,4.89
BKYI,2010.2,NA,NA,NA,NA,2.35
BKYI,2010.1,NA,NA,NA,NA,2.24
BKYI,2009.4,NA,NA,NA,NA,4.5
BKYI,2009.3,NA,NA,NA,NA,-6.2
BKYI,2009.2,NA,NA,NA,NA,-4.62
BKYI,2009.1,NA,NA,NA,NA,-4.77
BKYI,2008.4,NA,NA,NA,NA,-4.65
BKYI,2008.3,NA,NA,NA,NA,-4.18
BKYI,2008.2,NA,NA,NA,NA,-4.51
BKYI,2008.1,NA,NA,NA,NA,-4.84
BKYI,2007.4,NA,NA,NA,NA,-5.85
BKYI,2007.3,NA,NA,NA,NA,-7.77
BKYI,2007.2,NA,NA,NA,NA,-20.27
BKYI,2007.1,NA,NA,NA,NA,-7.36
BKYI,2006.4,NA,NA,NA,NA,-8.46
BKYI,2006.3,NA,NA,NA,NA,-9.62
BKYI,2006.2,NA,NA,NA,NA,12.63
BKYI,2006.1,NA,NA,NA,NA,7.16
BKYI,2005.4,NA,NA,NA,NA,3.28
BKYI,2005.3,NA,NA,NA,NA,2.8
BKYI,2005.2,NA,NA,NA,NA,2.18
BKYI,2005.1,NA,NA,NA,NA,1.81
BRC,2021.3,25.44,2.26,2.67,14.49,NA
BRC,2021.3,28.19,2.5,2.96,16.06,0.43
BRC,2021.2,22,2.62,2.97,16.58,0.32
BRC,2021.1,22.54,2.26,2.58,15.15,0.31
BRC,2020.4,18.18,1.85,2.2,14.44,0.34
BRC,2020.3,21.41,2.23,2.72,21.15,0.32
BRC,2020.2,18.84,2.02,2.7,18.16,0.39
BRC,2020.1,20.33,2.51,3.19,20.99,0.35
BRC,2019.4,21.17,2.53,3.32,19.76,0.41
BRC,2019.3,20.3,2.29,3.11,20.58,0.36
BRC,2019.2,19.22,2.14,3,19.7,0.35
BRC,2019.1,18.77,1.93,2.8,18.88,0.35
BRC,2018.4,21.2,1.72,2.55,19.58,0.39
BRC,2018.3,21.08,1.62,2.5,15.7,0.41
BRC,2018.2,22.28,1.54,2.42,14.58,0.41
BRC,2018.1,24.23,1.64,2.54,16.02,0.41
BRC,2017.4,18.77,1.65,2.57,14.27,0.48
BRC,2017.3,16.73,1.44,2.26,12.41,0.5
BRC,2017.2,19.41,1.67,2.77,16.82,0.53
BRC,2017.1,18.11,1.53,2.68,15.05,0.58
BRC,2016.4,18.29,1.37,2.5,12.39,0.71
BRC,2016.3,18.44,1.32,2.44,12.14,0.73
BRC,2016.2,74.53,1.08,2.01,9.41,0.78
BRC,2016.1,87.19,0.91,1.79,8.91,0.83
BRC,2015.4,125.91,0.9,1.78,11.8,0.83
BRC,2015.3,412.59,0.9,1.79,15.9,0.81
BRC,2015.2,0,0.99,1.82,35.83,0.75
BRC,2015.1,0,0.96,1.8,36.27,0.76
BRC,2014.4,0,0.86,1.54,25.9,0.8
BRC,2014.3,0,0.95,1.55,23.03,0.71
BRC,2014.2,0,0.93,1.3,12.33,0.68
BRC,2014.1,0,0.98,1.39,11.44,0.67
BRC,2013.4,0,1.05,1.46,11.34,0.71
BRC,2013.3,0,1.22,1.73,13.1,0.73
BRC,2013.2,42.19,1.48,1.4,14.82,0.63
BRC,2013.1,25.92,1.57,1.41,12.81,0.72
BRC,2012.4,0,1.32,1.23,10.51,0.59
BRC,2012.3,0,1.06,1.09,9.38,0.59
BRC,2012.2,0,1.02,1.23,9.71,0.57
BRC,2012.1,0,1.01,1.29,10.53,0.62
BRC,2011.4,11.22,0.95,1.11,9.09,0.59
BRC,2011.3,11.37,0.92,1.07,8.46,0.61
BRC,2011.2,15.46,1.19,1.38,11.36,0.64
BRC,2011.1,14.02,1.04,1.25,10.05,0.69
BRC,2010.4,14.53,0.99,1.18,9.9,0.71
BRC,2010.3,13.82,0.9,1.12,8.16,0.74
BRC,2010.2,17.4,1.14,1.38,10.03,0.64
BRC,2010.1,15.35,0.96,1.15,7.77,0.66
BRC,2009.4,19.69,0.94,1.08,7.83,0.67
BRC,2009.3,16.74,0.97,1.22,11.39,0.67
BRC,2009.2,9.89,0.64,0.92,6.68,0.79
BRC,2009.1,8.23,0.59,0.93,6.26,0.82
BRC,2008.4,9.33,0.82,1.36,7.74,0.87
BRC,2008.3,11.11,0.97,1.41,7.38,0.81
BRC,2008.2,10.97,0.91,1.32,7.49,0.8
BRC,2008.1,10.26,0.83,1.23,7.85,0.81
BRC,2007.4,13.09,1.03,1.52,12.68,0.85
BRC,2007.3,12.55,1.01,1.53,15.94,0.91
BRC,2007.2,12.05,0.98,1.49,15.83,0.95
BRC,2007.1,13.13,1.16,1.78,17.39,0.86
BRC,2006.4,12.49,1.2,1.81,17.85,0.82
BRC,2006.3,NA,NA,1.72,NA,0.83
BRC,2006.2,NA,NA,2.23,NA,1.04
BRC,2006.1,NA,NA,2.63,NA,0.84
BRC,2005.4,NA,NA,NA,NA,0.7
BRC,2005.3,NA,NA,NA,NA,0.71
BRC,2005.2,NA,NA,NA,NA,0.65
BRC,2005.1,NA,NA,NA,NA,0.66
CIX,2021.3,20.62,2.1,1.6,23.57,NA
CIX,2021.2,19.24,1.96,1.5,22,0.1
CIX,2021.1,20.33,1.86,1.3,19.34,0.09
CIX,2020.4,16.61,1.5,1.02,12.47,0.1
CIX,2020.3,15.64,1.57,1.07,13.51,0.09
CIX,2020.2,12.22,1.42,0.99,10.76,0.09
CIX,2020.1,11.09,1.43,1.09,10.35,0.09
CIX,2019.4,10.74,1.38,1.05,11.09,0.1
CIX,2019.3,10.84,1.37,1.05,12.45,0.1
CIX,2019.2,12.62,1.6,1.25,14.45,0.09
CIX,2019.1,10.79,1.4,1.11,13.57,0.09
CIX,2018.4,10.15,1.32,1.05,11.14,0.11
CIX,2018.3,9.22,1.34,1.06,11.34,0.11
CIX,2018.2,9.78,1.33,1.05,12.79,0.1
CIX,2018.1,11.38,1.42,1.12,16.13,0.09
CIX,2017.4,11.44,1.34,1.1,15.39,0.11
CIX,2017.3,14.58,1.52,1.29,14.46,0.13
CIX,2017.2,13.91,1.49,1.31,12.93,0.12
CIX,2017.1,15.05,1.54,1.34,12.7,0.13
CIX,2016.4,17.02,1.65,1.43,16.81,0.15
CIX,2016.3,13.82,1.19,1.04,12.08,0.15
CIX,2016.2,14.86,1.2,1.05,14.35,0.13
CIX,2016.1,12.94,1.07,0.97,12.32,0.12
CIX,2015.4,13.8,1.15,1.06,13.5,0.15
CIX,2015.3,13.06,1.11,1.03,14.08,0.16
CIX,2015.2,13.95,1.19,1.11,12.99,0.15
CIX,2015.1,13.76,1.16,1.09,14.22,0.16
CIX,2014.4,14.99,1.25,1.17,13.92,0.16
CIX,2014.3,13.29,1.09,1.01,14.14,0.18
CIX,2014.2,13.83,1.12,1.03,20.58,0.17
CIX,2014.1,14.84,1.13,1.02,23.66,0.17
CIX,2013.4,24.5,1.62,1.42,0,0.16
CIX,2013.3,4.08,1.54,1.31,187.47,0.17
CIX,2013.2,4.3,1.7,1.43,71.08,0.33
CIX,2013.1,3.85,1.57,1.3,50.59,0.32
CIX,2012.4,4.23,1.78,1.45,11.48,0.47
CIX,2012.3,21.65,1.89,1.78,16.27,0.63
CIX,2012.2,22.44,1.32,1.5,11.93,0.64
CIX,2012.1,26.84,1.27,1.63,14.08,0.61
CIX,2011.4,19.09,1.18,1.73,11.32,0.67
CIX,2011.3,17.15,0.91,1.48,9.47,0.87
CIX,2011.2,16.52,0.93,1.48,10.15,0.79
CIX,2011.1,19.26,1.11,1.76,11.39,0.77
CIX,2010.4,37.12,0.82,1.31,10.14,0.91
CIX,2010.3,63.37,0.95,1.5,14.92,0.91
CIX,2010.2,106.67,0.74,1.12,10.87,0.92
CIX,2010.1,0,0.69,1,7.85,0.85
CIX,2009.4,0,0.6,0.81,5.35,0.81
CIX,2009.3,0,0.53,0.76,5.16,0.8
CIX,2009.2,0,0.4,0.64,4.82,0.78
CIX,2009.1,0,0.32,0.56,6.65,0.75
CIX,2008.4,0,0.27,0.49,4.82,0.79
CIX,2008.3,0,0.28,0.48,10.95,0.82
CIX,2008.2,6.49,0.3,0.45,67.74,0.8
CIX,2008.1,10.09,0.49,0.7,0,0.78
CIX,2007.4,15.79,0.79,1.12,0,0.8
CIX,2007.3,18.2,1.05,1.19,33,0.24
CIX,2007.2,15.49,0.98,1.13,16.58,0.25
CIX,2007.1,12.58,0.82,0.99,8.29,0.25
CIX,2006.4,16.42,1,1.24,11.39,0.25
CIX,2006.3,NA,NA,0.94,NA,0.26
CIX,2006.2,NA,NA,1.09,NA,0.25
CIX,2006.1,NA,NA,0.99,NA,0.25
CIX,2005.4,NA,NA,NA,NA,0.26
CIX,2005.3,NA,NA,NA,NA,0.28
CIX,2005.2,NA,NA,NA,NA,0.17
CIX,2005.1,NA,NA,NA,NA,0.15
DGLY,2021.3,3.23,3.51,NA,0,NA
DGLY,2021.2,4.5,4.89,1.99,0,0.78
DGLY,2021.1,3.47,3.97,1.62,0,0.63
DGLY,2020.4,0,4.42,4.36,0,0.45
DGLY,2020.3,0,3.5,3.98,0,0.52
DGLY,2020.2,0,4.31,6.25,0,0.88
DGLY,2020.1,0,0.99,-3.04,0,-3.07
DGLY,2019.4,0,1.11,-1.95,0,-2.41
DGLY,2019.3,0,1.27,-4.58,0,-4.45
DGLY,2019.2,0,1.29,-7.78,0,-6.19
DGLY,2019.1,0,2.66,-12.19,0,-4.92
DGLY,2018.4,0,1.76,-19.71,0,-11.15
DGLY,2018.3,0,1.74,8.85,0,4.68
DGLY,2018.2,0,1.35,-10.87,0,-8.83
DGLY,2018.1,0,1.4,-16.45,0,-11.45
DGLY,2017.4,0,1.09,21.39,0,14.25
DGLY,2017.3,0,0.9,4.13,0,2.7
DGLY,2017.2,0,1.04,4.2,0,2.92
DGLY,2017.1,0,1.34,4,0,1.79
DGLY,2016.4,0,1.35,2.97,0,1.43
DGLY,2016.3,0,1.63,2.77,0,0.51
DGLY,2016.2,0,1,1.45,0,0.36
DGLY,2016.1,0,1.11,1.54,0,0.29
DGLY,2015.4,0,1.3,1.74,0,0.25
DGLY,2015.3,0,1.07,1.49,0,0.25
DGLY,2015.2,0,2.15,5.12,0,0.74
DGLY,2015.1,0,1.95,4.68,0,0.69
DGLY,2014.4,0,2.19,7.41,0,2.01
DGLY,2014.3,0,2.44,7.12,0,1.63
DGLY,2014.2,0,0.45,1.36,0,1.49
DGLY,2014.1,0,0.78,2.23,0,1.28
DGLY,2013.4,0,1.09,2.89,0,0.84
DGLY,2013.3,0,1.51,3.64,0,0.67
DGLY,2013.2,0,0.81,1.94,0,0.69
DGLY,2013.1,0,0.48,1.11,0,0.61
DGLY,2012.4,0,0.4,0.9,0,0.69
DGLY,2012.3,0,0.4,0.85,0,0.58
DGLY,2012.2,0,0.38,0.92,0,0.6
DGLY,2012.1,0,0.67,1.44,18.98,0.46
DGLY,2011.4,0,0.49,1.04,11.75,0.44
DGLY,2011.3,0,0.58,1.18,11.54,0.33
DGLY,2011.2,0,0.82,1.78,0,0.35
DGLY,2011.1,0,0.89,1.86,0,0.38
DGLY,2010.4,0,1.13,2.32,0,0.44
DGLY,2010.3,0,1.1,1.83,0,0.29
DGLY,2010.2,0,1.27,1.99,29.21,0.21
DGLY,2010.1,0,1.04,1.7,46.66,0.22
DGLY,2009.4,0,1.23,1.89,0,0.22
DGLY,2009.3,0,1.71,2.35,0,0.2
DGLY,2009.2,0,1.4,2.15,0,0.27
DGLY,2009.1,156.5,0.95,1.52,0,0.17
DGLY,2008.4,16.26,1.66,2.83,0,0.23
DGLY,2008.3,23.69,3.59,6.25,821.52,0.18
DGLY,2008.2,35.5,4.86,8.06,61.36,0.14
DGLY,2008.1,43.19,4.62,8.56,28.62,0.17
DGLY,2021.3,NA,NA,1.43,NA,NA
DGLY,2007.4,NA,NA,11.28,NA,0.2
DGLY,2007.3,NA,NA,6.34,NA,0.19
DGLY,2007.2,NA,NA,7.88,NA,0.18
DGLY,2007.1,NA,NA,NA,NA,0.61
DGLY,2006.4,NA,NA,NA,NA,0.97
DGLY,2006.3,NA,NA,NA,NA,0
DGLY,2006.2,NA,NA,NA,NA,0
DGLY,2006.1,NA,NA,NA,NA,0
EVLV,2021.3,Inf,Inf,12.73,0,NA
EVLV,2021.2,0,0,17.36,0,33.59
EVLV,2021.1,NA,NA,15.8,NA,33.67
EVLV,2020.4,NA,NA,14.99,NA,33.82
EVLV,2020.3,NA,NA,10.24,NA,33.87
EVLV,2020.2,NA,NA,NA,NA,0
EVLV,2020.1,NA,NA,NA,NA,0
MAGS,2021.3,13.39,1.54,1.61,82.43,NA
MAGS,2021.2,11.54,1.32,1.39,71.02,0.27
MAGS,2021.1,0,1.29,1.62,67.27,0.54
MAGS,2020.4,194,1.1,1.34,58.26,0.61
MAGS,2020.3,32.91,1.2,0.78,0,0.4
MAGS,2020.2,17.02,0.9,0.64,0,0.41
MAGS,2020.1,19.45,0.74,0.64,0,0.43
MAGS,2019.4,37.22,0.79,0.79,0,0.45
MAGS,2019.3,166.89,0.87,0.9,14.79,0.44
MAGS,2019.2,199.7,1.02,1.11,17.7,0.44
MAGS,2019.1,41.53,1,1.17,18.4,0.5
MAGS,2018.4,32.12,0.89,1,15.66,0.47
MAGS,2018.3,34.33,1.15,1.2,0,0.36
MAGS,2018.2,70.54,1.23,1.17,0,0.29
MAGS,2018.1,0,1.57,1.28,0,0.34
MAGS,2017.4,0,1.44,1.12,0,0.36
MAGS,2017.3,0,1.31,1.07,8.35,0.25
MAGS,2017.2,0,1.08,1.1,8.56,0.23
