ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AMRS,2018.2,0,1.95,-1.27,0,-1.47
AMRS,2018.1,0,1.63,-1.05,0,-1.41
AMRS,2017.4,0,0.85,-0.79,0,-1.65
AMRS,2017.3,0,0.87,-0.63,0,-1.71
AMRS,2017.2,0,0.69,-0.43,0,-1.6
AMRS,2017.1,0,1.95,-0.72,0,-1.45
AMRS,2016.4,0,2.8,-1.09,0,-1.71
AMRS,2016.3,0,2.28,-0.9,0,-1.61
AMRS,2016.2,0,2.16,-0.67,0,-1.69
AMRS,2016.1,0,4.23,-1.47,0,-1.65
AMRS,2015.4,0,4.94,-2.11,0,-1.67
AMRS,2015.3,0,5.82,-2.25,0,-1.95
AMRS,2015.2,0,3.97,-0.69,0,-1.71
AMRS,2015.1,0,4.62,-1.02,0,-2.04
AMRS,2014.4,0,4.37,-1.31,0,-2.73
AMRS,2014.3,0,6.53,-1.66,0,-2.43
AMRS,2014.2,0,8.01,-2.11,0,-3.03
AMRS,2014.1,0,7.61,-2.56,0,-3.11
AMRS,2013.4,0,9.69,-2.99,0,-2.46
AMRS,2013.3,0,5.19,419.49,0,465.14
AMRS,2013.2,0,4.27,10.86,0,9
AMRS,2013.1,0,3.54,3.95,0,3.1
AMRS,2012.4,0,2.31,3.24,0,2.67
AMRS,2012.3,0,1.58,2.67,0,2.41
AMRS,2012.2,0,1.67,2.85,0,2.23
AMRS,2012.1,0,1.71,2.2,0,1.43
AMRS,2011.4,0,3.5,3.3,0,0.99
AMRS,2011.3,0,4.63,4.49,11.64,0.48
AMRS,2011.2,0,3.43,5.04,0,0.3
AMRS,2011.1,NA,NA,4.51,NA,0.25
AMRS,2010.4,NA,NA,3.81,NA,0.16
AMRS,2010.3,NA,NA,2.34,NA,0.15
AMRS,2010.2,NA,NA,NA,NA,0
AMRS,2010.1,NA,NA,NA,NA,0
AMRS,2009.4,NA,NA,NA,NA,0
AMRS,2009.3,NA,NA,NA,NA,0
AMRS,2008.4,NA,NA,NA,NA,0
AVNT,2021.2,33.51,1.36,2.61,27.18,NA
AVNT,2020.4,27.47,1.12,2.14,22.28,1.85
AVNT,2020.3,3.94,0.79,1.49,14.08,1.92
AVNT,2020.2,3.59,0.8,1.52,8.22,1.8
AVNT,2020.1,2.47,0.52,1.1,5.07,1.43
AVNT,2019.4,4.67,0.96,2.59,10.17,2.11
AVNT,2019.3,18.05,0.96,4.06,11.45,3.98
AVNT,2019.2,16.68,0.92,4.02,13.31,4.13
AVNT,2019.1,14.73,0.81,3.79,16.77,4.21
AVNT,2018.4,13.63,0.75,3.86,11.86,4.04
AVNT,2018.3,17.81,1.22,5.3,18.07,3.54
AVNT,2018.2,18.76,1.17,5.4,18.1,3.66
AVNT,2018.1,0,1.2,5.38,18.39,3.69
AVNT,2017.4,0,1.27,5.41,26.8,3.51
AVNT,2017.3,0,1.01,5.22,23.93,3.66
AVNT,2017.2,0,1,5.19,21.51,3.86
AVNT,2017.1,15.08,0.9,3.46,18.01,2.78
AVNT,2016.4,14.91,0.84,3.31,17.15,2.77
AVNT,2016.3,19.22,0.97,3.39,16.93,2.64
AVNT,2016.2,19.96,0.99,3.65,18.54,2.58
AVNT,2016.1,15.6,0.82,3.29,13.67,2.78
AVNT,2015.4,17.52,0.87,3.43,16.89,2.68
AVNT,2015.3,18.4,0.68,3.01,17.05,2.52
AVNT,2015.2,27.38,0.89,3.85,20.11,2.37
AVNT,2015.1,38.01,0.83,3.89,19.52,2.54
AVNT,2014.4,39.86,0.82,3.85,21.77,2.43
AVNT,2014.3,25.07,0.76,3.28,7.07,2.18
AVNT,2014.2,32.49,0.9,3.75,9.8,2.12
AVNT,2014.1,12.23,0.79,3.19,9.59,2.01
AVNT,2013.4,12.48,0.79,3.01,9.68,2.01
AVNT,2013.3,11.87,0.73,2.59,0,1.95
AVNT,2013.2,9.43,0.63,2.1,0,2.09
AVNT,2013.1,29.07,0.66,2.41,0,2.32
AVNT,2012.4,22.41,0.56,2.51,32.12,2.37
AVNT,2012.3,16.1,0.48,2.02,15.41,2.41
AVNT,2012.2,13.88,0.4,1.72,17.48,2.53
AVNT,2012.1,14.06,0.42,1.81,32.99,2.47
AVNT,2011.4,5.49,0.35,1.49,50.67,2.53
AVNT,2011.3,3.42,0.31,1.36,35.32,1.95
AVNT,2011.2,5.37,0.45,1.93,30.39,1.96
AVNT,2011.1,4.6,0.43,1.83,20.69,1.97
AVNT,2010.4,6.32,0.39,1.92,10,2.24
AVNT,2010.3,11.11,0.38,2.26,16,2.82
AVNT,2010.2,4.94,0.28,1.63,6.41,2.76
AVNT,2010.1,8.57,0.36,2.16,6.12,2.95
AVNT,2009.4,8.77,0.28,1.63,2.98,2.96
AVNT,2009.3,0,0.26,1.82,2.17,3.98
AVNT,2009.2,0,0.09,1.09,1.23,5.99
AVNT,2009.1,0,0.07,0.99,3.96,6.09
AVNT,2008.4,0,0.09,1.4,8.23,6.26
AVNT,2008.3,30.28,0.18,0.78,0,1.72
AVNT,2008.2,21.81,0.2,0.81,0,1.72
AVNT,2008.1,44.86,0.19,0.76,6.95,1.61
AVNT,2007.4,42.77,0.2,0.8,21.75,1.44
AVNT,2007.3,30.06,0.23,0.95,37.82,1.65
AVNT,2007.2,15.58,0.22,0.94,4.61,1.93
AVNT,2007.1,5.66,0.18,0.81,5.15,2.11
AVNT,2006.4,4.73,0.22,1.01,7.42,2.06
AVNT,2006.3,NA,NA,1.27,NA,2.62
AVNT,2006.2,NA,NA,1.33,NA,2.56
AVNT,2006.1,NA,NA,1.56,NA,2.86
AVNT,2005.4,NA,NA,NA,NA,3.36
AVNT,2005.3,NA,NA,NA,NA,3.41
AVNT,2005.2,NA,NA,NA,NA,3.29
AVNT,2005.1,NA,NA,NA,NA,3.63
AVTR,2021.2,352.56,2.88,6.88,21.32,NA
AVTR,2020.4,312.78,2.56,6.11,18.92,2.7
AVTR,2020.3,187.42,1.92,5.09,16.41,2.89
AVTR,2020.2,73.91,1.47,3.86,14.59,2.88
AVTR,2020.1,0,0.91,2.94,10.7,3.01
AVTR,2019.4,NA,NA,4.22,NA,2.97
AVTR,2019.3,NA,NA,3.57,NA,3.15
AVTR,2019.2,NA,NA,4.5,NA,3.16
AVTR,2019.1,NA,NA,NA,NA,0
AVTR,2018.4,NA,NA,NA,NA,0
AVTR,2018.3,NA,NA,NA,NA,0
AVTR,2018.2,NA,NA,NA,NA,0
AVTR,2017.4,NA,NA,NA,NA,0
AXTA,2021.2,57.44,1.88,4.74,16.5,NA
AXTA,2020.4,54.9,1.8,4.53,15.77,3.84
AXTA,2020.3,55.43,1.39,3.77,12.48,4.08
AXTA,2020.2,68.33,1.38,4.22,13.5,4.3
AXTA,2020.1,15.7,0.94,3.03,7.9,3.77
AXTA,2019.4,28.68,1.6,5.07,15.56,3.84
AXTA,2019.3,25.13,1.57,5.28,16.76,3.99
AXTA,2019.2,34.22,1.55,5.31,21.99,4.12
AXTA,2019.1,33.17,1.31,4.61,18.45,4.22
AXTA,2018.4,27.23,1.21,4.21,16.13,4.09
AXTA,2018.3,104.14,1.51,5.19,21.37,4.02
AXTA,2018.2,55.11,1.6,5.19,17.58,3.76
AXTA,2018.1,201.27,1.63,4.86,18.98,3.56
AXTA,2017.4,248.92,1.81,5.61,19.19,3.85
AXTA,2017.3,120.5,1.67,4.91,17.7,3.75
AXTA,2017.2,0,1.86,5.6,23.09,3.78
AXTA,2017.1,119.26,1.89,5.63,17.88,3.31
AXTA,2016.4,209.23,1.61,5.25,15.71,3.71
AXTA,2016.3,64.25,1.68,5.1,15.43,3.62
AXTA,2016.2,42.11,1.59,5.06,14.33,3.65
AXTA,2016.1,91.25,1.71,5.8,19.96,3.86
AXTA,2015.4,68.33,1.54,5.56,23.51,4.11
AXTA,2015.3,115.18,1.42,5.45,44.91,4.34
AXTA,2015.2,NA,NA,7.01,NA,4.33
AXTA,2015.1,NA,NA,6.06,NA,4.63
AXTA,2014.4,NA,NA,5.38,NA,4.55
AXTA,2014.3,NA,NA,NA,NA,4.26
AXTA,2014.2,NA,NA,NA,NA,0
AXTA,2014.1,NA,NA,NA,NA,0
AXTA,2013.4,NA,NA,NA,NA,0
AXTA,2013.3,NA,NA,NA,NA,0
AXTA,2012.4,NA,NA,NA,NA,0.7
AXTA,2011.4,NA,NA,NA,NA,0
BCPC,2021.2,46.64,5.6,4.74,33.79,NA
BCPC,2020.4,44.32,5.32,4.5,32.1,0.41
BCPC,2020.3,38.09,4.58,3.83,32.7,0.42
BCPC,2020.2,37.3,4.56,3.85,26.44,0.45
BCPC,2020.1,39.45,4.83,4.14,32.17,0.52
BCPC,2019.4,41.1,5.11,4.38,34.22,0.55
BCPC,2019.3,39.91,4.98,4.31,27.69,0.5
BCPC,2019.2,41.06,5.05,4.37,34.39,0.5
BCPC,2019.1,38.11,4.67,4.18,32.71,0.37
BCPC,2018.4,31.91,3.91,3.62,25.42,0.42
BCPC,2018.3,35.56,5.58,5.19,41.52,0.44
BCPC,2018.2,32.07,4.91,4.69,35.79,0.49
BCPC,2018.1,27.63,4.19,4.03,30.74,0.51
BCPC,2017.4,28.41,4.29,4.11,30.97,0.56
BCPC,2017.3,39.96,4.44,4.34,29.92,0.64
BCPC,2017.2,39.39,4.32,4.31,31.17,0.73
BCPC,2017.1,43.35,4.64,4.74,30.09,0.74
BCPC,2016.4,46.92,4.73,5,30.99,0.82
BCPC,2016.3,43.39,4.41,4.64,33.03,0.83
BCPC,2016.2,33.38,3.37,3.7,26.67,0.92
BCPC,2016.1,34.12,3.53,3.97,31.44,1.02
BCPC,2015.4,31.49,3.39,4.03,29.94,0.9
BCPC,2015.3,29.43,3.18,4.05,23.28,0.93
BCPC,2015.2,26.32,2.81,3.87,20.49,0.98
BCPC,2015.1,28.38,2.79,4.05,20.13,1.08
BCPC,2014.4,37.97,3.72,5.08,27.88,1.2
BCPC,2014.3,37.88,3.69,4.45,29.46,1.25
BCPC,2014.2,38.83,4.13,4.42,30.19,1.51
BCPC,2014.1,35.9,4.59,4.43,27.87,0.11
BCPC,2013.4,38.5,5.17,5.16,36.72,0.14
BCPC,2013.3,34.26,4.54,4.62,42.16,0.11
BCPC,2013.2,30.04,4.06,4.2,43.24,0.11
BCPC,2013.1,30.56,4.02,4.34,43.28,0.12
BCPC,2012.4,26.31,3.42,3.77,26.62,0.15
BCPC,2012.3,26.75,3.54,3.85,23.15,0.14
BCPC,2012.2,23.75,3.15,3.58,17.96,0.15
BCPC,2012.1,22.2,2.96,3.47,20.97,0.14
BCPC,2011.4,29.98,4,4.86,30.52,0.17
BCPC,2011.3,27.47,3.65,4.58,28.55,0.16
BCPC,2011.2,34.08,4.42,5.66,36.21,0.18
BCPC,2011.1,30.2,3.95,5.15,33.53,0.2
BCPC,2010.4,28.67,3.72,4.93,30.22,0.22
BCPC,2010.3,27.79,3.5,4.65,27.61,0.19
BCPC,2010.2,23.64,2.94,4.04,22.81,0.21
BCPC,2010.1,24.28,2.99,4.22,19.74,0.25
BCPC,2009.4,22.63,2.77,4.03,13.66,0.28
BCPC,2009.3,19.07,2.21,3.26,11.45,0.26
BCPC,2009.2,19.42,2.02,3.23,11.76,0.26
BCPC,2009.1,21.93,1.98,3.55,15.18,0.3
BCPC,2008.4,23.24,1.92,3.74,25.05,0.35
BCPC,2008.3,25.79,2.04,4.1,25.7,0.41
BCPC,2008.2,22.6,1.82,3.74,25.39,0.55
BCPC,2008.1,23.12,1.96,3.93,28.37,0.6
BCPC,2007.4,24.13,2.21,4.06,36.26,0.66
BCPC,2007.3,23.24,2.37,3.8,55.26,0.72
BCPC,2007.2,22.52,2.53,3.58,36.37,0.79
BCPC,2007.1,23.58,2.9,3.69,23.73,0.59
BCPC,2006.4,23.86,2.89,3.76,20.7,0.23
BCPC,2006.3,NA,NA,2.99,NA,0.21
BCPC,2006.2,NA,NA,3.58,NA,0.23
BCPC,2006.1,NA,NA,3.86,NA,0.35
BCPC,2005.4,NA,NA,NA,NA,0.23
BCPC,2005.3,NA,NA,NA,NA,0.18
BCPC,2005.2,NA,NA,NA,NA,0.35
BCPC,2005.1,NA,NA,NA,NA,0.19
CBT,2021.2,0,1.14,3.13,22.75,NA
CBT,2020.4,0,0.96,2.62,19.07,2.1
CBT,2020.3,0,0.77,2.46,11.35,2.42
CBT,2020.2,32.29,0.75,1.96,8.55,1.9
CBT,2020.1,14.11,0.47,1.38,7.62,1.99
CBT,2019.4,20.78,0.82,2.24,9.98,1.74
CBT,2019.3,16.38,0.76,2.17,18.23,1.65
CBT,2019.2,12.52,0.8,2.12,21.26,1.54
CBT,2019.1,8.76,0.7,1.85,31.95,1.66
CBT,2018.4,31.87,0.73,1.86,126.05,1.55
CBT,2018.3,0,1.11,2.75,33.25,1.54
CBT,2018.2,0,1.14,2.72,42.1,1.37
CBT,2018.1,0,1.07,2.35,18.56,1.32
CBT,2017.4,57.41,1.24,2.36,32.35,1.17
CBT,2017.3,13.31,1.17,1.93,15.82,1.05
CBT,2017.2,13.52,1.16,2.03,17.82,1.15
CBT,2017.1,14.38,1.34,2.4,21.58,1.2
CBT,2016.4,13.6,1.17,2.2,9.02,1.29
CBT,2016.3,19.73,1.21,2.11,9.89,1.21
CBT,2016.2,18.24,1.03,1.82,6.15,1.19
CBT,2016.1,0,1.05,1.95,7.11,1.22
CBT,2015.4,0,0.85,1.77,5.51,1.36
CBT,2015.3,0,0.61,1.28,4.85,1.3
CBT,2015.2,0,0.67,1.48,8.24,1.37
CBT,2015.1,16.36,0.75,1.33,8.91,1.03
CBT,2014.4,15.04,0.68,1.21,11.11,1.01
CBT,2014.3,14.24,0.77,1.35,19.51,0.98
CBT,2014.2,14.87,0.88,1.44,11.42,0.95
CBT,2014.1,14.56,0.9,1.49,11.59,1.09
CBT,2013.4,13.08,0.79,1.3,13.33,1.09
CBT,2013.3,15.01,0.67,1.1,14.87,1.03
CBT,2013.2,14.1,0.59,0.99,26.57,1.17
CBT,2013.1,12.16,0.54,0.93,48.55,1.24
CBT,2012.4,5.84,0.63,1.06,32.98,1.22
CBT,2012.3,4.99,0.58,0.98,14.15,1.27
CBT,2012.2,5.36,0.65,1.11,0,0.78
CBT,2012.1,5.65,0.68,1.17,0,0.83
CBT,2011.4,8.16,0.53,1.01,0,0.9
CBT,2011.3,5.52,0.42,0.79,0,0.94
CBT,2011.2,9.41,0.73,1.27,23.4,0.9
CBT,2011.1,11.67,0.87,1.54,15.83,0.92
CBT,2010.4,9.76,0.7,1.3,9.66,0.94
CBT,2010.3,10.86,0.61,1.18,11.21,1.04
CBT,2010.2,11.42,0.46,0.92,11.77,1.02
CBT,2010.1,32.33,0.63,1.19,32.19,1.07
CBT,2009.4,0,0.6,1.05,6.66,1.12
CBT,2009.3,0,0.53,0.93,3.77,1.16
CBT,2009.2,0,0.24,0.53,2.43,1.13
CBT,2009.1,0,0.18,0.45,2.07,1.18
CBT,2008.4,13.61,0.23,0.6,11.46,1.22
CBT,2008.3,17.49,0.46,1.22,0,1.29
CBT,2008.2,11.63,0.38,0.88,0,1.29
CBT,2008.1,14.66,0.47,1.03,0,1.24
CBT,2007.4,13.68,0.6,1.26,19.19,1.22
CBT,2007.3,12.82,0.66,1.39,9.98,1.21
CBT,2007.2,16.78,0.89,1.67,9.74,1.03
CBT,2007.1,16.1,0.89,1.68,8.54,1.03
CBT,2006.4,17.77,0.81,1.57,20.78,1.05
CBT,2006.3,NA,NA,1.39,NA,1.12
CBT,2006.2,NA,NA,1.3,NA,1.13
CBT,2006.1,NA,NA,1.32,NA,1.16
CBT,2005.4,NA,NA,NA,NA,1.19
CBT,2005.3,NA,NA,NA,NA,1.16
CBT,2005.2,NA,NA,NA,NA,1.05
CBT,2005.1,NA,NA,NA,NA,1.06
CC,2021.2,20.94,0.93,5.64,8.58,NA
CC,2020.4,18.44,0.82,4.96,7.56,7.69
CC,2020.3,0,0.68,4.58,6.23,8.47
CC,2020.2,0,0.48,3.7,5.46,9.67
CC,2020.1,0,0.25,2.09,5,9.51
CC,2019.4,0,0.51,3.97,16.44,9.44
CC,2019.3,5.75,0.42,2.66,0,7.85
CC,2019.2,6.28,0.65,4.26,376.44,7.97
CC,2019.1,7.52,0.95,6.69,16.65,7.98
CC,2018.4,4.6,0.69,4.18,7.1,6.22
CC,2018.3,5.96,0.96,5.25,9.42,5.56
CC,2018.2,7.2,1.09,6.67,15.9,6.16
CC,2018.1,9.04,1.25,7.55,22.96,6.47
CC,2017.4,11.13,1.34,9.18,36.21,7.43
CC,2017.3,30.25,1.4,10.09,31.66,7.85
CC,2017.2,22.19,1.07,10.61,15.77,11.33
CC,2017.1,61.72,1.11,17.17,21.64,16.55
CC,2016.4,636.82,0.65,33.55,13.69,57.27
CC,2016.3,17.06,0.46,6.59,9.52,15.51
CC,2016.2,0,0.23,7.62,0,35.81
CC,2016.1,NA,NA,5.68,NA,32.23
CC,2015.4,NA,NA,6.38,NA,47.45
CC,2015.3,NA,NA,11.07,NA,70.68
CC,2015.2,NA,NA,NA,NA,15.51
CC,2015.1,NA,NA,NA,NA,0
CC,2014.4,NA,NA,NA,NA,0
CC,2014.3,NA,NA,NA,NA,0
CC,2014.2,NA,NA,NA,NA,0
CC,2013.4,NA,NA,NA,NA,0.75
CC,2012.4,NA,NA,NA,NA,0
CCF,2021.2,37.55,4.19,3.49,19.56,NA
CCF,2021.1,34.4,3.84,3.19,17.92,0.16
CCF,2020.4,26.76,3.82,3.26,18.54,0.18
CCF,2020.3,26.98,3.5,3.02,15.77,0.15
CCF,2020.2,26.66,3.49,3.2,15.01,0.15
CCF,2020.1,24.69,3.02,2.95,14.38,0.16
CCF,2019.4,35.39,3.98,4.02,20.49,0.19
CCF,2019.3,28.56,3.29,3.42,19.7,0.14
CCF,2019.2,28.08,3.26,3.58,22.22,0.14
CCF,2019.1,23.22,3.02,3.5,22.23,0.17
CCF,2018.4,24.09,3.53,4.21,21.76,0.26
CCF,2018.3,26.6,4,4.62,26.68,0.28
CCF,2018.2,25.36,3.95,4.61,26.43,0.32
CCF,2018.1,23.02,3.64,4.24,20.65,0.44
CCF,2017.4,29.15,4.57,5.41,24.38,0.21
CCF,2017.3,20.38,3.36,4.03,16.72,0.21
CCF,2017.2,23.26,3.9,4.85,17.5,0.33
CCF,2017.1,22.51,3.39,4.5,16.23,0.36
CCF,2016.4,20.62,3.01,4.17,15.44,0.51
CCF,2016.3,17.69,2.42,3.3,12.3,0.51
CCF,2016.2,17.76,2.17,3.09,11.2,0.55
CCF,2016.1,14.36,1.73,2.62,8.29,0.57
CCF,2015.4,14.98,1.65,2.54,9.06,0.65
CCF,2015.3,13.42,1.45,2.23,9.04,0.66
CCF,2015.2,14.3,1.52,2.41,10.16,0.68
CCF,2015.1,15.64,1.65,2.67,13.81,0.72
CCF,2014.4,12.14,1.31,2.15,11.15,0.78
CCF,2014.3,11.57,1.35,2.19,12.46,0.79
CCF,2014.2,10.35,1.17,1.95,10.76,0.78
CCF,2014.1,10.69,1.16,2.03,10.06,0.83
CCF,2013.4,12.17,1.23,2.24,10.74,0.95
CCF,2013.3,14.51,1.13,2.17,9.71,0.97
CCF,2013.2,12,0.77,1.53,9.68,1.03
CCF,2013.1,13.1,0.81,1.54,14.4,1.07
CCF,2012.4,13.65,0.82,1.43,12.36,1.18
CCF,2012.3,14.19,0.86,1.32,13.17,1.16
CCF,2012.2,8.9,0.7,0.97,12.1,0.34
CCF,2012.1,11.63,0.9,1.27,13.53,0.35
CCF,2011.4,9.71,0.79,1.12,19.89,0.41
CCF,2011.3,9.25,0.8,1.09,20.36,0.4
CCF,2011.2,11.27,1.01,1.47,24.28,0.44
CCF,2011.1,9.88,0.98,1.5,15.37,0.42
CCF,2010.4,9.34,0.94,1.49,20.04,0.5
CCF,2010.3,7.89,0.79,1.17,12.08,0.51
CCF,2010.2,8.29,0.91,1.15,6.76,0.58
CCF,2010.1,12.41,1.03,1.25,9.17,0.65
CCF,2009.4,13.06,0.95,1.13,5.8,0.52
CCF,2009.3,13.36,0.92,1.19,6.58,0.3
CCF,2009.2,11.61,0.9,1.26,9.51,0.27
CCF,2009.1,6.87,0.64,1.01,5.9,0.26
CCF,2008.4,7.52,0.77,1.28,8.23,0.35
CCF,2008.3,9.89,1.08,1.81,9.81,0.36
CCF,2008.2,11.02,1.01,2.03,7.56,0.43
CCF,2008.1,14.18,1.25,2.7,14.14,0.45
CCF,2007.4,11.94,1.01,2.25,10.44,0.53
CCF,2007.3,11.56,0.92,2.05,10.86,0.49
CCF,2007.2,10.19,0.78,1.82,14.31,0.65
CCF,2007.1,12.13,0.83,1.96,10.57,0.66
CCF,2006.4,9.87,0.65,1.55,7.53,0.72
CCF,2006.3,NA,NA,1.13,NA,0.71
CCF,2006.2,NA,NA,1.06,NA,0.8
CCF,2006.1,NA,NA,1.14,NA,0.83
CCF,2005.4,NA,NA,NA,NA,0.95
CCF,2005.3,NA,NA,NA,NA,0.65
CCF,2005.2,NA,NA,NA,NA,0.66
CCF,2005.1,NA,NA,NA,NA,0.62
CMT,2021.2,30.95,0.43,0.99,2.34,NA
CMT,2020.3,23.32,0.32,0.75,1.76,0.86
CMT,2020.2,0,0.14,0.37,1.16,0.85
CMT,2020.1,0,0.04,0.13,0.82,0.93
CMT,2019.4,0,0.09,0.31,2.75,1.12
CMT,2019.3,0,0.17,0.56,0,1.17
CMT,2019.2,0,0.2,0.61,0,1.1
CMT,2019.1,0,0.21,0.6,0,1.2
CMT,2018.4,0,0.21,0.56,0,1.03
CMT,2018.3,0,0.22,0.5,0,0.87
CMT,2018.2,42,0.53,1.07,0,0.84
CMT,2018.1,31.73,0.73,1.32,0,0.88
CMT,2017.4,30.37,1.03,1.63,62.96,0.36
CMT,2017.3,25,0.98,1.64,23.87,0.36
CMT,2017.2,24.02,0.94,1.62,11.67,0.37
CMT,2017.1,22.04,0.81,1.36,6.89,0.4
CMT,2016.4,17.63,0.74,1.34,5.59,0.38
CMT,2016.3,16.55,0.74,1.35,4.95,0.41
CMT,2016.2,11.16,0.58,1.1,4.94,0.44
CMT,2016.1,7.96,0.48,1.02,4.95,0.51
CMT,2015.4,7.98,0.49,1.09,0,0.58
CMT,2015.3,11.26,0.7,1.61,0,0.56
CMT,2015.2,14.03,0.89,2.05,0,0.58
CMT,2015.1,12.04,0.7,1.62,0,0.64
CMT,2014.4,10.9,0.6,1.37,706.48,0.55
CMT,2014.3,12.32,0.63,1.42,0,0.47
CMT,2014.2,11.8,0.59,1.33,0,0.48
CMT,2014.1,12.98,0.62,1.35,0,0.49
CMT,2013.4,14.73,0.7,1.47,0,0.44
CMT,2013.3,9.67,0.49,1.09,8.92,0.49
CMT,2013.2,10.03,0.46,1.04,5.5,0.5
CMT,2013.1,8.82,0.42,1.04,7.17,0.53
CMT,2012.4,5.79,0.3,0.81,6.6,0.58
CMT,2012.3,6.06,0.32,0.92,45.2,0.64
CMT,2012.2,5.7,0.36,1.05,42.03,0.77
CMT,2012.1,6.07,0.42,1.22,21.61,0.77
CMT,2011.4,5.56,0.41,1.13,21.89,0.86
CMT,2011.3,5.71,0.42,1.16,13.7,0.94
CMT,2011.2,8.96,0.53,1.42,35.01,0.93
CMT,2011.1,11.58,0.5,1.3,18.04,0.95
CMT,2010.4,17.26,0.4,1.03,7.8,1.08
CMT,2010.3,13.19,0.33,0.81,5.75,1.06
