ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AWX,2016.4,0,0.18,0.27,0,0.64
AWX,2016.3,98.34,0.19,0.27,0,0.6
AWX,2016.2,0,0.16,0.22,0,0.58
AWX,2016.1,0,0.13,0.18,0,0.5
AWX,2015.4,0,0.14,0.17,0,0.49
AWX,2015.3,0,0.14,0.17,0,0.46
AWX,2015.2,0,0.18,0.22,0,0.48
AWX,2015.1,0,0.2,0.25,0,0.38
AWX,2014.4,0,0.2,0.23,0,0.35
AWX,2014.3,0,0.29,0.33,0,0.34
AWX,2014.2,0,0.33,0.38,0,0.27
AWX,2014.1,0,0.38,0.46,0,0.24
AWX,2013.4,57.78,0.35,0.45,0,0.28
AWX,2013.3,59.78,0.36,0.5,12.07,0.3
AWX,2013.2,0,0.26,0.35,9.1,0.31
AWX,2013.1,0,0.31,0.39,168.85,0.32
AWX,2012.4,0,0.31,0.36,25.67,0.26
AWX,2012.3,21.39,0.28,0.36,16.72,0.25
AWX,2012.2,15.21,0.25,0.35,17.1,0.26
AWX,2012.1,29.47,0.39,0.54,14.59,0.24
AWX,2011.4,14.49,0.21,0.28,6.34,0.34
AWX,2011.3,112,0.18,0.22,27.25,0.32
AWX,2011.2,0,0.24,0.27,21.22,0.23
AWX,2011.1,0,0.24,0.28,17.43,0.22
AWX,2010.4,0,0.24,0.27,0,0.21
AWX,2010.3,0,0.26,0.28,73.98,0.21
AWX,2010.2,0,0.24,0.24,0,0.24
AWX,2010.1,0,0.36,0.33,135.32,0.19
AWX,2009.4,0,0.22,0.2,2.85,0.21
AWX,2009.3,0,0.27,0.27,7.26,0.19
AWX,2009.2,0,0.23,0.25,4.21,0.2
AWX,2009.1,0,0.13,0.15,4.35,0.21
AWX,2008.4,0,0.11,0.14,0,0.21
AWX,2008.3,0,0.26,0.31,0,0.25
AWX,2008.2,0,0.37,0.42,0,0.22
AWX,2008.1,0,0.51,0.58,0,0.21
AWX,2007.4,0,0.45,0.52,0,0.21
AWX,2007.3,0,0.6,0.68,0,0.23
AWX,2007.2,0,0.86,0.97,0,0.24
AWX,2007.1,0,0.73,0.79,0,0.23
AWX,2006.4,0,0.7,0.72,0,0.21
AWX,2006.3,NA,NA,0.56,NA,0.21
AWX,2006.2,NA,NA,0.51,NA,0.18
AWX,2006.1,NA,NA,0.51,NA,0.2
AWX,2005.4,NA,NA,NA,NA,0.19
AWX,2005.3,NA,NA,NA,NA,0.19
AWX,2005.2,NA,NA,NA,NA,0.18
AWX,2005.1,NA,NA,NA,NA,0.17
CHRA,2021.3,0,0.45,3.29,10.12,NA
CHRA,2021.2,0,0.51,3.68,11.31,6.87
CHRA,2021.1,0,0.5,3.19,3.44,6.35
CHRA,2020.4,0,0.3,1.81,8.85,4.89
CHRA,2020.3,0,0.33,1.62,34.57,5.55
CHRA,2020.2,0,0.34,1.59,1.27,5.34
CHRA,2020.1,0,0.15,0.81,1.49,5.38
CHRA,2019.4,0,0.16,1.36,1.37,5.68
CHRA,2019.3,0,0.24,0.89,1.35,4.38
CHRA,2019.2,0,0.49,2.21,0,5.08
CHRA,2019.1,0,0.43,2.09,0,4.13
CHRA,2018.4,NA,NA,2.6,NA,3.91
CHRA,2018.3,NA,NA,2.63,NA,4.25
CHRA,2018.2,NA,NA,3.06,NA,3.15
CHRA,2018.1,NA,NA,NA,NA,7.47
CHRA,2017.4,NA,NA,NA,NA,6.82
CHRA,2017.3,NA,NA,NA,NA,0
CHRA,2017.2,NA,NA,NA,NA,0
CHRA,2017.1,NA,NA,NA,NA,0
CHRA,2016.4,NA,NA,NA,NA,7.85
CLH,2021.3,29.92,1.65,3.82,14.79,NA
CLH,2021.2,28.14,1.56,3.59,13.91,2.03
CLH,2021.1,32.21,1.51,3.4,13.24,2.08
CLH,2020.4,31.32,1.35,3.11,17.37,2.08
CLH,2020.3,26.06,0.97,2.37,11.86,2.15
CLH,2020.2,33.14,1.01,2.66,14.5,2.25
CLH,2020.1,26.46,0.83,2.37,15.46,2.43
CLH,2019.4,49,1.41,3.77,23.08,2.24
CLH,2019.3,47.95,1.28,3.49,20.51,2.25
CLH,2019.2,47.09,1.19,3.28,21.67,2.27
CLH,2019.1,51.09,1.21,3.41,24.9,2.31
CLH,2018.4,42.54,0.84,2.36,14.24,2.2
CLH,2018.3,30.46,1.27,3.35,31.26,2.15
CLH,2018.2,27.64,1.02,2.68,23.67,2.2
CLH,2018.1,25.42,0.93,2.4,23.52,2.22
CLH,2017.4,30.62,1.05,2.58,24.64,2.12
CLH,2017.3,810,1.12,2.86,21.28,2.32
CLH,2017.2,0,1.12,2.9,34.81,2.46
CLH,2017.1,0,1.14,2.99,28.57,2.43
CLH,2016.4,0,1.16,2.94,52.44,2.4
CLH,2016.3,0,1,2.5,95.75,2.37
CLH,2016.2,127.1,1.03,2.68,41.95,2.31
CLH,2016.1,94.88,0.9,2.54,37.29,2.26
CLH,2015.4,54.8,0.74,2.19,16.74,2.13
CLH,2015.3,36.34,0.76,2.26,15.37,2.21
CLH,2015.2,0,0.95,2.68,22.78,2.19
CLH,2015.1,0,1.04,2.86,22.8,2.05
CLH,2014.4,0,0.86,2.24,60.48,1.92
CLH,2014.3,0,0.95,2.45,48.66,1.85
CLH,2014.2,39.18,1.12,2.6,32.05,1.62
CLH,2014.1,35.35,0.95,2.3,32.39,1.67
CLH,2013.4,38.19,1.04,2.47,25.95,1.68
CLH,2013.3,26.19,1.09,2.41,33.28,1.68
CLH,2013.2,26.74,1.04,2.16,76.15,1.71
CLH,2013.1,29.79,1.31,2.47,30.08,1.67
CLH,2012.4,23.11,1.35,2.32,22.02,1.68
CLH,2012.3,24.55,1.2,2.59,25.97,1.43
CLH,2012.2,22.93,1.37,3.13,25.26,1.21
CLH,2012.1,26.2,1.69,3.77,61.45,1.2
CLH,2011.4,26.55,1.71,3.76,89.87,1.32
CLH,2011.3,24.2,1.47,3.24,37.78,1.39
CLH,2011.2,23.96,1.53,3.19,44.72,1.29
CLH,2011.1,18.27,1.44,3.18,20.15,1.29
CLH,2010.4,17.02,1.28,2.84,17.99,1.05
CLH,2010.3,14.76,1.06,2.42,16.75,1.12
CLH,2010.2,19.08,1.16,2.57,18.69,1.27
CLH,2010.1,33.67,1.15,2.27,64.83,1.21
CLH,2009.4,40.83,1.37,2.55,47.21,1.28
CLH,2009.3,33.49,1.39,2.5,33.9,1.32
CLH,2009.2,27.97,1.35,2.87,22.42,1.01
CLH,2009.1,21.15,1.13,2.63,22.89,1.01
CLH,2008.4,25.48,1.39,3.51,27.54,1.09
CLH,2008.3,26.49,1.43,3.78,29.22,1.19
CLH,2008.2,27.76,1.5,4.1,26.56,1.36
CLH,2008.1,27.08,1.37,6.28,27.98,2.6
CLH,2007.4,24.16,1.13,5.18,24.2,2.79
CLH,2007.3,23.56,1,4.97,33.87,3.11
CLH,2007.2,21.58,1.15,6.16,84.88,3.4
CLH,2007.1,19.66,1.1,6.32,52.34,3.59
CLH,2006.4,21.33,1.2,5.5,44.01,2.87
CLH,2006.3,NA,NA,5.14,NA,3.07
CLH,2006.2,NA,NA,5.79,NA,3.24
CLH,2006.1,NA,NA,4.84,NA,3.55
CLH,2005.4,NA,NA,NA,NA,4.31
CLH,2005.3,NA,NA,NA,NA,13.82
CLH,2005.2,NA,NA,NA,NA,18.11
CLH,2005.1,NA,NA,NA,NA,28.7
CREG,2021.3,0,Inf,0.3,0.52,NA
CREG,2021.2,0,0,0.45,0.78,0.14
CREG,2021.1,44.72,0,0.2,0.61,0.35
CREG,2020.4,0,0,0.18,0.16,0.49
CREG,2020.3,0,0,0.11,0.21,0.52
CREG,2020.2,0,0,0.07,0.2,0.53
CREG,2020.1,0,0,0.09,0.33,0.58
CREG,2019.4,0,4.26,0.07,0,0.58
CREG,2019.3,0,1.43,0.08,0,1.15
CREG,2019.2,0,0.96,0.08,0,1.07
CREG,2019.1,0,1.43,0.16,27.59,1.06
CREG,2018.4,0,0.75,0.09,2.95,1.06
CREG,2018.3,0,1.17,0.07,2.41,0.58
CREG,2018.2,0,1.56,0.09,4.86,0.53
CREG,2018.1,71,1.52,0.07,6.59,0.5
CREG,2017.4,31.11,3.59,0.15,0,0.49
CREG,2017.3,11.11,0.88,0.04,1.01,0.34
CREG,2017.2,8.73,1.4,0.05,0.76,0.33
CREG,2017.1,4.05,2.1,0.06,0.42,0.32
CREG,2016.4,4.39,2.76,0.08,0.31,0.37
CREG,2016.3,5.32,0,0.09,0.35,0.38
CREG,2016.2,3.32,0,0.12,0.47,0.44
CREG,2016.1,1.7,1.05,0.12,0.35,0.4
CREG,2015.4,1.56,1.22,0.14,0.47,0.48
CREG,2015.3,1.72,1.67,0.19,0.91,0.59
CREG,2015.2,2.59,2.74,0.31,1.24,0.62
CREG,2015.1,3.52,3.2,0.4,0,0.74
CREG,2014.4,2.6,2.36,0.3,0,0.8
CREG,2014.3,4.1,2.19,0.51,0,0.81
CREG,2014.2,5.68,1.85,0.66,0,1.18
CREG,2014.1,14.56,4.29,1.53,0,0.96
CREG,2013.4,11.86,2.88,1.35,0,0.83
CREG,2013.3,9.6,2.51,0.94,0,1.23
CREG,2013.2,8.36,2.06,0.46,10.6,0.65
CREG,2013.1,10.7,3.53,0.44,1.64,0.71
CREG,2012.4,14.14,40.77,0.42,1.19,0.7
CREG,2012.3,10,36.27,0.43,1.3,0.77
CREG,2012.2,3.97,3.18,0.46,2.57,0.81
CREG,2012.1,3.64,3.33,0.48,0,0.83
CREG,2011.4,3.16,2.12,0.49,0,0.85
CREG,2011.3,2.73,1.02,0.47,0,0.89
CREG,2011.2,5.94,1.92,0.9,0,1.11
CREG,2011.1,7.27,1.79,1.22,0,1.13
CREG,2010.4,9.24,2.03,1.55,0,1.15
CREG,2010.3,13.61,2.83,1.9,0,1.38
CREG,2010.2,15,2.94,2.45,0,1.35
CREG,2010.1,22.73,4.7,3.7,0,0.93
CREG,2009.4,21.68,4.33,3.42,0,0.98
CREG,2009.3,8.24,1.77,1.53,3.96,0.45
CREG,2009.2,6.6,1.41,0.97,2.36,0.48
CREG,2009.1,6.29,0.83,0.49,6.32,0.41
CREG,2008.4,10.2,1.16,0.57,0,0.39
CREG,2008.3,110,5.46,1.33,0,0.39
CREG,2008.2,0,3.67,1.56,0,0.57
CREG,2008.1,0,5.53,2.08,0,0.39
CREG,2007.4,0,3.97,3.11,8.11,0.34
CREG,2007.3,0,1.25,2.41,0,0.91
CREG,2007.2,0,0.9,1.03,31.5,1.2
CREG,2007.1,0,0.72,0.91,11.37,1.15
CREG,2006.4,0,0,1.38,0,0.33
CREG,2006.3,NA,NA,0.16,NA,0.07
CREG,2006.2,NA,NA,0.28,NA,0.08
CREG,2006.1,NA,NA,1.01,NA,0.12
CREG,2005.4,NA,NA,NA,NA,0.14
CREG,2005.3,NA,NA,NA,NA,0.18
CREG,2005.2,NA,NA,NA,NA,0.11
CREG,2005.1,NA,NA,NA,NA,0.14
CVA,2021.3,Inf,1.36,10.53,26.43,NA
CVA,2021.2,0,1.19,9.22,23.14,13.28
CVA,2021.1,344.92,0.95,6.33,19.27,11.56
CVA,2020.4,0,0.9,5.53,16.03,10.96
CVA,2020.3,0,0.53,3.54,6.65,11.87
CVA,2020.2,0,0.66,4.4,8.05,12.06
CVA,2020.1,0,0.58,3.59,10.42,11.11
CVA,2019.4,232.16,0.99,4.89,19.5,8.88
CVA,2019.3,399.04,1.12,5.55,11.09,9.07
CVA,2019.2,0,1.14,5.13,16,8.38
CVA,2019.1,0,1.09,4.48,14.87,7.56
CVA,2018.4,10.32,0.83,3.19,9.79,6.89
CVA,2018.3,6.75,0.99,3.66,23.13,6.55
CVA,2018.2,5.86,1.01,3.24,13.18,5.73
CVA,2018.1,5.16,0.89,2.48,28.79,5.08
CVA,2017.4,32.55,1.04,4.29,0,9.4
CVA,2017.3,0,0.92,4.74,0,12.02
CVA,2017.2,0,0.81,4.01,114.28,11.49
CVA,2017.1,0,0.94,4.07,133.16,10.66
CVA,2016.4,0,0.92,3.35,111.44,8.13
CVA,2016.3,24.45,0.92,3.05,0,7.55
CVA,2016.2,39.82,0.97,3.34,0,8.01
CVA,2016.1,25.44,0.99,2.95,0,6.6
CVA,2015.4,22.56,0.91,2.31,0,5.62
CVA,2015.3,0,1,2.65,0,5.87
CVA,2015.2,0,1.2,3.16,0,5.76
CVA,2015.1,0,1.23,3.2,40.41,5.35
CVA,2014.4,0,1.18,2.58,15.81,4.37
CVA,2014.3,65.87,1.13,2.35,16.65,4.31
CVA,2014.2,35.67,1.08,2.14,11.61,4.08
CVA,2014.1,172.49,0.94,1.81,9.8,4.25
CVA,2013.4,0,0.94,1.69,11.93,3.83
CVA,2013.3,40.04,1.12,2.02,10.93,4.05
CVA,2013.2,40.7,1.05,1.89,12.5,4
CVA,2013.1,17.1,1.06,1.77,12.05,3.73
CVA,2012.4,13.7,0.96,1.47,7.26,3.29
CVA,2012.3,25.11,0.89,1.45,6.05,3.47
CVA,2012.2,19.98,0.89,1.44,6,3.36
CVA,2012.1,19.1,0.85,1.33,4.99,3.29
CVA,2011.4,5.53,0.73,1.06,4.71,3.03
CVA,2011.3,6.26,0.83,1.17,5,3.12
CVA,2011.2,7.64,0.94,1.24,5.67,2.97
CVA,2011.1,7.64,1,1.26,5.45,2.85
CVA,2010.4,26.04,1.01,1.35,4.89,3.04
CVA,2010.3,22.19,1.05,1.22,3.88,2.88
CVA,2010.2,16.4,1.01,1.19,3.82,3.05
CVA,2010.1,15.37,1.02,1.02,3.76,2.47
CVA,2009.4,15.17,1.12,1.09,4.81,2.48
CVA,2009.3,14.05,1.12,1.04,4.86,2.56
CVA,2009.2,12.86,1.1,1.1,4.81,2.59
CVA,2009.1,8.95,0.82,0.85,3.41,2.22
CVA,2008.4,13.51,1.34,1.53,5.98,2.5
CVA,2008.3,11.23,1.24,1.79,6.88,2.85
CVA,2008.2,13.31,1.46,2.09,8.06,3.02
CVA,2008.1,14.36,1.57,2.25,9.36,3.17
CVA,2007.4,18.23,1.64,2.3,8.49,3.26
CVA,2007.3,30.15,1.52,2.22,8.27,3.65
CVA,2007.2,33.28,1.56,2.34,7.36,3.8
CVA,2007.1,23.61,1.41,2.22,6.72,3.98
CVA,2006.4,16.95,1.41,2.43,6.78,5
CVA,2006.3,NA,NA,2.44,NA,5.53
CVA,2006.2,NA,NA,2.09,NA,5.75
CVA,2006.1,NA,NA,2.14,NA,6.32
CVA,2005.4,NA,NA,NA,NA,6.85
CVA,2005.3,NA,NA,NA,NA,6.96
CVA,2005.2,NA,NA,NA,NA,7.49
CVA,2005.1,NA,NA,NA,NA,11.97
CWST,2021.3,40.33,4.65,9.92,84.92,NA
CWST,2021.2,34.1,3.93,8.39,71.8,2.16
CWST,2021.1,33.81,4.02,8.75,73.14,2.2
CWST,2020.4,34.04,3.89,8.74,93.93,2.3
CWST,2020.3,72.53,3.52,18.26,50.6,5.72
CWST,2020.2,72.39,3.29,19.28,74.85,6.4
CWST,2020.1,54.25,2.47,15.99,79.91,7.12
CWST,2019.4,69.74,2.95,17.92,153.18,6.59
CWST,2019.3,286.27,2.77,18.52,307.15,7.45
CWST,2019.2,101.62,2.59,19.6,62.58,8
CWST,2019.1,197.56,2.34,20.23,50.39,8.98
CWST,2018.4,219.15,1.88,-77.25,25.96,-47.26
CWST,2018.3,34.13,2.1,-252.52,28.95,-134.14
CWST,2018.2,37.12,1.76,-31.54,26.81,-19.8
CWST,2018.1,0,1.61,-25.71,21.54,-17.27
CWST,2017.4,0,1.62,-25.71,22.2,-17.24
CWST,2017.3,0,1.33,-13.06,18.05,-10.79
CWST,2017.2,0,1.18,-9.24,22.4,-8.89
CWST,2017.1,0,1.03,-25.5,15.53,-27.81
CWST,2016.4,0,0.91,-21.01,18.57,-26.72
CWST,2016.3,0,0.76,-30.73,13.86,-46.68
CWST,2016.2,0,0.58,-14.68,12.17,-29.47
CWST,2016.1,0,0.49,-9.69,11.52,-22.76
CWST,2015.4,0,0.45,-11.37,11.45,-30.34
CWST,2015.3,0,0.58,-15.28,10.54,-43.47
CWST,2015.2,0,0.57,-12.18,17.54,-35.88
CWST,2015.1,0,0.56,-10.7,0,-32.38
CWST,2014.4,404,0.38,0,392.23,-56.72
CWST,2014.4,0,0.32,-27.39,0,-100.35
CWST,2014.3,0,0.37,0,193.47,0
CWST,2014.3,0,0.48,-25.07,0,-87.21
CWST,2014.2,0,0.54,0,46.65,0
CWST,2014.2,0,0.56,0,162.42,-77.13
CWST,2014.1,0,0.41,0,113.56,0
CWST,2014.1,0,0.54,32.02,10.94,103.39
CWST,2013.4,0,0.63,14.92,78.7,41.84
CWST,2013.3,0,0.48,12.01,31.38,41.55
CWST,2013.2,0,0.4,0,0,41.92
CWST,2013.1,0,0.41,6.68,0,23.99
CWST,2012.4,0,0.37,5.09,0,18.09
CWST,2012.3,0,0.37,14.46,0,66.32
CWST,2012.2,0,0.43,0,23.69,33.76
CWST,2012.1,0,0.49,2.79,50.97,9.16
CWST,2011.4,0,0.45,1.83,24.68,6.54
CWST,2011.3,0,0.46,1.84,25.86,6.57
CWST,2011.2,0,0.5,0,45.92,6.35
CWST,2011.1,0,0.59,4.86,284.4,16.16
CWST,2010.4,0,0.36,2.66,33.49,14.53
CWST,2010.3,0,0.28,2.15,0,14.48
CWST,2010.2,0,0.35,0,13.58,14.01
CWST,2010.1,0,0.3,2.06,6.87,12.75
CWST,2009.4,0,0.19,1.19,7.34,11.56
CWST,2009.3,0,0.17,1.14,6.7,11.21
CWST,2009.2,0,0.12,0,27.69,10.33
CWST,2009.1,0,0.16,0.52,7.65,5.27
CWST,2008.4,0,0.28,0.94,67.74,5.24
CWST,2008.3,0,0.74,2.56,0,5.64
CWST,2008.2,0,0.62,0,21.91,5.71
CWST,2008.1,0,0.7,2.35,45.28,5.33
CWST,2007.4,0,0.88,2.75,0,5.13
CWST,2007.3,0,0.67,2.13,0,5.27
CWST,2007.2,0,0.57,1.82,0,5.44
CWST,2007.1,0,0.77,2.1,0,4.65
CWST,2006.4,0,0.7,1.89,0,4.55
CWST,2006.3,NA,NA,1.97,NA,4.51
CWST,2006.2,NA,NA,2.62,NA,4.43
CWST,2006.1,NA,NA,2.28,NA,4.45
CWST,2005.4,NA,NA,NA,NA,4.27
CWST,2005.3,NA,NA,NA,NA,4.17
CWST,2005.2,NA,NA,NA,NA,4.13
CWST,2005.1,NA,NA,NA,NA,4.03
ECOL,2021.3,0,1.13,1.78,22.82,NA
ECOL,2021.2,0,1.23,1.94,24.92,2
ECOL,2021.1,0,1.41,2.14,24.83,1.98
ECOL,2020.4,0,1.21,1.9,21.9,2.04
ECOL,2020.3,0,1.02,1.49,31.64,1.85
ECOL,2020.2,0,1.06,1.57,31.46,1.91
ECOL,2020.1,0,0.95,1.42,39.11,1.93
ECOL,2019.4,37.73,1.91,1.8,60.4,1.21
ECOL,2019.3,28,2.3,3.64,37.69,1.59
ECOL,2019.2,25.77,2.19,3.46,57.52,1.55
ECOL,2019.1,25.26,2.12,3.36,38.71,1.57
ECOL,2018.4,27.58,2.42,3.81,33.19,1.64
ECOL,2018.3,23.92,2.94,4.51,31.59,1.41
ECOL,2018.2,22.3,2.61,4.03,21.34,1.42
ECOL,2018.1,21.43,2.22,3.46,21.97,1.43
ECOL,2017.4,22.07,2.16,3.35,24.47,1.48
ECOL,2017.3,43.5,2.34,3.86,39.56,1.72
ECOL,2017.2,38.15,2.23,3.71,37.68,1.75
ECOL,2017.1,30.91,2.07,3.47,32.93,1.72
ECOL,2016.4,30.05,2.15,3.67,26.18,1.77
ECOL,2016.3,27.3,1.87,3.41,26.08,1.83
ECOL,2016.2,27.87,1.82,3.57,36.45,1.91
ECOL,2016.1,33.23,1.69,3.48,21.36,1.94
ECOL,2015.4,29.12,1.33,2.92,22.55,2.01
ECOL,2015.3,33.34,1.53,3.53,14.49,2.42
ECOL,2015.2,33.03,1.64,3.96,15.8,2.45
ECOL,2015.1,29.12,1.9,4.07,20.69,2.54
ECOL,2014.4,21.16,1.8,3.21,18.7,2.62
ECOL,2014.3,23.49,2.61,3.74,34.81,2.67
ECOL,2014.2,25.19,3.9,4.02,25.22,2.74
ECOL,2014.1,18.31,3.1,3.11,21.47,0.27
ECOL,2013.4,19.69,3.12,3.15,22.24,0.3
ECOL,2013.3,17.42,2.62,3.9,21.58,0.78
ECOL,2013.2,16.72,2.46,3.76,30.7,0.82
ECOL,2013.1,16.52,2.43,3.72,31.03,0.87
ECOL,2012.4,15.06,2.28,3.45,19.66,0.95
ECOL,2012.3,13.21,2.17,3.11,16.17,1.01
ECOL,2012.2,13.23,1.83,2.69,8.38,1.06
ECOL,2012.1,17.42,2.23,3.36,9.49,0.93
ECOL,2011.4,15.94,1.89,2.93,8.84,1.02
ECOL,2011.3,14.74,1.56,2.49,12.91,1.13
ECOL,2011.2,15.78,1.88,2.69,53.21,1.2
ECOL,2011.1,18.56,2.21,2.76,61.37,1.19
ECOL,2010.4,20.42,2.48,2.75,326.31,1.3
ECOL,2010.3,21.68,2.66,2.56,10.41,0.39
ECOL,2010.2,19.19,2.12,2.32,10.71,0.36
ECOL,2010.1,19.09,1.99,2.52,10.04,0.33
ECOL,2009.4,17.4,1.84,2.6,8.87,0.32
ECOL,2009.3,16.01,1.73,2.81,15.89,0.35
ECOL,2009.2,15.19,1.61,2.7,12.08,0.4
ECOL,2009.1,10.11,1.18,2.08,7,0.36
ECOL,2008.4,13.05,1.59,3.02,16.43,0.39
ECOL,2008.3,18.03,2.13,4.1,20.9,0.36
ECOL,2008.2,18.79,2.28,4.45,18.77,0.4
ECOL,2008.1,16.74,1.98,3.96,35.03,0.41
ECOL,2007.4,16.13,1.9,3.79,20.58,0.41
ECOL,2007.3,15.32,1.79,3.5,31.72,0.4
ECOL,2007.2,16.88,1.95,3.6,48.39,0.41
ECOL,2007.1,15.19,1.88,3.3,37.9,0.4
ECOL,2006.4,15.18,2.06,3.27,212.73,0.42
ECOL,2006.3,NA,NA,3.6,NA,0.38
ECOL,2006.2,NA,NA,4.82,NA,0.38
ECOL,2006.1,NA,NA,3.83,NA,0.36
ECOL,2005.4,NA,NA,NA,NA,0.4
ECOL,2005.3,NA,NA,NA,NA,0.45
ECOL,2005.2,NA,NA,NA,NA,0.54
ECOL,2005.1,NA,NA,NA,NA,0.47
GFL,2021.3,0,3.53,2.97,42.94,NA
GFL,2021.2,0,3.09,2.59,37.56,1.9
GFL,2021.1,0,3.73,2.91,45.46,1.88
GFL,2020.4,0,3.35,2.44,156.55,1.77
GFL,2020.3,NA,NA,1.63,NA,1.61
GFL,2020.2,NA,NA,1.45,NA,1.39
GFL,2020.1,NA,NA,1.03,NA,1.23
GFL,2019.2,NA,NA,NA,NA,0
HCCI,2021.3,19.54,1.49,2.15,13.25,NA
HCCI,2021.2,20.76,1.58,2.29,14.08,0.55
HCCI,2021.1,39.9,1.57,2.21,19.53,0.54
HCCI,2020.4,40.52,1.22,1.77,22.16,0.66
HCCI,2020.3,66.75,0.76,1.15,33.53,0.68
HCCI,2020.2,62.36,0.95,1.53,29.53,0.7
HCCI,2020.1,23.54,0.83,1.41,18.11,0.74
HCCI,2019.4,89.63,1.65,2.74,33.42,0.77
HCCI,2019.3,48.18,1.43,2.31,37.46,0.68
HCCI,2019.2,46.16,1.43,2.35,42.26,0.67
HCCI,2019.1,51.79,1.51,2.52,49,0.63
HCCI,2018.4,36.52,1.31,2.09,73.14,0.37
HCCI,2018.3,20.73,1.24,1.97,26.68,0.36
HCCI,2018.2,20.94,1.21,1.91,24.66,0.37
HCCI,2018.1,23.55,1.46,2.3,23.98,0.34
HCCI,2017.4,17.83,1.36,2.11,14.11,0.33
HCCI,2017.3,25.29,1.39,2.23,13.09,0.38
HCCI,2017.2,20.92,1.01,1.68,9.29,0.39
HCCI,2017.1,25.37,0.89,1.5,10.15,0.38
HCCI,2016.4,62.8,1.01,1.77,15.65,0.59
HCCI,2016.3,0,0.87,1.53,17,0.61
HCCI,2016.2,0,0.8,1.42,16.16,0.59
HCCI,2016.1,497,0.65,1.17,17.82,0.59
HCCI,2015.4,176.67,0.68,1.24,22.68,0.59
HCCI,2015.3,0,0.59,1.19,95.45,0.59
HCCI,2015.2,0,0.82,1.72,0,0.62
HCCI,2015.1,0,0.64,1.39,0,0.67
HCCI,2014.4,0,0.68,1.45,0,0.71
HCCI,2014.3,53.07,0.88,1.68,0,0.38
HCCI,2014.2,89.23,1.2,2.26,0,0.39
HCCI,2014.1,100.72,1.16,2.12,0,0.36
HCCI,2013.4,81.96,1.33,2.36,0,0.36
HCCI,2013.3,179.95,1.21,2.12,0,0.36
HCCI,2013.2,162.33,1,1.75,0,0.35
HCCI,2013.1,151,1.02,1.82,0,0.36
HCCI,2012.4,107.21,1.01,1.82,0,0.33
HCCI,2012.3,141.79,1.41,2.4,0,0.37
HCCI,2012.2,136.25,1.23,2,0,0.36
HCCI,2012.1,199.5,1.69,3.65,0,0.9
HCCI,2011.4,165.6,1.59,3.05,0,0.71
HCCI,2011.3,100.89,1.91,3.38,0,0.6
HCCI,2011.2,100.95,2.16,3.61,0,0.42
