mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
10,7,0.1,mae,standard,0.44304230547832985,10,0.013310773025237333,Preprocessor1_Model16
10,7,0.1,rmse,standard,0.6105675633773348,10,0.01683035050286032,Preprocessor1_Model16
10,7,0.1,rsq,standard,0.5533574684473662,10,0.01613858303987443,Preprocessor1_Model16
3,1,0.01,mae,standard,0.6534915008394889,10,0.024325476200194124,Preprocessor1_Model17
3,1,0.01,rmse,standard,0.8162257126232576,10,0.02418980655843632,Preprocessor1_Model17
3,1,0.01,rsq,standard,0.22084182271547226,10,0.02052595772539123,Preprocessor1_Model17
5,1,0.01,mae,standard,0.6527275832367694,10,0.022811171698910067,Preprocessor1_Model18
5,1,0.01,rmse,standard,0.8096339145302087,10,0.022410648303388358,Preprocessor1_Model18
5,1,0.01,rsq,standard,0.24001400466856,10,0.023128046482511676,Preprocessor1_Model18
7,1,0.01,mae,standard,0.6536190216511483,10,0.022553061410494225,Preprocessor1_Model19
7,1,0.01,rmse,standard,0.8088455997165847,10,0.022184874349048356,Preprocessor1_Model19
7,1,0.01,rsq,standard,0.24296537660606907,10,0.024095465952233844,Preprocessor1_Model19
10,1,0.01,mae,standard,0.6535944930395792,10,0.02254651574216407,Preprocessor1_Model20
10,1,0.01,rmse,standard,0.8087849822182721,10,0.022163790267035292,Preprocessor1_Model20
10,1,0.01,rsq,standard,0.24303070092820522,10,0.02413589744248428,Preprocessor1_Model20
3,3,0.01,mae,standard,0.5589618858646085,10,0.020952922003338474,Preprocessor1_Model21
3,3,0.01,rmse,standard,0.7117627864270919,10,0.020614746120084737,Preprocessor1_Model21
3,3,0.01,rsq,standard,0.4027325858244967,10,0.018086478186321153,Preprocessor1_Model21
5,3,0.01,mae,standard,0.5534966723292579,10,0.018887775602968584,Preprocessor1_Model22
5,3,0.01,rmse,standard,0.7018279600225722,10,0.018463619565545514,Preprocessor1_Model22
5,3,0.01,rsq,standard,0.41678911255762674,10,0.01854877636407131,Preprocessor1_Model22
7,3,0.01,mae,standard,0.5513741213856416,10,0.01923974301701518,Preprocessor1_Model23
7,3,0.01,rmse,standard,0.6987676796451958,10,0.01854256159042602,Preprocessor1_Model23
7,3,0.01,rsq,standard,0.4215020997213915,10,0.02082491403994784,Preprocessor1_Model23
10,3,0.01,mae,standard,0.5506562816441745,10,0.01945419712500992,Preprocessor1_Model24
10,3,0.01,rmse,standard,0.6996593780019154,10,0.019071293959543656,Preprocessor1_Model24
10,3,0.01,rsq,standard,0.4189412211682367,10,0.020719324433640666,Preprocessor1_Model24
3,5,0.01,mae,standard,0.49996048965693424,10,0.01923207252002358,Preprocessor1_Model25
3,5,0.01,rmse,standard,0.6473953593296661,10,0.018881989014792298,Preprocessor1_Model25
3,5,0.01,rsq,standard,0.5032432876759678,10,0.014917027295421922,Preprocessor1_Model25
5,5,0.01,mae,standard,0.4894389697512993,10,0.018985660219691846,Preprocessor1_Model26
5,5,0.01,rmse,standard,0.6392533224731167,10,0.019759636354146154,Preprocessor1_Model26
5,5,0.01,rsq,standard,0.5126020860820246,10,0.018980394981474153,Preprocessor1_Model26
7,5,0.01,mae,standard,0.48537882285623324,10,0.01706500149457649,Preprocessor1_Model27
7,5,0.01,rmse,standard,0.6338216600390598,10,0.019459577715912217,Preprocessor1_Model27
7,5,0.01,rsq,standard,0.518829006723739,10,0.019636992086457538,Preprocessor1_Model27
10,5,0.01,mae,standard,0.478102828043862,10,0.01674810780255872,Preprocessor1_Model28
10,5,0.01,rmse,standard,0.6297061004363413,10,0.019448882189776116,Preprocessor1_Model28
10,5,0.01,rsq,standard,0.5232625003237096,10,0.019786860200422696,Preprocessor1_Model28
3,7,0.01,mae,standard,0.4651101936414493,10,0.01771452697341814,Preprocessor1_Model29
3,7,0.01,rmse,standard,0.6183134789343521,10,0.019469155355800044,Preprocessor1_Model29
3,7,0.01,rsq,standard,0.5459708494301347,10,0.01708761990143396,Preprocessor1_Model29
5,7,0.01,mae,standard,0.4536095793166839,10,0.016271286018599763,Preprocessor1_Model30
5,7,0.01,rmse,standard,0.6087614125273952,10,0.018989120848812095,Preprocessor1_Model30
5,7,0.01,rsq,standard,0.5562435100392553,10,0.015090009114653418,Preprocessor1_Model30
7,7,0.01,mae,standard,0.45259998184973477,10,0.014937509501666611,Preprocessor1_Model31
7,7,0.01,rmse,standard,0.6086520568539683,10,0.0181212180463295,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.5537786899506519,10,0.015413445455135875,Preprocessor1_Model31
10,7,0.01,mae,standard,0.45898308950006844,10,0.013404077800574352,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.6265725433990097,10,0.015507234281187427,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.5290337111024513,10,0.016064656994051435,Preprocessor1_Model32
3,1,0.001,mae,standard,0.716661912960128,10,0.02538986095000855,Preprocessor1_Model33
3,1,0.001,rmse,standard,0.8963232977097976,10,0.029752862849716816,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.1622733508820437,10,0.02012521069044997,Preprocessor1_Model33
5,1,0.001,mae,standard,0.7161237602767377,10,0.025108274383613842,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.8946434340087471,10,0.029413797232590338,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.14038912755319588,10,0.021268289199282763,Preprocessor1_Model34
7,1,0.001,mae,standard,0.7161794511520136,10,0.02484711875530742,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.8941517209155672,10,0.02921842869911984,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.1296305933863684,10,0.021881443416770403,Preprocessor1_Model35
10,1,0.001,mae,standard,0.716333245293038,10,0.024793933043810976,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.8941333354945219,10,0.029164814180291834,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.1251494791397877,10,0.0218571459959505,Preprocessor1_Model36
3,3,0.001,mae,standard,0.6781648962343494,10,0.024571675436360834,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.8539660558949628,10,0.02832404857355709,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.3048046854423245,10,0.02468526096016033,Preprocessor1_Model37
5,3,0.001,mae,standard,0.6706355142771879,10,0.02397432219684244,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.8431673440897867,10,0.027501432278520123,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.31404759957424144,10,0.027898926817477087,Preprocessor1_Model38
7,3,0.001,mae,standard,0.6689227180724305,10,0.023810401702062094,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.8402408643435658,10,0.02711124375389769,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.30393766042549675,10,0.03136619605132186,Preprocessor1_Model39
10,3,0.001,mae,standard,0.6685727180028727,10,0.02400613804805192,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.8405544374614017,10,0.027328547450545873,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.2859699283546978,10,0.030838899177830045,Preprocessor1_Model40
3,5,0.001,mae,standard,0.6506961653351534,10,0.024036537110541326,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.8213969642563043,10,0.02783329197964598,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.415345374877204,10,0.021375718896354697,Preprocessor1_Model41
5,5,0.001,mae,standard,0.6371939896722155,10,0.023861411740892357,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.8040670596026289,10,0.027248690935927473,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.43921117067557125,10,0.02147119405781302,Preprocessor1_Model42
7,5,0.001,mae,standard,0.6310623876763289,10,0.023708122348463395,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.7954991478775029,10,0.02671861503442588,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.4428357657732951,10,0.022790105329345653,Preprocessor1_Model43
10,5,0.001,mae,standard,0.6247093727147216,10,0.024552625223957836,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.7896414528148493,10,0.02772779968318866,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.4277172990589647,10,0.026490679982130422,Preprocessor1_Model44
3,7,0.001,mae,standard,0.6318674980986256,10,0.023711254090132423,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.7998824674601744,10,0.027516726761882465,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.4828952765814727,10,0.017750878493566886,Preprocessor1_Model45
5,7,0.001,mae,standard,0.6192833711384509,10,0.023445333853833683,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.7834225742298664,10,0.027026843841866335,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.49717167612719537,10,0.016239034603543905,Preprocessor1_Model46
7,7,0.001,mae,standard,0.6137230989317245,10,0.023614814696370265,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.7753584049337681,10,0.02674689708624152,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.4921807262934299,10,0.018367935362935166,Preprocessor1_Model47
10,7,0.001,mae,standard,0.6147820458684174,10,0.025413618011150878,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.7774164946738148,10,0.02859317254825727,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.4244683625009092,10,0.022367065208429925,Preprocessor1_Model48
