mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
88,5.4200000000419095,2,12,0,8,1000,10,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9993507071083196,1.623232229200921e-4,1,1,NaN,NA,NA,NA,NA,0.285942381090202,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
89,0.25599999993573874,2,12,0,8,25,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9656035508916894,0.008599112277077655,1,1,NaN,NA,NA,NA,NA,0.376923076949529,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
90,1.2529999999096617,2,12,0,8,50,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9898670959042422,0.0025332260239394615,1,1,NaN,NA,NA,NA,NA,0.312820512864926,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
91,1.2820000000065193,2,12,0,8,100,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9979001006784886,5.249748303778582e-4,1,1,NaN,NA,NA,NA,NA,0.266926070069774,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
92,1.2669999999925494,2,12,0,8,150,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9991082800317456,2.2292999206361506e-4,1,1,NaN,NA,NA,NA,NA,0.265116279090542,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
93,3.3140000000130385,2,12,0,8,200,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9991777529551075,2.0556176122313904e-4,1,1,NaN,NA,NA,NA,NA,0.250522928409719,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
94,2.318000000086613,2,12,0,8,300,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.99805439721652,4.864006958699882e-4,1,1,NaN,NA,NA,NA,NA,0.245938771893523,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
95,3.29300000006333,2,12,0,8,500,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9984020446597545,3.994888350613909e-4,1,1,NaN,NA,NA,NA,NA,0.27586675727833,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
96,5.330000000074506,2,12,0,8,1000,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9993507071083196,1.623232229200921e-4,1,1,NaN,NA,NA,NA,NA,0.285942381090202,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
97,0.2859999999636784,2,12,0,8,25,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9656035508916894,0.008599112277077655,1,1,NaN,NA,NA,NA,NA,0.376923076949529,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
98,1.2730000000447035,2,12,0,8,50,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9898670959042422,0.0025332260239394615,1,1,NaN,NA,NA,NA,NA,0.312820512864926,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
99,1.2759999999543652,2,12,0,8,100,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9979001006784886,5.249748303778582e-4,1,1,NaN,NA,NA,NA,NA,0.266926070069774,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
100,1.2770000000018626,2,12,0,8,150,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9991082800317456,2.2292999206361506e-4,1,1,NaN,NA,NA,NA,NA,0.265116279090542,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
101,1.2699999999022111,2,12,0,8,200,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9991777529551075,2.0556176122313904e-4,1,1,NaN,NA,NA,NA,NA,0.250522928409719,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
102,2.290000000037253,2,12,0,8,300,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.99805439721652,4.864006958699882e-4,1,1,NaN,NA,NA,NA,NA,0.245938771893523,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
103,3.2969999999040738,2,12,0,8,500,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9984020446597545,3.994888350613909e-4,1,1,NaN,NA,NA,NA,NA,0.27586675727833,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
104,5.3269999999320135,2,12,0,8,1000,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9993507071083196,1.623232229200921e-4,1,1,NaN,NA,NA,NA,NA,0.285942381090202,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
105,1.2800000000279397,2,12,0,8,25,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9656035508916894,0.008599112277077655,1,1,NaN,NA,NA,NA,NA,0.376923076949529,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
106,1.2619999999878928,2,12,0,8,50,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9898670959042422,0.0025332260239394615,1,1,NaN,NA,NA,NA,NA,0.312820512864926,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
107,1.2779999999329448,2,12,0,8,100,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9979001006784886,5.249748303778582e-4,1,1,NaN,NA,NA,NA,NA,0.266926070069774,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
108,1.2650000000139698,2,12,0,8,150,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9991082800317456,2.2292999206361506e-4,1,1,NaN,NA,NA,NA,NA,0.265116279090542,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
109,1.2559999999357387,2,12,0,8,200,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9991777529551075,2.0556176122313904e-4,1,1,NaN,NA,NA,NA,NA,0.250522928409719,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
110,2.2959999999729916,2,12,0,8,300,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.99805439721652,4.864006958699882e-4,1,1,NaN,NA,NA,NA,NA,0.245938771893523,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
111,3.2959999999729916,2,12,0,8,500,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9984020446597545,3.994888350613909e-4,1,1,NaN,NA,NA,NA,NA,0.27586675727833,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
112,5.327999999979511,2,12,0,8,1000,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9993507071083196,1.623232229200921e-4,1,1,NaN,NA,NA,NA,NA,0.285942381090202,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
113,1.2859999999636784,2,12,0,8,25,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9656035508916894,0.008599112277077655,1,1,NaN,NA,NA,NA,NA,0.376923076949529,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
114,1.2660000000614673,2,12,0,8,50,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9898670959042422,0.0025332260239394615,1,1,NaN,NA,NA,NA,NA,0.312820512864926,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
115,1.2830000000540167,2,12,0,8,100,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9979001006784886,5.249748303778582e-4,1,1,NaN,NA,NA,NA,NA,0.266926070069774,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
116,1.2770000000018626,2,12,0,8,150,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9991082800317456,2.2292999206361506e-4,1,1,NaN,NA,NA,NA,NA,0.265116279090542,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
117,1.2910000000847504,2,12,0,8,200,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9991777529551075,2.0556176122313904e-4,1,1,NaN,NA,NA,NA,NA,0.250522928409719,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
118,2.312000000034459,2,12,0,8,300,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.99805439721652,4.864006958699882e-4,1,1,NaN,NA,NA,NA,NA,0.245938771893523,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
119,3.297000000020489,2,12,0,8,500,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9984020446597545,3.994888350613909e-4,1,1,NaN,NA,NA,NA,NA,0.27586675727833,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
120,5.342999999993481,2,12,0,8,1000,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9993507071083196,1.623232229200921e-4,1,1,NaN,NA,NA,NA,NA,0.285942381090202,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
121,0.25399999995715916,2,12,0,8,25,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9656035508916894,0.008599112277077655,1,1,NaN,NA,NA,NA,NA,0.376923076949529,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
122,1.256000000052154,2,12,0,8,50,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9898670959042422,0.0025332260239394615,1,1,NaN,NA,NA,NA,NA,0.312820512864926,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
123,1.2739999999757856,2,12,0,8,100,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9979001006784886,5.249748303778582e-4,1,1,NaN,NA,NA,NA,NA,0.266926070069774,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
124,1.2839999999850988,2,12,0,8,150,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9991082800317456,2.2292999206361506e-4,1,1,NaN,NA,NA,NA,NA,0.265116279090542,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
125,1.2589999999618158,2,12,0,8,200,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9991777529551075,2.0556176122313904e-4,1,1,NaN,NA,NA,NA,NA,0.250522928409719,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
126,2.312999999965541,2,12,0,8,300,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.99805439721652,4.864006958699882e-4,1,1,NaN,NA,NA,NA,NA,0.245938771893523,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
127,3.2920000000158325,2,12,0,8,500,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9984020446597545,3.994888350613909e-4,1,1,NaN,NA,NA,NA,NA,0.27586675727833,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
128,5.342999999993481,2,12,0,8,1000,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9993507071083196,1.623232229200921e-4,1,1,NaN,NA,NA,NA,NA,0.285942381090202,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
129,0.26500000001396984,2,12,0,8,25,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.228571428571429,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
130,1.2820000000065193,2,12,0,8,50,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.187096774193548,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
131,1.2669999999925494,2,12,0,8,100,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.206779661016949,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
132,1.3000000000465661,2,12,0,8,150,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
133,1.2580000000307336,2,12,0,8,200,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
134,2.2889999999897555,2,12,0,8,300,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.241717791411043,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
135,3.290999999968335,2,12,0,8,500,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.225531914893617,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
136,5.34699999995064,2,12,0,8,1000,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.223280423280423,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
137,0.25600000005215406,2,12,0,8,25,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.228571428571429,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
138,1.268999999971129,2,12,0,8,50,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.187096774193548,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
139,1.2639999999664724,2,12,0,8,100,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.206779661016949,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
140,1.2800000000279397,2,12,0,8,150,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
141,1.2539999999571592,2,12,0,8,200,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
142,2.297000000020489,2,12,0,8,300,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.241717791411043,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
143,3.302999999956228,2,12,0,8,500,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.225531914893617,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
144,5.3329999999841675,2,12,0,8,1000,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.223280423280423,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
145,1.290000000037253,2,12,0,8,25,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.228571428571429,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
146,1.2669999999925494,2,12,0,8,50,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.187096774193548,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
147,1.2680000000400469,2,12,0,8,100,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.206779661016949,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
148,1.2980000000679865,2,12,0,8,150,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
149,1.2709999999497086,2,12,0,8,200,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
150,2.3050000000512227,2,12,0,8,300,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.241717791411043,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
151,3.293999999994412,2,12,0,8,500,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.225531914893617,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
152,5.332000000053085,2,12,0,8,1000,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.223280423280423,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
153,0.24800000002142042,2,12,0,8,25,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.228571428571429,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
154,1.2619999999878928,2,12,0,8,50,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.187096774193548,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
155,1.268999999971129,2,12,0,8,100,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.206779661016949,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
156,1.2760000000707805,2,12,0,8,150,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
157,1.2770000000018626,2,12,0,8,200,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
158,2.2929999999469146,2,12,0,8,300,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.241717791411043,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
159,3.3080000000772998,2,12,0,8,500,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.225531914893617,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
160,5.34499999997206,2,12,0,8,1000,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.223280423280423,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
161,0.2540000000735745,2,12,0,8,25,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.228571428571429,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
162,1.2760000000707805,2,12,0,8,50,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.187096774193548,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
163,1.2619999999878928,2,12,0,8,100,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.206779661016949,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
164,1.2809999999590218,2,12,0,8,150,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
165,1.2579999999143183,2,12,0,8,200,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
166,2.2920000000158325,2,12,0,8,300,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.241717791411043,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
167,3.306999999913387,2,12,0,8,500,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.225531914893617,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
168,5.329000000027008,2,12,0,8,1000,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.223280423280423,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
169,0.25800000003073364,2,12,0,8,25,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.228571428571429,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
170,1.268999999971129,2,12,0,8,50,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.187096774193548,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
171,1.256000000052154,2,12,0,8,100,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.206779661016949,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
172,1.268999999971129,2,12,0,8,150,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
173,1.2650000000139698,2,12,0,8,200,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
174,2.2950000000419095,2,12,0,8,300,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.241717791411043,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
175,3.312000000034459,2,12,0,8,500,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.225531914893617,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
176,5.321999999927357,2,12,0,8,1000,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.223280423280423,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
177,0.2610000000568107,2,12,0,8,25,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.228571428571429,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
178,1.2860000000800937,2,12,0,8,50,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.187096774193548,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
179,1.2639999999664724,2,12,0,8,100,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.206779661016949,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
180,1.2809999999590218,2,12,0,8,150,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
181,1.2610000000568107,2,12,0,8,200,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.244444444444444,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
182,2.283999999985099,2,12,0,8,300,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,1,0,1,1,NaN,NA,NA,NA,NA,0.241717791411043,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875,Inf,NaN,0.875,0,0.875
