mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
11,2.707999999999629,90,171,25.999999999999996,66,100,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5003462202739718,0.124912370693713,0.8725834193326452,0.9362917096663226,0.238397305590257,0.8461538461538461,0.5909090909090909,0.4489795918367347,0.6630434782608695,0.516072180409884,0.34615384615384615,0.9696969696969697,0.8181818181818182,0.7934782608695652,0.49420196905122155,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.5702113595091213,0.2692307692307692,0.9848484848484849,0.875,0.782608695652174
12,4.454999999999927,90,171,25.999999999999996,66,150,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5056885196203276,0.12357680734287699,0.8821465428276576,0.9410732714138288,0.245328368765301,0.8846153846153846,0.5909090909090909,0.46,0.6739130434782609,0.551281361957045,0.34615384615384615,0.9696969696969697,0.8181818181818182,0.7934782608695652,0.492321239903155,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.6624925535063964,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
13,5.485999999999876,90,171,25.999999999999996,66,200,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5111273777993919,0.12221710449146188,0.8886824905400756,0.9443412452700378,0.244636544013944,0.8846153846153846,0.5909090909090909,0.46,0.6739130434782609,0.534374901139914,0.34615384615384615,0.9696969696969697,0.8181818181818182,0.7934782608695652,0.49565913992611504,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.6548317990280381,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
14,7.520000000000437,90,171,25.999999999999996,66,300,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5156048308304017,0.12109775086007366,0.8918472652218783,0.9459236326109391,0.248870360032123,0.8846153846153846,0.6060606060606061,0.46938775510204084,0.6847826086956522,0.542593486631106,0.34615384615384615,0.9696969696969697,0.8181818181818182,0.7934782608695652,0.4869589166844203,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.56897403950792,0.2692307692307692,0.9848484848484849,0.875,0.782608695652174
15,8.519999999999527,90,171,25.999999999999996,66,500,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5158693873581253,0.12103161229692984,0.8914344685242519,0.945717234262126,0.244352526046533,0.8461538461538461,0.6212121212121212,0.46808510638297873,0.6847826086956522,0.536550013938356,0.34615384615384615,0.9696969696969697,0.8181818181818182,0.7934782608695652,0.4291224767160591,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.5874792956580326,0.2692307692307692,0.9848484848484849,0.875,0.782608695652174
16,11.550999999999476,90,171,25.999999999999996,66,1000,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5162153009631966,0.12094513463936392,0.8888888888888888,0.9444444444444444,0.230860416095412,0.8846153846153846,0.5909090909090909,0.46,0.6739130434782609,0.417335368426829,0.4230769230769231,0.9545454545454546,0.7857142857142857,0.8043478260869565,0.41733536842682883,0.4230769230769231,0.9545454545454546,0.7857142857142857,0.8043478260869565,0.5841880082259425,0.2692307692307692,0.9848484848484849,0.875,0.782608695652174
17,1.3229999999994106,90,171,25.999999999999996,66,25,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6082553144069094,0.09793532916117975,0.9199862401100791,0.9599931200550396,0.329059959307805,0.6153846153846154,0.8333333333333334,0.5925925925925926,0.7717391304347826,0.484848484848485,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.4848484848484849,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.6738148980923221,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
18,1.3240000000005239,90,171,25.999999999999996,66,50,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6089160104954581,0.0977701565595156,0.9256965944272446,0.9628482972136223,0.242177945443431,0.8461538461538461,0.6515151515151515,0.4888888888888889,0.7065217391304348,0.470243190609146,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.4702431906091459,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.6250539645368264,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
19,2.3890000000001237,90,171,25.999999999999996,66,100,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6093757433711444,0.09765522432900331,0.9278293773649813,0.9639146886824906,0.329741379359152,0.6538461538461539,0.8181818181818182,0.5862068965517241,0.7717391304347826,0.496742809723434,0.34615384615384615,0.9696969696969697,0.8181818181818182,0.7934782608695652,0.4962872475793579,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.6694171903269972,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
20,4.4979999999995925,90,171,25.999999999999996,66,150,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6154993267286702,0.09612434165510751,0.9358789129686964,0.9679394564843482,0.274126644544912,0.8076923076923077,0.696969696969697,0.5121951219512195,0.7282608695652174,0.412333898178941,0.4230769230769231,0.9545454545454546,0.7857142857142857,0.8043478260869565,0.4123338981789406,0.4230769230769231,0.9545454545454546,0.7857142857142857,0.8043478260869565,0.6897998738646947,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
21,5.458999999999833,90,171,25.999999999999996,66,200,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6198837871878862,0.09502823596673704,0.940419676642587,0.9702098383212935,0.251866126730481,0.8846153846153846,0.6515151515151515,0.5,0.717391304347826,0.430322621013622,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.4303226210136216,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.6803020533554053,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
22,6.520000000000437,90,171,25.999999999999996,66,300,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6273352379050695,0.0931653893077943,0.9473684210526316,0.9736842105263158,0.253814639886781,0.8846153846153846,0.6666666666666666,0.5111111111111111,0.7282608695652174,0.422899914858624,0.4230769230769231,0.9545454545454546,0.7857142857142857,0.8043478260869565,0.42289991485862394,0.4230769230769231,0.9545454545454546,0.7857142857142857,0.8043478260869565,0.6717753639421232,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
23,9.533000000000357,90,171,25.999999999999996,66,500,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6238982687274757,0.0940246242128317,0.9453044375644994,0.9726522187822497,0.257027221485063,0.8846153846153846,0.6818181818181818,0.5227272727272727,0.7391304347826086,0.435953296858201,0.4230769230769231,0.9545454545454546,0.7857142857142857,0.8043478260869565,0.43595329685820144,0.4230769230769231,0.9545454545454546,0.7857142857142857,0.8043478260869565,0.581722070135562,0.2692307692307692,0.9848484848484849,0.875,0.782608695652174
24,13.568000000000211,90,171,25.999999999999996,66,1000,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.623129007383012,0.09421693789506318,0.9437220502235981,0.9718610251117991,0.256979739267045,0.8846153846153846,0.6818181818181818,0.5227272727272727,0.7391304347826086,0.441259439863462,0.4230769230769231,0.9545454545454546,0.7857142857142857,0.8043478260869565,0.4412594398634615,0.4230769230769231,0.9545454545454546,0.7857142857142857,0.8043478260869565,0.5783976004937272,0.2692307692307692,0.9848484848484849,0.875,0.782608695652174
25,1.337999999999738,90,171,25.999999999999996,66,25,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6465424426768711,0.08836362940964868,0.9282421740626077,0.9641210870313038,0.310105168802064,0.6923076923076923,0.7727272727272727,0.5454545454545454,0.75,0.679245283018868,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826,0.5448195575509912,0.3076923076923077,0.9545454545454546,0.7272727272727273,0.7717391304347826,0.6792452830188679,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
26,1.3279999999995198,90,171,25.999999999999996,66,50,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6652884339710231,0.08367717188932292,0.945201238390093,0.9726006191950465,0.284523247643833,0.8076923076923077,0.7575757575757576,0.5675675675675675,0.7717391304347826,0.759855453139744,0.19230769230769232,1,1,0.7717391304347826,0.49021560303013495,0.2692307692307692,0.9545454545454546,0.7,0.7608695652173914,0.706896551724138,0.19230769230769232,0.9848484848484849,0.8333333333333334,0.7608695652173914
27,2.5020000000004075,90,171,25.999999999999996,66,100,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6690608577420356,0.08273407405714626,0.9530787753697971,0.9765393876848986,0.276179206791059,0.8076923076923077,0.7575757575757576,0.5675675675675675,0.7717391304347826,0.502197958033244,0.3076923076923077,0.9696969696969697,0.8,0.782608695652174,0.49484938950794183,0.3076923076923077,0.9545454545454546,0.7272727272727273,0.7717391304347826,0.6668488443728072,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
28,5.470000000000255,90,171,25.999999999999996,66,150,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.678240910802208,0.0804390805288896,0.9568627450980391,0.9784313725490196,0.305401662104575,0.7307692307692307,0.803030303030303,0.59375,0.782608695652174,0.417509313849127,0.4230769230769231,0.9393939393939394,0.7333333333333333,0.7934782608695652,0.5083124572156577,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.69648698045426,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
29,6.579999999999927,90,171,25.999999999999996,66,200,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6827296778669443,0.07931689841339454,0.9625730994152049,0.9812865497076024,0.276922033460142,0.8461538461538461,0.7575757575757576,0.5789473684210527,0.782608695652174,0.306750124812114,0.6923076923076923,0.8333333333333334,0.6206896551724138,0.7934782608695652,0.4939221396967465,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.6866006102329413,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
30,7.4409999999998035,90,171,25.999999999999996,66,300,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6904056721312296,0.07739791635043693,0.97062263501892,0.98531131750946,0.305708186130129,0.7307692307692307,0.8484848484848485,0.6551724137931034,0.8152173913043478,0.305708186130129,0.7307692307692307,0.8484848484848485,0.6551724137931034,0.8152173913043478,0.45573326733309233,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.6591964507302858,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
31,9.530000000000655,90,171,25.999999999999996,66,500,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6851346527080793,0.07871565987372087,0.9691778465772274,0.9845889232886137,0.267065456535679,0.8461538461538461,0.7575757575757576,0.5789473684210527,0.782608695652174,0.484450461152589,0.38461538461538464,0.9696969696969697,0.8333333333333334,0.8043478260869565,0.4594821363496618,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.5785943015724371,0.2692307692307692,0.9848484848484849,0.875,0.782608695652174
32,12.621000000000095,90,171,25.999999999999996,66,1000,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6803911857985757,0.07990151640281219,0.9671138630890952,0.9835569315445476,0.258758982901815,0.8846153846153846,0.7121212121212122,0.5476190476190477,0.7608695652173914,0.47234307321343,0.38461538461538464,0.9696969696969697,0.8333333333333334,0.8043478260869565,0.45746827290427655,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.5781303233635121,0.2692307692307692,0.9848484848484849,0.875,0.782608695652174
33,1.3189999999995052,90,171,25.999999999999996,66,25,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6511590946857918,0.08720947633305555,0.9297213622291023,0.9648606811145511,0.310810810810811,0.6923076923076923,0.7878787878787878,0.5625,0.7608695652173914,0.679245283018868,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826,0.5448195575509912,0.3076923076923077,0.9545454545454546,0.7272727272727273,0.7717391304347826,0.6792452830188679,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
34,1.3829999999998108,90,171,25.999999999999996,66,50,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6706352022002009,0.08234049132738934,0.9463364293085654,0.9731682146542827,0.291780874647856,0.8076923076923077,0.7727272727272727,0.5833333333333334,0.782608695652174,0.391762561891634,0.4230769230769231,0.9242424242424242,0.6875,0.782608695652174,0.5003559846820625,0.23076923076923078,0.9545454545454546,0.6666666666666666,0.75,0.706896551724138,0.19230769230769232,0.9848484848484849,0.8333333333333334,0.7608695652173914
35,2.391000000000531,90,171,25.999999999999996,66,100,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6757183358382766,0.08106971884642634,0.955280357757138,0.977640178878569,0.276179206791059,0.8076923076923077,0.7575757575757576,0.5675675675675675,0.7717391304347826,0.402671689932734,0.4230769230769231,0.9393939393939394,0.7333333333333333,0.7934782608695652,0.5003782293290023,0.3076923076923077,0.9545454545454546,0.7272727272727273,0.7717391304347826,0.6668488443728072,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
36,4.498000000000502,90,171,25.999999999999996,66,150,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6858693063558947,0.07853199804124611,0.9589955280357758,0.9794977640178879,0.268369101160097,0.8461538461538461,0.7121212121212122,0.5365853658536586,0.75,0.418481689733144,0.4230769230769231,0.9393939393939394,0.7333333333333333,0.7934782608695652,0.5083124572156577,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.69648698045426,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
37,5.449000000000524,90,171,25.999999999999996,66,200,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6899820818998126,0.07750381299758728,0.9644994840041281,0.982249742002064,0.28001178558136,0.8461538461538461,0.7727272727272727,0.5945945945945946,0.7934782608695652,0.306750124812114,0.6923076923076923,0.8333333333333334,0.6206896551724138,0.7934782608695652,0.4939221396967465,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.6866006102329413,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
38,7.532000000000153,90,171,25.999999999999996,66,300,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6973648891141542,0.07565812706677393,0.9724114207086345,0.9862057103543173,0.303092552840051,0.7307692307692307,0.8484848484848485,0.6551724137931034,0.8152173913043478,0.317881077563454,0.6538461538461539,0.8787878787878788,0.68,0.8152173913043478,0.45577864228482207,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.6591964507302858,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
39,9.662999999999556,90,171,25.999999999999996,66,500,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6921244561141907,0.07696822405002086,0.9717234262125904,0.9858617131062952,0.267654064410742,0.8461538461538461,0.7575757575757576,0.5789473684210527,0.782608695652174,0.323643366160901,0.5769230769230769,0.9090909090909091,0.7142857142857143,0.8152173913043478,0.45868960561929606,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.5785943015724371,0.2692307692307692,0.9848484848484849,0.875,0.782608695652174
40,12.548999999999978,90,171,25.999999999999996,66,1000,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6869608141888148,0.07825912342971897,0.9688338493292055,0.9844169246646027,0.259159477415608,0.8846153846153846,0.7272727272727273,0.5609756097560976,0.7717391304347826,0.470184964547049,0.38461538461538464,0.9696969696969697,0.8333333333333334,0.8043478260869565,0.45817726738024467,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.5781303233635121,0.2692307692307692,0.9848484848484849,0.875,0.782608695652174
41,1.3450000000002547,90,171,25.999999999999996,66,25,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6516425198341654,0.08708862108530896,0.9297901616787065,0.9648950808393533,0.310810810810811,0.6923076923076923,0.7878787878787878,0.5625,0.7608695652173914,0.679245283018868,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826,0.5448195575509912,0.3076923076923077,0.9545454545454546,0.7272727272727273,0.7717391304347826,0.6792452830188679,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
42,1.5579999999999927,90,171,25.999999999999996,66,50,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6709735918768621,0.08225589463574977,0.9464052287581699,0.973202614379085,0.291780874647856,0.8076923076923077,0.7727272727272727,0.5833333333333334,0.782608695652174,0.391762561891634,0.4230769230769231,0.9242424242424242,0.6875,0.782608695652174,0.5003559846820625,0.23076923076923078,0.9545454545454546,0.6666666666666666,0.75,0.706896551724138,0.19230769230769232,0.9848484848484849,0.8333333333333334,0.7608695652173914
43,4.173999999999978,90,171,25.999999999999996,66,100,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6760903655056305,0.08097671222943836,0.9554179566563468,0.9777089783281734,0.276179206791059,0.8076923076923077,0.7575757575757576,0.5675675675675675,0.7717391304347826,0.3052965819624,0.6923076923076923,0.8333333333333334,0.6206896551724138,0.7934782608695652,0.5003782293290023,0.3076923076923077,0.9545454545454546,0.7272727272727273,0.7717391304347826,0.6668488443728072,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
44,4.569999999999709,90,171,25.999999999999996,66,150,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6865268654359893,0.07836760968495105,0.9590643274853801,0.97953216374269,0.268369101160097,0.8461538461538461,0.7121212121212122,0.5365853658536586,0.75,0.415209755103343,0.4230769230769231,0.9393939393939394,0.7333333333333333,0.7934782608695652,0.5083124572156577,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.69648698045426,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
45,8.497000000000298,90,171,25.999999999999996,66,200,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6904886594787412,0.07737716969197887,0.9644994840041281,0.982249742002064,0.28001178558136,0.8461538461538461,0.7727272727272727,0.5945945945945946,0.7934782608695652,0.306750124812114,0.6923076923076923,0.8333333333333334,0.6206896551724138,0.7934782608695652,0.4939221396967465,0.34615384615384615,0.9545454545454546,0.75,0.782608695652174,0.6866006102329413,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
46,6.447999999999411,90,171,25.999999999999996,66,300,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6978812700369843,0.07552903294626694,0.9724114207086345,0.9862057103543173,0.303092552840051,0.7307692307692307,0.8484848484848485,0.6551724137931034,0.8152173913043478,0.317881077563454,0.6538461538461539,0.8787878787878788,0.68,0.8152173913043478,0.45577864228482207,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.6591964507302858,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
47,9.587999999999738,90,171,25.999999999999996,66,500,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6925117480877265,0.07687140188930083,0.9717922256621947,0.9858961128310973,0.267654064410742,0.8461538461538461,0.7575757575757576,0.5789473684210527,0.782608695652174,0.323643366160901,0.5769230769230769,0.9090909090909091,0.7142857142857143,0.8152173913043478,0.45868960561929606,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.5785943015724371,0.2692307692307692,0.9848484848484849,0.875,0.782608695652174
48,13.821999999999207,90,171,25.999999999999996,66,1000,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6875952742721861,0.0781005097729427,0.9690402476780184,0.9845201238390092,0.259159477415608,0.8846153846153846,0.7272727272727273,0.5609756097560976,0.7717391304347826,0.470184964547049,0.38461538461538464,0.9696969696969697,0.8333333333333334,0.8043478260869565,0.45817726738024467,0.38461538461538464,0.9545454545454546,0.7692307692307693,0.7934782608695652,0.5781303233635121,0.2692307692307692,0.9848484848484849,0.875,0.782608695652174
49,1.7559999999994034,90,171,25.999999999999996,66,25,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6516425198341654,0.08708862108530896,0.9297901616787065,0.9648950808393533,0.310810810810811,0.6923076923076923,0.7878787878787878,0.5625,0.7608695652173914,0.679245283018868,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826,0.5448195575509912,0.3076923076923077,0.9545454545454546,0.7272727272727273,0.7717391304347826,0.6792452830188679,0.23076923076923078,0.9848484848484849,0.8571428571428571,0.7717391304347826
