ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
NOVA,2017.4,NA,NA,NA,NA,2.58
RUN,2021.3,0,NA,1.34,0,NA
RUN,2021.2,0,7.47,1.66,0,1.24
RUN,2021.1,0,8.62,1.8,0,1.17
RUN,2020.4,0,9.73,2.08,0,1.14
RUN,2020.3,1926.75,11.33,6.92,0,3.44
RUN,2020.2,0,2.83,1.94,0,3.84
RUN,2020.1,112.22,1.4,1.01,0,3.95
RUN,2019.4,69.05,1.93,1.23,0,3.36
RUN,2019.3,334.1,2.3,1.58,0,3.39
RUN,2019.2,0,2.6,1.82,0,3.31
RUN,2019.1,0,2.03,1.24,0,2.79
RUN,2018.4,45.38,1.67,0.96,0,2.7
RUN,2018.3,14.99,2.12,1.08,0,2.53
RUN,2018.2,11.95,2.4,1.17,0,2.45
RUN,2018.1,7.03,1.7,0.75,0,2.18
RUN,2017.4,5.18,1.2,0.51,0,2.2
RUN,2017.3,6.38,1.13,0.53,0,2.34
RUN,2017.2,9.13,1.53,0.72,0,2.32
RUN,2017.1,6.28,1.18,0.56,0,2.3
RUN,2016.4,6.1,1.17,0.6,0,2.87
RUN,2016.3,10.5,1.26,0.77,0,2.97
RUN,2016.2,197.67,1.15,0.84,0,3.31
RUN,2021.3,NA,5.86,NA,NA,NA
RUN,2016.1,NA,NA,0.9,NA,3
RUN,2015.4,NA,NA,1.81,NA,3.15
RUN,2015.3,NA,NA,1.62,NA,3
RUN,2015.2,NA,NA,NA,NA,3.76
RUN,2015.1,NA,NA,NA,NA,0
RUN,2014.4,NA,NA,NA,NA,0
RUN,2014.3,NA,NA,NA,NA,0
RUN,2014.2,NA,NA,NA,NA,0
RUN,2013.4,NA,NA,NA,NA,4.95
SEDG,2021.3,111.25,9.72,12.49,0,NA
SEDG,2021.2,109.24,9.54,12.26,0,1.18
SEDG,2021.1,119.27,10.76,13.58,1101.72,1.24
SEDG,2020.4,117.32,11.51,15.15,175.75,1.25
SEDG,2020.3,69.69,8.14,11.83,78.92,1.21
SEDG,2020.2,40.82,4.48,7.51,33.28,0.74
SEDG,2020.1,24.37,2.63,4.69,18.93,0.75
SEDG,2019.4,32.9,3.35,5.73,25.6,0.84
SEDG,2019.3,39.31,3.27,5.52,24.05,0.81
SEDG,2019.2,27.52,2.78,4.41,20.5,0.8
SEDG,2019.1,16.17,1.83,2.57,12.7,0.69
SEDG,2018.4,13.05,1.8,2.83,11.19,0.69
SEDG,2018.3,13.26,2.07,3.2,11.85,0.58
SEDG,2018.2,19.14,2.83,4.49,14.84,0.62
SEDG,2018.1,23.07,3.46,5.36,16.97,0.66
SEDG,2017.4,20.3,2.79,4.14,14.8,0.61
SEDG,2017.3,19.97,3.08,3.31,41.65,0.49
SEDG,2017.2,16.67,2.33,2.51,72.28,0.47
SEDG,2017.1,14.31,1.87,2.11,47.1,0.49
SEDG,2016.4,9.61,1.45,0,0,0.47
SEDG,2016.3,9.36,1.52,2.57,13.87,0.5
SEDG,2016.2,11.01,1.78,3.13,17.29,0.55
SEDG,2016.1,18.09,3.05,4.33,11.47,0.55
SEDG,2015.4,32.01,1.6,0,92.42,0
SEDG,2015.3,NA,NA,4.92,NA,0.73
SEDG,2015.2,NA,NA,0,NA,0.83
SEDG,2015.1,NA,NA,5.7,NA,0.9
SEDG,2014.4,NA,NA,NA,NA,0
SEDG,2014.3,NA,NA,NA,NA,0
SEDG,2014.2,NA,NA,NA,NA,-4.93
SEDG,2014.1,NA,NA,NA,NA,0
SEDG,2013.2,NA,NA,NA,NA,0
SHLS,2021.3,Inf,Inf,0,Inf,NA
SHLS,2021.2,NA,NA,-170.35,NA,-8.88
SHLS,2021.1,NA,NA,-135.23,NA,-6.89
SHLS,2020.4,NA,NA,NA,NA,-2.06
SHLS,2020.3,NA,NA,NA,NA,0.11
SHLS,2020.2,NA,NA,NA,NA,0
SHLS,2020.1,NA,NA,NA,NA,0
SHLS,2019.4,NA,NA,NA,NA,0.25
SHLS,2019.3,NA,NA,NA,NA,0
SHLS,2018.4,NA,NA,NA,NA,0.34
SOL,2021.3,74.8,6.61,Inf,0,NA
SOL,2021.2,91,8.05,0,0,0.2
SOL,2021.1,77.06,8.73,0,0,0.24
SOL,2020.4,190.5,7.55,0,0,0.84
SOL,2020.3,0,1.13,0,25.09,0.96
SOL,2020.2,0,0.34,0,0.77,1.04
SOL,2020.1,0,0.36,0,1.02,1.24
SOL,2019.4,0,0.46,0.49,1.06,1.33
SOL,2019.3,29.8,0.58,0,0,1.57
SOL,2019.2,0,0.96,0,0,2.16
SOL,2019.1,0,0.99,0,0,2.42
SOL,2018.4,9.15,0.47,0.36,0,2.03
SOL,2018.3,11.88,0,0,0,1.91
SOL,2018.2,15.94,0,0,3.79,2.06
SOL,2018.1,0,0.48,0,0,2.72
SOL,2017.4,0,0.65,1.12,0,2.71
SOL,2017.3,0,0,0,1.53,0
SOL,2017.2,0,0,0,0,77.33
SOL,2017.1,0,0,0,0,25.86
SOL,2016.4,0,1.28,0.97,2.11,15.46
SOL,2016.3,0,0.13,0,0,12.59
SOL,2016.2,4.77,0.11,0,160.62,10.48
SOL,2016.1,7.58,0.12,0,0,10.68
SOL,2015.4,0,0.14,1.54,0,11.03
SOL,2015.3,0,0.07,0,1.51,11.93
SOL,2015.2,0,0.1,0,0,12.25
SOL,2015.1,0,0.1,0,0,12.09
SOL,2014.4,0,0.09,1.06,0,11.35
SOL,2014.3,0,0.18,0,0,11.25
SOL,2014.2,0,0.17,0,0,10.6
SOL,2014.1,0,0.18,0,0,11.01
SOL,2013.4,0,0.2,2.08,0,11.66
SOL,2013.3,0,0.32,0,7.88,12.29
SOL,2013.2,0,0.16,0,0,6.66
SOL,2013.1,0,0.11,0,0,6.11
SOL,2012.4,0,0.14,0.37,0,4.65
SOL,2012.3,0,0.19,0,0,3.55
SOL,2012.2,0,0.17,0,0,3.07
SOL,2012.1,0,0.39,0,0,2.65
SOL,2011.4,0,0.28,0.22,0,2.24
SOL,2011.3,1.55,0.17,0,7.66,2.1
SOL,2011.2,2.75,0.53,0,2.53,1.98
SOL,2011.1,4.59,1.06,0,3.89,1.9
SOL,2010.4,4.48,0.96,1.3,2.93,1.72
SOL,2010.3,12.14,2.18,0,11.97,2.02
SOL,2010.2,31.42,1.28,0,350.76,2.23
SOL,2010.1,0,1.54,0,0,2.25
SOL,2009.4,0,1.39,1.04,0,2.24
SOL,2009.3,0,1.37,0,0,2.57
SOL,2009.2,0,1.42,0,0,2.43
SOL,2009.1,0,0.85,0,0,2.34
SOL,2008.4,0,0.9,0.79,0,1.64
SOL,2008.3,NA,NA,0,NA,1.09
SOL,2008.2,NA,NA,0,NA,0.95
SOL,2008.1,NA,NA,0,NA,1.3
SOL,2007.4,NA,NA,NA,NA,2.51
SOL,2007.3,NA,NA,NA,NA,0
SOL,2007.2,NA,NA,NA,NA,2.53
SOL,2007.1,NA,NA,NA,NA,2.56
SOL,2006.4,NA,NA,NA,NA,0
SOL,2005.4,NA,NA,NA,NA,2.57
SPI,2021.3,Inf,Inf,Inf,Inf,NA
SPI,2020.4,0,0,0,0,3.49
SPI,2020.2,0,0,NA,NA,726.4
SPI,2019.4,0,0,0,0,-33.67
SPI,2018.4,NA,NA,0,NA,2695.11
SPI,2017.4,NA,NA,0,NA,-4.25
SPI,2016.4,NA,NA,0,NA,-29.01
SPI,2015.4,NA,NA,NA,NA,2.28
SPI,2014.4,NA,NA,NA,NA,1.24
SPWR,2021.3,9.25,3.46,8.75,0,NA
SPWR,2021.2,12.02,4.5,11.37,0,2.48
SPWR,2021.1,15.56,5.54,15.97,0,3.42
SPWR,2020.4,10.6,4.35,10.75,0,3.05
SPWR,2020.3,33.81,2.92,-301.45,0,-206.11
SPWR,2020.2,383,1.62,31.54,0,45.93
SPWR,2020.1,7.68,0.82,42.89,0,98.57
SPWR,2019.4,195,1.11,60.99,0,100.02
SPWR,2019.3,0,1.7,-9.76,0,-12.79
SPWR,2019.2,0,1.4,-15.76,0,-21.06
SPWR,2019.1,0,0.79,-4.19,0,-11.42
SPWR,2018.4,0,0.58,-4.68,0,-16.7
SPWR,2018.3,0,0.53,28.77,0,86.36
SPWR,2018.2,0,0.54,7.46,0,20.18
SPWR,2018.1,0,0.6,1.93,0,5.51
SPWR,2017.4,0,0.65,1.7,0,4.82
SPWR,2017.3,0,0.47,1.23,0,4.21
SPWR,2017.2,0,0.54,1.5,0,4.02
SPWR,2017.1,0,0.34,0.91,0,3.63
SPWR,2016.4,0,0.36,0.84,0,3.2
SPWR,2016.3,0,0.64,0.93,0,2.84
SPWR,2016.2,0,1.36,1.58,0,2.85
SPWR,2016.1,0,2.07,2.19,0,2.43
SPWR,2015.4,0,2.65,2.72,0,2.22
SPWR,2015.3,51.38,1.28,1.71,0,1.75
SPWR,2015.2,28.41,1.68,2.36,0,1.65
SPWR,2015.1,29.82,1.77,2.67,0,1.63
SPWR,2014.4,16.77,1.38,2.15,0,1.76
SPWR,2014.3,39.4,2.1,3.14,0,2.11
SPWR,2014.2,29.48,2.49,3.91,0,2.15
SPWR,2014.1,22.25,1.85,3.35,0,2.21
SPWR,2013.4,52.3,1.61,3.14,393.27,2.38
SPWR,2013.3,0,1.33,2.86,39.69,2.39
SPWR,2013.2,0,0.99,2.56,85.22,2.75
SPWR,2013.1,0,0.53,1.48,21.82,2.36
SPWR,2012.4,0,0.27,0.67,0,2.36
SPWR,2012.3,0,0.21,0.48,0,1.85
SPWR,2012.2,0,0.21,0.49,0,1.74
SPWR,2012.1,0,0.27,0.61,0,1.58
SPWR,2011.4,0,0.26,0.49,0,1.76
SPWR,2011.3,0,0.3,0.69,0,1.69
SPWR,2011.2,161.08,0.78,1.3,0,1.23
SPWR,2011.1,10.92,0.75,1.04,0,1.13
SPWR,2010.4,7.46,0.59,0.76,25.61,1.04
SPWR,2010.3,38.92,0.77,0.99,0,1.04
SPWR,2010.2,41.72,0.67,0.8,0,1.34
SPWR,2010.1,30.77,1.09,1.29,22.03,1.32
SPWR,2009.4,56.38,1.47,1.67,0,0.96
SPWR,2009.3,44.61,1.97,2.14,0,0.93
SPWR,2009.2,33.26,1.74,1.96,0,0.87
SPWR,2009.1,27.02,1.43,1.83,0,0.88
SPWR,2008.4,33.94,2.13,2.89,0,0.9
SPWR,2008.3,87.57,4.68,6.1,0,0.93
SPWR,2008.2,110.74,5.33,6.35,0,0.89
SPWR,2008.1,310.46,6.63,7.04,0,0.88
SPWR,2007.4,1185.36,13.39,12.78,0,0.91
SPWR,2007.3,414.1,10.36,8.3,0,0.83
SPWR,2007.2,274.13,10.43,7.7,0,0.71
SPWR,2007.1,119.74,10.07,5.36,0,0.69
