mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
10,5,0.1,rmse,standard,0.32458651098192604,10,0.013076360656461446,Preprocessor1_Model12
10,5,0.1,rsq,standard,0.6486091500194442,10,0.024100224220690566,Preprocessor1_Model12
3,7,0.1,mae,standard,0.2141153499177886,10,0.006985048290808513,Preprocessor1_Model13
3,7,0.1,rmse,standard,0.304298472130959,10,0.011409088041935437,Preprocessor1_Model13
3,7,0.1,rsq,standard,0.7027260599626669,10,0.019996767793283413,Preprocessor1_Model13
5,7,0.1,mae,standard,0.21499773723181861,10,0.0070881730704409,Preprocessor1_Model14
5,7,0.1,rmse,standard,0.30665831317748776,10,0.012645491696090463,Preprocessor1_Model14
5,7,0.1,rsq,standard,0.6930362463777808,10,0.022128657573864438,Preprocessor1_Model14
7,7,0.1,mae,standard,0.21503344502628954,10,0.006905692787494355,Preprocessor1_Model15
7,7,0.1,rmse,standard,0.3084466310376042,10,0.011782797226330218,Preprocessor1_Model15
7,7,0.1,rsq,standard,0.6861974412278425,10,0.020297325964917543,Preprocessor1_Model15
10,7,0.1,mae,standard,0.213202337940401,10,0.007048446046967403,Preprocessor1_Model16
10,7,0.1,rmse,standard,0.31617184655572994,10,0.01243965206996458,Preprocessor1_Model16
10,7,0.1,rsq,standard,0.6644658271899313,10,0.021209373846946152,Preprocessor1_Model16
3,1,0.01,mae,standard,0.3752116813067204,10,0.007598357262590294,Preprocessor1_Model17
3,1,0.01,rmse,standard,0.4953650103864089,10,0.010413045881788503,Preprocessor1_Model17
3,1,0.01,rsq,standard,0.19736449052633245,10,0.022852282595287078,Preprocessor1_Model17
5,1,0.01,mae,standard,0.3753547419335384,10,0.007554682181061342,Preprocessor1_Model18
5,1,0.01,rmse,standard,0.4957035795955337,10,0.01031184378019662,Preprocessor1_Model18
5,1,0.01,rsq,standard,0.19649956039481284,10,0.023271148452424444,Preprocessor1_Model18
7,1,0.01,mae,standard,0.3752441727130847,10,0.007545416500789241,Preprocessor1_Model19
7,1,0.01,rmse,standard,0.49567266060087917,10,0.010297578182880665,Preprocessor1_Model19
7,1,0.01,rsq,standard,0.19704621264121613,10,0.023443109952816926,Preprocessor1_Model19
10,1,0.01,mae,standard,0.37530731676195106,10,0.007507821655203705,Preprocessor1_Model20
10,1,0.01,rmse,standard,0.49562482138655334,10,0.010285012411687966,Preprocessor1_Model20
10,1,0.01,rsq,standard,0.1972623103010189,10,0.023480417114920868,Preprocessor1_Model20
3,3,0.01,mae,standard,0.3139462523017067,10,0.00786217380339288,Preprocessor1_Model21
3,3,0.01,rmse,standard,0.4144373347147113,10,0.012317944583748134,Preprocessor1_Model21
3,3,0.01,rsq,standard,0.45984097093819004,10,0.03252673312178707,Preprocessor1_Model21
5,3,0.01,mae,standard,0.31262790344008173,10,0.006997092570064758,Preprocessor1_Model22
5,3,0.01,rmse,standard,0.4136618434550913,10,0.011286566177828708,Preprocessor1_Model22
5,3,0.01,rsq,standard,0.4580465526721257,10,0.03207183934719425,Preprocessor1_Model22
7,3,0.01,mae,standard,0.3088606816499912,10,0.007190563514323522,Preprocessor1_Model23
7,3,0.01,rmse,standard,0.4078351162512235,10,0.011189748099887539,Preprocessor1_Model23
7,3,0.01,rsq,standard,0.4730332120985419,10,0.03332790061662527,Preprocessor1_Model23
10,3,0.01,mae,standard,0.30765141366405524,10,0.007345235052093335,Preprocessor1_Model24
10,3,0.01,rmse,standard,0.40702325534418454,10,0.012054355391531199,Preprocessor1_Model24
10,3,0.01,rsq,standard,0.4701511154494284,10,0.032017487486041364,Preprocessor1_Model24
3,5,0.01,mae,standard,0.267716250435839,10,0.007129802282697273,Preprocessor1_Model25
3,5,0.01,rmse,standard,0.3549968949078388,10,0.012478302107887435,Preprocessor1_Model25
3,5,0.01,rsq,standard,0.6134205708354821,10,0.02976709790242893,Preprocessor1_Model25
5,5,0.01,mae,standard,0.26253653697361895,10,0.007298765163971015,Preprocessor1_Model26
5,5,0.01,rmse,standard,0.3488752504896426,10,0.01227276092026641,Preprocessor1_Model26
5,5,0.01,rsq,standard,0.6244762067862508,10,0.027204893449056057,Preprocessor1_Model26
7,5,0.01,mae,standard,0.2606639258784263,10,0.008061066285809408,Preprocessor1_Model27
7,5,0.01,rmse,standard,0.349159566323355,10,0.012658640575936077,Preprocessor1_Model27
7,5,0.01,rsq,standard,0.6162621886319823,10,0.029055493529866964,Preprocessor1_Model27
10,5,0.01,mae,standard,0.25865255477505555,10,0.007194554471690363,Preprocessor1_Model28
10,5,0.01,rmse,standard,0.349235157120298,10,0.011611651680686433,Preprocessor1_Model28
10,5,0.01,rsq,standard,0.6064146963126252,10,0.02696587959603356,Preprocessor1_Model28
3,7,0.01,mae,standard,0.23354761580112773,10,0.007774373324384218,Preprocessor1_Model29
3,7,0.01,rmse,standard,0.3153262964859188,10,0.013507181001853413,Preprocessor1_Model29
3,7,0.01,rsq,standard,0.6958968401372726,10,0.02615434587849626,Preprocessor1_Model29
5,7,0.01,mae,standard,0.22613451424618636,10,0.007022241438827223,Preprocessor1_Model30
5,7,0.01,rmse,standard,0.31077028642838866,10,0.01104120355345377,Preprocessor1_Model30
5,7,0.01,rsq,standard,0.6985099765241132,10,0.018702259790676787,Preprocessor1_Model30
7,7,0.01,mae,standard,0.22146622792285067,10,0.007172622484081802,Preprocessor1_Model31
7,7,0.01,rmse,standard,0.3145139579030572,10,0.011895035362835905,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.6807177506966021,10,0.017597325865735477,Preprocessor1_Model31
10,7,0.01,mae,standard,0.221580032517757,10,0.007304423165314186,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.32189329322352894,10,0.012797994685628707,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.6540662477351191,10,0.019424595020838684,Preprocessor1_Model32
3,1,0.001,mae,standard,0.502812638595098,10,0.010516279091564596,Preprocessor1_Model33
3,1,0.001,rmse,standard,0.6593048958626624,10,0.016772424317039934,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.1578442902856329,10,0.022610483450624937,Preprocessor1_Model33
5,1,0.001,mae,standard,0.5018070137362786,10,0.010463498126787566,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.656623531877639,10,0.016769929756032597,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.15083358732075972,10,0.019666677884661695,Preprocessor1_Model34
7,1,0.001,mae,standard,0.5008403462834001,10,0.010486161131106052,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.6545824682917811,10,0.01687033814411688,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.13750950048606053,10,0.017018962480131426,Preprocessor1_Model35
10,1,0.001,mae,standard,0.5001587216806769,10,0.010638037133300799,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.6528327829463269,10,0.016892776925360176,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.1270527435502741,10,0.015052227128850584,Preprocessor1_Model36
3,3,0.001,mae,standard,0.4897960974394974,10,0.011382891005189383,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.6364825655133638,10,0.017230703388543402,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.3734484261410714,10,0.03490794510259902,Preprocessor1_Model37
5,3,0.001,mae,standard,0.4880947314958304,10,0.011253349725176758,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.6310895961321474,10,0.01727889340703321,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.38181062259189374,10,0.033023865274101394,Preprocessor1_Model38
7,3,0.001,mae,standard,0.4869381577135691,10,0.011148595871453707,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.6267838041354954,10,0.01724384813364986,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.3881627909459683,10,0.03207745637409122,Preprocessor1_Model39
10,3,0.001,mae,standard,0.4873195266756073,10,0.010951592644515616,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.6242702846358505,10,0.01708621130762967,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.37591736026871175,10,0.03314546188880679,Preprocessor1_Model40
3,5,0.001,mae,standard,0.481537753153319,10,0.011274195672235445,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.6191616511013158,10,0.01675099004924513,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.5238234738202701,10,0.03152940867105731,Preprocessor1_Model41
5,5,0.001,mae,standard,0.4783848333050578,10,0.011189958388366618,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.6130025843327155,10,0.016744696514684715,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.5394730184572568,10,0.028874347163290483,Preprocessor1_Model42
7,5,0.001,mae,standard,0.4775273682245935,10,0.01058333149119488,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.6102298487476673,10,0.01647090377343853,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.5221002056977021,10,0.02882523392929872,Preprocessor1_Model43
10,5,0.001,mae,standard,0.4803755102960041,10,0.009954467754961675,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.6116719101792205,10,0.016120554974347313,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.4451907335954939,10,0.03324293790282808,Preprocessor1_Model44
3,7,0.001,mae,standard,0.47746824539984906,10,0.010975826972543925,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.6094644477873558,10,0.01666691855378757,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.612225230865402,10,0.029922363358888874,Preprocessor1_Model45
5,7,0.001,mae,standard,0.47453255226262625,10,0.01085993278133088,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.6029727946795462,10,0.01665443396525248,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.6266670826105927,10,0.027034328441683103,Preprocessor1_Model46
7,7,0.001,mae,standard,0.4728227335806761,10,0.010499694129157225,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.5992992170850514,10,0.016346687808904862,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.604149112238417,10,0.02855680849179101,Preprocessor1_Model47
10,7,0.001,mae,standard,0.4745282633337857,10,0.010153376116837894,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.5991603325168561,10,0.015575216215285563,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.5184393077803037,10,0.03798946965032655,Preprocessor1_Model48
