mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
10,5,0.01,rmse,standard,0.5354592123155364,10,0.024287550908661696,Model28
10,5,0.01,rsq,standard,0.4874370360815783,10,0.024390135608998914,Model28
3,7,0.01,mae,standard,0.39578014111107207,10,0.01326711159621765,Model29
3,7,0.01,rmse,standard,0.5687555592161622,10,0.021105076466418057,Model29
3,7,0.01,rsq,standard,0.4399680431698249,10,0.022081607476029275,Model29
5,7,0.01,mae,standard,0.36194338575363144,10,0.014034514397575802,Model30
5,7,0.01,rmse,standard,0.5274673412713929,10,0.021725886448826823,Model30
5,7,0.01,rsq,standard,0.5154242442645175,10,0.018739911213857475,Model30
7,7,0.01,mae,standard,0.34727254500246746,10,0.016250078866645937,Model31
7,7,0.01,rmse,standard,0.5096030541033649,10,0.02504837085681383,Model31
7,7,0.01,rsq,standard,0.5415685625372516,10,0.022242214408348254,Model31
10,7,0.01,mae,standard,0.3541749034817998,10,0.017969551134539113,Model32
10,7,0.01,rmse,standard,0.5277960739994193,10,0.031478175976802844,Model32
10,7,0.01,rsq,standard,0.503060674633482,10,0.035800287852618635,Model32
3,1,0.001,mae,standard,0.5412081419087239,10,0.01756898804222021,Model33
3,1,0.001,rmse,standard,0.7248852291206889,10,0.025055927499269038,Model33
3,1,0.001,rsq,standard,0.1897350445783901,10,0.023825929093937874,Model33
5,1,0.001,mae,standard,0.5392313731301293,10,0.01747884141524287,Model34
5,1,0.001,rmse,standard,0.7206006673966201,10,0.024960520355409726,Model34
5,1,0.001,rsq,standard,0.17928089581454765,10,0.029269812172833108,Model34
7,1,0.001,mae,standard,0.5388605701760741,10,0.017410847515899056,Model35
7,1,0.001,rmse,standard,0.7179428978950315,10,0.0247504594194955,Model35
7,1,0.001,rsq,standard,0.16946402552338413,10,0.03266294470887777,Model35
10,1,0.001,mae,standard,0.5395410640916265,10,0.017440740852148768,Model36
10,1,0.001,rmse,standard,0.7161668923029715,10,0.02463432684179967,Model36
10,1,0.001,rsq,standard,0.15426727739541388,10,0.035991546563309114,Model36
3,3,0.001,mae,standard,0.5228363989942415,10,0.017069667430187674,Model37
3,3,0.001,rmse,standard,0.7052743390017832,10,0.02476465685724899,Model37
3,3,0.001,rsq,standard,0.3161129441772318,10,0.014441334463615186,Model37
5,3,0.001,mae,standard,0.5134338900829976,10,0.016877151431767268,Model38
5,3,0.001,rmse,standard,0.69388246339777,10,0.024821864939373755,Model38
5,3,0.001,rsq,standard,0.3277626938492364,10,0.018686488585840624,Model38
7,3,0.001,mae,standard,0.5077529529994866,10,0.01703592268108933,Model39
7,3,0.001,rmse,standard,0.6855959509409282,10,0.024987242204774333,Model39
7,3,0.001,rsq,standard,0.3310718514494709,10,0.025138721626772845,Model39
10,3,0.001,mae,standard,0.5021877123192305,10,0.01739555894862185,Model40
10,3,0.001,rmse,standard,0.6750748667032337,10,0.02614034792023633,Model40
10,3,0.001,rsq,standard,0.32201466381260074,10,0.03408460324783221,Model40
3,5,0.001,mae,standard,0.515281800748699,10,0.01696091659943597,Model41
3,5,0.001,rmse,standard,0.6967366118448581,10,0.02492572820673064,Model41
3,5,0.001,rsq,standard,0.3559939204047676,10,0.015898295682023063,Model41
5,5,0.001,mae,standard,0.499128563177917,10,0.016778041306931356,Model42
5,5,0.001,rmse,standard,0.675827245875409,10,0.02516395205364124,Model42
5,5,0.001,rsq,standard,0.42433110284614023,10,0.01865268769995074,Model42
7,5,0.001,mae,standard,0.48872216683966707,10,0.01704309457635973,Model43
7,5,0.001,rmse,standard,0.6609553196811987,10,0.025405911403160442,Model43
7,5,0.001,rsq,standard,0.44191300632759356,10,0.02139081836517363,Model43
10,5,0.001,mae,standard,0.4830529610929845,10,0.017967581430659647,Model44
10,5,0.001,rmse,standard,0.6505785793668146,10,0.026971072331918245,Model44
10,5,0.001,rsq,standard,0.40511369878455533,10,0.03901361766852926,Model44
3,7,0.001,mae,standard,0.5094798727553584,10,0.01679543123192563,Model45
3,7,0.001,rmse,standard,0.6902811450240269,10,0.02508987703371376,Model45
3,7,0.001,rsq,standard,0.4010944304014662,10,0.019122995753598777,Model45
5,7,0.001,mae,standard,0.4878371614695573,10,0.016674655712811175,Model46
5,7,0.001,rmse,standard,0.6632171076258917,10,0.02572767332732575,Model46
5,7,0.001,rsq,standard,0.48485352459472986,10,0.020524238492995787,Model46
7,7,0.001,mae,standard,0.47339069548889223,10,0.016640988382271505,Model47
7,7,0.001,rmse,standard,0.6432240940482273,10,0.026039012854770175,Model47
7,7,0.001,rsq,standard,0.5140626617644417,10,0.027640228165630124,Model47
10,7,0.001,mae,standard,0.46143241705034554,10,0.020367417917846322,Model48
10,7,0.001,rmse,standard,0.6298423850292728,10,0.031528469063137055,Model48
10,7,0.001,rsq,standard,0.45599627749551186,10,0.05451329210369947,Model48
