ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CPHC,2015.2,16.32,0.82,1.33,0,0.48
CPHC,2015.1,16.56,0.81,1.26,0,0.34
CPHC,2014.4,14.99,0.75,1.18,0,0.27
CPHC,2014.3,21.16,0.83,1.33,19.45,0.35
CPHC,2014.2,27.6,0.83,1.34,14.13,0.45
CPHC,2014.1,37.4,0.93,1.52,0,0.34
CPHC,2013.4,38.43,0.86,1.42,0,0.31
CPHC,2013.3,39.14,0.94,1.59,0,0.34
CPHC,2013.2,32.75,0.82,1.39,203.31,0.42
CPHC,2013.1,49.14,0.86,1.42,23.23,0.33
CPHC,2012.4,35.86,0.82,1.38,12.72,0.3
CPHC,2012.3,43.97,0.86,1.4,11.01,0.33
CPHC,2012.2,45.98,1,1.55,48.52,0.4
CPHC,2012.1,39.34,0.9,1.32,11.93,0.3
CPHC,2011.4,78.77,1.21,1.76,18.86,0.24
CPHC,2011.3,70.1,0.87,0,11.71,0.27
CPHC,2011.2,436.04,1.34,0,17.37,0.37
CPHC,2011.1,0,1.14,0,40.09,0.26
CPHC,2010.4,0,1.09,1.58,0,0.23
CPHC,2010.3,0,0.77,0,0,0.26
CPHC,2010.2,0,0.75,0,0,0.32
CPHC,2010.1,0,0.71,0,22.7,0.24
CPHC,2009.4,322.13,0.7,0.95,35.48,0.16
CPHC,2009.3,164.85,0.67,0,18.19,0.22
CPHC,2009.2,201.98,0.6,0,20.31,0.34
CPHC,2009.1,NA,NA,0,NA,0
CPHC,2008.4,NA,NA,0.78,NA,0.21
CPHC,2008.3,NA,NA,0,NA,0.22
CPHC,2008.2,NA,NA,NA,NA,0.46
CPHC,2008.1,NA,NA,NA,NA,0.26
CPHC,2007.4,NA,NA,NA,NA,0.26
CPHC,2007.3,NA,NA,NA,NA,0.26
CPHC,2007.2,NA,NA,NA,NA,0.43
CPHC,2007.1,NA,NA,NA,NA,0.25
CPHC,2006.4,NA,NA,NA,NA,0.28
CPHC,2006.3,NA,NA,NA,NA,0.3
CPHC,2006.2,NA,NA,NA,NA,0.5
CPHC,2006.1,NA,NA,NA,NA,0.29
CPHC,2005.4,NA,NA,NA,NA,0.29
CPHC,2005.3,NA,NA,NA,NA,0.32
CPHC,2005.2,NA,NA,NA,NA,0.55
CPHC,2005.1,NA,NA,NA,NA,0.35
DKNG,2021.2,0,32.55,18.67,0,NA
DKNG,2020.4,0,23.75,13.63,0,0.28
DKNG,2020.3,0,95.49,22.13,0,0.29
DKNG,2020.2,0,55.08,11.34,0,0.15
DKNG,2020.1,NA,NA,28.44,NA,80.05
DKNG,2019.4,NA,NA,0,NA,0
DKNG,2019.3,NA,NA,22.79,NA,79.76
DKNG,2019.2,NA,NA,NA,NA,0
DKNG,2019.1,NA,NA,NA,NA,0
DKNG,2018.4,NA,NA,NA,NA,0
ELYS,2021.2,0,2,5.64,0,NA
ELYS,2020.3,0,0.71,2,0,0.83
ELYS,2020.2,NA,NA,3.55,NA,2.07
ELYS,2020.1,NA,NA,1.84,NA,1.85
ELYS,2019.4,NA,NA,5.36,NA,2.16
ELYS,2019.3,NA,NA,NA,NA,2.67
ELYS,2019.2,NA,NA,NA,NA,3.18
ELYS,2019.1,NA,NA,NA,NA,2.57
ELYS,2018.4,NA,NA,NA,NA,1.28
ELYS,2018.3,NA,NA,NA,NA,0.91
ELYS,2018.2,NA,NA,NA,NA,5.54
ELYS,2018.1,NA,NA,NA,NA,1.64
ELYS,2017.4,NA,NA,NA,NA,1.97
ELYS,2017.3,NA,NA,NA,NA,3.03
ELYS,2017.2,NA,NA,NA,NA,2.87
ELYS,2017.1,NA,NA,NA,NA,3.41
ELYS,2016.4,NA,NA,NA,NA,2.02
ELYS,2016.3,NA,NA,NA,NA,1.12
ELYS,2016.2,NA,NA,NA,NA,2.5
ELYS,2016.1,NA,NA,NA,NA,0
ELYS,2015.4,NA,NA,NA,NA,0
ELYS,2015.3,NA,NA,NA,NA,0
ELYS,2015.2,NA,NA,NA,NA,0
EVRI,2021.2,0,3.27,0,0,NA
EVRI,2020.4,0,3.07,-151.59,0,-188.03
EVRI,2020.3,0,1.67,-45.99,0,-95.63
EVRI,2020.2,0,0.97,-23.5,10.13,-80.1
EVRI,2020.1,0,0.51,6.31,0,28.23
EVRI,2019.4,61.05,1.97,21.02,0,29.18
EVRI,2019.3,25.64,1.28,-8.49,2.92,-22.77
EVRI,2019.2,49.71,1.83,-10.17,11.6,-19.91
EVRI,2019.1,55.37,1.62,-7.8,14.59,-18.04
EVRI,2018.4,30.29,0.81,-3.32,1.98,-15.22
EVRI,2018.3,0,1.08,-5.69,49.62,-14.55
EVRI,2018.2,0,0.68,-4.16,0,-12.97
EVRI,2018.1,0,0.52,-3.63,0,-12.83
EVRI,2017.4,0,0.51,-3.66,0,-11.93
EVRI,2017.3,0,0.53,-4.11,15.53,-12.52
EVRI,2017.2,0,0.52,-3.92,6.72,-11.79
EVRI,2017.1,0,0.36,-2.89,4.59,-13.05
EVRI,2016.4,0,0.17,-1.33,2.57,-14.06
EVRI,2016.3,0,0.19,1.51,9.48,12.48
EVRI,2016.2,0,0.09,0.66,1.18,11.75
EVRI,2016.1,NA,NA,1.21,NA,11.1
EVRI,2015.4,NA,NA,2.11,NA,10.28
EVRI,2015.3,NA,NA,1.52,NA,6.43
EVRI,2015.2,NA,NA,NA,NA,6.52
EVRI,2015.1,NA,NA,NA,NA,6.38
EVRI,2014.4,NA,NA,NA,NA,6.38
EVRI,2014.3,NA,NA,NA,NA,1.19
EVRI,2014.2,NA,NA,NA,NA,1.44
EVRI,2014.1,NA,NA,NA,NA,1.63
EVRI,2013.4,NA,NA,NA,NA,1.41
EVRI,2013.3,NA,NA,NA,NA,1.55
EVRI,2013.2,NA,NA,NA,NA,1.74
EVRI,2013.1,NA,NA,NA,NA,1.75
EVRI,2012.4,NA,NA,NA,NA,1.79
EVRI,2012.3,NA,NA,NA,NA,1.77
EVRI,2012.2,NA,NA,NA,NA,1.7
EVRI,2012.1,NA,NA,NA,NA,1.93
EVRI,2011.4,NA,NA,NA,NA,2.31
EVRI,2011.3,NA,NA,NA,NA,1.86
EVRI,2011.2,NA,NA,NA,NA,1.82
EVRI,2011.1,NA,NA,NA,NA,2
EVRI,2010.4,NA,NA,NA,NA,2.2
EVRI,2010.3,NA,NA,NA,NA,2.21
EVRI,2010.2,NA,NA,NA,NA,2.32
EVRI,2010.1,NA,NA,NA,NA,2.22
EVRI,2009.4,NA,NA,NA,NA,2.45
EVRI,2009.3,NA,NA,NA,NA,2.15
EVRI,2009.2,NA,NA,NA,NA,2.34
EVRI,2009.1,NA,NA,NA,NA,2.05
EVRI,2008.4,NA,NA,NA,NA,2.48
EVRI,2008.3,NA,NA,NA,NA,2.58
EVRI,2008.2,NA,NA,NA,NA,2.95
EVRI,2008.1,NA,NA,NA,NA,3.45
EVRI,2007.4,NA,NA,NA,NA,2.89
EVRI,2007.3,NA,NA,NA,NA,2.9
EVRI,2007.2,NA,NA,NA,NA,2.54
EVRI,2007.1,NA,NA,NA,NA,2.77
EVRI,2006.4,NA,NA,NA,NA,3.45
EVRI,2006.3,NA,NA,NA,NA,3.34
EVRI,2006.2,NA,NA,NA,NA,3.35
EVRI,2006.1,NA,NA,NA,NA,3.66
EVRI,2005.4,NA,NA,NA,NA,4.4
EVRI,2005.3,NA,NA,NA,NA,0
EVRI,2005.2,NA,NA,NA,NA,0
EVRI,2005.1,NA,NA,NA,NA,0
GAN,2021.2,Inf,Inf,4.86,Inf,NA
GAN,2020.4,NA,NA,4.78,NA,0.11
GAN,2020.3,NA,NA,0,NA,0.25
GAN,2020.2,NA,NA,0,NA,0.24
GAN,2020.1,NA,NA,NA,NA,0.65
GAN,2019.4,NA,NA,NA,NA,0.73
GAN,2019.3,NA,NA,NA,NA,0
GAN,2019.2,NA,NA,NA,NA,0
GAN,2019.1,NA,NA,NA,NA,0
GAN,2018.4,NA,NA,NA,NA,0.89
GMBL,2021.2,Inf,Inf,16.62,Inf,NA
GMBL,2020.4,NA,NA,6.17,NA,0.83
GMBL,2020.3,NA,NA,2.89,NA,0.51
GMBL,2020.2,NA,NA,6.9,NA,0.15
GMBL,2020.1,NA,NA,NA,NA,-1.01
GMBL,2019.4,NA,NA,NA,NA,0
GMBL,2019.3,NA,NA,NA,NA,0
GMBL,2019.2,NA,NA,NA,NA,0
GMBL,2019.1,NA,NA,NA,NA,0
GMBL,2018.4,NA,NA,NA,NA,0
GMBL,2018.2,NA,NA,NA,NA,0
GMBL,2017.3,NA,NA,NA,NA,0
GMBL,2017.2,NA,NA,NA,NA,0
GMBL,2017.1,NA,NA,NA,NA,0
GMBL,2016.4,NA,NA,NA,NA,0
GMBL,2016.3,NA,NA,NA,NA,0
GMBL,2016.1,NA,NA,NA,NA,0
GMBL,2015.4,NA,NA,NA,NA,0
GMBL,2015.3,NA,NA,NA,NA,0
GNOG,2021.2,Inf,Inf,0,Inf,NA
GNOG,2020.4,NA,NA,-1.95,NA,-1.26
GNOG,2020.3,NA,NA,NA,NA,63.29
GNOG,2020.2,NA,NA,NA,NA,63.48
GNOG,2020.1,NA,NA,NA,NA,0.04
GNOG,2019.4,NA,NA,NA,NA,-6.63
GNOG,2019.3,NA,NA,NA,NA,63.15
GNOG,2019.2,NA,NA,NA,NA,62.86
GNOG,2019.1,NA,NA,NA,NA,-11.97
GNOG,2018.4,NA,NA,NA,NA,0
GNOG,2018.3,NA,NA,NA,NA,0
GNOG,2018.1,NA,NA,NA,NA,0
GNOG,2017.4,NA,NA,NA,NA,0
IGT,2021.2,0,1.13,2.26,5.68,NA
IGT,2020.4,0,1.11,2.22,5.59,7.32
IGT,2020.3,0,0.74,1.33,3.38,6.55
IGT,2020.2,0,0.56,1.02,3.12,6.52
IGT,2020.1,0,0.32,0.58,1.39,5.41
IGT,2019.4,0,0.73,1.19,3.51,4.49
IGT,2019.3,58.76,0.58,0,14.67,0
IGT,2019.2,0,0.52,0.95,33.57,4.31
IGT,2019.1,19.94,0.51,0.93,0,4.28
IGT,2018.4,0,0.56,0.98,0,3.96
IGT,2018.3,22.67,0.73,0,950.7,4.16
IGT,2018.2,0,0.84,1.55,0,4.27
IGT,2018.1,0,0.96,2.06,0,5.34
IGT,2017.4,0,0.95,2,35.41,5.44
IGT,2017.3,0,0.88,0,0,4.08
IGT,2017.2,0,0.64,0,0,3.14
IGT,2017.1,16.37,0.81,0,62.09,3.14
IGT,2016.4,20.67,0.84,1.27,0,3.4
IGT,2016.3,78.34,0.78,0,5.54,3.47
IGT,2016.2,50.04,0.6,0,3.33,3.52
IGT,2016.1,0,0.58,0,3.74,3.54
IGT,2015.4,0,0.54,0.78,4.11,3.49
IGT,2015.3,0,0.54,0,4.76,3.49
IGT,2015.2,0,0.63,0,5.15,3.55
IGT,2015.1,0,0.65,0,3.33,0
IGT,2014.4,28.39,0.61,0.8,3.22,1.86
IGT,2014.3,9.87,0.79,0,4.98,0
IGT,2014.2,NA,NA,0,NA,0
IGT,2014.1,NA,NA,0,NA,0
IGT,2013.4,NA,NA,0,NA,2.33
RSI,2021.2,Inf,Inf,Inf,Inf,NA
RSI,2020.4,NA,NA,0,NA,0
RSI,2020.3,NA,NA,NA,NA,0
SGMS,2021.2,0,1.42,0,14.91,NA
SGMS,2020.4,0,1.44,NA,NA,-4.16
SGMS,2020.3,0,1.16,-1.31,12.73,-4.19
SGMS,2020.2,0,0.49,-0.59,6.23,-4.16
SGMS,2020.1,0,0.28,-0.39,3.64,-4.16
SGMS,2019.4,0,0.73,-1.19,9.54,-4.7
SGMS,2019.3,16.02,0.55,-0.89,15.21,-4.72
SGMS,2019.2,0,0.54,-0.87,9.48,-4.75
SGMS,2019.1,0,0.55,-0.78,12.18,-4.65
SGMS,2018.4,0,0.48,-0.67,0,-4.13
SGMS,2018.3,0,0.69,-0.89,20.39,-3.88
SGMS,2018.2,0,1.36,-1.98,252.18,-4.36
SGMS,2018.1,0,1.17,-1.72,32.06,-4.52
SGMS,2017.4,0,1.48,-2.28,20.47,-4.81
SGMS,2017.3,0,1.35,-2.08,19.82,-4.57
SGMS,2017.2,0,0.78,-1.17,9.62,-4.54
SGMS,2017.1,0,0.71,-1.05,12.77,-4.55
SGMS,2016.4,0,0.42,-0.64,7.51,-4.66
SGMS,2016.3,0,0.34,-0.56,4.73,-5.22
SGMS,2016.2,0,0.28,-0.48,5.07,-5.48
SGMS,2016.1,0,0.29,-0.52,6.68,-5.86
SGMS,2015.4,0,0.28,-0.52,7.92,-6.17
SGMS,2015.3,0,0.35,-0.92,0,-9.78
SGMS,2015.2,0,0.57,-5.14,0,-37.47
SGMS,2015.1,0,0.43,-4.74,0,-52.23
SGMS,2014.4,0,0.6,277.95,0,2491.59
SGMS,2014.3,0,0.56,8.64,5.93,37.21
SGMS,2014.2,0,0.65,4.16,10.85,17.52
SGMS,2014.1,0,0.92,4.04,11.08,13.9
SGMS,2013.4,0,1.32,3.85,24.64,10.3
SGMS,2013.3,0,1.49,3.88,22.08,5.08
SGMS,2013.2,0,1.06,3.09,18.26,5.79
SGMS,2013.1,0,0.85,2.35,8.98,5.75
SGMS,2012.4,0,0.86,2.01,7.81,5
SGMS,2012.3,0,0.84,1.79,9.8,4.49
SGMS,2012.2,0,0.88,1.8,7.24,3.81
SGMS,2012.1,0,1.2,2.26,11.41,3.56
SGMS,2011.4,0,1.03,2.02,7.4,3.87
SGMS,2011.3,0,0.77,1.42,5.47,3.77
SGMS,2011.2,0,1.12,1.87,9.31,3.35
SGMS,2011.1,0,0.94,1.66,7.26,3.56
SGMS,2010.4,0,1.05,2.02,9.35,3.75
SGMS,2010.3,0,1,1.43,7.64,2.86
SGMS,2010.2,0,0.94,1.53,6.96,2.96
SGMS,2010.1,0,1.45,2.2,9.55,2.73
SGMS,2009.4,0,1.46,2.2,9.22,2.7
SGMS,2009.3,0,1.54,2.2,10.93,2.5
SGMS,2009.2,0,1.46,2.28,14.11,2.64
SGMS,2009.1,0,1.04,2.04,14.95,2.94
SGMS,2008.4,194.89,1.48,2.73,65.01,2.66
SGMS,2008.3,23.98,1.95,2.95,151.75,2.25
SGMS,2008.2,44.88,2.55,3.77,297.39,2.25
SGMS,2008.1,33.51,1.89,2.84,0,2.15
SGMS,2007.4,48.9,3.02,4.7,371.92,2.18
SGMS,2007.3,63.73,3.53,5.5,0,2.24
SGMS,2007.2,47.23,3.46,5.3,0,2.24
SGMS,2007.1,45.6,3.36,5.34,0,2.18
SGMS,2006.4,43.19,3.19,5.25,0,2.33
SGMS,2006.3,NA,NA,5.82,NA,2.26
SGMS,2006.2,NA,NA,6.81,NA,2.34
SGMS,2006.1,NA,NA,7.52,NA,2.12
SGMS,2005.4,NA,NA,NA,NA,2.03
SGMS,2005.3,NA,NA,NA,NA,2.06
SGMS,2005.2,NA,NA,NA,NA,2.15
SGMS,2005.1,NA,NA,NA,NA,2.35
WBAI,2021.2,0,343.73,12.79,0,NA
WBAI,2020.3,0,52.83,1.97,0,0.15
WBAI,2020.2,0,57.02,2.47,0,0.2
WBAI,2020.1,0,48.41,2.55,0,0.21
WBAI,2019.4,0,64.54,4.52,0,0.22
WBAI,2019.3,0,54.16,3.77,0,0.17
WBAI,2019.2,0,39.57,3.34,0,0.18
WBAI,2019.1,0,40.66,3.85,0,0.18
WBAI,2018.4,0,17.06,2,0,0.13
WBAI,2018.3,0,19.5,2.39,0,0.09
WBAI,2018.2,0,23.62,2.99,0,0.09
WBAI,2018.1,0,29.59,3.3,0,0.11
WBAI,2017.4,0,20.45,1.78,0,0.16
WBAI,2017.3,0,34.42,1.83,0,0.13
WBAI,2017.2,0,67.89,1.76,0,0.1
WBAI,2017.1,0,141.03,2.14,0,0.11
WBAI,2016.4,0,404.73,2.85,0,0.15
WBAI,2016.3,0,1151.18,2.89,148.28,0.08
WBAI,2016.2,0,1085.23,2.67,139.78,0.07
WBAI,2016.1,0,1543.45,2.54,140.45,0.16
WBAI,2015.4,0,44.06,0,169.05,0.12
WBAI,2015.3,0,14.61,0,15.37,0.17
WBAI,2015.2,0,12.65,0,23.51,0.07
WBAI,2015.1,30.83,4.06,0,10.22,0.15
WBAI,2014.4,24.44,6.65,0,16.44,0.18
WBAI,2014.3,30.12,13.52,0,282.73,0.17
WBAI,2014.2,NA,NA,0,NA,0.18
WBAI,2014.1,NA,NA,0,NA,0.18
WBAI,2013.4,NA,NA,0,NA,0.18
WBAI,2013.3,NA,NA,NA,NA,19.87
WBAI,2013.2,NA,NA,NA,NA,50.53
WBAI,2013.1,NA,NA,NA,NA,0
WBAI,2012.4,NA,NA,NA,NA,-148.6
