avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.001071643386655762,0.016777968290608757,463061.90476190473,52.77,1.57,1.24,95.63,0.57,0,0,0.443247329332755
7.170142380604338e-4,0.011721455974747037,347588.8888888889,52.45,1.67,1.32,59.08,0.58,0,0,0.4940937092247712
3.273411473464416e-4,0.011947848121094676,655080.6451612903,71.3,1.59,1.27,21.93,0.58,0,0,0.6547508024599584
0.001059453597426779,0.008817895005909683,308488.3333333333,81.45,1.76,1.42,20.65,0.6,0,0,0.7009619619361812
-4.599933682039111e-4,0.013162122747625743,381945.3125,40.35,1.6,1.32,13.13,0.64,0,0,0.7107219363638426
7.389590165075892e-5,0.011376923502090791,238675,35.37,1.66,1.39,8.02,0.66,0,0,0.6369511450921055
-2.9859246667633503e-4,0.009112498645780173,316117.1875,37.28,1.85,1.58,9.35,0.71,0,0,0.4615280330737148
3.1815858794367196e-4,0.0125386328548548,357659.01639344264,32.75,1.95,1.72,7.39,0.71,0,0,0.39960019851630324
7.672190071460572e-4,0.01076262878077426,354811.1111111111,42.98,2.16,1.92,9.34,0.68,0,0,0.3423658008483566
6.205190891032798e-4,0.009668133331004964,274450,47.44,2.09,1.93,14.53,0.72,0,0,0.2928317805097126
-6.412519676544728e-4,0.01241091089409251,391992.1875,26.22,2.07,1.9,5.4,0.76,0,0,0.3566368806860533
-3.454523777248986e-4,0.012404357257243695,443603.2786885246,28.44,2.02,1.92,6.44,0.79,0,0,0.33130801450994485
-8.355167408915037e-4,0.007730709885359338,332073.01587301586,30.35,1.92,1.84,6.17,0.81,0,0,0.015466690076166807
-0.0014070702005326793,0.013487022418155007,449659.375,25.64,1.59,1.56,4.79,0.86,0,0,0.10054269055632074
-5.240271307126602e-4,0.017748108701886683,643667.1875,53.57,1.55,1.57,18.58,0.9,0,0,0.345250938173788
0.0018030798886373657,0.02167773390405442,826273.7704918033,50.51,1.58,1.63,20.04,0.98,0,0,0.6485319110019575
0.0014690384794836834,0.014078005313479722,483339.0625,40.8,1.52,1.6,10.99,0.92,0,0,0.583618756390319
0.001894360506901622,0.011661048673552367,315840.625,32.81,1.48,1.61,11.59,0.95,0,0,0.4418718875488735
0.001540108569292142,0.010976954063344379,2113028.46875,42.87,2.21,4.89,8.52,4.54,0,0,0.6766693508353243
2.3574058250981552e-4,0.013873081132172371,2745914.90625,36.73,2.35,5.22,22.77,4.54,0,0,0.721649091623863
0.001923405600323829,0.013025139124175394,2675192.5409836066,39.94,2.61,6.06,9.2,4.61,0,0,0.6003026209210589
-0.0027696712459700196,0.01042450558804631,4112320.984126984,39.96,2.37,5.14,8.68,4.14,0,0,0.28977251696543066
-0.003082997303283381,0.014615699263305788,3580643.125,29.36,1.94,4.2,6.59,4.01,0,0,0.5190152414406293
-0.0011663800979778071,0.016716505557865885,3430343.90625,14.61,2.86,3.42,6.11,3.31,0,0,0.7601728848037135
9.988276699878897e-4,0.022373633499226598,4025687.1147540985,13.86,3.44,3.47,14.13,3.15,0,0,1.0792155847384475
0.0013674315961783251,0.013587241817270435,3819527.453125,13.23,4.09,3.41,14.55,3.07,0,0,1.0587527875651914
0.0011805335798565596,0.009564667252644739,3224429.65625,14.29,5.19,3.4,19.98,2.99,0,0,0.9884063372414248
-4.459946368013954e-4,0.03129461013115181,1117156.25,47.26,4.64,0,117.62,0.43,0,0,0.3043080286583811
-0.004389980771574367,0.03245877474960082,1058554.8387096773,46.26,3.62,0,94.19,0.4,0,0,0.4859697453680717
0.0010847433890409488,0.02102839405371062,757841.2698412698,47.21,3.46,0,96.13,0.43,0,0,0.6483302146210932
-0.003893465720941213,0.030874418286154514,740393.75,43.57,2.46,0,73.93,0.46,0,0,0.9598376433813887
-5.033797727743523e-4,0.03184192350724021,489853.9682539682,46.75,2.29,0,0,0.56,0,0,1.2367567047537766
-0.003713095638017504,0.020751113542193722,556006.4516129033,36.01,1.72,0,0,0.54,0,0,1.4006716684362122
0.0030226524020883928,0.022960764400158207,515561.90476190473,28.74,1.53,0,0,0.62,0,0,1.8271953400730452
0.011965531701569776,0.03166320791909096,387600,32.52,2,0,0,0.63,0,0,2.0621195404888155
8.030694667030021e-4,0.026415468126043864,269554.8387096774,35.39,1.9,0,0,0.74,0,0,2.053146060194659
-0.0011185899138685018,0.029088674158028526,604433.3333333334,32.74,1.75,0,0,0.68,0,0,2.1202992444021636
-0.0024248255069663546,0.019660687344597926,336912.5,27.78,1.57,0,0,0.75,0,0,2.3407828947683735
0.003697807911628386,0.01777053853809919,287237.5,28.78,1.74,0,0,0.77,0,0,2.0536773524846184
0.005396750002481514,0.028690636721152588,921137.5,39.84,2.63,0,0,0.83,0,0,1.5813897360955107
-0.002221683809190506,0.029307816505526482,1228432.786885246,33.51,2.04,0,130.04,0.9,0,0,1.636911263614026
0.0011799669872934878,0.018854098410767777,627453.9682539683,31.12,2.03,0,34.55,0.94,0,0,1.8638033494699586
-3.2004576918647035e-4,0.012210636460477091,459987.5,30.01,1.99,0,0,0.94,0,0,1.684987864578305
0.0010105770465003183,0.017344822533525706,395600,31.76,1.97,0,18.9,0.92,0,0,1.7667001621240674
-0.00201577099726118,0.020770607194586673,500681.9672131148,23.51,1.41,0,11.89,0.89,0,0,1.8792869958182368
5.989465748123436e-4,0.0264066083301998,785288.8888888889,27.43,1.69,0,19.11,0.92,0,0,1.7257881268421258
-7.409386087118878e-4,0.025504038338856127,770387.5,22.78,1.64,0,10.23,1.07,0,0,1.8740109291935458
0.00316728582360803,0.02630275417691256,616593.75,28.48,2.18,3.55,11.39,1.24,0,0,1.8547622931787235
0.004036243105898427,0.026806214374708183,744262.2950819673,29.8,2.68,0,11.38,0.9,0,0,1.9977613001566925
-0.0010740039383031951,0.018595054819763618,920300,22.91,2.58,0,17.05,0.93,0,0,1.872938156157728
0.0031154311633163206,0.022521956376721664,827862.5,27.13,3.24,0,25.38,0.85,0,0,1.5318607171629393
0.0057148983093808356,0.013616361755631539,88081.19047619047,8.66,4.97,0,0,1.79,0,0,-0.21578293340911803
-1.4498095699001028e-4,0.008841569473949436,91279.26229508196,8.39,4.78,0,671.59,1.84,0,0,-0.17412094493947833
-0.001120649109667689,0.008438039043846962,77858.96825396825,8.51,3.79,0,0,-65.01,0,0,-0.10162292777291293
3.2280020493779355e-4,0.012051802930095036,105697.76190476191,10.47,2.83,0,204.36,216.98,0,0,0.2134488275177042
3.3344180732951435e-4,0.018152644810484588,114127.515625,6.69,1.75,0,8.12,38.29,0,0,0.2773895129502751
3.667247411386918e-4,0.012981603596082324,79120.984375,5.41,1.18,0,3.88,-900.75,0,0,0.605806356964535
0.003378301825633735,0.03625311364880087,104398.5625,5.12,0.96,0,0,-520.67,0,0,1.2247813396495653
0.004973450402575763,0.019979019231438192,127816.87301587302,23.42,1.45,0,0,-32.72,0,0,1.2631807686056897
-7.449569774652537e-4,0.012256208215913802,103168.4375,61.23,2.23,0,0,17.55,0,0,0.925299795902888
-0.002082230906018382,0.017048281485660413,124091.8253968254,13.82,2.38,0,40.2,16.14,0,0,0.8286813866896854
3.2314994146834117e-4,0.008861458485615155,178856.671875,14.93,2.95,0,0,8.54,0,0,0.610455060395369
-1.5001120052303177e-4,0.013966074675282774,278004.44444444444,7.35,1.89,0,6.02,4.35,0,0,0.5971595479165589
-5.728062298219106e-4,0.011568857205145257,261087.60317460317,7.9,2.54,0,7.24,3.22,0,0,0.5373784122377662
-8.444851072427263e-4,0.0063221118085361305,300836.43548387097,9.26,2.72,0,11.3,9.29,0,0,0.5336651094376729
-9.154047657480076e-4,0.008243601624615569,124761.5625,13.02,3.53,0,0,7.01,0,0,0.5403927252332656
0.002479918719282997,0.006666178763494756,133085.296875,24.5,6.79,0,0,-40.91,0,0,0.35443464416955167
0.0010727423557562905,0.0065206805513387395,156664.60317460317,82.94,16.19,0,0,-35.24,0,0,0.2991495950372339
1.7437471975072466e-4,0.011804266326761846,120573.515625,0,0,0,0,-4.93,0,0,0.2755455630085891
-0.0010643401237741604,0.008105917337381413,187203.84126984127,0,0,0,0,-7.54,0,0,-0.0890184237897042
-8.261722991441144e-4,0.010608918272351088,186592.125,0,0,0,0,10.82,0,0,0.23627592274654302
0.0021430362393489093,0.014552186607412603,831.7460317460317,0,3.86,0,49.92,20.92,0,0,0.16118710219704335
6.176400186556172e-4,0.010462142937866828,403.27868852459017,0,2.07,0,0,21.57,0,0,0.07130122804387361
2.8427194312895758e-5,0.021353961157373664,1568.2539682539682,0,0.8,0,13.22,28.33,0,0,0.1458344666658541
-0.0015123951328953427,0.016950280423087945,234.9206349206349,0,0.64,0,4.15,21.29,0,0,0.3546790394536409
5.452769598588198e-4,0.009944876558645415,490.625,0,0.65,0,8.85,21.1,0,0,0.2388998163430903
2.5633419810110977e-5,0.008517103074398461,639.344262295082,0,0.63,8.22,5.95,27.7,0,0,0.30417977014778375
0.007330731208867042,0.023584616485000435,367.1875,0,0.76,107.06,5.47,407.5,0,0,0.3089839068987418
0.02195530746376137,0.07432929960535241,529.6875,0,0.84,6.73,12.83,23.77,0,0,0.26308819642394393
0.03742585238140338,0.09505654423058806,1314.0625,0,0.6,5.29,4.32,26.4,0,0,0.47849589254293223
0.01968688877347785,0.07844074808807981,755.7377049180328,0,0.63,7.08,3.53,34.59,0,0,0.5709096237173396
0.002272138482266853,0.03891002689462449,1028.5714285714287,66.61,0.65,26.84,6.8,135.87,0,0,0.6332804393613206
0.010135573484054049,0.04658265549542121,1492.1875,0,0.53,-109.69,10.75,-670.4,0,0,0.7115084496389444
0.01850931859119178,0.05799349952947893,589.0625,0,0.54,-25.91,5.59,-146.65,0,0,0.6198396158127937
0.008863517034650163,0.030633426028702886,826.2295081967213,136,0.58,-13.54,6.55,-72.8,0,0,0.668049412915838
0.009739500124318392,0.024324074355018186,1439.6825396825398,0,0.79,-10.83,8.67,-40.05,0,0,0.3986265418290014
0.0015180697671423877,0.008875827521204272,870.3125,0,0.86,-12.8,8.57,-42.44,0,0,0.5783792096773017
0.0055741985903102744,0.026627144019086085,2576.5625,7.4,1.08,7.09,0,20.19,0,0,0.25984799223774907
0.0033338656699612645,0.02032865080891061,2006.4516129032259,5.76,1.04,6.27,26.37,18.16,0,0,0.24997961403447597
0.0032910026928804435,0.011502696018300203,3657.1428571428573,6.12,1.24,9.19,49.94,22.74,0,0,0.24589599133851228
0.004764000802513333,0.01940024535505944,5748.4375,8.24,1.1,14.41,72.78,35.45,0,0,0.11696546923827547
-0.0010354354590671703,0.02418827357606548,1806.3492063492063,0,0.83,11.99,7.9,39.1,0,0,0.2955293442773733
0.0021015185008487944,0.023667293779029718,3585.483870967742,0,0.89,11.65,11.53,35.97,0,0,0.4533824406971154
0.008895973399568588,0.027375797616805916,992.063492063492,0,1.07,16.33,9.58,37.99,0,0,0.3743625800057788
0.0011766492056124722,0.017751309854651075,1339.6825396825398,27.84,0.99,10.21,14.63,26.19,0,0,0.1671738238113196
0.0015478529936210378,0.016399678171201124,1298.3870967741937,60.11,0.86,13.81,35.61,39.21,0,0,0.19715753452968232
0.0022501396809222842,0.015198269699117561,1186.6666666666667,0,0.95,18.69,0,47.14,0,0,0.13751255200066778
0.001474831412806782,0.014769831861251522,907.8125,0,0.81,13.21,0,37.56,0,0,0.20755102539749876
-0.003893510314284819,0.021506819116235715,951.5625,0,0.74,8.34,41.36,25.18,0,0,0.496951425121367
6.772070957625616e-4,0.011511950066995994,840.625,0,0.68,-0.65,122.29,-3.46,0,0,0.5769103191294911
-9.55408083870212e-4,0.0101864973686234,973.7704918032787,0,0.66,-0.64,0,-3.38,0,0,0.5706484836063488
0.0015252239793285937,0.01716225498615614,2120.6349206349205,0,0.68,-0.68,0,-3.48,0,0,0.5684370456348229
-9.541047501182882e-5,0.009534230764556765,1521.875,0,0.67,-0.69,0,-3.47,0,0,0.4941310864335232
3.6308157210358886e-4,0.009299788844496558,1498.4375,352.2,0.59,-0.62,0,-3.17,0,0,0.6475739390790392
0.005240390083147735,0.026887183339281556,12411.475409836066,0,0.66,-0.75,3.41,-3.28,0,0,0.6031415831386221
0.0037946807230000105,0.027694369482629207,5379.3650793650795,0,0.64,-0.73,4.03,-3.24,0,0,0.3975433338389919
0.010263820149227238,0.06421339330521135,3920.3125,0,0.93,-1.04,4.54,-3.21,0,0,0.15934773760177506
-0.002214199295750264,0.017283203240578453,1909.375,0,0.87,-0.89,5.22,-2.99,0,0,0.2848739325432589
0.0016602852928609888,0.011364240406085845,816.3934426229508,0,0.85,-0.82,0,-2.88,0,0,0.38712101071475885
0.0017109081731086207,0.01069588122813908,834.375,0,0.81,-0.81,86.32,-2.92,0,0,0.6655044249495438
0.003969233100728925,0.01264072590062824,2272102.523809524,27.01,1.39,5.73,13.37,2.28,0,0,-0.20971416211648897
0.0011206976237642906,0.010908331047006411,2542497.9672131147,22.99,1.39,6.88,19.14,2.94,0,0,-0.11664308968333655
-0.0032586812433810257,0.01504604218905621,2961303.9206349207,19.43,1.18,6.67,29.9,3.53,0,0,-0.016574590032666446
-0.0024263427975748887,0.014872214347711785,3291827.3174603176,19.57,1.15,7.85,41.9,4.52,0,0,0.03562203881236139
-0.004797208656754944,0.020510070933570358,3553812.625,15.95,0.86,6.94,12.93,5.26,0,0,0.1326328901941533
0.00233892670371633,0.02969218576606094,3368114.573770492,17.12,0.83,7.47,11.31,5.9,0,0,0.29659086120822187
-0.001758424524940427,0.02085078854219232,3617803.359375,13.91,0.62,5.25,9.26,5.28,0,0,0.38119046528869627
0.0015652368612161164,0.030480576919170166,5393434.125,14.53,0.61,5.22,8.34,5.38,0,0,0.5595122987858077
3.9877367154167963e-4,0.061902947623437427,5872424.1875,16.34,0.46,4.02,18.23,5.4,0,0,1.037452996653197
-9.586022645037685e-5,0.03958093390461529,6353432.327868853,22.95,0.4,3.57,8.28,5.51,0,0,1.2589622536225302
0.007637982822502761,0.031161840500505206,6656095.523809524,67.81,0.56,4.56,18.25,5.16,0,0,1.1018598191672138
0.004848268576903026,0.02585454291205223,5917292.828125,0,0.73,8.25,17.88,7.39,0,0,1.165820696017589
3.9285744417249125e-4,0.017170601402996477,4167298.765625,0,0.74,7.07,11.12,5.95,0,0,1.10613441852785
0.0011828509211827072,0.014511085132417598,4308508.918032787,0,0.86,8.82,13.36,7.22,0,0,1.1399710898336528
6.355244262276843e-4,0.021446712831750207,5583482.238095238,0,0.81,7.36,9.87,6.07,0,0,0.9413453305400038
0.0033486057626549927,0.01848998656769414,4065037.5,28.9,0.96,7.99,11.02,5.49,0,0,0.8659037242707025
0.0026631292338993207,0.010615289074084856,3514769.78125,28.59,1.12,8.01,13.66,4.67,0,0,0.7272917266004961
-0.0024666862527838833,0.01573911913721683,3740627.4032258065,23.75,0.95,7.78,12.52,5.32,0,0,0.623908596492173
3.6015413919502075e-4,0.014074625485786772,4195458.46031746,22.67,0.93,9.23,12.51,6.74,0,0,0.7470495250599795
-0.0017020172732775708,0.02263998745604209,6501745.09375,40.13,0.69,17.9,8.49,18.69,0,0,0.9422718312110829
5.158229750461636e-4,0.01817155654161638,4071833.984126984,50.12,0.77,-11.11,10.2,-8.57,0,0,0.9908632561061652
0.003980044420998677,0.010503498267932156,3859274.193548387,60.56,1,-13.29,15.81,-8.28,0,0,0.9355764845747986
6.80341740908008e-4,0.015061140156104002,3228463.492063492,57.77,1.03,-10.12,17.75,-6.34,0,0,0.998699637317354
9.105192623921065e-4,0.012736498562227555,2917012.698412698,22.47,1.03,-8.55,16.76,-5.53,0,0,1.0349056103687646
-7.294752904678365e-4,0.012254330836994055,2809927.419354839,19.62,0.95,-8.17,18.21,-5.94,0,0,1.2384046356727982
0.0016729146948972397,0.0094236509218822,2334065,20.74,1.01,-8.62,17.34,-5.74,0,0,1.2859048227901333
-8.314963938001723e-4,0.01187508105443246,2075732.8125,18.41,0.92,-7.48,12.97,-5.27,0,0,1.2109123476304875
4.5528220861785216e-4,0.009972593756443956,2118885.9375,18.52,0.92,-8.21,19.46,-5.6,0,0,1.1554654895906267
0.0020983424154276007,0.00965991652751185,2348232.8125,22.57,1.11,-9.56,16.83,-5.8,0,0,0.9638107617543095
0.0024448422926371094,0.01169357252580788,2484465.573770492,24.03,1.24,-9.36,13.22,-5.1,0,0,0.865889159796225
0.0016659396403732706,0.009468181989529928,2325871.4285714286,26.72,1.38,-10.03,15.13,-4.97,0,0,0.8481732042028346
4.8447254621280156e-4,0.007464075630468548,2058206.25,27.61,1.46,-10.11,15.72,-4.72,0,0,0.7218670794696486
6.493519251967225e-4,0.01337115720306195,2638298.4375,28.59,1.57,-9.24,17.27,-4.11,0,0,0.6498053529231961
5.583174345233197e-4,0.0136180870799629,2093722.950819672,27.75,1.57,-8.16,17.13,-3.68,0,0,0.5075167543514982
-0.0010216740663868361,0.009348921904156274,1855111.111111111,23.76,1.41,-6.13,12.12,-3.08,0,0,0.18173190641106615
-7.502349988796248e-4,0.014828011853768782,2497565.625,20.94,1.25,-4.6,9.98,-2.71,0,0,0.34008924771250365
2.268573713608777e-5,0.01642449910066536,2820254.6875,20.05,1.2,-4.51,9.15,-2.69,0,0,0.5183052282689605
0.0024177092849048225,0.01723199826808282,4807890.163934426,20.59,1.23,-4.67,9.98,-2.67,0,0,0.7827203680192307
6.006742610779156e-4,0.012399584674108751,4107770.3125,18.79,1.11,-4.64,10.68,-2.92,0,0,0.8107289593005775
2.3925985470142717e-4,0.012074003872022697,3538459.375,22.62,1.11,4.29,11.57,3.28,0,0,0.7188359543278573
