ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AEHL,2012.2,1.07,0.21,0,3.73,0.32
AEHL,2012.1,1.41,0.28,0,0,0.37
AEHL,2011.4,1.07,0.21,0,0,0.43
AEHL,2011.3,1.09,0.21,0,0,0.49
AEHL,2011.2,1.62,0.33,0,0,0.51
AEHL,2011.1,2.06,0.43,0,0,0.38
AEHL,2010.4,2.44,0.51,0,0,0.38
AEHL,2010.3,1.77,0.32,0,2.45,0.56
AEHL,2010.2,1.64,0.3,0,2.03,0.6
AEHL,2010.1,2.29,0.43,0,3.08,0.57
AEHL,2009.4,2.03,0.37,0,2.84,0.48
AEHL,2009.3,2.74,0.54,0,0,0.56
AEHL,2009.2,4.6,0.89,0,0,0
AEHL,2009.1,10.73,1.93,0,0,0
AEHL,2008.4,265.96,0,0,0,0
AEHL,2008.3,NA,NA,0,NA,0
AEHL,2008.2,NA,NA,0,NA,0
AEHL,2008.1,NA,NA,0,NA,0
AEHL,2007.3,NA,NA,NA,NA,0
AFI,2021.3,0,0.11,0.28,0,NA
AFI,2021.2,0,0.22,0.58,0,1.15
AFI,2021.1,0,0.18,0.42,18.87,0.97
AFI,2020.4,0,0.14,0.37,0,1.22
AFI,2020.3,0,0.13,0.3,0,1.08
AFI,2020.2,0,0.11,0.26,0,1.05
AFI,2020.1,0,0.05,0.12,8.02,1
AFI,2019.4,0,0.17,0.34,0,0.87
AFI,2019.3,0,0.25,0.45,16.57,0.81
AFI,2019.2,0,0.38,0.62,0,0.77
AFI,2019.1,0,0.5,0.93,0,0.69
AFI,2018.4,0,0.42,0.78,9.36,0.81
AFI,2018.3,0,0.64,0.84,0,0.64
AFI,2018.2,0,0.44,0.66,9.64,0.58
AFI,2018.1,0,0.39,0.64,7.56,0.61
AFI,2017.4,0,0.45,0.79,23.69,0.62
AFI,2017.3,0,0.38,0.71,129.74,0.61
AFI,2017.2,0,0.44,0.8,0,0.59
AFI,2017.1,0,0.44,0.84,0,0.53
AFI,2016.4,NA,NA,0.89,NA,0.45
AFI,2016.3,NA,NA,0.84,NA,0.43
AFI,2016.2,NA,NA,0.79,NA,0.65
AFI,2016.1,NA,NA,NA,NA,0.33
AFI,2015.4,NA,NA,NA,NA,0.4
AFI,2015.3,NA,NA,NA,NA,0
AFI,2015.2,NA,NA,NA,NA,0
AFI,2015.1,NA,NA,NA,NA,0
AFI,2014.4,NA,NA,NA,NA,0.43
AFI,2013.4,NA,NA,NA,NA,0
APOG,2021.3,47.99,0.85,2.12,8.5,NA
APOG,2021.2,43.97,0.78,1.95,7.79,0.99
APOG,2021.1,67.28,0.79,1.93,6.91,1.06
APOG,2020.4,9.74,0.54,1.22,3.88,0.98
APOG,2020.3,11.36,0.42,1.03,3.97,1
APOG,2020.2,10.81,0.4,1.05,5.48,1.13
APOG,2020.1,12.47,0.56,1.48,12.65,1.19
APOG,2019.4,25.65,0.71,1.88,80.39,1.23
APOG,2019.3,21.48,0.68,1.85,50.15,1.26
APOG,2019.2,21,0.67,1.87,93.16,1.34
APOG,2019.1,21.1,0.68,1.83,19.61,1.15
APOG,2018.4,12.09,0.69,1.78,9.98,1.04
APOG,2018.3,16.03,0.93,2.4,15.41,0.99
APOG,2018.2,14.79,0.84,2.18,11.99,0.97
APOG,2018.1,14.46,0.87,2.2,15.19,1
APOG,2017.4,16.59,1.03,2.55,24.09,1.01
APOG,2017.3,14.66,0.96,2.29,20.02,1.07
APOG,2017.2,16.79,1.24,2.92,20.06,0.62
APOG,2017.1,17.66,1.36,3.19,26.19,0.67
APOG,2016.4,15.27,1.19,2.76,21.97,0.59
APOG,2016.3,16.3,1.25,2.85,22.17,0.57
APOG,2016.2,16.88,1.21,2.79,21.38,0.58
APOG,2016.1,16.19,1.08,2.55,12.2,0.62
APOG,2015.4,22.52,1.38,3.24,15.57,0.58
APOG,2015.3,25.35,1.42,3.41,16.45,0.55
APOG,2015.2,25.12,1.47,3.61,22.14,0.56
APOG,2015.1,23.88,1.29,3.12,27.06,0.6
APOG,2014.4,26.59,1.32,3.13,357.64,0.58
APOG,2014.3,23.58,1.12,2.57,96.37,0.58
APOG,2014.2,26.23,0.98,2.18,108.48,0.57
APOG,2014.1,31.91,1.15,2.47,80.46,0.6
APOG,2013.4,38.1,1.25,2.62,29.44,0.57
APOG,2013.3,31.49,0.98,2.08,42.38,0.5
APOG,2013.2,31.21,0.93,2,32.06,0.48
APOG,2013.1,33.67,0.92,1.93,93.13,0.56
APOG,2012.4,31.7,0.82,1.72,20.37,0.59
APOG,2012.3,24.92,0.57,1.2,13.67,0.57
APOG,2012.2,41.14,0.54,1.12,17.79,0.54
APOG,2012.1,66.97,0.48,0.99,12.66,0.54
APOG,2011.4,0,0.39,0.79,16.67,0.54
APOG,2011.3,0,0.36,0.7,31.98,0.56
APOG,2011.2,0,0.52,0.97,83.77,0.55
APOG,2011.1,0,0.54,0.98,0,0.56
APOG,2010.4,0,0.44,0.79,0,0.53
APOG,2010.3,26.55,0.33,0.62,7.27,0.51
APOG,2010.2,14.9,0.47,0.93,5.87,0.52
APOG,2010.1,10.11,0.46,0.95,3.67,0.53
APOG,2009.4,7.24,0.41,0.9,2.92,0.57
APOG,2009.3,6,0.36,0.89,3.36,0.59
APOG,2009.2,5.69,0.32,0.86,3.39,0.59
APOG,2009.1,4.15,0.23,0.66,3.45,0.67
APOG,2008.4,3.22,0.18,0.56,4.09,0.78
APOG,2008.3,9.4,0.48,1.49,19.51,0.94
APOG,2008.2,11.39,0.59,1.83,17.72,0.95
APOG,2008.1,7.14,0.39,1.2,11.03,0.98
APOG,2007.4,11.34,0.59,1.81,15.15,0.75
APOG,2007.3,13.07,0.66,2.13,17.28,0.82
APOG,2007.2,13.99,0.67,2.18,75.64,0.87
APOG,2007.1,14.33,0.58,1.94,46.12,0.91
APOG,2006.4,13.47,0.51,1.65,0,0.97
APOG,2006.3,NA,NA,1.51,NA,0.98
APOG,2006.2,NA,NA,1.56,NA,1.01
APOG,2006.1,NA,NA,1.82,NA,1.03
APOG,2005.4,NA,NA,NA,NA,1.02
APOG,2005.3,NA,NA,NA,NA,1
APOG,2005.2,NA,NA,NA,NA,1.03
APOG,2005.1,NA,NA,NA,NA,1.07
APT,2021.3,4.94,1.03,1.57,0,NA
APT,2021.2,5.71,1.19,1.82,0,0.09
APT,2021.1,5.3,1.26,2.1,30.51,0.11
APT,2020.4,5.69,1.5,2.49,9.09,0.15
APT,2020.3,10.12,2.4,3.67,11.31,0.18
APT,2020.2,19.45,3.58,5.13,13.23,0.29
APT,2020.1,22.79,3.06,4.06,13.17,0.32
APT,2019.4,14.91,0.97,1.33,25.02,0.15
APT,2019.3,14.44,1.04,1.41,75.21,0.14
APT,2019.2,10.33,0.99,1.35,33.17,0.14
APT,2019.1,11.25,1.05,1.47,21.8,0.15
APT,2018.4,13.74,1.12,1.56,37.17,0.06
APT,2018.3,15.43,1.11,1.51,30.82,0.05
APT,2018.2,17.63,1.07,1.48,22.16,0.07
APT,2018.1,19.71,1.11,1.51,50.38,0.09
APT,2017.4,23.53,1.37,1.82,18.05,0.09
APT,2017.3,18.33,1.35,1.74,19.66,0.07
APT,2017.2,14.75,1.08,1.35,9.97,0.07
APT,2017.1,13.75,1.01,1.29,6.83,0.07
APT,2016.4,18.42,1.3,1.65,8.97,0.1
APT,2016.3,22.5,1.35,1.68,6.46,0.11
APT,2016.2,18.92,0.87,1.08,4.2,0.08
APT,2016.1,20.22,0.71,0.89,3.7,0.08
APT,2015.4,25,0.71,0.87,5.6,0.08
APT,2015.3,24.88,0.78,0.99,0,0.09
APT,2015.2,20.36,0.86,1.11,0,0.08
APT,2015.1,16.21,0.87,1.11,0,0.13
APT,2014.4,18.36,1.01,1.24,0,0.11
APT,2014.3,21.67,1.33,1.61,88.56,0.1
APT,2014.2,14.2,0.89,1.08,41.76,0.08
APT,2014.1,18.67,0.97,1.17,12.56,0.08
APT,2013.4,19.55,0.95,1.14,7.2,0.08
APT,2013.3,18.88,0.69,0.82,5.97,0.07
APT,2013.2,32,0.78,0.9,22.07,0.07
APT,2013.1,30.2,0.76,0.86,0,0.07
APT,2012.4,28.6,0.72,0.82,0,0.07
APT,2012.3,24.18,0.75,0.84,0,0.06
APT,2012.2,22.35,0.72,0.79,10.2,0.05
APT,2012.1,30.6,0.85,0.91,7.69,0.06
APT,2011.4,24,0.69,0.72,6.89,0.05
APT,2011.3,38.33,0.67,0,7.97,0.05
APT,2011.2,58.5,0.69,0,7.74,0.05
APT,2011.1,45.98,0.79,0,0,0.04
APT,2010.4,29.67,0.97,1.12,0,0.04
APT,2010.3,7.62,0.71,0,0,0.05
APT,2010.2,5.78,0.73,0,0,0.06
APT,2010.1,5.88,0.88,0,24.2,0.08
APT,2009.4,11.59,1.75,2.99,15,0.2
APT,2009.3,22.4,2.62,0,18.21,0.21
APT,2009.2,13.19,1.16,0,7.4,0.17
APT,2009.1,12.38,0.69,0,6.73,0.09
APT,2008.4,14.14,0.74,0,8.89,0.1
APT,2008.3,17.63,1.1,0,12.62,0.08
APT,2008.2,10.67,0.78,0,9.81,0.1
APT,2008.1,13.11,0.89,0,12.58,0.07
APT,2007.4,16.8,1.22,0,28.09,0.1
APT,2007.3,14.83,1.2,0,42.28,0.1
APT,2007.2,22.75,1.85,0,0,0.1
APT,2007.1,21.07,2.08,0,0,0.11
APT,2006.4,17.5,1.88,0,0,0.14
APT,2006.3,NA,NA,0,NA,0.11
APT,2006.2,NA,NA,0,NA,0.12
APT,2006.1,NA,NA,0,NA,0.16
APT,2005.4,NA,NA,NA,NA,0.17
APT,2005.3,NA,NA,NA,NA,0.17
APT,2005.2,NA,NA,NA,NA,0.19
APT,2005.1,NA,NA,NA,NA,0.15
ASPN,2021.3,0,11.66,10.16,0,NA
ASPN,2021.2,0,7.69,6.69,0,0.31
ASPN,2021.1,0,5.48,8.65,0,0.5
ASPN,2020.4,0,4.35,6.84,0,0.44
ASPN,2020.3,0,2.24,4.83,0,0.55
ASPN,2020.2,0,1.21,2.66,0,0.47
ASPN,2020.1,0,1.07,2.32,0,0.46
ASPN,2019.4,0,1.34,3.2,0,0.76
ASPN,2019.3,0,1.1,2.44,0,0.69
ASPN,2019.2,0,1.46,2.87,0,0.69
ASPN,2019.1,0,0.56,0.96,0,0.55
ASPN,2018.4,0,0.48,0.73,0,0.41
ASPN,2018.3,0,1.03,1.31,0,0.31
ASPN,2018.2,0,1.06,1.32,0,0.28
ASPN,2018.1,0,0.9,1.08,0,0.21
ASPN,2017.4,0,1.02,1.14,0,0.23
ASPN,2017.3,0,0.98,1.01,0,0.16
ASPN,2017.2,0,0.98,1.02,0,0.15
ASPN,2017.1,0,0.89,0.91,0,0.19
ASPN,2016.4,0,0.81,0.84,0,0.17
ASPN,2016.3,0,1.08,1.16,0,0.14
ASPN,2016.2,0,0.88,0.95,0,0.14
ASPN,2016.1,0,0.79,0.86,0,0.14
ASPN,2015.4,0,1.14,1.15,0,0.14
ASPN,2015.3,0,1.26,1.45,0,0.17
ASPN,2015.2,0,1.16,1.26,0,0.15
ASPN,2015.1,0,0.55,1.37,0,0.16
ASPN,2014.4,NA,NA,1.48,NA,0.17
ASPN,2014.3,NA,NA,1.85,NA,0.18
ASPN,2014.2,NA,NA,2.01,NA,0.12
ASPN,2014.1,NA,NA,NA,NA,0
ASPN,2013.4,NA,NA,NA,NA,0
ASPN,2013.3,NA,NA,NA,NA,0
ASPN,2013.2,NA,NA,NA,NA,0
ASPN,2012.4,NA,NA,NA,NA,-1.79
ASPN,2011.4,NA,NA,NA,NA,0
AWI,2021.3,28.7,4.72,9.57,27.18,NA
AWI,2021.2,30.76,5.05,10.25,29.13,2.45
AWI,2021.1,26.47,4.58,9.06,24.17,2.62
AWI,2020.4,0,3.78,7.85,19.13,2.81
AWI,2020.3,0,3.49,7.37,19.53,2.69
AWI,2020.2,0,3.85,9.14,24.79,2.83
AWI,2020.1,0,3.68,10.06,30.82,3.29
AWI,2019.4,21.43,4.41,12.15,41.05,3.09
AWI,2019.3,23.42,4.62,12.51,52.57,3.11
AWI,2019.2,23.66,4.78,19.08,55.61,6.78
AWI,2019.1,20.34,4.05,13.52,35.02,5.93
AWI,2018.4,16,3.07,12.3,22.6,7.13
AWI,2018.3,19.47,3.79,10.26,22.67,5.05
AWI,2018.2,20.91,3.57,7.88,22.45,3.52
AWI,2018.1,19.42,3.28,7.1,26.67,3.52
AWI,2017.4,20.52,3.56,7.44,39.47,3.47
AWI,2017.3,18.26,3.09,7.21,42.41,4
AWI,2017.2,14.58,2.52,7.99,49.89,5
AWI,2017.1,17.22,2.34,8.84,108.62,5.48
AWI,2016.4,21.82,2.01,8.34,0,5.6
AWI,2016.3,35.69,1.49,8.61,0,5.69
AWI,2016.2,86.85,1.41,10.48,0,7.38
AWI,2016.1,61.05,1.52,2.95,0,2.41
AWI,2015.4,23.02,1.22,2.78,65.62,2.5
AWI,2015.3,21.59,1.26,2.85,28.37,2.44
AWI,2015.2,24.09,1.18,3.33,33.09,2.56
AWI,2015.1,28.93,1.09,3.85,278.82,2.69
AWI,2014.4,37.59,0.95,3.67,0,3.02
AWI,2014.3,33.59,1.03,3.35,0,2.87
AWI,2014.2,28.74,1.05,3.61,0,3.14
AWI,2014.1,24.34,0.98,3.48,0,3.21
AWI,2013.4,30.45,1.06,3.94,372.17,3.33
AWI,2013.3,30.18,1.12,4.34,74.35,3.86
AWI,2013.2,23.23,0.99,3.07,66.04,2.8
AWI,2013.1,24.36,1.16,3.8,71.04,2.91
AWI,2012.4,19.5,1.05,3.52,67.53,2.97
AWI,2012.3,17.82,0.91,2.99,54.12,2.73
AWI,2012.2,20.38,0.94,3.52,98.37,3.03
AWI,2012.1,20.83,0.91,3.69,56.6,3.97
AWI,2011.4,16.61,0.68,1.63,33.99,1.65
AWI,2011.3,17.7,0.54,1.19,21.83,1.57
AWI,2011.2,35.25,0.72,1.63,26.16,1.62
AWI,2011.1,44.39,0.73,1.72,17.4,1.63
AWI,2010.4,171.88,0.68,1.65,14.42,1.68
AWI,2010.3,47.55,0.46,0.67,9.06,0.73
AWI,2010.2,13.89,0.33,0.5,5.2,0.73
AWI,2010.1,16.16,0.4,0.6,6.25,0.73
AWI,2009.4,15.53,0.43,0.63,7.58,0.73
AWI,2009.3,19.13,0.37,0.56,6.51,0.75
AWI,2009.2,16.44,0.17,0.29,3.3,0.88
AWI,2009.1,6.24,0.1,0.2,2.16,0.9
AWI,2008.4,8.2,0.19,0.38,5.48,0.91
AWI,2008.3,7.04,0.25,0.39,2.78,0.95
AWI,2008.2,6.64,0.25,0.39,2.64,0.96
AWI,2008.1,8.1,0.31,0.49,2.72,0.98
AWI,2007.4,7.32,0.3,0.44,2.2,0.9
AWI,2007.3,8.54,0.4,0.46,4.49,0.76
AWI,2007.2,NA,NA,0.59,NA,0.83
AWI,2007.1,NA,NA,0.61,NA,0.91
AWI,2006.4,NA,NA,0.51,NA,0.92
AWI,2006.3,NA,NA,NA,NA,-4.92
AWI,2006.2,NA,NA,NA,NA,-4.76
AWI,2006.1,NA,NA,NA,NA,-4.54
AWI,2005.4,NA,NA,NA,NA,-4.49
AWI,2005.3,NA,NA,NA,NA,-4.38
AWI,2005.2,NA,NA,NA,NA,-4.18
AWI,2005.1,NA,NA,NA,NA,-4.16
AZEK,2021.3,0,5.05,4.25,93.19,NA
AZEK,2021.2,0,5.66,4.76,104.4,0.48
AZEK,2021.1,0,5.76,4.82,0,0.48
AZEK,2020.4,NA,NA,4.51,NA,0.47
AZEK,2020.3,NA,NA,4.13,NA,0.48
AZEK,2020.2,NA,NA,3.88,NA,0.52
AZEK,2020.1,NA,NA,NA,NA,0
AZEK,2019.4,NA,NA,NA,NA,0
AZEK,2019.3,NA,NA,NA,NA,0
AZEK,2019.2,NA,NA,NA,NA,0
AZEK,2018.3,NA,NA,NA,NA,0
BECN,2021.3,0,0.47,1.76,23.35,NA
BECN,2021.2,0,0.49,1.83,24.2,1.75
BECN,2021.1,0,0.5,1.87,7.86,1.91
BECN,2020.4,0,0.39,1.43,5.35,2.26
BECN,2020.3,0,0.31,0.99,4.91,2.22
BECN,2020.2,0,0.29,0.87,2.93,2.49
BECN,2020.1,0,0.17,0.54,4.38,2.4
BECN,2019.4,0,0.32,0.98,5.8,1.92
BECN,2019.3,0,0.32,1.02,13.9,1.83
BECN,2019.2,0,0.36,1.12,8.53,1.92
BECN,2019.1,0,0.32,1,10.61,1.82
BECN,2018.4,0,0.31,0.95,11.56,1.79
BECN,2018.3,36.19,0.39,1.08,5.05,1.85
BECN,2018.2,35.82,0.49,1.3,12.93,1.95
BECN,2018.1,38.74,0.68,1.65,20.16,1.83
BECN,2017.4,27.96,0.89,2.34,23.86,1.47
BECN,2017.3,31.44,0.71,1.95,11.32,0.94
BECN,2017.2,29.17,0.7,2.11,34.39,1.44
BECN,2017.1,30.16,0.71,2.2,19.4,1.33
BECN,2016.4,27.26,0.67,2.05,22.5,1.29
BECN,2016.3,28.43,0.61,1.9,26.42,1.35
BECN,2016.2,34.71,0.7,2.14,16.75,1.63
BECN,2016.1,34.46,0.68,2,22.64,1.43
BECN,2015.4,37.78,0.75,2.01,23.37,1.42
BECN,2015.3,26.41,0.65,1.83,18.13,0.74
BECN,2015.2,30.2,0.68,1.94,18.45,0.85
BECN,2015.1,28.98,0.65,1.9,29.7,0.68
BECN,2014.4,26.99,0.58,1.66,179.82,0.67
BECN,2014.3,23.81,0.55,1.54,64.62,0.76
BECN,2014.2,29.05,0.72,2.06,0,0.89
BECN,2014.1,33.62,0.85,2.5,28.21,0.88
BECN,2013.4,28.77,0.87,2.56,34.78,0.75
BECN,2013.3,25.08,0.81,2.39,33.97,0.78
BECN,2013.2,25.25,0.86,2.56,23.68,0.95
BECN,2013.1,26.12,0.89,2.72,268.1,0.87
BECN,2012.4,21.47,0.77,2.35,28.98,0.88
BECN,2012.3,17.91,0.66,2.08,19.64,0.87
BECN,2012.2,15.01,0.59,1.95,19.43,1.01
BECN,2012.1,15.52,0.6,2.08,17.13,1.16
BECN,2011.4,13.86,0.5,1.66,14.6,1.04
BECN,2011.3,12.59,0.41,1.37,11.26,1.15
BECN,2011.2,23.53,0.61,2.06,14.55,1.4
BECN,2011.1,25.27,0.57,1.95,8.72,1.26
BECN,2010.4,22.34,0.5,1.69,8.88,1.15
BECN,2010.3,19.43,0.42,1.42,10.42,1.22
BECN,2010.2,22.53,0.51,1.82,38.8,1.35
BECN,2010.1,23.05,0.54,2,57.24,1.31
BECN,2009.4,17.39,0.44,1.66,7.3,1.21
BECN,2009.3,13.78,0.42,1.71,9.84,1.46
BECN,2009.2,11.21,0.36,1.63,7.25,1.64
BECN,2009.1,10.14,0.32,1.59,6.32,1.67
BECN,2008.4,11.66,0.34,1.64,13.85,1.51
BECN,2008.3,17.36,0.39,1.91,16.02,1.91
BECN,2008.2,17.68,0.28,1.39,13.02,2.07
BECN,2008.1,22.22,0.27,1.4,5.86,1.93
BECN,2007.4,17.18,0.23,1.14,7.56,1.85
BECN,2007.3,17.93,0.28,1.4,11.3,2.11
BECN,2007.2,26.55,0.48,2.39,16.5,2.32
BECN,2007.1,21.29,0.48,2.41,24.53,1.81
BECN,2006.4,18.69,0.55,2.75,14.74,1.83
BECN,2006.3,NA,NA,3.05,NA,1.89
BECN,2006.2,NA,NA,3.5,NA,1.94
BECN,2006.1,NA,NA,4.67,NA,1.97
BECN,2005.4,NA,NA,NA,NA,1.57
BECN,2005.3,NA,NA,NA,NA,1.17
BECN,2005.2,NA,NA,NA,NA,1.42
BECN,2005.1,NA,NA,NA,NA,1.36
BLDR,2021.3,10.35,0.61,2.01,0,NA
BLDR,2021.2,8.32,0.49,1.61,0,0.94
BLDR,2021.1,13.6,0.6,1.92,53.78,0.88
BLDR,2020.4,15.4,0.56,4.14,30.75,2.62
BLDR,2020.3,17.92,0.49,3.78,20.69,2.98
BLDR,2020.2,11.76,0.32,2.64,6.45,3.11
BLDR,2020.1,7.37,0.19,1.71,4.28,3.27
BLDR,2019.4,13.37,0.41,3.57,7.48,2.94
BLDR,2019.3,10.29,0.33,3.06,4.44,3.23
BLDR,2019.2,8.6,0.26,2.77,3.63,3.62
BLDR,2019.1,7.1,0.2,2.44,4.21,4.06
BLDR,2018.4,6.16,0.16,2.11,6.83,3.92
BLDR,2018.3,15.62,0.22,3.13,16.47,4.93
BLDR,2018.2,28.14,0.29,4.54,909.95,6.2
BLDR,2018.1,40.49,0.32,5.67,32.69,6.76
BLDR,2017.4,68.09,0.36,6.58,21.15,6.99
BLDR,2017.3,23.67,0.3,4.93,18.78,6.51
BLDR,2017.2,10.08,0.26,4.7,21.71,7.53
BLDR,2017.1,10.28,0.26,5.16,51.33,8.3
BLDR,2016.4,8.64,0.19,3.95,10.06,8.4
BLDR,2016.3,10.37,0.2,4.27,77.4,9.16
BLDR,2016.2,0,0.21,7.37,13.59,16.53
BLDR,2016.1,0,0.26,9.27,13.22,20.27
BLDR,2015.4,0,0.32,8.15,8.32,18.32
BLDR,2015.3,0,0.52,8.91,17.21,18.53
BLDR,2015.2,256.8,0.78,26.49,77.26,12.76
BLDR,2015.1,51.31,0.41,19.34,0,17.41
BLDR,2014.4,40.41,0.43,16.78,346.97,13.28
BLDR,2014.3,27.25,0.34,15.18,30.57,16.29
BLDR,2014.2,28.77,0.48,29.88,38.03,21.26
BLDR,2014.1,0,0.59,70.82,0,42.1
BLDR,2013.4,0,0.47,45.41,0,32.57
BLDR,2013.3,0,0.41,105,0,96.92
BLDR,2013.2,0,0.44,-68.74,0,-60.81
BLDR,2013.1,0,0.48,15.32,0,14.2
BLDR,2012.4,0,0.5,11.24,0,10.45
BLDR,2012.3,0,0.51,8.54,0,7.47
BLDR,2012.2,0,0.5,6.43,0,6
BLDR,2012.1,0,0.48,4.96,0,5.01
BLDR,2011.4,0,0.25,1.95,0,3.88
BLDR,2011.3,0,0.16,1.05,0,2.34
BLDR,2011.2,0,0.29,1.64,0,2.13
BLDR,2011.1,0,0.38,1.97,0,1.89
BLDR,2010.4,0,0.26,1.2,0,1.59
BLDR,2010.3,0,0.23,1.21,0,1.42
BLDR,2010.2,0,0.19,1.15,0,1.32
BLDR,2010.1,0,0.21,1.39,0,1.25
BLDR,2009.4,0,0.22,2.97,0,8.27
BLDR,2009.3,0,0.24,4.25,20.59,10.76
BLDR,2009.2,0,0.2,2.88,8.61,7.77
BLDR,2009.1,0,0.08,1,0,5.7
BLDR,2008.4,0,0.06,0.54,0,4.09
BLDR,2008.3,0,0.22,1.28,0,2.8
BLDR,2008.2,0,0.17,1.03,0,2.28
BLDR,2008.1,0,0.2,1.16,11.11,1.78
BLDR,2007.4,0,0.18,1.07,4.33,1.68
BLDR,2007.3,539,0.24,1.47,0,1.89
