ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CRAI,2019.4,20.91,0.96,2.1,38.94,1.7
CRAI,2019.3,14.76,0.77,1.63,43.54,1.63
CRAI,2019.2,14.75,0.73,1.49,30.44,1.49
CRAI,2019.1,18.54,0.97,1.97,74.36,1.28
CRAI,2018.4,15.49,0.84,1.66,16.83,0.89
CRAI,2018.3,31.09,1.01,1.93,33.92,0.77
CRAI,2018.2,33.13,1.04,1.98,73.45,0.76
CRAI,2018.1,44.64,1.11,1.99,30.9,0.68
CRAI,2017.4,48.8,0.98,1.7,9.99,0.75
CRAI,2017.3,27.79,0.94,1.49,10.04,0.61
CRAI,2017.2,24.49,0.85,1.33,8.22,0.5
CRAI,2017.1,21.42,0.85,1.3,9.96,0.5
CRAI,2016.4,23,0.91,1.36,8.33,0.56
CRAI,2016.3,22.58,0.68,0.97,8.98,0.49
CRAI,2016.2,22.89,0.67,0.94,14.35,0.45
CRAI,2016.1,23.02,0.54,0.76,12.92,0.4
CRAI,2015.4,21.06,0.52,0.72,64.84,0.49
CRAI,2015.3,14.58,0.61,0.82,0,0.43
CRAI,2015.2,18.56,0.81,1.08,16.5,0.38
CRAI,2015.1,21.34,0.92,1.23,22.65,0.37
CRAI,2014.4,20.19,0.92,1.21,10.7,0.46
CRAI,2014.3,17.31,0.78,1,5.57,0.37
CRAI,2014.2,15.81,0.71,0.92,8.19,0.34
CRAI,2014.1,17.38,0.71,0.89,21.14,0.35
CRAI,2013.4,16.37,0.67,0.82,11.93,0.43
CRAI,2013.3,0,0.65,0.78,0,0.35
CRAI,2013.2,0,0.66,0.8,0,0.31
CRAI,2013.1,0,0.8,0.98,311.9,0.42
CRAI,2012.4,0,0.7,0.87,0,0.38
CRAI,2012.3,34.04,0.6,0.6,0,0.3
CRAI,2012.2,15.45,0.51,0.52,35.37,0.28
CRAI,2012.1,19.3,0.84,0.89,52.02,0.32
CRAI,2011.4,11.7,0.65,0.71,9.05,0.39
CRAI,2011.3,14.03,0.79,0.73,0,0.36
CRAI,2011.2,25.59,1.05,1,0,0.35
CRAI,2011.1,46.02,1.1,1.08,22.75,0.41
CRAI,2010.4,725.51,0.93,0.9,13.06,0.44
CRAI,2010.4,0,0.74,0.84,120.78,0.46
CRAI,2010.3,0,0.57,0.62,751.03,0.48
CRAI,2010.2,193.7,0.87,0,0,0
CRAI,2010.2,89.44,1.5,0.88,0,0.48
CRAI,2010.1,107.07,1.57,1.04,8.72,0.62
CRAI,2009.4,107.27,1.46,0,0,0
CRAI,2009.4,0,1.09,0,0,0.65
CRAI,2009.3,0,1.22,1.11,0,0.67
CRAI,2009.2,0,1.05,1.07,0,0.66
CRAI,2009.1,0,0.8,0.91,8.91,0.91
CRAI,2008.4,0,1.01,0,0,0.91
CRAI,2008.3,0,1.38,1.58,17.98,0.84
CRAI,2008.2,0,1.21,1.39,32.46,0.81
CRAI,2008.1,0,1.41,1.5,26.19,0.74
CRAI,2007.4,0,1.78,0,0,0.81
CRAI,2007.3,0,1.91,2.08,20.26,0.78
CRAI,2007.2,0,2.19,2.14,15.42,0.65
CRAI,2007.1,0,2.16,2.12,35.44,0.66
CRAI,2006.4,0,2.21,2.2,14.18,0.79
CRAI,2006.3,NA,NA,1.96,NA,0.74
CRAI,2006.2,NA,NA,2.05,NA,0.74
CRAI,2006.1,NA,NA,2.29,NA,0.89
CRAI,2005.4,NA,NA,NA,NA,0.89
CRAI,2005.3,NA,NA,NA,NA,0.84
CRAI,2005.2,NA,NA,NA,NA,1.12
CRAI,2005.1,NA,NA,NA,NA,1.22
EFX,2021.2,45.22,5.56,7.65,48.17,NA
EFX,2020.4,46.59,5.73,NA,NA,1.99
EFX,2020.3,43.51,4.89,6.4,40.29,2.12
EFX,2020.2,70.25,5.61,7.59,0,2.23
EFX,2020.1,53.78,4,5.91,0,2.14
EFX,2019.4,0,4.81,6.4,0,2.02
EFX,2019.3,0,4.91,6.56,0,1.9
EFX,2019.2,0,4.76,6.21,101.38,1.89
EFX,2019.1,0,4.16,5.37,67.48,1.81
EFX,2018.4,36.79,3.23,3.47,31,1.27
EFX,2018.3,34.49,4.51,4.72,34.21,1.2
EFX,2018.2,29.22,4.31,4.45,24.33,1.17
EFX,2018.1,26.34,4.07,4.1,22.74,1.16
EFX,2017.4,23.51,4.11,4.21,22.75,1.23
EFX,2017.3,23.01,3.72,3.86,17.71,1.25
EFX,2017.2,27.86,4.85,5.14,23.77,1.29
EFX,2017.1,29.39,4.87,5.31,24.57,1.3
EFX,2016.4,27.91,4.33,4.96,20.97,1.45
EFX,2016.3,32.33,5.14,5.48,26.15,1.44
EFX,2016.2,31.65,5.11,5.61,24.33,1.57
EFX,2016.1,29.32,4.76,5.07,21.38,1.66
EFX,2015.4,29.44,4.76,5.29,20.34,0.92
EFX,2015.3,26.59,4.23,4.76,17.76,1
EFX,2015.2,28.4,4.33,4.87,19.23,1.08
EFX,2015.1,28.64,4.27,4.72,19.16,1.1
EFX,2014.4,25.33,3.83,4.02,17.54,1.09
EFX,2014.3,24.85,3.6,3.52,16.47,0.99
EFX,2014.2,24.39,3.54,3.35,16.43,0.95
EFX,2014.1,22.96,3.34,3.19,15.79,0.98
EFX,2013.4,22.02,3.4,3.3,16.15,0.94
EFX,2013.3,20.67,2.98,3.02,15.11,1
EFX,2013.2,20.84,2.98,3.06,15.15,1.06
EFX,2013.1,21.2,3,3.08,14.21,1.15
EFX,2012.4,21.98,2.88,3,13.89,1.31
EFX,2012.3,17.08,2.59,2.65,11.88,0.92
EFX,2012.2,17.68,2.62,2.72,13,0.93
EFX,2012.1,19.56,2.52,2.59,13.31,0.93
EFX,2011.4,18.13,2.25,2.38,12.7,1.04
EFX,2011.3,15.2,1.75,1.84,10.31,0.97
EFX,2011.2,16.43,1.99,2.06,13.45,0.94
EFX,2011.1,15.9,2.26,2.35,16.37,0.96
EFX,2010.4,14.64,2.11,2.21,15.46,1.01
EFX,2010.3,12.96,1.91,1.92,13.4,0.97
EFX,2010.2,12.48,1.77,1.8,10.04,1.04
EFX,2010.1,16.67,2.3,2.35,12.9,1.11
EFX,2009.4,14.45,1.98,2.08,9.78,1.2
EFX,2009.3,13.39,1.98,2.02,10.22,1.13
EFX,2009.2,11.43,1.71,1.9,9.09,1.23
EFX,2009.1,10.32,1.55,1.92,8.49,1.39
EFX,2008.4,10.8,1.64,2.16,8.76,1.46
EFX,2008.3,14.07,1.96,2.59,9.83,1.4
EFX,2008.2,14.26,1.94,2.49,11.02,1.39
EFX,2008.1,14.83,2.06,2.63,12.05,1.46
EFX,2007.4,15.31,2.27,2.87,12.48,1.52
EFX,2007.3,15.96,2.5,3.1,15.5,1.53
EFX,2007.2,17.46,3.01,3.12,15.95,1.09
EFX,2007.1,14.18,2.53,4.17,12.56,0.98
EFX,2006.4,16.23,2.89,5.12,13.91,1.14
EFX,2006.3,NA,NA,4.25,NA,1.06
EFX,2006.2,NA,NA,4.14,NA,1.11
EFX,2006.1,NA,NA,4.71,NA,1.19
EFX,2005.4,NA,NA,NA,NA,1.23
EFX,2005.3,NA,NA,NA,NA,1.46
EFX,2005.2,NA,NA,NA,NA,1.69
EFX,2005.1,NA,NA,NA,NA,1.95
EXPO,2021.2,64.11,13.25,14.24,53.89,NA
EXPO,2020.4,57.97,11.98,12.88,48.73,0.61
EXPO,2020.3,47.81,9.43,10.79,35.5,0.56
EXPO,2020.2,52.88,10.53,12.48,41.3,0.54
EXPO,2020.1,44.53,9.05,11.35,43.73,0.5
EXPO,2019.4,44.56,8.81,10.07,43.2,0.61
EXPO,2019.3,46.86,9.31,10.03,49.29,0.52
EXPO,2019.2,40.25,7.91,8.69,45.63,0.51
EXPO,2019.1,41.01,8.02,8.92,51.11,0.49
EXPO,2018.4,37.14,7.08,8.13,35.86,0.49
EXPO,2018.3,54.16,7.53,8.23,38.16,0.45
EXPO,2018.2,51.35,6.9,7.67,37.66,0.43
EXPO,2018.1,46.03,5.72,6.48,32.68,0.44
EXPO,2017.4,45.29,5.34,6.14,29.43,0.52
EXPO,2017.3,34.8,5.73,6.14,37.14,0.45
EXPO,2017.2,29.07,4.65,5,27.12,0.42
EXPO,2017.1,31.73,4.91,5.19,30.66,0.4
EXPO,2016.4,32.93,4.98,5.4,29.79,0.48
EXPO,2016.3,28.29,4.25,4.67,26.89,0.44
EXPO,2016.2,32.06,4.83,5.16,28.45,0.39
EXPO,2016.1,27.12,4.17,4.6,24.93,0.39
EXPO,2015.4,29.53,4.11,4.61,23.33,0.48
EXPO,2015.3,26.6,3.67,4.19,22.5,0.44
EXPO,2015.2,27.15,3.7,4.19,24.27,0.42
EXPO,2015.1,27.3,3.71,4.25,22.35,0.41
EXPO,2014.4,26.02,3.49,4.04,24.52,0.5
EXPO,2014.3,22.66,3.01,3.53,18.9,0.46
EXPO,2014.2,23.7,3.18,3.65,18.58,0.43
EXPO,2014.1,24.26,3.23,3.76,17.44,0.42
EXPO,2013.4,25.79,3.36,3.94,17.9,0.46
EXPO,2013.3,24.2,3.13,3.74,17.08,0.41
EXPO,2013.2,20.39,2.6,3.18,19.76,0.41
EXPO,2013.1,18.91,2.39,2.98,18.02,0.35
EXPO,2012.4,19.44,2.48,3.1,16.65,0.46
EXPO,2012.3,20.35,2.6,3.29,19.83,0.41
EXPO,2012.2,19.76,2.48,3.22,14.36,0.41
EXPO,2012.1,19.52,2.39,2.98,13.97,0.34
EXPO,2011.4,18.82,2.28,2.98,14.41,0.44
EXPO,2011.3,17.98,2.1,2.8,15.72,0.39
EXPO,2011.2,19.68,2.23,2.93,14.88,0.39
EXPO,2011.1,20.9,2.33,2.98,23.37,0.32
EXPO,2010.4,18.65,2.06,2.6,15.31,0.41
EXPO,2010.3,17.75,1.93,2.42,11.23,0.35
EXPO,2010.2,18.71,1.97,2.48,13.96,0.35
EXPO,2010.1,17.17,1.71,2.26,12.04,0.3
EXPO,2009.4,17.21,1.67,2.32,15.34,0.38
EXPO,2009.3,16.96,1.66,2.41,16.51,0.34
EXPO,2009.2,14.85,1.43,2.16,16.6,0.37
EXPO,2009.1,15.77,1.55,2.34,14.46,0.34
EXPO,2008.4,18.47,1.9,2.92,13.99,0.43
EXPO,2008.3,20.46,2.13,3.14,17.47,0.37
EXPO,2008.2,20.39,2.13,2.95,15.99,0.36
EXPO,2008.1,22.28,2.28,3.06,21.68,0.28
EXPO,2007.4,19.66,1.96,2.68,17.24,0.38
EXPO,2007.3,20.73,1.99,2.53,23.55,0.34
EXPO,2007.2,20.13,1.84,2.28,21.33,0.32
EXPO,2007.1,19.71,1.76,2.04,20.61,0.27
EXPO,2006.4,20.55,1.75,2.01,17.81,0.3
EXPO,2006.3,NA,NA,1.8,NA,0.27
EXPO,2006.2,NA,NA,1.81,NA,0.24
EXPO,2006.1,NA,NA,1.67,NA,0.2
EXPO,2005.4,NA,NA,NA,NA,0.23
EXPO,2005.3,NA,NA,NA,NA,0.24
EXPO,2005.2,NA,NA,NA,NA,0.25
EXPO,2005.1,NA,NA,NA,NA,0.22
FC,2021.2,0,2.23,7.2,14.65,NA
FC,2020.4,0,1.63,5.25,10.67,2.34
FC,2020.3,0,1.39,4.61,11.73,2.46
FC,2020.2,0,1.38,5.17,11.36,2.39
FC,2020.1,101.45,1.88,5.97,14.65,1.77
FC,2019.4,0,2.24,6.18,20.6,1.53
FC,2019.3,0,2.28,6.27,19.51,1.74
FC,2019.2,0,1.92,5.85,19.37,1.53
FC,2019.1,0,1.65,4.84,22.05,1.54
FC,2018.4,0,1.52,4.29,19.21,1.55
FC,2018.3,0,1.69,4.42,34.31,1.66
FC,2018.2,0,1.9,4.97,53.58,1.55
FC,2018.1,0,1.81,4.47,28.87,1.45
FC,2017.4,0,1.43,3.39,18.49,1.38
FC,2017.3,0,1.4,3.01,25.55,1.48
FC,2017.2,0,1.47,3.25,19.3,1.13
FC,2017.1,0,1.34,2.84,16.03,1
FC,2016.4,130,1.57,3.16,18.1,1
FC,2016.3,32.48,1.23,2.38,8.54,1.04
FC,2016.2,37.32,1.19,2.37,7.9,0.91
FC,2016.1,31.4,1.37,2.65,9.96,0.84
FC,2015.4,25.55,1.24,1.95,7.91,0.51
FC,2015.3,25.35,1.35,2.15,11.92,0.6
FC,2015.2,21.49,1.61,2.67,15.74,0.51
FC,2015.1,18.45,1.45,2.35,15.81,0.5
FC,2014.4,17.64,1.53,2.47,20.77,0.5
FC,2014.3,17.99,1.57,2.53,22.05,0.62
FC,2014.2,27.19,1.89,3.24,30.08,0.64
FC,2014.1,25.55,1.82,3.19,30.43,0.63
FC,2013.4,26.09,1.89,3.18,32.52,0.64
FC,2013.3,18.93,1.5,2.4,21.14,0.78
FC,2013.2,25.54,1.4,2.32,18.17,0.75
FC,2013.1,27.64,1.48,2.38,19.17,0.68
FC,2012.4,25.69,1.31,2.42,18.85,0.7
FC,2012.3,24.64,1.11,2.02,14.31,0.81
FC,2012.2,23.08,1.01,1.88,10.16,0.74
FC,2012.1,25.14,0.95,1.85,11.38,0.78
FC,2011.4,30.23,1.02,2.02,10.34,0.82
FC,2011.3,35.26,1.03,2.12,12.54,0.91
FC,2011.2,130.57,0.91,2.09,23.26,1.01
FC,2011.1,203.25,0.86,1.89,13.63,0.88
FC,2010.4,0,0.84,1.89,43.15,1.07
FC,2010.3,0,0.67,1.46,14.63,1.1
FC,2010.2,0,0.87,1.68,12.06,1.02
FC,2010.1,0,0.7,1.43,10.85,1.04
FC,2009.4,0,0.64,1.31,8.77,1.06
FC,2009.3,0,0.6,1.36,15.48,1.09
FC,2009.2,0,0.61,1.32,0,1.05
FC,2009.1,0,0.38,0.91,0,1.06
FC,2008.4,35.93,0.41,1.28,0,1.1
FC,2008.3,31.96,0.67,1.93,47.38,1.27
FC,2008.2,40.6,0.56,1.54,11.04,0.84
FC,2008.1,24.13,0.55,1.44,11.44,0.81
FC,2007.4,19.97,0.49,1.35,8.09,0.96
FC,2007.3,27.74,0.53,1.47,21.82,0.95
FC,2007.2,7.97,0.53,1.49,15.7,0.98
FC,2007.1,8.66,0.57,1.14,16.41,0.58
FC,2006.4,5.27,0.43,0.87,18.26,0.6
FC,2006.3,NA,NA,0.86,NA,0.62
FC,2006.2,NA,NA,1.34,NA,0.76
FC,2006.1,NA,NA,1.3,NA,0.79
FC,2005.4,NA,NA,NA,NA,0.76
FC,2005.3,NA,NA,NA,NA,0.76
FC,2005.2,NA,NA,NA,NA,0.3
FC,2005.1,NA,NA,NA,NA,0.31
FCN,2021.2,25.6,2.22,3.58,18.49,NA
FCN,2020.4,19.67,1.7,2.75,14.2,0.98
FCN,2020.3,21.76,1.64,2.59,16.53,0.9
FCN,2020.2,22.42,1.81,2.84,16.39,0.83
FCN,2020.1,21.66,1.9,3.03,29.22,0.8
FCN,2019.4,19.48,1.79,2.78,23.99,0.87
FCN,2019.3,19.17,1.79,2.73,21.27,0.84
FCN,2019.2,16.5,1.48,2.22,18.48,0.81
FCN,2019.1,16.96,1.42,2.08,17.93,0.76
FCN,2018.4,16.96,1.26,1.88,12.87,0.76
FCN,2018.3,14.35,1.41,2.08,16.82,0.95
FCN,2018.2,12.57,1.2,1.81,15,0.77
FCN,2018.1,13.68,1,1.48,14.65,0.84
FCN,2017.4,15.13,0.94,1.36,14.56,0.89
FCN,2017.3,28.85,0.8,1.19,12.23,1
FCN,2017.2,38.84,0.81,1.21,19.4,0.95
FCN,2017.1,24.65,0.96,1.42,11.88,0.82
FCN,2016.4,21.88,1.03,1.57,9.19,0.84
FCN,2016.3,20.82,1.02,1.53,10.45,0.9
FCN,2016.2,21.75,0.92,1.42,9.14,0.9
FCN,2016.1,20.29,0.81,1.24,11.46,0.88
FCN,2015.4,21.8,0.81,1.25,13.33,0.94
FCN,2015.3,30.52,0.98,1.5,13.47,0.97
FCN,2015.2,24.84,0.97,1.48,11.36,1.09
FCN,2015.1,24.01,0.87,1.39,9.32,1.12
FCN,2014.4,26.83,0.9,1.44,16.36,1.17
FCN,2014.3,28.19,0.81,1.29,23.28,1.17
FCN,2014.2,0,0.88,1.4,29.32,1.14
FCN,2014.1,0,0.79,1.26,34.39,1.15
FCN,2013.4,0,0.99,1.6,10.7,1.27
FCN,2013.3,0,0.93,1.46,8.35,1.2
FCN,2013.2,0,0.83,1.23,8,1.1
FCN,2013.1,0,0.97,1.43,10.75,1.12
FCN,2012.4,0,0.87,1.26,14.39,1.13
FCN,2012.3,12.77,0.72,0.94,10.31,1
FCN,2012.2,12.83,0.77,1.05,13.13,1.06
FCN,2012.1,15.25,1.01,1.37,13.42,1.06
FCN,2011.4,16.9,1.18,1.59,12.92,1.18
FCN,2011.3,20.34,1.07,1.43,15.21,1.21
FCN,2011.2,24.01,1.18,1.53,13.51,1.24
FCN,2011.1,22.55,1.28,1.6,11.51,1.24
FCN,2010.4,24.69,1.27,1.47,10.3,1.06
FCN,2010.3,17.43,1.22,1.38,10.82,1.06
FCN,2010.2,19.64,1.59,1.79,11.46,0.83
FCN,2010.1,16.45,1.46,1.65,10.41,0.83
FCN,2009.4,17.47,1.8,2.01,11.28,0.88
FCN,2009.3,16.58,1.65,1.68,10.11,0.72
FCN,2009.2,21.31,2.01,2.05,17.58,0.71
FCN,2009.1,21.06,1.99,2.16,16.04,0.76
FCN,2008.4,19.09,1.85,2.02,14.8,0.85
FCN,2008.3,30.61,2.99,3.2,28.29,0.79
FCN,2008.2,29.13,2.88,3.08,28.43,0.77
FCN,2008.1,32,3.09,3.4,51.13,0.81
FCN,2007.4,30.97,2.74,3.11,88.75,0.91
FCN,2007.3,27.8,2.31,3.21,35.24,1.26
FCN,2007.2,29.25,1.87,2.6,60.77,1.3
FCN,2007.1,30.82,1.78,2.38,53.26,1.34
FCN,2006.4,26.82,1.58,2.07,43.54,1.46
FCN,2006.3,NA,NA,1.97,NA,1.02
FCN,2006.2,NA,NA,2.15,NA,0.98
FCN,2006.1,NA,NA,2.34,NA,1
FCN,2005.4,NA,NA,NA,NA,1.11
FCN,2005.3,NA,NA,NA,NA,1.08
FCN,2005.2,NA,NA,NA,NA,0.47
FCN,2005.1,NA,NA,NA,NA,0.43
FORR,2021.2,81.72,1.82,4.7,38.43,NA
FORR,2020.4,79.06,1.76,NA,NA,0
FORR,2020.3,49.68,1.36,3.56,29.09,2.39
FORR,2020.2,45.13,1.32,3.47,21.44,2.39
FORR,2020.1,182.69,1.17,3.47,16.72,2.85
FORR,2019.4,0,1.68,4.92,21.12,3.04
FORR,2019.3,0,1.37,4.05,16.35,3.05
FORR,2019.2,0,2.11,5.8,24.18,3.17
FORR,2019.1,241.75,2.33,6.19,17.77,3.45
FORR,2018.4,53.86,2.29,5.4,24.62,1.33
FORR,2018.3,70.29,2.39,5.68,25.91,1.24
FORR,2018.2,63,2.19,5.32,24.15,1.33
FORR,2018.1,71.75,2.19,5.21,40.19,1.41
FORR,2017.4,52.29,2.34,5.55,26.72,1.45
FORR,2017.3,39.73,2.25,5.42,20.15,1.33
FORR,2017.2,38.88,2.13,5.27,19.92,1.47
FORR,2017.1,36.67,2.17,5.17,18.92,1.46
FORR,2016.4,43.57,2.31,5.07,18.75,1.24
FORR,2016.3,49.76,2.09,4.75,17.61,1.17
FORR,2016.2,42.42,1.98,4.62,17.62,1.31
FORR,2016.1,43.77,1.83,4.37,16.41,1.48
FORR,2015.4,40.78,1.56,3.75,16.25,1.51
FORR,2015.3,39.95,1.73,4.08,20.7,1.27
FORR,2015.2,51.82,1.98,4.58,37.74,1.33
FORR,2015.1,60.06,2.03,4.64,53.74,1.41
FORR,2014.4,62.88,2.23,4.68,25.4,1.35
FORR,2014.3,69.42,2.16,4.29,26.84,1.15
FORR,2014.2,80.96,2.31,4.17,24.09,1.2
FORR,2014.1,71.31,2.28,3.55,23.16,1.14
FORR,2013.4,62.24,2.53,3.36,26.98,0.97
FORR,2013.3,49.76,2.48,3.19,17.71,0.77
FORR,2013.2,32.49,2.54,3.08,15.21,0.8
FORR,2013.1,25.88,2.21,2.14,12.84,0.64
FORR,2012.4,21.03,1.88,1.8,11.44,0.64
FORR,2012.3,19.55,2.02,1.93,14.4,0.57
FORR,2012.2,27.03,2.36,2.35,17.36,0.63
FORR,2012.1,28.3,2.3,2.25,24.75,0.69
FORR,2011.4,29.81,2.44,2.33,44.07,0.68
FORR,2011.3,35.69,2.39,2.31,92.05,0.59
FORR,2011.2,40.78,2.52,2.36,90.41,0.63
FORR,2011.1,43.68,3.02,2.8,31.53,0.67
FORR,2010.4,34.83,2.85,2.6,28.33,0.66
FORR,2010.3,26.31,2.49,1.81,16.51,0.44
FORR,2010.2,23.38,2.33,1.68,13.28,0.44
FORR,2010.1,23.96,2.34,1.7,12.98,0.48
FORR,2009.4,23.96,2.05,1.49,12.29,0.51
FORR,2009.3,22.29,2.11,1.55,14.96,0.41
FORR,2009.2,18.97,1.92,1.45,15.75,0.42
FORR,2009.1,14.49,1.6,1.25,13.48,0.47
FORR,2008.4,18.28,2.22,1.72,13.38,0.5
FORR,2008.3,21.6,2.36,1.87,11.6,0.44
FORR,2008.2,22.35,2.57,2.01,12.31,0.52
FORR,2008.1,28.86,2.3,1.8,11.72,0.56
FORR,2007.4,42.47,2.52,1.9,16.17,0.55
FORR,2007.3,36.42,2.2,1.63,12.82,0.44
FORR,2007.2,49.13,2.72,2.02,13.26,0.5
FORR,2007.1,36.17,2.81,2.1,13.25,0.55
FORR,2006.4,31.11,2.73,2.05,11.79,0.57
FORR,2006.3,NA,NA,2,NA,0.45
FORR,2006.2,NA,NA,2.2,NA,0.48
FORR,2006.1,NA,NA,1.97,NA,0.55
FORR,2005.4,NA,NA,NA,NA,0.63
FORR,2005.3,NA,NA,NA,NA,0.48
FORR,2005.2,NA,NA,NA,NA,0.5
FORR,2005.1,NA,NA,NA,NA,0.51
HURN,2021.2,0,1.35,2.2,9.68,NA
HURN,2020.4,0,1.49,2.43,10.72,0.92
HURN,2020.3,0,0.94,1.62,6.25,0.97
HURN,2020.2,0,1.02,1.89,8.4,1.1
HURN,2020.1,0,1.03,1.98,11.27,1.27
HURN,2019.4,36.95,1.6,2.67,14.14,0.89
HURN,2019.3,44.77,1.46,2.39,16.57,0.98
HURN,2019.2,44.19,1.22,2.03,15.81,0.96
HURN,2019.1,51.33,1.17,1.97,12.46,0.99
HURN,2018.4,82.76,1.28,2.14,13.06,0.94
HURN,2018.3,0,1.26,2.1,13.18,0.96
HURN,2018.2,0,1.07,1.77,13.24,1.02
HURN,2018.1,0,1.01,1.68,13.38,1.07
HURN,2017.4,0,1.08,1.78,11.72,1.06
HURN,2017.3,0,0.92,1.45,9.69,1.06
HURN,2017.2,0,1.15,1.84,10.75,1.11
HURN,2017.1,24.48,1.12,1.4,8.99,0.94
HURN,2016.4,28.94,1.36,1.7,9.5,0.78
HURN,2016.3,24.69,1.61,2.03,8.76,0.82
HURN,2016.2,22.3,1.67,2.1,7.68,0.83
HURN,2016.1,20.56,1.63,2.08,7.1,0.86
HURN,2015.4,22.67,1.75,2.05,9.04,0.78
HURN,2015.3,26.84,2.39,2.21,12.61,0.96
HURN,2015.2,35.05,2.59,2.57,12.56,1.05
HURN,2015.1,32.59,2.36,2.51,17.82,1.1
HURN,2014.4,19.88,2.25,2.61,13.01,0.92
HURN,2014.3,15.92,1.95,2.37,10.05,0.91
HURN,2014.2,17.49,2.34,2.82,15.7,0.58
HURN,2014.1,16.34,2.22,2.61,13.23,0.51
HURN,2013.4,21.61,2.36,2.75,15.27,0.67
HURN,2013.3,18.99,1.57,2.43,13.81,0.63
HURN,2013.2,18.57,1.41,2.23,17.53,0.64
HURN,2013.1,19.29,1.27,2.03,12.3,0.68
HURN,2012.4,20.67,1.1,1.73,8.94,0.77
HURN,2012.3,31.94,1.16,1.89,9.61,0.83
HURN,2012.2,49.45,1.06,1.77,8.08,0.82
HURN,2012.1,47.54,1.24,2.15,9.68,0.91
HURN,2011.4,41.21,1.27,2.2,8.87,0.98
HURN,2011.3,66.23,1.12,1.82,8.36,0.95
HURN,2011.2,37.3,1.09,1.79,7.56,0.97
HURN,2011.1,56.51,1.02,1.73,9.52,1.22
HURN,2010.4,62.98,0.98,1.66,13.22,1.27
HURN,2010.3,16.79,0.87,1.38,6.44,1.1
HURN,2010.2,0,0.76,1.26,6.27,1.15
HURN,2010.1,0,0.76,1.35,5.36,1.22
HURN,2009.4,0,0.82,1.52,4.67,1.31
HURN,2009.3,0,0.99,1.78,5.47,1.45
HURN,2009.2,23,1.68,2.78,8,1.17
HURN,2009.1,20.4,1.52,2.71,7.01,1.29
HURN,2008.4,26.89,2.04,3.77,13.43,1.44
HURN,2008.3,26.26,1.75,4.07,16.9,1.64
HURN,2008.2,19.63,1.45,3.99,19.53,1.29
HURN,2008.1,17.83,1.39,3.91,36.3,1.33
