ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
SHOO,2014.4,11.46,0.97,1.92,9.59,0.36
SHOO,2014.3,10.42,0.99,1.93,8.64,0.36
SHOO,2014.2,10.87,1.07,2.1,10.18,0.33
SHOO,2014.1,11.44,1.13,2.24,11.7,0.27
SHOO,2013.4,11.71,1.18,2.3,11.51,0.3
SHOO,2013.3,11.77,1.18,2.3,9.11,0.35
SHOO,2013.2,11.07,1.09,2.14,9.55,0.35
SHOO,2013.1,10.04,0.98,1.96,9,0.27
SHOO,2012.4,9.89,0.96,1.97,9.6,0.28
SHOO,2012.3,11,1.02,2.17,18.87,0.36
SHOO,2012.2,8.39,0.76,1.66,11.15,0.44
SHOO,2012.1,11.58,1.1,2.37,15.6,0.37
SHOO,2011.4,9.68,0.98,1.98,15.9,0.35
SHOO,2011.3,8.99,0.97,1.83,21.04,0.46
SHOO,2011.2,12.36,1.41,2.47,12.7,0.45
SHOO,2011.1,10.78,1.26,2.17,12.82,0.23
SHOO,2010.4,9.87,1.18,2.07,8.97,0.25
SHOO,2010.3,10.22,1.19,2.16,10.81,0.29
SHOO,2010.2,8.38,0.98,1.8,9.19,0.31
SHOO,2010.1,9.71,1.08,1.99,8.05,0.24
SHOO,2009.4,9.58,0.95,1.78,7.86,0.22
SHOO,2009.3,9.72,0.88,1.73,5.88,0.27
SHOO,2009.2,7.83,0.62,1.27,4.36,0.23
SHOO,2009.1,6.54,0.46,1,5.49,0.19
SHOO,2008.4,8.72,0.55,1.17,7.48,0.38
SHOO,2008.3,11.38,0.68,1.41,13.78,0.24
SHOO,2008.2,9.1,0.55,1.12,8.55,0.24
SHOO,2008.1,8.1,0.54,1.09,5.73,0.29
SHOO,2007.4,7.59,0.63,1.18,5.75,0.24
SHOO,2007.3,6.36,0.59,1.15,8.12,0.23
SHOO,2007.2,10.7,1.01,1.95,14.16,0.18
SHOO,2007.1,9.12,0.86,1.88,8.59,0.16
SHOO,2006.4,10.63,1.03,2.22,14.5,0.19
SHOO,2006.3,NA,NA,2.3,NA,0.2
SHOO,2006.2,NA,NA,1.89,NA,0.24
SHOO,2006.1,NA,NA,1.6,NA,0.21
SHOO,2005.4,NA,NA,NA,NA,0.16
SHOO,2005.3,NA,NA,NA,NA,0.13
SHOO,2005.2,NA,NA,NA,NA,0.19
SHOO,2005.1,NA,NA,NA,NA,0.15
SKX,2021.3,19.91,1.23,2.33,42.56,NA
SKX,2021.2,22.05,1.36,2.58,47.13,0.91
SKX,2021.1,44.37,1.35,2.29,48.08,1.11
SKX,2020.4,57.05,1.21,2.04,258.56,1.13
SKX,2020.3,44.44,1.01,1.77,0,1.16
SKX,2020.2,33.38,1.04,1.99,46.77,1.22
SKX,2020.1,12.7,0.71,1.41,41.37,1.08
SKX,2019.4,19.11,1.27,2.61,33.97,0.93
SKX,2019.3,17.13,1.16,2.45,19.96,0.95
SKX,2019.2,15.07,1.02,2.08,13.98,0.9
SKX,2019.1,17.78,1.12,2.3,14.89,0.85
SKX,2018.4,11.86,0.77,1.61,8.42,0.48
SKX,2018.3,23.47,0.97,2,16.44,0.39
SKX,2018.2,25.01,1.06,2.22,25.46,0.42
SKX,2018.1,30.15,1.4,2.92,57.34,0.41
SKX,2017.4,33.19,1.42,3.04,255.85,0.4
SKX,2017.3,15.58,0.99,1.96,25.49,0.35
SKX,2017.2,20.49,1.21,2.44,31.06,0.39
SKX,2017.1,17.82,1.17,2.37,21.7,0.34
SKX,2016.4,15.66,1.07,2.26,15.74,0.42
SKX,2016.3,13.31,1.01,2.11,20.24,0.33
SKX,2016.2,17.18,1.34,2.88,24.55,0.44
SKX,2016.1,17.24,1.4,3.13,42.25,0.38
SKX,2015.4,20.09,1.48,3.37,40.84,0.48
SKX,2015.3,30.68,2.3,5.16,52.91,0.46
SKX,2015.2,26.91,2,4.33,50.87,0.48
SKX,2015.1,22.4,1.41,3.06,44.66,0.43
SKX,2014.4,20.31,1.18,2.47,26.35,0.48
SKX,2014.3,20.74,1.2,2.44,22.71,0.46
SKX,2014.2,21.76,1.1,2.19,24.24,0.47
SKX,2014.1,23.42,0.95,1.82,22.89,0.38
SKX,2013.4,30.68,0.91,1.71,28.94,0.44
SKX,2013.3,35.34,0.88,1.62,172.26,0.41
SKX,2013.2,42.12,0.71,1.29,0,0.41
SKX,2013.1,54.23,0.64,1.14,0,0.36
SKX,2012.4,97.27,0.59,1.01,0,0.46
SKX,2012.3,0,0.69,1.1,18.3,0.44
SKX,2012.2,0,0.7,1.14,8.39,0.5
SKX,2012.1,0,0.42,0.7,4.35,0.46
SKX,2011.4,0,0.37,0.67,9.83,0.44
SKX,2011.3,0,0.39,0.72,0,0.32
SKX,2011.2,33.68,0.37,0.74,0,0.42
SKX,2011.1,10.98,0.51,1.03,0,0.38
SKX,2010.4,7.17,0.49,1.02,0,0.38
SKX,2010.3,7.12,0.59,1.19,0,0.31
SKX,2010.2,11.86,0.98,1.95,1205.28,0.28
SKX,2010.1,17.05,1.09,2.1,12.04,0.3
SKX,2009.4,25.58,0.96,1.83,17.37,0.33
SKX,2009.3,131.95,0.59,1.11,30.13,0.3
SKX,2009.2,46.52,0.34,0.66,38.68,0.31
SKX,2009.1,10.26,0.22,0.46,0,0.2
SKX,2008.4,10.96,0.42,0.88,0,0.3
SKX,2008.3,9,0.54,1.11,58.26,0.32
SKX,2008.2,10.98,0.64,1.34,59.39,0.35
SKX,2008.1,11.16,0.66,1.4,12.52,0.3
SKX,2007.4,11.97,0.65,1.43,12.99,0.32
SKX,2007.3,13,0.74,1.65,504.57,0.26
SKX,2007.2,17.59,1.02,2.29,0,0.37
SKX,2007.1,19.3,1.22,2.71,0,0.26
SKX,2006.4,20.82,1.27,3.11,0,0.64
SKX,2006.3,NA,NA,2.29,NA,0.62
SKX,2006.2,NA,NA,2.48,NA,0.68
SKX,2006.1,NA,NA,2.73,NA,0.58
SKX,2005.4,NA,NA,NA,NA,0.69
SKX,2005.3,NA,NA,NA,NA,0.64
SKX,2005.2,NA,NA,NA,NA,0.85
SKX,2005.1,NA,NA,NA,NA,0.72
VRA,2021.3,14.7,0.66,1.07,10.31,NA
VRA,2021.3,15.96,0.72,1.16,11.2,0.63
VRA,2021.2,13.06,0.74,1.21,11.83,0.61
VRA,2021.1,33.8,0.61,0.9,19.16,0.63
VRA,2020.4,16.26,0.45,0.69,8.88,0.78
VRA,2020.3,33.73,0.31,0.5,15.25,0.85
VRA,2020.2,0,0.4,0.67,0,1
VRA,2020.1,20.38,0.66,1.06,44.96,0.76
VRA,2019.4,30.74,0.81,1.24,42.65,0.82
VRA,2019.3,25,0.96,1.36,23.77,0.88
VRA,2019.2,21.93,1.03,1.45,13.62,0.6
VRA,2019.1,15.17,0.76,1.04,8.96,0.23
VRA,2018.4,22.74,1.1,1.59,12.72,0.22
VRA,2018.3,28.28,1.07,1.61,9.24,0.23
VRA,2018.2,42.15,0.92,1.42,10.66,0.21
VRA,2018.1,46.45,0.74,1.15,10.85,0.23
VRA,2017.4,144,0.57,0.92,7.87,0.28
VRA,2017.3,36,0.78,1.3,12.46,0.26
VRA,2017.2,25.42,0.71,1.19,8.41,0.3
VRA,2017.1,21.62,0.87,1.46,9.54,0.32
VRA,2016.4,15.73,1,1.73,10.43,0.28
VRA,2016.3,16.55,1.1,1.92,15.11,0.27
VRA,2016.2,19.71,1.33,2.33,44.97,0.3
VRA,2016.1,20.25,1.15,1.95,33.89,0.34
VRA,2015.4,16.68,0.99,1.74,59.35,0.34
VRA,2015.3,16.71,0.87,1.57,15.06,0.34
VRA,2015.2,20.64,1.16,2.06,16.36,0.34
VRA,2015.1,20.07,1.52,2.69,11.62,0.33
VRA,2014.4,22.8,1.82,3.35,11.67,0.33
VRA,2014.3,16.53,1.57,2.98,11.44,0.26
VRA,2014.2,20.51,2.21,4.39,14.6,0.3
VRA,2014.1,16.57,1.84,3.82,15.02,0.31
VRA,2013.4,13.93,1.68,3.81,20.03,0.33
VRA,2013.3,14.6,1.81,4.48,35.31,0.34
VRA,2013.2,14.09,1.71,4.55,169.16,0.36
VRA,2013.1,14.88,1.92,5.28,65.77,0.43
VRA,2012.4,18.88,2.36,7.16,44.36,0.68
VRA,2012.3,15.61,1.86,6.11,17.19,0.74
VRA,2012.2,17.67,2.21,7.7,18.63,0.6
VRA,2012.1,24.87,3.15,11.7,44.42,0.77
VRA,2011.4,35.12,4.11,17.74,123.03,1.18
VRA,2011.3,31.82,3.43,16.33,43.88,1.52
VRA,2011.2,NA,NA,25.98,NA,1.69
VRA,2011.1,NA,NA,21.66,NA,2.2
VRA,2010.4,NA,NA,22.16,NA,2.54
VRA,2010.3,NA,NA,NA,NA,0
VRA,2010.2,NA,NA,NA,NA,0
VRA,2010.1,NA,NA,NA,NA,0
VRA,2009.4,NA,NA,NA,NA,0
VRA,2009.1,NA,NA,NA,NA,0
WEYS,2021.3,50.67,1.01,1.18,4.15,NA
WEYS,2021.2,49.2,0.98,1.14,4.03,0.34
WEYS,2021.1,0,1.15,1.11,5.49,0.36
WEYS,2020.4,0,0.77,0.8,4.09,0.37
WEYS,2020.3,0,0.69,0.8,10.61,0.36
WEYS,2020.2,26.45,0.81,1.02,14.16,0.33
WEYS,2020.1,10.27,0.64,0.9,15.63,0.31
WEYS,2019.4,11.52,0.8,1.14,121.25,0.41
WEYS,2019.3,9.61,0.68,0.98,138.25,0.41
WEYS,2019.2,11.57,0.81,1.17,0,0.39
WEYS,2019.1,13.29,0.94,1.34,41.15,0.36
WEYS,2018.4,13.12,0.9,1.26,23.08,0.31
WEYS,2018.3,16.92,1.11,1.55,17.99,0.27
WEYS,2018.2,18.62,1.14,1.6,12.96,0.23
WEYS,2018.1,17.38,1.06,1.43,12.77,0.23
WEYS,2017.4,16.03,0.93,1.27,8.28,0.28
WEYS,2017.3,15.28,0.89,1.22,7.69,0.25
WEYS,2017.2,15.28,0.86,1.2,7.01,0.22
WEYS,2017.1,15.56,0.87,1.19,5.51,0.22
WEYS,2016.4,16.77,0.93,1.32,6.76,0.29
WEYS,2016.3,15.59,0.79,1.16,5.45,0.37
WEYS,2016.2,15.24,0.78,1.19,8.87,0.31
WEYS,2016.1,13.59,0.73,1.13,61.28,0.37
WEYS,2015.4,12.91,0.74,1.14,0,0.46
WEYS,2015.3,12.22,0.72,1.17,0,0.52
WEYS,2015.2,13.37,0.8,1.3,0,0.39
WEYS,2015.1,13.24,0.8,1.29,32.03,0.34
WEYS,2014.4,13.35,0.79,1.28,17.01,0.4
WEYS,2014.3,12.12,0.7,1.06,21.57,0.38
WEYS,2014.2,13.22,0.77,1.15,11.99,0.29
WEYS,2014.1,12.94,0.75,1.14,7.09,0.29
WEYS,2013.4,13.92,0.81,1.25,9.03,0.36
WEYS,2013.3,12.61,0.78,1.24,9.09,0.42
WEYS,2013.2,11.27,0.7,1.13,11,0.39
WEYS,2013.1,10.88,0.69,1.08,16.57,0.48
WEYS,2012.4,10.07,0.65,1.05,22.72,0.57
WEYS,2012.3,11.77,0.68,1.1,100.45,0.6
WEYS,2012.2,11.74,0.66,1.07,105.01,0.52
WEYS,2012.1,12.17,0.68,1.08,30.47,0.55
WEYS,2011.4,12.98,0.73,1.13,22.12,0.6
WEYS,2011.3,12.15,0.7,1.02,62.89,0.56
WEYS,2011.2,14.41,0.83,1.13,59.07,0.51
WEYS,2011.1,14.96,0.85,1.1,0,0.47
WEYS,2010.4,14.38,0.87,1.11,0,0.26
WEYS,2010.3,14.62,0.87,1.11,11.73,0.25
WEYS,2010.2,13.78,0.81,1.06,7.7,0.21
WEYS,2010.1,13.21,0.82,1.08,5.75,0.21
WEYS,2009.4,14.62,0.83,1.09,5.1,0.23
WEYS,2009.3,15.61,0.83,1.06,7.73,0.2
WEYS,2009.2,14.48,0.84,1.08,7.69,0.2
WEYS,2009.1,14.19,0.93,1.22,11.22,0.21
WEYS,2008.4,15.35,1.18,1.58,19.15,0.2
WEYS,2008.3,12.38,1.13,1.53,16.08,0.16
WEYS,2008.2,9.36,0.89,1.22,15.31,0.15
WEYS,2008.1,10.41,1.02,1.38,11.56,0.18
WEYS,2007.4,9.41,0.93,1.3,10.1,0.18
WEYS,2007.3,10.82,1.07,1.54,10.45,0.22
WEYS,2007.2,9.34,0.93,1.35,10.66,0.21
WEYS,2007.1,9.17,0.9,1.29,22.99,0.22
WEYS,2006.4,8.88,0.88,1.27,30.24,0.28
WEYS,2006.3,NA,NA,1.14,NA,0.26
WEYS,2006.2,NA,NA,1.21,NA,0.23
WEYS,2006.1,NA,NA,1.18,NA,0.25
WEYS,2005.4,NA,NA,NA,NA,0.29
WEYS,2005.3,NA,NA,NA,NA,0.27
WEYS,2005.2,NA,NA,NA,NA,0.26
WEYS,2005.1,NA,NA,NA,NA,0.27
WWW,2021.3,0,1.26,4.17,8.6,NA
WWW,2021.2,0,1.29,4.26,8.79,2.55
WWW,2021.1,0,1.68,5.07,7.71,2.63
WWW,2020.4,0,1.41,4.45,8.42,2.73
WWW,2020.3,64.04,1.13,2.74,6.57,2.27
WWW,2020.2,33.59,1,2.62,8.64,2.52
WWW,2020.1,12.77,0.58,1.65,5.52,2.74
WWW,2019.4,22.89,1.27,3.44,15.27,2.19
WWW,2019.3,14.88,1.1,2.81,23.65,2.11
WWW,2019.2,14.22,1.11,2.66,724.38,1.86
WWW,2019.1,17.28,1.46,3.34,0,1.56
WWW,2018.4,15,1.31,2.84,38.54,1.2
WWW,2018.3,37.66,1.6,3.36,35.84,1.14
WWW,2018.2,52.28,1.41,3.13,22.76,1.27
WWW,2018.1,99.1,1.16,2.75,17.96,1.3
WWW,2017.4,0,1.25,3.07,17.1,1.51
WWW,2017.3,45.95,1.06,2.61,17.24,1.4
WWW,2017.2,31.43,1.02,2.56,9.04,1.48
WWW,2017.1,27,0.91,2.31,7.94,1.4
WWW,2016.4,23.42,0.8,2.08,8.32,1.5
WWW,2016.3,21.17,0.84,2.08,10.84,1.65
WWW,2016.2,19.58,0.73,1.9,13.94,1.45
WWW,2016.1,17.7,0.66,1.76,13.79,1.47
WWW,2015.4,13.18,0.59,1.59,9.27,1.51
WWW,2015.3,17.3,0.74,2.03,7.46,1.51
WWW,2015.2,20.43,0.96,2.74,8.59,1.55
WWW,2015.1,23.4,1.13,3.31,10.48,1.5
WWW,2014.4,21.06,0.99,2.97,9.63,1.67
WWW,2014.3,19.69,0.86,2.44,14.64,1.82
WWW,2014.2,20.96,0.89,2.69,17.01,1.95
WWW,2014.1,24.85,0.98,3.06,13.38,2.07
WWW,2013.4,31.27,1.15,3.74,18.93,2.12
WWW,2013.3,27.31,1.01,3.5,14.98,2.48
WWW,2013.2,32.56,1.19,3.57,17.34,2.75
WWW,2013.1,25.41,1.11,3.02,36.81,2.92
WWW,2012.4,22.83,1.24,2.87,23.68,3.06
WWW,2012.3,18.46,1.61,5.93,17.55,0.42
WWW,2012.2,14.99,1.22,2.73,17.35,0.42
WWW,2012.1,13.97,1.17,2.7,21.06,0.49
WWW,2011.4,12.92,1.12,2.68,26.35,0.47
WWW,2011.3,11.78,1.06,2.41,647.59,0.49
WWW,2011.2,15.47,1.36,3.1,94.35,0.4
WWW,2011.1,14.56,1.26,2.82,138.09,0.42
WWW,2010.4,13.47,1.11,2.51,26.07,0.45
WWW,2010.3,13.42,1.07,2.47,13.76,0.51
WWW,2010.2,12.68,0.96,2.28,8.74,0.43
WWW,2010.1,16.37,1.12,2.64,8.05,0.43
WWW,2009.4,19.27,1.06,2.46,7.46,0.48
WWW,2009.3,15.51,0.94,2.28,9.19,0.5
WWW,2009.2,12.98,0.81,2.14,12.62,0.51
WWW,2009.1,8.18,0.57,1.55,10.91,0.62
WWW,2008.4,9.52,0.75,2.06,12.9,0.55
WWW,2008.3,11.91,0.94,2.4,11.01,0.56
WWW,2008.2,12.48,0.98,2.43,10.74,0.43
WWW,2008.1,13.91,1.09,2.69,14.61,0.49
WWW,2007.4,12.19,0.95,2.22,10.63,0.33
WWW,2007.3,14.15,1.09,2.55,15.19,0.42
WWW,2007.2,15.01,1.12,2.62,14.56,0.36
WWW,2007.1,15.73,1.17,2.64,15.95,0.35
WWW,2006.4,16.18,1.18,2.61,14.62,0.33
WWW,2006.3,NA,NA,2.63,NA,0.44
WWW,2006.2,NA,NA,2.28,NA,0.41
WWW,2006.1,NA,NA,2.2,NA,0.38
WWW,2005.4,NA,NA,NA,NA,0.36
WWW,2005.3,NA,NA,NA,NA,0.45
WWW,2005.2,NA,NA,NA,NA,0.4
WWW,2005.1,NA,NA,NA,NA,0.41
