ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CCI,2019.2,70.17,9.04,4.38,78.58,2.31
CCI,2019.1,75.29,8.98,4.19,69.11,2.22
CCI,2018.4,74.19,7.67,3.57,54.22,1.83
CCI,2018.3,94.3,7.98,3.41,50.49,1.66
CCI,2018.2,101.91,8.06,3.2,49.43,1.58
CCI,2018.1,108.24,8.36,3.15,53.21,1.51
CCI,2017.4,95.81,8.65,3.22,45.92,1.61
CCI,2017.3,72.66,7.68,2.8,42.53,1.45
CCI,2017.2,69.26,7.46,4.18,40.61,2.23
CCI,2017.1,69.72,6.97,3.97,33.07,2.23
CCI,2016.4,78.21,6.34,3.51,27.46,2
CCI,2016.3,80.56,6.93,3.95,28.25,2.28
CCI,2016.2,84.19,7.51,4.09,31.08,2.19
CCI,2016.1,16.93,6.43,3.36,27.1,2.04
CCI,2015.4,15.88,6.41,3.31,26.55,2.09
CCI,2015.3,14.28,5.87,2.93,25.77,2.04
CCI,2015.2,14.35,5.95,2.89,23.31,1.84
CCI,2015.1,58.69,6.09,3.32,24.86,2.22
CCI,2014.4,59.17,5.79,3.05,24.37,2.14
CCI,2014.3,119.78,6.17,3.03,24.66,2.03
CCI,2014.2,147.27,5.75,2.79,24.39,2.01
CCI,2014.1,114.13,5.79,2.75,25.91,1.97
CCI,2013.4,202.84,5.82,2.73,26.72,1.97
CCI,2013.3,176.52,5.69,5.52,30.24,4.19
CCI,2013.2,186.63,5.91,5.6,34.68,4.26
CCI,2013.1,103.58,6,5.34,39.06,4.19
CCI,2012.4,87.21,6.66,5.54,49.09,4.45
CCI,2012.3,56.99,6.29,4.94,41.7,3.33
CCI,2012.2,51.56,6,4.64,44.63,3.4
CCI,2012.1,72.38,5.65,4.42,37.02,3.43
CCI,2011.4,66.64,4.88,3.66,33.53,2.92
CCI,2011.3,65.53,4.49,3.42,29.34,2.99
CCI,2011.2,0,4.58,3.37,23.59,2.87
CCI,2011.1,0,4.89,3.44,23.55,2.74
CCI,2010.4,0,5.18,3.57,25.9,2.79
CCI,2010.3,0,5.36,3.68,26.32,2.95
CCI,2010.2,0,4.66,2.99,22.78,2.7
CCI,2010.1,0,4.92,2.87,23.18,2.52
CCI,2009.4,0,5.14,2.72,21.76,2.37
CCI,2009.3,0,4.24,2.23,20.05,2.31
CCI,2009.2,0,3.33,1.67,21.8,2.26
CCI,2009.1,0,2.89,1.48,32.38,2.48
CCI,2008.4,0,2.52,1.29,59.79,2.42
CCI,2008.3,0,4.2,1.86,220.32,2.01
CCI,2008.2,0,5.73,2.43,113.68,2
CCI,2008.1,0,5.2,2.24,129.06,2.12
CCI,2007.4,0,6.49,2.61,169.08,2.01
CCI,2007.3,0,6.78,2.41,89.76,1.82
CCI,2007.2,0,6.39,2.09,71.47,1.78
CCI,2007.1,0,6.09,1.86,40.5,1.79
CCI,2006.4,0,6.61,4.72,33.79,3.68
CCI,2006.3,NA,NA,4.74,NA,2.9
CCI,2006.2,NA,NA,4.57,NA,2.77
CCI,2006.1,NA,NA,3.15,NA,1.75
CCI,2005.4,NA,NA,NA,NA,1.77
CCI,2005.3,NA,NA,NA,NA,1.44
CCI,2005.2,NA,NA,NA,NA,1.29
CCI,2005.1,NA,NA,NA,NA,0.94
CONE,2021.3,1937.5,8.34,3.62,0,NA
CONE,2021.2,1788,7.7,3.34,0,1.73
CONE,2021.1,181.72,7.32,3.15,0,1.64
CONE,2020.4,205.94,8.15,3.39,0,1.7
CONE,2020.3,0,7.77,3.17,0,1.58
CONE,2020.2,415.71,8.01,3.36,0,1.63
CONE,2020.1,0,6.75,2.9,0,1.66
CONE,2019.4,160.48,7.15,2.95,0,1.52
CONE,2019.3,0,8.62,3.52,0,1.44
CONE,2019.2,0,6.34,2.5,0,1.38
CONE,2019.1,109.03,5.88,2.28,0,1.5
CONE,2018.4,613.06,5.9,2.39,0,1.51
CONE,2018.3,52.97,7.23,2.78,0,1.45
CONE,2018.2,57.77,6.73,2.76,0,1.4
CONE,2018.1,0,5.92,2.49,0,1.43
CONE,2017.4,0,7.05,3.02,0,1.52
CONE,2017.3,0,7.21,3.51,0,1.82
CONE,2017.2,0,6.93,3.1,0,1.6
CONE,2017.1,0,6.58,3.07,0,1.72
CONE,2016.4,163.74,5.8,2.83,0,1.46
CONE,2016.3,197.32,5.82,2.91,0,1.27
CONE,2016.2,601.32,6.79,3.74,0,1.45
CONE,2016.1,0,5.46,2.99,0,1.38
CONE,2015.4,0,4.04,2.81,0,1.67
CONE,2015.3,0,3.14,2.17,0,1.59
CONE,2015.2,0,2.63,1.88,0,1.3
CONE,2015.1,0,2.26,1.45,0,1.28
CONE,2014.4,0,1.77,1.22,0,1.19
CONE,2014.3,0,1.48,1.02,0,1.08
CONE,2014.2,0,1.42,1.03,0,1.01
CONE,2014.1,0,1.24,0.49,0,0.99
CONE,2013.4,0,1.4,0.5,0,0.94
CONE,2013.3,NA,NA,0.42,NA,0.92
CONE,2013.2,NA,NA,0.45,NA,0.9
CONE,2013.1,NA,NA,0.47,NA,0.93
CONE,2012.4,NA,NA,NA,NA,1.42
CONE,2012.3,NA,NA,NA,NA,0
CONE,2012.2,NA,NA,NA,NA,0
CONE,2012.1,NA,NA,NA,NA,0
CONE,2011.4,NA,NA,NA,NA,2.07
CONE,2010.4,NA,NA,NA,NA,0
CTT,2021.3,0,4.89,4.35,10.69,NA
CTT,2021.2,0,4.89,4.35,10.68,3.56
CTT,2021.1,0,4.62,3.51,13.58,3.33
CTT,2020.4,0,4.23,3.39,7.9,3.68
CTT,2020.3,0,4.06,3.06,9.12,3.56
CTT,2020.2,0,3.91,2.86,5.91,3.43
CTT,2020.1,0,2.94,2.08,4.23,3.05
CTT,2019.4,0,4.8,2.65,9.87,2.44
CTT,2019.3,0,4.66,2.3,3.67,2.34
CTT,2019.2,0,4.59,1.93,9.39,2.11
CTT,2019.1,0,4.36,1.51,46.91,1.74
CTT,2018.4,0,2.98,0.94,23.44,1.5
CTT,2018.3,0,4.59,1.3,0,1.5
CTT,2018.2,0,5.11,1.17,0,0.67
CTT,2018.1,0,4.61,1.12,0,0.58
CTT,2017.4,0,4.7,1.19,0,0.84
CTT,2017.3,0,4.56,1.14,0,0.96
CTT,2017.2,0,4.07,0.99,0,0.94
CTT,2017.1,0,4.65,0.97,0,0.88
CTT,2016.4,0,4.27,0.92,0,0.86
CTT,2016.3,0,4.58,0.93,0,0.79
CTT,2016.2,0,4.79,0.94,0,0.78
CTT,2016.1,0,4.3,0.8,0,0.5
CTT,2015.4,0,4.91,0.82,0,0.46
CTT,2015.3,0,3.9,0.72,0,0.35
CTT,2015.2,0,4.58,0.79,0,0.34
CTT,2015.1,0,4.32,0.78,0,0.32
CTT,2014.4,0,4.49,0.73,0,0.27
CTT,2014.3,0,4.51,0.69,0,0.02
CTT,2014.2,NA,NA,0.84,NA,0.45
CTT,2014.1,NA,NA,0.84,NA,0.13
CTT,2013.4,NA,NA,0.82,NA,0.21
CTT,2013.3,NA,NA,NA,NA,0.69
CTT,2013.2,NA,NA,NA,NA,0.68
CTT,2013.1,NA,NA,NA,NA,0.67
CTT,2012.4,NA,NA,NA,NA,0.67
CTT,2012.3,NA,NA,NA,NA,0.66
CTT,2012.2,NA,NA,NA,NA,0.57
CTT,2012.1,NA,NA,NA,NA,0.58
CTT,2011.4,NA,NA,NA,NA,0.82
CTT,2011.3,NA,NA,NA,NA,0.93
CTT,2011.2,NA,NA,NA,NA,1.03
CTT,2011.1,NA,NA,NA,NA,1.14
CTT,2010.4,NA,NA,NA,NA,1.24
CTT,2010.3,NA,NA,NA,NA,1.44
CTT,2010.2,NA,NA,NA,NA,1.67
CTT,2010.1,NA,NA,NA,NA,1.8
CTT,2009.4,NA,NA,NA,NA,1.91
CTT,2009.3,NA,NA,NA,NA,2.14
CTT,2009.2,NA,NA,NA,NA,2.41
CTT,2009.1,NA,NA,NA,NA,2.81
CTT,2008.4,NA,NA,NA,NA,3.24
CTT,2008.3,NA,NA,NA,NA,7.65
CTT,2008.2,NA,NA,NA,NA,10.38
CTT,2008.1,NA,NA,NA,NA,13.43
CTT,2007.4,NA,NA,NA,NA,14.62
CTT,2007.3,NA,NA,NA,NA,0.17
CTT,2007.2,NA,NA,NA,NA,-1.49
CTT,2007.1,NA,NA,NA,NA,-1.59
CTT,2006.4,NA,NA,NA,NA,-1.73
CTT,2006.3,NA,NA,NA,NA,-2.41
CTT,2006.2,NA,NA,NA,NA,36.71
CTT,2006.1,NA,NA,NA,NA,0
CXW,2021.3,0,0.57,0.81,5.31,NA
CXW,2021.2,0,0.68,0.96,6.31,1.61
CXW,2021.1,0,0.58,0.84,3.42,1.88
CXW,2020.4,14.56,0.41,0.55,2.65,1.62
CXW,2020.3,7.84,0.5,0.67,3.49,1.81
CXW,2020.2,7.74,0.57,0.8,3.63,1.88
CXW,2020.1,7.76,0.67,0.97,4.5,1.96
CXW,2019.4,10.3,0.98,1.41,6.53,1.75
CXW,2019.3,10.24,0.98,1.39,6.71,1.71
CXW,2019.2,12.56,1.17,1.63,9.04,1.7
CXW,2019.1,12.16,1.1,1.5,8.76,1.66
CXW,2018.4,11.64,1.01,1.31,7.14,1.58
CXW,2018.3,15.88,1.4,1.78,8.49,1.52
CXW,2018.2,15.21,1.37,1.7,8.79,1.31
CXW,2018.1,11.77,1.11,1.36,6.64,1.28
CXW,2017.4,12.39,1.25,1.51,7.7,1.25
CXW,2017.3,13,1.43,1.76,9.03,1.22
CXW,2017.2,12.3,1.43,1.78,8.87,1.2
CXW,2017.1,13,1.58,1.99,9.94,1.22
CXW,2016.4,10.15,1.21,1.53,6.91,1.24
CXW,2016.3,6.01,0.68,0.86,3.61,1.28
CXW,2016.2,14.95,1.66,2.09,8.76,1.3
CXW,2016.1,13.02,1.5,1.88,7.7,1.26
CXW,2015.4,10.02,1.23,1.51,6.47,1.29
CXW,2015.3,11.97,1.37,1.64,5.74,1.21
CXW,2015.2,12.72,1.55,1.79,5.91,1.14
CXW,2015.1,15.85,1.9,2.15,7.6,1.14
CXW,2014.4,14.54,1.71,1.9,7.57,1.1
CXW,2014.3,12.37,1.56,1.75,8.64,1.06
CXW,2014.2,11.98,1.46,1.65,8.98,0.98
CXW,2014.1,13.45,1.34,1.55,7.83,0.98
CXW,2013.4,7.11,1.29,1.55,6.85,1
CXW,2013.3,7.45,1.36,1.64,8,0.97
CXW,2013.2,7.15,1.24,1.56,7.2,0.94
CXW,2013.1,6.38,1.14,1.17,7.24,0.77
CXW,2012.4,11.21,1.02,1.15,7.52,0.96
CXW,2012.3,10.79,0.97,1.1,6.41,0.99
CXW,2012.2,9.77,0.86,0.98,6.24,1.05
CXW,2012.1,8.87,0.81,0.91,5.36,1.06
CXW,2011.4,6.4,0.62,0.7,3.43,1.15
CXW,2011.3,7.22,0.7,0.8,3.62,1.15
CXW,2011.2,6.85,0.68,0.75,3.93,0.97
CXW,2011.1,8.09,0.78,0.87,5.18,1
CXW,2010.4,8.72,0.83,0.9,6.41,1.03
CXW,2010.3,8.78,0.83,0.91,7.03,1.1
CXW,2010.2,6.74,0.66,0.72,4.35,1.04
CXW,2010.1,7.22,0.69,0.76,4.28,1.02
CXW,2009.4,9,0.86,0.95,5.24,1.01
CXW,2009.3,8.56,0.82,0.91,5.74,1.1
CXW,2009.2,6.91,0.63,0.7,4.12,1.17
CXW,2009.1,5.12,0.49,0.55,3.2,1.19
CXW,2008.4,6.6,0.65,0.71,4.19,1.08
CXW,2008.3,10.36,0.99,1.12,6.85,1.08
CXW,2008.2,11.87,1.12,1.27,8.13,1.08
CXW,2008.1,12.33,1.14,1.32,7.83,1.06
CXW,2007.4,13.47,1.24,1.45,8.77,1.03
CXW,2007.3,12.17,1.11,1.33,8.06,1.07
CXW,2007.2,15.42,1.38,1.66,11.87,1.08
CXW,2007.1,13.59,1.18,1.44,12.17,1.11
CXW,2006.4,12.82,1.03,1.27,11.07,1.14
CXW,2006.3,NA,NA,1.26,NA,1.2
CXW,2006.2,NA,NA,1.06,NA,1.21
CXW,2006.1,NA,NA,0.93,NA,1.24
CXW,2005.4,NA,NA,NA,NA,1.28
CXW,2005.3,NA,NA,NA,NA,1.33
CXW,2005.2,NA,NA,NA,NA,1.38
CXW,2005.1,NA,NA,NA,NA,1.4
EQIX,2021.3,223.95,12.05,7.19,0,NA
EQIX,2021.2,209.93,11.29,6.74,0,1.62
EQIX,2021.1,147.6,9.75,5.71,0,1.58
EQIX,2020.4,167.65,10.35,5.92,386.29,1.54
EQIX,2020.3,146.78,11.14,6.32,539.3,1.5
EQIX,2020.2,119.46,10.36,5.88,503.67,1.68
EQIX,2020.1,102.78,9.23,6.05,404.14,1.72
EQIX,2019.4,94.69,8.61,5.48,467.88,1.71
EQIX,2019.3,94.75,8.52,5.44,0,1.61
EQIX,2019.2,80.55,7.45,4.72,0,1.62
EQIX,2019.1,83.65,6.72,4.34,0,1.67
EQIX,2018.4,73.95,5.31,3.76,0,1.8
EQIX,2018.3,102.42,6.57,4.61,0,1.83
EQIX,2018.2,116.59,6.63,4.66,2102.22,1.9
EQIX,2018.1,122.21,6.65,4.37,0,1.79
EQIX,2017.4,141.4,7.46,4.88,2485.45,1.73
EQIX,2017.3,136.83,7.61,4.96,0,1.8
EQIX,2017.2,145.39,7.53,4.74,38.29,1.68
EQIX,2017.1,132.11,7.1,4.41,32.78,1.64
EQIX,2016.4,185.95,6.37,5.35,31.77,1.89
EQIX,2016.3,303.83,6.49,5.07,32.09,1.83
EQIX,2016.2,328.49,7.09,5.31,0,1.82
EQIX,2016.1,204.3,6.17,4.3,0,1.8
EQIX,2015.4,129.12,5.74,6.13,0,2.77
EQIX,2015.3,0,5,9.02,0,4.18
EQIX,2015.2,0,4.68,5.59,199.45,2.55
EQIX,2015.1,0,4.25,5.19,2071.63,2.58
EQIX,2014.4,0,4.14,4.74,802.54,2.43
EQIX,2014.3,66.1,3.96,3.66,1011.75,1.87
EQIX,2014.2,67.1,4.01,3.5,0,1.85
EQIX,2014.1,84.84,3.61,3.07,0,2.07
EQIX,2013.4,86.16,3.57,3.01,0,2.05
EQIX,2013.3,89.17,3.84,3.13,0,2.01
EQIX,2013.2,97.58,3.95,3.32,0,2.06
EQIX,2013.1,62.65,4.87,3.83,0,2.25
EQIX,2012.4,59.72,4.77,3.65,0,1.65
EQIX,2012.3,73.03,4.95,3.77,0,1.68
EQIX,2012.2,74.14,4.31,3.44,0,1.77
EQIX,2012.1,69.61,3.97,3.04,0,1.86
EQIX,2011.4,49.52,2.63,2.04,0,1.96
EQIX,2011.3,44.95,2.39,1.75,0,1.83
EQIX,2011.2,49.91,2.85,1.93,0,1.41
EQIX,2011.1,75.76,2.66,1.8,0,1.34
EQIX,2010.4,82.23,2.51,1.68,0,1.37
EQIX,2010.3,87.72,3.29,2.13,0,1.42
EQIX,2010.2,56.38,2.76,1.78,0,1.45
EQIX,2010.1,48.09,3.5,2.74,0,2.09
EQIX,2009.4,50.95,3.98,2.96,0,1.57
EQIX,2009.3,19.08,3.71,2.66,0,1.61
EQIX,2009.2,16.21,3.06,2.16,0,1.6
EQIX,2009.1,13.91,2.47,1.92,0,1.59
EQIX,2008.4,14.23,2.46,1.84,0,1.66
EQIX,2008.3,253.67,3.27,2.6,0,1.74
EQIX,2008.2,468.38,4.64,3.17,0,1.65
EQIX,2008.1,398.92,3.86,2.44,0,1.71
EQIX,2007.4,0,6.5,3.81,0,1.68
EQIX,2007.3,232.8,6.42,3.32,0,1.62
EQIX,2007.2,3841.53,6.96,5.51,0,1.66
EQIX,2007.1,0,6.76,5.32,0,1.53
EQIX,2006.4,0,6.29,5.28,0,1.17
EQIX,2006.3,NA,NA,4.5,NA,1.23
EQIX,2006.2,NA,NA,4.19,NA,1.15
EQIX,2006.1,NA,NA,5.02,NA,1.18
EQIX,2005.4,NA,NA,NA,NA,1.36
EQIX,2005.3,NA,NA,NA,NA,0.69
EQIX,2005.2,NA,NA,NA,NA,0.69
EQIX,2005.1,NA,NA,NA,NA,0.68
FPI,2021.3,0,7.56,0.9,13.82,NA
FPI,2021.2,0,7.19,0.85,13.14,1.39
FPI,2021.1,0,6.53,1.13,5.47,2.52
FPI,2020.4,0,5,0.59,6.92,1.45
FPI,2020.3,0,3.57,0.44,6.91,1.49
FPI,2020.2,0,3.7,0.45,6.09,1.47
FPI,2020.1,0,3.51,0.39,4.42,1.46
FPI,2019.4,0,3.98,0.43,4.46,1.42
FPI,2019.3,0,4.09,0.43,4.6,1.43
FPI,2019.2,74.35,4.13,0.43,4.03,1.41
FPI,2019.1,0,3.46,0.41,4.9,1.4
FPI,2018.4,0,2.45,0.27,22.92,1.36
FPI,2018.3,0,3.93,0.4,0,1.34
FPI,2018.2,0,5.19,0.54,0,1.36
FPI,2018.1,377.8,4.85,0.49,0,1.31
FPI,2017.4,0,5.21,0.5,0,1.26
FPI,2017.3,42.41,4.03,0.51,0,1.16
FPI,2017.2,65.48,3.67,0.67,0,1.62
FPI,2017.1,96.78,4.26,0.81,0,1.5
FPI,2016.4,191.16,3.99,0.77,0,2.04
FPI,2016.3,0,5.08,0.75,0,2.46
FPI,2016.2,0,5.47,0.7,0,2.42
FPI,2016.1,0,5.51,0.66,0,2.66
FPI,2015.4,149.6,6,0.78,0,1.49
FPI,2015.3,0,6.21,0.73,0,1.52
FPI,2015.2,237.55,7.97,0.77,0,1.96
FPI,2015.1,0,8.6,0.87,0,1.4
FPI,2014.4,NA,NA,0.75,NA,1.4
FPI,2014.3,NA,NA,0.78,NA,0.65
FPI,2014.2,NA,NA,0.96,NA,0.83
FPI,2014.1,NA,NA,NA,NA,-12.92
FPI,2013.4,NA,NA,NA,NA,-9.4
FPI,2013.3,NA,NA,NA,NA,0
FPI,2013.2,NA,NA,NA,NA,0
FPI,2013.1,NA,NA,NA,NA,0
FPI,2012.4,NA,NA,NA,NA,110.85
GLPI,2021.3,19.69,8.9,4.18,18.68,NA
GLPI,2021.2,18.65,8.43,3.96,17.69,2.37
GLPI,2021.1,17.34,7.82,3.63,21.88,2.41
GLPI,2020.4,17.73,7.66,3.53,21.03,2.38
GLPI,2020.3,16.76,6.61,3.48,16.04,2.91
GLPI,2020.2,16.75,6.18,3.33,11.32,3.12
GLPI,2020.1,14.01,4.81,2.74,7.64,3.42
GLPI,2019.4,21.66,7.32,4.06,11.32,3.07
GLPI,2019.3,22.98,6.31,3.49,10.28,3.04
GLPI,2019.2,21.99,6.51,3.41,10.37,2.97
GLPI,2019.1,21.39,6.52,3.24,10.4,2.92
GLPI,2018.4,17.36,5.58,2.59,9.02,2.79
GLPI,2018.3,16.3,6.33,2.66,9.97,2.52
GLPI,2018.2,16.63,6.37,2.63,10.28,2.06
GLPI,2018.1,15.1,5.9,2.37,9.65,1.99
GLPI,2017.4,16.38,6.37,2.52,10.4,1.95
GLPI,2017.3,15.88,5.99,2.44,9.04,1.94
GLPI,2017.2,16.13,6.04,2.42,9.3,1.92
GLPI,2017.1,14.56,5.32,2.17,8.81,2.04
GLPI,2016.4,14.51,4.68,1.92,7.93,2.03
GLPI,2016.3,17.84,5.27,2.04,10.15,2.03
GLPI,2016.2,20.33,5.2,2.08,10.14,2
GLPI,2016.1,17.77,4.44,-9.72,8.22,-10.41
GLPI,2015.4,14.23,3.91,-8.63,7.45,-10.66
GLPI,2015.3,13.58,4.04,-9.61,8.18,-11.64
GLPI,2015.2,15.01,4.89,-12.77,13.52,-12.69
GLPI,2015.1,14.87,4.82,-21.65,16.52,-21.33
GLPI,2014.4,11.79,3.71,-11.93,16.76,-15.33
GLPI,2014.3,14.89,3.97,-27.51,14.03,-34.32
GLPI,2014.2,NA,NA,-31.76,NA,-36.4
GLPI,2014.1,NA,NA,-35.81,NA,-38.66
GLPI,2013.4,NA,NA,14.71,NA,17.98
GLPI,2013.3,NA,NA,NA,NA,0.09
GLPI,2013.2,NA,NA,NA,NA,0
GLPI,2013.1,NA,NA,NA,NA,0
GLPI,2012.4,NA,NA,NA,NA,0
GLPI,2012.3,NA,NA,NA,NA,0
GLPI,2012.2,NA,NA,NA,NA,0
GLPI,2011.4,NA,NA,NA,NA,0.19
GLPI,2010.4,NA,NA,NA,NA,0
HASI,2021.3,39.52,21.35,3.3,132.98,NA
HASI,2021.2,39.57,21.38,3.31,133.18,1.98
HASI,2021.1,40.44,21.7,3.31,89.83,1.62
HASI,2020.4,56.43,24.89,3.96,63.57,1.86
HASI,2020.3,28.81,16.81,2.79,62.88,2.05
HASI,2020.2,21.41,11.4,1.88,40.5,1.66
HASI,2020.1,14.72,8.66,1.33,34.49,1.44
HASI,2019.4,25.99,13.82,2.15,66.8,1.54
HASI,2019.3,39.05,11.39,1.98,28.43,1.58
HASI,2019.2,29.93,10.53,1.89,27.52,1.29
HASI,2019.1,23.35,8.71,1.73,42.49,1.6
HASI,2018.4,22.9,6.45,1.29,29.01,1.68
HASI,2018.3,28.39,7.64,1.53,0,2.55
HASI,2018.2,33.9,7.4,1.38,0,2.43
HASI,2018.1,40.12,7.63,1.36,0,2.54
HASI,2017.4,34.99,9.58,1.63,0,2.5
HASI,2017.3,33.33,9.69,1.58,0,2.53
HASI,2017.2,34.26,9.22,1.44,0,2.45
HASI,2017.1,40.18,7.93,1.27,0,2.21
HASI,2016.4,43.17,7.27,1.22,15.55,2.04
HASI,2016.3,58.19,7.8,1.52,22.33,2.13
HASI,2016.2,56.7,7.03,1.37,301.7,1.94
HASI,2016.1,60.96,6.59,1.28,0,2.49
HASI,2015.4,64.4,7.22,1.21,0,2.4
HASI,2015.3,57.72,5.28,1.16,0,2.54
HASI,2015.2,52.01,6.38,1.31,0,2.41
HASI,2015.1,34.49,5.95,1.28,0,2.68
HASI,2014.4,20.96,4.46,0.97,0,2.68
HASI,2014.3,0,12.28,0.95,0,2.2
HASI,2014.2,0,13.49,0.72,11.91,2.06
HASI,2014.1,0,18.12,1.04,14.07,3.01
HASI,2013.4,NA,NA,0.98,NA,2.79
HASI,2013.3,NA,NA,0.71,NA,2.17
HASI,2013.2,NA,NA,0.74,NA,1.4
HASI,2013.1,NA,NA,NA,NA,46.83
HASI,2012.4,NA,NA,NA,NA,35.37
HASI,2012.3,NA,NA,NA,NA,11.13
HASI,2012.2,NA,NA,NA,NA,0
HASI,2012.1,NA,NA,NA,NA,0
HASI,2011.4,NA,NA,NA,NA,0
HASI,2011.3,NA,NA,NA,NA,9.72
HASI,2010.3,NA,NA,NA,NA,0
IRM,2021.3,21.39,3.03,11.33,11.12,NA
IRM,2021.2,19.88,2.81,10.53,10.34,11.47
IRM,2021.1,31.88,2.5,10.84,10.19,13.53
IRM,2020.4,23.72,1.96,7.16,7.31,11.45
IRM,2020.3,54.6,1.74,7.72,10.68,13.6
IRM,2020.2,34.23,1.65,6.74,11.91,13.03
IRM,2020.1,20.55,1.44,5.47,11.45,11.07
IRM,2019.4,30.46,1.89,5.5,18.33,8.44
IRM,2019.3,20.85,1.89,5.3,17.31,7.98
IRM,2019.2,22.08,1.79,4.58,15.35,7.27
IRM,2019.1,24.34,1.99,4.8,16.31,6.78
