mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
10,1,0.01,rmse,standard,0.3639713655773136,10,0.012287106396239126,Model20
10,1,0.01,rsq,standard,0.48505584424109693,10,0.02883792672014662,Model20
3,3,0.01,mae,standard,0.23064816415819347,10,0.010240267464774565,Model21
3,3,0.01,rmse,standard,0.29685486838883746,10,0.011346410455209573,Model21
3,3,0.01,rsq,standard,0.647802615205903,10,0.03400991320089169,Model21
5,3,0.01,mae,standard,0.21584480442102358,10,0.011424693972962035,Model22
5,3,0.01,rmse,standard,0.2774663519093355,10,0.011853954628994419,Model22
5,3,0.01,rsq,standard,0.6829142792932931,10,0.035564774543280234,Model22
7,3,0.01,mae,standard,0.2141453904467415,10,0.011853260704943521,Model23
7,3,0.01,rmse,standard,0.274184118340891,10,0.013074293949322467,Model23
7,3,0.01,rsq,standard,0.685061922117348,10,0.03780842981722977,Model23
10,3,0.01,mae,standard,0.21153202430105836,10,0.010493620853244302,Model24
10,3,0.01,rmse,standard,0.27272397091218975,10,0.012076176187012712,Model24
10,3,0.01,rsq,standard,0.6841911322876538,10,0.037694626238535055,Model24
3,5,0.01,mae,standard,0.22114396462532035,10,0.01065762656717865,Model25
3,5,0.01,rmse,standard,0.2848314954278766,10,0.012717066591597824,Model25
3,5,0.01,rsq,standard,0.6815642573788222,10,0.03411505927430165,Model25
5,5,0.01,mae,standard,0.19293088111144469,10,0.010496697766022188,Model26
5,5,0.01,rmse,standard,0.2519615134144268,10,0.012313283365000852,Model26
5,5,0.01,rsq,standard,0.7370436650095211,10,0.029753420091542998,Model26
7,5,0.01,mae,standard,0.18262785954177574,10,0.010180595005928706,Model27
7,5,0.01,rmse,standard,0.23852035148983186,10,0.012035158476903163,Model27
7,5,0.01,rsq,standard,0.7579157477056864,10,0.028772231943891665,Model27
10,5,0.01,mae,standard,0.18896571779824664,10,0.008549647402105233,Model28
10,5,0.01,rmse,standard,0.2459824791659775,10,0.010759792060020945,Model28
10,5,0.01,rsq,standard,0.7359051337014869,10,0.032315861191885065,Model28
3,7,0.01,mae,standard,0.22166568556985625,10,0.010062363031024172,Model29
3,7,0.01,rmse,standard,0.28704111312856423,10,0.012526436640521468,Model29
3,7,0.01,rsq,standard,0.6923813473715056,10,0.03029763791618447,Model29
5,7,0.01,mae,standard,0.1958084535042334,10,0.01060709961129983,Model30
5,7,0.01,rmse,standard,0.25581086510106665,10,0.01258405284081689,Model30
5,7,0.01,rsq,standard,0.7342605636067194,10,0.03107966559408241,Model30
7,7,0.01,mae,standard,0.1809466567786319,10,0.008990462379343879,Model31
7,7,0.01,rmse,standard,0.2379884623938514,10,0.010461970337201799,Model31
7,7,0.01,rsq,standard,0.7620632567582692,10,0.023493779768641188,Model31
10,7,0.01,mae,standard,0.1911246273889204,10,0.007854655154400883,Model32
10,7,0.01,rmse,standard,0.25533493627590353,10,0.008997831785970712,Model32
10,7,0.01,rsq,standard,0.7176717842223553,10,0.029774787480396154,Model32
3,1,0.001,mae,standard,0.41543930421411984,10,0.012542850754384566,Model33
3,1,0.001,rmse,standard,0.48706867118490427,10,0.015145538481910926,Model33
3,1,0.001,rsq,standard,0.3996898988194822,10,0.02929505472307497,Model33
5,1,0.001,mae,standard,0.4107504402717114,10,0.012865863187228276,Model34
5,1,0.001,rmse,standard,0.48310920864197565,10,0.0154741674760452,Model34
5,1,0.001,rsq,standard,0.3795587429038025,10,0.022554192810238207,Model34
7,1,0.001,mae,standard,0.40937558026071985,10,0.012914923477923331,Model35
7,1,0.001,rmse,standard,0.4822674028541664,10,0.01557899799391464,Model35
7,1,0.001,rsq,standard,0.3329364046366942,10,0.01965318247412782,Model35
10,1,0.001,mae,standard,0.40902098002272735,10,0.012963088302955686,Model36
10,1,0.001,rmse,standard,0.48193847695182973,10,0.015598912366836195,Model36
10,1,0.001,rsq,standard,0.32201964885679535,10,0.02016946595684132,Model36
3,3,0.001,mae,standard,0.388277114120809,10,0.011342366791640444,Model37
3,3,0.001,rmse,standard,0.458436518547527,10,0.014541164941760217,Model37
3,3,0.001,rsq,standard,0.5783540410993263,10,0.03485203364225152,Model37
5,3,0.001,mae,standard,0.37134793452836473,10,0.01106085605353277,Model38
5,3,0.001,rmse,standard,0.4416809372571634,10,0.014040532597543355,Model38
5,3,0.001,rsq,standard,0.6155719112864385,10,0.03759298415859,Model38
7,3,0.001,mae,standard,0.36210432100577916,10,0.010276999010810646,Model39
7,3,0.001,rmse,standard,0.4320226856108683,10,0.013234485724282732,Model39
7,3,0.001,rsq,standard,0.6137343331538545,10,0.039673756241201806,Model39
10,3,0.001,mae,standard,0.36032186704133207,10,0.009386812523432715,Model40
10,3,0.001,rmse,standard,0.42996782395169597,10,0.011598589198619934,Model40
10,3,0.001,rsq,standard,0.5249572520335415,10,0.04005976493122439,Model40
3,5,0.001,mae,standard,0.3801326973318699,10,0.010913231004348472,Model41
3,5,0.001,rmse,standard,0.44954399921534055,10,0.01423129896186172,Model41
3,5,0.001,rsq,standard,0.6362585640574414,10,0.03360847460427966,Model41
5,5,0.001,mae,standard,0.35852793983299014,10,0.010219101482268527,Model42
5,5,0.001,rmse,standard,0.4273770378741573,10,0.013597220056682366,Model42
5,5,0.001,rsq,standard,0.6812759266402926,10,0.03574499433189549,Model42
7,5,0.001,mae,standard,0.3459145378468948,10,0.009895637061143995,Model43
7,5,0.001,rmse,standard,0.41390987864413975,10,0.013180026949094831,Model43
7,5,0.001,rsq,standard,0.6951597260096579,10,0.03741465496534147,Model43
10,5,0.001,mae,standard,0.34048485813337126,10,0.009797295178135833,Model44
10,5,0.001,rmse,standard,0.40757764699563753,10,0.012230114751977427,Model44
10,5,0.001,rsq,standard,0.6208090889907761,10,0.04629574782437092,Model44
3,7,0.001,mae,standard,0.37954411661605114,10,0.010990052981916586,Model45
3,7,0.001,rmse,standard,0.44877645238983227,10,0.014391640045832418,Model45
3,7,0.001,rsq,standard,0.6472963885313727,10,0.03050320539437345,Model45
5,7,0.001,mae,standard,0.355753173358598,10,0.010037236689525168,Model46
5,7,0.001,rmse,standard,0.42413888085079765,10,0.013388611062630909,Model46
5,7,0.001,rsq,standard,0.7058485019887953,10,0.03241061258394414,Model46
7,7,0.001,mae,standard,0.3424962956752825,10,0.009728902248828272,Model47
7,7,0.001,rmse,standard,0.4097946914535542,10,0.012963780853434843,Model47
7,7,0.001,rsq,standard,0.713410519477491,10,0.03202786087567383,Model47
10,7,0.001,mae,standard,0.3375152486722554,10,0.009280380231422409,Model48
10,7,0.001,rmse,standard,0.4046643298643392,10,0.01212881483518242,Model48
10,7,0.001,rsq,standard,0.613964142512866,10,0.04658412190671957,Model48
