ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ANTM,2006.1,NA,NA,1.75,NA,1.13
ANTM,2005.4,NA,NA,NA,NA,1.05
ANTM,2005.3,NA,NA,NA,NA,0.97
ANTM,2005.2,NA,NA,NA,NA,1.03
ANTM,2005.1,NA,NA,NA,NA,1.02
BHG,2021.3,Inf,Inf,Inf,Inf,NA
BHG,2021.2,NA,NA,0,NA,0
CI,2021.3,9.02,0.44,1.43,15.25,NA
CI,2021.2,10.36,0.51,1.65,17.51,2.17
CI,2021.1,10.3,0.54,1.71,10.32,2.16
CI,2020.4,8.89,0.47,1.45,8.18,2.09
CI,2020.3,11.73,0.4,1.26,8.02,2.33
CI,2020.2,13.19,0.45,1.44,7.46,2.37
CI,2020.1,13.43,0.43,1.43,9.34,2.43
CI,2019.4,15.03,0.5,1.66,9.09,2.44
CI,2019.3,13.16,0.42,1.25,9.8,2.46
CI,2019.2,14.2,0.51,1.34,13.61,2.52
CI,2019.1,15.06,0.64,1.42,12.26,2.64
CI,2018.4,17.51,0.95,1.74,14.46,2.73
CI,2018.3,18.31,1.14,3.22,13.65,4.33
CI,2018.2,16.3,0.96,2.77,9.57,3.28
CI,2018.1,16.31,0.98,2.83,10.18,3.45
CI,2017.4,22.95,1.23,3.57,14.14,3.5
CI,2017.3,20.2,1.15,3.23,11.98,3.38
CI,2017.2,19.02,1.05,2.87,9.23,3.24
CI,2017.1,19.27,0.93,2.6,8.84,3.3
CI,2016.4,18.27,0.86,2.46,9.58,3.32
CI,2016.3,17.44,0.85,2.36,8.79,3.35
CI,2016.2,16.37,0.85,2.42,13.15,3.45
CI,2016.1,16.92,0.92,2.74,13.49,3.64
CI,2015.4,17.95,0.99,3.07,15.52,3.74
CI,2015.3,16.29,0.94,2.91,17.56,3.83
CI,2015.2,19.77,1.15,3.64,22.7,4.06
CI,2015.1,16.07,0.95,3,17.67,4.3
CI,2014.4,12.97,0.78,2.44,16.17,4.18
CI,2014.3,12.18,0.72,2.1,14.96,3.98
CI,2014.2,12.45,0.75,2.19,13.41,4.11
CI,2014.1,11.93,0.71,2.1,15.93,4.22
CI,2013.4,16.57,0.76,2.24,127.79,4.14
CI,2013.3,14.23,0.68,2.12,54.54,4.47
CI,2013.2,14.34,0.66,2.07,0,4.51
CI,2013.1,13.56,0.58,1.82,93.35,4.69
CI,2012.4,9.38,0.52,1.54,7.85,4.5
CI,2012.3,8.86,0.5,1.4,10.02,4.62
CI,2012.2,9.91,0.49,1.38,5.28,4.94
CI,2012.1,10.63,0.58,1.63,6.97,5.17
CI,2011.4,8.52,0.52,1.48,10.6,5.34
CI,2011.3,7.5,0.52,1.44,8.59,5.16
CI,2011.2,8.59,0.64,1.81,11.69,5.23
CI,2011.1,7.99,0.56,1.68,11.08,5.62
CI,2010.4,7.35,0.47,1.47,6.87,5.86
CI,2010.3,7.99,0.47,1.47,6.58,6.09
CI,2010.2,6.84,0.43,1.39,7.57,6.42
CI,2010.1,7.22,0.53,1.71,12.95,6.54
CI,2009.4,7.33,0.52,1.75,21.76,6.92
CI,2009.3,9.99,0.41,1.46,13.42,7.25
CI,2009.2,10.8,0.34,1.43,6.95,8.26
CI,2009.1,10.93,0.25,1.23,4.29,9.74
CI,2008.4,16.01,0.24,1.24,3.29,10.51
CI,2008.3,12.18,0.5,1.95,6.87,7.78
CI,2008.2,10.22,0.53,2.01,8.22,7.71
CI,2008.1,12.81,0.63,2.32,10.35,7.51
CI,2007.4,13.59,0.86,3.09,13.12,7.44
CI,2007.3,14.09,0.9,3.43,17.8,8.4
CI,2007.2,15.31,0.93,3.61,18.34,9.36
CI,2007.1,13.55,0.9,3.22,15.33,9.21
CI,2006.4,12.57,0.89,0.98,28.54,8.79
CI,2006.3,NA,NA,2.74,NA,8.91
CI,2006.2,NA,NA,2.27,NA,8.01
CI,2006.1,NA,NA,2.85,NA,7.23
CI,2005.4,NA,NA,NA,NA,7.38
CI,2005.3,NA,NA,NA,NA,7.11
CI,2005.2,NA,NA,NA,NA,7.14
CI,2005.1,NA,NA,NA,NA,8.58
CLOV,2021.3,0,5.28,10.56,0,NA
CLOV,2021.2,0,8.63,17.27,0,2.86
CLOV,2021.1,0,6.09,5.24,0,0.47
CLOV,2020.4,NA,NA,-2.44,NA,-1.44
CLOV,2020.3,NA,NA,60.37,NA,164.74
CLOV,2020.2,NA,NA,53.65,NA,164.85
CLOV,2020.1,NA,NA,NA,NA,86.96
CLOV,2019.4,NA,NA,NA,NA,0
CNC,2021.3,50.48,0.3,1.38,12.31,NA
CNC,2021.2,59.78,0.36,1.63,14.57,1.75
CNC,2021.1,15.25,0.33,1.41,7.51,1.66
CNC,2020.4,19.49,0.31,1.35,7.5,1.66
CNC,2020.3,16.25,0.31,1.31,51.46,1.65
CNC,2020.2,22.3,0.34,1.46,25.6,1.72
CNC,2020.1,30.01,0.33,1.45,0,1.81
CNC,2019.4,20.02,0.35,2.06,35.1,2.24
CNC,2019.3,13.41,0.25,1.44,22.4,1.76
CNC,2019.2,17.25,0.31,1.77,14.89,1.81
CNC,2019.1,20.34,0.33,1.89,0,1.89
CNC,2018.4,24.8,0.38,2.16,41.1,1.81
CNC,2018.3,30.16,0.49,2.77,17.14,1.9
CNC,2018.2,20.99,0.43,2.36,18.87,1.69
CNC,2018.1,18.39,0.38,2.49,12.46,2.32
CNC,2017.4,21.51,0.37,2.55,16.71,2.18
CNC,2017.3,19.83,0.35,2.51,7.27,2.31
CNC,2017.2,17.56,0.3,2.16,5.14,2.42
CNC,2017.1,17.47,0.27,2.02,4.8,2.51
CNC,2016.4,17.94,0.22,1.64,6,2.42
CNC,2016.3,26.16,0.29,2,44.34,2.43
CNC,2016.2,28.66,0.33,2.2,0,2.52
CNC,2016.1,27.49,0.31,1.98,11.88,2.51
CNC,2015.4,22.77,0.36,3.65,15.94,2.39
CNC,2015.3,18.9,0.31,3.15,9.45,2.57
CNC,2015.2,28.82,0.5,4.94,8.99,2.62
CNC,2015.1,28.5,0.47,4.57,9.45,2.65
CNC,2014.4,23.08,0.38,3.53,5.58,2.34
CNC,2014.3,22.54,0.33,2.96,5.3,2.32
CNC,2014.2,23.78,0.33,2.94,6.95,2.15
CNC,2014.1,20.34,0.3,2.52,6.97,2.13
CNC,2013.4,20.19,0.3,2.62,10.56,1.84
CNC,2013.3,29.61,0.36,2.96,29.45,1.65
CNC,2013.2,38.57,0.3,2.55,8.93,1.71
CNC,2013.1,0,0.26,2.34,4.44,1.93
CNC,2012.4,0,0.27,2.25,11.18,1.91
CNC,2012.3,91.24,0.26,2.02,5.08,1.81
CNC,2012.2,33.89,0.24,1.64,15.61,1.58
CNC,2012.1,23.21,0.45,2.57,0,1.33
CNC,2011.4,18.67,0.4,2.15,11.05,1.34
CNC,2011.3,13.99,0.3,1.6,7.3,1.25
CNC,2011.2,18.31,0.38,2.05,7.85,1.31
CNC,2011.1,17.83,0.37,1.98,8.79,1.41
CNC,2010.4,13.48,0.29,1.58,25.38,1.44
CNC,2010.3,12.35,0.26,1.45,0,1.23
CNC,2010.2,11.03,0.24,1.36,0,1.23
CNC,2010.1,12.27,0.26,1.57,11,1.31
CNC,2009.4,11.2,0.23,1.48,5.68,1.75
CNC,2009.3,10.24,0.21,1.45,3.86,1.76
CNC,2009.2,11.22,0.24,1.55,6.48,1.71
CNC,2009.1,10.42,0.23,1.42,4.93,1.83
CNC,2008.4,10.48,0.26,1.77,5.58,1.9
CNC,2008.3,14.44,0.3,1.85,9.27,1.84
CNC,2008.2,12.26,0.25,1.58,4.41,1.64
CNC,2008.1,10.25,0.22,1.37,4.66,1.57
CNC,2007.4,16.73,0.44,2.89,8.29,1.7
CNC,2007.3,11.2,0.4,2.29,5.34,1.66
CNC,2007.2,0,0.42,2.39,5.19,1.69
CNC,2007.1,0,0.46,2.47,5.49,1.63
CNC,2006.4,0,0.6,3.26,7.57,1.74
CNC,2006.3,NA,NA,2.32,NA,1.66
CNC,2006.2,NA,NA,2.72,NA,1.14
CNC,2006.1,NA,NA,3.45,NA,1.03
CNC,2005.4,NA,NA,NA,NA,0.9
CNC,2005.3,NA,NA,NA,NA,0.92
CNC,2005.2,NA,NA,NA,NA,0.8
CNC,2005.1,NA,NA,NA,NA,0.93
CVS,2021.3,15.66,0.4,1.53,9.71,NA
CVS,2021.2,15.22,0.39,1.49,9.44,2.14
CVS,2021.1,13.24,0.36,1.37,7.56,2.23
CVS,2020.4,12.27,0.33,1.26,6.56,2.31
CVS,2020.3,9.39,0.28,1.08,5.9,2.37
CVS,2020.2,9.97,0.31,1.2,6.04,2.45
CVS,2020.1,10.29,0.28,1.13,6.33,2.52
CVS,2019.4,13.9,0.36,1.43,8.87,2.47
CVS,2019.3,17.61,0.3,1.23,7.36,2.5
CVS,2019.2,14.27,0.26,1.07,7.44,2.55
CVS,2019.1,0,0.26,1.08,8.85,2.66
CVS,2018.4,0,0.32,1.33,9.21,2.36
CVS,2018.3,23.64,0.39,2,17.3,2.59
CVS,2018.2,19.83,0.32,1.67,10.23,2.74
CVS,2018.1,8.57,0.31,1.47,11.64,2.49
CVS,2017.4,10.01,0.36,1.74,10.9,1.52
CVS,2017.3,14.92,0.41,2.1,9.07,1.66
CVS,2017.2,14.17,0.41,2.11,7.8,1.71
CVS,2017.1,14.33,0.41,2.09,7.97,1.74
CVS,2016.4,13.97,0.42,1.98,9.37,1.57
CVS,2016.3,16.52,0.49,2.29,9.08,1.62
CVS,2016.2,19,0.55,2.53,12.81,1.67
CVS,2016.1,19.34,0.62,2.67,15.36,1.57
CVS,2015.4,18.03,0.62,2.48,15.18,1.49
CVS,2015.3,18.53,0.63,2.46,15.42,1.48
CVS,2015.2,21.54,0.7,2.68,17.38,1.01
CVS,2015.1,21.43,0.71,2.66,17.4,1
CVS,2014.4,20.53,0.68,2.44,15.81,0.95
CVS,2014.3,17.3,0.59,2.03,18.72,0.93
CVS,2014.2,15.49,0.58,1.92,17.61,0.9
CVS,2014.1,15.91,0.59,1.92,17.48,0.91
CVS,2013.4,15.88,0.58,1.85,18.94,0.89
CVS,2013.3,13.06,0.47,1.47,14.76,0.76
CVS,2013.2,14.01,0.48,1.49,18.35,0.7
CVS,2013.1,14.09,0.47,1.45,15.75,0.73
CVS,2012.4,13.07,0.41,1.29,10.87,0.76
CVS,2012.3,13.44,0.43,1.33,13.53,0.76
CVS,2012.2,13.57,0.43,1.27,10.23,0.73
CVS,2012.1,13.7,0.43,1.23,9.92,0.74
CVS,2011.4,12.76,0.42,1.12,11.12,0.7
CVS,2011.3,10.72,0.36,0.94,7.23,0.74
CVS,2011.2,12.24,0.41,1.06,9.55,0.71
CVS,2011.1,11.14,0.38,0.98,10.11,0.66
CVS,2010.4,11.11,0.4,1,13.57,0.65
CVS,2010.3,10.07,0.36,0.93,13.16,0.68
CVS,2010.2,8.92,0.34,0.88,15.45,0.72
CVS,2010.1,11.1,0.42,1.11,22.1,0.72
CVS,2009.4,9.95,0.38,0.99,24.36,0.72
CVS,2009.3,11.42,0.42,1.12,26.48,0.74
CVS,2009.2,11.11,0.39,1.01,23.5,0.69
CVS,2009.1,9.86,0.35,0.89,18.24,0.72
CVS,2008.4,10.23,0.38,0.93,18.63,0.76
CVS,2008.3,12.53,0.44,1.12,24,0.66
CVS,2008.2,15.06,0.53,1.34,33.57,0.65
CVS,2008.1,15.86,0.55,1.4,36.97,0.7
CVS,2007.4,16.19,0.54,1.41,29.62,0.75
CVS,2007.3,16.64,0.56,1.39,57.43,0.67
CVS,2007.2,16.35,0.51,1.3,88.35,0.71
CVS,2007.1,15.94,0.49,1.19,50.36,0.5
CVS,2006.4,14.76,0.46,1.98,0,1.08
CVS,2006.3,NA,NA,2.15,NA,1.24
CVS,2006.2,NA,NA,2.12,NA,1.24
CVS,2006.1,NA,NA,2.21,NA,0.77
CVS,2005.4,NA,NA,NA,NA,0.83
CVS,2005.3,NA,NA,NA,NA,0.91
CVS,2005.2,NA,NA,NA,NA,0.92
CVS,2005.1,NA,NA,NA,NA,1
GTS,2021.3,8.45,0.2,0.83,5.91,NA
GTS,2021.2,5.37,0.13,0.53,3.75,2.21
GTS,2021.1,5.19,0.16,0.63,2.32,2.28
GTS,2020.4,7.36,0.13,0.52,2.49,2.19
GTS,2020.3,7.7,0.12,0.41,2.74,2.09
GTS,2020.2,10.12,0.13,0.46,6.23,2.09
GTS,2020.1,10.37,0.1,0.36,8.48,2.23
GTS,2019.4,4.71,0.13,0.47,0,1.99
GTS,2019.3,4.59,0.1,0.36,0,1.98
GTS,2019.2,14.09,0.16,0.57,0,2.08
GTS,2019.1,0,0.16,0.6,0,2.21
GTS,2018.4,0,0.13,0.46,0,2.36
GTS,2018.3,0,0.14,0.53,5.13,2.44
GTS,2018.2,90.64,0.3,1.07,3.22,2.62
GTS,2018.1,9.92,0.21,0.68,2.22,2.46
GTS,2017.4,10.88,0.2,0.64,2.12,2.42
GTS,2017.3,13.5,0.2,0.63,5.8,2.44
GTS,2017.2,22.2,0.14,0.47,2.93,1.72
GTS,2017.1,43.84,0.15,0.5,4.22,1.73
GTS,2016.4,28.69,0.17,0.58,294.19,1.57
GTS,2016.3,27.7,0.18,0.61,4.14,1.74
GTS,2016.2,23.67,0.2,0.68,4.72,1.64
GTS,2016.1,15.5,0.21,0.71,2.97,1.69
GTS,2015.4,11.81,0.21,0.7,2.79,1.61
GTS,2015.3,7.31,0.17,0.54,3.15,1.67
GTS,2015.2,10.49,0.27,0.79,6.32,1.65
GTS,2015.1,7.29,0.23,0.61,10.39,1.55
GTS,2014.4,9.9,0.28,0.75,19.53,1.5
GTS,2014.3,14.49,0.23,0.63,8.47,1.47
GTS,2014.2,9.52,0.21,0.57,5.8,1.5
GTS,2014.1,10.13,0.19,0.54,4.64,1.61
GTS,2013.4,9.95,0.23,0.68,5.33,1.61
GTS,2013.3,6.95,0.22,0.66,5.75,1.71
GTS,2013.2,9.04,0.25,0.79,0,1.8
GTS,2013.1,7.73,0.2,0.63,9.61,1.65
GTS,2012.4,9.7,0.22,0.69,5.37,1.7
GTS,2012.3,10.75,0.25,0.79,13.04,1.73
GTS,2012.2,9.45,0.23,0.71,2.65,1.87
GTS,2012.1,12.01,0.3,0.94,5.47,1.9
GTS,2011.4,9.89,0.27,0.84,3.94,1.78
GTS,2011.3,8.19,0.24,0.71,3.2,1.8
GTS,2011.2,9.27,0.32,0.97,9.45,1.87
GTS,2011.1,9.05,0.3,0.95,6.59,1.93
GTS,2010.4,8.31,0.28,0.89,30.2,1.85
GTS,2010.3,6.57,0.24,0.77,6.59,1.85
GTS,2010.2,7.46,0.26,0.9,15.64,1.97
GTS,2010.1,6.84,0.26,0.92,9.84,2.03
GTS,2009.4,7.51,0.26,0.95,9.64,2.07
GTS,2009.3,11.62,0.27,0.93,8.46,2.09
GTS,2009.2,14.01,0.26,0.94,9.83,2.23
GTS,2009.1,14.29,0.22,0.79,69.41,2.36
GTS,2008.4,14.9,0.21,0.74,0,2.21
GTS,2008.3,12.22,0.3,1.09,5.56,2.24
GTS,2008.2,NA,NA,1.09,NA,2.25
GTS,2008.1,NA,NA,1.15,NA,2.17
GTS,2007.4,NA,NA,1.35,NA,2.44
GTS,2007.3,NA,NA,NA,NA,2.72
GTS,2007.2,NA,NA,NA,NA,2.92
GTS,2007.1,NA,NA,NA,NA,2.93
GTS,2006.4,NA,NA,NA,NA,2.93
GTS,2006.3,NA,NA,NA,NA,2.96
GTS,2006.2,NA,NA,NA,NA,3.28
GTS,2006.1,NA,NA,NA,NA,3.19
GTS,2005.4,NA,NA,NA,NA,2.69
GTS,2005.3,NA,NA,NA,NA,2.13
GTS,2005.2,NA,NA,NA,NA,2.15
GTS,2005.1,NA,NA,NA,NA,2.32
HUM,2021.3,21.1,0.65,3.46,124.76,NA
HUM,2021.2,23.4,0.72,3.83,138.38,1.57
HUM,2021.1,14.89,0.7,3.81,17.21,1.64
HUM,2020.4,16.17,0.71,3.84,11.64,1.55
HUM,2020.3,13.2,0.74,3.46,11.1,1.44
HUM,2020.2,14.66,0.73,3.54,9.12,1.67
HUM,2020.1,15.99,0.62,3.33,10.28,1.8
HUM,2019.4,18.07,0.76,3.98,10.75,1.42
HUM,2019.3,13.43,0.55,2.89,8.97,1.52
HUM,2019.2,14.28,0.59,2.98,102.77,1.44
HUM,2019.1,20.49,0.61,3.26,0,1.62
HUM,2018.4,23.16,0.69,3.75,24.95,1.5
HUM,2018.3,30.57,0.83,4.3,0,1.6
HUM,2018.2,30.2,0.75,3.93,13.61,2.36
HUM,2018.1,20.66,0.7,3.59,11.74,2.32
HUM,2017.4,14.51,0.66,3.39,9.99,1.76
HUM,2017.3,18.67,0.66,3.02,9.11,1.94
HUM,2017.2,19.1,0.65,3.09,6.46,1.95
HUM,2017.1,20.32,0.55,2.82,5.84,2.1
HUM,2016.4,50.37,0.55,2.76,21.15,1.38
HUM,2016.3,23.51,0.47,2.26,5.72,1.61
HUM,2016.2,27.24,0.48,2.38,24.88,1.51
HUM,2016.1,24.61,0.49,2.5,36.07,1.56
HUM,2015.4,20.39,0.48,2.46,75.1,1.39
HUM,2015.3,19.78,0.49,2.46,148.46,1.35
HUM,2015.2,21.7,0.54,2.7,538.59,1.52
HUM,2015.1,21.88,0.52,2.54,52,1.55
HUM,2014.4,18.75,0.44,2.13,19.66,1.44
HUM,2014.3,20.07,0.42,1.88,21.1,1.4
HUM,2014.2,18.28,0.43,1.88,16.99,1.31
HUM,2014.1,15.1,0.4,1.71,11.12,1.32
HUM,2013.4,12.72,0.38,1.62,12.19,1.23
HUM,2013.3,9.73,0.35,1.43,9.3,1.18
HUM,2013.2,8.48,0.32,1.33,0,1.23
HUM,2013.1,7.29,0.27,1.12,0,1.29
HUM,2012.4,8.62,0.27,1.15,6.95,1.26
HUM,2012.3,8.76,0.28,1.19,0,1.16
HUM,2012.2,9.57,0.31,1.38,3.14,1.47
HUM,2012.1,10.62,0.38,1.7,4.35,1.51
HUM,2011.4,9.59,0.37,1.65,7.8,1.2
HUM,2011.3,8.52,0.31,1.39,3.15,1.53
HUM,2011.2,9.84,0.36,1.63,6.74,1.32
HUM,2011.1,9.4,0.32,1.49,5.35,1.37
HUM,2010.4,7.75,0.25,1.22,4.21,1.33
HUM,2010.3,6.29,0.24,1.12,3.32,1.36
HUM,2010.2,6.17,0.22,1.09,3.38,1.42
HUM,2010.1,6.64,0.23,1.2,3.73,1.5
HUM,2009.4,6.54,0.22,1.18,5.49,1.45
HUM,2009.3,5.99,0.19,1.05,4.67,1.56
HUM,2009.2,5.9,0.16,0.99,5.88,1.71
HUM,2009.1,5.21,0.14,0.87,5.25,1.91
HUM,2008.4,8.91,0.2,1.29,8.01,1.93
HUM,2008.3,8.92,0.23,1.49,25.71,1.94
HUM,2008.2,7.4,0.23,1.46,0,2.08
HUM,2008.1,8.28,0.27,1.72,0,2.15
HUM,2007.4,14.05,0.46,2.91,11.58,2.2
HUM,2007.3,14.54,0.44,2.9,6.18,2.23
HUM,2007.2,15.62,0.39,2.79,4.78,2.95
HUM,2007.1,18.84,0.39,2.83,4.39,3.02
HUM,2006.4,17.47,0.4,2.76,5.66,2.31
HUM,2006.3,NA,NA,3.48,NA,2.44
HUM,2006.2,NA,NA,3.05,NA,2.7
HUM,2006.1,NA,NA,3.09,NA,2.39
HUM,2005.4,NA,NA,NA,NA,1.74
HUM,2005.3,NA,NA,NA,NA,1.89
HUM,2005.2,NA,NA,NA,NA,1.71
HUM,2005.1,NA,NA,NA,NA,1.8
MGLN,2021.3,7.95,0.52,1.29,2.44,NA
MGLN,2021.2,7.92,0.52,1.29,2.43,0.67
MGLN,2021.1,6.12,0.52,1.28,2.28,0.7
MGLN,2020.4,5.55,0.46,1.15,1.89,0.8
MGLN,2020.3,14.22,0.49,1.23,39.81,1.14
MGLN,2020.2,12.74,0.47,1.2,29.64,1.17
MGLN,2020.1,16.09,0.3,0.84,14.67,1.25
MGLN,2019.4,34.32,0.42,1.38,15.6,1.21
MGLN,2019.3,221.79,0.43,1.12,10.9,1.31
MGLN,2019.2,145.55,0.43,1.36,22.22,1.31
MGLN,2019.1,137.33,0.33,1.22,130.02,1.38
MGLN,2018.4,62.52,0.29,1.06,28.9,1.32
MGLN,2018.3,16.99,0.25,1.31,95.07,1.29
MGLN,2018.2,21.47,0.36,1.79,20.75,1.38
MGLN,2018.1,25.68,0.42,2.02,12.67,1.37
MGLN,2017.4,21.65,0.4,1.83,22.46,1.32
MGLN,2017.3,22.77,0.39,1.73,16.43,1.21
MGLN,2017.2,20.65,0.33,1.51,13.59,1.15
MGLN,2017.1,19.96,0.33,1.45,161.37,1.16
MGLN,2016.4,23.08,0.38,1.61,312.37,1.22
MGLN,2016.3,18.66,0.27,1.2,0,1.18
MGLN,2016.2,43.56,0.35,1.49,0,1.03
MGLN,2016.1,44.69,0.37,1.55,130.76,0.9
MGLN,2015.4,48.94,0.35,1.43,18.58,0.94
MGLN,2015.3,57.72,0.34,1.39,12.75,0.99
MGLN,2015.2,30.87,0.47,1.64,19.07,0.87
MGLN,2015.1,31.06,0.51,1.67,23.94,0.83
MGLN,2014.4,20.56,0.44,1.43,12.9,0.83
MGLN,2014.3,19.76,0.4,1.32,11.18,0.81
MGLN,2014.2,17.94,0.46,1.53,10.59,0.59
MGLN,2014.1,13.37,0.45,1.39,10.6,0.55
MGLN,2013.4,13.23,0.47,1.43,13.98,0.52
MGLN,2013.3,11.58,0.49,1.45,9.11,0.46
MGLN,2013.2,9.6,0.47,1.43,11.63,0.48
MGLN,2013.1,8.4,0.41,1.25,10.09,0.51
MGLN,2012.4,9.07,0.43,1.32,12.23,0.49
MGLN,2012.3,10.06,0.48,1.44,25.16,0.49
MGLN,2012.2,11.93,0.44,1.37,10.98,0.56
MGLN,2012.1,12.52,0.51,1.53,26.7,0.56
MGLN,2011.4,11.86,0.56,1.59,26.67,0.59
MGLN,2011.3,11.87,0.56,1.56,15.97,0.56
MGLN,2011.2,12.58,0.64,1.76,15.03,0.5
MGLN,2011.1,11.33,0.57,1.6,7.25,0.49
MGLN,2010.4,11.7,0.55,1.54,6.2,0.49
MGLN,2010.3,10.88,0.56,1.56,4.91,0.47
MGLN,2010.2,9.29,0.44,1.26,4.82,0.48
MGLN,2010.1,12.83,0.56,1.57,8.36,0.51
MGLN,2009.4,13.44,0.55,1.45,7.78,0.52
MGLN,2009.3,13,0.44,1.18,11.54,0.53
MGLN,2009.2,15.7,0.48,1.3,8.4,0.53
MGLN,2009.1,17.35,0.55,1.72,5.09,0.53
MGLN,2008.4,18.13,0.6,1.6,6.75,0.56
MGLN,2008.3,17.62,0.63,1.67,6.98,0.52
MGLN,2008.2,15.56,0.59,1.55,8.36,0.53
MGLN,2008.1,17.56,0.68,1.71,14.36,0.54
MGLN,2007.4,19.76,0.86,2.06,12.64,0.58
MGLN,2007.3,18.79,0.82,1.87,9.06,0.56
MGLN,2007.2,22.45,0.99,2.22,9.67,0.53
MGLN,2007.1,19.35,0.92,2.07,8.23,0.57
MGLN,2006.4,19.38,0.99,2.14,8.62,0.58
MGLN,2006.3,NA,NA,2.21,NA,0.59
MGLN,2006.2,NA,NA,2.42,NA,0.59
MGLN,2006.1,NA,NA,2.25,NA,0.64
MGLN,2005.4,NA,NA,NA,NA,0.69
MGLN,2005.3,NA,NA,NA,NA,1.14
MGLN,2005.2,NA,NA,NA,NA,1.24
MGLN,2005.1,NA,NA,NA,NA,1.3
MOH,2021.3,25.18,0.68,6.6,7.5,NA
MOH,2021.2,23.63,0.63,6.19,7.04,3.44
