ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ABG,2011.4,10.37,0.17,2.07,0,3.35
ABG,2011.3,10.57,0.13,1.66,3.84,3.18
ABG,2011.2,11.88,0.15,1.92,8.23,3.3
ABG,2011.1,12.16,0.15,1.98,17.29,3.68
ABG,2010.4,16.07,0.16,2.11,0,4.18
ABG,2010.3,14.07,0.13,1.65,89.96,3.76
ABG,2010.2,12.55,0.1,1.3,7.18,4.04
ABG,2010.1,21.45,0.13,1.72,8.96,4.33
ABG,2009.4,28.12,0.11,1.53,2.97,4.75
ABG,2009.3,0,0.13,1.7,2.93,4.28
ABG,2009.2,0,0.1,1.42,0.75,5.11
ABG,2009.1,0,0.04,0.61,0.42,5.5
ABG,2008.4,0,0.04,0.64,0.52,6.29
ABG,2008.3,9.6,0.09,0.62,1.58,2.49
ABG,2008.2,7.96,0.09,0.68,0,2.65
ABG,2008.1,7.14,0.09,0.72,5.73,2.44
ABG,2007.4,9.29,0.09,0.77,13.53,2.45
ABG,2007.3,11.99,0.12,1.01,0,2.26
ABG,2007.2,15.55,0.14,1.28,0,2.38
ABG,2007.1,18.21,0.16,1.48,47.41,2.47
ABG,2006.4,12.03,0.13,1.18,5.27,2.32
ABG,2006.3,NA,NA,1.04,NA,2.21
ABG,2006.2,NA,NA,1.06,NA,2.36
ABG,2006.1,NA,NA,1.03,NA,2.47
ABG,2005.4,NA,NA,NA,NA,2.53
ABG,2005.3,NA,NA,NA,NA,2.39
ABG,2005.2,NA,NA,NA,NA,2.74
ABG,2005.1,NA,NA,NA,NA,2.93
AN,2021.2,21.02,NA,NA,NA,NA
AN,2020.4,15.93,0.3,1.8,5.79,2.06
AN,2020.3,12.06,0.23,1.38,4.24,1.85
AN,2020.2,10.92,0.17,1.04,3.16,2.01
AN,2020.1,20.33,0.12,0.86,6.12,2.71
AN,2019.4,9.78,0.21,1.37,8.13,2.33
AN,2019.3,11.93,0.22,1.51,13.57,2.49
AN,2019.2,9.58,0.18,1.3,11.63,2.71
AN,2019.1,8.25,0.15,1.14,13.7,2.92
AN,2018.4,8.24,0.15,1.18,24.62,2.93
AN,2018.3,8.39,0.18,1.43,12.83,2.87
AN,2018.2,10.29,0.21,1.74,15.65,3.11
AN,2018.1,10.37,0.21,1.73,17.55,3.14
AN,2017.4,11.48,0.24,1.98,20.21,3.34
AN,2017.3,11.95,0.22,1.97,21.82,3.52
AN,2017.2,10.49,0.2,1.69,18.56,3.06
AN,2017.1,9.97,0.2,1.76,18.28,3.15
AN,2016.4,11.69,0.23,2.12,18.15,3.35
AN,2016.3,12.52,0.24,2.22,19.26,3.36
AN,2016.2,12.11,0.24,2.22,18.48,3.54
AN,2016.1,12.28,0.25,2.3,18.51,3.78
AN,2015.4,15.38,0.33,2.81,24.96,3.06
AN,2015.3,14.44,0.33,2.85,22.92,2.91
AN,2015.2,16.19,0.37,3.12,26.3,2.87
AN,2015.1,17.29,0.39,3.32,29.86,2.83
AN,2014.4,17.11,0.38,3.3,25.56,3.05
AN,2014.3,14.8,0.33,2.86,22.12,2.87
AN,2014.2,18.36,0.4,3.33,39.3,2.7
AN,2014.1,16.9,0.37,3.07,25.46,2.74
AN,2013.4,16.35,0.35,2.91,21.35,2.84
AN,2013.3,18.5,0.38,3.19,23.82,2.7
AN,2013.2,15.89,0.32,2.8,17.05,2.96
AN,2013.1,16.57,0.34,2.97,19.55,3.03
AN,2012.4,15.75,0.32,2.84,35.47,3.27
AN,2012.3,18.66,0.37,3.24,24.25,3.01
AN,2012.2,16.33,0.32,2.78,25.27,3.23
AN,2012.1,17.16,0.34,2.72,29.3,3.04
AN,2011.4,19.3,0.39,2.64,23.93,2.27
AN,2011.3,17.53,0.37,2.29,29.35,1.85
AN,2011.2,20.68,0.42,2.52,73.53,1.81
AN,2011.1,22.39,0.42,2.46,30.26,1.75
AN,2010.4,19.58,0.36,2.01,43.63,1.87
AN,2010.3,17.22,0.32,1.72,31.2,1.86
AN,2010.2,14.66,0.29,1.48,16.92,1.8
AN,2010.1,14.46,0.29,1.32,12.35,1.36
AN,2009.4,16.95,0.32,1.43,11.01,1.35
AN,2009.3,15.72,0.31,1.37,7.65,1.2
AN,2009.2,0,0.29,1.35,6.22,1.29
AN,2009.1,0,0.21,1.1,4.75,1.5
AN,2008.4,0,0.13,0.79,3.04,1.74
AN,2008.3,0,0.15,0.93,3.81,1.93
AN,2008.2,8.21,0.13,0.5,4.17,1.36
AN,2008.1,11.52,0.18,0.76,16.69,1.44
AN,2007.4,11.27,0.2,0.81,62.14,1.44
AN,2007.3,12.05,0.22,0.94,0,1.4
AN,2007.2,15.16,0.28,1.21,0,1.26
AN,2007.1,14.85,0.26,1.16,35.52,1.18
AN,2006.4,15.34,0.27,1.19,38.86,1.32
AN,2021.2,NA,0.4,2.39,7.67,NA
AN,2006.3,NA,NA,1.19,NA,1.29
AN,2006.2,NA,NA,1.24,NA,1.38
AN,2006.1,NA,NA,1.19,NA,0.84
AN,2005.4,NA,NA,NA,NA,0.89
AN,2005.3,NA,NA,NA,NA,0.8
AN,2005.2,NA,NA,NA,NA,0.92
AN,2005.1,NA,NA,NA,NA,1.02
CARS,2021.2,0,1.65,2.66,7.4,NA
CARS,2020.4,0,1.39,2.24,6.23,2.16
CARS,2020.3,0,0.99,1.68,5.48,2.31
CARS,2020.2,0,0.7,1.18,4.42,2.28
CARS,2020.1,0,0.48,0.83,4.2,2.61
CARS,2019.4,0,1.35,0.71,10.2,0.78
CARS,2019.3,0,0.99,0.52,5.97,0.81
CARS,2019.2,131.47,2.13,0.84,10.74,0.61
CARS,2019.1,54.29,2.43,0.97,9.91,0.62
CARS,2018.4,38.39,2.3,0.9,10.16,0.6
CARS,2018.3,10.91,3.01,1.16,13.43,0.6
CARS,2018.2,10.96,3.16,1.21,14.55,0.61
CARS,2018.1,10.26,3.22,1.21,11.47,0.59
CARS,2017.4,NA,NA,1.23,NA,0.5
CARS,2017.3,NA,NA,1.27,NA,0.68
CARS,2017.2,NA,NA,1.29,NA,0.73
CARS,2017.1,NA,NA,NA,NA,0.05
CARS,2016.4,NA,NA,NA,NA,0.05
CARS,2016.3,NA,NA,NA,NA,0
CARS,2016.2,NA,NA,NA,NA,0
CARS,2016.1,NA,NA,NA,NA,0
CARS,2015.4,NA,NA,NA,NA,0.07
CARS,2014.4,NA,NA,NA,NA,0
CRMT,2021.2,15.03,1.26,NA,0,NA
CRMT,2021.1,11.78,0.99,2.16,0,1.04
CRMT,2020.4,9.55,0.76,1.66,0,1.09
CRMT,2020.3,11.88,0.87,1.94,78.16,1.15
CRMT,2020.2,8.92,0.62,1.44,29.22,1.2
CRMT,2020.1,13.54,1.06,2.49,350.85,1.05
CRMT,2019.4,11.62,0.91,2.15,43.3,1.07
CRMT,2019.3,12.17,0.94,2.2,35.12,1.01
CRMT,2019.2,14.72,1.05,2.55,33.33,0.89
CRMT,2019.1,11.49,0.76,1.9,31.14,1.01
CRMT,2018.4,11.78,0.84,2.09,91.54,1
CRMT,2018.3,11.49,0.75,1.85,80.42,0.99
CRMT,2018.2,10.79,0.65,1.58,47.84,0.98
CRMT,2018.1,11.06,0.59,1.39,43.25,0.94
CRMT,2017.4,15.87,0.58,1.36,22.84,0.96
CRMT,2017.3,15.49,0.54,1.25,23.16,0.84
CRMT,2017.2,14.92,0.52,1.22,45.3,0.82
CRMT,2017.1,18.73,0.59,1.39,37.89,0.82
CRMT,2016.4,17.31,0.58,1.36,0,0.85
CRMT,2016.3,20.88,0.52,1.19,50.8,0.86
CRMT,2016.2,19.98,0.41,0.94,23.58,0.78
CRMT,2016.1,13.48,0.37,0.84,101.16,0.85
CRMT,2015.4,16.38,0.56,1.26,24.42,0.75
CRMT,2015.3,15.52,0.76,1.69,102.75,0.77
CRMT,2015.2,15.8,0.88,1.91,54.72,0.75
CRMT,2015.1,17.02,0.94,2.01,27.28,0.81
CRMT,2014.4,18.69,0.84,1.79,26.63,0.78
CRMT,2014.3,16.71,0.71,1.49,19.01,0.74
CRMT,2014.2,16.13,0.7,1.48,22.96,0.71
CRMT,2014.1,15.54,0.74,1.62,106.02,0.82
CRMT,2013.4,14.47,0.89,1.91,0,0.74
CRMT,2013.3,13.08,0.86,1.86,0,0.76
CRMT,2013.2,13.81,0.95,2.06,0,0.77
CRMT,2013.1,11.71,0.86,1.86,0,0.87
CRMT,2012.4,12.77,0.94,2.04,48.37,0.76
CRMT,2012.3,13.9,1.04,2.28,66.16,0.74
CRMT,2012.2,14.14,1.09,2.34,64.26,0.69
CRMT,2012.1,12.4,0.94,1.98,111.1,0.71
CRMT,2011.4,11.71,0.87,1.8,38.12,0.69
CRMT,2011.3,12.82,0.95,1.85,34.88,0.56
CRMT,2011.2,9.56,0.72,1.37,22.49,0.48
CRMT,2011.1,10.39,0.77,1.46,71.42,0.52
CRMT,2010.4,11.07,0.87,1.6,75.55,0.49
CRMT,2010.3,9.78,0.79,1.44,56.38,0.47
CRMT,2010.2,11.11,0.88,1.63,112.03,0.43
CRMT,2010.1,11.26,0.85,1.55,124.96,0.39
CRMT,2009.4,11.09,0.77,1.42,44.34,0.4
CRMT,2009.3,13.1,0.84,1.56,19.82,0.41
CRMT,2009.2,10.67,0.64,1.26,16.35,0.4
CRMT,2009.1,5.68,0.36,0.7,15.23,0.43
CRMT,2008.4,10.4,0.66,1.3,76.34,0.44
CRMT,2008.3,13.02,0.81,1.63,0,0.48
CRMT,2008.2,11.42,0.63,1.23,256.51,0.46
CRMT,2008.1,12.41,0.53,1.02,33.91,0.48
CRMT,2007.4,18.78,0.58,1.1,11.5,0.43
CRMT,2007.3,68.47,0.65,1.23,12.52,0.38
CRMT,2007.2,35.61,0.64,1.23,25.76,0.4
CRMT,2007.1,18.26,0.51,1.01,0,0.44
CRMT,2006.4,15.89,0.74,1.46,0,0.49
CRMT,2021.2,NA,NA,2.74,NA,NA
CRMT,2006.3,NA,NA,1.47,NA,0.5
CRMT,2006.2,NA,NA,2.02,NA,0.49
CRMT,2006.1,NA,NA,1.92,NA,0.47
CRMT,2005.4,NA,NA,NA,NA,0.44
CRMT,2005.3,NA,NA,NA,NA,0.43
CRMT,2005.2,NA,NA,NA,NA,0.39
CRMT,2005.1,NA,NA,NA,NA,0.39
DRVN,2021.2,Inf,Inf,Inf,Inf,NA
GPI,2021.2,10.11,0.26,NA,NA,NA
GPI,2020.4,8.44,0.21,1.63,3.18,2.51
GPI,2020.3,6.96,0.14,1.19,2.43,2.67
GPI,2020.2,8.37,0.11,0.99,1.75,3
GPI,2020.1,4.97,0.07,0.68,6.94,3.63
GPI,2019.4,10.63,0.15,1.47,7.98,3.44
GPI,2019.3,10.9,0.14,1.43,15.01,3.49
GPI,2019.2,9.99,0.13,1.29,8.25,3.49
GPI,2019.1,7.79,0.11,1.04,4.59,3.67
GPI,2018.4,6.63,0.09,0.86,4.24,3.56
GPI,2018.3,5.53,0.11,1.08,6.84,3.25
GPI,2018.2,5.5,0.11,1.06,4.81,3.17
GPI,2018.1,6.17,0.11,1.12,18.14,3.29
GPI,2017.4,6.75,0.13,1.27,0,3.33
GPI,2017.3,11.06,0.13,1.44,13.23,3.68
GPI,2017.2,9.3,0.12,1.3,13.14,3.78
GPI,2017.1,10.39,0.14,1.56,9.2,3.63
GPI,2016.4,11.08,0.14,1.7,6.88,3.8
GPI,2016.3,15.78,0.12,1.46,6.37,3.98
GPI,2016.2,11.46,0.1,1.16,7.12,4.19
GPI,2016.1,14.32,0.12,1.39,10.14,3.97
GPI,2015.4,18.39,0.15,1.81,26.28,3.79
GPI,2015.3,13.17,0.18,1.94,47.35,3.43
GPI,2015.2,16.32,0.2,2.03,12.65,3.29
GPI,2015.1,20.6,0.2,2.03,15.72,3.27
GPI,2014.4,22.99,0.21,2.07,10.73,3.24
GPI,2014.3,18.41,0.18,1.66,7.66,3.02
GPI,2014.2,20.41,0.21,1.95,1214.89,3.11
GPI,2014.1,13.08,0.17,1.38,16.09,2.62
GPI,2013.4,15.13,0.18,1.53,31.92,2.69
GPI,2013.3,16.94,0.2,1.69,17.02,2.33
GPI,2013.2,13.57,0.17,1.45,19.88,2.44
GPI,2013.1,13.35,0.16,1.39,0,2.56
GPI,2012.4,13.45,0.17,1.49,0,2.51
GPI,2012.3,12.44,0.17,1.47,0,2.4
GPI,2012.2,10.29,0.14,1.11,0,2.31
GPI,2012.1,13.09,0.18,1.45,16.3,2.25
GPI,2011.4,13.08,0.17,1.31,7.5,2.07
GPI,2011.3,10.22,0.12,0.92,3.39,1.78
GPI,2011.2,12.23,0.15,1.07,6.67,1.76
GPI,2011.1,15.32,0.15,1.14,0,1.81
GPI,2010.4,17.11,0.16,1.13,0,1.81
GPI,2010.3,16.26,0.12,0.82,0,1.86
GPI,2010.2,13.21,0.1,0.66,63.17,1.79
GPI,2010.1,19.22,0.14,0.92,5.4,1.75
GPI,2009.4,16.76,0.13,0.85,1.58,1.74
GPI,2009.3,0,0.12,0.81,1.26,1.54
GPI,2009.2,0,0.11,0.8,1.3,1.78
GPI,2009.1,0,0.05,0.44,0.76,2.02
GPI,2008.4,0,0.04,0.35,4.1,2.46
GPI,2008.3,23.39,0.07,0.65,0,2.53
GPI,2008.2,6.63,0.06,0.57,0,2.66
GPI,2008.1,7.11,0.08,0.69,0,2.77
GPI,2007.4,7.18,0.08,0.7,0,2.66
GPI,2007.3,8.94,0.11,0.96,0,2.28
GPI,2007.2,10.08,0.14,1.16,0,2.16
GPI,2007.1,9.93,0.14,1.17,0,2.15
GPI,2006.4,12.2,0.18,1.55,0,2.05
GPI,2021.2,NA,NA,1.97,3.83,NA
GPI,2006.3,NA,NA,1.51,NA,1.87
GPI,2006.2,NA,NA,1.76,NA,1.97
GPI,2006.1,NA,NA,1.49,NA,1.87
GPI,2005.4,NA,NA,NA,NA,1.93
GPI,2005.3,NA,NA,NA,NA,1.75
GPI,2005.2,NA,NA,NA,NA,2.22
GPI,2005.1,NA,NA,NA,NA,2.41
KFS,2021.2,0,1.69,NA,71.28,NA
KFS,2020.4,0,1.7,5.59,71.43,23.24
KFS,2020.3,0,1.1,2.52,0,14.19
KFS,2020.2,0,0.82,1.66,10.33,12.21
KFS,2020.1,0,0.71,1.37,17.02,11.33
KFS,2019.4,0,0.68,1.96,0,18.24
KFS,2019.3,0,0.83,1.81,9.64,14.05
KFS,2019.2,0,0.97,1.7,0,11.83
KFS,2019.1,0,1.27,2.08,0,11.41
KFS,2018.4,0,1.2,2.08,0,11.58
KFS,2018.3,0,1.02,1.57,0,11.78
KFS,2018.2,0,1.02,1.57,0,12.16
KFS,2018.1,0,1.57,1.83,0,9.75
KFS,2017.4,0,2.09,1.96,0,8.06
KFS,2017.3,0,1.47,2.68,0,8.69
KFS,2017.2,0,1.08,2.44,0,8.21
KFS,2017.1,0,0.81,2.03,0,7.13
KFS,2016.4,0,0.73,2.12,0,6.92
KFS,2016.3,0,0.73,2.32,0,7.96
KFS,2016.2,0,0.68,2.18,0,3.94
KFS,2016.1,0,0.61,1.93,0,3.97
KFS,2015.4,228.5,0.57,1.8,0,3.81
KFS,2015.3,27.16,0.57,1.75,0,4.18
KFS,2015.2,0,0.71,2.14,0,4.01
KFS,2015.1,0,0.64,2.2,0,5.02
KFS,2014.4,0,0.59,2.27,0,5.26
KFS,2014.3,0,0.59,2.67,0,5.62
KFS,2014.2,0,0.55,2.7,0,6.79
KFS,2014.1,0,0.34,1.51,0,5.81
KFS,2013.4,0,0.31,1.74,0,7.79
KFS,2013.3,0,0.19,0.84,0,6.04
KFS,2013.2,0,0.22,0.89,0,7.63
KFS,2013.1,0,0.22,0.77,0,6.76
KFS,2012.4,0,0.19,0.47,0,4.7
KFS,2012.3,0,0.09,0.19,0,3.42
KFS,2012.2,0,0.07,0.14,0,2.62
KFS,2012.1,0,0.05,0.1,0,2.48
KFS,2011.4,0,0.02,0.04,0,2.21
KFS,2011.3,0,0.02,0,0.12,2.17
KFS,2011.2,0,0.01,0,0,2.41
KFS,2011.1,0,0.01,0,0,2.69
KFS,2010.4,0,0.01,0,0,4.48
KFS,2010.3,0,0,0,0,3.93
KFS,2010.2,0,0.29,0,0,4.67
KFS,2010.1,0,0.01,0,0,4.56
KFS,2009.4,0,0,0,0,10.56
KFS,2009.3,0,0,0,0,10.17
KFS,2009.2,0,0,0,0,7.55
KFS,2009.1,0,0,0,0,7.36
KFS,2008.4,0,0,0,0,6.37
KFS,2008.3,0,0,0,0,4.04
KFS,2008.2,0,0,0,0,4.21
KFS,2008.1,0,0,0,0.55,4.08
KFS,2007.4,0,0,0,0.09,3.95
KFS,2007.3,0.06,0,0,0.08,3.47
KFS,2007.2,0.06,0,0,0.08,3.58
KFS,2007.1,0.06,0,0,0.06,3.51
KFS,2006.4,0.06,0,0,0.06,3.49
KFS,2021.2,NA,NA,5.47,NA,NA
KFS,2006.3,NA,NA,0,NA,3.54
KFS,2006.2,NA,NA,0,NA,3.64
KFS,2006.1,NA,NA,0,NA,3.68
KFS,2005.4,NA,NA,NA,NA,3.72
KFS,2005.3,NA,NA,NA,NA,3.84
KFS,2005.2,NA,NA,NA,NA,3.95
KFS,2005.1,NA,NA,NA,NA,4.13
KMX,2021.2,38.06,NA,NA,NA,NA
KMX,2021.1,36.89,1.04,NA,NA,3.94
KMX,2020.4,20.59,0.83,3.69,28.34,4.07
KMX,2020.3,25.7,0.97,4.41,33.54,4.34
KMX,2020.2,23.36,0.81,4,21.68,4.58
KMX,2020.1,16.38,0.72,3.78,0,4.59
KMX,2019.4,18.85,0.84,4.31,0,4.54
KMX,2019.3,15.98,0.74,3.8,0,4.58
KMX,2019.2,15.5,0.73,3.75,0,4.71
KMX,2019.1,12.96,0.61,3.1,0,4.58
KMX,2018.4,15.26,0.66,3.3,0,4.36
KMX,2018.3,19.27,0.8,3.93,0,4.22
KMX,2018.2,18.18,0.73,3.6,0,4.25
KMX,2018.1,17.25,0.67,3.36,0,4.27
KMX,2017.4,18.47,0.75,3.79,0,4.24
KMX,2017.3,18.45,0.76,3.82,0,4.27
KMX,2017.2,17.95,0.74,3.67,0,4.23
KMX,2017.1,19.74,0.78,3.87,0,4.24
KMX,2016.4,18.23,0.73,3.59,0,4.23
KMX,2016.3,19.14,0.76,3.68,0,4.06
KMX,2016.2,17.54,0.71,3.48,0,3.98
KMX,2016.1,15.32,0.63,3.1,0,3.98
KMX,2015.4,19.23,0.81,3.89,0,3.94
KMX,2015.3,20.68,0.88,3.89,0,3.35
KMX,2015.2,25.1,1.06,4.53,0,3.18
KMX,2015.1,24.58,1.04,4.44,0,3.18
KMX,2014.4,22.79,0.92,3.78,0,3.04
KMX,2014.3,22.11,0.88,3.38,0,2.69
KMX,2014.2,19.35,0.77,2.91,0,2.65
KMX,2014.1,22.32,0.88,3.24,0,2.53
KMX,2013.4,22.99,0.93,3.42,0,2.44
KMX,2013.3,22.33,0.91,3.34,0,2.43
KMX,2013.2,23.5,0.94,3.41,0,2.4
KMX,2013.1,20.54,0.81,2.87,0,2.28
KMX,2012.4,19.92,0.79,2.74,0,2.08
KMX,2012.3,17.28,0.69,2.37,0,2.01
KMX,2012.2,15.85,0.65,2.28,0,2.05
KMX,2012.1,16.96,0.71,2.61,0,2.12
KMX,2011.4,16.07,0.68,2.47,0,1.9
KMX,2011.3,15.7,0.67,2.49,0,1.88
KMX,2011.2,16.66,0.72,2.76,0,1.95
KMX,2011.1,21.18,0.89,3.57,0,2.18
KMX,2010.4,20.43,0.87,3.4,0,2.07
KMX,2010.3,12.61,0.55,2.16,55.84,2.18
KMX,2010.2,13.84,0.61,2.48,28.45,2.25
KMX,2010.1,16.02,0.6,2.33,118.83,0.32
KMX,2009.4,18.07,0.62,2.4,0,0.31
KMX,2009.3,25.84,0.56,2.19,0,0.48
KMX,2009.2,43.12,0.37,1.52,101.72,0.57
KMX,2009.1,36.27,0.3,1.3,18.27,0.49
KMX,2008.4,40.05,0.22,1.07,51.87,0.42
KMX,2008.3,34.42,0.41,2.09,0,0.45
KMX,2008.2,29.79,0.52,2.82,0,0.55
KMX,2008.1,22.12,0.49,2.7,0,0.57
KMX,2007.4,24.86,0.62,3.43,0,0.45
KMX,2007.3,22.89,0.63,3.5,0,0.4
KMX,2007.2,25.26,0.68,3.93,0,0.49
KMX,2007.1,28.8,0.76,4.56,0,0.51
KMX,2006.4,25.21,0.69,4.13,180.8,0.42
KMX,2021.2,NA,1.12,5.06,38.83,NA
KMX,2006.3,NA,NA,3.55,NA,0.45
KMX,2006.2,NA,NA,3.2,NA,0.53
KMX,2006.1,NA,NA,3.36,NA,0.54
KMX,2005.4,NA,NA,NA,NA,0.49
KMX,2005.3,NA,NA,NA,NA,0.5
KMX,2005.2,NA,NA,NA,NA,0.59
KMX,2005.1,NA,NA,NA,NA,0.61
LAD,2021.2,20.36,0.72,NA,12.59,NA
LAD,2020.4,15.21,0.54,NA,NA,1.97
LAD,2020.3,15.07,0.42,3.06,7.32,2.78
LAD,2020.2,12.7,0.29,2.24,3.75,2.62
LAD,2020.1,7.3,0.15,1.27,4.4,3.13
LAD,2019.4,12.58,0.27,2.3,8.5,3.15
LAD,2019.3,11.66,0.25,2.23,6.76,3.22
LAD,2019.2,10.25,0.23,2.13,7.23,3.53
LAD,2019.1,8.12,0.18,1.69,5.46,3.55
LAD,2018.4,6.87,0.16,1.44,5.03,3.5
LAD,2018.3,6.7,0.17,1.58,14.89,3.29
LAD,2018.2,9.08,0.21,1.94,30.14,3.45
LAD,2018.1,9.94,0.23,2.16,0,3.51
LAD,2017.4,11.27,0.27,2.54,46.97,3.32
LAD,2017.3,14.13,0.3,2.81,36.69,3.24
LAD,2017.2,10.94,0.25,2.3,19.94,3.03
LAD,2017.1,10.05,0.23,2.18,25.71,3
LAD,2016.4,12.01,0.27,2.56,0,3.22
LAD,2016.3,12.17,0.28,2.65,33.75,3.12
LAD,2016.2,9.67,0.22,2.09,40.89,3.06
LAD,2016.1,11.98,0.27,2.62,320.92,3.01
LAD,2015.4,14.65,0.34,3.2,0,2.89
LAD,2015.3,15.38,0.35,3.42,0,2.88
LAD,2015.2,16.91,0.41,3.74,0,2.99
LAD,2015.1,16.04,0.41,3.49,0,3.13
LAD,2014.4,15.54,0.4,3.18,0,3.28
LAD,2014.3,14.99,0.4,2.97,0,2.05
LAD,2014.2,19.12,0.53,3.89,0,2.28
LAD,2014.1,15.01,0.39,2.91,0,2.31
LAD,2013.4,16,0.42,3.14,0,2.23
LAD,2013.3,18.02,0.46,3.47,117.36,2.04
LAD,2013.2,14.2,0.35,2.69,0,2.3
LAD,2013.1,13.38,0.33,2.52,0,2.26
LAD,2012.4,11.3,0.27,2.08,0,2.49
LAD,2012.3,10.17,0.26,1.91,0,2.34
LAD,2012.2,7.73,0.19,1.4,0,2.33
LAD,2012.1,9.55,0.23,1.63,0,2.14
LAD,2011.4,9.02,0.2,1.41,0,2.12
LAD,2011.3,7.88,0.14,0.97,0,2.2
LAD,2011.2,12.61,0.21,1.37,0,2.2
LAD,2011.1,16.65,0.16,1.05,0,2.1
LAD,2010.4,25.19,0.17,1.05,0,2.03
LAD,2010.3,29.61,0.11,0.71,0,2.04
LAD,2010.2,30.55,0.07,0.47,0,1.98
LAD,2010.1,13.48,0.07,0.47,0,1.99
LAD,2009.4,16.91,0.09,0.61,48.39,1.92
LAD,2009.3,49.26,0.15,1.11,5.37,2.25
LAD,2009.2,0,0.09,0.67,1.32,2.64
LAD,2009.1,0,0.02,0.16,0.51,3.17
LAD,2008.4,0,0.03,0.24,1.24,3.56
LAD,2008.3,0,0.04,0.3,3.9,3.67
LAD,2008.2,0,0.04,0.32,0,4.39
LAD,2008.1,15.5,0.08,0.33,0,2.33
LAD,2007.4,11.3,0.1,0.43,0,2.2
LAD,2007.3,9.08,0.13,0.53,0,2.03
LAD,2007.2,12.82,0.18,0.79,0,2.45
LAD,2007.1,12.47,0.19,0.86,0,2.23
LAD,2006.4,12.31,0.2,0.91,0,2.2
LAD,2021.2,NA,NA,5.36,NA,NA
LAD,2006.3,NA,NA,0.78,NA,2.12
LAD,2006.2,NA,NA,0.97,NA,2.61
LAD,2006.1,NA,NA,1.13,NA,2.16
LAD,2005.4,NA,NA,NA,NA,2.16
LAD,2005.3,NA,NA,NA,NA,1.9
LAD,2005.2,NA,NA,NA,NA,2.31
LAD,2005.1,NA,NA,NA,NA,2.11
LAZY,2021.2,23.53,0.25,1.19,2.09,NA
LAZY,2020.3,15.85,0.17,0.8,1.41,1.67
LAZY,2020.2,0,0.12,0.49,1.54,1.8
LAZY,2020.1,0,0.03,0.12,1.31,2.06
LAZY,2019.4,0,0.06,0.25,1.82,1.98
LAZY,2019.3,0,0.07,0.3,1.4,1.75
LAZY,2019.2,0,0.08,0.31,1.57,1.61
LAZY,2019.1,0,0.08,0.3,4.12,1.91
LAZY,2018.4,0,0.09,0.35,0,2.06
LAZY,2018.3,NA,NA,0.19,NA,1.76
LAZY,2018.2,NA,NA,0.56,NA,1.6
LAZY,2018.1,NA,NA,0.26,NA,1.69
LAZY,2017.4,NA,NA,NA,NA,3.85
LAZY,2017.4,NA,NA,NA,NA,0
LAZY,2017.3,NA,NA,NA,NA,0
LAZY,2017.3,NA,NA,NA,NA,0.01
LAZY,2017.2,NA,NA,NA,NA,0
LAZY,2017.2,NA,NA,NA,NA,0
LAZY,2017.1,NA,NA,NA,NA,0
LAZY,2017.1,NA,NA,NA,NA,0
LAZY,2016.4,NA,NA,NA,NA,0
LAZY,2016.3,NA,NA,NA,NA,0
