mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
7,7,0.01,rmse,standard,0.6938050142646102,10,0.013103289525776461,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.5635622831257265,10,0.023454782989050488,Preprocessor1_Model31
10,7,0.01,mae,standard,0.5108370021802361,10,0.010132827877106764,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.7037527928521892,10,0.011994642254793703,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.5485888731976288,10,0.021928947172137916,Preprocessor1_Model32
3,1,0.001,mae,standard,0.7570094408620694,10,0.011254899657859798,Preprocessor1_Model33
3,1,0.001,rmse,standard,1.0034509542623988,10,0.013044170777987796,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.3108994307307864,10,0.025587238140656356,Preprocessor1_Model33
5,1,0.001,mae,standard,0.749568876246562,10,0.010906902680848433,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.9914075438642057,10,0.012556685807624885,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.314396771573777,10,0.026471447839860985,Preprocessor1_Model34
7,1,0.001,mae,standard,0.743647313171409,10,0.010702391697483302,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.9820252367751997,10,0.012276510724243642,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.305847338690176,10,0.02643180119431583,Preprocessor1_Model35
10,1,0.001,mae,standard,0.7365747180663225,10,0.010688150872952641,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.9711851165296121,10,0.011847027431647426,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.2889205299971559,10,0.025420774769536872,Preprocessor1_Model36
3,3,0.001,mae,standard,0.7264906175017588,10,0.00981163887106926,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.9576140427673999,10,0.011175350448636658,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.3782915286209042,10,0.026065820589343633,Preprocessor1_Model37
5,3,0.001,mae,standard,0.71963148634992,10,0.009211298648581608,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.9461955801118148,10,0.010773217773138177,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.3822538457526445,10,0.027962936627504566,Preprocessor1_Model38
7,3,0.001,mae,standard,0.7172455355602517,10,0.009004502024438619,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.9422388535948727,10,0.010623694326897498,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.37609114227763984,10,0.029046333285811927,Preprocessor1_Model39
10,3,0.001,mae,standard,0.7167599617135327,10,0.009090859504443806,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.9409149921535442,10,0.010775273445624749,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.3650888757981325,10,0.027673800399365588,Preprocessor1_Model40
3,5,0.001,mae,standard,0.7065452783295563,10,0.009460447461855577,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.9309328117583725,10,0.011270852400684076,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.43817685046676347,10,0.024700552764995713,Preprocessor1_Model41
5,5,0.001,mae,standard,0.699719964241533,10,0.0089987550435514,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.9204191973720772,10,0.010817598318750439,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.44152858490726243,10,0.027380965416555006,Preprocessor1_Model42
7,5,0.001,mae,standard,0.6980932607000181,10,0.008937220767528209,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.9176357676798813,10,0.010555246183909937,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.4362483446945951,10,0.029263585657150717,Preprocessor1_Model43
10,5,0.001,mae,standard,0.6971490395124629,10,0.008648137806168965,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.91685872738024,10,0.009840119236363569,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.4222240416157225,10,0.029144800299068418,Preprocessor1_Model44
3,7,0.001,mae,standard,0.6889120540336325,10,0.00933921145593501,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.9105546884968835,10,0.011372817465330804,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.4918233620613458,10,0.025178319994800438,Preprocessor1_Model45
5,7,0.001,mae,standard,0.680909163600965,10,0.009128403168467969,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.8996451029661622,10,0.010911225160139747,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.5026858730965262,10,0.0278744735069652,Preprocessor1_Model46
7,7,0.001,mae,standard,0.6795102814370583,10,0.00911113389965516,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.897090946967889,10,0.010686317223180978,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.49554661354615376,10,0.028718116126248843,Preprocessor1_Model47
10,7,0.001,mae,standard,0.6828008042046254,10,0.009524379566852894,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.8983056631318131,10,0.010368834797358254,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.4646134195007552,10,0.028744502599628345,Preprocessor1_Model48
