mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
5,7,0.01,mae,standard,0.1096277949212033,10,0.010069540405555496,Model30
5,7,0.01,rmse,standard,0.15692031085155408,10,0.016085195042519075,Model30
5,7,0.01,rsq,standard,0.835979122025128,10,0.028906502116211517,Model30
7,7,0.01,mae,standard,0.10328746762018863,10,0.0076278087110006765,Model31
7,7,0.01,rmse,standard,0.1535401934368113,10,0.014376103279645697,Model31
7,7,0.01,rsq,standard,0.8376714907110617,10,0.024017442827468004,Model31
10,7,0.01,mae,standard,0.11366654385923759,10,0.008673908287212893,Model32
10,7,0.01,rmse,standard,0.17833312059939038,10,0.01872491380617711,Model32
10,7,0.01,rsq,standard,0.7654489505143043,10,0.04731913698905801,Model32
3,1,0.001,mae,standard,0.3089709135855238,10,0.006692943641266503,Model33
3,1,0.001,rmse,standard,0.38967993184635696,10,0.012227538260357993,Model33
3,1,0.001,rsq,standard,0.24545725537499163,10,0.05098917983511108,Model33
5,1,0.001,mae,standard,0.3077496889554682,10,0.006719146450224683,Model34
5,1,0.001,rmse,standard,0.38633215480628735,10,0.012198293047049537,Model34
5,1,0.001,rsq,standard,0.2703208137551057,10,0.05668283846663285,Model34
7,1,0.001,mae,standard,0.3069298334732625,10,0.0067299510520486975,Model35
7,1,0.001,rmse,standard,0.38451922863497434,10,0.012100048066776363,Model35
7,1,0.001,rsq,standard,0.2754105773509449,10,0.05828295204826464,Model35
10,1,0.001,mae,standard,0.3065851619986998,10,0.006754652312184191,Model36
10,1,0.001,rmse,standard,0.3839063029729681,10,0.012100338355695869,Model36
10,1,0.001,rsq,standard,0.27576725477281083,10,0.05848332827202929,Model36
3,3,0.001,mae,standard,0.28201474043866387,10,0.005858335645166104,Model37
3,3,0.001,rmse,standard,0.35451730001216797,10,0.010690589905162069,Model37
3,3,0.001,rsq,standard,0.6805585662710847,10,0.04288616913163326,Model37
5,3,0.001,mae,standard,0.2712011423942452,10,0.006266609352730269,Model38
5,3,0.001,rmse,standard,0.34180013005847953,10,0.01060729963515988,Model38
5,3,0.001,rsq,standard,0.6859346182875412,10,0.04151695634022834,Model38
7,3,0.001,mae,standard,0.2667043099027177,10,0.006459929977581128,Model39
7,3,0.001,rmse,standard,0.33662689263816226,10,0.01007499145983066,Model39
7,3,0.001,rsq,standard,0.647038174645197,10,0.0611016840611701,Model39
10,3,0.001,mae,standard,0.2655800579935979,10,0.006972866747672403,Model40
10,3,0.001,rmse,standard,0.33544083912054046,10,0.01031825727926581,Model40
10,3,0.001,rsq,standard,0.5969353847225836,10,0.07199759699724827,Model40
3,5,0.001,mae,standard,0.27047073377486974,10,0.00520387203211585,Model41
3,5,0.001,rmse,standard,0.3421970418981183,10,0.010399736615713811,Model41
3,5,0.001,rsq,standard,0.7668050931992746,10,0.037581438670674074,Model41
5,5,0.001,mae,standard,0.25667702376387,10,0.005330371961324262,Model42
5,5,0.001,rmse,standard,0.32547876912956003,10,0.009234044565310871,Model42
5,5,0.001,rsq,standard,0.7906463360485454,10,0.030703225472925713,Model42
7,5,0.001,mae,standard,0.2513307464141858,10,0.005658699041069189,Model43
7,5,0.001,rmse,standard,0.3184261832383091,10,0.009045509945152528,Model43
7,5,0.001,rsq,standard,0.7734255854532007,10,0.03761399222054815,Model43
10,5,0.001,mae,standard,0.2504303787529412,10,0.007595413095999843,Model44
10,5,0.001,rmse,standard,0.3161101234032894,10,0.009935626828796666,Model44
10,5,0.001,rsq,standard,0.6913209814465207,10,0.07299584220331361,Model44
3,7,0.001,mae,standard,0.2677921995880345,10,0.004660244906219302,Model45
3,7,0.001,rmse,standard,0.33879769546328486,10,0.010036769841807739,Model45
3,7,0.001,rsq,standard,0.7913038304528397,10,0.032089315927500174,Model45
5,7,0.001,mae,standard,0.2549391678320762,10,0.004854027509893307,Model46
5,7,0.001,rmse,standard,0.322808135444681,10,0.009061954818561013,Model46
5,7,0.001,rsq,standard,0.8114903021015452,10,0.028595377072430348,Model46
7,7,0.001,mae,standard,0.25040245697713803,10,0.005140509065850626,Model47
7,7,0.001,rmse,standard,0.3158053399477713,10,0.00873366450741386,Model47
7,7,0.001,rsq,standard,0.7899269119215426,10,0.03478684600395178,Model47
10,7,0.001,mae,standard,0.2509693388584572,10,0.007792916984999968,Model48
10,7,0.001,rmse,standard,0.3143849448884751,10,0.009915010536919172,Model48
10,7,0.001,rsq,standard,0.7038538000985884,10,0.06957461731080565,Model48
