mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
10,3,0.1,rsq,standard,0.6068068363545677,10,0.060895932693123156,Preprocessor1_Model08
3,5,0.1,mae,standard,0.30275560483847275,10,0.02586021001053481,Preprocessor1_Model09
3,5,0.1,rmse,standard,0.42461705643550923,10,0.03334327745144602,Preprocessor1_Model09
3,5,0.1,rsq,standard,0.6047567670974705,10,0.06411444543529525,Preprocessor1_Model09
5,5,0.1,mae,standard,0.2967350878401236,10,0.024913225043482312,Preprocessor1_Model10
5,5,0.1,rmse,standard,0.41170892474248166,10,0.031905854164202475,Preprocessor1_Model10
5,5,0.1,rsq,standard,0.6187002879802939,10,0.06632315822445618,Preprocessor1_Model10
7,5,0.1,mae,standard,0.30532968431579965,10,0.026919994585361692,Preprocessor1_Model11
7,5,0.1,rmse,standard,0.43727915906036763,10,0.037018744250625214,Preprocessor1_Model11
7,5,0.1,rsq,standard,0.5768645964925775,10,0.06655668723877449,Preprocessor1_Model11
10,5,0.1,mae,standard,0.30187133447503217,10,0.02762892956406252,Preprocessor1_Model12
10,5,0.1,rmse,standard,0.43060596328521616,10,0.0375069376929593,Preprocessor1_Model12
10,5,0.1,rsq,standard,0.5814000720283737,10,0.0708916467444765,Preprocessor1_Model12
3,7,0.1,mae,standard,0.30804684058981574,10,0.026656343588434606,Preprocessor1_Model13
3,7,0.1,rmse,standard,0.4276970715541778,10,0.035365640496237964,Preprocessor1_Model13
3,7,0.1,rsq,standard,0.5892310427107289,10,0.0733378693602509,Preprocessor1_Model13
5,7,0.1,mae,standard,0.2990598206925802,10,0.026689076894755123,Preprocessor1_Model14
5,7,0.1,rmse,standard,0.4288906897722162,10,0.03490215249304753,Preprocessor1_Model14
5,7,0.1,rsq,standard,0.5855017943632752,10,0.07162384653533778,Preprocessor1_Model14
7,7,0.1,mae,standard,0.3062538875703494,10,0.027478782859494524,Preprocessor1_Model15
7,7,0.1,rmse,standard,0.4386809980731965,10,0.034797045138180285,Preprocessor1_Model15
7,7,0.1,rsq,standard,0.575711161299218,10,0.07507449997381069,Preprocessor1_Model15
10,7,0.1,mae,standard,0.3178396386591386,10,0.028891141060757807,Preprocessor1_Model16
10,7,0.1,rmse,standard,0.4547635347527165,10,0.037416420514445034,Preprocessor1_Model16
10,7,0.1,rsq,standard,0.5571733612645543,10,0.07753704531502867,Preprocessor1_Model16
3,1,0.01,mae,standard,0.5182688899639514,10,0.038923480228059866,Preprocessor1_Model17
3,1,0.01,rmse,standard,0.6501013576735057,10,0.04771666751065117,Preprocessor1_Model17
3,1,0.01,rsq,standard,0.14463019867198437,10,0.03939890816531304,Preprocessor1_Model17
5,1,0.01,mae,standard,0.5190815195286708,10,0.03898359125103634,Preprocessor1_Model18
5,1,0.01,rmse,standard,0.6513161584819614,10,0.04782684680093259,Preprocessor1_Model18
5,1,0.01,rsq,standard,0.14079444020940318,10,0.03848927501303011,Preprocessor1_Model18
7,1,0.01,mae,standard,0.5189274179919876,10,0.03893727152760574,Preprocessor1_Model19
7,1,0.01,rmse,standard,0.6511999982468543,10,0.04780384885126346,Preprocessor1_Model19
7,1,0.01,rsq,standard,0.14172740036930367,10,0.03872552568459025,Preprocessor1_Model19
10,1,0.01,mae,standard,0.5191322055084219,10,0.03896670885495994,Preprocessor1_Model20
10,1,0.01,rmse,standard,0.6514811342046449,10,0.047877642363016115,Preprocessor1_Model20
10,1,0.01,rsq,standard,0.1410158459542706,10,0.038380092998855524,Preprocessor1_Model20
3,3,0.01,mae,standard,0.38743362081269894,10,0.029215905536735528,Preprocessor1_Model21
3,3,0.01,rmse,standard,0.5004687560661004,10,0.034781632005876,Preprocessor1_Model21
3,3,0.01,rsq,standard,0.5179310307373759,10,0.061963852526879123,Preprocessor1_Model21
5,3,0.01,mae,standard,0.3806644235871367,10,0.027009814205265537,Preprocessor1_Model22
5,3,0.01,rmse,standard,0.49043753310017973,10,0.03330417589573963,Preprocessor1_Model22
5,3,0.01,rsq,standard,0.5424709534003306,10,0.06268233734205583,Preprocessor1_Model22
7,3,0.01,mae,standard,0.37974377067938403,10,0.027573006424521075,Preprocessor1_Model23
7,3,0.01,rmse,standard,0.48867815007123183,10,0.03313963554464666,Preprocessor1_Model23
7,3,0.01,rsq,standard,0.5485657085940358,10,0.06452202580099027,Preprocessor1_Model23
10,3,0.01,mae,standard,0.3871052333031201,10,0.027617878148723924,Preprocessor1_Model24
10,3,0.01,rmse,standard,0.5000115598483095,10,0.03430342111854097,Preprocessor1_Model24
10,3,0.01,rsq,standard,0.5158102191986479,10,0.06560817417071158,Preprocessor1_Model24
3,5,0.01,mae,standard,0.3252757633376138,10,0.026147006330772153,Preprocessor1_Model25
3,5,0.01,rmse,standard,0.4367814425827027,10,0.03202670543214604,Preprocessor1_Model25
3,5,0.01,rsq,standard,0.611190870362607,10,0.0681690630426038,Preprocessor1_Model25
5,5,0.01,mae,standard,0.3231857397896649,10,0.027061315991156028,Preprocessor1_Model26
5,5,0.01,rmse,standard,0.4394699513544198,10,0.033072900641504206,Preprocessor1_Model26
5,5,0.01,rsq,standard,0.5898504288831509,10,0.06714239438755479,Preprocessor1_Model26
7,5,0.01,mae,standard,0.3223076640505417,10,0.0287569017804527,Preprocessor1_Model27
7,5,0.01,rmse,standard,0.4440346416613652,10,0.03486826057563004,Preprocessor1_Model27
7,5,0.01,rsq,standard,0.5740313702432969,10,0.06933516068274857,Preprocessor1_Model27
10,5,0.01,mae,standard,0.32099947326934763,10,0.029358998912148583,Preprocessor1_Model28
10,5,0.01,rmse,standard,0.4487526233455673,10,0.03547925867627982,Preprocessor1_Model28
10,5,0.01,rsq,standard,0.5649357678542603,10,0.06977367711976987,Preprocessor1_Model28
3,7,0.01,mae,standard,0.3079630798681446,10,0.02818949910577165,Preprocessor1_Model29
3,7,0.01,rmse,standard,0.4204179958791391,10,0.035305692676856786,Preprocessor1_Model29
3,7,0.01,rsq,standard,0.6271118175754974,10,0.06851963225663565,Preprocessor1_Model29
5,7,0.01,mae,standard,0.3118567825273717,10,0.027276572214232794,Preprocessor1_Model30
5,7,0.01,rmse,standard,0.43258743396083815,10,0.03426880534232608,Preprocessor1_Model30
5,7,0.01,rsq,standard,0.5898316925772489,10,0.07133203697529412,Preprocessor1_Model30
7,7,0.01,mae,standard,0.31357265929559236,10,0.02724075043710442,Preprocessor1_Model31
7,7,0.01,rmse,standard,0.4400182343510009,10,0.034597378135061356,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.5750964683412683,10,0.0763648046194446,Preprocessor1_Model31
10,7,0.01,mae,standard,0.31863363028158914,10,0.03143999059748262,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.45312719107989813,10,0.04130873224650513,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.561544822959104,10,0.08393908720018693,Preprocessor1_Model32
3,1,0.001,mae,standard,0.5247632127156115,10,0.038569754215577394,Preprocessor1_Model33
3,1,0.001,rmse,standard,0.6804294823782617,10,0.04854519518181577,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.0824560504223696,10,0.022211138350663233,Preprocessor1_Model33
5,1,0.001,mae,standard,0.5228350442771483,10,0.038888675537349496,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.6783828081267093,10,0.0487965110217103,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.07956215867824923,10,0.020095463979459056,Preprocessor1_Model34
7,1,0.001,mae,standard,0.522603562545902,10,0.038947490357387336,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.6779914930156332,10,0.048866515373723766,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.07824243254074345,10,0.018878693694572263,Preprocessor1_Model35
10,1,0.001,mae,standard,0.5226465588294635,10,0.03896513413154176,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.6780823255267412,10,0.04891649583006065,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.07866984649576117,10,0.018192334920351404,Preprocessor1_Model36
3,3,0.001,mae,standard,0.499754536475709,10,0.03793829971011537,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.650612982427912,10,0.046708955973657956,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.2344965266368846,10,0.04068199851118275,Preprocessor1_Model37
5,3,0.001,mae,standard,0.49529987064730246,10,0.03772537600186346,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.6463174902024587,10,0.046081270349136894,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.24208878501111206,10,0.038628681544800744,Preprocessor1_Model38
7,3,0.001,mae,standard,0.49357971367421233,10,0.03758879124859461,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.6448355727186034,10,0.04596136686212002,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.23911980359760984,10,0.03987839933175139,Preprocessor1_Model39
10,3,0.001,mae,standard,0.4930092037088667,10,0.03747454777931813,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.6454203150090608,10,0.04583173411942512,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.21676513882646317,10,0.03709852295495943,Preprocessor1_Model40
3,5,0.001,mae,standard,0.4718043011226854,10,0.035589532794600344,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.6174623487520283,10,0.04281240962065869,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.4400899213547028,10,0.0489410017384602,Preprocessor1_Model41
5,5,0.001,mae,standard,0.47049865305160116,10,0.03424378639747947,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.6142390510938213,10,0.04083249018942216,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.41760064704069977,10,0.053659198870240496,Preprocessor1_Model42
7,5,0.001,mae,standard,0.46873058767435366,10,0.03386702074835787,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.6121067426907665,10,0.04024879967279671,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.3916164883341591,10,0.0573982221286499,Preprocessor1_Model43
10,5,0.001,mae,standard,0.46618857385250684,10,0.03266962100033609,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.61078678751453,10,0.03895089865800967,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.35956879333992464,10,0.06066867601632418,Preprocessor1_Model44
3,7,0.001,mae,standard,0.4541725137030581,10,0.033847588760342544,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.5949682721385189,10,0.04041266550249423,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.5535279818396461,10,0.059950730983519024,Preprocessor1_Model45
5,7,0.001,mae,standard,0.4532870677148637,10,0.032702460008585045,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.5915963808057788,10,0.03849342862971993,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.5317011413577972,10,0.0655758481370791,Preprocessor1_Model46
7,7,0.001,mae,standard,0.45540004809758233,10,0.03148396556014295,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.5931205681846096,10,0.036152025431183094,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.4901994358286406,10,0.07214553131326751,Preprocessor1_Model47
10,7,0.001,mae,standard,0.45970894352388386,10,0.03172111851771268,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.5989848209874495,10,0.035064306136676264,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.40450614419096187,10,0.06145693854035888,Preprocessor1_Model48
