ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
MMC,2013.2,14.71,1.58,2.76,25.64,1.31
MMC,2013.1,14.53,1.5,2.67,20.23,1.31
MMC,2012.4,13.78,1.36,2.42,16.07,1.47
MMC,2012.3,13.47,1.34,2.37,13.93,1.39
MMC,2012.2,14.03,1.27,2.32,12.87,1.4
MMC,2012.1,14.87,1.29,2.38,11.45,1.4
MMC,2011.4,14.64,1.25,2.38,10.11,1.6
MMC,2011.3,12.91,1.05,1.81,8.58,1.34
MMC,2011.2,14.55,1.26,2.03,27.4,1.28
MMC,2011.1,14.38,1.22,1.98,36.88,1.25
MMC,2010.4,14.1,1.13,1.85,26.18,1.39
MMC,2010.3,15.26,1.02,1.63,1701.9,1.32
MMC,2010.2,12.92,0.95,1.6,10.99,1.59
MMC,2010.1,33.01,1.02,1.72,18.36,1.49
MMC,2009.4,37.29,0.91,1.55,26.28,1.62
MMC,2009.3,35.28,1.07,1.66,12.7,1.54
MMC,2009.2,139.5,0.82,1.39,10.87,1.59
MMC,2009.1,25.05,0.76,1.39,13.91,1.61
MMC,2008.4,0,0.87,1.62,16.86,1.64
MMC,2008.3,0,1.05,1.75,0,1.32
MMC,2008.2,5.6,0.89,1.33,0,1.18
MMC,2008.1,4.85,0.84,1.21,0,1.19
MMC,2007.4,4.23,0.95,1.28,0,1.22
MMC,2007.3,3.84,0.94,1.38,29.81,1.53
MMC,2007.2,14.73,1.16,2.12,17.96,2.04
MMC,2007.1,13.89,1.11,1.94,15.8,1.9
MMC,2006.4,12.17,1.16,2.06,19.62,2.12
MMC,2006.3,NA,NA,1.75,NA,1.87
MMC,2006.2,NA,NA,1.71,NA,1.9
MMC,2006.1,NA,NA,1.95,NA,2.05
MMC,2005.4,NA,NA,NA,NA,2.34
MMC,2005.3,NA,NA,NA,NA,2.27
MMC,2005.2,NA,NA,NA,NA,2.42
MMC,2005.1,NA,NA,NA,NA,2.49
SLQT,2021.2,Inf,Inf,7.65,Inf,NA
SLQT,2020.4,NA,NA,5.33,NA,0.99
SLQT,2020.3,NA,NA,6.04,NA,1.04
SLQT,2020.2,NA,NA,7.53,NA,0.97
SLQT,2019.4,NA,NA,NA,NA,0
SLQT,2019.3,NA,NA,NA,NA,0
SLQT,2019.2,NA,NA,NA,NA,0.55
SLQT,2018.2,NA,NA,NA,NA,0.59
TIRX,2021.2,Inf,Inf,Inf,Inf,NA
WLTW,2021.2,31.09,3.31,2.81,20.78,NA
WLTW,2020.4,27.46,2.92,2.48,18.35,2.53
WLTW,2020.3,25.39,2.91,2.52,20.01,2.58
WLTW,2020.2,24.94,2.74,2.4,22.16,2.65
WLTW,2020.1,20.54,2.37,2.08,25.97,2.63
WLTW,2019.4,24.75,2.85,2.46,33.25,2.42
WLTW,2019.3,28.09,2.83,2.43,27.48,2.57
WLTW,2019.2,28.86,2.85,2.37,27.74,2.45
WLTW,2019.1,29.17,2.64,2.16,25,2.51
WLTW,2018.4,27.94,2.29,1.9,20.12,2.25
WLTW,2018.3,32.25,2.21,1.74,24.51,2.25
WLTW,2018.2,41.77,2.38,1.84,32.43,2.31
WLTW,2018.1,44.31,2.41,1.79,42.64,2.17
WLTW,2017.4,34.39,2.39,1.85,35.94,2.17
WLTW,2017.3,56.61,2.49,1.93,40.8,2.22
WLTW,2017.2,49.93,2.38,1.79,38,2.16
WLTW,2017.1,40.78,2.15,1.61,28.75,2.1
WLTW,2016.4,50.43,2.01,1.54,25.22,1.97
WLTW,2016.3,NA,NA,1.56,NA,1.92
WLTW,2016.2,NA,NA,1.43,NA,1.9
WLTW,2016.1,NA,NA,1.35,NA,1.92
WLTW,2015.4,NA,NA,NA,NA,6.98
WLTW,2015.3,NA,NA,NA,NA,6.17
WLTW,2015.2,NA,NA,NA,NA,6.36
WLTW,2015.1,NA,NA,NA,NA,5.94
WLTW,2014.4,NA,NA,NA,NA,6.68
WLTW,2014.3,NA,NA,NA,NA,5.69
WLTW,2014.2,NA,NA,NA,NA,5.72
WLTW,2014.1,NA,NA,NA,NA,5.4
WLTW,2013.4,NA,NA,NA,NA,5.6
WLTW,2013.3,NA,NA,NA,NA,6.49
WLTW,2013.2,NA,NA,NA,NA,6.97
WLTW,2013.1,NA,NA,NA,NA,7.35
WLTW,2012.4,NA,NA,NA,NA,7.76
WLTW,2012.3,NA,NA,NA,NA,5.3
WLTW,2012.2,NA,NA,NA,NA,5.5
WLTW,2012.1,NA,NA,NA,NA,5.32
WLTW,2011.4,NA,NA,NA,NA,5.25
WLTW,2011.3,NA,NA,NA,NA,5.12
WLTW,2011.2,NA,NA,NA,NA,5.55
WLTW,2011.1,NA,NA,NA,NA,5.46
WLTW,2010.4,NA,NA,NA,NA,5.08
WLTW,2010.3,NA,NA,NA,NA,5.31
WLTW,2010.2,NA,NA,NA,NA,6.01
WLTW,2010.1,NA,NA,NA,NA,6.34
WLTW,2009.4,NA,NA,NA,NA,6.01
WLTW,2009.3,NA,NA,NA,NA,6.44
WLTW,2009.2,NA,NA,NA,NA,7.28
WLTW,2009.1,NA,NA,NA,NA,7.22
WLTW,2008.4,NA,NA,NA,NA,7.66
WLTW,2008.3,NA,NA,NA,NA,9.66
WLTW,2008.2,NA,NA,NA,NA,10.25
WLTW,2008.1,NA,NA,NA,NA,9.6
WLTW,2007.4,NA,NA,NA,NA,8.63
WLTW,2007.3,NA,NA,NA,NA,9.33
WLTW,2007.2,NA,NA,NA,NA,11.24
WLTW,2007.1,NA,NA,NA,NA,11.94
WLTW,2006.4,NA,NA,NA,NA,8.2
WLTW,2006.3,NA,NA,NA,NA,8.73
WLTW,2006.2,NA,NA,NA,NA,9.62
WLTW,2006.1,NA,NA,NA,NA,9.21
WLTW,2005.4,NA,NA,NA,NA,8.71
WLTW,2005.3,NA,NA,NA,NA,8.68
WLTW,2005.2,NA,NA,NA,NA,8.12
WLTW,2005.1,NA,NA,NA,NA,8.12
