ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CUBE,2012.2,0,4.25,1.11,0,1.17
CUBE,2012.1,0,4.23,1.1,0,0.99
CUBE,2011.4,0,3.68,0.95,0,0.89
CUBE,2011.3,61.75,2.86,0.82,26.31,1.01
CUBE,2011.2,756.69,3.52,1,0,1.02
CUBE,2011.1,0,3.5,0.99,247.25,0.96
CUBE,2010.4,0,3.16,0.87,145.03,0.93
CUBE,2010.3,0,2.61,0.76,15.31,1.01
CUBE,2010.2,0,2.18,0.67,4.18,1.04
CUBE,2010.1,0,1.82,0.64,3.4,1.05
CUBE,2009.4,0,1.62,0.64,3.23,1.16
CUBE,2009.3,87.15,1.29,0.54,2.63,1.11
CUBE,2009.2,113.28,0.93,0.39,1.95,1.95
CUBE,2009.1,15.4,0.37,0.15,0.72,2.02
CUBE,2008.4,60.71,0.8,0.33,1.88,2.06
CUBE,2008.3,0,2.2,0.9,8.26,2.07
CUBE,2008.2,0,2.12,0.85,0,2.11
CUBE,2008.1,0,2.01,0.78,0,2.11
CUBE,2007.4,0,1.61,0.6,0,2.04
CUBE,2007.3,0,2.26,0.83,0,1.97
CUBE,2007.2,0,2.75,0.97,0,1.68
CUBE,2007.1,0,3.37,1.15,0,1.65
CUBE,2006.4,0,3.5,1.12,0,1.57
CUBE,2006.3,NA,NA,1.11,NA,1.5
CUBE,2006.2,NA,NA,0.93,NA,1.32
CUBE,2006.1,NA,NA,0.96,NA,1.2
CUBE,2005.4,NA,NA,NA,NA,1.11
CUBE,2005.3,NA,NA,NA,NA,2.57
CUBE,2005.2,NA,NA,NA,NA,1.57
CUBE,2005.1,NA,NA,NA,NA,1.33
DRE,2021.2,53.68,16.14,3.06,405.48,NA
DRE,2020.4,49.66,14.94,2.83,375.13,0.74
DRE,2020.3,62.84,14.15,2.66,0,0.72
DRE,2020.2,34.4,13.71,2.54,142.8,0.69
DRE,2020.1,28.68,12.39,2.31,264.41,0.71
DRE,2019.4,28.69,12.58,2.43,220.11,0.66
DRE,2019.3,29.17,11.72,2.38,58.62,0.65
DRE,2019.2,46.46,10.9,2.32,0,0.7
DRE,2019.1,29.3,10.75,2.23,0,0.7
DRE,2018.4,22.8,9.32,1.86,73.44,0.66
DRE,2018.3,18.81,10.74,2.01,0,0.66
DRE,2018.2,15.67,11.39,2.04,0,0.59
DRE,2018.1,5.35,10.58,1.9,106.02,0.62
DRE,2017.4,5.46,11.53,1.94,181.38,0.62
DRE,2017.3,6.09,12.99,1.9,4.18,0.54
DRE,2017.2,6.07,12.73,1.87,4.09,0.57
DRE,2017.1,23.8,11.91,2.32,16.5,0.99
DRE,2016.4,26.06,11.13,2.33,18.8,0.94
DRE,2016.3,28.54,12.65,2.37,21.85,0.96
DRE,2016.2,31.51,11.28,2.38,21.89,1.06
DRE,2016.1,11.13,8.9,2.06,4.47,1.16
DRE,2015.4,9.88,7.77,1.89,3.89,1.15
DRE,2015.3,9.19,5.57,1.63,3.39,1.16
DRE,2015.2,9.1,5.22,1.58,3.5,1.16
DRE,2015.1,23.72,5.73,2.09,15.39,1.67
DRE,2014.4,26.49,5.22,1.93,16.98,1.69
DRE,2014.3,16.41,4.76,1.44,8.18,1.44
DRE,2014.2,22.64,4.79,1.48,8.67,1.42
DRE,2014.1,29.84,4.41,1.43,7.49,1.58
DRE,2013.4,24.63,3.88,1.24,6.52,1.55
DRE,2013.3,83.97,3.52,1.27,22.53,1.62
DRE,2013.2,234.8,3.31,1.25,27.47,1.59
DRE,2013.1,0,3.42,1.36,178.7,1.6
DRE,2012.4,0,2.6,1.09,62.78,1.88
DRE,2012.3,0,2.66,1.12,2.38,1.74
DRE,2012.2,0,2.52,1.08,2.35,1.7
DRE,2012.1,0,2.3,1.01,2.11,1.56
DRE,2011.4,77.04,1.79,0.77,1.35,1.52
DRE,2011.3,0,1.69,0.66,1.88,1.7
DRE,2011.2,39.87,2.14,0.82,2.41,1.55
DRE,2011.1,55.63,1.94,0.79,2.34,1.49
DRE,2010.4,0,1.65,0.7,2.97,1.56
DRE,2010.3,0,1.53,0.64,3.8,1.5
DRE,2010.2,0,1.47,0.6,3.79,1.37
DRE,2010.1,0,1.58,0.61,4.34,1.43
DRE,2009.4,0,1.36,0.58,5.08,1.46
DRE,2009.3,0,0.96,0.55,3.38,1.47
DRE,2009.2,23.26,0.64,0.35,2.01,1.25
DRE,2009.1,6.46,0.38,0.17,1.39,1.65
DRE,2008.4,16.39,0.8,0.33,4.76,1.65
DRE,2008.3,21.35,1.62,0.7,0,1.72
DRE,2008.2,13.03,1.53,0.61,0,1.67
DRE,2008.1,11.2,1.63,0.6,0,1.6
DRE,2007.4,8.83,1.81,0.73,0,1.79
DRE,2007.3,11.47,2.75,0.91,885.19,1.8
DRE,2007.2,11.47,2.9,0.95,0,1.79
DRE,2007.1,14.86,3.56,1.14,0,1.77
DRE,2006.4,19.19,3.4,1.09,0,1.89
DRE,2006.3,NA,NA,0.95,NA,1.8
DRE,2006.2,NA,NA,0.88,NA,1.68
DRE,2006.1,NA,NA,0.97,NA,1.65
DRE,2005.4,NA,NA,NA,NA,1.3
DRE,2005.3,NA,NA,NA,NA,1
DRE,2005.2,NA,NA,NA,NA,1.25
DRE,2005.1,NA,NA,NA,NA,1.12
EGP,2021.2,54.06,16.11,4.66,0,NA
EGP,2020.4,49.75,14.83,4.29,0,1.14
EGP,2020.3,41.26,13.89,4.06,0,1.12
EGP,2020.2,37.85,12.82,3.77,0,1.16
EGP,2020.1,31.79,11.32,3.34,0,1.19
EGP,2019.4,39.83,14.46,4.17,0,1.12
EGP,2019.3,49,13.72,4.18,0,1.17
EGP,2019.2,44.46,12.81,4.14,0,1.28
EGP,2019.1,46.43,12.39,4.24,0,1.36
EGP,2018.4,34.72,10.21,3.5,0,1.36
EGP,2018.3,35.91,10.68,3.72,0,1.4
EGP,2018.2,38.38,10.72,3.78,0,1.41
EGP,2018.1,26.56,9.36,3.45,0,1.53
EGP,2017.4,33.4,10.05,3.76,0,1.6
EGP,2017.3,33.76,10.03,3.81,0,1.61
EGP,2017.2,32.02,9.56,3.61,0,1.6
EGP,2017.1,25.04,8.42,3.32,0,1.75
EGP,2016.4,22.46,8.47,3.42,0,1.84
EGP,2016.3,23.05,8.51,3.53,0,1.84
EGP,2016.2,22.03,8.02,3.27,0,1.72
EGP,2016.1,28.48,7.06,3.06,0,1.98
EGP,2015.4,32.28,6.54,2.77,0,1.97
EGP,2015.3,30.1,6.37,2.66,0,1.88
EGP,2015.2,27.48,6.58,2.7,537.13,1.83
EGP,2015.1,32.09,7.05,2.86,0,1.8
EGP,2014.4,34.34,7.43,2.92,0,1.74
EGP,2014.3,34.62,7.1,2.81,0,1.78
EGP,2014.2,45.22,7.55,3.04,0,1.86
EGP,2014.1,45.5,7.43,2.99,0,1.8
EGP,2013.4,42.69,6.88,2.75,0,1.84
EGP,2013.3,39.57,7.13,2.84,0,1.91
EGP,2013.2,38.91,6.79,2.69,0,1.94
EGP,2013.1,38.83,6.96,2.74,0,1.74
EGP,2012.4,36.84,6.31,2.51,0,1.76
EGP,2012.3,42.51,6.21,2.58,0,1.84
EGP,2012.2,43.09,6.14,2.54,0,1.81
EGP,2012.1,43.96,5.75,2.53,0,2.12
EGP,2011.4,38.57,4.98,2.18,0,2.17
EGP,2011.3,36.01,4.36,1.94,156.92,2.12
EGP,2011.2,42.96,4.81,2.09,21.05,1.99
EGP,2011.1,45.83,4.9,2.09,20.85,1.93
EGP,2010.4,43.56,4.62,1.94,39.55,1.88
EGP,2010.3,35.88,3.94,1.66,37.13,1.82
EGP,2010.2,29.95,3.67,1.52,48.05,1.77
EGP,2010.1,27.58,3.8,1.56,480.56,1.72
EGP,2009.4,24.18,3.76,1.52,48.95,1.64
EGP,2009.3,21.38,3.64,1.53,0,1.76
EGP,2009.2,17.49,3.09,1.29,0,1.74
EGP,2009.1,13.63,2.59,1.1,0,1.84
EGP,2008.4,16.95,3.24,1.35,0,1.8
EGP,2008.3,22.44,4.45,1.8,0,1.73
EGP,2008.2,19.46,3.93,1.44,0,1.48
EGP,2008.1,23.26,4.29,1.67,0,1.81
EGP,2007.4,21.8,3.93,1.47,0,1.62
EGP,2007.3,21.42,4.29,1.56,0,1.52
EGP,2007.2,21.73,4.2,1.48,0,1.44
EGP,2007.1,25.24,4.9,1.68,0,1.35
EGP,2006.4,26.24,5.15,1.72,0,1.18
EGP,2006.3,NA,NA,1.59,NA,1.1
EGP,2006.2,NA,NA,1.63,NA,1.44
EGP,2006.1,NA,NA,1.61,NA,1.39
EGP,2005.4,NA,NA,NA,NA,1.37
EGP,2005.3,NA,NA,NA,NA,1.22
EGP,2005.2,NA,NA,NA,NA,1.17
EGP,2005.1,NA,NA,NA,NA,1.19
EXR,2021.2,37.18,13.32,6.16,42.38,NA
EXR,2020.4,31.08,11.13,5.14,35.42,2.2
EXR,2020.3,31.25,10.47,4.91,29.79,2.17
EXR,2020.2,27.17,9.13,4.24,22.94,2.11
EXR,2020.1,27.82,9.52,4.31,24.73,2.08
EXR,2019.4,31.25,10.52,4.49,44.85,1.92
EXR,2019.3,34.91,11.72,4.94,57.44,1.86
EXR,2019.2,29.69,10.76,4.54,49.8,1.97
EXR,2019.1,28.79,10.41,4.38,133.79,1.93
EXR,2018.4,25.65,9.34,3.83,46.76,1.82
EXR,2018.3,19.14,9.07,3.64,110.54,1.82
EXR,2018.2,23.42,10.54,4.22,139.16,1.84
EXR,2018.1,20.64,9.31,3.66,45.29,1.75
EXR,2017.4,20.8,9.42,3.62,48.39,1.74
EXR,2017.3,26.04,8.57,3.47,79.24,1.75
EXR,2017.2,23.52,8.5,3.34,0,1.73
EXR,2017.1,22.43,8.25,3.15,0,1.72
EXR,2016.4,22.89,8.75,3.22,0,1.73
EXR,2016.3,29.1,9.26,3.36,0,1.67
EXR,2016.2,39.53,11.32,3.99,0,1.64
EXR,2016.1,43.8,11.95,4.02,0,1.59
EXR,2015.4,46.26,11.79,3.82,0,1.56
EXR,2015.3,33.42,10.99,3.28,0,1.51
EXR,2015.2,29.74,9.42,2.7,0,1
EXR,2015.1,32.55,9.97,3.34,1163.32,1.34
EXR,2014.4,30.79,8.83,2.87,0,1.29
EXR,2014.3,22.83,7.86,2.47,0,1.19
EXR,2014.2,26.46,8.42,2.53,0,1.18
EXR,2014.1,24.67,7.95,2.29,0,1.14
EXR,2013.4,21.67,7.19,1.96,0,1.06
EXR,2013.3,29.57,8.01,2.39,0,1.15
EXR,2013.2,24.58,7.52,2.24,0,1.16
EXR,2013.1,24.5,7.35,2.12,0,1.08
EXR,2012.4,23.94,6.99,1.96,0,1.09
EXR,2012.3,25.52,6.51,1.94,0,1.27
EXR,2012.2,29.63,6.18,1.79,0,1.07
EXR,2012.1,32.37,5.89,1.85,0,1.34
EXR,2011.4,33.17,5.08,1.55,0,1.35
EXR,2011.3,29.21,4.12,1.19,0,1.24
EXR,2011.2,39.18,4.79,1.36,0,1.18
EXR,2011.1,42.1,4.72,1.38,108.58,1.38
EXR,2010.4,40.97,4.02,1.15,87.24,1.4
EXR,2010.3,41.72,3.71,1.06,34.34,1.33
EXR,2010.2,38.81,3.2,0.9,47.3,1.32
EXR,2010.1,97.67,2.89,0.81,39.28,1.38
EXR,2009.4,21.47,2.59,0.73,0,1.54
EXR,2009.3,14.06,2.29,0.65,0,1.5
EXR,2009.2,9.62,1.8,0.52,0,1.52
EXR,2009.1,4.68,1.15,0.34,0,1.42
EXR,2008.4,11.54,1.96,0.61,0,1.42
EXR,2008.3,18.59,2.78,0.96,0,1.71
EXR,2008.2,18.3,2.66,0.93,0,1.69
EXR,2008.1,18.63,2.78,1.07,0,2.34
EXR,2007.4,16.49,2.51,0.91,0,2.31
EXR,2007.3,19.3,2.68,0.94,0,2.22
EXR,2007.2,24.56,2.84,0.98,0,2.14
EXR,2007.1,33.9,3.17,1.1,0,2.07
EXR,2006.4,43.08,2.99,1.03,0,1.6
EXR,2006.3,NA,NA,0.95,NA,1.56
EXR,2006.2,NA,NA,1.01,NA,2.21
EXR,2006.1,NA,NA,1.03,NA,2.04
EXR,2005.4,NA,NA,NA,NA,1.96
EXR,2005.3,NA,NA,NA,NA,3.75
EXR,2005.2,NA,NA,NA,NA,1.92
EXR,2005.1,NA,NA,NA,NA,2.38
FR,2021.2,30.67,13.36,3.11,234.6,NA
FR,2020.4,27.38,11.93,2.78,209.43,0.95
FR,2020.3,23.98,11.21,2.69,112.48,0.98
FR,2020.2,19.07,10.97,2.67,0,1.03
FR,2020.1,16.13,9.52,2.3,0,1.05
FR,2019.4,21.39,11.95,2.84,96.88,0.96
FR,2019.3,25.07,11.42,2.8,0,0.96
FR,2019.2,30.86,10.69,2.66,0,0.94
FR,2019.1,28.28,10.31,2.55,106.75,0.91
FR,2018.4,20.99,8.35,2.05,260.11,0.87
FR,2018.3,17.23,8.98,2.24,27.61,0.88
FR,2018.2,16.97,9.37,2.36,37.34,0.88
FR,2018.1,15.12,8.09,2.19,59.01,1.05
FR,2017.4,17.21,8.64,2.35,34.57,0.99
FR,2017.3,25.67,8.23,2.36,0,1.1
FR,2017.2,26.47,7.84,2.26,0,1.09
FR,2017.1,21.98,7.31,2.19,26.99,1.18
FR,2016.4,24.08,7.61,2.28,57.95,1.17
FR,2016.3,20.34,7.62,2.32,57.26,1.19
FR,2016.2,22.48,7.4,2.29,0,1.19
FR,2016.1,25.17,5.97,2.01,0,1.49
FR,2015.4,28.65,5.81,1.91,0,1.43
FR,2015.3,40.15,5.48,1.85,0,1.51
FR,2015.2,31.48,4.94,1.64,23.51,1.37
FR,2015.1,43.45,5.71,1.87,38.19,1.36
FR,2014.4,41.43,5.54,1.76,115.85,1.37
FR,2014.3,33.12,4.72,1.44,25.37,1.36
FR,2014.2,54.39,5.32,1.62,39.15,1.4
FR,2014.1,53.63,5.44,1.63,28.15,1.38
FR,2013.4,62.84,4.82,1.36,24.33,1.22
FR,2013.3,0,4.49,1.27,29.58,1.26
FR,2013.2,0,4.01,1.13,12.98,1.16
FR,2013.1,0,4.27,1.19,24.13,1.08
FR,2012.4,0,3.36,0.98,13.03,1.28
FR,2012.3,0,3.09,0.87,16.42,1.18
FR,2012.2,0,2.9,0.85,23.67,1.48
FR,2012.1,0,2.77,0.82,10.01,1.43
FR,2011.4,0,2.16,0.67,9.17,1.49
FR,2011.3,0,1.41,0.52,6.19,1.51
FR,2011.2,0,1.9,0.74,12.18,1.52
FR,2011.1,0,1.9,0.76,17.31,1.75
FR,2010.4,0,1.39,0.55,7.27,2.08
FR,2010.3,0,0.84,0.3,1.73,2.27
FR,2010.2,0,0.66,0.24,1.34,1.9
FR,2010.1,0,0.88,0.38,1.92,1.92
FR,2009.4,0,0.5,0.24,1.46,1.98
FR,2009.3,0,0.49,0.21,115.74,2.16
FR,2009.2,0,0.37,0.16,0,2.29
FR,2009.1,0,0.2,0.09,0,2.29
FR,2008.4,11.78,0.6,0.28,0,2.25
FR,2008.3,7.06,2.11,1.06,7,2.54
FR,2008.2,5.6,2.2,0.97,2.95,2.42
FR,2008.1,6.65,2.64,0.98,5.24,2.47
FR,2007.4,8.43,3.02,1.19,5.15,2.53
FR,2007.3,11.19,3.85,1.31,8.13,2.44
FR,2007.2,11.52,3.8,1.27,14.91,2.4
FR,2007.1,13.51,4.42,1.39,11.18,2.17
FR,2006.4,15.59,4.66,1.4,9.14,2.15
FR,2006.3,NA,NA,1.28,NA,2.11
FR,2006.2,NA,NA,1.12,NA,2.18
FR,2006.1,NA,NA,1.24,NA,2.15
FR,2005.4,NA,NA,NA,NA,2.09
FR,2005.3,NA,NA,NA,NA,2.58
FR,2005.2,NA,NA,NA,NA,2.35
FR,2005.1,NA,NA,NA,NA,2.27
IIPR,2021.2,60.15,31.31,3.04,34.18,NA
IIPR,2020.4,56.45,29.38,2.85,32.08,0.16
IIPR,2020.3,39.6,20.59,2.14,22.39,0.18
IIPR,2020.2,30.93,15.9,1.65,16.67,0.22
IIPR,2020.1,31.19,14.94,1.45,14.76,0.26
IIPR,2019.4,36.72,16.93,1.67,17.2,0.36
IIPR,2019.3,60.77,26.52,2.2,12.38,0.39
IIPR,2019.2,105.78,41.03,4.25,37.2,0.62
IIPR,2019.1,79.01,31.34,2.77,31.62,0.57
IIPR,2018.4,59.04,19.21,1.55,19.46,0.07
IIPR,2018.3,81.88,20.08,1.99,0,0.1
IIPR,2018.2,79.32,15.99,1.62,21,0.07
IIPR,2018.1,201.37,12.22,1.08,15.85,0.05
IIPR,2017.4,0,15.19,1.38,19.46,0.09
IIPR,2017.3,0,13.51,0.97,37.9,0.17
IIPR,2017.2,NA,NA,0.86,NA,0.07
IIPR,2017.1,NA,NA,0.87,NA,0.05
IIPR,2016.4,NA,NA,0,NA,0
IIPR,2016.3,NA,NA,NA,NA,750
ILPT,2021.2,18.82,6.11,1.56,448.41,NA
ILPT,2020.4,18.07,5.87,1.49,430.57,0.91
ILPT,2020.3,25.57,5.38,1.29,40.16,1.32
ILPT,2020.2,25.15,5.06,1.18,0,1.31
ILPT,2020.1,21.91,4.32,0.98,0,1.3
ILPT,2019.4,25.56,5.88,1.36,0,1.47
ILPT,2019.3,21.24,6,1.25,0,1.45
ILPT,2019.2,18.28,6.41,1.19,0,1.39
ILPT,2019.1,16,6.85,1.13,0,0.78
ILPT,2018.4,14.69,6.7,1.08,0,0.49
ILPT,2018.3,NA,NA,1.26,NA,0.46
ILPT,2018.2,NA,NA,1.2,NA,0.41
ILPT,2018.1,NA,NA,1.08,NA,0.39
ILPT,2017.4,NA,NA,NA,NA,1.51
ILPT,2017.3,NA,NA,NA,NA,1.56
ILPT,2017.2,NA,NA,NA,NA,0
ILPT,2017.1,NA,NA,NA,NA,0
ILPT,2016.4,NA,NA,NA,NA,0
ILPT,2016.3,NA,NA,NA,NA,0
ILPT,2015.4,NA,NA,NA,NA,0.08
LAND,2021.2,0,7.24,1.3,0,NA
LAND,2020.4,0,5.54,0.99,0,1.78
LAND,2020.3,0,5.61,1.03,0,1.77
LAND,2020.2,0,6.12,1.09,0,1.8
LAND,2020.1,0,4.8,0.79,0,1.73
LAND,2019.4,0,5.9,0.93,0,1.93
LAND,2019.3,0,5.82,0.93,0,1.99
LAND,2019.2,53.85,5.67,0.96,0,1.72
LAND,2019.1,89.91,5.35,1.11,0,1.96
LAND,2018.4,74.93,4.35,1.04,0,2.12
LAND,2018.3,55.78,4.53,1.22,0,2.46
LAND,2018.2,0,4.54,1.34,0,2.52
LAND,2018.1,0,4.71,1.23,0,2.58
LAND,2017.4,0,5.45,1.38,0,2.92
LAND,2017.3,393.79,5.66,1.34,0,2.84
LAND,2017.2,200.38,5.02,1.14,0,2.99
LAND,2017.1,235.47,4.92,1.05,0,2.65
LAND,2016.4,235.89,5.45,1.08,0,2.81
LAND,2016.3,125.5,5.38,1.02,0,2.66
LAND,2016.2,100.83,5.94,1.1,0,2.35
LAND,2016.1,102.06,5.7,0.98,0,2.08
LAND,2015.4,115.17,4.92,0.89,0,1.93
LAND,2015.3,241.24,5.36,0.92,0,2.09
LAND,2015.2,268.4,6.29,1.01,0,1.63
LAND,2015.1,0,7.8,1.22,0,1.91
LAND,2014.4,0,7.56,1.06,0,1.53
LAND,2014.3,0,9.8,1.17,0,1.02
LAND,2014.2,0,12.04,1.35,0,0.99
LAND,2014.1,0,14.72,1.44,0,0.91
LAND,2013.4,0,18.14,1.62,0,0.93
LAND,2013.3,NA,NA,1.3,NA,0.58
LAND,2013.2,NA,NA,1.36,NA,0.56
LAND,2013.1,NA,NA,1.17,NA,0.53
LAND,2012.4,NA,NA,NA,NA,4.04
LAND,2012.3,NA,NA,NA,NA,0
LAND,2012.2,NA,NA,NA,NA,0
LAND,2012.1,NA,NA,NA,NA,0
LAND,2011.4,NA,NA,NA,NA,3.35
LAND,2010.4,NA,NA,NA,NA,0
LSI,2021.2,41.66,10.17,2.77,0,NA
LSI,2020.4,37.03,9.04,2.46,0,0.99
LSI,2020.3,31.6,8.11,2.21,0,1.08
LSI,2020.2,16.82,7.34,2.03,0,1.02
LSI,2020.1,16.29,7.24,1.98,0,1.02
LSI,2019.4,18.62,8.35,2.25,0,0.99
LSI,2019.3,15.09,8.19,2.17,0,0.96
LSI,2019.2,19.84,7.37,2.03,164.75,0.98
LSI,2019.1,20.22,7.55,2.05,60.48,0.93
LSI,2018.4,19.16,7.18,1.92,32.34,0.89
LSI,2018.3,29.63,7.33,1.99,24.2,0.93
LSI,2018.2,31.28,7.5,2.01,23.65,0.92
LSI,2018.1,31.26,6.42,1.7,20.65,0.92
LSI,2017.4,37.56,6.82,1.78,25.26,0.91
LSI,2017.3,35.09,6.13,1.61,405.05,0.9
LSI,2017.2,54.8,5.55,1.43,0,0.89
LSI,2017.1,39.22,6.26,1.55,0,0.86
LSI,2016.4,34.55,6.54,1.58,0,0.85
LSI,2016.3,29.35,6.94,1.61,0,0.83
LSI,2016.2,24.63,8.2,1.85,0,0.6
LSI,2016.1,29.41,9.13,2.57,0,0.68
LSI,2015.4,27.22,8.31,2.63,0,0.76
LSI,2015.3,24.25,7.32,2.36,0,0.83
LSI,2015.2,22.96,6.75,2.19,0,0.82
LSI,2015.1,26.2,7.32,2.39,0,0.82
LSI,2014.4,25.39,6.84,2.36,0,0.9
LSI,2014.3,22.04,5.95,2.02,0,0.87
LSI,2014.2,24.09,6.34,2.15,0,0.91
LSI,2014.1,23.17,6.17,2.04,0,0.84
LSI,2013.4,20.7,5.57,1.82,0,0.79
LSI,2013.3,26.7,6.6,2.16,0,0.83
LSI,2013.2,22.56,5.7,1.87,0,0.88
LSI,2013.1,24.24,5.75,1.88,0,0.91
LSI,2012.4,24.16,5.62,1.88,0,1.04
LSI,2012.3,23.2,5.37,1.74,0,0.92
LSI,2012.2,28.76,4.74,1.57,0,1.07
LSI,2012.1,29.54,4.77,1.56,0,1.07
LSI,2011.4,27.08,4.1,1.32,0,1.05
LSI,2011.3,24.67,3.68,1.15,0,1.16
LSI,2011.2,21.88,4.09,1.24,54.33,0.9
LSI,2011.1,17.8,3.95,1.15,53.86,0.84
LSI,2010.4,16.7,3.68,1.05,38.73,0.84
LSI,2010.3,22.7,3.48,1.07,16.73,0.83
LSI,2010.2,20.36,2.99,0.95,14.02,0.81
LSI,2010.1,27.63,2.85,0.96,13.46,0.82
LSI,2009.4,25.45,2.72,0.96,14.18,0.82
LSI,2009.3,14.29,2.26,0.82,12.38,1.24
LSI,2009.2,10.39,1.74,0.64,10.44,1.22
LSI,2009.1,7.24,1.34,0.52,8.57,1.39
LSI,2008.4,12.29,2.34,0.92,35.55,1.4
LSI,2008.3,14.03,2.8,1.08,164.91,1.32
LSI,2008.2,12.37,2.56,0.93,96.06,1.3
LSI,2008.1,13.38,2.58,0.99,0,1.27
LSI,2007.4,12.15,2.42,0.9,0,1.21
LSI,2007.3,14.1,2.67,1.01,0,1.17
LSI,2007.2,14.79,2.73,1,0,1.16
LSI,2007.1,15.58,3.13,1.13,0,0.99
LSI,2006.4,15.85,3.23,1.15,0,0.98
LSI,2006.3,NA,NA,1.26,NA,1.44
LSI,2006.2,NA,NA,1.15,NA,1.4
LSI,2006.1,NA,NA,1.24,NA,1.05
LSI,2005.4,NA,NA,NA,NA,0.99
LSI,2005.3,NA,NA,NA,NA,0.99
LSI,2005.2,NA,NA,NA,NA,0.97
LSI,2005.1,NA,NA,NA,NA,0.94
MNR,2021.2,0,10.37,1.57,0,NA
MNR,2020.4,0,9.89,1.5,0,0.89
MNR,2020.3,0,7.9,1.28,0,0.87
MNR,2020.2,0,8.21,1.34,0,0.89
MNR,2020.1,0,6.81,1.12,0,0.87
MNR,2019.4,26.76,8.15,1.26,0,0.84
MNR,2019.3,122.09,8.06,1.28,0,0.85
MNR,2019.2,0,7.61,1.26,0,0.92
MNR,2019.1,93.36,7.19,1.21,0,0.96
MNR,2018.4,0,6.57,0.62,0,0.09
MNR,2018.3,30.69,8.67,1.54,0,1.15
MNR,2018.2,30.66,8.28,1.49,0,1.06
MNR,2018.1,31.53,7.65,1.39,0,1.08
MNR,2017.4,38.72,9.25,1.59,0,0.99
MNR,2017.3,43.59,8.59,1.48,0,1.02
MNR,2017.2,42.76,8.03,1.44,0,1.05
MNR,2017.1,37.58,7.67,1.24,0,0.75
MNR,2016.4,38.5,8.25,1.47,0,0.98
MNR,2016.3,36.73,7.81,1.35,0,1.05
MNR,2016.2,28.41,7.61,1.45,0,1.16
MNR,2016.1,28.1,6.81,1.31,0,1.1
MNR,2015.4,27.59,6.04,1.15,0,1.12
