mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
5,1,0.01,rmse,standard,0.6146046888813306,10,0.01979848097568654,Model18
5,1,0.01,rsq,standard,0.4421000250080049,10,0.04017121766499283,Model18
7,1,0.01,mae,standard,0.4759702813442271,10,0.01741239984314012,Model19
7,1,0.01,rmse,standard,0.614766885171076,10,0.019632587950224968,Model19
7,1,0.01,rsq,standard,0.44138692833208376,10,0.04036255692971137,Model19
10,1,0.01,mae,standard,0.4760123335518625,10,0.017439203958144717,Model20
10,1,0.01,rmse,standard,0.6151705837864054,10,0.01974527016232996,Model20
10,1,0.01,rsq,standard,0.44007860147349726,10,0.04056762172837562,Model20
3,3,0.01,mae,standard,0.41714064521104405,10,0.011576759997218264,Model21
3,3,0.01,rmse,standard,0.5337731977922392,10,0.01454339907152255,Model21
3,3,0.01,rsq,standard,0.5798647403635097,10,0.04318984199605403,Model21
5,3,0.01,mae,standard,0.4029828022181293,10,0.01290315078589041,Model22
5,3,0.01,rmse,standard,0.5228365526645162,10,0.015181863490893495,Model22
5,3,0.01,rsq,standard,0.5890722273140931,10,0.04233430995814027,Model22
7,3,0.01,mae,standard,0.4025175869354158,10,0.012541788522191313,Model23
7,3,0.01,rmse,standard,0.5195435991741985,10,0.015340899217583946,Model23
7,3,0.01,rsq,standard,0.5949781082871046,10,0.043311045014645735,Model23
10,3,0.01,mae,standard,0.40522095295976407,10,0.011203965053056111,Model24
10,3,0.01,rmse,standard,0.5195798366914324,10,0.014331976671782052,Model24
10,3,0.01,rsq,standard,0.5935903283675066,10,0.0412343854707187,Model24
3,5,0.01,mae,standard,0.38970958008648954,10,0.011910469109083562,Model25
3,5,0.01,rmse,standard,0.5056818291351783,10,0.01658749987180374,Model25
3,5,0.01,rsq,standard,0.6229093852024153,10,0.040072017034358275,Model25
5,5,0.01,mae,standard,0.36878243923626663,10,0.010898313546825621,Model26
5,5,0.01,rmse,standard,0.4779985078007588,10,0.015664600062758764,Model26
5,5,0.01,rsq,standard,0.6532206415913112,10,0.03664799521809829,Model26
7,5,0.01,mae,standard,0.3639005000986543,10,0.014064800688387832,Model27
7,5,0.01,rmse,standard,0.4746584119491555,10,0.017773252139424333,Model27
7,5,0.01,rsq,standard,0.6507436500572449,10,0.03717458021063521,Model27
10,5,0.01,mae,standard,0.3737777740480725,10,0.011836655771773862,Model28
10,5,0.01,rmse,standard,0.49426574205269824,10,0.01624685400579179,Model28
10,5,0.01,rsq,standard,0.6122753193102156,10,0.042234424942610094,Model28
3,7,0.01,mae,standard,0.3896181030108865,10,0.013437504164871333,Model29
3,7,0.01,rmse,standard,0.5116303683000057,10,0.019330599936669603,Model29
3,7,0.01,rsq,standard,0.6246434942683167,10,0.04245679543527052,Model29
5,7,0.01,mae,standard,0.356095121199321,10,0.012370798378674898,Model30
5,7,0.01,rmse,standard,0.4720426909196621,10,0.018627138581703378,Model30
5,7,0.01,rsq,standard,0.6646343103796487,10,0.04001131945064373,Model30
7,7,0.01,mae,standard,0.35599983550273834,10,0.012364142615807528,Model31
7,7,0.01,rmse,standard,0.4739535560208657,10,0.01805776853250414,Model31
7,7,0.01,rsq,standard,0.6485181194615558,10,0.03717949902103057,Model31
10,7,0.01,mae,standard,0.3750737488691812,10,0.018395087752441485,Model32
10,7,0.01,rmse,standard,0.5005819494611123,10,0.024367816993242863,Model32
10,7,0.01,rsq,standard,0.5981251270930874,10,0.04553687418922413,Model32
3,1,0.001,mae,standard,0.5757246637956159,10,0.02183888029036423,Model33
3,1,0.001,rmse,standard,0.7491201052348742,10,0.025726708488452092,Model33
3,1,0.001,rsq,standard,0.3530264695411613,10,0.0389978438530529,Model33
5,1,0.001,mae,standard,0.5689290299367875,10,0.02135494974315509,Model34
5,1,0.001,rmse,standard,0.742925773195755,10,0.025181521809245308,Model34
5,1,0.001,rsq,standard,0.3237988124390081,10,0.045151853564105296,Model34
7,1,0.001,mae,standard,0.5643841918298635,10,0.02100204797354256,Model35
7,1,0.001,rmse,standard,0.7390162299713555,10,0.024916393799869294,Model35
7,1,0.001,rsq,standard,0.30490531346275684,10,0.04696870897431762,Model35
10,1,0.001,mae,standard,0.5619662144587854,10,0.020371857070658472,Model36
10,1,0.001,rmse,standard,0.7376916649214896,10,0.024600692449706592,Model36
10,1,0.001,rsq,standard,0.2836835416791098,10,0.046806959318636675,Model36
3,3,0.001,mae,standard,0.5554795768777969,10,0.020300696230256734,Model37
3,3,0.001,rmse,standard,0.7170998759847225,10,0.023481495028502743,Model37
3,3,0.001,rsq,standard,0.4959231696064593,10,0.034973848480673475,Model37
5,3,0.001,mae,standard,0.5402265074286479,10,0.019614377100027874,Model38
5,3,0.001,rmse,standard,0.6987524006265828,10,0.022525302175244812,Model38
5,3,0.001,rsq,standard,0.4853132979087618,10,0.040043059499772306,Model38
7,3,0.001,mae,standard,0.5331123147999991,10,0.019101969512508775,Model39
7,3,0.001,rmse,standard,0.6906847689243055,10,0.021688942645476352,Model39
7,3,0.001,rsq,standard,0.4632028832994922,10,0.04665673397637706,Model39
10,3,0.001,mae,standard,0.5284159439734414,10,0.018047259312273866,Model40
10,3,0.001,rmse,standard,0.6874451654036853,10,0.020357928773443463,Model40
10,3,0.001,rsq,standard,0.41847342575654284,10,0.05245822955415207,Model40
3,5,0.001,mae,standard,0.5447285355656695,10,0.019843468227031404,Model41
3,5,0.001,rmse,standard,0.7037051032005512,10,0.02309770516636898,Model41
3,5,0.001,rsq,standard,0.5677123868622047,10,0.037166962730357925,Model41
5,5,0.001,mae,standard,0.5263584193402889,10,0.01842097140841688,Model42
5,5,0.001,rmse,standard,0.6797994569461148,10,0.02175458250983217,Model42
5,5,0.001,rsq,standard,0.5788122859402451,10,0.039878410956769764,Model42
7,5,0.001,mae,standard,0.5148135011586972,10,0.01766197700204481,Model43
7,5,0.001,rmse,standard,0.6681644678658434,10,0.020778755585888282,Model43
7,5,0.001,rsq,standard,0.553548658809029,10,0.04614899973399501,Model43
10,5,0.001,mae,standard,0.5121389005115095,10,0.0159163686009256,Model44
10,5,0.001,rmse,standard,0.6698986359579706,10,0.01794769495653985,Model44
10,5,0.001,rsq,standard,0.4509203538329241,10,0.05767450935827472,Model44
3,7,0.001,mae,standard,0.5389833407866589,10,0.020131017571929095,Model45
3,7,0.001,rmse,standard,0.6980929047200171,10,0.023333259770752825,Model45
3,7,0.001,rsq,standard,0.5905967706154372,10,0.04284976597324279,Model45
5,7,0.001,mae,standard,0.5178153093622009,10,0.01789698828472015,Model46
5,7,0.001,rmse,standard,0.6714875389730585,10,0.021602583646261594,Model46
5,7,0.001,rsq,standard,0.6169449970223005,10,0.03856742647397315,Model46
7,7,0.001,mae,standard,0.5086273375995688,10,0.015959478768576344,Model47
7,7,0.001,rmse,standard,0.6606616699524759,10,0.01957936343152682,Model47
7,7,0.001,rsq,standard,0.5819505334198621,10,0.04368421164567425,Model47
10,7,0.001,mae,standard,0.5018147694128878,10,0.014869058372220393,Model48
10,7,0.001,rmse,standard,0.6585272431183555,10,0.01638024138534484,Model48
10,7,0.001,rsq,standard,0.4816329157750418,10,0.056189033076326785,Model48
