mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
14,6.422999999951571,62.00000000000001,161,21,63,300,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7292366742815923,0.06768506369011916,0.9727314043326769,0.9863657021663385,0.306818724157954,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.342408098973322,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.48887861672896077,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.5186694045790639,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
15,8.472999999998137,62.00000000000001,161,21,63,500,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7277497880634919,0.06805675357132837,0.9751552795031055,0.9875776397515528,0.318019492315502,0.6666666666666666,0.9365079365079365,0.7777777777777778,0.8690476190476191,0.318019492315502,0.6666666666666666,0.9365079365079365,0.7777777777777778,0.8690476190476191,0.4802100226274665,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.5042369934194845,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
16,13.579000000027008,62.00000000000001,161,21,63,1000,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7253540811489307,0.06865562926715865,0.975761248295713,0.9878806241478565,0.309524256201607,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.354338215973555,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4654574347989096,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.5043488775109414,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
17,1.3199999999487773,62.00000000000001,161,21,63,25,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7515431527712679,0.06210891923528939,0.9523557036812602,0.9761778518406301,0.281793031379997,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.281793031379997,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.2817930313799965,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.6649642492339122,0.2857142857142857,0.9841269841269841,0.8571428571428571,0.8095238095238095
18,1.297000000020489,62.00000000000001,161,21,63,50,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7805664693318807,0.05485370834329961,0.9709134979548553,0.9854567489774276,0.275682743852517,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.334725167561621,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.33472516756162074,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.5724427841293247,0.2857142857142857,0.9841269841269841,0.8571428571428571,0.8095238095238095
19,2.3559999999124557,62.00000000000001,161,21,63,100,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8244826245998234,0.04387560501837884,0.9824269050143919,0.991213452507196,0.260277046570608,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.37719467657809,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.3771946765780902,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.5345560746193291,0.38095238095238093,0.9841269841269841,0.8888888888888888,0.8333333333333334
20,3.3839999999618158,62.00000000000001,161,21,63,150,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8239561874235688,0.04400720309839612,0.9855324950765036,0.9927662475382518,0.239275795135335,0.7142857142857143,0.8888888888888888,0.6818181818181818,0.8452380952380952,0.307857966616496,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4439018574277714,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.4828300133362125,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
21,4.378999999957159,62.00000000000001,161,21,63,200,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8287526566380413,0.042808187968086685,0.9871989092561733,0.9935994546280866,0.239037115170045,0.7142857142857143,0.8888888888888888,0.6818181818181818,0.8452380952380952,0.33611097955437,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4287199750441926,0.47619047619047616,0.9523809523809523,0.7692307692307693,0.8333333333333334,0.5110771722501507,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
22,6.462999999988824,62.00000000000001,161,21,63,300,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.828449454729516,0.04288398198647912,0.9870474170580217,0.9935237085290108,0.328117554144029,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.328117554144029,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.40894872841017277,0.47619047619047616,0.9523809523809523,0.7692307692307693,0.8333333333333334,0.532133660299242,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
23,8.500999999931082,62.00000000000001,161,21,63,500,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8303634137925765,0.04240553299143962,0.9892440539312224,0.9946220269656112,0.275459951989297,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.337573077882788,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.46477772586848093,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.5222613892747333,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
24,11.528999999980442,62.00000000000001,161,21,63,1000,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8310547841024013,0.042232705141398305,0.9891683078321467,0.9945841539160734,0.231727937932205,0.7142857142857143,0.8888888888888888,0.6818181818181818,0.8452380952380952,0.346845885070997,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4511889649167842,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.5177729364699819,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
25,1.3330000001005828,62.00000000000001,161,21,63,25,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7744420753511597,0.05638467637801635,0.9585668838054839,0.979283441902742,0.290555155010815,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.290555155010815,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.29055515501081475,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.6649642492339122,0.2857142857142857,0.9841269841269841,0.8571428571428571,0.8095238095238095
26,1.312000000034459,62.00000000000001,161,21,63,50,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.802648020012286,0.049333791049425806,0.9759884865929405,0.9879942432964702,0.274336283185841,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.34609250403349,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.3460925040334898,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.5686538979439245,0.2857142857142857,0.9841269841269841,0.8571428571428571,0.8095238095238095
27,2.35999999998603,62.00000000000001,161,21,63,100,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8436889984301787,0.039074420690646705,0.9840175730949856,0.9920087865474928,0.259626584974153,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.37900311834876,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.37900311834876016,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.5369891855330261,0.38095238095238093,0.9841269841269841,0.8888888888888888,0.8333333333333334
28,3.3360000000102445,62.00000000000001,161,21,63,150,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8446891709605749,0.038824398863498026,0.9873504014543251,0.9936752007271625,0.309017010894947,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.309017010894947,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4317747542412937,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.49219446827510743,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
29,4.363000000012107,62.00000000000001,161,21,63,200,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8491465484592028,0.037710149438894294,0.9881836085441602,0.9940918042720801,0.239901352155796,0.7142857142857143,0.8888888888888888,0.6818181818181818,0.8452380952380952,0.335135135115767,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4287199750441926,0.47619047619047616,0.9523809523809523,0.7692307692307693,0.8333333333333334,0.517721243729787,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
30,6.412999999942258,62.00000000000001,161,21,63,300,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8485707319167626,0.03785409130858981,0.9892440539312224,0.9946220269656112,0.223672686324394,0.7142857142857143,0.8888888888888888,0.6818181818181818,0.8452380952380952,0.326070493698487,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.40894872841017277,0.47619047619047616,0.9523809523809523,0.7692307692307693,0.8333333333333334,0.521165815463507,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
31,8.510000000009313,62.00000000000001,161,21,63,500,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.851183217703043,0.03720102551260451,0.9912134525071958,0.9956067262535979,0.27244710455981,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.331523325446688,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.45333915266319597,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.5234950136812071,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
32,12.559999999939464,62.00000000000001,161,21,63,1000,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8531581681598209,0.03670732996836059,0.9909104681108925,0.9954552340554462,0.231389006867029,0.7142857142857143,0.8888888888888888,0.6818181818181818,0.8452380952380952,0.341264020573658,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4424538782226865,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.5192278231910641,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
33,1.334000000031665,62.00000000000001,161,21,63,25,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7744420753511597,0.05638467637801635,0.9585668838054839,0.979283441902742,0.290555155010815,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.290555155010815,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.29055515501081475,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.6649642492339122,0.2857142857142857,0.9841269841269841,0.8571428571428571,0.8095238095238095
34,1.3680000000167638,62.00000000000001,161,21,63,50,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.802648020012286,0.049333791049425806,0.9759884865929405,0.9879942432964702,0.274336283185841,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.34609250403349,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.3460925040334898,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.5686538979439245,0.2857142857142857,0.9841269841269841,0.8571428571428571,0.8095238095238095
35,2.368000000016764,62.00000000000001,161,21,63,100,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8436889984301787,0.039074420690646705,0.9840175730949856,0.9920087865474928,0.259626584974153,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.37900311834876,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.37900311834876016,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.5369891855330261,0.38095238095238093,0.9841269841269841,0.8888888888888888,0.8333333333333334
36,4.496000000042841,62.00000000000001,161,21,63,150,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8451593668501209,0.03870685990711862,0.9875018936524769,0.9937509468262384,0.309017010894947,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.309017010894947,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4317747542412937,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.49219446827510743,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
37,4.391999999992549,62.00000000000001,161,21,63,200,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8494797087648713,0.03762686645938307,0.9881836085441602,0.9940918042720801,0.239901352155796,0.7142857142857143,0.8888888888888888,0.6818181818181818,0.8452380952380952,0.335135135115767,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4287199750441926,0.47619047619047616,0.9523809523809523,0.7692307692307693,0.8333333333333334,0.517721243729787,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
38,6.430999999982305,62.00000000000001,161,21,63,300,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8489768443788557,0.03775257184398291,0.9893198000302983,0.9946599000151491,0.223672686324394,0.7142857142857143,0.8888888888888888,0.6818181818181818,0.8452380952380952,0.326070493698487,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.40894872841017277,0.47619047619047616,0.9523809523809523,0.7692307692307693,0.8333333333333334,0.521165815463507,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
39,8.489999999990687,62.00000000000001,161,21,63,500,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8515278580174805,0.03711487277544561,0.9912134525071958,0.9956067262535979,0.27244710455981,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.331523325446688,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.45333915266319597,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.5234950136812071,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
40,12.56000000005588,62.00000000000001,161,21,63,1000,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8533715366810122,0.03665399238319106,0.9909862142099684,0.9954931071049842,0.231389006867029,0.7142857142857143,0.8888888888888888,0.6818181818181818,0.8452380952380952,0.341264020573658,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4424538782226865,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.5192278231910641,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
41,1.3390000000363216,62.00000000000001,161,21,63,25,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7744420753511597,0.05638467637801635,0.9585668838054839,0.979283441902742,0.290555155010815,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.290555155010815,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.29055515501081475,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.6649642492339122,0.2857142857142857,0.9841269841269841,0.8571428571428571,0.8095238095238095
42,1.3190000000176951,62.00000000000001,161,21,63,50,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.802648020012286,0.049333791049425806,0.9759884865929405,0.9879942432964702,0.274336283185841,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.34609250403349,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.3460925040334898,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.5686538979439245,0.2857142857142857,0.9841269841269841,0.8571428571428571,0.8095238095238095
43,2.3850000000093132,62.00000000000001,161,21,63,100,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8436889984301787,0.039074420690646705,0.9840175730949856,0.9920087865474928,0.259626584974153,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.37900311834876,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.37900311834876016,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.5369891855330261,0.38095238095238093,0.9841269841269841,0.8888888888888888,0.8333333333333334
44,3.375,62.00000000000001,161,21,63,150,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8451593668501209,0.03870685990711862,0.9875018936524769,0.9937509468262384,0.309017010894947,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.309017010894947,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4317747542412937,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.49219446827510743,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
45,4.393000000040047,62.00000000000001,161,21,63,200,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8494797087648713,0.03762686645938307,0.9881836085441602,0.9940918042720801,0.239901352155796,0.7142857142857143,0.8888888888888888,0.6818181818181818,0.8452380952380952,0.335135135115767,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4287199750441926,0.47619047619047616,0.9523809523809523,0.7692307692307693,0.8333333333333334,0.517721243729787,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
46,6.447000000043772,62.00000000000001,161,21,63,300,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8489768443788557,0.03775257184398291,0.9893198000302983,0.9946599000151491,0.223672686324394,0.7142857142857143,0.8888888888888888,0.6818181818181818,0.8452380952380952,0.326070493698487,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.40894872841017277,0.47619047619047616,0.9523809523809523,0.7692307692307693,0.8333333333333334,0.521165815463507,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
47,9.542000000015832,62.00000000000001,161,21,63,500,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8515278580174805,0.03711487277544561,0.9912134525071958,0.9956067262535979,0.27244710455981,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.331523325446688,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.45333915266319597,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.5234950136812071,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
48,12.59299999999348,62.00000000000001,161,21,63,1000,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8533715366810122,0.03665399238319106,0.9909862142099684,0.9954931071049842,0.231389006867029,0.7142857142857143,0.8888888888888888,0.6818181818181818,0.8452380952380952,0.341264020573658,0.6190476190476191,0.9365079365079365,0.7647058823529411,0.8571428571428571,0.4424538782226865,0.42857142857142855,0.9523809523809523,0.75,0.8214285714285714,0.5192278231910641,0.42857142857142855,0.9841269841269841,0.9,0.8452380952380952
49,1.3009999999776483,62.00000000000001,161,21,63,25,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7744420753511597,0.05638467637801635,0.9585668838054839,0.979283441902742,0.290555155010815,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.290555155010815,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.29055515501081475,0.6190476190476191,0.9523809523809523,0.8125,0.8690476190476191,0.6649642492339122,0.2857142857142857,0.9841269841269841,0.8571428571428571,0.8095238095238095
50,1.3140000000130385,62.00000000000001,161,21,63,50,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.802648020012286,0.049333791049425806,0.9759884865929405,0.9879942432964702,0.274336283185841,0.6666666666666666,0.9206349206349206,0.7368421052631579,0.8571428571428571,0.34609250403349,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.3460925040334898,0.5714285714285714,0.9523809523809523,0.8,0.8571428571428571,0.5686538979439245,0.2857142857142857,0.9841269841269841,0.8571428571428571,0.8095238095238095
