ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ASR,2019.3,15.72,5.5,0,12.22,0.5
ASR,2019.2,17.54,5.95,0,10.32,0.53
ASR,2019.1,18.2,5.84,0,14.37,0.51
ASR,2018.4,16.83,5.47,2.29,13.85,0.53
ASR,2018.3,19.79,7.39,0,13.12,0.59
ASR,2018.2,14.97,7.43,0,28.81,0.63
ASR,2018.1,15.42,8.26,0,17.97,0.64
ASR,2017.4,17.14,11.22,2.91,22.38,0.68
ASR,2017.3,23.39,13.07,0,124.69,0.67
ASR,2017.2,27.34,11.27,0,41.41,0.55
ASR,2017.1,23.14,9.67,0,35.72,0.26
ASR,2016.4,20.7,7.56,3.24,27.39,0.28
ASR,2016.3,21.17,7.47,0,127.47,0.29
ASR,2016.2,23.78,8.04,0,79.73,0.3
ASR,2016.1,21.96,7.24,0,103.8,0.27
ASR,2015.4,20.84,6.75,0,80.38,0.28
ASR,2015.3,23.69,8.17,0,29.52,0.29
ASR,2015.2,23.36,8.48,0,25.69,0.3
ASR,2015.1,22.35,8.52,0,24.49,0.28
ASR,2014.4,21.96,8.6,0,30.38,0.28
ASR,2014.3,19.62,8.41,0,22.85,0.27
ASR,2014.2,19.63,8.39,0,24.41,0.28
ASR,2014.1,18.19,8.2,0,28.25,0.29
ASR,2013.4,19.5,8.25,0,24.83,0.32
ASR,2013.3,16.38,7.19,0,25.63,0.33
ASR,2013.2,16.57,7.03,0,20.38,0.34
ASR,2013.1,21.76,8.47,0,22.73,0.32
ASR,2012.4,17.85,7.24,0,18.18,0.16
ASR,2012.3,15.97,5.7,0,19.21,0.19
ASR,2012.2,14.64,5.28,0,19.31,0.22
ASR,2012.1,12.54,4.49,0,17.82,0.2
ASR,2011.4,10.7,3.76,0,12.88,0.21
ASR,2011.3,10.14,3.35,0,8.84,0.25
ASR,2011.2,12.97,3.98,0,10.85,0.25
ASR,2011.1,13.16,3.96,0,9.18,0.23
ASR,2010.4,13.43,3.95,0,11.12,0.23
ASR,2010.3,12.62,3.76,0,14.34,0.26
ASR,2010.2,12.85,3.91,0,12.34,0.21
ASR,2010.1,17.8,4.79,0,15.58,0.21
ASR,2009.4,19.6,4.97,0,18.92,0.21
ASR,2009.3,15.43,4.15,0,31.7,0.2
ASR,2009.2,11.9,3.46,0,16.93,0.2
ASR,2009.1,6.38,2.02,0,15.62,0.15
ASR,2008.4,7.53,2.51,0,12.87,0.16
ASR,2008.3,15.11,3.27,0,7.09,0.16
ASR,2008.2,16.2,3.54,0,8.42,0.15
ASR,2008.1,17.97,3.93,0,10.11,0.15
ASR,2007.4,24.54,4.56,0,13.12,0.15
ASR,2007.3,12.19,3.83,0,13.72,0.09
ASR,2007.2,14.05,4.28,0,21.58,0.09
ASR,2007.1,13.65,4.03,0,30.69,0.09
ASR,2006.4,14.15,3.91,0,0,0.08
ASR,2006.3,NA,NA,0,NA,0.08
ASR,2006.2,NA,NA,0,NA,0.08
ASR,2006.1,NA,NA,0,NA,0.07
ASR,2005.4,NA,NA,NA,NA,0.08
ASR,2005.3,NA,NA,NA,NA,0.07
ASR,2005.2,NA,NA,NA,NA,0.07
ASR,2005.1,NA,NA,NA,NA,0.06
BLDE,2021.3,0,39.86,2.34,61.49,NA
BLDE,2021.2,0,41.81,2.46,64.5,0.17
BLDE,2021.1,0,75.46,24.77,0,54.75
BLDE,2020.4,0,81.25,0,0,0
BLDE,2020.3,0,73.7,22.92,0,0.6
BLDE,2020.2,NA,NA,16.39,NA,54.67
BLDE,2020.1,NA,NA,15.88,NA,54.68
BLDE,2019.4,NA,NA,0,NA,0
BLDE,2019.3,NA,NA,NA,NA,54.4
CAAP,2021.3,0,1.85,Inf,925.81,NA
CAAP,2021.2,0,1.85,0,0,3.72
CAAP,2021.1,0,1.78,0,0,3.35
CAAP,2020.4,0,1.05,0,0,3.23
CAAP,2020.3,0,0.42,0,40.55,2.8
CAAP,2020.2,0,0.3,0,0,2.18
CAAP,2020.1,0,0.2,0,0,2.08
CAAP,2019.4,50,0.61,0.8,0,2.24
CAAP,2019.3,7.55,0.49,0,61.8,2.17
CAAP,2019.2,12.23,0.92,0,13.18,1.98
CAAP,2019.1,39.38,0.96,0,8.96,2.14
CAAP,2018.4,34.89,0.75,0.87,5.83,2.15
CAAP,2018.3,NA,NA,0,NA,2.4
CAAP,2018.2,NA,NA,0,NA,3.03
CAAP,2018.1,NA,NA,0,NA,2.65
CAAP,2017.4,NA,NA,NA,NA,3.77
CAAP,2017.3,NA,NA,NA,NA,3.71
CAAP,2017.2,NA,NA,NA,NA,0
CAAP,2017.1,NA,NA,NA,NA,0
CAAP,2016.4,NA,NA,NA,NA,3.52
CAAP,2015.4,NA,NA,NA,NA,2.92
JOBY,2021.3,Inf,Inf,42.43,Inf,NA
JOBY,2021.2,NA,NA,51.58,NA,137.18
JOBY,2021.1,NA,NA,52.65,NA,137.26
JOBY,2020.4,NA,NA,0,NA,137.48
JOBY,2020.3,NA,NA,NA,NA,137.74
MIC,2021.3,0,3.58,3.8,0,NA
MIC,2021.2,0,3.43,3.64,0,1.89
MIC,2021.1,0,3.35,3.07,44.58,2.18
MIC,2020.4,0,2.81,2.68,32.77,3.68
MIC,2020.3,0,1.82,0.92,37.58,2.34
MIC,2020.2,24.64,1.9,0.71,147.51,1.68
MIC,2020.1,16.33,1.23,0.58,23.81,1.78
MIC,2019.4,17.06,1.81,0.94,20.16,1.44
MIC,2019.3,16.95,2.21,0.82,55.13,1.4
MIC,2019.2,23.69,1.96,0.78,20.17,1.56
MIC,2019.1,18.44,1.9,0.76,18.37,1.52
MIC,2018.4,15.04,1.61,0.65,16.78,1.39
MIC,2018.3,5.09,1.52,0.78,7.99,1.48
MIC,2018.2,4.38,1.34,0.68,8.18,1.45
MIC,2018.1,3.82,1.13,0.57,7.43,1.44
MIC,2017.4,6.92,1.9,0.94,13.53,1.39
MIC,2017.3,19.2,2.1,1.12,21.71,1.57
MIC,2017.2,20.18,2.27,1.19,19.07,1.52
MIC,2017.1,21.18,2.35,1.17,17.12,1.44
MIC,2016.4,22.88,2.42,1.14,15.64,1.4
MIC,2016.3,29.96,2.22,1.15,13.69,1.35
MIC,2016.2,35.39,1.92,1,15.19,1.35
MIC,2016.1,690.7,1.68,0.88,15.66,1.32
MIC,2015.4,0,1.73,0.91,15.22,1.28
MIC,2015.3,0,1.67,0.91,15.68,1.28
MIC,2015.2,3.32,1.8,0.97,19.23,1.27
MIC,2015.1,3.07,1.82,0.95,15.74,1.01
MIC,2014.4,2.36,1.61,0.83,17.65,1.23
MIC,2014.3,2.22,1.6,0.78,32.96,1.17
MIC,2014.2,29.57,1.53,1.57,17.12,1.32
MIC,2014.1,33.29,1.41,1.4,24.9,1.18
MIC,2013.4,44.3,1.29,1.3,31.11,1.17
MIC,2013.3,285.84,1.23,1.4,11.88,1.3
MIC,2013.2,0,1.18,1.36,11.35,1.26
MIC,2013.1,229.63,1.15,1.62,6.55,1.99
MIC,2012.4,73.43,0.96,1.45,5.56,2.19
MIC,2012.3,24.74,0.84,1.27,5.53,2.13
MIC,2012.2,15.81,0.67,0.97,4.88,2.05
MIC,2012.1,22.53,0.67,0.97,8.78,2.1
MIC,2011.4,20.89,0.57,0.82,7.64,2.13
MIC,2011.3,23.39,0.47,0.65,6.6,2.12
MIC,2011.2,24.96,0.59,0.8,6.56,2.15
MIC,2011.1,4.26,0.53,0.68,7.48,2.15
MIC,2010.4,4.58,0.49,0.61,5.71,2.2
MIC,2010.3,5.3,0.37,0.45,4.16,2.27
MIC,2010.2,8.47,0.32,0.38,4.41,2.35
MIC,2010.1,0,0.36,0.47,4.09,3.05
MIC,2009.4,0,0.34,0.42,4.52,3.07
MIC,2009.3,0,0.27,0.3,2.57,3.1
MIC,2009.2,0,0.11,0.14,1.22,3.01
MIC,2009.1,0,0.03,0.04,0.47,2.98
MIC,2008.4,0,0.07,0.12,1.59,3.02
MIC,2008.3,0,0.23,0.27,8.97,2.19
MIC,2008.2,0,0.45,0.49,22.17,2.1
MIC,2008.1,0,0.54,0.56,17.37,2.16
MIC,2007.4,0,0.81,0.71,13.08,1.91
MIC,2007.3,23.89,0.72,0.63,10.88,1.84
MIC,2007.2,23.7,0.73,0.7,12.67,1.63
MIC,2007.1,9.44,0.69,0.62,12.5,1.49
MIC,2006.4,10.34,0.67,0.55,13.05,1.43
MIC,2006.3,NA,NA,0.54,NA,3.01
MIC,2006.2,NA,NA,0.45,NA,2.45
MIC,2006.1,NA,NA,0.52,NA,1.47
MIC,2005.4,NA,NA,NA,NA,1.4
MIC,2005.3,NA,NA,NA,NA,1.11
MIC,2005.2,NA,NA,NA,NA,1.05
MIC,2005.1,NA,NA,NA,NA,1.08
OMAB,2021.3,36.43,7.24,4.01,17.16,NA
OMAB,2021.2,38.96,7.75,4.29,18.35,0.69
OMAB,2021.1,93.56,9.98,4.45,43.18,0.66
OMAB,2020.4,53.28,9.36,4.63,43.62,0.68
OMAB,2020.3,23.56,5.91,3.73,22.89,0.7
OMAB,2020.2,15.54,5.05,4.01,15.79,0.69
OMAB,2020.1,7.81,2.96,2.44,7.6,0.7
OMAB,2019.4,17.63,6.52,5.63,15.17,0.75
OMAB,2019.3,13.9,5.59,4.93,13.2,0.81
OMAB,2019.2,14.77,5.85,5.39,12.89,0.86
OMAB,2019.1,13.84,5.4,4.45,11.23,0.8
OMAB,2018.4,12.13,4.53,4.17,10.16,0.83
OMAB,2018.3,19.45,6.97,6.68,17.24,0.93
OMAB,2018.2,14.86,5.07,5.51,13.88,1.02
OMAB,2018.1,14.4,4.68,4.3,12.12,0.9
OMAB,2017.4,16.59,5.24,5.17,13.84,0.96
OMAB,2017.3,18.39,6.21,5.46,13.78,1.04
OMAB,2017.2,21.49,7.19,6.73,15.67,1.11
OMAB,2017.1,19.19,6.63,5.39,15.3,0.95
OMAB,2016.4,15.58,5.64,4.69,13.63,1.03
OMAB,2016.3,22.36,6.91,5.94,17.02,1.11
OMAB,2016.2,24.35,7.36,6.92,19.09,1.22
OMAB,2016.1,24.56,6.89,5.48,17.97,1.07
OMAB,2015.4,21.8,5.76,4.32,13.55,1.1
OMAB,2015.3,23.74,6.18,4.93,17,1.18
OMAB,2015.2,22.71,6.02,0,14.9,1.25
OMAB,2015.1,22.97,6.05,0,14.36,1.04
OMAB,2014.4,20.61,5.69,0,15.81,1.03
OMAB,2014.3,16.55,5.46,0,14.1,1.1
OMAB,2014.2,15.62,5.12,0,17.88,1.52
OMAB,2014.1,14.02,4.69,0,17.32,0.7
OMAB,2013.4,13.15,4.32,0,14.61,0.73
OMAB,2013.3,15.3,4.2,0,13.81,0.88
OMAB,2013.2,14.98,4.16,0,11.71,0.97
OMAB,2013.1,19.53,5.27,0,16.38,0.77
OMAB,2012.4,13.52,3.58,0,10.3,0.58
OMAB,2012.3,11.52,3.05,0,9.71,0.57
OMAB,2012.2,11.77,2.92,0,10.47,0.55
OMAB,2012.1,11.07,2.64,0,9.16,0.5
OMAB,2011.4,8.26,2.08,0,8.93,0.49
OMAB,2011.3,7.03,2.08,0,9.91,0.52
OMAB,2011.2,9.51,2.89,0,10.69,0.5
OMAB,2011.1,8.76,2.71,0,10.14,0.42
OMAB,2010.4,10.23,2.9,0,14.04,0.33
OMAB,2010.3,14.01,3.2,0,25.06,0.38
OMAB,2010.2,11.89,2.83,0,46.6,0.38
OMAB,2010.1,14.97,3.44,0,42.41,0.32
OMAB,2009.4,12.38,3.17,0,28.18,0.34
OMAB,2009.3,15.4,2.98,0,47.63,0.35
OMAB,2009.2,11.42,2.26,0,0,0.36
OMAB,2009.1,6.64,1.42,0,0,0.3
OMAB,2008.4,6.94,1.96,0,0,0.31
OMAB,2008.3,32.58,1.98,0,0,0.28
OMAB,2008.2,42.59,2.72,0,0,0.3
OMAB,2008.1,41.34,3.89,0,37.35,0.23
OMAB,2007.4,508.43,4.64,0,20.12,0.22
OMAB,2007.3,19.53,5.48,0,9.6,0.17
OMAB,2007.2,NA,NA,0,NA,0.18
OMAB,2007.1,NA,NA,0,NA,0.11
OMAB,2006.4,NA,NA,0,NA,0.11
OMAB,2006.2,NA,NA,NA,NA,0
OMAB,2005.4,NA,NA,NA,NA,0.1
PAC,2021.3,42.96,1.6,Inf,0,NA
PAC,2021.2,38.87,1.45,0,0,1.39
PAC,2021.1,101.14,1.38,0,0,1.18
PAC,2020.4,65.46,10.03,5.83,302.17,1.25
PAC,2020.3,29.54,5.9,0,30.18,1.25
PAC,2020.2,19.2,4.74,0,14.94,1.26
PAC,2020.1,10.04,3.32,0,8.2,0.99
PAC,2019.4,23.53,7.8,6.19,21.07,1.01
PAC,2019.3,19.73,6.63,0,20.49,1.15
PAC,2019.2,20.77,7.33,0,14.13,1.35
PAC,2019.1,18.02,6.3,0,16.96,0.9
PAC,2018.4,16.31,5.85,3.86,16.62,0.82
PAC,2018.3,20.83,7.95,0,15.83,0.92
PAC,2018.2,18.01,6.73,0,32.12,1.08
PAC,2018.1,19.35,7.33,0,20.05,0.74
PAC,2017.4,22.02,7.84,4.5,21.92,0.79
PAC,2017.3,22.21,8.23,0,49.33,0.77
PAC,2017.2,25.84,8.94,0,24.87,0.89
PAC,2017.1,25.99,7.85,0,21.91,0.58
PAC,2016.4,21.89,6.63,3.42,18.94,0.61
PAC,2016.3,25.09,7.63,0,19.12,0.66
PAC,2016.2,24.78,9.51,0,23,0.66
PAC,2016.1,20.51,8.51,0,17.5,0.46
PAC,2015.4,21.43,9.34,0,17.98,0.42
PAC,2015.3,22.8,9.83,0,23.7,0.48
PAC,2015.2,19.8,7.35,0,14.38,0.53
PAC,2015.1,19.29,7.38,0,16.02,0.19
PAC,2014.4,17.84,7.18,0,13.71,0.14
PAC,2014.3,16.45,7.44,0,11.7,0.15
PAC,2014.2,16.65,7.38,0,14.04,0.17
PAC,2014.1,14.4,6.31,0,12.1,0.13
PAC,2013.4,13.56,5.8,0,13.31,0.14
PAC,2013.3,15.32,5.63,0,7.34,0.16
PAC,2013.2,15.17,5.65,0,7.54,0.16
PAC,2013.1,17.25,6.53,0,8.56,0.14
PAC,2012.4,18.15,6.51,0,8.82,0.14
PAC,2012.3,13.28,4.79,0,13.36,0.2
PAC,2012.2,13.25,4.47,0,14.87,0.15
PAC,2012.1,12.9,3.87,0,14.94,0.13
PAC,2011.4,10.71,3.65,0,13.88,0.12
PAC,2011.3,10.76,3.55,0,16.83,0.11
PAC,2011.2,13.15,4.44,0,18.51,0.1
PAC,2011.1,13.54,4.9,0,13.43,0.07
PAC,2010.4,13.06,4.89,0,11.9,0.08
PAC,2010.3,12.04,4.49,0,8.42,0.08
PAC,2010.2,10.31,4.09,0,7.21,0.1
PAC,2010.1,13.02,5.33,0,10.95,0.08
PAC,2009.4,13.09,4.76,0,9.33,0.06
PAC,2009.3,11.11,4.29,0,8.69,0.06
PAC,2009.2,9.59,3.47,0,7.08,0.07
PAC,2009.1,5.38,2.11,0,65.8,0.06
PAC,2008.4,6.13,2.45,0,7.41,0.05
PAC,2008.3,5.74,2.45,0,6.31,0.06
PAC,2008.2,6.72,2.89,0,8.87,0.06
PAC,2008.1,10.3,4.36,0,9.18,0.05
PAC,2007.4,11.33,4.46,0,14.59,0.04
PAC,2007.3,16.39,5.7,0,20.93,0.05
PAC,2007.2,15.71,5.33,0,18.76,0.03
PAC,2007.1,14.64,4.7,0,10.52,0.02
PAC,2006.4,14.68,4.48,0,15.99,0.01
PAC,2006.3,NA,NA,0,NA,0.01
PAC,2006.2,NA,NA,0,NA,0.01
PAC,2006.1,NA,NA,0,NA,0.02
PAC,2005.4,NA,NA,NA,NA,0.01
PAC,2005.3,NA,NA,NA,NA,0.01
PAC,2005.2,NA,NA,NA,NA,0.01
PAC,2005.1,NA,NA,NA,NA,0.01
UP,2021.3,Inf,Inf,Inf,Inf,NA
UP,2021.2,NA,NA,NA,NA,-7.53
UP,2021.1,NA,NA,NA,NA,-9
UP,2020.4,NA,NA,NA,NA,47.23
UP,2020.3,NA,NA,NA,NA,44.37
