avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
5213.90673828125,-29278.33984375,904.45111083984375,4803.275390625,84069.4921875,5257.48486328125,-36065512,-15.877668380737305,-9.251242637634277,13.920210838317871,-397.9881286621094,-0.9250690937042236,-1.117701768875122,-1129.8607177734375,-0.4299757778644562
3557.4814453125,-24450.45703125,3441.231201171875,3338.63427734375,82390.9921875,3575.94384765625,3879.15869140625,9.728596687316895,0.060334138572216034,-13808.9521484375,-256.95037841796875,6.195273399353027,0.39558058977127075,3605.7109375,-0.4299757778644562
2759.115234375,-22649.814453125,1654.3125,3789.936767578125,57595488,1659.62109375,3603.395263671875,1183.468017578125,-1.845126986503601,-1942.8365478515625,925.23651123046875,1105.2119140625,0.3930939733982086,3336.162109375,-0.4299757778644562
3569.446533203125,-24476.890625,3468.4560546875,3330.042236328125,82412.1015625,3602.048095703125,3869.727294921875,38.25892639160156,0.24537140130996704,24.37734603881836,-77.65589904785156,-10.003678321838379,0.37349629402160645,3609.40380859375,-0.4299757778644562
3569.139404296875,-24513.11328125,3505.148193359375,3327.91943359375,82418.71875,3622.261474609375,3875.041259765625,0.9477440714836121,-2.022587776184082,42.88743591308594,-85.54444122314453,-9.999143600463867,0.49479377269744873,3633.510009765625,-0.4299757778644562
3584.91650390625,-24490.908203125,3385.219482421875,3333.79833984375,3162.947265625,3683.51708984375,3691.726806640625,-17.692577362060547,-3.0146613121032715,-0.5581644177436829,-68.5953598022461,2.2832024097442627,0.4610181152820587,3598.784423828125,-0.4299757778644562
3583.388427734375,-24468.744140625,3413.709716796875,3333.72900390625,-6158871,3602.85400390625,3677.739013671875,-11.702868461608887,-0.9038835763931274,20.493642807006836,-235.65057373046875,-0.10230865329504013,0.38563036918640137,3604.647705078125,-0.4299757778644562
3588.02978515625,-24499.869140625,3398.38916015625,3336.46337890625,-6153.4306640625,3686.281005859375,64983.41015625,-17.698362350463867,-2.9447805881500244,-0.9231584072113037,-267.36859130859375,2.456969976425171,0.3557879328727722,3602.070556640625,-0.4299757778644562
3595.85400390625,-24514.498046875,3279.110107421875,3332.230712890625,-6135.6875,3702.515869140625,64946.39453125,1.112510323524475,-23.326000213623047,16.951539993286133,-83.0367660522461,-7.8134636878967285,0.5076974034309387,3604.78369140625,-0.4299757778644562
1383.5782470703125,-30522,1743.60791015625,4800.529296875,-71120472,2783.576904296875,-36138420,700.67742919921875,-11.832825660705566,-1688.40283203125,-355.67913818359375,-150.7021026611328,-0.37461772561073303,802.235595703125,-0.4299757778644562
1384.568115234375,-30523.841796875,1743.3360595703125,4800.5244140625,-71120472,2784.587890625,-36138420,701.66748046875,-13.668025016784668,-1688.380615234375,-355.6819152832031,-150.70245361328125,-0.3765198588371277,802.5323486328125,-0.4299757778644562
1384.3748779296875,-30535.35546875,1738.3028564453125,4800.4326171875,-71118376,2789.54443359375,-36138416,706.6312255859375,-13.665702819824219,-1688.34423828125,-369.6851501464844,-150.72080993652344,-0.4936754107475281,806.4976806640625,-0.4299757778644562
5213.3271484375,-29241.095703125,1749.6904296875,4800.38232421875,84768.8828125,5240.5205078125,-36135512,37.7672233581543,-11.802532196044922,-3357.9033203125,-367.5468444824219,0.4684358835220337,-0.49620524048805237,-1155.309326171875,-0.4299757778644562
5213.16015625,-29240.787109375,1745.11328125,4800.38427734375,84769.2734375,5240.25439453125,-36135512,38.098697662353516,-11.889472961425781,-3357.9130859375,-367.5853576660156,0.4706457853317261,-0.4971899688243866,-1155.007568359375,-0.4299757778644562
5212.205078125,-29238.302734375,4079.3779296875,4800.91748046875,84766.9375,5237.3271484375,-36136400,39.270755767822266,-11.892643928527832,7.664214611053467,-365.98370361328125,-1.9644883871078491,-0.4980461001396179,-1156.9010009765625,-0.4299757778644562
5207.4833984375,-29261.712890625,4499.14013671875,4825.841796875,83719.9296875,5249.96240234375,5214.1240234375,4.86693000793457,1265.0902099609375,-962.47564697265625,-1260.72265625,-0.8645790219306946,-1.1111990213394165,-1128.2962646484375,-0.4299757778644562
-278.4935607910156,-25732.580078125,3358.83447265625,3346.483642578125,-71120064,1105.7054443359375,62397.01953125,708.99945068359375,0.9873532652854919,-15562.044921875,-298.9449462890625,-132.66619873046875,0.26638421416282654,5566.80126953125,-0.4299757778644562
-278.4935302734375,-25731.115234375,3356.467529296875,3346.4912109375,-71120064,1104.9083251953125,62396.19140625,708.3721923828125,0.9690020084381104,-15562.0654296875,-298.64520263671875,-132.6343536376953,0.4374815821647644,5568.88671875,-0.4299757778644562
-269.9189758300781,-25749.83203125,3382.7734375,3341.738037109375,-71121088,1124.9788818359375,62396.203125,696.4691162109375,1.0041389465332031,1664.0146484375,-278.6263427734375,-144.08810424804688,0.4382566809654236,5571.60791015625,-0.4299757778644562
-1088.7099609375,-23956.2890625,1635.7626953125,3794.396484375,-71123008,-801.28375244140625,62396.17578125,1853.540283203125,-11.854496002197266,-262.1192626953125,926.54498291015625,953.23193359375,0.5087031126022339,5311.7880859375,-0.4299757778644562
5206.73828125,-29225.537109375,1848.0391845703125,4823.62353515625,84762.96875,5233.2607421875,4763.18505859375,37.96425247192383,-7.625184535980225,-3357.8994140625,-368.59039306640625,0.4929286241531372,-0.49413472414016724,-1153.0931396484375,-0.4299757778644562
5207.216796875,-29226.212890625,4811.57666015625,4823.90625,83719.6484375,5232.84228515625,4763.2021484375,39.88818359375,-9.529068946838379,8.304839134216309,-368.28253173828125,-0.8812286257743835,-0.4545346796512604,-1154.528076171875,-0.4299757778644562
5207.765625,-29227.546875,1880.2047119140625,4823.68310546875,84764.046875,5234.28173828125,5521.20068359375,38.84315872192383,-9.500473976135254,-3357.86083984375,-366.2764892578125,0.5251531004905701,-0.49850478768348694,-1153.1778564453125,-0.4299757778644562
5206.931640625,-29225.369140625,4244.1748046875,4824.21240234375,84761.7578125,5231.8271484375,5516.77880859375,40.258819580078125,1261.27783203125,7.715375900268555,-367.9478454589844,-1.923376202583313,-0.5139389634132385,-1155.6834716796875,-0.4299757778644562
1383.4801025390625,-30533.552734375,2100.768798828125,4801.171875,-71119128,2786.94873046875,-36138416,708.9537353515625,-13.827960968017578,1668.2601318359375,-366.275146484375,-153.36605834960938,-0.4859595000743866,803.73333740234375,-0.4299757778644562
1383.94970703125,-30533.7421875,4739.57861328125,4800.8935546875,-71120480,2787.777099609375,-36138416,708.26904296875,-13.741820335388184,1691.1854248046875,-366.6490478515625,-152.0901641845703,-0.4831840395927429,805.0084228515625,-0.4299757778644562
1383.93701171875,-30533.6875,4749.88232421875,4800.89208984375,-71120480,2787.552490234375,-36138416,708.7738037109375,-13.75837516784668,1677.86572265625,-366.610595703125,-152.09535217285156,-0.48376601934432983,804.89788818359375,-0.4299757778644562
1383.629638671875,-30533.322265625,4750.611328125,4802.65966796875,-71118384,2785.672119140625,-36138416,708.624267578125,-9.984465599060059,1681.6287841796875,-1260.386474609375,-152.10446166992188,-0.5023806691169739,804.9310302734375,-0.4299757778644562
1382.6075439453125,-30531.568359375,4759.51416015625,4798.875,-71119424,2784.993408203125,-36138416,707.69036865234375,-11.881638526916504,1669.1153564453125,-168.9790802001953,-152.10232543945312,-0.4950370788574219,804.97442626953125,-0.4299757778644562
1383.121826171875,-30533.47265625,-4102.044921875,4800.513671875,-71118376,2788.422119140625,-36138416,705.69439697265625,0.9596614241600037,-6536.89990234375,-369.26837158203125,-150.7175750732422,-0.49257519841194153,806.198486328125,-0.4299757778644562
1382.6680908203125,-30531.4453125,4750.4736328125,4800.814453125,-71118384,2786.761474609375,-36138416,707.27587890625,0.959484875202179,1691.2059326171875,-368.15960693359375,-152.08753967285156,-0.4929071068763733,804.7569580078125,-0.4299757778644562
1382.5953369140625,-30531.4765625,4750.52978515625,4802.654296875,-71118384,2784.88427734375,-36138416,707.09564208984375,-8.094114303588867,1694.909423828125,-1260.4249267578125,-152.09054565429688,-0.4995863735675812,804.744873046875,-0.4299757778644562
1382.848388671875,-30531.671875,4759.755859375,4800.77001953125,-71119424,2786.8916015625,-36138416,708.04498291015625,-11.822997093200684,1669.0665283203125,-366.47589111328125,-152.10430908203125,-0.5067550539970398,804.98291015625,-0.4299757778644562
1382.87744140625,-30531.640625,4759.74951171875,4800.76123046875,-71119128,2786.48779296875,-36138416,708.037109375,-11.834266662597656,1669.0626220703125,-366.351806640625,-152.09088134765625,-0.5091415047645569,804.9796142578125,-0.4299757778644562
1383.2137451171875,-30533.5625,-4102.06787109375,4800.466796875,-71118376,2788.673828125,-36138416,705.6785888671875,-11.86103630065918,-6536.94921875,-367.6337890625,-150.72137451171875,-0.5043490529060364,806.1925048828125,-0.4299757778644562
1383.8282470703125,-30533.2734375,4750.095703125,4805.24560546875,-71118384,2787.7421875,-36138416,708.2991943359375,-9.258647918701172,1695.6973876953125,-592.9964599609375,-152.08984375,-0.5005455613136292,804.74755859375,-0.4299757778644562
5239.22998046875,-29261.267578125,4855.501953125,4822.44580078125,57598772,5268.82421875,4770.85107421875,4.495173454284668,1261.2998046875,-940.59478759765625,-187.38485717773438,-9.149328231811523,0.6372085809707642,-1173.0625,-0.4299757778644562
5207.42578125,-29265.91015625,715.90802001953125,4831.5205078125,84054.21875,5307.00048828125,5277.3349609375,-29.53201675415039,1265.0833740234375,-20573.517578125,-1254.54833984375,6.203970432281494,0.7161598205566406,-1145.493408203125,-0.4299757778644562
3556.15771484375,-24387.4453125,3320.01318359375,3353.60302734375,7018457,3525.773681640625,64883.12109375,-58.77674865722656,-0.554008960723877,-60.44709014892578,-219.9406280517578,41.1444091796875,0.3722166419029236,3588.44189453125,-0.4299757778644562
3548.402587890625,-24401.9921875,3325.253662109375,3353.60400390625,-6085.544921875,3525.630615234375,64882.71875,54.62803268432617,-1.8362364768981934,-68.99787902832031,-23.886133193969727,40.83433532714844,0.36769604682922363,3701.568115234375,-0.4299757778644562
3685.259033203125,-24486.5703125,3542.844970703125,3332.826171875,469171.03125,3695.654296875,64964.60546875,-17.863929748535156,-3.0374093055725098,-5.373342990875244,-79.10367584228516,-0.8541114330291748,0.40188872814178467,2378.857666015625,-0.4299757778644562
3685.48193359375,-24487.400390625,3440.85400390625,3332.296875,469189.25,3696.509765625,64964.65625,-16.145668029785156,-2.909909248352051,-22.16400718688965,-83.27458953857422,-1.817991018295288,0.49728643894195557,2379.011474609375,-0.4299757778644562
1383.5902099609375,-30522.0078125,1743.595947265625,4800.53125,-71120472,2783.568359375,-36138420,700.685302734375,-11.825848579406738,-1688.400634765625,-355.6898193359375,-150.69772338867188,-0.3748217821121216,802.234130859375,-0.4299757778644562
5534.7763671875,-29111.849609375,4242.759765625,4801.11181640625,-14219267072,5436.43115234375,-36135736,-23.71472930908203,-13.718591690063477,-4121.43212890625,-356.99359130859375,10.581073760986328,-0.31591513752937317,-1329.5057373046875,-0.4299757778644562
1383.599853515625,-30533.8203125,1747.7833251953125,4800.521484375,-71120472,2788.52197265625,-36138416,705.6163330078125,-11.80581283569336,-1688.428466796875,-367.5796203613281,-150.7045440673828,-0.47894248366355896,806.1744384765625,-0.4299757778644562
5534.6494140625,-29120.216796875,4246.5439453125,4808.78857421875,-14219267072,5439.49267578125,-36135732,-12.810785293579102,-5.939741611480713,-4118.33349609375,-356.65960693359375,10.564570426940918,-0.3941631615161896,-1326.7813720703125,-0.4299757778644562
5535.43798828125,-29148.404296875,1718.9744873046875,4799.0205078125,-14219267072,5450.2470703125,-36135724,-66.3011474609375,-13.819969177246094,-5071.34765625,-171.29673767089844,11.836531639099121,-0.5910471081733704,-1316.8067626953125,-0.4299757778644562
1382.581298828125,-30567.26953125,5553.98876953125,4802.63623046875,-71118384,2804.425048828125,-36138396,671.241943359375,-8.034789085388184,1694.852294921875,-1261.146728515625,-152.08123779296875,-0.8716952800750732,836.5950927734375,-0.4299757778644562
