ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ATNI,2018.3,18.51,2.55,1.38,0,0.43
ATNI,2018.2,39.88,1.82,0.99,0,0.45
ATNI,2018.1,48.31,2.03,1.13,0,0.47
ATNI,2017.4,27.11,1.79,1.03,256.8,0.45
ATNI,2017.3,0,1.63,1.03,0,0.51
ATNI,2017.2,48.08,2.05,1.29,0,0.46
ATNI,2017.1,82.66,2.19,1.33,0,0.47
ATNI,2016.4,98.47,2.69,1.51,0,0.48
ATNI,2016.3,68.86,2.41,1.22,59.53,0.44
ATNI,2016.2,84.82,3.19,1.46,40.07,0.3
ATNI,2016.1,43.17,3.18,1.5,17.74,0.25
ATNI,2015.4,69.26,3.3,1.53,15.76,0.24
ATNI,2015.3,43.33,3.05,1.44,13.05,0.24
ATNI,2015.2,29.21,2.89,1.38,11.75,0.24
ATNI,2015.1,27.51,2.93,1.36,16.78,0.23
ATNI,2014.4,20.53,2.94,1.33,47,0.25
ATNI,2014.3,14.65,2.41,1.08,0,0.16
ATNI,2014.2,2.66,2.65,1.18,0,0.17
ATNI,2014.1,3.03,3.11,1.34,0,0.17
ATNI,2013.4,2.58,2.74,1.15,0,0.23
ATNI,2013.3,2.4,2.57,1.04,10.92,0.55
ATNI,2013.2,14.81,2.48,1.69,7.27,1.18
ATNI,2013.1,13.81,1.7,1.67,4.37,1.27
ATNI,2012.4,10.32,0.98,1.28,3.48,1.31
ATNI,2012.3,14.67,0.94,1.53,3.23,1.37
ATNI,2012.2,12.91,0.61,1.24,3.2,1.38
ATNI,2012.1,18.24,0.65,1.35,5.43,1.42
ATNI,2011.4,23.75,0.68,1.47,5.62,1.48
ATNI,2011.3,20.61,0.56,1.21,0,1.45
ATNI,2011.2,31.52,0.64,1.44,0,1.5
ATNI,2011.1,12.47,0.64,1.45,0,1.46
ATNI,2010.4,12.94,0.8,1.5,0,1.5
ATNI,2010.3,15.62,1.3,1.91,56.66,1.48
ATNI,2010.2,11.47,1.53,1.64,22.72,1.45
ATNI,2010.1,18.34,2.35,1.97,29.36,0.55
ATNI,2009.4,19.35,2.85,2.43,21.07,0.58
ATNI,2009.3,17.98,2.8,2.35,14.38,0.56
ATNI,2009.2,13.91,2.14,1.79,11.97,0.56
ATNI,2009.1,6.65,1.09,0.89,11.76,0.58
ATNI,2008.4,9.4,1.57,1.24,15.57,0.6
ATNI,2008.3,8.76,1.69,1.48,12.23,0.69
ATNI,2008.2,8.72,1.72,1.49,13.13,0.58
ATNI,2008.1,11.01,2.16,1.89,9.79,0.64
ATNI,2007.4,11.17,2.16,1.92,10.43,0.69
ATNI,2007.3,13.64,2.35,2.17,23.16,0.63
ATNI,2007.2,11.13,1.88,1.76,16.76,0.65
ATNI,2007.1,11.23,1.71,1.66,20.67,0.67
ATNI,2006.4,13.42,1.92,1.91,17.28,0.69
ATNI,2006.3,NA,NA,1.23,NA,0.72
ATNI,2006.2,NA,NA,1.62,NA,1.11
ATNI,2006.1,NA,NA,1.82,NA,1.16
ATNI,2005.4,NA,NA,NA,NA,1
ATNI,2005.3,NA,NA,NA,NA,1.05
ATNI,2005.2,NA,NA,NA,NA,0.58
ATNI,2005.1,NA,NA,NA,NA,0.62
ATUS,2021.2,41.96,1.95,0,10.02,NA
ATUS,2020.4,48.55,2.26,-15,11.6,-28.74
ATUS,2020.3,144.44,1.61,19.64,8.34,44.48
ATUS,2020.2,72.71,1.44,11.29,8.83,29.07
ATUS,2020.1,89.16,1.47,8.45,10.91,20
ATUS,2019.4,130.19,1.87,7.59,15.11,13.97
ATUS,2019.3,56.24,2.01,9.28,15.81,15.17
ATUS,2019.2,56.63,1.77,6.3,12.8,12.33
ATUS,2019.1,126.35,1.61,4.85,11.58,10.15
ATUS,2018.4,413,1.27,3.18,8.9,8.13
ATUS,2018.3,6.48,1.39,3.58,8.77,8.25
ATUS,2018.2,6.8,1.32,3.25,8.87,7.77
ATUS,2018.1,8.63,1.25,2.26,9.29,5.54
ATUS,2017.4,NA,NA,2.55,NA,5.32
ATUS,2017.3,NA,NA,5.88,NA,10.55
ATUS,2017.2,NA,NA,6.54,NA,10.04
ATUS,2017.1,NA,NA,NA,NA,0
ATUS,2016.4,NA,NA,NA,NA,0
ATUS,2016.3,NA,NA,NA,NA,0
ATUS,2016.2,NA,NA,NA,NA,0
BCE,2021.2,22.44,2.45,2.63,15.76,NA
BCE,2020.4,20.46,2.23,2.39,14.38,1.84
BCE,2020.3,21.53,2.11,2.3,11.16,1.92
BCE,2020.2,19.68,2.07,2.37,10.8,1.9
BCE,2020.1,15.53,1.93,1.99,11.62,1.8
BCE,2019.4,16.88,2.15,2.41,12.96,1.81
BCE,2019.3,17.76,2.22,2.49,13.61,1.85
BCE,2019.2,16.75,2.06,2.42,13.45,1.94
BCE,2019.1,16.33,1.98,2.31,13.27,1.91
BCE,2018.4,14.59,1.73,1.96,11.9,1.76
BCE,2018.3,14.82,1.75,1.96,13.4,1.73
BCE,2018.2,14.6,1.72,1.94,11.9,1.73
BCE,2018.1,15.24,1.83,2.04,12.28,1.79
BCE,2017.4,16.7,2.04,2.4,13.98,1.79
BCE,2017.3,15.71,2,2.22,13.42,1.83
BCE,2017.2,15.05,1.93,2.33,14.3,1.81
BCE,2017.1,14.38,1.87,2.21,14.12,1.81
BCE,2016.4,13.82,1.82,2.22,13.79,1.81
BCE,2016.3,15.39,1.92,2.46,13.94,1.97
BCE,2016.2,15.59,1.94,2.46,12.49,1.88
BCE,2016.1,14.4,1.81,2.48,13.53,1.85
BCE,2015.4,12.48,1.47,0,12.09,1.77
BCE,2015.3,12.65,1.51,0,14.15,1.89
BCE,2015.2,12.97,1.47,0,15.26,1.86
BCE,2015.1,12.88,1.38,0,11.74,2.07
BCE,2014.4,12.72,1.43,0,12.16,2.04
BCE,2014.3,11.41,1.26,0,9.07,2.1
BCE,2014.2,13.18,1.3,0,9.66,1.87
BCE,2014.1,12.38,1.22,0,8.51,1.83
BCE,2013.4,12.22,1.19,0,8.17,1.79
BCE,2013.3,10.48,1.14,0,11.01,1.79
BCE,2013.2,8.91,1.08,0,10.49,1.73
BCE,2013.1,9.15,1.2,0,12.19,1.78
BCE,2012.4,8.14,1.09,0,10.72,1.78
BCE,2012.3,8.94,1.1,0,11.53,1.8
BCE,2012.2,8.1,1.02,0,9.07,1.73
BCE,2012.1,8.31,0.97,0,10.27,1.64
BCE,2011.4,8.82,1,0,12.33,1.67
BCE,2011.3,7.97,0.91,0,12.91,1.78
BCE,2011.2,8.61,0.95,0,15.76,1.68
BCE,2011.1,7.94,0.9,0,12.89,1.68
BCE,2010.4,7.45,0.89,0,9.21,1.16
BCE,2010.3,7.09,0.85,0,6.19,1.1
BCE,2010.2,6.3,0.77,0,5.81,1.09
BCE,2010.1,7.14,0.78,0,6.08,1.11
BCE,2009.4,7.57,0.73,0,6.54,1.11
BCE,2009.3,8.84,0.62,0,2.95,1.09
BCE,2009.2,9.7,0.6,0,3.58,1.28
BCE,2009.1,8.96,0.56,0,3.17,1.3
BCE,2008.4,10.47,0.57,0,3.12,1.29
BCE,2008.3,4.42,0.95,0,12.28,1.17
BCE,2008.2,4.23,0.8,0,5.97,1.16
BCE,2008.1,3.82,0.83,0,5.47,1.2
BCE,2007.4,4.18,0.98,0,6.75,1.06
BCE,2007.3,7.38,0.98,0,3.72,1.3
BCE,2007.2,7.36,0.95,0,3.5,1.3
BCE,2007.1,6.1,0.69,0,3.02,1.35
BCE,2006.4,5.99,0.65,0,2.78,1.38
BCE,2006.3,NA,NA,0,NA,1.5
BCE,2006.2,NA,NA,0,NA,1.37
BCE,2006.1,NA,NA,0,NA,1.35
BCE,2005.4,NA,NA,NA,NA,1.31
BCE,2005.3,NA,NA,NA,NA,1.31
BCE,2005.2,NA,NA,NA,NA,1.29
BCE,2005.1,NA,NA,NA,NA,1.31
CABO,2021.2,34.91,7.96,7.2,38.92,NA
CABO,2020.4,43.47,9.92,8.97,48.47,2
CABO,2020.3,43.78,8.43,8.18,44.33,1.76
CABO,2020.2,43.46,8.16,8.04,38.62,1.83
CABO,2020.1,44.94,7.76,11.55,40.76,3.07
CABO,2019.4,47.51,7.26,10.04,35.22,2.75
CABO,2019.3,42.71,6.37,9.18,34.73,2.37
CABO,2019.2,42.69,6.02,8.68,34.56,2.34
CABO,2019.1,34.08,5.12,7.19,27.65,2.41
CABO,2018.4,28.12,4.32,5.95,23.95,1.97
CABO,2018.3,18.78,4.7,6.66,23.81,2.04
CABO,2018.2,15.96,3.95,5.74,20.42,2.11
CABO,2018.1,15.86,3.8,5.51,24.33,2.16
CABO,2017.4,16.7,4.11,5.82,24.48,2.26
CABO,2017.3,34.35,4.45,7.67,31.02,3.12
CABO,2017.2,37.09,4.62,7.86,31.79,3.22
CABO,2017.1,33.13,4.23,7.21,26.41,1.96
CABO,2016.4,35.12,4.24,7.32,31.15,2.03
CABO,2016.3,32.5,4,7.36,38.28,2.16
CABO,2016.2,28.93,3.54,6.53,20.3,2.18
CABO,2016.1,NA,NA,5.72,NA,2.26
CABO,2015.4,NA,NA,5.55,NA,2.21
CABO,2015.3,NA,NA,5.44,NA,2.26
CABO,2015.2,NA,NA,NA,NA,2.31
CABO,2015.1,NA,NA,NA,NA,0.46
CABO,2014.4,NA,NA,NA,NA,0.48
CABO,2014.3,NA,NA,NA,NA,0
CABO,2014.2,NA,NA,NA,NA,0
CABO,2014.1,NA,NA,NA,NA,0
CABO,2013.4,NA,NA,NA,NA,0.5
CABO,2012.4,NA,NA,NA,NA,0
CBB,2021.2,0,0.5,0,0,NA
CBB,2020.4,0,0.5,-4.05,0,-14.96
CBB,2020.3,0,0.49,-3.72,0,-13.54
CBB,2020.2,0,0.49,-3.68,534.17,-13.68
CBB,2020.1,0,0.48,-3.92,55.73,-14.78
CBB,2019.4,0,0.34,-3.77,14.95,-19.96
CBB,2019.3,0,0.16,-2,7.7,-21.53
CBB,2019.2,0,0.16,-2.22,0,-24.65
CBB,2019.1,0,0.31,-4.7,0,-26.9
CBB,2018.4,0,0.26,-5.21,0,-37.4
CBB,2018.3,0,0.55,-23.6,0,-79.45
CBB,2018.2,0,0.58,-4.65,0,-16.11
CBB,2018.1,0,0.53,-4.59,29.42,-18.09
CBB,2017.4,35.95,0.83,-7.46,0,-19.56
CBB,2017.3,21.12,0.95,-6.27,0,-11.92
CBB,2017.2,11.85,0.88,-6.65,0,-12.95
CBB,2017.1,5.12,0.76,-5.85,0,-12.57
CBB,2016.4,10.21,0.92,-7.72,0,-13.66
CBB,2016.3,6.85,0.72,-4.4,0,-8.85
CBB,2016.2,5.13,0.82,-4.4,0,-7.56
CBB,2016.1,2.73,0.7,-2.79,0,-5.95
CBB,2015.4,2.22,0.65,-2.53,0,-5.85
CBB,2015.3,2.26,0.56,-2.03,0,-5.52
CBB,2015.2,4.39,0.68,-1.99,0,-4.74
CBB,2015.1,6.92,0.63,-1.23,0,-3.89
CBB,2014.4,10.29,0.57,-1.03,0,-3.81
CBB,2014.3,12.96,0.71,-1.21,0,-4.34
CBB,2014.2,9.14,0.82,-1.48,0,-4.92
CBB,2014.1,0,0.7,-1.08,0,-4.13
CBB,2013.4,0,0.68,-1.1,0,-4.11
CBB,2013.3,0,0.42,-0.82,0,-4.71
CBB,2013.2,0,0.45,-0.88,0,-3.98
CBB,2013.1,0,0.46,-0.93,0,-3.96
CBB,2012.4,548,0.76,-1.59,0,-5.11
CBB,2012.3,0,0.79,-1.66,0,-5.02
CBB,2012.2,0,0.51,-1.05,0,-4.88
CBB,2012.1,0,0.55,-1.13,0,-4.79
CBB,2011.4,101,0.42,-0.83,13.2,-4.8
CBB,2011.3,34.33,0.43,-0.97,7.08,-5.29
CBB,2011.2,41.5,0.47,-1.04,6.19,-5.2
CBB,2011.1,44.67,0.39,-0.82,4.56,-5.05
CBB,2010.4,35,0.42,-0.83,3.8,-4.97
CBB,2010.3,12.71,0.41,-0.88,8.23,-5.24
CBB,2010.2,11.15,0.47,-0.97,10.02,-5.17
CBB,2010.1,9.74,0.54,-1.08,7.06,-5.08
CBB,2009.4,9.32,0.56,-1.06,10.53,-4.15
CBB,2009.3,7,0.58,-1.17,4.53,-4.28
CBB,2009.2,5.92,0.48,-0.97,3.91,-4.22
CBB,2009.1,5,0.4,-0.78,3.48,-4.18
CBB,2008.4,5.08,0.34,-0.62,2.71,-3.94
CBB,2008.3,14.05,0.55,-1.09,5.93,-4.07
CBB,2008.2,18.95,0.72,-1.42,10.43,-4.05
CBB,2008.1,21.3,0.79,-1.58,14.29,-4.08
CBB,2007.4,19.79,0.9,-1.77,16.26,-4.03
CBB,2007.3,14.97,0.96,-1.83,8.97,-3.93
CBB,2007.2,17.52,1.14,-1.93,8.94,-3.63
CBB,2007.1,13.82,0.93,-1.5,6.64,-3.52
CBB,2006.4,14.74,0.91,-1.43,6.31,-3.54
CBB,2006.3,NA,NA,-1.75,NA,-3.78
CBB,2006.2,NA,NA,-1.44,NA,-3.69
CBB,2006.1,NA,NA,-1.54,NA,-3.6
CBB,2005.4,NA,NA,NA,NA,-3.53
CBB,2005.3,NA,NA,NA,NA,-3.69
CBB,2005.2,NA,NA,NA,NA,-3.87
CBB,2005.1,NA,NA,NA,NA,-4.06
CCOI,2021.2,542.15,5.75,0,38.99,NA
CCOI,2020.4,455,4.83,-9.53,32.72,-4.41
CCOI,2020.3,136.27,4.8,-10.63,27.24,-4.84
CCOI,2020.2,88.93,6.18,-14.99,34.47,-5.27
CCOI,2020.1,95.66,6.54,-16.64,35.49,-5.11
CCOI,2019.4,76.15,5.25,-14.36,28.25,-5.58
CCOI,2019.3,63.11,4.41,-12.72,24.94,-5.89
CCOI,2019.2,78.83,4.75,-14.63,27.06,-6.37
CCOI,2019.1,73.41,4.34,-14.08,27.23,-5.85
CCOI,2018.4,65.26,3.6,-12.78,22.41,-5.97
CCOI,2018.3,152.01,4.44,-18.52,30.52,-7.02
CCOI,2018.2,206.62,4.25,-19.25,29.51,-7.11
CCOI,2018.1,201.22,3.48,-18.23,24.75,-8.38
CCOI,2017.4,303.48,3.66,-17.68,27.05,-7.93
CCOI,2017.3,117.09,3.99,-24.17,26.44,-10.11
CCOI,2017.2,95.01,3.3,-22.06,22.59,-11.29
CCOI,2017.1,103.78,3.57,-25.98,26.55,-12.52
CCOI,2016.4,101.51,3.46,-29.47,24.69,-14.86
CCOI,2016.3,98.1,3.12,-34.2,25.89,-16.26
CCOI,2016.2,109.18,3.44,-50.37,26.54,-22.31
CCOI,2016.1,137.41,3.41,-77.71,25.74,-37.18
CCOI,2015.4,252.83,3.1,-102.44,26.04,-55.02
CCOI,2015.3,538.67,2.47,883.06,26.9,609.62
CCOI,2015.2,0,3.11,54.56,59.61,29.75
CCOI,2015.1,0,3.27,23.35,53.99,12.16
CCOI,2014.4,1361.19,3.32,15.07,96.95,8.01
CCOI,2014.3,23.09,3.19,10.95,43.83,6.22
CCOI,2014.2,22.52,3.34,8.63,39.08,4.85
CCOI,2014.1,23.16,3.53,7.74,43.24,3.45
CCOI,2013.4,26.11,4.11,7.47,43.75,2.9
CCOI,2013.3,301.75,3.29,7.37,31.2,3.47
CCOI,2013.2,699.21,2.9,6.41,27.33,3.02
CCOI,2013.1,0,2.75,5.93,26.31,2.95
CCOI,2012.4,0,2.39,4.93,21.36,2.8
CCOI,2012.3,562.75,2.45,4.95,25.28,2.68
CCOI,2012.2,351.43,2.05,4.11,19.66,2.69
CCOI,2012.1,107.23,2.05,3.89,21.44,2.62
CCOI,2011.4,72.59,1.83,3.45,18.83,2.64
CCOI,2011.3,89.34,1.5,2.84,19.07,2.64
CCOI,2011.2,138.09,1.96,3.53,28.98,2.62
CCOI,2011.1,520.57,1.7,3.05,30.4,2.65
CCOI,2010.4,516.55,1.75,3.12,24.72,1.48
CCOI,2010.3,0,1.2,2.15,17.91,1.5
CCOI,2010.2,0,0.98,1.78,19.3,1.52
CCOI,2010.1,0,1.38,2.37,32.6,1.47
CCOI,2009.4,0,1.33,2.24,42.65,1.46
CCOI,2009.3,16.19,1.58,2.54,91.03,1.45
CCOI,2009.2,9.45,1.17,1.83,17.96,1.42
CCOI,2009.1,8.62,1.06,1.61,11.55,1.4
CCOI,2008.4,8.09,0.99,1.4,10.21,1.3
CCOI,2008.3,0,1.22,3.1,10.48,3.82
CCOI,2008.2,0,2.25,5.02,24.87,3.66
CCOI,2008.1,0,3.26,5.38,45.46,2.75
CCOI,2007.4,0,4.47,5.98,45.4,2.28
CCOI,2007.3,0,4.61,5.58,151.31,2.16
CCOI,2007.2,0,6.26,6.92,0,2.05
CCOI,2007.1,0,5.15,4.06,0,0.61
CCOI,2006.4,0,3.65,2.69,0,0.56
CCOI,2006.3,NA,NA,1.84,NA,0.55
CCOI,2006.2,NA,NA,1.42,NA,0.56
CCOI,2006.1,NA,NA,1.51,NA,0.6
CCOI,2005.4,NA,NA,NA,NA,0.59
CCOI,2005.3,NA,NA,NA,NA,0.55
CCOI,2005.2,NA,NA,NA,NA,0.53
CCOI,2005.1,NA,NA,NA,NA,0.87
CHT,2021.2,27.55,4.37,2.36,18.03,NA
CHT,2020.3,25.34,4.02,2.17,16.58,0.31
CHT,2020.2,27.31,4.3,2.38,18.55,0.37
CHT,2020.1,25.03,3.88,2.04,16.13,0.27
CHT,2019.4,26.16,3.98,2.15,17.1,0.24
CHT,2019.3,24.94,4.05,2.21,18.93,0.24
CHT,2019.2,24.22,3.97,0,18.89,0.33
CHT,2019.1,22.3,3.75,2.01,18.07,0.22
CHT,2018.4,22.15,3.69,2.07,20.88,0.22
CHT,2018.3,21.93,3.44,2.11,18.74,0.21
CHT,2018.2,20.08,3.23,2.01,18.11,0.3
CHT,2018.1,21.45,3.48,1.99,19.32,0.18
CHT,2017.4,19.21,3.21,1.97,16.51,0.22
CHT,2017.3,19.18,3.26,1.95,14.87,0.19
CHT,2017.2,19.41,3.23,2,16.29,0.3
CHT,2017.1,18.84,3.16,1.83,16.34,0.18
CHT,2016.4,16.95,2.95,1.85,16.35,0.22
CHT,2016.3,18.13,3.73,2.02,19.78,0.18
CHT,2016.2,17.11,3.75,2.1,18.05,0.31
CHT,2016.1,15.64,3.42,1.82,15.23,0.18
CHT,2015.4,13.99,2.98,1.64,12.6,0.19
CHT,2015.3,14.16,2.6,1.68,12.6,0.19
CHT,2015.2,14.73,2.58,0,13.17,0.31
CHT,2015.1,14.89,2.59,0,14.78,0.19
CHT,2014.4,13.75,2.39,0,14.35,0.22
CHT,2014.3,13.67,2.42,0,13.74,0.21
CHT,2014.2,14.17,2.49,0,14.16,0.3
CHT,2014.1,13.56,2.39,0,12.68,0.19
