ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
FIX,2017.1,21.3,0.82,3.45,20.65,0.8
FIX,2016.4,18.64,0.74,3.17,17.56,0.88
FIX,2016.3,17.38,0.66,2.87,20.6,0.97
FIX,2016.2,20.26,0.74,3.31,18.88,1.07
FIX,2016.1,21.39,0.72,3.36,16.23,1.1
FIX,2015.4,21.02,0.65,2.78,13.1,0.9
FIX,2015.3,21.1,0.63,2.73,15.98,0.95
FIX,2015.2,22.47,0.54,2.4,13.59,1.06
FIX,2015.1,26.93,0.52,2.27,13.89,1.08
FIX,2014.4,26.07,0.43,1.87,24.71,1.04
FIX,2014.3,26.55,0.35,1.5,14.33,1.07
FIX,2014.2,25.52,0.41,1.76,14.5,1.11
FIX,2014.1,21.23,0.4,1.71,22.97,0.88
FIX,2013.4,24.71,0.5,2.16,30.61,0.92
FIX,2013.3,22.28,0.43,1.9,15.88,0.94
FIX,2013.2,25.09,0.39,1.74,18.14,1.01
FIX,2013.1,28.22,0.36,1.67,17.22,1.02
FIX,2012.4,30.99,0.31,1.45,20.96,1.02
FIX,2012.3,34.41,0.28,1.31,8.37,1.08
FIX,2012.2,0,0.26,1.21,11.53,1.15
FIX,2012.1,0,0.29,1.32,17.44,1.06
FIX,2011.4,0,0.3,1.27,16.6,1.1
FIX,2011.3,0,0.23,1.05,18,1.14
FIX,2011.2,41.06,0.3,1.17,32.48,1.04
FIX,2011.1,65.59,0.42,1.55,26.62,1.01
FIX,2010.4,30.59,0.41,1.41,16.61,1.05
FIX,2010.3,21.93,0.34,1.16,0,1.08
FIX,2010.2,15.65,0.31,1.05,17.89,0.8
FIX,2010.1,14.3,0.38,1.35,10.89,0.82
FIX,2009.4,12.02,0.36,1.33,9.03,0.88
FIX,2009.3,9.9,0.32,1.26,5.51,0.92
FIX,2009.2,8.01,0.28,1.14,5.32,0.99
FIX,2009.1,7.27,0.27,1.18,5.31,0.95
FIX,2008.4,7.31,0.28,1.22,5.27,1.09
FIX,2008.3,10,0.36,1.58,5.02,1.15
FIX,2008.2,10.59,0.38,1.64,5.29,1.2
FIX,2008.1,11.63,0.39,1.66,5.36,1.12
FIX,2007.4,13.72,0.4,1.64,6.08,1.08
FIX,2007.3,15.8,0.45,1.85,12.11,0.93
FIX,2007.2,17.1,0.45,1.9,16.44,0.9
FIX,2007.1,15.79,0.38,1.67,23.41,0.83
FIX,2006.4,14.95,0.41,1.72,42.65,0.9
FIX,2006.3,NA,NA,1.63,NA,0.92
FIX,2006.2,NA,NA,2.1,NA,0.91
FIX,2006.1,NA,NA,2.04,NA,0.83
FIX,2005.4,NA,NA,NA,NA,0.91
FIX,2005.3,NA,NA,NA,NA,0.81
FIX,2005.2,NA,NA,NA,NA,0.79
FIX,2005.1,NA,NA,NA,NA,0.73
FLR,2021.3,0,0.16,1.27,0,NA
FLR,2021.2,0,0.17,1.41,0,3.44
FLR,2021.1,0,0.22,2.62,0,4.64
FLR,2020.4,0,0.14,1.78,16.61,4.79
FLR,2020.3,0,0.08,0.95,5.65,4.57
FLR,2020.2,0,0.1,1.38,11.84,4.88
FLR,2020.1,0,0.06,0.8,12.26,5.03
FLR,2019.4,0,0.15,1.65,25.12,4.03
FLR,2019.3,0,0.15,1.57,23.26,3.68
FLR,2019.2,0,0.26,1.84,20.5,2.59
FLR,2019.1,27.31,0.28,1.6,30.8,1.9
FLR,2018.4,19.43,0.23,1.45,135.47,1.98
FLR,2018.3,33.4,0.56,2.44,0,1.86
FLR,2018.2,26.06,0.44,2.05,0,1.86
FLR,2018.1,67.72,0.51,2.43,668.04,2.01
FLR,2017.4,35.83,0.46,1.95,16.54,1.67
FLR,2017.3,27.66,0.29,1.61,9.38,1.68
FLR,2017.2,54.14,0.31,1.81,7.13,1.79
FLR,2017.1,29.13,0.35,2.04,10.18,1.74
FLR,2016.4,24.45,0.36,2.09,12.44,1.84
FLR,2016.3,41.91,0.37,2.03,10.13,1.86
FLR,2016.2,19.95,0.36,1.92,9.72,1.81
FLR,2016.1,19.28,0.4,2.12,8.14,1.8
FLR,2015.4,15.53,0.35,1.92,8.04,1.45
FLR,2015.3,8.54,0.3,1.72,9.17,1.39
FLR,2015.2,12.7,0.37,2.16,32.24,1.35
FLR,2015.1,15.83,0.39,2.36,29.69,1.38
FLR,2014.4,16.93,0.41,2.51,20.48,1.54
FLR,2014.3,20.94,0.43,2.52,35.53,1.17
FLR,2014.2,19.8,0.47,2.85,14.82,1.22
FLR,2014.1,17.44,0.44,2.87,14.48,1.08
FLR,2013.4,17.52,0.43,2.96,20.36,1.15
FLR,2013.3,20.78,0.37,2.6,16.5,1.21
FLR,2013.2,18.49,0.3,2.28,14.95,1.24
FLR,2013.1,20.84,0.34,2.64,21.85,1.35
FLR,2012.4,19.16,0.32,2.44,19.24,1.42
FLR,2012.3,13.6,0.31,2.17,18.1,1.33
FLR,2012.2,12.12,0.29,1.97,24.23,1.31
FLR,2012.1,14.74,0.37,2.43,41.29,1.36
FLR,2011.4,12.78,0.33,2.12,12.53,1.39
FLR,2011.3,12.75,0.32,2.02,8.52,1.43
FLR,2011.2,26.89,0.45,2.72,10.14,1.16
FLR,2011.1,31.64,0.54,3.2,11.99,1.19
FLR,2010.4,28.7,0.49,2.84,30.32,1.16
FLR,2010.3,19.71,0.36,2.13,21.69,1.17
FLR,2010.2,10.86,0.31,1.82,69.61,1.04
FLR,2010.1,11.64,0.34,2.05,18.27,1.11
FLR,2009.4,10.17,0.31,2.05,9.74,1.15
FLR,2009.3,10.81,0.35,2.43,18.14,1.23
FLR,2009.2,10.56,0.34,2.54,17.72,1.26
FLR,2009.1,6.76,0.23,1.83,8.73,1.35
FLR,2008.4,9.58,0.31,2.51,9.28,1.36
FLR,2008.3,10.82,0.41,3.08,9.25,1.41
FLR,2008.2,20.42,0.73,5.27,16.57,1.55
FLR,2008.1,18.39,0.6,4.34,14.58,1.57
FLR,2007.4,20.77,0.66,4.73,15.74,1.55
FLR,2007.3,30.61,0.69,5.3,20.79,1.78
FLR,2007.2,28.88,0.56,4.34,10.13,1.81
FLR,2007.1,25.72,0.47,3.72,16.61,1.87
FLR,2006.4,22.88,0.43,3.43,97.97,1.82
FLR,2006.3,NA,NA,3.06,NA,1.67
FLR,2006.2,NA,NA,3.74,NA,1.69
FLR,2006.1,NA,NA,3.59,NA,1.83
FLR,2005.4,NA,NA,NA,NA,1.81
FLR,2005.3,NA,NA,NA,NA,1.75
FLR,2005.2,NA,NA,NA,NA,1.94
FLR,2005.1,NA,NA,NA,NA,1.94
GLDD,2021.3,29.65,1.44,2.76,0,NA
GLDD,2021.2,28.65,1.39,2.66,0,1.64
GLDD,2021.1,23.52,1.39,2.68,0,1.69
GLDD,2020.4,13.04,1.18,2.47,24.25,1.76
GLDD,2020.3,8.65,0.86,1.85,11.5,1.87
GLDD,2020.2,8.99,0.84,1.87,5.56,1.95
GLDD,2020.1,8.14,0.74,1.75,7.86,2.12
GLDD,2019.4,14.71,1.03,2.61,4.95,2.21
GLDD,2019.3,26.13,0.94,2.55,3.95,2.41
GLDD,2019.2,24,0.97,2.8,4.3,2.46
GLDD,2019.1,28.74,0.83,2.36,2.84,2.56
GLDD,2018.4,0,0.67,1.93,4.12,2.4
GLDD,2018.3,0,0.73,1.73,5.37,2.34
GLDD,2018.2,0,0.63,1.55,18.34,2.59
GLDD,2018.1,0,0.51,1.35,0,2.73
GLDD,2017.4,0,0.56,1.5,0,2.76
GLDD,2017.3,0,0.5,1.31,0,2.68
GLDD,2017.2,0,0.42,1.14,0,2.64
GLDD,2017.1,0,0.38,1.06,0,2.79
GLDD,2016.4,0,0.4,1.03,0,2.61
GLDD,2016.3,0,0.27,0.84,0,2.55
GLDD,2016.2,0,0.33,1.06,0,2.53
GLDD,2016.1,0,0.32,1.08,0,2.49
GLDD,2015.4,0,0.28,0.95,0,2.56
GLDD,2015.3,22.91,0.35,1.21,0,2.59
GLDD,2015.2,31.37,0.42,1.43,0,2.58
GLDD,2015.1,50.08,0.45,1.46,0,2.58
GLDD,2014.4,50.35,0.64,2.01,0,2.49
GLDD,2014.3,0,0.48,1.58,0,2.47
GLDD,2014.2,0,0.63,2.03,19.43,2.36
GLDD,2014.1,53.71,0.75,2.3,19.57,2.47
GLDD,2013.4,34.07,0.76,2.27,36.57,2.52
GLDD,2013.3,16.15,0.72,1.75,0,2.39
GLDD,2013.2,19.55,0.78,1.86,0,2.27
GLDD,2013.1,134.6,0.65,1.46,0,1.92
GLDD,2012.4,148.83,0.9,1.94,0,2.02
GLDD,2012.3,44.05,0.84,1.54,0,1.75
GLDD,2012.2,23.02,0.78,1.4,0,1.69
GLDD,2012.1,26.84,0.8,1.4,0,1.65
GLDD,2011.4,19.14,0.61,1.08,25.32,1.7
GLDD,2011.3,14.48,0.36,0.81,50.5,1.69
GLDD,2011.2,17.21,0.48,1.11,16.48,1.69
GLDD,2011.1,15.8,0.63,1.52,7.27,1.72
GLDD,2010.4,12.08,0.6,1.49,4.18,1.51
GLDD,2010.3,11.25,0.48,1.2,3.17,1.48
GLDD,2010.2,14.54,0.52,1.27,3.7,1.55
GLDD,2010.1,14.55,0.48,1.15,3.57,1.52
GLDD,2009.4,19.62,0.57,1.46,11.74,1.72
GLDD,2009.3,20.42,0.61,1.56,13.99,1.69
GLDD,2009.2,14.4,0.42,1.07,19.78,1.73
GLDD,2009.1,12.18,0.26,0.69,0,1.99
GLDD,2008.4,48.03,0.38,0.99,0,1.92
GLDD,2008.3,52.89,0.57,1.49,0,1.89
GLDD,2008.2,56.21,0.57,1.41,0,1.8
GLDD,2008.1,52.69,0.49,1.22,0,1.79
GLDD,2007.4,61.37,0.78,2.04,0,1.73
GLDD,2007.3,199.96,0.44,2.07,14.66,1.69
GLDD,2007.2,NA,NA,2.45,NA,2.5
GLDD,2007.1,NA,NA,1.92,NA,3.06
GLDD,2006.4,NA,NA,1.83,NA,3.11
GLDD,2006.3,NA,NA,NA,NA,0
GLDD,2006.2,NA,NA,NA,NA,0
GLDD,2006.1,NA,NA,NA,NA,0
GVA,2021.3,0,0.5,1.84,9.21,NA
GVA,2021.2,0,0.53,1.93,9.65,1.51
GVA,2021.1,0,0.51,1.97,7.26,1.55
GVA,2020.4,0,0.34,1.22,6.31,1.4
GVA,2020.3,0,0.23,0.8,4.06,1.52
GVA,2020.2,117.43,0.25,0.79,5.9,1.3
GVA,2020.1,0,0.2,0.61,10.87,1.17
GVA,2019.4,0,0.36,1.03,29.83,1.12
GVA,2019.3,0,0.42,1.18,0,1.14
GVA,2019.2,0,0.64,1.81,0,1.11
GVA,2019.1,111.33,0.56,1.57,0,0.93
GVA,2018.4,46.75,0.51,1.39,0,0.88
GVA,2018.3,29.1,0.58,1.45,74.43,0.88
GVA,2018.2,36.06,0.69,1.85,0,0.97
GVA,2018.1,26.23,0.7,2.19,50.34,0.82
GVA,2017.4,35.13,0.81,2.4,27.18,0.89
GVA,2017.3,42.21,0.77,2.28,24.53,1.05
GVA,2017.2,42.26,0.67,1.98,22.14,0.98
GVA,2017.1,43.85,0.74,2.09,82.21,0.87
GVA,2016.4,36.9,0.82,2.2,0,0.88
GVA,2016.3,27.06,0.75,2.02,0,0.97
GVA,2016.2,27.09,0.7,1.93,202.8,0.94
GVA,2016.1,30.49,0.74,2.04,117.49,0.88
GVA,2015.4,26.21,0.66,1.79,43.89,0.87
GVA,2015.3,22.37,0.47,1.28,15.6,1.03
GVA,2015.2,39.17,0.56,1.58,29.18,0.98
GVA,2015.1,34.48,0.55,1.57,28.93,0.95
GVA,2014.4,55.74,0.6,1.66,48.55,0.96
GVA,2014.3,0,0.5,1.4,0,1.09
GVA,2014.2,0,0.56,1.6,0,1.08
GVA,2014.1,0,0.62,1.84,68.7,1.04
GVA,2013.4,0,0.54,1.55,0,1.06
GVA,2013.3,113.81,0.5,1.28,99.11,1.08
GVA,2013.2,29.39,0.48,1.23,13.71,1.04
GVA,2013.1,32.02,0.51,1.29,19.5,0.98
GVA,2012.4,25.99,0.55,1.32,13.07,0.98
GVA,2012.3,21.74,0.46,1.15,10.73,0.88
GVA,2012.2,19.84,0.42,1.09,14.23,0.86
GVA,2012.1,20.31,0.47,1.19,18.33,0.81
GVA,2011.4,15.79,0.39,0.96,10.49,0.87
GVA,2011.3,0,0.33,0.77,178.1,1
GVA,2011.2,0,0.44,1.05,27.55,1.01
GVA,2011.1,0,0.5,1.18,22.29,0.88
GVA,2010.4,0,0.5,1.13,65.23,0.93
GVA,2010.3,136.82,0.41,0.87,152.39,1.05
GVA,2010.2,0,0.41,0.94,138.98,1.03
GVA,2010.1,43.41,0.52,1.18,152.6,0.93
GVA,2009.4,14.7,0.54,1.22,0,0.94
GVA,2009.3,11.02,0.45,1.14,7.47,1.13
GVA,2009.2,9.48,0.44,1.26,7.7,1.06
GVA,2009.1,9.88,0.45,1.46,6.17,1.03
GVA,2008.4,11.15,0.51,1.71,7.62,1.17
GVA,2008.3,10.42,0.42,1.47,10.63,1.39
GVA,2008.2,9.41,0.39,1.31,10.05,1.36
GVA,2008.1,8.56,0.4,1.4,10.03,1.3
GVA,2007.4,10.79,0.44,1.64,8.9,1.55
GVA,2007.3,18.5,0.62,2.28,21.05,1.31
GVA,2007.2,24.25,0.73,2.95,87.65,1.4
GVA,2007.1,23.64,0.62,2.69,18.34,1.25
GVA,2006.4,21.37,0.56,2.42,10.43,1.35
GVA,2006.3,NA,NA,2.58,NA,1.53
GVA,2006.2,NA,NA,2.33,NA,1.57
GVA,2006.1,NA,NA,2.63,NA,1.36
GVA,2005.4,NA,NA,NA,NA,1.37
GVA,2005.3,NA,NA,NA,NA,1.61
GVA,2005.2,NA,NA,NA,NA,1.46
GVA,2005.1,NA,NA,NA,NA,1.3
HIL,2021.3,0,0.35,1.2,68.9,NA
HIL,2021.2,0,0.38,1.32,75.91,1.72
HIL,2021.1,0,0.5,1.71,37.78,1.62
HIL,2020.4,0,0.29,0.99,10.41,1.49
HIL,2020.3,12,0.21,0.67,7.13,1.56
HIL,2020.2,13.82,0.23,0.79,127.73,1.56
HIL,2020.1,8.53,0.22,0.78,0,1.63
HIL,2019.4,12.64,0.47,1.61,29.42,1.45
HIL,2019.3,0,0.42,1.72,0,1.85
HIL,2019.2,0,0.38,1.59,0,1.98
HIL,2019.1,0,0.39,1.79,0,2.12
HIL,2018.4,0,0.39,1.81,0,1.8
HIL,2018.3,0,0.68,3.13,0,1.82
HIL,2018.2,0,0.67,3.04,0,1.71
HIL,2018.1,0,0.62,2.88,0,1.72
HIL,2017.4,0,0.59,2.58,0,1.65
HIL,2017.3,0,0.5,2.09,0,1.44
HIL,2017.2,0,0.55,2.26,0,1.56
HIL,2017.1,0,0.43,2.94,0,4.44
HIL,2016.4,0,0.44,2.95,34.8,4.24
HIL,2016.3,0,0.59,2.12,49.89,2.91
HIL,2016.2,40.7,0.46,1.75,14.83,2.67
HIL,2016.1,21.06,0.34,1.44,40.65,2.64
HIL,2015.4,25.87,0.37,1.93,0,3.1
HIL,2015.3,32.8,0.3,1.44,0,2.82
HIL,2015.2,0,0.49,2.26,0,3.04
HIL,2015.1,0,0.33,1.58,0,2.7
HIL,2014.4,0,0.34,1.59,84.96,2.38
HIL,2014.3,0,0.27,1.16,28.09,1.68
HIL,2014.2,89,0.42,1.71,15.36,2.12
HIL,2014.1,110,0.37,1.52,10.27,2.1
HIL,2013.4,98.75,0.27,1.64,8.79,3.06
HIL,2013.3,0,0.23,0.91,25.21,2.17
HIL,2013.2,0,0.2,0.78,0,2.24
HIL,2013.1,0,0.23,0.83,0,2.15
HIL,2012.4,0,0.29,1.53,0,2.93
HIL,2012.3,0,0.35,1.01,0,1.51
HIL,2012.2,0,0.25,0.75,0,1.47
HIL,2012.1,0,0.31,0.9,0,1.42
HIL,2011.4,0,0.39,1.15,0,1.36
HIL,2011.3,0,0.36,1.02,0,1.32
HIL,2011.2,82.29,0.46,1.2,165.99,1.29
HIL,2011.1,35.27,0.44,1.11,0,1.3
HIL,2010.4,17.97,0.57,1.47,0,1.21
HIL,2010.3,11.79,0.41,1.06,0,1.11
HIL,2010.2,10.15,0.38,1.03,0,1.06
HIL,2010.1,12.96,0.55,1.48,24.23,0.82
HIL,2009.4,12.48,0.6,1.54,21.96,0.83
HIL,2009.3,16.51,0.69,1.84,0,0.95
HIL,2009.2,10.49,0.43,1.13,0,0.96
HIL,2009.1,8,0.31,0.89,0,0.91
HIL,2008.4,16,0.76,2.02,0,0.83
HIL,2008.3,26.13,1.47,3.82,0,0.65
HIL,2008.2,31.02,1.73,4.56,888.65,0.66
HIL,2008.1,23.17,1.31,3.67,408.82,0.71
HIL,2007.4,31.49,1.45,4.15,0,0.61
HIL,2007.3,21.43,0.7,3.68,13.15,1.35
HIL,2007.2,18,0.62,3.11,33.78,1.56
HIL,2007.1,16.18,0.61,3.15,35.78,1.53
HIL,2006.4,19.86,0.64,3.19,78.57,1.59
HIL,2006.3,NA,NA,3.1,NA,1.49
HIL,2006.2,NA,NA,3.17,NA,1.12
HIL,2006.1,NA,NA,1.52,NA,0.26
HIL,2005.4,NA,NA,NA,NA,5.61
HIL,2005.3,NA,NA,NA,NA,0.25
HIL,2005.2,NA,NA,NA,NA,0.25
HIL,2005.1,NA,NA,NA,NA,0.23
IEA,2021.3,0,0.2,0,3.48,NA
IEA,2021.2,0,0.21,-3.53,3.63,-9.71
IEA,2021.1,0,0.28,-3.97,4.33,-8.22
IEA,2020.4,0,0.26,-4.79,6.37,-11.03
IEA,2020.3,99.17,0.09,-1.73,1.58,-11.02
IEA,2020.2,0,0.06,-1,0.81,-10.36
IEA,2020.1,0,0.03,-0.47,0.95,-8.9
IEA,2019.4,0,0.05,-0.72,0.81,-10
IEA,2019.3,0,0.1,-1.13,0,-8.9
IEA,2019.2,0,0.04,-0.45,0,-7.02
IEA,2019.1,0,0.13,-1.01,0,-5.75
IEA,2018.4,0,0.25,-1.89,4.08,-7.64
IEA,2018.3,NA,NA,-2.01,NA,-5.32
IEA,2018.2,NA,NA,-1.7,NA,-2.52
IEA,2018.1,NA,NA,-1.59,NA,-1.99
IEA,2017.4,NA,NA,NA,NA,-13.65
IEA,2017.3,NA,NA,NA,NA,29.27
IEA,2017.2,NA,NA,NA,NA,29.23
IEA,2017.1,NA,NA,NA,NA,29.2
IEA,2016.4,NA,NA,NA,NA,29.21
IEA,2016.3,NA,NA,NA,NA,29.2
IEA,2016.2,NA,NA,NA,NA,10.62
IEA,2016.1,NA,NA,NA,NA,0
IEA,2015.4,NA,NA,NA,NA,0
IESC,2021.3,15.81,0.67,2.77,18.47,NA
IESC,2021.2,18.61,0.78,3.26,21.74,1.18
IESC,2021.1,20.83,0.84,3.4,12.12,1
IESC,2020.4,21.62,0.79,3.24,11.91,1.06
IESC,2020.3,16.38,0.56,2.33,9.29,0.98
IESC,2020.2,13.47,0.42,1.8,7.01,0.94
IESC,2020.1,10.63,0.33,1.44,6.53,1.04
IESC,2019.4,15.74,0.49,2.14,11.85,0.84
IESC,2019.3,13.2,0.41,1.77,13.33,0.81
IESC,2019.2,14.28,0.39,1.69,18.85,0.85
IESC,2019.1,14.81,0.39,1.67,86.01,0.83
IESC,2018.4,14.81,0.36,1.47,622,0.88
IESC,2018.3,0,0.47,1.88,53.21,0.92
IESC,2018.2,0,0.42,1.65,27.51,0.84
IESC,2018.1,0,0.4,1.55,11.99,0.85
IESC,2017.4,0,0.45,1.77,12.68,0.83
IESC,2017.3,28.36,0.46,1.56,20.66,0.79
IESC,2017.2,3.48,0.48,1.66,23.74,0.78
IESC,2017.1,3.33,0.5,1.7,61.92,0.78
IESC,2016.4,3.47,0.56,1.8,34.91,0.72
IESC,2016.3,3.17,0.55,1.71,16.08,0.77
IESC,2016.2,10.18,0.41,2.21,14.17,1.31
IESC,2016.1,16.12,0.51,2.87,13.77,1.15
IESC,2015.4,12.44,0.4,2.21,17.17,1.08
IESC,2015.3,10.03,0.29,1.63,19.04,1.23
IESC,2015.2,13.92,0.27,1.62,13.58,1.26
IESC,2015.1,19.13,0.32,2.09,14.05,1.24
IESC,2014.4,19.15,0.28,1.83,11.23,1.18
IESC,2014.3,31.73,0.3,2.04,14.36,1.29
IESC,2014.2,133.4,0.24,1.81,40.11,1.71
IESC,2014.1,0,0.22,1.76,35.67,1.69
IESC,2013.4,0,0.18,1.54,0,1.64
IESC,2013.3,0,0.12,1.17,26.83,1.87
IESC,2013.2,0,0.14,1.29,49.22,1.91
IESC,2013.1,0,0.2,1.85,113.44,1.89
IESC,2012.4,0,0.14,1.26,20.19,2.07
IESC,2012.3,0,0.15,1.28,0,2.1
IESC,2012.2,0,0.1,0.76,7.27,2.16
IESC,2012.1,0,0.14,1.01,0,1.78
IESC,2011.4,0,0.07,0.46,0,1.67
IESC,2011.3,0,0.07,0.47,0,1.8
IESC,2011.2,0,0.12,0.59,0,1.23
IESC,2011.1,0,0.13,0.57,0,1.16
IESC,2010.4,0,0.14,0.53,0,0.91
IESC,2010.3,0,0.14,0.55,0,1.05
IESC,2010.2,0,0.1,0.45,0,0.78
IESC,2010.1,0,0.15,0.69,21.66,0.9
IESC,2009.4,0,0.14,0.65,10.5,0.87
IESC,2009.3,0,0.17,0.89,15.38,1.03
IESC,2009.2,0,0.16,0.79,10.19,1.07
IESC,2009.1,0,0.18,0.93,13.36,1.08
IESC,2008.4,97.33,0.16,0.89,27.28,1
IESC,2008.3,351.2,0.32,1.77,126.88,1.19
IESC,2008.2,0,0.31,1.7,0,1.12
IESC,2008.1,0,0.28,1.57,70.26,1.09
IESC,2007.4,0,0.33,1.88,10.43,1
IESC,2007.3,0,0.43,2.55,6.77,1.3
IESC,2007.2,0,0.56,3.22,7.25,1.3
IESC,2007.1,0,0.48,2.45,7.05,1.35
IESC,2006.4,0,0.47,1.76,9.34,1.38
IESC,2006.3,0,0.42,1.57,18.13,1.43
IESC,2006.2,NA,NA,1.68,NA,1.42
IESC,2006.2,NA,NA,0,NA,0
IESC,2006.1,NA,NA,-3.03,NA,-30.05
IESC,2005.4,NA,NA,NA,NA,26.6
IESC,2005.3,NA,NA,NA,NA,25.03
IESC,2005.2,NA,NA,NA,NA,4.07
IESC,2005.1,NA,NA,NA,NA,3.68
J,2021.3,38.31,1.25,2.82,20.57,NA
J,2021.2,38.17,1.25,2.81,20.5,1.46
J,2021.1,28.45,1.23,2.78,16.35,1.58
J,2020.4,28.84,1.05,2.3,15.26,1.08
J,2020.3,24.83,0.9,2.04,17.76,1.11
J,2020.2,20.35,0.84,1.86,89.51,1.14
J,2020.1,12.93,0.8,1.81,0,1.34
J,2019.4,12.38,0.94,1.94,0,1.01
J,2019.3,14.74,0.99,2.07,0,0.99
J,2019.2,16.89,0.94,1.84,0,0.91
J,2019.1,34.13,0.86,1.81,37.27,1.33
J,2018.4,27.35,0.68,1.37,61.58,1.22
J,2018.3,59.85,0.97,1.79,26.41,1.13
J,2018.2,28.23,1.33,1.45,22.99,1.07
J,2018.1,30.57,1.23,1.35,22.05,1.09
J,2017.4,32.79,1.4,1.52,19.46,1.13
J,2017.3,23.18,1.08,1.51,14.74,0.65
J,2017.2,27.74,0.63,1.47,12.04,0.69
J,2017.1,30.9,0.63,1.53,11.89,0.7
J,2016.4,29.54,0.62,1.6,9.47,0.72
J,2016.3,28.66,0.55,1.39,9.67,0.7
J,2016.2,27.61,0.51,1.29,12.26,0.65
J,2016.1,22.09,0.44,1.15,8.9,0.74
J,2015.4,20.21,0.43,1.13,16.77,0.74
J,2015.3,15.08,0.38,1.01,11.41,0.79
J,2015.2,13.96,0.41,1.1,9.17,0.81
J,2015.1,16.98,0.45,1.24,10.73,0.8
J,2014.4,16.87,0.44,1.24,13.07,0.84
J,2014.3,18.87,0.49,1.37,10.12,0.88
J,2014.2,19.13,0.53,1.5,18.26,0.84
J,2014.1,20.23,0.64,1.8,30.22,0.85
J,2013.4,18.99,0.65,1.83,20.41,0.94
J,2013.3,17.27,0.62,1.73,22.44,0.71
J,2013.2,16.42,0.6,1.69,14.14,0.71
J,2013.1,17.12,0.63,1.77,22.18,0.72
J,2012.4,13.61,0.48,1.37,17.31,0.79
J,2012.3,13.19,0.46,1.34,23.73,0.82
J,2012.2,12.74,0.43,1.28,27.36,0.76
J,2012.1,15.19,0.5,1.54,30.58,0.78
J,2011.4,14,0.47,1.45,39.41,0.77
J,2011.3,11.91,0.38,1.19,27.82,0.87
J,2011.2,16.79,0.53,1.68,231.54,0.92
J,2011.1,25.82,0.64,2.05,47.61,0.85
J,2010.4,23.14,0.57,1.88,66.28,0.66
J,2010.3,18.93,0.47,1.63,24.71,0.64
J,2010.2,17.65,0.43,1.56,17.38,0.65
J,2010.1,16.73,0.52,1.92,12.95,0.65
J,2009.4,12.65,0.42,1.65,8.38,0.72
J,2009.3,13.73,0.48,2.08,11.47,0.68
J,2009.2,11.53,0.41,1.91,9.17,0.69
J,2009.1,10.27,0.37,1.85,11.46,0.69
J,2008.4,13.06,0.48,2.41,13.49,0.83
J,2008.3,15.41,0.58,2.85,32.54,0.91
J,2008.2,24.64,0.93,4.24,38.02,0.8
J,2008.1,24.5,0.92,4.07,50.03,0.84
J,2007.4,34.86,1.26,5.58,56.85,0.84
J,2007.3,30.9,1.04,4.73,29.75,0.84
J,2007.2,25.65,0.82,3.95,27.17,0.9
J,2007.1,22.82,0.68,3.37,33.59,0.92
J,2006.4,21.96,0.61,3.08,20.43,0.98
J,2006.3,NA,NA,1.49,NA,1.01
J,2006.2,NA,NA,3.38,NA,1.12
J,2006.1,NA,NA,3.8,NA,1.08
J,2005.4,NA,NA,NA,NA,1.05
J,2005.3,NA,NA,NA,NA,1.04
J,2005.2,NA,NA,NA,NA,1.03
J,2005.1,NA,NA,NA,NA,1.07
JCI,2021.3,30.31,NA,NA,NA,NA
JCI,2021.2,27.45,2.16,2.57,18.78,1.22
JCI,2021.1,40.7,1.97,2.27,16.04,1.2
JCI,2020.4,36.66,1.56,1.77,15.39,1.2
JCI,2020.3,47.38,1.37,1.58,14.03,1.2
JCI,2020.2,32.79,1.16,1.32,12.56,1.19
JCI,2020.1,4.33,0.91,1.02,12.38,1.12
JCI,2019.4,6.19,1.4,1.47,18.68,1.08
JCI,2019.3,6.46,1.57,1.57,31.06,1.03
JCI,2019.2,5.99,1.5,1.46,35.61,1.01
JCI,2019.1,13.66,1.36,1.47,37.1,1.28
JCI,2018.4,11.33,1.1,1.19,27.77,1.24
JCI,2018.3,14,1.3,1.34,32.93,1.17
JCI,2018.2,12.74,1.6,1.31,13.55,1.27
JCI,2018.1,14.45,1.56,1.37,18.47,1.28
JCI,2017.4,18.01,1.55,1.5,20.02,1.32
JCI,2017.3,17.98,1.51,1.59,0,1.43
JCI,2017.2,0,1.2,1.77,0,1.46
JCI,2017.1,0,1.16,1.75,0,1.46
JCI,2016.4,0,1.15,1.69,0,1.39
JCI,2016.3,0,1.16,1.37,35.78,1.52
JCI,2016.2,27.09,0.94,3.24,0,1.65
JCI,2016.1,27.46,0.85,2.9,56.39,1.78
JCI,2015.4,22.61,0.76,2.58,105.4,1.83
JCI,2015.3,19.93,0.82,1.66,35.47,1.82
JCI,2015.2,31.28,0.48,2.86,17.55,1.7
JCI,2015.1,8.9,0.53,3.26,22.32,1.77
JCI,2014.4,8.9,0.55,3.25,19.08,1.61
JCI,2014.3,8.57,0.56,3.07,18.62,1.53
JCI,2014.2,7.66,1.59,2.55,22.08,1.12
JCI,2014.1,19.33,1.5,2.89,18.04,1.36
JCI,2013.4,22.47,1.45,2.73,18.69,1.33
JCI,2013.3,22.82,1.21,2.33,20.77,1.38
JCI,2013.2,0,1.09,2.35,10.54,1.51
JCI,2013.1,232.53,1.04,2.27,7.12,1.53
