ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
PETS,2020.4,20.67,2.05,4.64,17.51,0.2
PETS,2020.3,20.73,2.04,4.62,18.61,0.17
PETS,2020.2,24.64,2.32,5.27,27.5,0.23
PETS,2020.1,21.72,1.96,4.31,15.27,0.2
PETS,2019.4,17.99,1.65,3.55,13.86,0.17
PETS,2019.3,13.2,1.26,2.74,8.32,0.16
PETS,2019.2,9.84,1.08,2.36,13.21,0.17
PETS,2019.1,11.35,1.51,3.21,9.61,0.15
PETS,2018.4,10.43,1.51,3.28,12.85,0.18
PETS,2018.3,14.24,2.12,4.72,15.69,0.14
PETS,2018.2,19.73,2.85,6.53,18.01,0.23
PETS,2018.1,20.3,2.76,6.58,20.58,0.17
PETS,2017.4,23.69,3.03,7.5,16.53,0.23
PETS,2017.3,19.47,2.26,5.73,18.15,0.2
PETS,2017.2,27.22,2.82,7.33,18.08,0.27
PETS,2017.1,14.91,1.43,3.84,9.71,0.21
PETS,2016.4,18.51,1.67,4.55,0,0.09
PETS,2016.3,16.12,1.46,4.02,39.49,0.1
PETS,2016.2,15.05,1.36,3.74,489.28,0.16
PETS,2016.1,14.64,1.29,3.67,327.55,0.09
PETS,2015.4,14.14,1.25,3.55,11.69,0.1
PETS,2015.3,13.14,1.17,3.37,12.19,0.12
PETS,2015.2,15.16,1.23,3.63,10.21,0.2
PETS,2015.1,14.99,1.16,3.54,8.54,0.1
PETS,2014.4,13.2,1,3.13,9.17,0.09
PETS,2014.3,12.48,0.93,2.99,17.38,0.11
PETS,2014.2,11.29,0.9,2.91,26.7,0.19
PETS,2014.1,11.2,0.88,2.93,15.18,0.12
PETS,2013.4,13.71,1.06,3.66,28.34,0.09
PETS,2013.3,13.27,1.03,3.63,11.23,0.16
PETS,2013.2,10.28,0.79,2.82,9.71,0.23
PETS,2013.1,11.32,0.86,3.21,15.41,0.14
PETS,2012.4,9.6,0.69,2.57,5.81,0.14
PETS,2012.3,8.26,0.57,1.63,6.85,0.12
PETS,2012.2,9.98,0.68,1.92,6.31,0.14
PETS,2012.1,9.78,0.69,1.96,8.23,0.12
PETS,2011.4,8.2,0.59,1.65,11.14,0.11
PETS,2011.3,6.94,0.53,1.45,6.11,0.12
PETS,2011.2,8.69,0.7,1.78,13.42,0.15
PETS,2011.1,10.28,0.94,2.2,7.35,0.1
PETS,2010.4,10.54,1.05,2.37,8.14,0.06
PETS,2010.3,9.8,1.01,2.35,8.59,0.07
PETS,2010.2,9.36,1.01,2.36,10.02,0.13
PETS,2010.1,11.2,1.24,3.08,11.09,0.08
PETS,2009.4,9.03,1,2.55,9.07,0.07
PETS,2009.3,9.93,1.09,2.82,12.86,0.09
PETS,2009.2,8.09,0.88,2.35,5.75,0.21
PETS,2009.1,9.59,1.02,2.87,18.96,0.09
PETS,2008.4,10.81,1.14,2.96,10.33,0.14
PETS,2008.3,9.94,1.05,2.71,8.72,0.13
PETS,2008.2,8.4,0.86,2.28,10.57,0.2
PETS,2008.1,7.89,0.83,2.26,8.23,0.1
PETS,2007.4,9.17,0.92,2.48,15.69,0.07
PETS,2007.3,11.7,1.1,3.01,14.79,0.14
PETS,2007.2,11.38,1.05,3.05,11.95,0.18
PETS,2007.1,11.38,1.02,3.08,10.66,0.14
PETS,2006.4,13.26,1.2,3.73,7.86,0.09
PETS,2006.3,NA,NA,3.12,NA,0.15
PETS,2006.2,NA,NA,3.54,NA,0.2
PETS,2006.1,NA,NA,6.52,NA,0.13
PETS,2005.4,NA,NA,NA,NA,0.22
PETS,2005.3,NA,NA,NA,NA,0.22
PETS,2005.2,NA,NA,NA,NA,0.26
PETS,2005.1,NA,NA,NA,NA,0.16
RAD,2021.2,0,0.05,1.87,10.49,NA
RAD,2020.4,0,0.03,1.19,6.72,14.44
RAD,2020.3,0,0.03,1.19,2.37,14.95
RAD,2020.2,0,0.03,1.17,1.98,14.51
RAD,2020.1,0,0.03,1.1,1.8,13.01
RAD,2019.4,0,0.02,0.49,0,9.27
RAD,2019.3,0,0.02,0.37,0,10.11
RAD,2019.2,0,0.02,0.4,0,9.17
RAD,2019.1,0,0.04,0.67,0,5.4
RAD,2018.4,1.88,0.05,0.81,0,4.56
RAD,2018.3,2.04,0.07,1,0,4.61
RAD,2018.2,1.37,0.08,0.94,5.79,3.6
RAD,2018.1,2.19,0.1,1.31,5.85,4.62
RAD,2017.4,13.4,0.12,2.6,8.07,12.74
RAD,2017.3,30.25,0.15,3.5,6.79,14.67
RAD,2017.2,0,0.18,6.41,0,19.44
RAD,2017.1,0,0.28,10.3,0,17.88
RAD,2016.4,99.5,0.28,12.96,108.8,17.04
RAD,2016.3,57.92,0.24,12.85,99.72,17.83
RAD,2016.2,55,0.25,13.65,47.14,18.03
RAD,2016.1,49.69,0.27,14.33,23.65,18.4
RAD,2015.4,4.17,0.28,16.47,24.24,22.4
RAD,2015.3,4.27,0.3,20.08,61.88,26.88
RAD,2015.2,4.27,0.33,57.94,27.98,67.94
RAD,2015.1,3.87,0.31,138.27,34.41,152.84
RAD,2014.4,16.61,0.21,-3,18.8,-5.01
RAD,2014.3,23.04,0.24,-3.2,13.31,-4.65
RAD,2014.2,49.18,0.32,-4,18.92,-4.4
RAD,2014.1,29.95,0.25,-3.03,16.11,-4.29
RAD,2013.4,20.41,0.22,-2.56,13.65,-4.2
RAD,2013.3,10.81,0.13,-1.37,7.19,-4.09
RAD,2013.2,12.25,0.11,-1.13,7.81,-3.95
RAD,2013.1,13.67,0.06,-0.6,2.75,-3.88
RAD,2012.4,0,0.03,-0.35,2.65,-3.79
RAD,2012.3,0,0.04,-0.41,9.69,-3.63
RAD,2012.2,0,0.04,-0.45,37.06,-3.71
RAD,2012.1,0,0.05,-0.54,16.95,-3.85
RAD,2011.4,0,0.04,-0.46,88.95,-4.14
RAD,2011.3,0,0.04,-0.42,0,-4.15
RAD,2011.2,0,0.04,-0.41,7.79,-4.31
RAD,2011.1,0,0.05,-0.53,4.39,-4.42
RAD,2010.4,0,0.03,-0.42,3.36,-4.89
RAD,2010.3,0,0.03,-0.4,0,-5.04
RAD,2010.2,0,0.04,-0.59,0,-5.62
RAD,2010.1,0,0.05,-0.81,0,-5.81
RAD,2009.4,0,0.04,-0.77,0,-6.82
RAD,2009.3,0,0.05,-0.98,3.32,-6.75
RAD,2009.2,0,0.04,-0.8,1.65,-7.21
RAD,2009.1,0,0.01,-0.21,2.5,-7.94
RAD,2008.4,0,0.02,0.4,0,9.01
RAD,2008.3,0,0.04,0.76,0,7.44
RAD,2008.2,0,0.07,1.2,0,6.3
RAD,2008.1,0,0.08,1.3,0,5.71
RAD,2007.4,0,0.11,1.11,0,3.72
RAD,2007.3,0,0.15,1.47,0,3.48
RAD,2007.2,316,0.19,1.99,84.14,3.88
RAD,2007.1,0,0.18,1.93,79.13,3.26
RAD,2006.4,2.62,0.15,1.56,13.94,3.39
RAD,2006.3,NA,NA,1.43,NA,3.34
RAD,2006.2,NA,NA,1.54,NA,3.29
RAD,2006.1,NA,NA,1.21,NA,3.35
RAD,2005.4,NA,NA,NA,NA,15.57
RAD,2005.3,NA,NA,NA,NA,15.33
RAD,2005.2,NA,NA,NA,NA,15.2
RAD,2005.1,NA,NA,NA,NA,17.37
WBA,2021.2,0,0.34,2.22,9.61,NA
WBA,2021.1,0,0.29,1.92,8.29,3.2
WBA,2020.4,0,0.23,1.58,6.58,3.34
WBA,2020.3,74.41,0.24,1.52,6.78,3.12
WBA,2020.2,50.66,0.28,1.7,7.59,3.05
WBA,2020.1,11.22,0.29,1.58,7.09,2.7
WBA,2019.4,13.88,0.38,2.06,10.98,2.74
WBA,2019.3,11.2,0.33,1.79,11.42,1.8
WBA,2019.2,9.02,0.32,1.68,9.99,1.77
WBA,2019.1,12.38,0.47,2.37,13.69,1.77
WBA,2018.4,14.31,0.57,2.8,12.35,1.66
WBA,2018.3,12.37,0.48,2.24,9.05,1.55
WBA,2018.2,13.25,0.45,1.98,9.49,1.46
WBA,2018.1,15.56,0.52,2.19,11.69,1.51
WBA,2017.4,18.05,0.58,2.42,10.95,1.49
WBA,2017.3,19.26,0.67,2.64,12.37,1.34
WBA,2017.2,18.14,0.67,2.45,11.19,1.36
WBA,2017.1,19.55,0.72,2.72,11.14,1.38
WBA,2016.4,19.74,0.7,2.71,12.11,1.42
WBA,2016.3,18.53,0.66,2.53,11.73,1.4
WBA,2016.2,23.38,0.62,2.33,12.87,1.15
WBA,2016.1,22.42,0.64,2.48,13.3,1.22
WBA,2015.4,17.55,0.69,2.53,16.58,1.2
WBA,2015.3,18.72,0.75,2.59,14.87,1.2
WBA,2015.2,19.84,0.8,2.52,15.29,1.21
WBA,2015.1,21.64,0.83,2.5,16.04,1.3
WBA,2014.4,27.4,0.72,2.66,13.8,1.34
WBA,2014.3,25.61,0.65,2.36,17.32,0.81
WBA,2014.2,20.59,0.77,2.7,21.28,0.74
WBA,2014.1,20.05,0.74,2.61,20.73,0.78
WBA,2013.4,17.31,0.65,2.34,17.4,0.82
WBA,2013.3,15.57,0.53,1.94,11.88,0.82
WBA,2013.2,17.41,0.52,1.96,14.49,0.89
WBA,2013.1,15.04,0.43,1.68,10.16,0.87
WBA,2012.4,12.43,0.35,1.42,8.87,0.92
WBA,2012.3,11.93,0.35,1.49,8.82,0.84
WBA,2012.2,8.43,0.3,1.4,8.77,0.81
WBA,2012.1,9,0.32,1.54,12.14,0.8
WBA,2011.4,9.03,0.33,1.59,12.6,0.87
WBA,2011.3,9.4,0.35,1.65,10.51,0.85
WBA,2011.2,13.29,0.45,2.09,9.74,0.86
WBA,2011.1,14.14,0.46,2.1,10.5,0.83
WBA,2010.4,11.93,0.38,1.73,9.46,0.88
WBA,2010.3,9.71,0.3,1.35,7.49,0.83
WBA,2010.2,11.78,0.37,1.58,9.8,0.77
WBA,2010.1,12.55,0.41,1.76,9.66,0.76
WBA,2009.4,13.99,0.45,1.99,8.71,0.82
WBA,2009.3,12.62,0.4,1.76,11.63,0.75
WBA,2009.2,10.99,0.36,1.57,12.82,0.77
WBA,2009.1,8.56,0.29,1.3,17.14,0.82
WBA,2008.4,8.68,0.31,1.39,30,0.87
WBA,2008.3,12.42,0.46,2.08,32.45,0.74
WBA,2008.2,12.54,0.46,2.11,44.13,0.72
WBA,2008.1,12.79,0.48,2.22,52.18,0.72
WBA,2007.4,13.03,0.49,2.33,64.51,0.78
WBA,2007.3,16.25,0.62,2.96,54.51,0.74
WBA,2007.2,16.16,0.64,3.02,56.57,0.65
WBA,2007.1,16.8,0.65,3.09,32.26,0.67
WBA,2006.4,16.36,0.61,2.92,24.72,0.78
WBA,2006.3,NA,NA,3.6,NA,0.69
WBA,2006.2,NA,NA,3.05,NA,0.68
WBA,2006.1,NA,NA,3.48,NA,0.65
WBA,2005.4,NA,NA,NA,NA,0.69
WBA,2005.3,NA,NA,NA,NA,0.64
WBA,2005.2,NA,NA,NA,NA,0.65
WBA,2005.1,NA,NA,NA,NA,0.64
