mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
5,3,0.001,rsq,standard,0.9126000357368778,10,0.010874018487201787,Preprocessor1_Model38
7,3,0.001,mae,standard,0.3715457047137352,10,0.011469075871045615,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.4572014681656848,10,0.014233031830552039,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.9059790300594158,10,0.010959004861019694,Preprocessor1_Model39
10,3,0.001,mae,standard,0.37054975204506974,10,0.011255053040941243,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.45613695837259616,10,0.014363720417133033,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.8924597157972507,10,0.01785550186631038,Preprocessor1_Model40
3,5,0.001,mae,standard,0.3738707645528812,10,0.01122822491372634,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.4550338208216594,10,0.014017968578088381,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.9374059085404595,10,0.011243160304222198,Preprocessor1_Model41
5,5,0.001,mae,standard,0.3734728084198709,10,0.011006296620591681,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.4524799431759317,10,0.013775848213315907,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.9432483819228713,10,0.00952286804347156,Preprocessor1_Model42
7,5,0.001,mae,standard,0.37313643086757775,10,0.011056576651830822,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.45163726467455884,10,0.013754734337089434,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.9385898751712107,10,0.009484122966082666,Preprocessor1_Model43
10,5,0.001,mae,standard,0.37282863925700643,10,0.011691654469795025,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.45198619335904067,10,0.014336317757393928,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.9104377083751664,10,0.012427537195511774,Preprocessor1_Model44
3,7,0.001,mae,standard,0.37489479479902066,10,0.011152549076061315,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.454120890220923,10,0.014073540860883114,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.942122350372427,10,0.010728027361150543,Preprocessor1_Model45
5,7,0.001,mae,standard,0.373731975967467,10,0.010954933993229598,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.45167969287874454,10,0.013756681260126673,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.9463469394903147,10,0.009033563096969024,Preprocessor1_Model46
7,7,0.001,mae,standard,0.37352498815632035,10,0.01109322136264196,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.4514158146024113,10,0.013834657575530736,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.9403483968516239,10,0.00955165871048656,Preprocessor1_Model47
10,7,0.001,mae,standard,0.3732752984318982,10,0.011580396857985517,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.4524412414776852,10,0.014154028111735445,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.9079747924204745,10,0.016500223108541132,Preprocessor1_Model48
