ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
PTMN,2018.4,0,3.61,0.62,4.04,0.81
PTMN,2018.3,22.07,3.31,0.52,6.18,0.61
PTMN,2018.2,46.24,3.25,0.49,1.01,0.59
PTMN,2018.1,14.44,2.95,0.45,0.9,0.61
PTMN,2017.4,25.4,3.01,0.47,0.96,0.76
PTMN,2017.3,39.52,2.96,0.48,1.01,0.75
PTMN,2017.2,14.79,2.53,0.43,2.79,0.92
PTMN,2017.1,15.51,2.68,0.48,2.51,0.93
PTMN,2016.4,0,2.42,0.45,1.7,0.96
PTMN,2016.3,0,2.57,0.49,1.46,0.94
PTMN,2016.2,0,1.95,0.4,1.24,0.92
PTMN,2016.1,0,1.65,0.35,1.06,0.9
PTMN,2015.4,0,1.68,0.36,2.06,0.95
PTMN,2015.3,0,1.75,0.35,0,0.95
PTMN,2015.2,15.7,2.32,0.41,0,0.92
PTMN,2015.1,6.28,2.65,0.43,0,0.91
PTMN,2014.4,8,2.77,0.45,0,1
PTMN,2014.3,5.01,3.8,0.46,5.33,0.79
PTMN,2014.2,7.35,3.37,0.46,0,0.77
PTMN,2014.1,8.96,3.22,0.46,0,0.8
PTMN,2013.4,6.14,2.97,0.43,0,0.83
PTMN,2013.3,3.41,3.1,0.43,0,0.77
PTMN,2013.2,3.16,4.08,0.51,0,0.97
PTMN,2013.1,3.44,3.55,0.47,0,0.4
PTMN,2012.4,3.64,3.04,0.42,0,0.54
PTMN,2012.3,9.3,2.47,0.4,61.9,0.46
PTMN,2012.2,0,1.86,0.31,0,0.5
PTMN,2012.1,0,1.85,0.29,0,0.45
PTMN,2011.4,6.36,1.69,0.26,0,0.38
PTMN,2011.3,22.26,1.49,0.21,0.45,0.38
PTMN,2011.2,7.65,1.92,0.28,0.53,0.34
PTMN,2011.1,8.61,1.86,0.28,0.25,0.38
PTMN,2010.4,0,1.56,0.25,0.23,0.5
PTMN,2010.3,5.03,1.4,0.21,0.38,0.69
PTMN,2010.2,3.73,1,0.15,0.29,0.72
PTMN,2010.1,2.31,1.04,0.15,0.61,0.93
PTMN,2009.4,1.34,0.77,0.12,0.31,1.05
PTMN,2009.3,1.19,0.83,0.15,0.55,1.05
PTMN,2009.2,1.18,0.77,0.13,1.89,0.98
PTMN,2009.1,0.5,0.32,0.06,1.04,0.99
PTMN,2008.4,0.53,0.32,0.09,0,1.39
PTMN,2008.3,1.13,0.62,0.13,0,1.1
PTMN,2008.2,1.12,0.68,0.14,0,0.91
PTMN,2008.1,1.15,0.71,0.13,0,1.03
PTMN,2007.4,1.12,0.99,0.15,0,1.06
PTMN,2007.3,NA,NA,0.17,NA,0.72
PTMN,2007.2,NA,NA,0.2,NA,0.43
PTMN,2007.1,NA,NA,0.17,NA,0.13
PTY,2021.2,Inf,Inf,Inf,Inf,NA
RCS,2021.2,Inf,Inf,Inf,Inf,NA
TSI,2021.2,Inf,Inf,Inf,Inf,NA
VBF,2021.2,Inf,Inf,Inf,Inf,NA
VCV,2021.2,Inf,Inf,Inf,Inf,NA
VGM,2021.2,Inf,Inf,Inf,Inf,NA
VKI,2021.2,Inf,Inf,Inf,Inf,NA
VKQ,2021.2,Inf,Inf,Inf,Inf,NA
VLT,2021.2,Inf,Inf,Inf,Inf,NA
VMO,2021.2,Inf,Inf,Inf,Inf,NA
VPV,2021.2,Inf,Inf,Inf,Inf,NA
VTN,2021.2,Inf,Inf,Inf,Inf,NA
