ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CTEK,2008.1,NA,NA,NA,NA,6.59
CTEK,2007.4,NA,NA,NA,NA,4.12
CTEK,2007.3,NA,NA,NA,NA,4.15
CTEK,2007.2,NA,NA,NA,NA,7.18
CTEK,2007.1,NA,NA,NA,NA,6.21
CTEK,2006.4,NA,NA,NA,NA,16.8
CTEK,2006.3,NA,NA,NA,NA,5.75
CTEK,2006.2,NA,NA,NA,NA,3.03
CTEK,2006.1,NA,NA,NA,NA,0.76
CTEK,2005.4,NA,NA,NA,NA,0.4
CTEK,2005.3,NA,NA,NA,NA,0.45
CTEK,2005.2,NA,NA,NA,NA,0.46
CTEK,2005.1,NA,NA,NA,NA,0.42
CTG,2021.3,15.31,0.33,1.56,15.22,NA
CTG,2021.2,17.58,0.37,1.79,17.47,1.16
CTG,2021.1,17.36,0.37,1.83,10.62,1.19
CTG,2020.4,11.55,0.24,1.17,2.91,1.22
CTG,2020.3,9.56,0.19,1,2.45,1.27
CTG,2020.2,10.61,0.15,0.87,1.74,1.47
CTG,2020.1,11.61,0.14,0.86,2.22,1.45
CTG,2019.4,17.27,0.18,1.15,11.91,1.4
CTG,2019.3,0,0.18,1.11,27.14,1.3
CTG,2019.2,0,0.15,0.88,0,1.37
CTG,2019.1,0,0.16,0.96,0,1.34
CTG,2018.4,0,0.16,0.91,0,0.93
CTG,2018.3,34.8,0.23,1.09,0,0.91
CTG,2018.2,110.57,0.36,1.65,0,0.9
CTG,2018.1,273,0.41,1.59,162.5,0.81
CTG,2017.4,102,0.26,0.99,11.63,0.62
CTG,2017.3,35.73,0.27,1.06,9.54,0.61
CTG,2017.2,0,0.28,1.12,11.26,0.61
CTG,2017.1,0,0.27,1.1,10.24,0.59
CTG,2016.4,0,0.2,0.85,264.78,0.61
CTG,2016.3,0,0.22,0.94,31.11,0.6
CTG,2016.2,0,0.22,0.82,0,0.5
CTG,2016.1,0,0.22,0.98,0,0.51
CTG,2015.4,15.95,0.27,1.03,0,0.39
CTG,2015.3,18.48,0.25,0.98,9.39,0.57
CTG,2015.2,20.29,0.3,1.23,12.81,0.43
CTG,2015.1,12.95,0.28,1.15,12.1,0.47
CTG,2014.4,13.87,0.37,1.48,33.02,0.53
CTG,2014.3,13.17,0.43,1.65,33.88,0.41
CTG,2014.2,18.04,0.63,2.46,24.62,0.48
CTG,2014.1,17.71,0.64,2.54,21.26,0.47
CTG,2013.4,18.5,0.7,2.8,19.4,0.53
CTG,2013.3,14.73,0.59,2.49,28.93,0.52
CTG,2013.2,20.88,0.82,3.58,28.58,0.54
CTG,2013.1,19.21,0.76,3.44,22.68,0.55
CTG,2012.4,17.01,0.65,3.01,14.4,0.62
CTG,2012.3,16.64,0.59,2.74,13.24,0.57
CTG,2012.2,16.34,0.55,2.66,14.86,0.63
CTG,2012.1,18.48,0.58,2.79,19.57,0.57
CTG,2011.4,17.7,0.54,2.65,31.2,0.66
CTG,2011.3,14.86,0.44,2.13,49.4,0.6
CTG,2011.2,18.92,0.53,2.56,137.29,0.63
CTG,2011.1,20.73,0.56,2.67,36.05,0.6
CTG,2010.4,18.93,0.48,2.28,22.01,0.67
CTG,2010.3,15.03,0.35,1.64,183.86,0.65
CTG,2010.2,13.59,0.32,1.45,0,0.62
CTG,2010.1,16.4,0.37,1.64,0,0.59
CTG,2009.4,19.07,0.41,1.83,127.38,0.6
CTG,2009.3,17.07,0.39,1.86,20.19,0.6
CTG,2009.2,12.02,0.28,1.44,4.26,0.63
CTG,2009.1,6.24,0.14,0.84,3.67,0.62
CTG,2008.4,5.83,0.13,0.79,3.43,0.71
CTG,2008.3,14,0.27,1.61,10.57,0.78
CTG,2008.2,13.24,0.22,1.28,11.68,0.81
CTG,2008.1,13.31,0.18,1.06,15.53,0.82
CTG,2007.4,19.25,0.26,1.47,26.27,0.73
CTG,2007.3,15.85,0.21,1.21,23.65,0.77
CTG,2007.2,16.7,0.21,1.25,0,0.79
CTG,2007.1,17.74,0.21,1.3,0,0.84
CTG,2006.4,20.47,0.22,1.39,2.67,0.81
CTG,2006.3,NA,NA,1.21,NA,0.87
CTG,2006.2,NA,NA,1.55,NA,0.89
CTG,2006.1,NA,NA,1.35,NA,0.89
CTG,2005.4,NA,NA,NA,NA,1.23
CTG,2005.3,NA,NA,NA,NA,1.19
CTG,2005.2,NA,NA,NA,NA,1.13
CTG,2005.1,NA,NA,NA,NA,1.18
CTLP,2021.3,0,3.95,4.61,105.38,NA
CTLP,2021.2,0,4.69,5.47,125.11,0.54
CTLP,2021.1,0,5.07,5.59,86.88,0.58
CTLP,2020.4,0,4.46,7.17,0,0.84
CTLP,2020.3,0,1.78,2.95,0,0.88
CTLP,2020.2,0,1.67,2.8,0,0.79
CTLP,2020.1,0,1.61,2.61,0,0.67
CTLP,2019.4,0,1.63,2.4,0,0.68
CTLP,2019.3,0,1.71,2.4,0,0.68
CTLP,2019.2,0,3.09,3.79,0,0.56
CTLP,2019.1,0,1.6,1.98,0,0.49
CTLP,2018.4,194.5,1.5,1.79,0,0.57
CTLP,2018.3,0,2.75,3.08,0,0.55
CTLP,2018.2,0,5.44,5.76,82.94,0.59
CTLP,2018.1,0,3.52,4.17,368.85,0.65
CTLP,2017.4,0,3.77,4.58,0,0.62
CTLP,2017.3,625,2.49,2.96,0,0.27
CTLP,2017.2,0,2.04,3.19,0,0.49
CTLP,2017.1,0,1.8,2.64,0,0.37
CTLP,2016.4,0,1.9,2.68,0,0.34
CTLP,2016.3,0,2.5,3.52,0,0.36
CTLP,2016.2,0,2,2.93,24.53,0.54
CTLP,2016.1,0,2.15,3.16,20.46,0.63
CTLP,2015.4,0,1.63,2.07,30.83,0.42
CTLP,2015.3,0,1.43,1.65,0,0.38
CTLP,2015.2,0,1.66,1.81,58.19,0.41
CTLP,2015.1,0,1.89,1.84,174.05,0.31
CTLP,2014.4,2.21,1.22,1.07,0,0.26
CTLP,2014.3,2.4,1.42,1.19,27.27,0.33
CTLP,2014.2,2.78,1.72,1.39,0,0.32
CTLP,2014.1,2.56,1.73,1.37,0,0.25
CTLP,2013.4,90.5,1.54,2.42,0,0.46
CTLP,2013.3,161,1.42,2.26,0,0.54
CTLP,2013.2,0,1.6,2.48,0,0.56
CTLP,2013.1,0,2.52,4.06,0,0.56
CTLP,2012.4,0,1.74,2.59,0,0.5
CTLP,2012.3,0,1.33,1.89,0,0.5
CTLP,2012.2,0,1.62,2.18,0,0.53
CTLP,2012.1,0,1.42,1.72,0,0.34
CTLP,2011.4,0,1.28,1.48,0,0.32
CTLP,2011.3,0,1.34,1.48,0,0.33
CTLP,2011.2,0,2.59,2.74,0,0.38
CTLP,2011.1,0,3.07,2.94,0,0.36
CTLP,2010.4,0,1.34,1.28,0,0.32
CTLP,2010.3,0,1.73,1.5,0,0.33
CTLP,2010.2,0,0.69,0.55,0,0.31
CTLP,2010.1,0,1.41,1.05,0,0.26
CTLP,2009.4,0,2.17,1.44,0,0.26
CTLP,2009.3,0,2.25,0,0,0.2
CTLP,2009.2,0,3.86,2.34,0,0.3
CTLP,2009.1,0,2.14,0,0,0.27
CTLP,2008.4,0,2.1,0,0,0.2
CTLP,2008.3,0,3.88,0,0,0.2
CTLP,2008.2,0,5.2,2.77,0,0.23
CTLP,2008.1,0,4.34,0,0,0.19
CTLP,2007.4,0,4.8,0,0,0.23
CTLP,2007.3,0,7.82,0,0,0.3
CTLP,2007.2,0,9.94,4.52,0,0.23
CTLP,2007.1,0,7.28,0,0,0.27
CTLP,2006.4,0,6.14,0,0,0.44
CTLP,2006.3,NA,NA,0,NA,1.28
CTLP,2006.2,NA,NA,4.42,NA,1.1
CTLP,2006.1,NA,NA,0,NA,1.64
CTLP,2005.4,NA,NA,NA,NA,1.47
CTLP,2005.3,NA,NA,NA,NA,1.68
CTLP,2005.2,NA,NA,NA,NA,1.51
CTLP,2005.1,NA,NA,NA,NA,1.22
CTSH,2021.3,24.37,2.36,3.6,18.85,NA
CTSH,2021.2,21.92,2.12,3.23,16.96,0.5
CTSH,2021.1,27.23,2.49,3.71,16.06,0.51
CTSH,2020.4,31.58,2.65,3.97,15.14,0.56
CTSH,2020.3,25.39,2.24,3.32,12.87,0.69
CTSH,2020.2,18.89,1.83,2.76,11.24,0.66
CTSH,2020.1,14.28,1.5,2.32,10.88,0.64
CTSH,2019.4,18.41,2.03,3.01,16.1,0.47
CTSH,2019.3,15.9,2,3.02,17.73,0.48
CTSH,2019.2,17.04,2.15,3.22,17.6,0.47
CTSH,2019.1,20.08,2.5,3.58,19.58,0.45
CTSH,2018.4,17.01,2.22,3.09,16.15,0.39
CTSH,2018.3,30.29,2.75,3.92,18.4,0.39
CTSH,2018.2,30.68,2.88,4.13,19.6,0.39
CTSH,2018.1,30.94,3,4.11,20.73,0.37
CTSH,2017.4,26.8,2.73,3.74,19,0.43
CTSH,2017.3,21.33,2.87,3.71,21.91,0.33
CTSH,2017.2,20.17,2.7,3.55,22.14,0.33
CTSH,2017.1,20.6,2.48,3.33,22.23,0.37
CTSH,2016.4,20.92,2.4,3.01,24.1,0.33
CTSH,2016.3,17.75,2.08,2.67,18.71,0.33
CTSH,2016.2,21.98,2.56,3.34,19.53,0.33
CTSH,2016.1,21.7,2.87,3.75,20.35,0.33
CTSH,2015.4,21.56,2.81,3.74,18.23,0.41
CTSH,2015.3,23.37,3.05,4.09,24.04,0.39
CTSH,2015.2,23.46,3.14,4.13,27.58,0.38
CTSH,2015.1,24.66,3.37,4.42,28.38,0.39
CTSH,2014.4,21.25,2.98,3.93,24.28,0.48
CTSH,2014.3,18.54,2.63,3.5,18.43,0.25
CTSH,2014.2,20.76,2.95,4.03,21.32,0.24
CTSH,2014.1,22.64,3.17,4.41,22.96,0.25
CTSH,2013.4,23.77,3.3,4.74,25.12,0.33
CTSH,2013.3,20.02,2.82,4.17,23.86,0.35
CTSH,2013.2,15.84,2.26,3.36,20.88,0.32
CTSH,2013.1,20.3,2.9,4.21,27.83,0.29
CTSH,2012.4,20.37,2.92,4.35,25.57,0.34
CTSH,2012.3,20.09,2.88,4.35,26.53,0.34
CTSH,2012.2,18.24,2.6,4.16,25,0.38
CTSH,2012.1,24.57,3.5,5.09,35.47,0.3
CTSH,2011.4,21.4,3.1,4.68,32.25,0.39
CTSH,2011.3,21.78,3.2,4.56,24.7,0.3
CTSH,2011.2,26.15,4.01,5.34,31.74,0.24
CTSH,2011.1,30.28,4.78,6.24,40.37,0.23
CTSH,2010.4,29.33,4.67,5.89,37.1,0.28
CTSH,2010.3,28.05,4.48,5.51,38.45,0.26
CTSH,2010.2,24.1,3.79,4.7,30.56,0.24
CTSH,2010.1,25.72,4.19,5.02,28.05,0.22
CTSH,2009.4,24.29,3.94,4.82,21.73,0.26
CTSH,2009.3,21.83,3.51,4.43,20.36,0.22
CTSH,2009.2,15.73,2.52,3.27,17.03,0.18
CTSH,2009.1,13.23,2.02,2.78,17.02,0.17
CTSH,2008.4,11.81,1.82,2.54,19.67,0.21
CTSH,2008.3,15.58,2.44,3.42,38.72,0.2
CTSH,2008.2,23.18,3.74,5.12,51.96,0.2
CTSH,2008.1,21.87,3.57,4.93,56.68,0.21
CTSH,2007.4,27.75,4.58,6.31,60.37,0.25
CTSH,2007.3,35.36,5.86,7.61,67.79,0.21
CTSH,2007.2,37.44,6.05,7.81,76.95,0.2
CTSH,2007.1,48.39,7.9,10.05,80.41,0.21
CTSH,2006.4,47.21,7.73,9.72,74.37,0.24
CTSH,2006.3,NA,NA,10.3,NA,0.22
CTSH,2006.2,NA,NA,10.3,NA,0.2
CTSH,2006.1,NA,NA,9.99,NA,0.18
CTSH,2005.4,NA,NA,NA,NA,0.22
CTSH,2005.3,NA,NA,NA,NA,0.2
CTSH,2005.2,NA,NA,NA,NA,0.21
CTSH,2005.1,NA,NA,NA,NA,0.19
DMRC,2021.3,0,20.16,8.86,0,NA
DMRC,2021.2,0,19.79,8.7,0,0.24
DMRC,2021.1,0,16.06,6.51,0,0.17
DMRC,2020.4,0,24.22,9.43,0,0.16
DMRC,2020.3,0,11.32,4.94,0,0.18
DMRC,2020.2,0,8.03,5.43,0,0.33
DMRC,2020.1,0,6.57,3.86,0,0.18
DMRC,2019.4,0,17.09,8.45,0,0.16
DMRC,2019.3,0,19.83,8.7,0,0.14
DMRC,2019.2,0,23.19,8.84,0,0.14
DMRC,2019.1,0,16.84,7.64,0,0.16
DMRC,2018.4,0,7.76,3.05,0,0.09
DMRC,2018.3,0,16.83,5.95,0,0.07
DMRC,2018.2,0,11.96,4.57,0,0.07
DMRC,2018.1,0,10.39,3.73,0,0.07
DMRC,2017.4,0,15.02,5.11,0,0.07
DMRC,2017.3,0,14.58,5.36,0,0.06
DMRC,2017.2,0,17.5,5.63,0,0.06
DMRC,2017.1,0,11.32,4.23,0,0.07
DMRC,2016.4,0,12.3,4.3,0,0.07
DMRC,2016.3,0,15.41,5.16,0,0.05
DMRC,2016.2,0,12.54,6.8,0,0.1
DMRC,2016.1,0,11.49,5.86,0,0.08
DMRC,2015.4,0,13.35,6.33,0,0.1
DMRC,2015.3,0,10.4,4.87,0,0.07
DMRC,2015.2,0,13.87,8.27,0,0.08
DMRC,2015.1,0,6.59,3.78,0,0.09
DMRC,2014.4,0,7.53,4.39,0,0.1
DMRC,2014.3,0,5.47,3.55,0,0.09
DMRC,2014.2,0,8.35,5.31,0,0.09
DMRC,2014.1,0,6.83,4.77,0,0.09
DMRC,2013.4,0,3.82,2.78,71.79,0.12
DMRC,2013.3,86.75,3.73,2.7,29.6,0.09
DMRC,2013.2,41.65,3.69,2.72,16.76,0.09
DMRC,2013.1,37.06,4.01,2.93,18.79,0.1
DMRC,2012.4,17.52,3.2,2.73,9.37,0.08
DMRC,2012.3,20.14,3.49,3.01,9.58,0.08
DMRC,2012.2,24.24,4.08,3.52,11.01,0.09
DMRC,2012.1,19.86,4.42,3.9,11.84,0.12
DMRC,2011.4,29.77,4.69,3.85,17.79,0.1
DMRC,2011.3,22.97,4.82,4.22,16.8,0.1
DMRC,2011.2,44.22,7.26,5.68,26.65,0.1
DMRC,2011.1,213.3,6.83,5.16,26.66,0.12
DMRC,2010.4,55.37,6.81,4.19,22.74,0.09
DMRC,2010.3,250.1,6.19,3.27,24.86,0.07
DMRC,2010.2,89.95,5.05,2.54,21.1,0.06
DMRC,2010.1,72.04,4.83,2.37,24.44,0.06
DMRC,2009.4,0,5.39,2.22,321.75,0.08
DMRC,2009.3,0,5.74,2.23,514.99,0.06
DMRC,2009.2,0,4.66,1.83,28.39,0.07
DMRC,2009.1,0,4.7,1.41,18.34,0.07
DMRC,2008.4,0,7.04,1.45,22.72,0.08
DMRC,2008.2,NA,NA,0,NA,0
DMRC,2008.1,NA,NA,0,NA,0
DMRC,2007.3,NA,NA,0,NA,0
DMRC,2008.3,NA,NA,NA,NA,0.15
DNB,2021.3,0,3.68,2.07,17.45,NA
DNB,2021.2,0,4.48,2.52,21.25,1.7
DNB,2021.1,NA,NA,2.79,NA,1.7
DNB,2020.4,NA,NA,2.94,NA,1.57
DNB,2020.3,NA,NA,2.96,NA,1.51
DNB,2020.2,NA,NA,NA,NA,5.47
DNB,2020.1,NA,NA,NA,NA,2.46
DNB,2019.4,NA,NA,NA,NA,2.49
DNB,2019.3,NA,NA,NA,NA,0
DNB,2019.2,NA,NA,NA,NA,0
DNB,2019.1,NA,NA,NA,NA,0
DNB,2018.4,NA,NA,NA,NA,-3.64
DTST,2021.3,0,1.63,2.21,16.35,NA
DTST,2021.2,0,1.82,2.46,18.23,0.83
DTST,2021.1,0,3.19,15.7,40.94,3.14
DTST,2020.4,0,2.07,9.67,20.93,3.04
DTST,2020.3,NA,NA,9.37,NA,3.2
DTST,2020.2,NA,NA,8.88,NA,3.17
DTST,2020.1,NA,NA,10.79,NA,3.52
DTST,2019.4,NA,NA,NA,NA,3.25
DTST,2019.3,NA,NA,NA,NA,3.48
DTST,2019.2,NA,NA,NA,NA,3.18
DTST,2019.1,NA,NA,NA,NA,3.26
DTST,2018.4,NA,NA,NA,NA,2.46
DTST,2018.3,NA,NA,NA,NA,2.49
DTST,2018.2,NA,NA,NA,NA,3.24
DTST,2018.1,NA,NA,NA,NA,3.02
DTST,2017.4,NA,NA,NA,NA,3.05
DTST,2017.3,NA,NA,NA,NA,2.34
DTST,2017.2,NA,NA,NA,NA,2.46
DTST,2017.1,NA,NA,NA,NA,2.63
DTST,2016.4,NA,NA,NA,NA,2.42
DTST,2016.3,NA,NA,NA,NA,-2.4
DTST,2016.2,NA,NA,NA,NA,-2.53
DTST,2016.1,NA,NA,NA,NA,-2.72
DTST,2015.4,NA,NA,NA,NA,-2.94
DTST,2015.3,NA,NA,NA,NA,-3.21
DTST,2015.2,NA,NA,NA,NA,-3.47
DTST,2015.1,NA,NA,NA,NA,-3.89
DTST,2014.4,NA,NA,NA,NA,-4.49
DTST,2014.3,NA,NA,NA,NA,-5.38
DTST,2014.2,NA,NA,NA,NA,-6.34
DTST,2014.1,NA,NA,NA,NA,-8.1
DTST,2013.4,NA,NA,NA,NA,-10.52
DTST,2013.3,NA,NA,NA,NA,-11.7
DTST,2013.2,NA,NA,NA,NA,-18.87
DTST,2013.1,NA,NA,NA,NA,-38.7
DTST,2012.4,NA,NA,NA,NA,42.21
DTST,2012.3,NA,NA,NA,NA,12.22
DTST,2012.2,NA,NA,NA,NA,22.21
DTST,2012.1,NA,NA,NA,NA,7.63
DTST,2011.4,NA,NA,NA,NA,3.66
DTST,2011.3,NA,NA,NA,NA,5.9
DTST,2011.2,NA,NA,NA,NA,3.68
DTST,2011.1,NA,NA,NA,NA,2.49
DTST,2010.4,NA,NA,NA,NA,7.14
DTST,2010.3,NA,NA,NA,NA,0
DTST,2010.2,NA,NA,NA,NA,0
DTST,2010.1,NA,NA,NA,NA,0
DXC,2021.3,28.56,0.53,1.7,0,NA
DXC,2021.2,30.9,0.57,1.84,0,2.87
DXC,2021.1,0,0.45,1.5,0,3.15
DXC,2020.4,0,0.36,1.09,51.47,2.94
DXC,2020.3,0,0.24,0.96,5.25,4.4
DXC,2020.2,0,0.22,0.85,2.11,4.64
DXC,2020.1,0,0.17,0.65,1.84,4.07
DXC,2019.4,0,0.49,1.03,4.13,2.25
DXC,2019.3,0,0.39,0.83,3.44,2.33
DXC,2019.2,12.79,0.74,1.25,13.67,1.9
DXC,2019.1,13.89,0.85,1.43,11.1,1.52
DXC,2018.4,9.5,0.7,1.22,10.39,1.54
DXC,2018.3,14.07,1.22,2.15,17.2,1.44
DXC,2018.2,12.17,1.03,1.86,11.06,1.47
DXC,2018.1,13.89,1.12,1.73,11.1,1.45
DXC,2017.4,NA,NA,1.71,NA,1.54
DXC,2017.3,NA,NA,1.63,NA,1.65
DXC,2017.2,NA,NA,1.47,NA,1.53
DXC,2017.1,NA,NA,NA,NA,3
DXC,2016.4,NA,NA,NA,NA,2.78
DXC,2016.3,NA,NA,NA,NA,2.79
DXC,2016.2,NA,NA,NA,NA,2.97
DXC,2016.1,NA,NA,NA,NA,2.81
DXC,2015.4,NA,NA,NA,NA,2.59
DXC,2015.3,NA,NA,NA,NA,2.29
DXC,2015.2,NA,NA,NA,NA,2.36
DXC,2015.1,NA,NA,NA,NA,2.45
DXC,2014.4,NA,NA,NA,NA,2.18
DXC,2014.3,NA,NA,NA,NA,1.84
DXC,2014.2,NA,NA,NA,NA,1.83
DXC,2014.1,NA,NA,NA,NA,1.89
DXC,2013.4,NA,NA,NA,NA,2.01
DXC,2013.3,NA,NA,NA,NA,2.26
DXC,2013.2,NA,NA,NA,NA,2.49
DXC,2013.1,NA,NA,NA,NA,2.56
DXC,2012.4,NA,NA,NA,NA,2.4
DXC,2012.3,NA,NA,NA,NA,3.04
DXC,2012.2,NA,NA,NA,NA,3.01
DXC,2012.1,NA,NA,NA,NA,2.95
DXC,2011.4,NA,NA,NA,NA,2.42
DXC,2011.3,NA,NA,NA,NA,1.81
DXC,2011.2,NA,NA,NA,NA,1.11
DXC,2011.1,NA,NA,NA,NA,1.13
DXC,2010.4,NA,NA,NA,NA,1.18
DXC,2010.3,NA,NA,NA,NA,1.4
DXC,2010.2,NA,NA,NA,NA,1.45
DXC,2010.1,NA,NA,NA,NA,1.53
DXC,2009.4,NA,NA,NA,NA,1.43
DXC,2009.3,NA,NA,NA,NA,1.53
DXC,2009.2,NA,NA,NA,NA,1.6
DXC,2009.1,NA,NA,NA,NA,1.78
DXC,2008.4,NA,NA,NA,NA,1.72
DXC,2008.3,NA,NA,NA,NA,1.65
DXC,2008.2,NA,NA,NA,NA,1.82
DXC,2008.1,NA,NA,NA,NA,1.91
DXC,2007.4,NA,NA,NA,NA,1.77
DXC,2007.3,NA,NA,NA,NA,1.67
DXC,2007.2,NA,NA,NA,NA,1.64
DXC,2007.1,NA,NA,NA,NA,1.48
DXC,2006.4,NA,NA,NA,NA,1.09
DXC,2006.3,NA,NA,NA,NA,1.11
DXC,2006.2,NA,NA,NA,NA,1.05
DXC,2006.1,NA,NA,NA,NA,1
DXC,2005.4,NA,NA,NA,NA,0.94
DXC,2005.3,NA,NA,NA,NA,0.94
DXC,2005.2,NA,NA,NA,NA,0.97
DXC,2005.1,NA,NA,NA,NA,0.95
EPAM,2021.3,92.4,12.13,16.05,103.7,NA
EPAM,2021.2,75.25,9.88,13.07,84.46,0.34
EPAM,2021.1,66.23,8.33,10.84,52.35,0.35
EPAM,2020.4,63.99,7.86,10.14,44.04,0.37
EPAM,2020.3,59.54,7.32,9.73,45.79,0.37
EPAM,2020.2,49.8,5.83,8.03,43.18,0.36
EPAM,2020.1,37.58,4.43,6.26,45.41,0.4
EPAM,2019.4,46.83,5.33,7.34,65.03,0.41
EPAM,2019.3,42.5,4.83,6.71,46.53,0.37
EPAM,2019.2,40.44,4.83,6.67,43.49,0.36
EPAM,2019.1,40.75,4.96,6.9,39.19,0.37
EPAM,2018.4,27.36,3.56,4.97,25.82,0.28
EPAM,2018.3,52.76,4.46,6.22,38.73,0.26
EPAM,2018.2,55.75,4.21,6,42.42,0.25
EPAM,2018.1,56.69,4.09,5.78,46.35,0.27
EPAM,2017.4,82.01,4.06,5.84,36.24,0.28
EPAM,2017.3,37.42,3.5,4.71,31.47,0.19
EPAM,2017.2,40.62,3.53,4.8,30.11,0.17
EPAM,2017.1,40.82,3.31,4.67,25.72,0.18
EPAM,2016.4,34.58,2.96,4.21,24.82,0.19
EPAM,2016.3,36.1,3.32,4.71,37.34,0.21
EPAM,2016.2,34.39,3.24,4.61,35.44,0.19
EPAM,2016.1,41.95,3.99,5.74,61.99,0.23
EPAM,2015.4,48.53,4.46,6.43,64.75,0.27
EPAM,2015.3,50.69,4.46,6.48,38.08,0.23
EPAM,2015.2,50.52,4.44,6.5,52.24,0.17
EPAM,2015.1,45.74,3.98,6.12,36.44,0.25
EPAM,2014.4,34.11,3.24,4.97,25.55,0.28
EPAM,2014.3,31.06,3.15,4.69,23.37,0.27
EPAM,2014.2,31.93,3.39,4.87,24.71,0.26
EPAM,2014.1,24.19,2.7,3.9,21.65,0.16
EPAM,2013.4,27.3,3.03,4.33,37.66,0.15
EPAM,2013.3,28.28,3.1,4.55,44.97,0.15
EPAM,2013.2,23.03,2.56,3.84,42.58,0.15
EPAM,2013.1,19.69,2.31,3.46,31.73,0.18
EPAM,2012.4,15.34,1.77,2.81,22.58,0.23
EPAM,2012.3,NA,NA,3.1,NA,0.18
EPAM,2012.2,NA,NA,3,NA,0.19
EPAM,2012.1,NA,NA,3.84,NA,0.22
EPAM,2011.4,NA,NA,NA,NA,1.48
EPAM,2011.3,NA,NA,NA,NA,1.54
EPAM,2011.2,NA,NA,NA,NA,1.88
EPAM,2011.1,NA,NA,NA,NA,1.38
EPAM,2010.4,NA,NA,NA,NA,1.57
EPAM,2010.3,NA,NA,NA,NA,0
EPAM,2010.2,NA,NA,NA,NA,0
EPAM,2010.1,NA,NA,NA,NA,0
EPAM,2009.4,NA,NA,NA,NA,7.19
EPAM,2008.4,NA,NA,NA,NA,0
EXLS,2021.3,35.85,4.14,5.63,26.7,NA
EXLS,2021.2,30.89,3.57,4.85,23.01,0.61
EXLS,2021.1,31.41,3.19,4.16,16.39,0.69
EXLS,2020.4,32.87,3.07,3.97,18.2,0.74
EXLS,2020.3,29.06,2.37,3.16,15.54,0.72
EXLS,2020.2,30.78,2.25,3.2,15.75,0.75
EXLS,2020.1,23.87,1.81,2.72,17.22,0.93
EXLS,2019.4,35.62,2.43,3.54,18.81,0.77
EXLS,2019.3,46.5,2.4,3.53,21.47,0.77
EXLS,2019.2,50.1,2.43,3.53,27.86,0.77
EXLS,2019.1,43.81,2.3,3.27,30.05,0.88
EXLS,2018.4,32.68,2.1,2.91,35.45,0.72
EXLS,2018.3,53.82,2.75,3.95,45.24,0.82
EXLS,2018.2,40.44,2.46,3.32,41.58,0.35
EXLS,2018.1,35.52,2.49,3.19,31.83,0.33
EXLS,2017.4,43.42,2.78,3.41,27.16,0.38
EXLS,2017.3,27.64,2.75,3.31,23.99,0.29
EXLS,2017.2,28.21,2.69,3.23,21.63,0.29
EXLS,2017.1,25.46,2.34,2.84,17.88,0.29
EXLS,2016.4,28.34,2.54,3.19,22.78,0.33
EXLS,2016.3,28.32,2.54,3.22,23.37,0.29
EXLS,2016.2,30.12,2.7,3.53,25.49,0.3
EXLS,2016.1,31.98,2.72,3.58,29,0.33
EXLS,2015.4,29.95,2.44,3.19,21.6,0.4
EXLS,2015.3,28.63,2.1,2.73,24.19,0.39
EXLS,2015.2,33.57,2.11,2.58,28.75,0.38
EXLS,2015.1,40.88,2.41,2.83,34.63,0.4
EXLS,2014.4,29.91,1.93,2.25,24.77,0.37
EXLS,2014.3,20.17,1.68,1.96,14.98,0.22
EXLS,2014.2,20.74,2.04,2.36,15.83,0.21
EXLS,2014.1,21.17,2.16,2.56,17.13,0.21
EXLS,2013.4,19.45,1.95,2.43,13.98,0.27
EXLS,2013.3,21.74,2.03,2.6,18.01,0.24
EXLS,2013.2,23.28,2.14,2.74,17.67,0.24
EXLS,2013.1,25.89,2.41,2.95,20.98,0.2
EXLS,2012.4,21.2,1.98,2.48,18.71,0.27
EXLS,2012.3,25,2.25,2.83,27.66,0.24
EXLS,2012.2,22.4,1.91,2.6,32.04,0.28
EXLS,2012.1,24.95,2.22,2.83,27.55,0.26
EXLS,2011.4,20.34,1.94,2.5,19.19,0.36
EXLS,2011.3,20.37,2.08,2.37,19.19,0.29
EXLS,2011.2,21.59,2.4,2.53,18.72,0.41
EXLS,2011.1,22.03,2.38,2.4,27.33,0.2
EXLS,2010.4,24.41,2.57,2.54,39.21,0.23
EXLS,2010.3,22.62,2.41,2.41,22.2,0.21
EXLS,2010.2,23.2,2.3,2.28,23.49,0.21
EXLS,2010.1,26.9,2.41,2.22,20.01,0.18
EXLS,2009.4,34.25,2.78,2.56,21.99,0.21
EXLS,2009.3,37.15,2.48,2.27,20.71,0.18
EXLS,2009.2,50.95,1.88,1.79,15.25,0.17
EXLS,2009.1,23.94,1.41,1.47,8.98,0.18
EXLS,2008.4,17.49,1.38,1.44,12.81,0.24
EXLS,2008.3,12.54,1.53,1.55,15.95,0.26
EXLS,2008.2,14.77,2.55,2.43,24.87,0.27
EXLS,2008.1,23.92,4.28,3.73,58.51,0.17
EXLS,2007.4,25.09,4.43,3.81,45.42,0.26
EXLS,2007.3,26.25,3.61,3.74,0,0.2
EXLS,2007.2,NA,NA,3.48,NA,0.18
EXLS,2007.1,NA,NA,4.18,NA,0.18
EXLS,2006.4,NA,NA,4.65,NA,0.3
EXLS,2006.3,NA,NA,NA,NA,0.66
EXLS,2006.2,NA,NA,NA,NA,0
EXLS,2006.1,NA,NA,NA,NA,0
