mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
3,5,0.01,rmse,standard,0.458710986219796,10,0.014324508115678324,Model25
3,5,0.01,rsq,standard,0.4609369736656447,10,0.013907966287215183,Model25
5,5,0.01,mae,standard,0.33440320627413145,10,0.007103096156176128,Model26
5,5,0.01,rmse,standard,0.44786444955043503,10,0.014111803593866172,Model26
5,5,0.01,rsq,standard,0.480900071973088,10,0.018145152211042865,Model26
7,5,0.01,mae,standard,0.3306106613186935,10,0.00719181438555236,Model27
7,5,0.01,rmse,standard,0.4445766468143694,10,0.013964030227010385,Model27
7,5,0.01,rsq,standard,0.4830334489133712,10,0.01681013277050005,Model27
10,5,0.01,mae,standard,0.3286105449001937,10,0.0067005241483427255,Model28
10,5,0.01,rmse,standard,0.44276689806817304,10,0.013914025987523365,Model28
10,5,0.01,rsq,standard,0.48177590937404907,10,0.017491322829411925,Model28
3,7,0.01,mae,standard,0.3148229328355952,10,0.00797374401589745,Model29
3,7,0.01,rmse,standard,0.43000230712218707,10,0.01609044606934434,Model29
3,7,0.01,rsq,standard,0.5367598694259864,10,0.01660692807418515,Model29
5,7,0.01,mae,standard,0.29547909203406636,10,0.007438448921296189,Model30
5,7,0.01,rmse,standard,0.41069442666991307,10,0.016026913957747902,Model30
5,7,0.01,rsq,standard,0.5672922167860438,10,0.02072977305491413,Model30
7,7,0.01,mae,standard,0.28992621984553085,10,0.0080458951346959115,Model31
7,7,0.01,rmse,standard,0.40618226089603976,10,0.017206937747666514,Model31
7,7,0.01,rsq,standard,0.5698603635731931,10,0.022984668247003626,Model31
10,7,0.01,mae,standard,0.29168188390326494,10,0.008326144033609125,Model32
10,7,0.01,rmse,standard,0.41016868595983763,10,0.017920108867880737,Model32
10,7,0.01,rsq,standard,0.5493572888063788,10,0.0260163408614877,Model32
3,1,0.001,mae,standard,0.46721345708866746,10,0.009573457003207862,Model33
3,1,0.001,rmse,standard,0.5947716347869434,10,0.014463774049893413,Model33
3,1,0.001,rsq,standard,0.09501902641424971,10,0.010746305156213958,Model33
5,1,0.001,mae,standard,0.4676059741016654,10,0.00963640862111533,Model34
5,1,0.001,rmse,standard,0.5954084269808545,10,0.014551179405343376,Model34
5,1,0.001,rsq,standard,0.06658192238619347,10,0.010485127816779726,Model34
7,1,0.001,mae,standard,0.46779312439932313,10,0.009644057895212419,Model35
7,1,0.001,rmse,standard,0.5956283102552031,10,0.014625319604886399,Model35
7,1,0.001,rsq,standard,0.060576504056087076,10,0.0091067576429887,Model35
10,1,0.001,mae,standard,0.46779455673248493,10,0.009645329445141454,Model36
10,1,0.001,rmse,standard,0.5956278937313226,10,0.014625397416033937,Model36
10,1,0.001,rsq,standard,0.06058772671806832,10,0.009123195661134313,Model36
3,3,0.001,mae,standard,0.4541055026697519,10,0.00958692789648689,Model37
3,3,0.001,rmse,standard,0.5782518475444619,10,0.01443870149724282,Model37
3,3,0.001,rsq,standard,0.2488381045343666,10,0.012774323825895252,Model37
5,3,0.001,mae,standard,0.45267232970269333,10,0.00968474853194052,Model38
5,3,0.001,rmse,standard,0.5764808784597379,10,0.01440603898081253,Model38
5,3,0.001,rsq,standard,0.21387712723473268,10,0.016606646036175777,Model38
7,3,0.001,mae,standard,0.452600368532616,10,0.009777800096778692,Model39
7,3,0.001,rmse,standard,0.5762689192789482,10,0.014454630989443348,Model39
7,3,0.001,rsq,standard,0.19519470398858274,10,0.0178261559135095,Model39
10,3,0.001,mae,standard,0.4519619761309651,10,0.009878163811104842,Model40
10,3,0.001,rmse,standard,0.5752006236611972,10,0.014351472546367323,Model40
10,3,0.001,rsq,standard,0.19121884199728992,10,0.020908539815944076,Model40
3,5,0.001,mae,standard,0.44268482896457895,10,0.009305651656260806,Model41
3,5,0.001,rmse,standard,0.5650994755721129,10,0.014571892256987462,Model41
3,5,0.001,rsq,standard,0.3613765405729042,10,0.010692155722418589,Model41
5,5,0.001,mae,standard,0.4372000178055415,10,0.00932988245483353,Model42
5,5,0.001,rmse,standard,0.558185686062879,10,0.014646244525562761,Model42
5,5,0.001,rsq,standard,0.34375150341325755,10,0.015207640580992502,Model42
7,5,0.001,mae,standard,0.4343230956795319,10,0.009446249734063761,Model43
7,5,0.001,rmse,standard,0.5545911190296783,10,0.014969611872332436,Model43
7,5,0.001,rsq,standard,0.31621335383502064,10,0.018052800233057893,Model43
10,5,0.001,mae,standard,0.4337340562303113,10,0.009415373865904334,Model44
10,5,0.001,rmse,standard,0.5548968981194985,10,0.01544520892150795,Model44
10,5,0.001,rsq,standard,0.26760081475348557,10,0.019510130377211745,Model44
3,7,0.001,mae,standard,0.4319590271808576,10,0.009116812318726367,Model45
3,7,0.001,rmse,standard,0.5541629413786501,10,0.01488775294337118,Model45
3,7,0.001,rsq,standard,0.45252383451897943,10,0.01406970350906853,Model45
5,7,0.001,mae,standard,0.4211822046047644,10,0.00927436693707771,Model46
5,7,0.001,rmse,standard,0.5401020665246783,10,0.015205468041393558,Model46
5,7,0.001,rsq,standard,0.46767673122820913,10,0.01731867442169033,Model46
7,7,0.001,mae,standard,0.4162065194635946,10,0.008962820433963015,Model47
7,7,0.001,rmse,standard,0.5345989550137118,10,0.015187354147912007,Model47
7,7,0.001,rsq,standard,0.4384014957335789,10,0.020583809205607193,Model47
10,7,0.001,mae,standard,0.41484112742532514,10,0.009571325099829827,Model48
10,7,0.001,rmse,standard,0.5349681952290518,10,0.01677286411934225,Model48
10,7,0.001,rsq,standard,0.3537859952069741,10,0.027117848716090704,Model48
