ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AMCX,2012.2,16.61,2,-2.66,9.03,-3.27
AMCX,2012.1,22.89,2.56,-3.19,10.1,-3.12
AMCX,2011.4,NA,NA,-2.61,NA,-3.11
AMCX,2011.3,NA,NA,-2.15,NA,-2.99
AMCX,2011.2,NA,NA,-2.82,NA,-2.92
AMCX,2011.1,NA,NA,NA,NA,0
AMCX,2010.4,NA,NA,NA,NA,0
AMCX,2010.3,NA,NA,NA,NA,0
AMCX,2010.2,NA,NA,NA,NA,0
AMCX,2009.4,NA,NA,NA,NA,0
BBGI,2021.2,0,0.41,0.33,0,NA
BBGI,2020.4,0,0.21,0.16,0,1.77
BBGI,2020.3,0,0.17,0.14,0,1.86
BBGI,2020.2,0,0.3,0.26,10.82,1.86
BBGI,2020.1,16.91,0.2,0.19,10.59,1.73
BBGI,2019.4,6.28,0.32,0.3,7,1.67
BBGI,2019.3,7.63,0.31,0.29,3.43,1.63
BBGI,2019.2,8,0.32,0.3,4.62,1.59
BBGI,2019.1,9.02,0.39,0.37,4.6,1.61
BBGI,2018.4,13.76,0.37,0.34,4.69,1.48
BBGI,2018.3,2.34,0.72,0.63,7.99,1.49
BBGI,2018.2,3.61,1.19,1.02,11.78,1.36
BBGI,2018.1,3.67,1.2,1.04,12.59,1.37
BBGI,2017.4,3.81,1.43,1.2,13.91,1.29
BBGI,2017.3,4.72,1.22,1.38,16.08,1.91
BBGI,2017.2,4.23,1.15,1.18,14.57,1.98
BBGI,2017.1,5.05,1.55,1.41,18.81,2.06
BBGI,2016.4,2.95,0.92,0.77,9.09,2.27
BBGI,2016.3,12.63,1.05,0.86,6.9,1.29
BBGI,2016.2,12.12,0.76,0.62,4.99,1.29
BBGI,2016.1,10.01,0.63,0.52,3.78,1.32
BBGI,2015.4,10.83,0.66,0.53,4.99,1.33
BBGI,2015.3,2.1,0.81,0.6,6.8,1.37
BBGI,2015.2,2.18,1.06,0.67,6.59,1.38
BBGI,2015.1,2.32,1.34,0.73,7.89,1.4
BBGI,2014.4,2.38,1.61,0.73,6.85,1.41
BBGI,2014.3,10.01,1.78,1.02,6.27,1.7
BBGI,2014.2,10.99,2.07,1.22,7.35,1.76
BBGI,2014.1,16.71,2.39,1.78,9.96,1.81
BBGI,2013.4,13.45,1.94,1.68,9.15,1.82
BBGI,2013.3,13.32,1.67,1.72,9.47,1.9
BBGI,2013.2,15.6,1.44,1.71,8.88,1.97
BBGI,2013.1,9.41,1.03,1.23,6.14,2.05
BBGI,2012.4,7.8,0.87,1.05,4.65,2.12
BBGI,2012.3,7.81,0.87,1.05,4.51,2.18
BBGI,2012.2,8.54,1.06,1.29,5.31,2.22
BBGI,2012.1,6.89,0.77,0.99,3.69,2.36
BBGI,2011.4,5.5,0.56,0.75,2.86,2.46
BBGI,2011.3,6.64,0.66,0.95,3.5,2.66
BBGI,2011.2,7.53,0.73,1.09,4.38,2.78
BBGI,2011.1,14.1,1.28,2,8,2.93
BBGI,2010.4,13.15,1.06,1.68,6.81,3.07
BBGI,2010.3,15.64,0.94,1.58,3.18,3.32
BBGI,2010.2,16.27,0.87,1.52,3.13,3.5
BBGI,2010.1,18.76,0.75,1.36,2.72,3.69
BBGI,2009.4,18.29,0.64,1.19,2.38,3.77
BBGI,2009.3,0,0.62,1.23,4.64,3.94
BBGI,2009.2,0,0.36,0.78,2.29,4.38
BBGI,2009.1,0,0.3,0.71,1.78,4.52
BBGI,2008.4,0,0.27,0.66,1.55,4.57
BBGI,2008.3,4.81,0.24,0.35,1.51,2.78
BBGI,2008.2,16.34,0.62,0.94,4.6,2.83
BBGI,2008.1,13.17,0.47,0.74,3.91,2.94
BBGI,2007.4,18.99,0.67,1.06,5.71,2.96
BBGI,2007.3,17.48,0.96,1.42,10.61,2.96
BBGI,2007.2,17.21,1.15,1.66,8.32,2.94
BBGI,2007.1,14.67,1.12,1.6,8.08,2.95
BBGI,2006.4,15.7,1.3,1.86,9.84,2.4
BBGI,2006.3,NA,NA,1.34,NA,2.42
BBGI,2006.2,NA,NA,1.34,NA,2.18
BBGI,2006.1,NA,NA,2.31,NA,2.22
BBGI,2005.4,NA,NA,NA,NA,2.19
BBGI,2005.3,NA,NA,NA,NA,2.22
BBGI,2005.2,NA,NA,NA,NA,2.34
BBGI,2005.1,NA,NA,NA,NA,2.49
CMLS,2021.2,0,0.23,0.48,10.37,NA
CMLS,2020.4,0,0.22,0.45,9.66,3.68
CMLS,2020.3,0,0.13,0.28,1.79,3.83
CMLS,2020.2,0,0.09,0.19,0.96,3.26
CMLS,2020.1,2.05,0.1,0.22,1.21,3.03
CMLS,2019.4,5.82,0.32,0.68,4.76,2.87
CMLS,2019.3,2.84,0.26,0.56,3.35,2.94
CMLS,2019.2,3.76,0.33,0.73,5.36,3.21
CMLS,2019.1,NA,NA,0.77,NA,3.81
CMLS,2018.4,NA,NA,0.46,NA,3.55
CMLS,2018.3,NA,NA,0.81,NA,4.25
CMLS,2018.2,NA,NA,NA,NA,4.48
CMLS,2018.1,NA,NA,NA,NA,-3.9
CMLS,2017.4,NA,NA,NA,NA,-3.91
CMLS,2017.3,NA,NA,NA,NA,-5.78
CMLS,2017.2,NA,NA,NA,NA,-5.89
CMLS,2017.1,NA,NA,NA,NA,-5.85
CMLS,2016.4,NA,NA,NA,NA,-5.91
CMLS,2016.3,NA,NA,NA,NA,58.37
CMLS,2016.2,NA,NA,NA,NA,682.69
CMLS,2016.1,NA,NA,NA,NA,1201.36
CMLS,2015.4,NA,NA,NA,NA,186.28
CMLS,2015.3,NA,NA,NA,NA,158.02
CMLS,2015.2,NA,NA,NA,NA,5.75
CMLS,2015.1,NA,NA,NA,NA,5.96
CMLS,2014.4,NA,NA,NA,NA,5.92
CMLS,2014.3,NA,NA,NA,NA,6.03
CMLS,2014.2,NA,NA,NA,NA,6.22
CMLS,2014.1,NA,NA,NA,NA,6.57
CMLS,2013.4,NA,NA,NA,NA,6.55
CMLS,2013.3,NA,NA,NA,NA,12.7
CMLS,2013.2,NA,NA,NA,NA,13.04
CMLS,2013.1,NA,NA,NA,NA,14.72
CMLS,2012.4,NA,NA,NA,NA,14.18
CMLS,2012.3,NA,NA,NA,NA,10.59
CMLS,2012.2,NA,NA,NA,NA,13.06
CMLS,2012.1,NA,NA,NA,NA,13.35
CMLS,2011.4,NA,NA,NA,NA,12.9
CMLS,2011.3,NA,NA,NA,NA,12.29
CMLS,2011.2,NA,NA,NA,NA,-2.14
CMLS,2011.1,NA,NA,NA,NA,-1.98
CMLS,2010.4,NA,NA,NA,NA,-1.94
CMLS,2010.3,NA,NA,NA,NA,-1.93
CMLS,2010.2,NA,NA,NA,NA,-1.9
CMLS,2010.1,NA,NA,NA,NA,-1.87
CMLS,2009.4,NA,NA,NA,NA,-1.9
CMLS,2009.3,NA,NA,NA,NA,-1.89
CMLS,2009.2,NA,NA,NA,NA,-3.14
CMLS,2009.1,NA,NA,NA,NA,-3.08
CMLS,2008.4,NA,NA,NA,NA,-3.19
CMLS,2008.3,NA,NA,NA,NA,6.37
CMLS,2008.2,NA,NA,NA,NA,6.45
CMLS,2008.1,NA,NA,NA,NA,8.06
CMLS,2007.4,NA,NA,NA,NA,7.89
CMLS,2007.3,NA,NA,NA,NA,3.55
CMLS,2007.2,NA,NA,NA,NA,2.87
CMLS,2007.1,NA,NA,NA,NA,2.92
CMLS,2006.4,NA,NA,NA,NA,2.96
CMLS,2006.3,NA,NA,NA,NA,2.7
CMLS,2006.2,NA,NA,NA,NA,2.67
CMLS,2006.1,NA,NA,NA,NA,1.46
CMLS,2005.4,NA,NA,NA,NA,1.39
CMLS,2005.3,NA,NA,NA,NA,1.03
CMLS,2005.2,NA,NA,NA,NA,0.88
CMLS,2005.1,NA,NA,NA,NA,0.89
CSSE,2021.2,0,5.14,5.45,0,NA
CSSE,2020.4,0,3.69,3.91,0,1.4
CSSE,2020.3,0,2.48,2.8,0,1.45
CSSE,2020.2,0,1.23,1.19,0,1.22
CSSE,2020.1,0,1.19,0.99,0,0.98
CSSE,2019.4,0,1.73,1.05,0,0.84
CSSE,2019.3,0,2.72,1.11,0,0.6
CSSE,2019.2,0,2.78,0.79,0,0.38
CSSE,2019.1,0,6.33,2.42,0,0.26
CSSE,2018.4,0,3.16,1.48,0,0.28
CSSE,2018.3,5.45,4.63,1.79,0,0.24
CSSE,2018.2,4.89,5.52,1.6,0,0.23
CSSE,2018.1,NA,NA,1.46,NA,0.13
CSSE,2017.4,NA,NA,2.24,NA,0.22
CSSE,2017.3,NA,NA,2.67,NA,0.12
CSSE,2017.2,NA,NA,NA,NA,1.85
CSSE,2017.1,NA,NA,NA,NA,2.08
CSSE,2016.4,NA,NA,NA,NA,2.26
CSSE,2016.3,NA,NA,NA,NA,0
CSSE,2016.2,NA,NA,NA,NA,0
CSSE,2016.1,NA,NA,NA,NA,0
ETM,2021.2,0,0.67,1.16,10.74,NA
ETM,2020.4,0,0.31,0.54,5.01,4.1
ETM,2020.3,0,0.19,0.28,2,3.32
ETM,2020.2,0,0.15,0.23,1.33,3.44
ETM,2020.1,0,0.16,0.27,2.91,3.29
ETM,2019.4,0,0.42,0.72,6.91,3.13
ETM,2019.3,0,0.31,0.33,1.95,2.06
ETM,2019.2,0,0.53,0.6,2.39,2.06
ETM,2019.1,0,0.48,0.54,2.06,2.08
ETM,2018.4,0,0.52,0.58,2.28,2.01
ETM,2018.3,2.68,0.61,0.61,3.75,1.61
ETM,2018.2,2.69,0.56,0.58,5.67,1.63
ETM,2018.1,3.24,0.68,0.73,5.32,1.6
ETM,2017.4,3.8,0.73,0.8,7.51,1.57
ETM,2017.3,39.7,0.86,1.1,11.8,1.72
ETM,2017.2,20.19,0.77,0.95,6.87,1.64
ETM,2017.1,22.25,1.07,1.31,10,1.62
ETM,2016.4,14.58,1.15,1.37,7.22,1.74
ETM,2016.3,11.4,0.98,1.18,6.09,1.65
ETM,2016.2,12.8,1.02,1.27,6.43,1.72
ETM,2016.1,11,0.81,0.99,5.28,1.76
ETM,2015.4,13.3,0.9,1.05,6.43,1.81
ETM,2015.3,13.13,0.85,0.99,6.1,1.97
ETM,2015.2,15.71,0.99,1.15,7.46,1.8
ETM,2015.1,15.7,1.05,1.25,7.01,1.83
ETM,2014.4,14.82,1.05,1.23,6.79,1.82
ETM,2014.3,10.22,0.7,0.84,4.64,1.9
ETM,2014.2,13.46,0.93,1.16,5.85,1.94
ETM,2014.1,11.77,0.87,1.12,5.58,1.99
ETM,2013.4,13.18,0.9,1.16,5.82,2.06
ETM,2013.3,12.08,0.75,1.02,4.46,2.2
ETM,2013.2,12.2,0.79,1.13,4.52,2.3
ETM,2013.1,20.47,0.61,0.93,3.59,2.4
ETM,2012.4,20.53,0.57,0.85,3.41,2.42
ETM,2012.3,15.4,0.57,0.87,3.31,2.57
ETM,2012.2,13.51,0.5,0.79,2.94,2.71
ETM,2012.1,3.15,0.54,0.85,2.68,2.63
ETM,2011.4,2.88,0.52,0.81,2.47,2.69
ETM,2011.3,2.24,0.43,0.71,1.98,2.77
ETM,2011.2,3.58,0.71,1.23,3.2,2.99
ETM,2011.1,8.1,0.9,2.06,3.96,4.12
ETM,2010.4,7.97,0.95,2.2,4.24,4.28
ETM,2010.3,4.69,0.65,1.67,2.84,5.08
ETM,2010.2,4.59,0.73,2.06,3.49,5.72
ETM,2010.1,112.68,0.98,3.18,4.98,6.62
ETM,2009.4,46.39,0.58,1.97,3.07,7.21
ETM,2009.3,0,0.41,1.86,1.89,9.91
ETM,2009.2,0,0.12,0.71,0.43,12.71
ETM,2009.1,0,0.08,0.32,0.25,8.3
ETM,2008.4,0,0.09,0.39,0.25,8.94
ETM,2008.3,0,0.35,0.3,1,2.05
ETM,2008.2,0,0.48,0.41,1.68,2.11
ETM,2008.1,0,0.68,0.49,2.72,1.88
ETM,2007.4,0,0.9,0.64,4.95,1.91
ETM,2007.3,71.81,1.26,0.86,8.34,1.49
ETM,2007.2,76.22,1.65,1.08,9.3,1.48
ETM,2007.1,21.25,1.89,1.14,10.2,1.3
ETM,2006.4,17.47,1.92,1.09,9.56,1.23
ETM,2006.3,NA,NA,0.95,NA,1.16
ETM,2006.2,NA,NA,0.97,NA,1.17
ETM,2006.1,NA,NA,1,NA,1.11
ETM,2005.4,NA,NA,NA,NA,0.92
ETM,2005.3,NA,NA,NA,NA,0.73
ETM,2005.2,NA,NA,NA,NA,0.78
ETM,2005.1,NA,NA,NA,NA,0.8
EVC,2021.2,0,1.43,1.34,12.86,NA
EVC,2020.3,0,0.52,0.49,4.71,1.33
EVC,2020.2,0,0.47,0.47,6.39,1.38
EVC,2020.1,0,0.6,0.66,21.58,1.47
EVC,2019.4,0,0.76,0.71,33.18,1.28
EVC,2019.3,0,0.89,0.86,29.16,1.41
EVC,2019.2,0,0.85,0.79,21.93,1.31
EVC,2019.1,16.86,0.87,0.76,10.45,1.23
EVC,2018.4,19.53,0.77,0.67,13.63,1.08
EVC,2018.3,22.11,1.32,1.11,22.75,1.23
EVC,2018.2,2.26,0.71,1.12,1.37,1.23
EVC,2018.1,2.11,0.66,1.04,1.3,1.19
EVC,2017.4,3.1,1.02,1.54,1.89,1.2
EVC,2017.3,2.53,0.81,1.25,1.45,1.24
EVC,2017.2,25.73,1.88,2.57,11.11,1.91
EVC,2017.1,21.96,1.79,2.43,9.02,1.74
EVC,2016.4,25.79,2,2.79,10.74,1.82
EVC,2016.3,30.78,2.21,3.12,12.4,2
EVC,2016.2,22.49,1.9,2.8,11.41,2.05
EVC,2016.1,24.79,2.13,3.16,15.34,2.12
EVC,2015.4,21.93,2.18,3.26,11.41,2.14
EVC,2015.3,18.16,1.87,2.88,8.92,2.37
EVC,2015.2,23.24,2.39,3.72,10.62,2.47
EVC,2015.1,15.59,1.82,2.93,7.2,2.54
EVC,2014.4,16.41,1.91,3.05,10.1,2.63
EVC,2014.3,8.85,1.19,1.83,7.07,2.68
EVC,2014.2,241.94,1.87,2.96,14.57,2.75
EVC,2014.1,0,2.04,3.31,14.65,2.82
EVC,2013.4,0,1.85,3.04,18.59,2.96
EVC,2013.3,0,1.71,-69.99,11.58,-82.24
EVC,2013.2,21.12,1.77,28.85,11.33,30.7
EVC,2013.1,13.39,0.92,36.86,6.2,75.01
EVC,2012.4,8.36,0.48,19.97,3.59,80.11
EVC,2012.3,23.43,0.38,11.3,4.43,62.34
EVC,2012.2,0,0.36,-81.37,9.79,-502.06
EVC,2012.1,0,0.52,-27.74,13.3,-123.77
EVC,2011.4,0,0.48,-165.29,10.21,-834.01
EVC,2011.3,0,0.3,10.49,3.48,84.69
EVC,2011.2,0,0.54,16.41,3.55,74.33
EVC,2011.1,0,0.77,24.65,7.71,74.8
EVC,2010.4,0,0.74,14.18,5.15,46.39
EVC,2010.3,0,0.58,2.97,6.78,12.65
EVC,2010.2,0,0.62,3.86,8.91,14.6
EVC,2010.1,0,0.82,6.66,13.53,19.27
EVC,2009.4,0,1.02,7.63,24.29,18.34
EVC,2009.3,0,0.52,0.99,15.15,4.45
EVC,2009.2,0,0.14,0.28,1.7,4.52
EVC,2009.1,0,0.07,0.15,0.13,4.42
EVC,2008.4,0,0.42,1.23,0.74,7.23
EVC,2008.3,0,0.71,0.63,0,2.26
EVC,2008.2,0,0.34,0.4,15.43,1.1
EVC,2008.1,0,0.33,0.68,0,1.1
EVC,2007.4,0,0.28,0.79,14.68,1.08
EVC,2007.3,25.96,0.29,0.86,0.45,0.94
EVC,2007.2,28.2,0.44,0.97,0.56,0.89
EVC,2007.1,0,0.6,0.88,0.53,0.88
EVC,2006.4,0,0.99,0.77,0.49,0.89
EVC,2006.3,NA,NA,0.72,NA,0.96
EVC,2006.2,NA,NA,0.83,NA,0.96
EVC,2006.1,NA,NA,0.72,NA,0.8
EVC,2005.4,NA,NA,NA,NA,0.69
EVC,2005.3,NA,NA,NA,NA,0.65
EVC,2005.2,NA,NA,NA,NA,0.63
EVC,2005.1,NA,NA,NA,NA,0.62
FOX,2021.2,13.89,1.68,1.9,9.15,NA
FOX,2020.4,11.35,1.38,1.55,7.48,1.08
FOX,2020.3,10.53,1.38,1.54,8.57,1.08
FOX,2020.2,16.43,1.33,1.58,8.12,1.15
FOX,2020.1,10.54,1.13,1.34,7.07,1
FOX,2019.4,12.45,1.89,2.1,11.2,0.98
FOX,2019.3,12.97,1.67,1.85,8.53,0.99
FOX,2019.2,22.46,1.94,2.21,9.63,0.96
FOX,2019.1,40.76,2.42,2.5,25.61,1.05
FOX,2018.4,0,3.34,0,0,0.29
FOX,2018.3,0,5.49,0,134.02,0
FOX,2018.2,0,11.99,0,0,0
FOX,2018.1,NA,NA,0,NA,0
FOX,2017.4,NA,NA,0,NA,0
FOX,2017.2,NA,NA,0,NA,0
FOXA,2021.2,14.39,1.74,1.97,9.48,NA
FOXA,2020.4,11.44,1.39,1.57,7.54,1.08
FOXA,2020.3,10.48,1.37,1.53,8.53,1.08
FOXA,2020.2,16.43,1.33,1.58,8.12,1.15
FOXA,2020.1,10.89,1.16,1.39,7.3,1
FOXA,2019.4,12.69,1.93,2.14,11.41,0.98
FOXA,2019.3,12.97,1.67,1.85,8.53,0.99
FOXA,2019.2,22.54,1.94,2.22,9.66,0.96
FOXA,2019.1,41.72,2.48,2.56,26.22,1.05
FOXA,2018.4,0,3.36,0,0,0.29
FOXA,2018.3,0,5.55,0,135.58,0
FOXA,2018.2,0,12.05,0,0,0
FOXA,2018.1,NA,NA,0,NA,0
FOXA,2017.4,NA,NA,0,NA,0
FOXA,2017.2,NA,NA,0,NA,0
FUBO,2021.2,Inf,Inf,3.16,Inf,NA
FUBO,2020.4,NA,NA,4.12,NA,0.38
FUBO,2020.3,NA,NA,NA,NA,0.57
FUBO,2020.2,NA,NA,NA,NA,0.61
FUBO,2020.1,NA,NA,NA,NA,0.71
FUBO,2019.4,NA,NA,NA,NA,0.65
FUBO,2019.3,NA,NA,NA,NA,0.59
FUBO,2019.2,NA,NA,NA,NA,0.2
FUBO,2019.1,NA,NA,NA,NA,0.21
FUBO,2018.4,NA,NA,NA,NA,0.23
FUBO,2018.3,NA,NA,NA,NA,0.23
FUBO,2018.2,NA,NA,NA,NA,-1.1
FUBO,2018.1,NA,NA,NA,NA,-1.16
FUBO,2017.4,NA,NA,NA,NA,-1.03
FUBO,2017.3,NA,NA,NA,NA,-1.07
FUBO,2017.2,NA,NA,NA,NA,-1.02
FUBO,2017.1,NA,NA,NA,NA,-1.01
FUBO,2016.4,NA,NA,NA,NA,-1.01
FUBO,2016.3,NA,NA,NA,NA,-1.17
FUBO,2016.2,NA,NA,NA,NA,-1.03
FUBO,2016.1,NA,NA,NA,NA,-1.04
FUBO,2015.4,NA,NA,NA,NA,-1.06
FUBO,2015.3,NA,NA,NA,NA,-1.65
FUBO,2015.2,NA,NA,NA,NA,-3.32
FUBO,2015.1,NA,NA,NA,NA,0
FUBO,2014.4,NA,NA,NA,NA,0
FUBO,2014.3,NA,NA,NA,NA,0
FUBO,2014.2,NA,NA,NA,NA,0
FUBO,2013.4,NA,NA,NA,NA,6.67
FUBO,2012.4,NA,NA,NA,NA,4.4
FUBO,2011.4,NA,NA,NA,NA,1.43
FWONA,2021.2,0,2.64,1.25,19.49,NA
FWONA,2020.4,0,2.56,1.21,18.85,1.25
FWONA,2020.3,0,2.27,0.98,19.29,1.05
FWONA,2020.2,0,1.94,0.83,12.07,1.09
FWONA,2020.1,0,1.56,0.71,9.3,1.02
FWONA,2019.4,0,2.66,1.2,15.22,1.02
FWONA,2019.3,0,2.57,1.07,13.88,0.97
FWONA,2019.2,0,2.47,0.96,14.07,0.94
FWONA,2019.1,0,2.51,0.88,12.33,0.89
FWONA,2018.4,0,2.34,0.83,10.83,0.88
FWONA,2018.3,18.34,2.77,0.97,13,0.86
FWONA,2018.2,22.21,2.82,0.95,11.91,0.86
FWONA,2018.1,20.63,2.34,0.8,11.99,0.89
FWONA,2017.4,34.81,2.61,0.9,16.15,0.86
FWONA,2017.3,0,3.35,1.22,54.63,0.95
FWONA,2017.2,129.74,3.36,1,25.57,0.96
FWONA,2017.1,74.32,3.79,0.98,0,0.97
FWONA,2016.4,15.14,3.21,0.83,15.92,0.77
FWONA,2016.3,16.56,2.45,0.75,8.42,0.75
FWONA,2016.2,16.22,1.52,0.5,7.54,0.71
FWONA,2016.1,29.27,2.66,0.72,8.66,0.68
FWONA,2015.4,218.06,2.79,0.72,14.26,0.64
FWONA,2015.3,137.38,2.61,0.65,9.73,0.66
FWONA,2015.2,83.81,2.71,0.64,9.75,0.64
FWONA,2015.1,98.85,2.94,0.67,11.05,0.6
FWONA,2014.4,55.11,2.74,0.6,10.3,0.5
FWONA,2014.3,9.02,3.75,0.72,16.4,0.5
FWONA,2014.2,23.73,11.2,2.04,47.03,0.49
FWONA,2014.1,20.39,11.07,0.63,112.39,0.41
FWONA,2013.4,2.01,9.5,2.1,47.36,0.45
FWONA,2013.3,NA,NA,0.74,NA,0.42
FWONA,2013.2,NA,NA,0.63,NA,0.39
FWONA,2013.1,NA,NA,0.54,NA,0.31
FWONA,2012.4,NA,NA,NA,NA,0.29
FWONA,2012.3,NA,NA,NA,NA,0
FWONA,2012.2,NA,NA,NA,NA,0
FWONA,2012.1,NA,NA,NA,NA,0
FWONA,2011.4,NA,NA,NA,NA,0.47
FWONA,2010.4,NA,NA,NA,NA,0
FWONK,2021.2,0,2.98,1.41,21.94,NA
FWONK,2020.4,0,2.87,1.35,21.13,1.25
FWONK,2020.3,0,2.46,1.06,20.88,1.05
FWONK,2020.2,0,2.1,0.9,13.11,1.09
FWONK,2020.1,0,1.65,0.75,9.8,1.02
FWONK,2019.4,0,2.79,1.26,15.98,1.02
FWONK,2019.3,0,2.7,1.12,14.58,0.97
FWONK,2019.2,0,2.57,1,14.68,0.94
FWONK,2019.1,0,2.58,0.91,12.69,0.89
FWONK,2018.4,0,2.41,0.86,11.19,0.88
FWONK,2018.3,19.17,2.89,1.01,13.58,0.86
FWONK,2018.2,23.35,2.97,1,12.52,0.86
FWONK,2018.1,21.73,2.47,0.85,12.63,0.89
FWONK,2017.4,36.34,2.73,0.94,16.86,0.86
FWONK,2017.3,0,3.5,1.27,57.02,0.95
FWONK,2017.2,135.63,3.52,1.04,26.73,0.96
FWONK,2017.1,77.61,3.96,1.02,0,0.97
FWONK,2016.4,15.14,3.2,0.83,15.91,0.77
FWONK,2016.3,16.27,2.4,0.73,8.27,0.75
FWONK,2016.2,16.08,1.5,0.49,7.48,0.71
FWONK,2016.1,28.86,2.63,0.71,8.54,0.68
FWONK,2015.4,211.56,2.71,0.7,13.83,0.64
FWONK,2015.3,132.54,2.52,0.63,9.39,0.66
FWONK,2015.2,83.49,2.7,0.64,7.16,0.64
FWONK,2015.1,NA,NA,0.66,NA,0.6
FWONK,2014.4,NA,NA,0.6,NA,0.5
FWONK,2014.3,NA,NA,0.71,NA,0.5
FWONK,2014.2,NA,NA,NA,NA,0.49
FWONK,2014.1,NA,NA,NA,NA,0.41
FWONK,2013.4,NA,NA,NA,NA,0.45
FWONK,2013.3,NA,NA,NA,NA,0.42
FWONK,2013.2,NA,NA,NA,NA,0.39
FWONK,2013.1,NA,NA,NA,NA,0.31
FWONK,2012.4,NA,NA,NA,NA,0.29
FWONK,2012.3,NA,NA,NA,NA,0
FWONK,2012.2,NA,NA,NA,NA,0
FWONK,2012.1,NA,NA,NA,NA,0
FWONK,2011.4,NA,NA,NA,NA,0.47
FWONK,2010.4,NA,NA,NA,NA,0
GTN,2021.2,5.14,0.79,0.76,3.44,NA
GTN,2020.4,4.76,0.73,0.71,3.19,2.18
GTN,2020.3,5.89,0.62,0.6,2.47,2.27
GTN,2020.2,8.42,0.66,0.64,2.76,2.34
GTN,2020.1,5.4,0.5,0.5,2.72,2.27
GTN,2019.4,16.82,1.01,1.01,4.04,2.3
GTN,2019.3,11.13,0.85,0.8,3.05,2.46
GTN,2019.2,9.6,0.96,0.82,3.3,2.48
GTN,2019.1,11.5,1.43,1.09,4.06,2.54
GTN,2018.4,6.17,1.21,1.1,4.99,2.55
GTN,2018.3,4.97,1.5,1.41,7.34,2.05
GTN,2018.2,5.21,1.36,1.35,7.24,2.2
GTN,2018.1,3.58,1.07,1.13,5.96,2.26
GTN,2017.4,4.84,1.38,1.51,8.52,2.28
GTN,2017.3,8.64,1.28,1.93,6.03,4.12
GTN,2017.2,8.53,1.13,1.73,5.42,4.19
GTN,2017.1,16.6,1.24,2.09,7.61,4.49
GTN,2016.4,12.72,0.96,1.59,4.43,4.59
GTN,2016.3,18.11,0.99,1.64,7.4,4.94
GTN,2016.2,16.38,1.12,1.72,7.42,4.79
GTN,2016.1,19.79,1.31,1.94,9.5,4.84
GTN,2015.4,28.49,1.85,2.74,13.58,3.96
GTN,2015.3,14.28,1.35,2.2,8.38,4.01
GTN,2015.2,15.02,1.63,2.76,8.89,4
GTN,2015.1,15.3,1.46,2.56,6.95,4.27
GTN,2014.4,13.61,1.28,3.02,6.38,7.66
GTN,2014.3,20.66,1.07,2.36,6.45,8.93
GTN,2014.2,50.31,1.99,4.26,18.26,8.59
GTN,2014.1,32.28,1.67,3.41,15.92,6.6
GTN,2013.4,46.32,2.48,4.94,23.75,6.67
GTN,2013.3,43.44,1.2,2.86,17.99,7.1
GTN,2013.2,22.41,1.05,2.74,9.22,7.3
GTN,2013.1,11.68,0.67,1.87,4.81,7.66
GTN,2012.4,5.22,0.31,0.88,1.94,7.68
