ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
THO,2017.1,16.43,0.85,3.63,18.59,0.77
THO,2016.4,13.43,0.73,2.88,14.34,0.8
THO,2016.3,14.32,0.8,2.89,12.66,0.84
THO,2016.2,12.59,0.7,2.55,12.33,0.42
THO,2016.1,11.03,0.59,2.19,12.81,0.4
THO,2015.4,12.2,0.63,2.32,15.43,0.43
THO,2015.3,13.3,0.66,2.45,12.9,0.41
THO,2015.2,14.49,0.72,2.67,11.79,0.45
THO,2015.1,14.04,0.69,2.61,13.68,0.43
THO,2014.4,14.07,0.68,2.48,14.77,0.41
THO,2014.3,13.84,0.7,2.53,19.4,0.44
THO,2014.2,16.64,0.83,3.07,72.05,0.49
THO,2014.1,14.98,0.72,2.71,23.78,0.42
THO,2013.4,16.17,0.8,3.01,23.11,0.51
THO,2013.3,16,0.75,2.73,20.07,0.49
THO,2013.2,11.99,0.6,1.98,15.61,0.54
THO,2013.1,13.74,0.68,2.33,27.67,0.5
THO,2012.4,12.52,0.6,1.86,16.83,0.45
THO,2012.3,10.11,0.47,1.43,11.36,0.46
THO,2012.2,12.86,0.57,1.75,7.8,0.53
THO,2012.1,11.94,0.54,1.65,8.39,0.47
THO,2011.4,11.05,0.48,1.38,10.64,0.42
THO,2011.3,10.1,0.46,1.29,13.14,0.43
THO,2011.2,11.88,0.5,1.68,53.88,0.47
THO,2011.1,14.62,0.62,2.1,20.87,0.47
THO,2010.4,11.65,0.54,1.78,18.65,0.43
THO,2010.3,10.36,0.5,1.69,12.27,0.47
THO,2010.2,15.76,0.72,2.29,37.05,0.52
THO,2010.1,21.65,0.75,2.13,123.79,0.46
THO,2009.4,31.49,0.71,1.6,14.61,0.41
THO,2009.3,58.38,0.66,1.42,21.9,0.35
THO,2009.2,0,0.58,1.41,13.82,0.35
THO,2009.1,19.36,0.23,0.64,4.17,0.33
THO,2008.4,12.49,0.32,1.06,10.6,0.37
THO,2008.3,8.79,0.31,1.16,7.22,0.42
THO,2008.2,9.1,0.44,1.78,9,0.47
THO,2008.1,10.01,0.5,2.13,9.24,0.48
THO,2007.4,13.9,0.69,2.93,11.1,0.51
THO,2007.3,11.8,0.57,2.1,7.37,0.38
THO,2007.2,11.88,0.54,2.18,6.85,0.48
THO,2007.1,11.33,0.56,2.42,7.88,0.42
THO,2006.4,10.78,0.57,2.5,9.75,0.42
THO,2006.3,NA,NA,2.39,NA,0.44
THO,2006.2,NA,NA,2.79,NA,0.49
THO,2006.1,NA,NA,2.51,NA,0.44
THO,2005.4,NA,NA,NA,NA,0.44
THO,2005.3,NA,NA,NA,NA,0.44
THO,2005.2,NA,NA,NA,NA,0.44
THO,2005.1,NA,NA,NA,NA,0.4
VEEE,2021.3,Inf,Inf,Inf,Inf,NA
VEEE,2021.2,NA,NA,NA,NA,2.65
VEEE,2020.4,NA,NA,NA,NA,1.91
VEEE,2020.2,NA,NA,NA,NA,0
VMAR,2021.3,Inf,Inf,2.17,Inf,NA
VMAR,2021.2,NA,NA,2.35,NA,0.08
VMAR,2021.1,NA,NA,3.41,NA,0.06
VMAR,2020.1,NA,NA,NA,NA,-8
WGO,2021.3,9.82,0.71,2.3,9.78,NA
WGO,2021.2,10.46,0.75,2.45,10.42,0.96
WGO,2021.1,14.98,0.84,2.46,11.67,0.97
WGO,2020.4,17,0.69,2.02,11.02,1.04
WGO,2020.3,29.2,0.76,2.17,7.51,1.07
WGO,2020.2,33.81,0.82,2.3,10.16,0.95
WGO,2020.1,16.49,0.73,2.14,10.26,0.96
WGO,2019.4,14.29,0.72,2,12.06,0.98
WGO,2019.3,8.89,0.5,1.56,10.7,0.75
WGO,2019.2,9.08,0.5,1.64,15.79,0.8
WGO,2019.1,9.51,0.5,1.75,12.64,0.89
WGO,2018.4,7.28,0.38,1.38,10.74,0.85
WGO,2018.3,11.15,0.57,2.12,20.75,0.97
WGO,2018.2,11.44,0.57,2.19,15.64,0.91
WGO,2018.1,15.82,0.72,2.79,14.61,1.02
WGO,2017.4,21.55,0.95,3.66,14.65,1.03
WGO,2017.3,15.13,0.69,2.49,12.84,1.04
WGO,2017.2,11.76,0.52,1.78,9.67,1.14
WGO,2017.1,16.43,0.78,2.47,16.43,1.22
WGO,2016.4,17.28,0.84,2.45,23.36,1.22
WGO,2016.3,13.52,0.63,2.29,21.9,0.46
WGO,2016.2,13.06,0.6,2.21,15.95,0.47
WGO,2016.1,11.52,0.5,1.91,11.17,0.46
WGO,2015.4,14.22,0.59,2.33,14.45,0.45
WGO,2015.3,12.47,0.53,2.33,17.99,0.64
WGO,2015.2,12.76,0.56,2.58,39.49,0.65
WGO,2015.1,13.65,0.61,2.86,98.96,0.69
WGO,2014.4,14.29,0.67,3.18,101.66,0.81
WGO,2014.3,13.72,0.66,3.18,41.08,0.86
WGO,2014.2,14.63,0.69,3.33,29.09,0.85
WGO,2014.1,17.44,0.77,3.77,222.33,0.75
WGO,2013.4,22.32,0.96,4.37,209.07,0.74
WGO,2013.3,18.05,0.72,3.33,87.71,0.81
WGO,2013.2,8.8,0.72,3.36,0,0.92
WGO,2013.1,8.79,0.74,3.25,0,0.91
WGO,2012.4,7.36,0.59,2.51,0,1.01
WGO,2012.3,6.79,0.53,2.09,0,0.98
WGO,2012.2,31.56,0.44,2.09,17.39,1.12
WGO,2012.1,48.05,0.45,2.11,14.79,1.12
WGO,2011.4,19.02,0.34,1.57,0,1.12
WGO,2011.3,17.97,0.42,1.93,0,1.21
WGO,2011.2,23.3,0.62,2.91,0,1.29
WGO,2011.1,21.36,0.79,3.73,28.99,1.31
WGO,2010.4,18.11,0.57,2.78,6.52,1.28
WGO,2010.3,22.45,0.51,2.35,7.31,1.33
WGO,2010.2,0,0.84,3.36,10.69,1.29
WGO,2010.1,0,1.03,3.43,24.89,1.48
WGO,2009.4,0,1.29,3.2,0,1.48
WGO,2009.3,0,1.52,3.49,63.17,1.39
WGO,2009.2,0,0.86,1.41,0,0.85
WGO,2009.1,0,0.33,0.7,0,0.78
WGO,2008.4,0,0.34,0.95,0,0.72
WGO,2008.3,114.35,0.5,1.72,0,0.76
WGO,2008.2,13.14,0.53,2.07,43.86,0.79
WGO,2008.1,14.05,0.64,2.76,0,0.9
WGO,2007.4,13.39,0.67,2.89,14.23,0.91
WGO,2007.3,17.64,0.85,3.33,32.35,0.76
WGO,2007.2,23.84,1.04,3.75,19.86,0.77
WGO,2007.1,23.81,1.1,3.75,15.97,0.75
WGO,2006.4,25.62,1.18,4.14,10.26,0.73
WGO,2006.3,NA,NA,3.61,NA,0.76
WGO,2006.2,NA,NA,3.54,NA,0.79
WGO,2006.1,NA,NA,3.65,NA,0.68
WGO,2005.4,NA,NA,NA,NA,0.69
WGO,2005.3,NA,NA,NA,NA,0.75
WGO,2005.2,NA,NA,NA,NA,0.86
WGO,2005.1,NA,NA,NA,NA,0.85
