ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ALG,2015,2015.2,57.41492053968254,3.97008877755279,1.580649606911048e-4,0.014178775195739598,1.4365079523809519,51792.06349206349,14.8,0.71,1.73,24.99,0.91,0.32,4,0.8200000000000001,1,0.005573464127305215
ALG,2015,2015.3,50.46468725,2.5174999447362927,-5.710983197506579e-4,0.020611781286941057,1.5407811093749997,51032.8125,12.07,0.6,1.46,18.94,0.82,0.32,4,0.8400000000000001,1,0.006341067733457518
ALG,2015,2015.4,51.431562390625,3.5687946357188904,0.004006120022969724,0.02321927307807813,1.670000046875,51189.0625,13.51,0.66,1.6,14.13,0.67,0.32,4,0.8600000000000001,1,0.006221860373783433
ALG,2016,2016.1,53.09967190163935,2.846625430673804,0.0031498622267012457,0.020410422981701433,1.5960654098360656,50931.147540983606,14.06,0.71,1.66,12.57,0.74,0.36,4,0.8800000000000001,1,0.006779702907898489
ALG,2016,2016.2,58.5581249375,3.482963487326451,0.0013620508087003554,0.01520634548696904,1.4215625312499998,92342.1875,16.34,0.84,1.96,13.63,0.72,0.36,4,0.9,1,0.006147737831158932
ALG,2016,2016.3,65.11703109375,1.1854733533080184,1.2154809219216935e-4,0.0104500110122369,1.2821870156250004,48768.75,16.95,0.86,1.9,12.67,0.61,0.36,4,0.92,1,0.005528507580170576
ALG,2016,2016.4,70.17571415873016,4.740320288295542,0.0026225485809312486,0.015441529561593788,1.6044439841269846,57030.15873015873,21.52,1.02,2.19,12.79,0.43,0.36,4,0.9400000000000001,1,0.00512997985579053
ALG,2017,2017.1,76.35387135483872,1.3468706623205167,9.17867433083505e-4,0.01243621893017148,1.6512900000000004,44896.77419354839,19.86,1.02,2.13,12.29,0.58,0.5,5,0.96,1,0.00654845643223975
ALG,2017,2017.1,76.35387135483872,1.3468706623205167,9.17867433083505e-4,0.01243621893017148,1.6512900000000004,44896.77419354839,19.86,1.02,2.13,12.29,0.58,0.5,5,0.96,1,0.00654845643223975
ALG,2017,2017.2,83.31920642857143,6.29399792278548,0.002259241936758502,0.012774114439963851,1.9028566349206346,55720.63492063492,22.91,1.22,2.43,13.82,0.61,0.5,5,1.09,1,0.006001017309600087
ALG,2017,2017.3,93.61174585714285,4.506715092512938,0.0036874191070075816,0.011946735067930484,1.9171423492063493,49663.49206349206,25.29,1.4,2.73,21.07,0.54,0.5,5,1.12,1,0.0053412100738194765
ALG,2017,2017.4,111.76444503174604,3.371443312414011,-5.717404542008666e-4,0.012558415067791678,2.4258736984126976,60598.4126984127,29.28,1.42,2.86,22.32,0.42,0.5,5,1.15,1,0.0044736946518007395
ALG,2018,2018.1,113.20672186885245,2.7506193246417285,-1.1749921482146018e-4,0.015514151622505063,3.167213409836064,56940.983606557376,27.17,1.35,2.68,48.21,0.6,0.44,4,1.18,1,0.0038866950012891506
ALG,2018,2018.2,101.4590621875,9.396786410504859,-0.0030042683736152126,0.01714407950633155,2.752031953125,69479.6875,19.65,1.07,2.18,75.15,0.53,0.44,4,1.21,1,0.0043367244927502305
ALG,2018,2018.3,94.06222242857143,2.980055254443895,2.4397186375961567e-4,0.010906135181862453,2.07666719047619,54804.76190476191,17.68,1.06,2.11,92.92,0.48,0.44,4,1.24,1,0.004677754667492843
ALG,2018,2018.4,83.29841292063492,5.135291741994563,-0.003624535783191614,0.020263938213611443,2.7515873650793656,59042.857142857145,12.22,0.89,1.76,0,0.42,0.44,4,1.27,1,0.005282213484898246
ALG,2019,2019.1,90.15803313114755,7.266811078294446,0.003574229896855892,0.010016787477824002,2.0426227704918043,70598.3606557377,15.66,1.13,2.21,0,0.63,0.48,4,1.3,1,0.0053239848223149725
ALG,2019,2019.2,99.7830160952381,3.092403700641563,0.0011247091843098762,0.013028123230602758,2.2982543968253974,69482.53968253969,15.32,1.1,2.14,78.86,0.6,0.48,4,1.33,1,0.004810437875939358
ALG,2019,2019.3,108.14093725000001,8.71005172606904,5.767053534020483e-4,0.018555003421422887,3.0368748906250014,74346.875,19.68,1.28,2.49,48.34,0.55,0.48,4,1.36,1,0.0044386521164537064
ALG,2019,2019.4,116.94906328125,4.898882986002056,0.0016748435612178513,0.02047016384341689,2.9523435156249995,98053.125,23.38,1.31,2.57,24.61,1.13,0.48,4,1.3900000000000001,1,0.004104350958721672
ALG,2020,2020.1,115.15661293548388,17.352212986614898,1.9639599082097204e-4,0.025760636700100842,4.318225983870969,65177.41935483871,16.52,0.89,1.85,10.67,1.23,0.52,4,1.42,1,0.004515589567499075
ALG,2020,2020.2,95.93412725396826,7.618259437676245,-0.002588908065598057,0.03201113589399972,4.680635365079365,55926.98412698413,21.77,1.04,2.09,10.06,1.06,0.52,4,1.35,1,0.005420385996980971
ALG,2020,2020.3,106.36546867187499,4.867940064441237,-0.0015272612848860776,0.017839088920915656,3.116093406249999,48218.75,21.92,1.08,2.1,8.09,0.94,0.52,4,1.38,1,0.004888804670283916
ALG,2020,2020.4,129.510938046875,9.363326800286876,0.002786056940335432,0.014788713062542118,3.740936671875,41312.5,28.78,1.4,2.6,9.58,0.77,0.52,4,1.41,1,0.004015104884900085
ALG,2021,2021.1,151.96426237704918,5.781681238016347,0.002096279868884132,0.01845823010028454,4.58262281967213,46860.65573770492,31.55,1.59,2.87,11.67,0.88,0.42000000000000004,3,1.44,1,0.0027638077099858428
ALG,2021,2021.2,157.470001,NA,0.003057494010526338,NA,2.480009999999993,21300,25.3,1.46,2.69,13.88,0.8,0.42000000000000004,3,1.47,1,0.002667174683005178
ARTW,2006,2006.4,3.438174603174603,0.21134038739577926,-0.0011870617908673158,0.03415302578278804,0.13888888888888887,6828.571428571428,12.31,0.58,1.42,14.7,0.82,0,0,0,0,0
ARTW,2007,2007.1,3.682213114754098,0.266085081302585,6.018293901740731e-4,0.034187866473021945,0.1672131147540984,13593.442622950819,13.8,0.68,1.68,8.2,1.12,0,0,0,0,0
ARTW,2007,2007.2,4.131507936507936,0.3887839134887255,0.0018268593092292077,0.031176249883624284,0.17468253968253966,19368.25396825397,11.4,0.73,1.81,20.29,0.98,0,0,0,0,0
ARTW,2007,2007.3,7.9268253968253966,1.3523233596377817,0.009710150202114352,0.05478836868402407,0.6457142857142856,71609.52380952382,13.62,1.21,2.98,0,0.77,0,0,0,0,0
ARTW,2007,2007.4,12.33250003125,2.282149385021845,0.0018292261998574416,0.06315104232178034,0.9832812656249998,79315.625,19.06,1.67,2.11,0,0.97,0,0,0,0,0
ARTW,2008,2008.1,11.246393442622951,2.3367231563216078,0.002840114103453767,0.07011471365168308,1.0331147540983605,58377.04918032787,13.35,1.16,2.93,0,1.36,0,0,0,0,0
ARTW,2008,2008.2,10.70265625,0.6718801910098469,0.005535837065367049,0.0325326616090218,0.6053124999999999,18600,13.65,1.27,3.15,0,1.39,0,0,0,0,0
ARTW,2008,2008.3,12.008515625,2.3560034224797106,-0.0016449683190511981,0.06906978614229002,1.053515609375,42298.4375,21.05,1.58,3.9,0,1.17,0,0,0,0,0
ARTW,2008,2008.4,4.0521875,0.753660840629532,-0.024441600891985302,0.08222105163297924,0.5095312500000001,16771.875,8.31,0.47,1.25,0,1.27,0,0,0,0,0
ARTW,2009,2009.1,3.7275409836065574,0.403045306542184,-0.004849385659035869,0.05871943691390847,0.35147540983606557,11932.786885245901,9.82,0.41,1.09,0,1.25,0,0,0,0,0
ARTW,2009,2009.2,4.7444444444444445,0.7814105892298705,0.006795006544729885,0.0574393390665785,0.38952380952380955,12119.047619047618,36.65,0.65,1.68,0,1.1,0,0,0,0,0
ARTW,2009,2009.3,4.90140625,0.3463453968635521,0.005150108132461121,0.03889161966335186,0.2996875,5501.5625,155.61,0.68,1.52,0,1,0,0,0,0,0
ARTW,2009,2009.4,4.10984375,0.37520996106307253,5.226948104279955e-5,0.04286969290926383,0.25328125,9579.6875,19.12,0.55,1.14,12.41,0.89,0,0,0,0,0
