mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
5,7,0.1,rsq,standard,0.7609529908592798,10,0.05337373962144402,Model14
7,7,0.1,mae,standard,0.10064541287041726,10,0.011150756879391412,Model15
7,7,0.1,rmse,standard,0.14474855858811686,10,0.016025466608189883,Model15
7,7,0.1,rsq,standard,0.7686800002213476,10,0.052908668903442424,Model15
10,7,0.1,mae,standard,0.10288349184068349,10,0.012035849931767354,Model16
10,7,0.1,rmse,standard,0.14763204207544892,10,0.01756855461990147,Model16
10,7,0.1,rsq,standard,0.7715885252525885,10,0.04688927782279463,Model16
3,1,0.01,mae,standard,0.1644895193998958,10,0.011718065003778927,Model17
3,1,0.01,rmse,standard,0.22632583590605276,10,0.019031897842701855,Model17
3,1,0.01,rsq,standard,0.5176773821317439,10,0.06848001346039727,Model17
5,1,0.01,mae,standard,0.16435078974490805,10,0.012126166730999234,Model18
5,1,0.01,rmse,standard,0.22632830718797448,10,0.019533746190296533,Model18
5,1,0.01,rsq,standard,0.517034926352162,10,0.06667143242904036,Model18
7,1,0.01,mae,standard,0.1643016560876819,10,0.01219224060554613,Model19
7,1,0.01,rmse,standard,0.226230156312407,10,0.019579915305169282,Model19
7,1,0.01,rsq,standard,0.5179622466987198,10,0.06625561818325569,Model19
10,1,0.01,mae,standard,0.16427555691095036,10,0.012182196607123044,Model20
10,1,0.01,rmse,standard,0.2262611079201251,10,0.01957723889921269,Model20
10,1,0.01,rsq,standard,0.5181483973269513,10,0.06640942582133928,Model20
3,3,0.01,mae,standard,0.1199696103842262,10,0.009824020049088993,Model21
3,3,0.01,rmse,standard,0.1661258560705853,10,0.013775631703552615,Model21
3,3,0.01,rsq,standard,0.7251860728326326,10,0.054626983139138434,Model21
5,3,0.01,mae,standard,0.11778247577018103,10,0.009677405522281248,Model22
5,3,0.01,rmse,standard,0.16042722707624493,10,0.012792365328286528,Model22
5,3,0.01,rsq,standard,0.7389738010296747,10,0.054496576730375515,Model22
7,3,0.01,mae,standard,0.1144385538659248,10,0.008654063100320006,Model23
7,3,0.01,rmse,standard,0.15637102271030887,10,0.01194416777362171,Model23
7,3,0.01,rsq,standard,0.7446440902555009,10,0.05385957141168898,Model23
10,3,0.01,mae,standard,0.11296276513913822,10,0.007969342721999912,Model24
10,3,0.01,rmse,standard,0.15276439485168847,10,0.011470447908465624,Model24
10,3,0.01,rsq,standard,0.7510703398332618,10,0.04883603560879274,Model24
3,5,0.01,mae,standard,0.11176443520663583,10,0.00913685515470314,Model25
3,5,0.01,rmse,standard,0.15597491808719535,10,0.012298622433152445,Model25
3,5,0.01,rsq,standard,0.7505265719260357,10,0.051563168211045625,Model25
5,5,0.01,mae,standard,0.10158751883698458,10,0.010052636192868853,Model26
5,5,0.01,rmse,standard,0.14179474586963858,10,0.01269101706643234,Model26
5,5,0.01,rsq,standard,0.7832953795993481,10,0.05027312142764283,Model26
7,5,0.01,mae,standard,0.09590589885860823,10,0.009640987359079591,Model27
7,5,0.01,rmse,standard,0.13551154654530095,10,0.012759349659465829,Model27
7,5,0.01,rsq,standard,0.7980304016328158,10,0.04586651507191895,Model27
10,5,0.01,mae,standard,0.09762831271407907,10,0.009897739256434546,Model28
10,5,0.01,rmse,standard,0.14028209635167868,10,0.015789374750039605,Model28
10,5,0.01,rsq,standard,0.8018659995268173,10,0.03808917727517358,Model28
3,7,0.01,mae,standard,0.10812571141780122,10,0.00938675157026988,Model29
3,7,0.01,rmse,standard,0.1550163414077158,10,0.01302002849095911,Model29
3,7,0.01,rsq,standard,0.7585083455907545,10,0.05056563955674386,Model29
5,7,0.01,mae,standard,0.09931234321719543,10,0.009844264215295277,Model30
5,7,0.01,rmse,standard,0.14234473927476338,10,0.012868505575295775,Model30
5,7,0.01,rsq,standard,0.7804602411536188,10,0.0489764468431621,Model30
7,7,0.01,mae,standard,0.09803287392022868,10,0.010299154625420153,Model31
7,7,0.01,rmse,standard,0.13992887440126178,10,0.01434125456628191,Model31
7,7,0.01,rsq,standard,0.7849660723304032,10,0.047137336650476404,Model31
10,7,0.01,mae,standard,0.10303097342960119,10,0.01195637092676003,Model32
10,7,0.01,rmse,standard,0.14702821995039397,10,0.017824265238705568,Model32
10,7,0.01,rsq,standard,0.7722603712738553,10,0.04654897115885567,Model32
3,1,0.001,mae,standard,0.22601442202314098,10,0.012148442694713647,Model33
3,1,0.001,rmse,standard,0.31167190466882977,10,0.021453671703388803,Model33
3,1,0.001,rsq,standard,0.3539984402218157,10,0.05430216904307427,Model33
5,1,0.001,mae,standard,0.22468991539925434,10,0.012343884505935519,Model34
5,1,0.001,rmse,standard,0.3101101607934816,10,0.021392596329048854,Model34
5,1,0.001,rsq,standard,0.3346179947382151,10,0.05239689407118212,Model34
7,1,0.001,mae,standard,0.22463581316236833,10,0.01240549887874918,Model35
7,1,0.001,rmse,standard,0.309984906051268,10,0.021370117300700753,Model35
7,1,0.001,rsq,standard,0.32865427681455733,10,0.0524879883485878,Model35
10,1,0.001,mae,standard,0.22472030408305926,10,0.012416577471600798,Model36
10,1,0.001,rmse,standard,0.31004792192950303,10,0.021368769412871632,Model36
10,1,0.001,rsq,standard,0.3263770065444222,10,0.05229111490541615,Model36
3,3,0.001,mae,standard,0.20850753666111668,10,0.010784885424121406,Model37
3,3,0.001,rmse,standard,0.28563221133066047,10,0.01994598624512301,Model37
3,3,0.001,rsq,standard,0.654701907564642,10,0.062141345528916835,Model37
5,3,0.001,mae,standard,0.20445583491871658,10,0.010400435571960976,Model38
5,3,0.001,rmse,standard,0.27971590587794826,10,0.019580429258676934,Model38
5,3,0.001,rsq,standard,0.6496759108462004,10,0.06479394855140232,Model38
7,3,0.001,mae,standard,0.20472259457220104,10,0.010192471751504648,Model39
7,3,0.001,rmse,standard,0.27967947216748407,10,0.01900787234320198,Model39
7,3,0.001,rsq,standard,0.6275435204784029,10,0.06622393426179529,Model39
10,3,0.001,mae,standard,0.20562129361825884,10,0.010851691555436539,Model40
10,3,0.001,rmse,standard,0.2811217397397916,10,0.01841004574527175,Model40
10,3,0.001,rsq,standard,0.5947962203046837,10,0.07184865765079963,Model40
3,5,0.001,mae,standard,0.20534594066198608,10,0.010347180206191246,Model41
3,5,0.001,rmse,standard,0.27985256990932045,10,0.019369674618957992,Model41
3,5,0.001,rsq,standard,0.7334100793196822,10,0.053472502020256225,Model41
5,5,0.001,mae,standard,0.20039219184679316,10,0.010033655649541541,Model42
5,5,0.001,rmse,standard,0.2723225873248348,10,0.018851953467470397,Model42
5,5,0.001,rsq,standard,0.7547691381921083,10,0.05323419299724863,Model42
7,5,0.001,mae,standard,0.199617140461971,10,0.009639068505065004,Model43
7,5,0.001,rmse,standard,0.2712758857088992,10,0.018180260267089268,Model43
7,5,0.001,rsq,standard,0.7462170459081893,10,0.05668445525544088,Model43
10,5,0.001,mae,standard,0.20211962337971093,10,0.009416438759182754,Model44
10,5,0.001,rmse,standard,0.27679743497055714,10,0.017226182541609618,Model44
10,5,0.001,rsq,standard,0.6302781248389306,10,0.06767668058691462,Model44
3,7,0.001,mae,standard,0.20565553988291596,10,0.010196026939821294,Model45
3,7,0.001,rmse,standard,0.28013241601973615,10,0.019567167787371106,Model45
3,7,0.001,rsq,standard,0.7390632415643842,10,0.05280029097624155,Model45
5,7,0.001,mae,standard,0.20097450840751022,10,0.01004823237180656,Model46
5,7,0.001,rmse,standard,0.27242854047785214,10,0.01919791133214886,Model46
5,7,0.001,rsq,standard,0.767568249149087,10,0.04953243196056057,Model46
7,7,0.001,mae,standard,0.1997933328901883,10,0.00953094862642583,Model47
7,7,0.001,rmse,standard,0.27096232940273585,10,0.018312066372060596,Model47
7,7,0.001,rsq,standard,0.7597144088364947,10,0.0532860929122476,Model47
10,7,0.001,mae,standard,0.2012766745178227,10,0.009981467250696784,Model48
10,7,0.001,rmse,standard,0.27576044622323465,10,0.018720143303103707,Model48
10,7,0.001,rsq,standard,0.626269848319773,10,0.06296812438815967,Model48
