mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
3,5,0.01,rsq,standard,0.6730506777226829,10,0.07349022729209446,Model25
5,5,0.01,mae,standard,0.2742542015073766,10,0.0227550961566024,Model26
5,5,0.01,rmse,standard,0.3725868111750652,10,0.036313665790894754,Model26
5,5,0.01,rsq,standard,0.7141835877670704,10,0.07817104362413368,Model26
7,5,0.01,mae,standard,0.27842293842586885,10,0.02500672962094208,Model27
7,5,0.01,rmse,standard,0.37898514956730645,10,0.036672140998270215,Model27
7,5,0.01,rsq,standard,0.6942867704092035,10,0.07429975945672679,Model27
10,5,0.01,mae,standard,0.3022248383110445,10,0.02878050696106982,Model28
10,5,0.01,rmse,standard,0.4095778449379664,10,0.04598141550512599,Model28
10,5,0.01,rsq,standard,0.6034366943524875,10,0.08893802086770253,Model28
3,7,0.01,mae,standard,0.30098011836950944,10,0.025094883445927595,Model29
3,7,0.01,rmse,standard,0.4034647051911952,10,0.031004656369914424,Model29
3,7,0.01,rsq,standard,0.6628514816669705,10,0.07652016783118616,Model29
5,7,0.01,mae,standard,0.2779665831807918,10,0.022884426918246745,Model30
5,7,0.01,rmse,standard,0.38110862755937996,10,0.03271049519329577,Model30
5,7,0.01,rsq,standard,0.6947949449743029,10,0.07331972557308497,Model30
7,7,0.01,mae,standard,0.27706137527851726,10,0.027892695996909165,Model31
7,7,0.01,rmse,standard,0.3883273614410952,10,0.037423663507709884,Model31
7,7,0.01,rsq,standard,0.675138350632045,10,0.0731642866348056,Model31
10,7,0.01,mae,standard,0.3156825083575087,10,0.03476553301955644,Model32
10,7,0.01,rmse,standard,0.4291732237260049,10,0.05135285308206473,Model32
10,7,0.01,rsq,standard,0.5691857129166314,10,0.09845232759964104,Model32
3,1,0.001,mae,standard,0.5569859750189736,10,0.04193999512825727,Model33
3,1,0.001,rmse,standard,0.6938805001892326,10,0.04508893320749597,Model33
3,1,0.001,rsq,standard,0.5007917873497096,10,0.09723902101769775,Model33
5,1,0.001,mae,standard,0.5552542188071762,10,0.0405197045942237,Model34
5,1,0.001,rmse,standard,0.6898282469472207,10,0.043938256278702896,Model34
5,1,0.001,rsq,standard,0.4631872615084867,10,0.09460438630994208,Model34
7,1,0.001,mae,standard,0.5580631386899467,10,0.03933958918732335,Model35
7,1,0.001,rmse,standard,0.6904955740877381,10,0.04270649976274022,Model35
7,1,0.001,rsq,standard,0.42722985929816454,10,0.09204161361339165,Model35
10,1,0.001,mae,standard,0.5601058741117699,10,0.03890377388934564,Model36
10,1,0.001,rmse,standard,0.6920133916501421,10,0.04228945666624754,Model36
10,1,0.001,rsq,standard,0.4181944183172894,10,0.09313269898019803,Model36
3,3,0.001,mae,standard,0.5248807205687815,10,0.04066182703409479,Model37
3,3,0.001,rmse,standard,0.6633478313358605,10,0.04262470384388364,Model37
3,3,0.001,rsq,standard,0.6294960593313901,10,0.08178944131429058,Model37
5,3,0.001,mae,standard,0.511426139063473,10,0.03780150750312706,Model38
5,3,0.001,rmse,standard,0.6511006327687817,10,0.03932848647571757,Model38
5,3,0.001,rsq,standard,0.6401756284667307,10,0.08094628826734962,Model38
7,3,0.001,mae,standard,0.5087467719657359,10,0.03721268965762792,Model39
7,3,0.001,rmse,standard,0.6483035093095836,10,0.03860168253917576,Model39
7,3,0.001,rsq,standard,0.5811104984511142,10,0.07867396844227288,Model39
10,3,0.001,mae,standard,0.5132397404138632,10,0.037279127450189825,Model40
10,3,0.001,rmse,standard,0.6519059695697902,10,0.039790699799288655,Model40
10,3,0.001,rsq,standard,0.47848318696613185,10,0.09319195445387046,Model40
3,5,0.001,mae,standard,0.5156645165832527,10,0.040902451837717346,Model41
3,5,0.001,rmse,standard,0.6569935146948457,10,0.04263013292852375,Model41
3,5,0.001,rsq,standard,0.641566370501443,10,0.07495258895815986,Model41
5,5,0.001,mae,standard,0.4961005966782309,10,0.038368020866256694,Model42
5,5,0.001,rmse,standard,0.6373692669264428,10,0.03963050476223613,Model42
5,5,0.001,rsq,standard,0.6843802234366853,10,0.07709393732317095,Model42
7,5,0.001,mae,standard,0.49395927266305384,10,0.03658351818045253,Model43
7,5,0.001,rmse,standard,0.6357502808586872,10,0.03866810150738086,Model43
7,5,0.001,rsq,standard,0.6109031177091461,10,0.07804610328839551,Model43
10,5,0.001,mae,standard,0.4950987008817105,10,0.037969944448685664,Model44
10,5,0.001,rmse,standard,0.6354348667034385,10,0.04274645440883437,Model44
10,5,0.001,rsq,standard,0.49348805250258576,10,0.09328765123847838,Model44
3,7,0.001,mae,standard,0.5152790928694553,10,0.041170190397857936,Model45
3,7,0.001,rmse,standard,0.6591032750425021,10,0.04339822876230711,Model45
3,7,0.001,rsq,standard,0.6463302859785889,10,0.07416252946838338,Model45
5,7,0.001,mae,standard,0.49608814718801403,10,0.03833220112999674,Model46
5,7,0.001,rmse,standard,0.638190519542493,10,0.03937571705657812,Model46
5,7,0.001,rsq,standard,0.6735351311163225,10,0.07680350620279917,Model46
7,7,0.001,mae,standard,0.49395309357725603,10,0.03549460762132551,Model47
7,7,0.001,rmse,standard,0.6338285592400636,10,0.03751650181033023,Model47
7,7,0.001,rsq,standard,0.609041578459824,10,0.07590051782468042,Model47
10,7,0.001,mae,standard,0.5009106380016413,10,0.035125438791498646,Model48
10,7,0.001,rmse,standard,0.6396387621807679,10,0.04076650872080051,Model48
10,7,0.001,rsq,standard,0.46753787161550364,10,0.09444329711266589,Model48
