mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
7,7,0.1,rsq,standard,0.6240418412396772,10,0.016234491889187935,Preprocessor1_Model15
10,7,0.1,mae,standard,0.2812978903051964,10,0.0066945984607791826,Preprocessor1_Model16
10,7,0.1,rmse,standard,0.41680116756206387,10,0.012991860174243034,Preprocessor1_Model16
10,7,0.1,rsq,standard,0.6206601517668446,10,0.01715680209386199,Preprocessor1_Model16
3,1,0.01,mae,standard,0.44466066009953675,10,0.00904786968401093,Preprocessor1_Model17
3,1,0.01,rmse,standard,0.6029889675791897,10,0.015503521969648536,Preprocessor1_Model17
3,1,0.01,rsq,standard,0.23691190818611904,10,0.01831147275273923,Preprocessor1_Model17
5,1,0.01,mae,standard,0.4442128158540072,10,0.008849414545479538,Preprocessor1_Model18
5,1,0.01,rmse,standard,0.6025537429874382,10,0.015427439219644302,Preprocessor1_Model18
5,1,0.01,rsq,standard,0.23486753533241078,10,0.0180437915954805,Preprocessor1_Model18
7,1,0.01,mae,standard,0.4442695697066507,10,0.008852316685447845,Preprocessor1_Model19
7,1,0.01,rmse,standard,0.6026327689106427,10,0.015419593510799138,Preprocessor1_Model19
7,1,0.01,rsq,standard,0.2348147362970407,10,0.01789924904976713,Preprocessor1_Model19
10,1,0.01,mae,standard,0.44430982361762106,10,0.008845102740991003,Preprocessor1_Model20
10,1,0.01,rmse,standard,0.6026178112713506,10,0.015415760192048336,Preprocessor1_Model20
10,1,0.01,rsq,standard,0.23493828059569621,10,0.01783739335682447,Preprocessor1_Model20
3,3,0.01,mae,standard,0.3945618156163911,10,0.00601184885982131,Preprocessor1_Model21
3,3,0.01,rmse,standard,0.529089054955524,10,0.011487906917933145,Preprocessor1_Model21
3,3,0.01,rsq,standard,0.40817910175495353,10,0.019485405533637867,Preprocessor1_Model21
5,3,0.01,mae,standard,0.39284343275939565,10,0.005788987029481963,Preprocessor1_Model22
5,3,0.01,rmse,standard,0.5258264927970436,10,0.011257058193221156,Preprocessor1_Model22
5,3,0.01,rsq,standard,0.41240162954498905,10,0.020625363391014787,Preprocessor1_Model22
7,3,0.01,mae,standard,0.3922708561559127,10,0.0055643373929044355,Preprocessor1_Model23
7,3,0.01,rmse,standard,0.5244472418744225,10,0.011044938936423365,Preprocessor1_Model23
7,3,0.01,rsq,standard,0.4147528927142335,10,0.020728806311877256,Preprocessor1_Model23
10,3,0.01,mae,standard,0.39081414234780515,10,0.005929656146672119,Preprocessor1_Model24
10,3,0.01,rmse,standard,0.5231369141178456,10,0.011219882043326,Preprocessor1_Model24
10,3,0.01,rsq,standard,0.4164901272871689,10,0.019662337879024515,Preprocessor1_Model24
3,5,0.01,mae,standard,0.3529237489964897,10,0.0048301112789621075,Preprocessor1_Model25
3,5,0.01,rmse,standard,0.47830695862259776,10,0.010987618581196606,Preprocessor1_Model25
3,5,0.01,rsq,standard,0.514072730053055,10,0.021008583289795664,Preprocessor1_Model25
5,5,0.01,mae,standard,0.34943192193871303,10,0.004960356659345431,Preprocessor1_Model26
5,5,0.01,rmse,standard,0.47350755175255566,10,0.010856598237791436,Preprocessor1_Model26
5,5,0.01,rsq,standard,0.5231955458625186,10,0.018728250509532026,Preprocessor1_Model26
7,5,0.01,mae,standard,0.3475968047898026,10,0.005129633130126111,Preprocessor1_Model27
7,5,0.01,rmse,standard,0.4723894176150245,10,0.01107458307923167,Preprocessor1_Model27
7,5,0.01,rsq,standard,0.5234238357584734,10,0.01940697646241075,Preprocessor1_Model27
10,5,0.01,mae,standard,0.348942299112281,10,0.005073843559671783,Preprocessor1_Model28
10,5,0.01,rmse,standard,0.4744344045882418,10,0.011221617166604678,Preprocessor1_Model28
10,5,0.01,rsq,standard,0.5176320498445546,10,0.020035781569752525,Preprocessor1_Model28
3,7,0.01,mae,standard,0.3195857491971402,10,0.005107747687660986,Preprocessor1_Model29
3,7,0.01,rmse,standard,0.4421179459246436,10,0.011187940790647367,Preprocessor1_Model29
3,7,0.01,rsq,standard,0.5855770151560629,10,0.018695744201018393,Preprocessor1_Model29
5,7,0.01,mae,standard,0.31582356902178893,10,0.005387003185838636,Preprocessor1_Model30
5,7,0.01,rmse,standard,0.43685347367494776,10,0.011947987415029813,Preprocessor1_Model30
5,7,0.01,rsq,standard,0.5933443908515691,10,0.018063867735613772,Preprocessor1_Model30
7,7,0.01,mae,standard,0.313799268619418,10,0.005192111795756998,Preprocessor1_Model31
7,7,0.01,rmse,standard,0.4359486858207292,10,0.011681407558843903,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.592455648425053,10,0.018539349405198385,Preprocessor1_Model31
10,7,0.01,mae,standard,0.31648549044878765,10,0.00514990712295679,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.4417745519235762,10,0.011722218296925572,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.5782698630654245,10,0.018493508289162085,Preprocessor1_Model32
3,1,0.001,mae,standard,0.4775802424013839,10,0.00975281533434825,Preprocessor1_Model33
3,1,0.001,rmse,standard,0.656638318654273,10,0.01647429575392108,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.1661450906127837,10,0.01817123251707797,Preprocessor1_Model33
5,1,0.001,mae,standard,0.4768368711151655,10,0.009530293087252183,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.6540637678982372,10,0.01639024077186496,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.16277105606009348,10,0.01809319577050141,Preprocessor1_Model34
7,1,0.001,mae,standard,0.4773922829421911,10,0.009381742818498583,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.653953678103544,10,0.016379809268683782,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.14667394748688373,10,0.018445253140518737,Preprocessor1_Model35
10,1,0.001,mae,standard,0.47769074667182376,10,0.009314276313332403,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.6541013517572487,10,0.016364910969160908,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.13986017476593854,10,0.018811685066430918,Preprocessor1_Model36
3,3,0.001,mae,standard,0.46057494619158335,10,0.00929654563017176,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.6270811510691308,10,0.015420080134306891,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.31682919725001546,10,0.01942519160718234,Preprocessor1_Model37
5,3,0.001,mae,standard,0.4601145380469731,10,0.009221649718038936,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.626048563450406,10,0.015542677065191583,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.29996581294494584,10,0.017988444236530853,Preprocessor1_Model38
7,3,0.001,mae,standard,0.4610193044215827,10,0.009391115897445958,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.6269590010938545,10,0.015960526893143544,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.28236061884251945,10,0.016808590409795456,Preprocessor1_Model39
10,3,0.001,mae,standard,0.4622864835221804,10,0.009369797387916457,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.6284243515821069,10,0.016099191509014288,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.2638390330397894,10,0.018548642176090403,Preprocessor1_Model40
3,5,0.001,mae,standard,0.4446486903972464,10,0.008921639288828737,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.603630712380443,10,0.014777405859149946,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.421917461894503,10,0.020632173783381058,Preprocessor1_Model41
5,5,0.001,mae,standard,0.44317849636650913,10,0.008672150084140722,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.6011615383743394,10,0.014716053134444523,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.416890902012413,10,0.01905988671012278,Preprocessor1_Model42
7,5,0.001,mae,standard,0.44376179357825596,10,0.008731729545643666,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.6024266872395532,10,0.014881748061962713,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.39764994561667866,10,0.017813170145373935,Preprocessor1_Model43
10,5,0.001,mae,standard,0.44587026909664357,10,0.00884906635123846,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.6052273665606593,10,0.01524271210906411,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.3661981088361801,10,0.016839461534191434,Preprocessor1_Model44
3,7,0.001,mae,standard,0.43076974366433796,10,0.008408752496883566,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.5855507444685553,10,0.014409120178735312,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.5005292132271459,10,0.02095207529065548,Preprocessor1_Model45
5,7,0.001,mae,standard,0.42817548154501,10,0.008284831310646121,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.5815223232564924,10,0.014422615045190226,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.49938314570159387,10,0.018197681048919546,Preprocessor1_Model46
7,7,0.001,mae,standard,0.42788263585446223,10,0.008139419820703856,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.581242486096478,10,0.014463810395502236,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.4847220058668931,10,0.01835866682613945,Preprocessor1_Model47
10,7,0.001,mae,standard,0.4295085564915834,10,0.008259738203861921,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.583281065243777,10,0.015023293710493017,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.4442294404988733,10,0.02070722682753603,Preprocessor1_Model48
