ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ALE,2009.4,11.27,0.9,0.8,0,1.55
ALE,2009.3,10.23,0.91,0.82,0,1.46
ALE,2009.2,7.39,0.72,0.7,0,1.51
ALE,2009.1,6.53,0.63,0.64,0,1.53
ALE,2008.4,7.04,0.72,0.77,0,1.55
ALE,2008.3,9.62,0.95,1.07,0,1.31
ALE,2008.2,9.94,0.89,1.03,0,1.36
ALE,2008.1,7.74,0.77,0.94,0,1.28
ALE,2007.4,7.56,0.78,0.97,0,1.21
ALE,2007.3,8.36,0.89,1.11,0,1.27
ALE,2007.2,8.18,0.92,1.17,33.03,1.29
ALE,2007.1,8.92,0.96,1.18,65.5,1.27
ALE,2006.4,9.64,0.96,1.21,18.33,1.3
ALE,2006.3,NA,NA,1.15,NA,1.17
ALE,2006.2,NA,NA,1.28,NA,1.21
ALE,2006.1,NA,NA,1.26,NA,1.27
ALE,2005.4,NA,NA,NA,NA,1.32
ALE,2005.3,NA,NA,NA,NA,1.33
ALE,2005.2,NA,NA,NA,NA,1.35
ALE,2005.1,NA,NA,NA,NA,1.28
AVA,2021.2,24.91,2.44,1.62,0,NA
AVA,2020.4,20.78,2.04,1.35,0,2.15
AVA,2020.3,18.44,1.72,1.16,0,2.17
AVA,2020.2,19.34,1.79,1.21,0,2.19
AVA,2020.1,20.97,2.02,1.4,0,2.15
AVA,2019.4,15.33,2.25,1.58,0,2.14
AVA,2019.3,15.63,2.23,1.61,0,2.15
AVA,2019.2,13.94,2.01,1.46,0,2.12
AVA,2019.1,12.54,1.79,1.32,0,2.15
AVA,2018.4,18.83,1.84,1.44,0,2.26
AVA,2018.3,25.91,2.14,1.74,64.48,2.18
AVA,2018.2,28.05,2.2,1.79,82.68,2.12
AVA,2018.1,27.92,2.13,1.73,83.72,2.12
AVA,2017.4,25.82,2.07,1.75,0,2.19
AVA,2017.3,23.19,2.05,1.78,622.77,2.26
AVA,2017.2,17.81,1.66,1.44,83.25,2.19
AVA,2017.1,15.58,1.5,1.31,0,2.17
AVA,2016.4,16.33,1.54,1.35,0,2.22
AVA,2016.3,17,1.6,1.42,0,2.2
AVA,2016.2,17.9,1.68,1.51,0,2.14
AVA,2016.1,16.39,1.49,1.38,0,2.12
AVA,2015.4,15.16,1.26,1.21,0,2.21
AVA,2015.3,14.87,1.15,1.14,0,2.14
AVA,2015.2,13.94,1.06,1.04,0,2.09
AVA,2015.1,9.04,1.18,1.15,0,2.11
AVA,2014.4,9.06,1.19,1.2,0,2.17
AVA,2014.3,7.7,1.05,1.03,0,1.91
AVA,2014.2,8.29,1.13,1.13,143.98,1.98
AVA,2014.1,12.26,1.03,1.07,0,2.19
AVA,2013.4,11.75,0.91,1,0,2.31
AVA,2013.3,12.73,0.91,0.93,0,2.36
AVA,2013.2,13.66,0.88,0.93,0,2.31
AVA,2013.1,14.9,0.86,0.94,106.35,2.32
AVA,2012.4,13.54,0.76,0.84,26.08,2.38
AVA,2012.3,12.74,0.7,0.88,34.31,2.28
AVA,2012.2,12.4,0.72,0.93,28.76,2.47
AVA,2012.1,11.17,0.67,0.89,31.47,2.52
AVA,2011.4,10.6,0.65,0.9,40.58,2.55
AVA,2011.3,9.54,0.62,0.83,34.88,2.39
AVA,2011.2,9.93,0.64,0.88,19.73,2.29
AVA,2011.1,8.51,0.56,0.79,23.93,2.3
AVA,2010.4,9.23,0.54,0.77,35.75,2.5
AVA,2010.3,8.72,0.49,0.71,35.15,2.39
AVA,2010.2,8.43,0.46,0.66,0,2.37
AVA,2010.1,8.76,0.5,0.7,19.05,2.45
AVA,2009.4,8.74,0.5,0.73,15.19,2.43
AVA,2009.3,8.54,0.45,0.67,71.54,2.4
AVA,2009.2,7.54,0.38,0.59,0,2.36
AVA,2009.1,5.87,0.28,0.45,0,2.44
AVA,2008.4,8.76,0.38,0.65,0,2.64
AVA,2008.3,10.16,0.44,0.73,70.97,2.46
AVA,2008.2,11.78,0.46,0.72,0,2.52
AVA,2008.1,12.74,0.43,0.66,0,2.54
AVA,2007.4,18.02,0.48,0.74,15.85,2.49
AVA,2007.3,14.82,0.43,0.7,42.96,2.46
AVA,2007.2,11.68,0.44,0.72,24.07,2.57
AVA,2007.1,12.93,0.49,0.8,30.92,3.21
AVA,2006.4,9.96,0.48,0.84,10.81,3.44
AVA,2006.3,NA,NA,0.82,NA,3.82
AVA,2006.2,NA,NA,0.78,NA,3.97
AVA,2006.1,NA,NA,0.71,NA,4.34
AVA,2005.4,NA,NA,NA,NA,5.42
AVA,2005.3,NA,NA,NA,NA,6.37
AVA,2005.2,NA,NA,NA,NA,4.22
AVA,2005.1,NA,NA,NA,NA,4.26
BIP,2021.2,144.11,1.82,0.75,14.62,NA
BIP,2020.4,128.73,1.62,0.67,13.06,1.83
BIP,2020.3,0,1.71,0,17.04,1.82
BIP,2020.2,0,1.56,0,2.87,1.74
BIP,2020.1,137.95,1.38,0,2.52,1.67
BIP,2019.4,605.44,1.82,0.56,12.12,1.54
BIP,2019.3,208.29,1.84,0,0,1.51
BIP,2019.2,1189.22,1.69,0,0,1.55
BIP,2019.1,286.44,1.82,0,0,1.56
BIP,2018.4,47.45,1.67,0.53,14.2,1.49
BIP,2018.3,52.15,2.1,0,1.94,1.42
BIP,2018.2,45.25,2.08,0,1.73,1.35
BIP,2018.1,80.39,2.25,0,7.95,1.14
BIP,2017.4,0,2.6,0.72,11.4,1.19
BIP,2017.3,123.78,2.66,0,0,1.13
BIP,2017.2,66.77,2.84,0,0,1.24
BIP,2017.1,31.78,3.15,0,70.74,1.28
BIP,2016.4,22.41,2.9,0.68,87.72,1.21
BIP,2016.3,34.38,3.29,0,0,1.45
BIP,2016.2,24.73,2.91,0,0,1.54
BIP,2016.1,40.04,2.3,0,0,1.54
BIP,2015.4,25.2,2,0.41,35.21,1.47
BIP,2015.3,19.71,1.88,0,18.18,1.54
BIP,2015.2,27.14,2.2,0,13.41,1.45
BIP,2015.1,27.36,2.18,0,12.85,1.7
BIP,2014.4,41.68,1.97,0.68,16.91,1.61
BIP,2014.3,0,1.76,0,15.29,1.6
BIP,2014.2,0,1.96,0,17.96,1.44
BIP,2014.1,0,2.09,0,14.96,1.42
BIP,2013.4,0,1.89,0,13.88,1.37
BIP,2013.3,31.12,1.7,0,16.88,1.42
BIP,2013.2,22.8,1.66,0,14.03,1.4
BIP,2013.1,87.87,1.77,0,49.16,1.47
BIP,2012.4,44.37,1.9,0,0,1.52
BIP,2012.3,38.72,2.25,0,0,0
BIP,2012.2,33.76,2.08,0,0,1.36
BIP,2012.1,20.71,1.9,0,0,1.3
BIP,2011.4,14.19,1.61,0,0,1.25
BIP,2011.3,3.27,1.48,0,5.96,1.47
BIP,2011.2,4.9,2.04,0,7.11,1.75
BIP,2011.1,3.64,2.87,0,8.89,1.68
BIP,2010.4,3.73,6.05,0,17.8,1.62
BIP,2010.3,0,31.18,0,0,0.1
BIP,2010.2,20.27,18.55,0,0,0.07
BIP,2010.1,5.73,16.37,0,0,0.08
BIP,2009.4,6.23,3.71,0,0,0
BIP,2009.3,3.97,3.41,0,0,0.14
BIP,2009.2,2.81,2.47,0,25.02,0.3
BIP,2009.1,17.41,2.55,0,22.53,0.25
BIP,2008.4,7.76,7.54,0,0,0.28
BIP,2008.3,NA,NA,0,NA,0.17
BIP,2008.2,NA,NA,0,NA,0.18
BIP,2008.1,NA,NA,0,NA,0.15
BKH,2021.2,18.54,2.49,1.6,0,NA
BKH,2020.4,16.68,2.24,1.44,0,2.04
BKH,2020.3,14.8,1.93,1.26,0,1.99
BKH,2020.2,17.45,2.04,1.32,0,1.94
BKH,2020.1,20.11,2.26,1.48,0,1.91
BKH,2019.4,22.87,2.63,1.88,0,2.07
BKH,2019.3,20,2.45,1.84,0,1.99
BKH,2019.2,19.6,2.43,1.86,0,1.93
BKH,2019.1,17.7,2.22,1.76,0,1.95
BKH,2018.4,12.56,1.83,1.54,103.78,2.04
BKH,2018.3,12.73,1.72,1.5,24.03,2.47
BKH,2018.2,12.74,1.78,1.56,20.66,2.41
BKH,2018.1,11.21,1.59,1.37,22.08,2.44
BKH,2017.4,16.23,1.78,1.59,29.22,2.66
BKH,2017.3,23.52,2.04,1.83,49.13,2.66
BKH,2017.2,25.2,1.97,1.79,0,2.64
BKH,2017.1,29.5,1.93,1.75,0,2.63
BKH,2016.4,39.26,1.85,1.66,0,2.78
BKH,2016.3,72.03,1.97,1.64,66.87,2.73
BKH,2016.2,209.58,2.02,1.7,25.87,2.77
BKH,2016.1,0,1.92,1.79,14.04,3.26
BKH,2015.4,0,1.4,1.38,11.33,2.16
BKH,2015.3,52.06,1.14,1.22,0,2.29
BKH,2015.2,24.48,1.19,1.25,0,2.21
BKH,2015.1,14.56,1.36,1.37,0,2.1
BKH,2014.4,15.13,1.39,1.44,0,2.14
BKH,2014.3,15.44,1.27,1.31,0,2.03
BKH,2014.2,20.29,1.63,1.68,0,1.99
BKH,2014.1,17.17,1.52,1.58,0,1.99
BKH,2013.4,16.19,1.46,1.45,0,1.99
BKH,2013.3,13.72,1.41,1.36,0,1.95
BKH,2013.2,12.22,1.38,1.33,6.95,1.92
BKH,2013.1,16.07,1.28,1.21,6.36,1.92
BKH,2012.4,15.2,1.05,1.01,5.59,2.03
BKH,2012.3,15.56,0.96,0.99,6.93,2.17
BKH,2012.2,34.76,0.83,0.9,0,2.16
BKH,2012.1,20.9,0.83,0.9,0,2.11
BKH,2011.4,20.7,0.78,0.9,0,2.41
BKH,2011.3,15.46,0.74,0.81,0,2.63
BKH,2011.2,10.66,0.72,0.77,0,2.45
BKH,2011.1,14.65,0.79,0.85,0,2.35
BKH,2010.4,12.03,0.68,0.76,0,2.37
BKH,2010.3,12.36,0.7,0.79,0,2.28
BKH,2010.2,14.22,0.64,0.71,0,2.11
BKH,2010.1,9.23,0.68,0.73,0,2.03
BKH,2009.4,8.48,0.58,0.64,81.31,2.06
BKH,2009.3,0,0.48,0.61,9.9,1.98
BKH,2009.2,4.96,0.41,0.54,8.59,1.88
BKH,2009.1,3.87,0.34,0.42,0,1.88
BKH,2008.4,6.24,0.65,0.63,0,2.22
BKH,2008.3,3.26,1.02,0.65,0,1.81
BKH,2008.2,9.41,1.34,0.78,0,1.75
BKH,2008.1,10.01,1.53,0.86,0,1.6
BKH,2007.4,10.06,1.72,1.04,19.53,1.55
BKH,2007.3,9.28,1.76,0.96,0,1.44
BKH,2007.2,8.29,1.55,0.92,0,1.48
BKH,2007.1,8.53,1.33,0.86,0,1.41
BKH,2006.4,8.96,1.33,0.91,0,1.84
BKH,2006.3,NA,NA,0.83,NA,1.75
BKH,2006.2,NA,NA,0.86,NA,1.68
BKH,2006.1,NA,NA,0.85,NA,1.59
BKH,2005.4,NA,NA,NA,NA,1.87
BKH,2005.3,NA,NA,NA,NA,2.01
BKH,2005.2,NA,NA,NA,NA,1.75
BKH,2005.1,NA,NA,NA,NA,1.89
CIG,2021.2,12,1.09,Inf,2.85,NA
CIG,2020.3,10,0.91,0,2.37,2.08
CIG,2020.2,25.96,1.47,0.87,3.51,2.11
CIG,2020.1,5.21,3.06,0,0,2.18
CIG,2019.4,6.78,1.98,1.15,0,2.14
CIG,2019.3,6.74,1.53,0,65.72,1.91
CIG,2019.2,6.85,1.13,0,14.29,2.48
CIG,2019.1,23.09,0.77,0,8.88,2.6
CIG,2018.4,35.8,0.78,1.08,18.47,2.76
CIG,2018.3,6.19,0.34,0,0,1.88
CIG,2018.2,7.24,0.36,0,0,1.84
CIG,2018.1,8.24,0.46,0,0,1.76
CIG,2017.4,6.83,0.35,0.5,16.64,1.95
CIG,2017.3,21.39,0.45,0,0,2.15
CIG,2017.2,9,0.43,0,5.59,2.14
CIG,2017.1,11.2,0.61,0,9.22,2.14
CIG,2016.4,12.12,0.46,0.66,7.79,2.25
CIG,2016.3,13.51,0.69,0,4.46,1.92
CIG,2016.2,36.91,0.94,0,7.61,2.09
CIG,2016.1,12.75,0.78,0,22.51,2.19
CIG,2015.4,8.3,0.83,0,0,2.15
CIG,2015.3,9.84,0.99,NA,NA,1.7
CIG,2015.2,19.67,1.22,0,23.5,1.63
CIG,2015.1,11.46,1.15,0,0,1.85
CIG,2014.4,13.83,1.39,0,0,2.1
CIG,2014.3,16.28,1.63,0,0,1.48
CIG,2014.2,11,1.98,0,22.74,1.54
CIG,2014.1,9.77,1.95,0,0,1.29
CIG,2013.4,4.65,1,0,0,1.36
CIG,2013.3,2.44,0.7,0,4.27,1.33
CIG,2013.2,2.94,0.88,0,0,1.42
CIG,2013.1,3.59,0.95,0,13.03,1.48
CIG,2012.4,4.36,1.21,0,14.24,2.39
CIG,2012.3,8.54,1.28,0,3.09,1.84
CIG,2012.2,12.98,1.95,0,3.97,1.91
CIG,2012.1,28.2,4.6,0,6.35,2.06
CIG,2011.4,11.29,1.8,0,4.26,2.18
CIG,2011.3,19.87,3.07,0,0,1.82
CIG,2011.2,15.21,2.46,0,0,1.83
CIG,2011.1,11.37,1.64,0,0,1.86
CIG,2010.4,11.87,1.66,0,0,1.92
CIG,2010.3,8.53,1.17,0,9.38,1.75
CIG,2010.2,7.33,1.04,0,5.92,1.8
CIG,2010.1,7.49,1.21,0,4.29,1.8
CIG,2009.4,8.39,1.21,0,6.52,1.74
CIG,2009.3,7.91,1.11,0,9.99,1.5
CIG,2009.2,7.71,0.93,0,8.38,1.52
CIG,2009.1,5.91,0.7,0,21.66,1.59
CIG,2008.4,5.06,0.63,0,4.45,1.66
CIG,2008.3,7.11,0.81,0,10.25,1.51
CIG,2008.2,8.61,1,0,13.62,1.51
CIG,2008.1,7.11,0.84,0,4.96,1.79
CIG,2007.4,6.9,0.8,0,7.87,1.96
CIG,2007.3,9.36,1.26,0,6.46,1.83
CIG,2007.2,14.09,1.91,0,11.01,1.88
CIG,2007.1,17.81,1.98,0,10.03,2.02
CIG,2006.4,0,0,0,0,1.81
CIG,2006.3,NA,NA,0,NA,2
CIG,2006.2,NA,NA,0,NA,1.62
CIG,2006.1,NA,NA,0,NA,1.7
CIG,2005.4,NA,NA,NA,NA,1.31
CIG,2005.3,NA,NA,NA,NA,1.25
CIG,2005.2,NA,NA,NA,NA,1.29
D,2021.2,0,4.5,2.32,0,NA
D,2020.4,0,4.4,2.27,0,2.62
D,2020.3,0,4.46,2.26,365.95,2.73
D,2020.2,106.56,4.45,2.14,272.1,2.36
D,2020.1,31.53,3.77,1.78,258.98,2.18
D,2019.4,46.82,4.39,1.94,284.07,2.05
D,2019.3,57.22,4.67,2.09,150.02,2.42
D,2019.2,49.15,4.25,2.03,155.13,2.55
D,2019.1,33.48,4.21,2.04,87.09,2.63
D,2018.4,17.36,3.77,2,81.69,2.53
D,2018.3,12.57,3.09,2.02,1531.96,2.87
D,2018.2,12.74,3.01,1.97,0,2.9
D,2018.1,12.62,2.98,1.92,0,2.86
D,2017.4,14.27,3.53,2.33,0,2.95
D,2017.3,19.44,3.33,2.29,0,3.08
D,2017.2,18.79,3.27,2.38,0,3.3
D,2017.1,18.26,3.33,2.39,0,3.24
D,2016.4,18.53,3.34,2.38,0,3.25
D,2016.3,18.5,3.33,2.37,0,3.3
D,2016.2,19.83,3.46,2.54,0,2.97
D,2016.1,19.11,3.23,2.59,0,3.25
D,2015.4,16.87,2.75,2.37,0,3.31
D,2015.3,18.42,2.73,2.5,0,3.26
D,2015.2,17.93,2.54,2.43,0,3.35
D,2015.1,22.07,2.65,2.62,0,3.44
D,2014.4,26.5,2.79,2.9,0,3.54
D,2014.3,20.66,2.43,2.67,0,3.52
D,2014.2,20.56,2.42,2.74,0,3.45
D,2014.1,19.64,2.34,2.66,0,3.32
D,2013.4,16.47,2.13,2.41,0,3.3
D,2013.3,30.2,2.05,2.38,0,3.31
D,2013.2,45.72,1.85,2.18,0,3.38
D,2013.1,41.75,1.87,2.23,0,3.31
D,2012.4,36.8,1.66,2.01,0,3.41
D,2012.3,18.61,1.74,1.82,168.5,2.95
D,2012.2,16.16,1.7,1.82,185.2,2.88
D,2012.1,14.37,1.56,1.7,0,2.85
D,2011.4,14.98,1.53,1.81,0,2.97
D,2011.3,13.75,1.38,1.7,0,2.79
D,2011.2,11.61,1.29,1.59,0,2.72
D,2011.1,5.74,1.18,1.44,0,2.58
D,2010.4,6.04,1.12,1.37,0,2.57
D,2010.3,6.31,1.16,1.37,0,2.49
D,2010.2,5.51,1.04,1.22,0,2.44
D,2010.1,11.29,1.09,1.42,468.82,2.82
D,2009.4,10,0.98,1.32,0,2.81
D,2009.3,7.75,0.82,1.14,47.91,2.72
D,2009.2,7.78,0.75,1.11,38.17,2.77
D,2009.1,7.85,0.68,1.04,0,2.89
D,2008.4,6.8,0.78,1.24,0,3.17
D,2008.3,8.24,1.01,1.41,0,2.95
D,2008.2,4.78,1.2,1.82,0,3.74
D,2008.1,5.21,1.04,1.44,0,3.1
D,2007.4,6.8,1.25,1.68,0,3.16
D,2007.3,6.79,0.98,1.5,0,3.17
D,2007.2,28.66,1,1.36,0,2.85
D,2007.1,13.55,1.03,1.35,39.29,2.75
D,2006.4,11.92,0.95,1.27,47.59,2.82
D,2006.3,NA,NA,1.11,NA,2.7
D,2006.2,NA,NA,1.2,NA,3.18
D,2006.1,NA,NA,1.14,NA,3.42
D,2005.4,NA,NA,NA,NA,4.07
D,2005.3,NA,NA,NA,NA,4.69
D,2005.2,NA,NA,NA,NA,3.41
D,2005.1,NA,NA,NA,NA,3.42
ELP,2021.2,4.48,0.84,Inf,9.89,NA
ELP,2020.3,3.92,0.74,0,8.66,1.22
ELP,2020.2,3.93,0.71,0,7.45,1.26
ELP,2020.1,5.13,0.64,0,9.21,1.12
ELP,2019.4,8.08,0.99,0.92,11.87,1.18
ELP,2019.3,6.15,0.71,0,15.24,1.06
ELP,2019.2,7.37,0.75,0,0,1.11
ELP,2019.1,5.26,0.53,0,0,1.15
ELP,2018.4,4.79,0.45,0.41,0,1.2
ELP,2018.3,3.78,0.28,0,0,1.11
ELP,2018.2,3.66,0.29,0,0,1.13
ELP,2018.1,6.03,0.41,0,0,1.13
ELP,2017.4,5.13,0.38,0.34,0,1.14
ELP,2017.3,7.17,0.46,0,26.08,1.12
ELP,2017.2,13.06,0.41,0,24.8,1.07
ELP,2017.1,5.82,0.53,0,15.79,1
ELP,2016.4,6.49,0.46,0.4,31.5,1.01
ELP,2016.3,5.37,0.19,0,1.58,0.95
ELP,2016.2,4.11,0.09,0,1.12,0.9
ELP,2016.1,5.93,0.05,0,0.81,0.98
ELP,2015.4,3.02,0.02,0,0.67,0.99
ELP,2015.3,5.09,0.04,0,0,0.99
ELP,2015.2,6.43,0.05,0,0,0.97
ELP,2015.1,5.78,0.05,0,1.66,0.94
ELP,2014.4,5.56,0.06,0,5.92,0.87
ELP,2014.3,5.1,0.05,0,1.98,0.85
ELP,2014.2,4.96,0.06,0,1.15,0.85
ELP,2014.1,4.13,0.05,0,0.7,0.81
ELP,2013.4,4.69,0.06,0,0.55,0.79
ELP,2013.3,6.53,0.06,0,0.47,0.69
ELP,2013.2,5.27,0.05,0,0.32,0.69
ELP,2013.1,6.74,0.06,0,0.81,0.68
ELP,2012.4,7.24,0.06,0,1.05,0.7
ELP,2012.3,5.22,0.06,0,1.46,0.56
ELP,2012.2,6.22,0.08,0,1.96,0.57
ELP,2012.1,6,0.08,0,3.67,0.56
ELP,2011.4,4.8,0.07,0,1.45,0.58
ELP,2011.3,3.99,0.06,0,0.29,0.58
ELP,2011.2,6.07,0.08,0,0.43,0.57
ELP,2011.1,5.82,0.07,0,0.49,0.56
ELP,2010.4,6.15,0.07,0,0.45,0.58
ELP,2010.3,5.97,0.08,0,3.29,0.5
ELP,2010.2,5.71,0.08,0,4.83,0.48
ELP,2010.1,6.09,0.1,0,1.43,0.48
ELP,2009.4,6.34,0.12,0,2.01,0.52
ELP,2009.3,5.32,0.1,0,2.35,0.53
ELP,2009.2,4.15,0.08,0,0.97,0.55
ELP,2009.1,2.69,0.06,0,0.5,0.58
ELP,2008.4,2.64,0.05,0,0.34,0.65
ELP,2008.3,2.97,0.07,0,0.24,0.66
ELP,2008.2,5.82,0.13,0,0.45,0.62
ELP,2008.1,7.62,0.16,0,0.46,0.68
ELP,2007.4,12.98,0.28,0,0.55,0.71
ELP,2007.3,0,0,0,0,0.71
ELP,2007.2,0,0,0,0,0.68
ELP,2007.1,0,0,0,0,0.73
ELP,2006.4,20.7,0.27,0,0,0.87
ELP,2006.3,NA,NA,0,NA,0.8
ELP,2006.2,NA,NA,0,NA,0.79
ELP,2006.1,NA,NA,0,NA,0.94
ELP,2005.4,NA,NA,NA,NA,0.99
ELP,2005.3,NA,NA,NA,NA,0.9
ELP,2005.2,NA,NA,NA,NA,0.89
ELP,2005.1,NA,NA,NA,NA,0.93
ETR,2021.2,14.66,2.01,1.85,0,NA
ETR,2020.4,14.33,1.96,1.81,0,4.31
ETR,2020.3,14.04,1.9,1.76,0,4.09
ETR,2020.2,14.91,1.75,1.75,0,4.1
ETR,2020.1,16.3,1.68,1.73,0,4.02
ETR,2019.4,18.24,2.07,2.22,0,4.04
ETR,2019.3,27.83,1.96,2.15,0,3.91
ETR,2019.2,18.98,1.67,1.92,0,4.05
ETR,2019.1,17.23,1.53,1.86,0,4.4
ETR,2018.4,17.31,1.33,1.67,0,4.33
ETR,2018.3,32.08,1.22,1.57,0,4.63
ETR,2018.2,45.45,1.19,1.62,0,4.79
ETR,2018.1,27.84,1.14,1.57,0,4.79
ETR,2017.4,31.78,1.18,1.6,0,4.7
ETR,2017.3,0,1.09,1.39,0,4.34
ETR,2017.2,0,1.1,1.4,0,4.37
ETR,2017.1,0,1.09,1.42,59.37,4.49
ETR,2016.4,0,1.03,1.35,0,4.54
