ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
IOR,2005.4,NA,NA,NA,NA,1.22
IOR,2005.3,NA,NA,NA,NA,1.22
IOR,2005.2,NA,NA,NA,NA,1.06
IOR,2005.1,NA,NA,NA,NA,1.08
LDI,2021.2,Inf,Inf,Inf,Inf,NA
MMAC,2021.2,0,2.68,0.38,0,NA
MMAC,2020.4,0,3.4,0.48,0,0.84
MMAC,2020.3,0,3.43,0.46,0,0.88
MMAC,2020.2,0,3.47,0.48,0,0.92
MMAC,2020.1,5.66,2.74,0.51,0,0.83
MMAC,2019.4,5.9,3.22,0.64,0,0.73
MMAC,2019.3,5.57,2.63,0.79,0,0.7
MMAC,2019.2,5.72,2.79,0.9,0,0.52
MMAC,2019.1,13.06,3.54,0.82,0,0.68
MMAC,2018.4,4.96,3.05,0.68,0,0.71
MMAC,2018.3,4.42,6.2,0.77,0,1.09
MMAC,2018.2,4.29,6.28,0.81,0,1.24
MMAC,2018.1,3.92,7.11,0.86,0,1.32
MMAC,2017.4,7.81,9.74,0.59,211.12,1.34
MMAC,2017.3,5.12,3.89,0.61,0,1.26
MMAC,2017.2,5.95,4.34,0.55,14.41,1.22
MMAC,2017.1,6.66,3.86,0.55,13.85,1.27
MMAC,2016.4,2.88,2.06,0.43,3.61,1.21
MMAC,2016.3,3.55,2.36,0.4,0,1.14
MMAC,2016.2,3.64,2.23,0.4,0,1.04
MMAC,2016.1,3.13,1.97,0.36,0,1
MMAC,2015.4,5.49,2.45,0.32,0,1.02
MMAC,2015.3,8.89,7.13,0.29,0,1.13
MMAC,2015.2,12.63,2.79,0.28,0,1.09
MMAC,2015.1,0,3.01,0.23,0,1.13
MMAC,2014.4,0,2.25,0.21,0,1.08
MMAC,2014.3,0,1.35,0.13,1.12,0.73
MMAC,2014.2,0,0.72,0.13,1.88,0.82
MMAC,2014.1,0,0.47,0.11,0.98,0.87
MMAC,2013.4,6.29,0.25,0.08,0.83,0.88
MMAC,2013.3,7.3,0.28,0.1,2.32,0.93
MMAC,2013.2,6.87,0.44,0.08,4.01,1.57
MMAC,2013.1,5,0.37,0,0,1.48
MMAC,2012.4,11.76,0.33,0.02,0,1.53
MMAC,2012.3,8.53,0.12,0,0,1.56
MMAC,2012.2,35,0.13,0,0,1.56
MMAC,2012.1,0,0.28,0,0,1.58
MMAC,2011.4,0,0.11,0.01,0,1.62
MMAC,2011.3,0,0.66,0,0,1.73
MMAC,2011.2,0,0.36,0,0,1.77
MMAC,2011.1,0,0.25,0,0,1.89
MMAC,2010.4,0,0.21,0,0,1.94
MMAC,2010.3,0,0.23,0,0,0
MMAC,2010.2,0,0.19,0,0,0
MMAC,2010.1,0,0.32,0,0,0
MMAC,2009.4,0,0.33,0,0,0
MMAC,2009.3,0,1.28,0,0,0
MMAC,2009.2,0,0.91,0,0,0
MMAC,2009.1,NA,NA,0,NA,0
MMAC,2006.4,NA,NA,0,NA,11.7
MMAC,2006.1,NA,NA,0,NA,3.86
MMAC,2005.4,NA,NA,NA,NA,3.99
MMAC,2005.3,NA,NA,NA,NA,3.36
MMAC,2005.2,NA,NA,NA,NA,3.12
MMAC,2005.1,NA,NA,NA,NA,3.2
MRCC,2021.2,1044,3.52,0.95,2.92,NA
MRCC,2020.4,0,2.64,0.71,2.19,1.5
MRCC,2020.3,0,2,0.6,0.99,1.4
MRCC,2020.2,0,1.84,0.61,2.26,1.68
MRCC,2020.1,0,1.92,0.63,0,2.02
MRCC,2019.4,9.81,2.76,0.76,0,1.63
MRCC,2019.3,11,2.73,0.7,0,1.75
MRCC,2019.2,16.13,3.05,0.73,0,1.61
MRCC,2019.1,16.18,3.21,0.74,0,1.43
MRCC,2018.4,24.89,2.51,0.57,0,1.24
MRCC,2018.3,29.07,3.45,0.76,0,0.89
MRCC,2018.2,13.67,3.35,0.72,0,0.9
MRCC,2018.1,15.49,3.01,0.63,0,0.88
MRCC,2017.4,14.7,3.29,0.67,0,0.82
MRCC,2017.3,9.69,3.28,0.67,0,0.57
MRCC,2017.2,10.96,3.34,0.69,0,0.64
MRCC,2017.1,7.94,3.21,0.69,0,0.83
MRCC,2016.4,5.54,2.92,0.65,0,0.76
MRCC,2016.3,5.96,2.83,0.65,0,0.62
MRCC,2016.2,5.02,2.6,0.6,0,0.9
MRCC,2016.1,4.52,2.4,0.55,0,0.95
MRCC,2015.4,4.7,2.24,0.51,0,0.94
MRCC,2015.3,4.55,2.29,0.53,0,0.91
MRCC,2015.2,4.85,2.35,0.56,0,0.65
MRCC,2015.1,5.16,2.32,0.54,0,0.96
MRCC,2014.4,5.05,2.35,0.52,0,0.82
MRCC,2014.3,5.29,2.19,0.48,0,0.91
MRCC,2014.2,5.66,2.35,0.46,0,0.85
MRCC,2014.1,5.35,2.41,0.46,0,0.78
MRCC,2013.4,4.05,2.13,0.4,0,0.63
MRCC,2013.3,5.13,3.25,0.41,0,0.45
MRCC,2013.2,NA,NA,0.44,NA,0.74
MRCC,2013.1,NA,NA,0.43,NA,0.69
MRCC,2012.4,NA,NA,0.42,NA,0.67
MRCC,2012.3,NA,NA,NA,NA,0
MRCC,2012.2,NA,NA,NA,NA,0
MRCC,2012.1,NA,NA,NA,NA,0
MRCC,2011.4,NA,NA,NA,NA,0
OCN,2021.2,0,0.25,0.58,0.92,NA
OCN,2020.4,0,0.26,0.6,0.96,24.64
OCN,2020.3,81.39,0.19,0.43,0.83,23.56
OCN,2020.2,0,0.09,0.2,0.34,22.82
OCN,2020.1,0,0.06,0.15,0.3,22.23
OCN,2019.4,0,0.16,0.45,1.17,24.26
OCN,2019.3,0,0.22,0.66,1.47,25.12
OCN,2019.2,0,0.25,0.66,1.3,21.77
OCN,2019.1,0,0.22,0.48,0.87,17.64
OCN,2018.4,0,0.17,0.32,0.66,15.94
OCN,2018.3,0,0.51,0.94,1.79,14.09
OCN,2018.2,0,0.48,0.88,1.66,13.01
OCN,2018.1,0,0.47,0.87,1.28,12.38
OCN,2017.4,0,0.33,0.75,0.99,14.37
OCN,2017.3,0,0.35,0.76,0.93,12.74
OCN,2017.2,0,0.25,0.58,0.64,12.67
OCN,2017.1,0,0.49,1.09,1.88,11.61
OCN,2016.4,0,0.48,1.02,1.68,10.68
OCN,2016.3,0,0.32,0.69,4.22,10.43
OCN,2016.2,0,0.15,0.32,1.21,10.47
OCN,2016.1,0,0.2,0.41,0.89,9.03
OCN,2015.4,0,0.51,1.02,1.61,7.64
OCN,2015.3,0,0.46,0.78,1.51,6.42
OCN,2015.2,0,0.66,1.12,1.93,5.99
OCN,2015.1,0,0.52,0.92,2.19,6.48
OCN,2014.4,0,0.97,1.82,5.82,6.94
OCN,2014.3,22.39,1.65,2.07,7.82,4.18
OCN,2014.2,16.95,2.37,2.57,21.23,3.36
OCN,2014.1,17.66,2.54,2.74,8.51,3.23
OCN,2013.4,27.88,3.84,4,9.06,3.23
OCN,2013.3,32.25,4.58,4.21,5.7,1.95
OCN,2013.2,24.84,4.1,2.98,3.32,2.76
OCN,2013.1,25.81,4.85,2.85,2.87,3.01
OCN,2012.4,26.62,5.67,2.66,2.67,2.22
OCN,2012.3,30.14,4.73,2.43,2.39,1.73
OCN,2012.2,25.74,3.58,1.72,2.02,2.66
OCN,2012.1,23.69,3.33,1.48,1.97,2.15
OCN,2011.4,19.85,3.19,1.4,1.66,2.52
OCN,2011.3,17.86,3.15,1.37,1.34,4.01
OCN,2011.2,27.75,3.18,1.35,1.38,1.4
OCN,2011.1,30.63,2.95,1.2,1.37,1.76
OCN,2010.4,27.27,2.79,1.06,1.41,2.23
OCN,2010.3,28.99,3.08,1.15,2.42,2.66
OCN,2010.2,0,3.04,1.14,3.07,1.31
OCN,2010.1,369.91,2.67,1.25,3.96,1.04
OCN,2009.4,136.79,1.86,1.11,3.65,1.04
OCN,2009.3,0,1.9,1.32,2.56,1.19
OCN,2009.2,19.96,1.94,1.26,1.84,1.93
OCN,2009.1,28.59,1.57,1.15,1.3,2.24
OCN,2008.4,36.74,1.2,0.94,4.6,2.67
OCN,2008.3,40.27,1.03,0.83,0,2.77
OCN,2008.2,66.47,0.59,0.49,0,3.18
OCN,2008.1,9.87,0.6,0.47,0,3.63
OCN,2007.4,10.26,0.8,0.59,0,3.09
OCN,2007.3,11.1,1.44,0.99,0,2.56
OCN,2007.2,13.2,2.1,1.42,0,2.61
OCN,2007.1,4.5,2.09,1.43,13.47,2.42
OCN,2006.4,5.4,2.64,1.8,2.93,2.6
OCN,2006.3,NA,NA,1.74,NA,2.56
OCN,2006.2,NA,NA,1.54,NA,2.21
OCN,2006.1,NA,NA,1.77,NA,3.25
OCN,2005.4,NA,NA,NA,NA,4.34
OCN,2005.3,NA,NA,NA,NA,2.8
OCN,2005.2,NA,NA,NA,NA,2.82
OCN,2005.1,NA,NA,NA,NA,2.71
PFSI,2021.2,2.84,1.28,1.26,0,NA
PFSI,2020.4,3.1,1.39,1.37,0,8.32
PFSI,2020.3,3.39,1.45,1.39,0,9.34
PFSI,2020.2,3.6,1.36,1.21,0,8.37
PFSI,2020.1,2.71,0.9,0.73,0,3.61
PFSI,2019.4,6.85,1.81,1.28,0,3.95
PFSI,2019.3,8.18,1.53,1.22,0,3.87
PFSI,2019.2,8.05,1.26,0.96,0,3.72
PFSI,2019.1,8.79,1.32,1,3,3.6
PFSI,2018.4,8.11,1.27,0.98,1.33,3.52
PFSI,2018.3,4.68,0.97,0.27,0,2.65
PFSI,2018.2,4.18,0.89,0.25,0,2.67
PFSI,2018.1,5.12,1.05,0.29,0,2.85
PFSI,2017.4,5.3,1.05,0.29,0,3.29
PFSI,2017.3,6.54,1.4,0.25,3.96,3.02
PFSI,2017.2,5.41,1.25,0.25,0,3.24
PFSI,2017.1,5.16,1.27,0.26,0,2.6
PFSI,2016.4,5.45,1.31,0.26,0,2.67
PFSI,2016.3,6.49,1.5,0.28,0,3.34
PFSI,2016.2,5.89,1.26,0.23,0,2.94
PFSI,2016.1,5.71,1.2,0.23,0,2.64
PFSI,2015.4,6.81,1.58,0.31,27.27,2.3
PFSI,2015.3,7.7,1.75,0.34,0,2.86
PFSI,2015.2,9.13,2.14,0.41,0,2.73
PFSI,2015.1,9.22,2.24,0.41,0,2.35
PFSI,2014.4,9.62,2.44,0.44,0,2.11
PFSI,2014.3,8.59,2.29,0.4,0,2.31
PFSI,2014.2,10.22,2.68,0.43,0,2.02
PFSI,2014.1,13.34,3.13,0.5,0,1.61
PFSI,2013.4,NA,NA,0.56,NA,1.52
PFSI,2013.3,NA,NA,0.58,NA,1.13
PFSI,2013.2,NA,NA,0.47,NA,1.3
PFSI,2013.1,NA,NA,NA,NA,0
PFSI,2012.4,NA,NA,NA,NA,0
PFSI,2012.3,NA,NA,NA,NA,0
PFSI,2012.2,NA,NA,NA,NA,0
PFSI,2011.4,NA,NA,NA,NA,1.34
PFSI,2010.4,NA,NA,NA,NA,0
RKT,2021.2,Inf,Inf,Inf,Inf,NA
RKT,2020.4,NA,NA,0,NA,0
RKT,2020.3,NA,NA,5.95,NA,4.94
RKT,2020.2,NA,NA,NA,NA,4.21
RKT,2019.4,NA,NA,NA,NA,4.72
RKT,2019.3,NA,NA,NA,NA,0
RKT,2019.2,NA,NA,NA,NA,0
TREE,2021.2,0,3.36,8.25,43.12,NA
TREE,2020.4,0,4.02,9.85,51.5,2.26
TREE,2020.3,0,4.48,11.15,35.44,2.33
TREE,2020.2,0,3.97,9.33,24.99,1.68
TREE,2020.1,81.15,2.37,5.66,15.93,1.4
TREE,2019.4,252.87,4,9.83,27.52,1.36
TREE,2019.3,374.01,4.27,10.37,25.15,1.52
TREE,2019.2,175.01,6.39,14.57,33.22,1.62
TREE,2019.1,76.59,5.85,12.86,43.57,1.82
TREE,2018.4,32.53,4.08,8.12,28.39,1.59
TREE,2018.3,36.24,4.49,7.91,36.73,0.98
TREE,2018.2,41.51,4.33,7.84,49.69,1.04
TREE,2018.1,122.44,6.89,12.36,48.24,1.14
TREE,2017.4,318.18,7.52,13.83,48.78,1.35
TREE,2017.3,107.21,5.9,9.66,55.58,1.24
TREE,2017.2,80.47,4.73,6.98,33.5,1.23
TREE,2017.1,56.46,3.85,6.18,41.48,0.45
TREE,2016.4,47.14,3.37,5.16,40.13,0.4
TREE,2016.3,23.93,3.41,5.13,36.4,0.24
TREE,2016.2,21.97,3.32,4.89,43.31,0.26
TREE,2016.1,25.87,4.13,5.57,36.46,0.29
TREE,2015.4,23.68,4.36,4.59,37.39,0.23
TREE,2015.3,35.78,5.12,9.52,33.39,0.55
TREE,2015.2,36.73,4.89,8.6,53.57,0.47
TREE,2015.1,32.19,3.7,6.28,63.32,0.46
TREE,2014.4,66.22,3.32,5.71,103.62,0.45
TREE,2014.3,0,2.57,5.12,91.3,0.79
TREE,2014.2,0,2.14,4.21,41.4,0.86
TREE,2014.1,776,2.31,4.42,26.94,0.88
TREE,2013.4,88.76,2.65,4.25,48.39,0.75
TREE,2013.3,48.63,2.31,3.38,0,0.75
TREE,2013.2,18.43,1.68,2.19,326.48,0.77
TREE,2013.1,6.82,2.19,2.55,0,0.73
TREE,2012.4,4.39,2.53,2.39,0,0.73
TREE,2012.3,3.84,2.52,1.81,0,0.65
TREE,2012.2,2.34,2.16,1.4,0,0.86
TREE,2012.1,12.83,1.45,1.35,0,3.82
TREE,2011.4,0,1.06,1.28,0,6.29
TREE,2011.3,0,0.93,0.88,0,4.02
TREE,2011.2,0,0.92,1.16,0,4.62
TREE,2011.1,0,1.1,0.96,0,2.46
TREE,2010.4,0,1.13,0.94,0,1.78
TREE,2010.3,0,0.54,0.59,0,1.87
TREE,2010.2,0,0.41,0.57,0,1.56
TREE,2010.1,0,0.46,0.84,0,1.49
TREE,2009.4,0,0.42,0.78,9.71,1.41
TREE,2009.3,0,0.34,0.55,0,1.04
TREE,2009.2,0,0.41,0.66,0,1.11
TREE,2009.1,NA,NA,0.3,NA,1
TREE,2008.4,NA,NA,0.17,NA,1.06
TREE,2008.3,NA,NA,0.3,NA,0.97
TREE,2008.2,NA,NA,NA,NA,2.1
TREE,2008.1,NA,NA,NA,NA,0
TREE,2007.3,NA,NA,NA,NA,0
TREE,2007.2,NA,NA,NA,NA,0
UWMC,2021.2,Inf,Inf,20.12,Inf,NA
UWMC,2020.3,NA,NA,26.47,NA,84.16
UWMC,2020.2,NA,NA,24.96,NA,84.39
UWMC,2020.1,NA,NA,22.88,NA,84.48
UWMC,2019.4,NA,NA,NA,NA,-30.46
UWMC,2019.3,NA,NA,NA,NA,0
VEL,2021.2,Inf,Inf,0.86,Inf,NA
VEL,2020.3,NA,NA,0.48,NA,9.14
VEL,2020.2,NA,NA,0.39,NA,9.62
VEL,2020.1,NA,NA,0.6,NA,8.01
VEL,2019.4,NA,NA,NA,NA,13.49
VEL,2019.3,NA,NA,NA,NA,0
VEL,2019.2,NA,NA,NA,NA,0
VEL,2019.1,NA,NA,NA,NA,0
VEL,2018.4,NA,NA,NA,NA,9.63
VEL,2017.4,NA,NA,NA,NA,0
WD,2021.2,13.56,2.99,2.86,0,NA
WD,2020.4,11.91,2.63,NA,NA,2.89
WD,2020.3,8.15,1.71,1.44,0,3.75
WD,2020.2,8.1,1.69,1.39,0,2.48
WD,2020.1,7.07,1.4,1.14,4.48,2.17
WD,2019.4,11.51,2.36,1.81,4.57,1.57
WD,2019.3,9.73,2.05,1.61,1.61,1.97
WD,2019.2,9.59,2.02,1.59,10.85,2.11
WD,2019.1,9.21,1.99,1.57,0,2.2
WD,2018.4,8.14,1.78,1.34,21.73,2.07
WD,2018.3,7.49,2.19,1.68,1.24,2.94
WD,2018.2,7.98,2.32,1.82,4.12,1.93
WD,2018.1,8.75,2.52,2.02,2.86,1.47
WD,2017.4,6.76,1.98,1.63,1.31,1.71
WD,2017.3,10.48,2.26,2.04,0,5.28
WD,2017.2,10,2.17,2,1.72,3.03
WD,2017.1,8.59,1.88,1.8,0,2.83
WD,2016.4,7.92,1.55,1.4,1.17,3.96
WD,2016.3,7.4,1.4,1.21,0,3.24
WD,2016.2,7.37,1.35,1.16,0,5.13
WD,2016.1,9.04,1.54,1.31,0.83,1.95
WD,2015.4,10.09,1.78,1.61,0,6.14
WD,2015.3,9.76,1.66,1.52,0,3.65
WD,2015.2,10.83,1.81,1.64,0,3.32
WD,2015.1,8.14,1.31,1.16,0,4.39
WD,2014.4,10.34,1.47,1.2,0,3.64
WD,2014.3,8.78,1.22,0.97,0,3.05
WD,2014.2,11.24,1.43,1.07,0,2.75
WD,2014.1,12.8,1.66,1.27,3.68,2.02
WD,2013.4,12.45,1.62,1.27,0.62,1.8
WD,2013.3,12.15,1.36,1.29,0.6,1.73
WD,2013.2,12.84,1.42,1.45,0,1.89
WD,2013.1,13.18,1.52,1.55,0,1.92
WD,2012.4,11.85,1.47,1.48,0,3.78
WD,2012.3,9.74,1.66,1.41,0,4.53
WD,2012.2,8.14,1.61,1.45,3.69,2.75
WD,2012.1,7.52,1.62,1.5,0,2.04
WD,2011.4,7.31,1.67,1.56,4.69,2.19
WD,2011.3,0,1.53,1.54,0,1.47
WD,2011.2,NA,NA,1.84,NA,3.68
WD,2011.1,NA,NA,1.83,NA,1.33
WD,2010.4,NA,NA,1.61,NA,2.9
WD,2010.3,NA,NA,NA,NA,0
WD,2010.2,NA,NA,NA,NA,0
WD,2010.1,NA,NA,NA,NA,0
WD,2009.4,NA,NA,NA,NA,2.49
WD,2008.4,NA,NA,NA,NA,0
