mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
7,1,0.01,rmse,standard,0.7814793623051441,10,0.016739260339252247,Preprocessor1_Model19
7,1,0.01,rsq,standard,0.13486176602608102,10,0.016714675896775975,Preprocessor1_Model19
10,1,0.01,mae,standard,0.626893280867727,10,0.014335617302193699,Preprocessor1_Model20
10,1,0.01,rmse,standard,0.781455823884052,10,0.01674783690532667,Preprocessor1_Model20
10,1,0.01,rsq,standard,0.1348711539539974,10,0.016630990969589986,Preprocessor1_Model20
3,3,0.01,mae,standard,0.5633476648935873,10,0.013339787870782948,Preprocessor1_Model21
3,3,0.01,rmse,standard,0.7099683999894679,10,0.016927385131684843,Preprocessor1_Model21
3,3,0.01,rsq,standard,0.3045417005070727,10,0.03177262867610956,Preprocessor1_Model21
5,3,0.01,mae,standard,0.56191594050493,10,0.014666707864587299,Preprocessor1_Model22
5,3,0.01,rmse,standard,0.7073254166777687,10,0.018356473485824414,Preprocessor1_Model22
5,3,0.01,rsq,standard,0.30404408374541797,10,0.03325577664030182,Preprocessor1_Model22
7,3,0.01,mae,standard,0.5619548256569433,10,0.01580830820524878,Preprocessor1_Model23
7,3,0.01,rmse,standard,0.7084198380441472,10,0.01970807264967025,Preprocessor1_Model23
7,3,0.01,rsq,standard,0.29808661275236836,10,0.034864517674831105,Preprocessor1_Model23
10,3,0.01,mae,standard,0.5629745199920868,10,0.015857285872623042,Preprocessor1_Model24
10,3,0.01,rmse,standard,0.7076157641726005,10,0.019695818037084895,Preprocessor1_Model24
10,3,0.01,rsq,standard,0.2985230116162,10,0.034153318220515066,Preprocessor1_Model24
3,5,0.01,mae,standard,0.5060699743505374,10,0.01454190087764007,Preprocessor1_Model25
3,5,0.01,rmse,standard,0.6466035137301808,10,0.017877019723648115,Preprocessor1_Model25
3,5,0.01,rsq,standard,0.4203432267764821,10,0.032562837853824744,Preprocessor1_Model25
5,5,0.01,mae,standard,0.5056611131915255,10,0.01681934135189367,Preprocessor1_Model26
5,5,0.01,rmse,standard,0.6482886686087244,10,0.019845594972506746,Preprocessor1_Model26
5,5,0.01,rsq,standard,0.40716691399941407,10,0.03542440942814908,Preprocessor1_Model26
7,5,0.01,mae,standard,0.5087226638999248,10,0.01645830343085672,Preprocessor1_Model27
7,5,0.01,rmse,standard,0.6545427224909283,10,0.019281851327197334,Preprocessor1_Model27
7,5,0.01,rsq,standard,0.39187670028842414,10,0.03513722786300325,Preprocessor1_Model27
10,5,0.01,mae,standard,0.5085310249392815,10,0.01674543393901046,Preprocessor1_Model28
10,5,0.01,rmse,standard,0.6593525803066903,10,0.02090480901838147,Preprocessor1_Model28
10,5,0.01,rsq,standard,0.38132130166784584,10,0.037680368981106833,Preprocessor1_Model28
3,7,0.01,mae,standard,0.4762335836272092,10,0.014136745824087546,Preprocessor1_Model29
3,7,0.01,rmse,standard,0.6173131379090401,10,0.017022949043778112,Preprocessor1_Model29
3,7,0.01,rsq,standard,0.4670890538652993,10,0.0287852038456436,Preprocessor1_Model29
5,7,0.01,mae,standard,0.46893658458719345,10,0.014401770223828814,Preprocessor1_Model30
5,7,0.01,rmse,standard,0.6122319289433633,10,0.017456326067191642,Preprocessor1_Model30
5,7,0.01,rsq,standard,0.47207218412621554,10,0.02848111471864704,Preprocessor1_Model30
7,7,0.01,mae,standard,0.4716073498311713,10,0.013799323179122422,Preprocessor1_Model31
7,7,0.01,rmse,standard,0.6166019401827527,10,0.017399756687744558,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.4617637270983122,10,0.02958203967975199,Preprocessor1_Model31
10,7,0.01,mae,standard,0.48233127292134226,10,0.012899305611077997,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.6388581271730734,10,0.017011787167075423,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.41455460070911393,10,0.028625045426084246,Preprocessor1_Model32
3,1,0.001,mae,standard,0.7786007542420134,10,0.015897131643319268,Preprocessor1_Model33
3,1,0.001,rmse,standard,0.9323065416874041,10,0.016580586970292733,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.08348736160197881,10,0.01322857426773034,Preprocessor1_Model33
5,1,0.001,mae,standard,0.7766540258163507,10,0.015732942132381644,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.9301233317779012,10,0.016484707016669375,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.08471035699126489,10,0.015691049011420228,Preprocessor1_Model34
7,1,0.001,mae,standard,0.7753036145675599,10,0.01569106857205671,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.9285022075126684,10,0.016431620230360176,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.082529398337941,10,0.01575196530717829,Preprocessor1_Model35
10,1,0.001,mae,standard,0.7752814282324794,10,0.015608250947506315,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.9284019797911065,10,0.01641527749089486,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.07561462905881508,10,0.015228230776273449,Preprocessor1_Model36
3,3,0.001,mae,standard,0.7625063175984123,10,0.015463283634148844,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.9124644564274214,10,0.01626021725470628,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.19585771987008588,10,0.02566614434953366,Preprocessor1_Model37
5,3,0.001,mae,standard,0.7571556962023236,10,0.01492648355099552,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.9065507701470821,10,0.01575506236379402,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.20814564093201213,10,0.029907466899291798,Preprocessor1_Model38
7,3,0.001,mae,standard,0.7557539209607421,10,0.014823454052093957,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.9046591901692193,10,0.01588141105216369,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.20303284776365024,10,0.03150749242638425,Preprocessor1_Model39
10,3,0.001,mae,standard,0.7565332857154208,10,0.014983867888783212,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.9048998443880841,10,0.016103053557485168,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.18185603129963074,10,0.029318989220899035,Preprocessor1_Model40
3,5,0.001,mae,standard,0.7466532327516693,10,0.014673575442335116,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.8916069512956688,10,0.015565713918328805,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.30814879848184673,10,0.03213352131116849,Preprocessor1_Model41
5,5,0.001,mae,standard,0.7411557357915332,10,0.013897971734241074,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.8856541438406441,10,0.014959105996924427,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.305700751139634,10,0.03694041556618814,Preprocessor1_Model42
7,5,0.001,mae,standard,0.7383866640791837,10,0.013476753996730852,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.8830615867457287,10,0.014600392303319675,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.2946480413938636,10,0.03851135387759434,Preprocessor1_Model43
10,5,0.001,mae,standard,0.7388106183903679,10,0.013352185253133472,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.8842953267285594,10,0.014323771222416086,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.2569590337002423,10,0.0382220581704256,Preprocessor1_Model44
3,7,0.001,mae,standard,0.7352855819282629,10,0.014316857697499907,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.8772751715105203,10,0.015274771419510343,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.37502243293603216,10,0.03447565438925111,Preprocessor1_Model45
5,7,0.001,mae,standard,0.7287981067819055,10,0.013718796865636514,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.8704169174143066,10,0.014783720069558295,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.37801518535628953,10,0.0383423140083195,Preprocessor1_Model46
7,7,0.001,mae,standard,0.7267564378294068,10,0.013337975200994221,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.8685859759134599,10,0.014384229429714497,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.361813832147778,10,0.03899958632223439,Preprocessor1_Model47
10,7,0.001,mae,standard,0.7299226469555604,10,0.013049871882058186,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.8731453941034563,10,0.014169325631370893,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.28947723262081365,10,0.04142233288435733,Preprocessor1_Model48
