ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
LPL,2020.1,0,0.18,0.32,0,1.86
LPL,2019.4,0,0.26,0.5,0,1.85
LPL,2019.3,0,0.2,0.37,0,1.61
LPL,2019.2,0,0.25,0.42,0,1.42
LPL,2019.1,0,0.28,0.45,0,1.32
LPL,2018.4,0,0.26,0.43,0,1.23
LPL,2018.3,0,0.29,0.47,0,1.19
LPL,2018.2,48.47,0.26,0.45,0,1.16
LPL,2018.1,8.46,0.37,0.65,0,1.02
LPL,2017.4,6.04,0.4,0.74,33.52,0.95
LPL,2017.3,4.04,0.36,0.69,12.27,0.9
LPL,2017.2,5.45,0.43,0.86,25.99,0.82
LPL,2017.1,6.6,0.38,0.78,0,0.81
LPL,2016.4,10.03,0.38,0.75,54.89,0.85
LPL,2016.3,61.5,0.39,0.88,84.95,0.85
LPL,2016.2,48.73,0.35,0.72,0,0.83
LPL,2016.1,17,0.33,0.79,44.6,0.77
LPL,2015.4,8.21,0.28,0,10.22,0.78
LPL,2015.3,5.16,0.24,0,1.7,0.83
LPL,2015.2,5.6,0.3,0,1.6,0.78
LPL,2015.1,7.17,0.37,0,2.85,0.84
LPL,2014.4,11.72,0.41,0,3.61,0.95
LPL,2014.3,18.53,0.45,0,0,0.99
LPL,2014.2,23.12,0.46,0,0,0.96
LPL,2014.1,27.7,0.36,0,0,1.02
LPL,2013.4,21.42,0.33,0,59.35,1.01
LPL,2013.3,13.53,0.31,0,11.72,1.1
LPL,2013.2,15.49,0.3,0,8.94,1.19
LPL,2013.1,30.22,0.37,0,7.88,1.33
LPL,2012.4,47.58,0.38,0,16.91,1.39
LPL,2012.3,0,0.35,0,14.48,1.54
LPL,2012.2,0,0.28,0,11.79,1.58
LPL,2012.1,0,0.35,0,0,1.45
LPL,2011.4,0,0.33,0,0,1.48
LPL,2011.3,0,0.26,0,0,1.43
LPL,2011.2,0,0.44,0,0,1.29
LPL,2011.1,30.59,0.48,0,0,1.26
LPL,2010.4,11.83,0.54,0,0,1.16
LPL,2010.3,7.13,0.54,0,21.93,1.11
LPL,2010.2,5.67,0.52,0,8.5,1.07
LPL,2010.1,7.29,0.64,0,43.09,0.97
LPL,2009.4,12.79,0.71,0,52.12,0.93
LPL,2009.3,0,0.68,0,0,0.93
LPL,2009.2,53.11,0.47,0,0,0.99
LPL,2009.1,4.55,0.3,0,10,1.1
LPL,2008.4,2.32,0.23,0,3.91,0.94
LPL,2008.3,1.88,0.28,0,0.87,0.71
LPL,2008.2,2.86,0.48,0,1.81,0.79
LPL,2008.1,5.36,0.87,0,3.15,0.74
LPL,2007.4,9.25,1.11,0,4.6,0.68
LPL,2007.3,50.15,2.31,0,0,0.87
LPL,2007.2,0,2.64,0,0,0.9
LPL,2007.1,0,2.04,0,21.19,0.9
LPL,2006.4,0,1.85,0,0,0.96
LPL,2006.3,NA,NA,0,NA,0.95
LPL,2006.2,NA,NA,0,NA,0.78
LPL,2006.1,NA,NA,0,NA,0.69
LPL,2005.4,NA,NA,NA,NA,0.8
LPL,2005.3,NA,NA,NA,NA,0.88
LPL,2005.2,NA,NA,NA,NA,1.11
LPL,2005.1,NA,NA,NA,NA,0.83
MSN,2021.3,0,3.08,0.86,0,NA
MSN,2021.2,0,3.03,0.84,0,0.11
MSN,2021.1,0,3.62,0.88,0,0.11
MSN,2020.4,0,3,0.67,0,0.12
MSN,2020.3,0,2.1,0.44,0,0.11
MSN,2020.2,0,2.36,0.42,0,0.11
MSN,2020.1,0,2.34,0.43,0,0.1
MSN,2019.4,0,2.59,0.48,0,0.1
MSN,2019.3,0,2.95,0.56,0,0.09
MSN,2019.2,0,2.7,0.57,0,0.1
MSN,2019.1,0,3.21,0.71,0,0.08
MSN,2018.4,0,2.92,0.77,0,0.09
MSN,2018.3,0,2.65,0.78,0,0.09
MSN,2018.2,0,2.53,0.77,0,0.09
MSN,2018.1,0,2.48,0.76,0,0.09
MSN,2017.4,0,2.6,0.71,0,0.03
MSN,2017.3,0,2.35,0.64,0,0.02
MSN,2017.2,0,2.14,0.67,0,0.02
MSN,2017.1,0,1.74,0.65,19.8,0.02
MSN,2016.4,105,1.11,0.49,7.84,0.02
MSN,2016.3,0,0.92,0.48,8.68,0.04
MSN,2016.2,0,0.47,0.27,1.62,0.08
MSN,2016.1,0,0.5,0.4,3.37,0.05
MSN,2015.4,0,0.53,0.47,3.17,0.06
MSN,2015.3,0,0.51,0.57,4.98,0.08
MSN,2015.2,0,0.45,0.54,2.2,0.07
MSN,2015.1,0,0.47,0.62,8.04,0.07
MSN,2014.4,17.5,0.37,0.48,9.92,0.06
MSN,2014.3,0,0.46,0.61,0,0.08
MSN,2014.2,57.22,0.39,0.41,0,0.06
MSN,2014.1,26.74,0.47,0.48,0,0.05
MSN,2013.4,0,0.38,0.45,0,0.08
MSN,2013.3,17.27,0.36,0.43,2.22,0.14
MSN,2013.2,8.26,0.27,0.39,1.35,0.21
MSN,2013.1,4.82,0.22,0.39,1.33,0.12
MSN,2012.4,3.09,0.23,0.4,1.89,0.18
MSN,2012.3,3.12,0.24,0.48,1.78,0.28
MSN,2012.2,3.21,0.23,0.5,2.2,0.29
MSN,2012.1,3.31,0.21,0.52,13.59,0.16
MSN,2011.4,2.56,0.16,0.42,1.33,0.27
MSN,2011.3,2.29,0.15,0.43,1.04,0.36
MSN,2011.2,2.65,0.19,0.58,3.05,0.41
MSN,2011.1,2.64,0.21,0.73,1.66,0.32
MSN,2010.4,2.05,0.16,0.63,3.33,0.28
MSN,2010.3,2.41,0.18,0.78,6.88,0.63
MSN,2010.2,1.82,0.14,0.63,2.27,1.03
MSN,2010.1,3.32,0.18,0.92,1.82,0.68
MSN,2009.4,5.21,0.14,0.42,1.36,0.43
MSN,2009.3,0,0.07,0.24,0.87,0.47
MSN,2009.2,0,0.03,0.11,0,0.56
MSN,2009.1,0,0.03,0.1,0,0.44
MSN,2008.4,0,0.04,0.13,0,0.41
MSN,2008.3,0,0.05,0.16,0.94,0.65
MSN,2008.2,0,0.07,0.22,2,0.49
MSN,2008.1,0,0.06,0.21,0.45,0.36
MSN,2007.4,0,0.07,0,0.69,0.38
MSN,2007.3,0,0.11,0,1.02,0.72
MSN,2007.2,9.95,0.12,0,3.58,0.58
MSN,2007.1,10.79,0.13,0,0,0.35
MSN,2006.4,4.32,0.13,0,0,0.5
MSN,2006.3,NA,NA,0,NA,1.23
MSN,2006.2,NA,NA,0,NA,0.53
MSN,2006.1,NA,NA,0,NA,0.32
MSN,2005.4,NA,NA,NA,NA,0.42
MSN,2005.3,NA,NA,NA,NA,0.82
MSN,2005.2,NA,NA,NA,NA,1.59
MSN,2005.1,NA,NA,NA,NA,1.45
SONO,2021.3,26.23,2.83,7.86,17.02,NA
SONO,2021.2,25.16,2.71,7.54,16.33,0.85
SONO,2021.1,49.3,2.96,8.05,17.21,0.81
SONO,2020.4,146.19,1.96,5.46,12.57,1.09
SONO,2020.3,0,1.3,5.73,12.93,1.74
SONO,2020.2,0,1.28,6.18,28.84,1.47
SONO,2020.1,0,0.73,3.19,18.09,1.13
SONO,2019.4,0,1.29,4.67,15.1,1.38
SONO,2019.3,0,1.14,5.18,14.29,1.71
SONO,2019.2,63,0.87,4.18,13.52,1.23
SONO,2019.1,NA,NA,3.76,NA,0.93
SONO,2018.4,NA,NA,3.52,NA,1.27
SONO,2018.3,NA,NA,7.7,NA,1.82
SONO,2018.2,NA,NA,NA,NA,2.61
SONO,2018.1,NA,NA,NA,NA,0
SONO,2017.4,NA,NA,NA,NA,0
SONO,2017.3,NA,NA,NA,NA,0
SONO,2017.2,NA,NA,NA,NA,0
SONO,2016.3,NA,NA,NA,NA,3.53
SONO,2015.3,NA,NA,NA,NA,0
SONY,2021.3,12.87,1.61,Inf,15.49,NA
SONY,2021.2,11.2,1.4,0,13.48,3.07
SONY,2021.1,11.95,1.57,2.49,16.52,3.69
SONY,2020.4,12.38,1.58,0,14.51,3.76
SONY,2020.3,10.97,1.25,0,9.87,3.92
SONY,2020.2,14.04,1.13,0,9.47,3.73
SONY,2020.1,13.89,0.98,1.63,8.7,3.81
SONY,2019.4,14.13,1.09,0,11.43,3.63
SONY,2019.3,9.74,0.97,0,8.86,3.76
SONY,2019.2,8.88,0.86,0,8.64,3.75
SONY,2019.1,6.57,0.69,1.31,6.23,3.73
SONY,2018.4,8.47,0.8,0,5.48,3.71
SONY,2018.3,12.67,0.97,0,7.29,4.07
SONY,2018.2,11.41,0.83,0,6.67,4.06
SONY,2018.1,14.08,0.8,1.83,6.47,4.23
SONY,2017.4,11.96,0.74,0,6.8,4.23
SONY,2017.3,20.53,0.64,0,6.66,4.56
SONY,2017.2,40.51,0.66,0,8.92,4.61
SONY,2017.1,63.3,0.59,1.43,9.33,4.63
SONY,2016.4,0,0.5,1.29,10.92,4.73
SONY,2016.3,89.78,0.59,0,12.91,4.73
SONY,2016.2,52.76,0.53,0,7.95,4.34
SONY,2016.1,26,0.46,1.21,9.46,4.34
SONY,2015.4,29.03,0.41,0,7.12,4
SONY,2015.3,35.37,0.4,0,6.68,4.15
SONY,2015.2,0,0.43,0,10,4.36
SONY,2015.1,0,0.39,1.13,5.49,4.41
SONY,2014.4,0,0.29,0,3.56,4.3
