ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
USFD,2015.4,NA,NA,NA,NA,3.93
USFD,2015.3,NA,NA,NA,NA,0
USFD,2015.2,NA,NA,NA,NA,0
USFD,2015.1,NA,NA,NA,NA,0
USFD,2014.4,NA,NA,NA,NA,4.56
USFD,2013.4,NA,NA,NA,NA,0
WILC,2020.4,18.78,2.19,1.79,32.31,NA
WILC,2020.3,17.31,2.02,1.65,29.77,0.08
WILC,2020.2,17.32,1.65,1.41,29.24,0.08
WILC,2020.1,13.83,1.2,1.07,189.51,0.09
WILC,2019.4,10.77,1.38,1.11,0,0.09
WILC,2019.3,13.92,1.41,1.06,17.99,0.07
WILC,2019.2,12.7,1.33,1,29.33,0.09
WILC,2019.1,12.23,1.18,0.86,18.23,0.08
WILC,2018.4,14.27,1.03,0.73,13.71,0.06
WILC,2018.3,10.94,1.02,0.78,9.22,0.06
WILC,2018.2,11.53,1.02,0.8,5.65,0.07
WILC,2018.1,13.65,1.01,0.78,5.73,0.12
WILC,2017.4,15.63,1.06,0.83,27.16,0.05
WILC,2017.3,34.44,0.94,0.68,0,0.05
WILC,2017.2,95,1.28,0.89,0,0.06
WILC,2017.1,30.3,1.04,0.74,0,0.07
WILC,2016.4,27.48,1,0.69,18.69,0.05
WILC,2016.3,18.09,0.83,0.6,34.63,0.06
WILC,2016.2,12.33,0.66,0.5,8.67,0.05
WILC,2016.1,19.58,0.59,0.43,6.87,0.05
WILC,2015.4,30.15,0.65,0.51,16.96,0.05
WILC,2015.3,20.1,0.72,0.54,8.28,0.06
WILC,2015.2,32.23,0.91,0,20.5,0.06
WILC,2015.1,19.84,0.83,0.67,17.02,0.06
WILC,2014.4,17.14,1,0,26.2,0.07
WILC,2014.3,12.56,0.93,0,0,0.07
WILC,2014.2,11.35,0.98,0,0,0.06
WILC,2014.1,10.49,0.99,0,0,0.09
WILC,2013.4,10.84,1.03,0,0,0.08
WILC,2013.3,9.43,0.98,0.87,0,0.09
WILC,2013.2,9.77,0.94,0.86,0,0.09
WILC,2013.1,10.93,0.98,0.86,0,0.08
WILC,2012.4,9.11,0.75,0.61,0,0.15
WILC,2012.3,10.52,0.7,0.61,22.25,0.1
WILC,2012.2,14.39,0.79,0.67,45.76,0.1
WILC,2012.1,11.57,0.81,0.64,49.63,0.12
WILC,2011.4,11.02,0.84,0.71,10.3,0.12
WILC,2011.3,11.63,0.93,0.87,11.54,0.19
WILC,2011.2,11.47,1.05,0.96,11.17,0.2
WILC,2011.1,13.4,1.08,1.11,7.61,0.2
WILC,2010.4,10.15,0.77,1,18.65,0.2
WILC,2010.3,9.25,0.76,1,0,0.21
WILC,2010.2,6.95,0.67,0.99,0,0.22
WILC,2010.1,7,0.68,0.99,0,0.25
WILC,2009.4,7.79,0.76,1.08,14.7,0.37
WILC,2009.3,11.43,0.53,0,4.08,0.37
WILC,2009.2,26.44,0.25,0,2.92,0.51
WILC,2009.1,0,0.12,0,2.97,0.55
WILC,2008.4,0,0.12,0,3.33,0.59
WILC,2008.3,0,0.27,0,0,0.51
WILC,2008.2,0,0.4,0,46.83,0.48
WILC,2008.1,40.78,0.71,0,0,0.55
WILC,2007.4,140.99,0.9,0,0,0.38
WILC,2007.3,29.44,0.97,0,0,0.34
WILC,2007.2,27.49,1.39,0,0,0.35
WILC,2007.1,24.47,1.27,0,0,0.36
WILC,2006.4,7.07,0.96,0,0,0.28
WILC,2006.3,NA,NA,0,NA,0
WILC,2006.2,NA,NA,0,NA,0
WILC,2006.1,NA,NA,0,NA,0
WILC,2005.4,NA,NA,NA,NA,0
WILC,2005.3,NA,NA,NA,NA,0.24
WILC,2005.2,NA,NA,NA,NA,0.28
WILC,2005.1,NA,NA,NA,NA,0.31
