ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
FRT,2007.4,15.59,6.25,2.81,39.3,1.68
FRT,2007.3,35.56,7.02,3.76,55.11,2.4
FRT,2007.2,30.79,6.14,3.23,43.19,2.35
FRT,2007.1,32.07,7.21,3.75,46.74,2.38
FRT,2006.4,28.02,6.74,3.8,43.35,2.43
FRT,2006.3,NA,NA,2.79,NA,1.86
FRT,2006.2,NA,NA,2.98,NA,2.02
FRT,2006.1,NA,NA,3.21,NA,2.05
FRT,2005.4,NA,NA,NA,NA,2.03
FRT,2005.3,NA,NA,NA,NA,1.96
FRT,2005.2,NA,NA,NA,NA,1.95
FRT,2005.1,NA,NA,NA,NA,1.91
GTY,2021.2,18.59,8.44,1.97,0,NA
GTY,2020.4,16.98,7.71,1.8,0,1.05
GTY,2020.3,21.81,7.19,1.75,0,1.14
GTY,2020.2,24.32,8.12,2,0,1.13
GTY,2020.1,18.27,6.52,1.59,0,1.17
GTY,2019.4,25.49,8.93,2.15,0,1.06
GTY,2019.3,24.79,8.61,2.08,44.08,1.04
GTY,2019.2,23.73,8.24,1.97,85.28,1.01
GTY,2019.1,24.23,8.43,2.04,0,0.98
GTY,2018.4,22.38,7.71,1.84,0,1
GTY,2018.3,21.31,7.3,1.78,0,0.98
GTY,2018.2,21.32,7.32,1.74,0,0.97
GTY,2018.1,17.35,6.51,1.56,0,0.92
GTY,2017.4,18.01,6.94,1.65,0,0.94
GTY,2017.3,20.16,7.32,1.73,0,0.83
GTY,2017.2,17.23,6.2,1.64,40.32,1.01
GTY,2017.1,17.59,6.15,1.65,23.01,1.02
GTY,2016.4,18.32,6.06,1.65,21.52,1.04
GTY,2016.3,12.99,5.6,1.55,13.6,1.08
GTY,2016.2,11.92,4.89,1.38,11.81,1.1
GTY,2016.1,11.37,4.55,1.28,0,1.18
GTY,2015.4,12.09,4.01,1.09,0,1.21
GTY,2015.3,29.09,3.75,0.99,0,1.26
GTY,2015.2,24.32,4.01,1.01,0,1.27
GTY,2015.1,37.1,4.46,1.12,17.84,0.71
GTY,2014.4,19.14,4.42,1.08,13.76,0.69
GTY,2014.3,12.86,3.98,0.96,7.63,0.54
GTY,2014.2,7.1,4.26,1.07,4.34,0.56
GTY,2014.1,6.35,4.2,1.05,12.5,0.59
GTY,2013.4,6.05,4.11,1.02,9.85,0.64
GTY,2013.3,6.25,4.55,1.05,15.23,0.65
GTY,2013.2,18.27,5.12,1.21,0,0.84
GTY,2013.1,27.46,4.92,1.19,12.73,0.73
GTY,2012.4,32.17,4.14,1.07,18.41,0.72
GTY,2012.3,0,4.36,1.06,4.27,0.72
GTY,2012.2,0,4.45,1.1,3.95,0.71
GTY,2012.1,43.73,3.5,0.89,2.72,0.7
GTY,2011.4,23.09,3.18,0.81,0,0.71
GTY,2011.3,6.57,3.25,0.76,0,0.56
GTY,2011.2,9.35,5.65,1.3,0,0.58
GTY,2011.1,8.08,5.08,1.16,0,0.62
GTY,2010.4,10.06,6.5,1.78,9.47,0.34
GTY,2010.3,8.32,4.73,1.5,8.38,0.35
GTY,2010.2,6.68,3.76,1.23,354.28,0.38
GTY,2010.1,6.7,3.82,1.58,51.36,1.07
GTY,2009.4,6.88,3.85,1.56,77.96,1.08
GTY,2009.3,7.34,3.94,1.59,99.9,1.11
GTY,2009.2,5.77,2.99,1.21,4.93,0.87
GTY,2009.1,5.86,2.85,1.16,5.15,0.9
GTY,2008.4,6.31,3.19,1.28,5.7,0.88
GTY,2008.3,8.26,3.33,1.29,6.21,0.88
GTY,2008.2,4.88,2.12,0.82,3.69,0.86
GTY,2008.1,5.36,2.28,0.88,4.34,0.87
GTY,2007.4,8.96,3.81,1.42,0,0.87
GTY,2007.3,7.01,4.02,1.35,0,0.8
GTY,2007.2,6.9,3.92,1.28,0,0.81
GTY,2007.1,7.21,4.34,1.37,0,0.75
GTY,2006.4,7.58,4.58,1.45,0,0.38
GTY,2006.3,NA,NA,1.34,NA,0.37
GTY,2006.2,NA,NA,1.28,NA,0.38
GTY,2006.1,NA,NA,1.29,NA,0.38
GTY,2005.4,NA,NA,NA,NA,0.32
GTY,2005.3,NA,NA,NA,NA,0.32
GTY,2005.2,NA,NA,NA,NA,0.34
GTY,2005.1,NA,NA,NA,NA,0.34
KIM,2021.2,8.63,7.91,1.48,23.02,NA
KIM,2020.4,6.61,6.06,1.13,17.63,1.05
KIM,2020.3,5.47,4.36,0.86,11.14,1.08
KIM,2020.2,5.53,4.8,0.96,14.88,1.06
KIM,2020.1,12.13,3.34,0.81,9.59,1.32
KIM,2019.4,24.36,7.08,1.71,17.78,1.23
KIM,2019.3,25.49,7.02,1.62,17.87,1.23
KIM,2019.2,20.83,6.11,1.31,13.72,1.06
KIM,2019.1,17.11,5.98,1.28,9.43,1.05
KIM,2018.4,12.75,4.71,1.01,6.37,1.03
KIM,2018.3,14.33,5.17,1.13,7.56,1.04
KIM,2018.2,13.63,5.12,1.12,8.68,1.06
KIM,2018.1,11.88,4.25,0.94,12.31,1.07
KIM,2017.4,17.55,5.4,1.18,23.58,1.13
KIM,2017.3,18.58,5.72,1.26,22.7,1.16
KIM,2017.2,30.17,5.32,1.16,16.91,1.13
KIM,2017.1,27.47,6.34,1.4,16.41,1.1
KIM,2016.4,25.03,7.15,1.58,17.44,1.08
KIM,2016.3,14.96,8.01,1.77,8.18,1.06
KIM,2016.2,13.57,8.55,1.87,8.56,1.09
KIM,2016.1,13.8,7.73,1.74,7.49,1.12
KIM,2015.4,10.15,7.19,1.62,11.47,1.19
KIM,2015.3,15.07,6.72,1.49,9.34,1.24
KIM,2015.2,11.12,6.31,1.35,7.58,1.23
KIM,2015.1,13.95,7.8,1.57,11.34,1.25
KIM,2014.4,20.84,7.68,1.56,6.48,1.09
KIM,2014.3,17.23,7.12,1.35,20.94,1.13
KIM,2014.2,28.39,7.66,1.43,17.47,1.15
KIM,2014.1,31.67,7.36,1.34,11.62,1.07
KIM,2013.4,31.84,6.64,1.2,11.58,1.03
KIM,2013.3,30.45,7.19,1.19,9,1.06
KIM,2013.2,34.25,7.53,1.24,17.42,1.05
KIM,2013.1,33.16,7.79,1.26,17.7,1.03
KIM,2012.4,31.32,6.74,1.09,14.22,0.98
KIM,2012.3,37.56,6.63,1.05,20.89,0.93
KIM,2012.2,32.23,6.24,0.98,17.44,0.93
KIM,2012.1,38.17,6.31,0.97,18.4,0.86
KIM,2011.4,39.34,5.31,0.89,17.49,0.97
KIM,2011.3,39.97,4.73,0.79,13.06,0.94
KIM,2011.2,65.47,5.78,0.94,14.22,0.9
KIM,2011.1,71.74,5.63,0.91,10.04,0.93
KIM,2010.4,49.09,5.54,0.89,9.14,0.91
KIM,2010.3,33.3,4.42,0.76,20.11,0.9
KIM,2010.2,25.77,3.78,0.66,20.63,0.96
KIM,2010.1,0,4.36,0.75,0,1.01
KIM,2009.4,0,3.41,0.64,0,0.99
KIM,2009.3,0,2.97,0.61,16.61,0.95
KIM,2009.2,0,2.07,0.47,10.38,1
KIM,2009.1,7.68,1.38,0.28,10,1.3
KIM,2008.4,12.83,3.27,0.65,29.58,1.24
KIM,2008.3,15.07,6.48,1.24,125.61,1.29
KIM,2008.2,14.83,6.11,1.2,0,1.48
KIM,2008.1,14.64,6.97,1.34,0,1.43
KIM,2007.4,11.54,6.71,1.24,0,1.34
KIM,2007.3,12.33,8.39,1.68,0,1.55
KIM,2007.2,9.92,7.2,1.39,0,1.46
KIM,2007.1,12.92,9.32,1.78,0,1.32
KIM,2006.4,13.34,8.86,1.69,0,1.34
KIM,2006.3,NA,NA,1.76,NA,1.44
KIM,2006.2,NA,NA,1.49,NA,1.34
KIM,2006.1,NA,NA,1.65,NA,1.23
KIM,2005.4,NA,NA,NA,NA,1.32
KIM,2005.3,NA,NA,NA,NA,1.2
KIM,2005.2,NA,NA,NA,NA,1.16
KIM,2005.1,NA,NA,NA,NA,1.12
KRG,2021.2,0,6.2,1.33,109.72,NA
KRG,2020.4,0,4.66,1,82.55,1.12
KRG,2020.3,161.32,3.49,0.77,5.61,1.14
KRG,2020.2,0,3.34,0.76,3.02,1.25
KRG,2020.1,0,2.58,0.62,1.44,1.34
KRG,2019.4,0,4.93,1.2,2.78,1.05
KRG,2019.3,0,3.86,0.96,2.32,1.08
KRG,2019.2,0,3.41,0.85,2.89,1.17
KRG,2019.1,0,3.43,0.86,4.45,1.31
KRG,2018.4,0,2.84,0.71,3.21,1.24
KRG,2018.3,0,3.27,0.79,4.6,1.22
KRG,2018.2,0,3.28,0.78,4.78,1.2
KRG,2018.1,0,2.86,0.67,5.05,1.24
KRG,2017.4,110.67,3.61,0.83,8.19,1.24
KRG,2017.3,105.15,3.67,0.83,8.2,1.24
KRG,2017.2,103.69,3.36,0.75,7.59,1.21
KRG,2017.1,0,3.82,0.84,13.7,1.24
KRG,2016.4,876.41,4.13,0.89,19.52,1.22
KRG,2016.3,511.82,4.82,1.04,16.06,1.24
KRG,2016.2,341.53,4.85,1.03,13.83,1.24
KRG,2016.1,143.21,4.8,0.99,15.1,1.21
KRG,2015.4,103.1,4.47,0.9,6.28,1.18
KRG,2015.3,93.6,3.68,0.76,3.41,1.08
KRG,2015.2,0,3.73,0.76,4.54,1.03
KRG,2015.1,0,4.04,0.87,5.51,1
KRG,2014.4,0,3.87,0.87,8.28,1.04
KRG,2014.3,0,3.21,0.71,0,1.07
KRG,2014.2,0,3.06,0.75,0,1.37
KRG,2014.1,0,2.89,0.7,0,1.33
KRG,2013.4,0,2.97,0.75,0,1.33
KRG,2013.3,0,2.72,0.66,0,1.55
KRG,2013.2,0,2.69,0.65,0,1.53
KRG,2013.1,0,2.88,0.72,0,1.86
KRG,2012.4,0,2.38,0.58,0,1.7
KRG,2012.3,0,2.25,0.48,15.96,1.82
KRG,2012.2,0,2.19,0.46,0,1.72
KRG,2012.1,161.15,2.27,0.47,810.82,1.66
KRG,2011.4,54.45,1.94,0.42,0,1.89
KRG,2011.3,0,1.52,0.33,0,1.87
KRG,2011.2,0,2.01,0.44,0,1.79
KRG,2011.1,0,2.11,0.46,0,1.7
KRG,2010.4,0,2.08,0.46,0,1.64
KRG,2010.3,0,1.43,0.44,0,2.1
KRG,2010.2,0,1.32,0.4,0,2.06
KRG,2010.1,0,1.3,0.44,0,2.01
KRG,2009.4,0,0.89,0.36,0,1.98
KRG,2009.3,0,0.68,0.37,11.4,2
KRG,2009.2,21.86,0.38,0.25,0,2.01
KRG,2009.1,8.67,0.26,0.15,0,2.94
KRG,2008.4,12.61,0.55,0.31,0,2.84
KRG,2008.3,11.41,1.11,0.59,0,3.46
KRG,2008.2,11.96,1.25,0.66,0,3.3
KRG,2008.1,12.94,1.37,0.73,0,3.23
KRG,2007.4,14.83,1.5,0.76,0,3.04
KRG,2007.3,20.27,1.75,0.92,0,2.96
KRG,2007.2,21.34,1.76,0.91,0,2.86
KRG,2007.1,24.7,1.88,0.94,0,2.79
KRG,2006.4,22.82,1.76,0.85,0,2.64
KRG,2006.3,NA,NA,0.77,NA,2.65
KRG,2006.2,NA,NA,0.69,NA,2.13
KRG,2006.1,NA,NA,0.68,NA,1.94
KRG,2005.4,NA,NA,NA,NA,1.87
KRG,2005.3,NA,NA,NA,NA,3.67
KRG,2005.2,NA,NA,NA,NA,3.42
KRG,2005.1,NA,NA,NA,NA,2.92
MAC,2021.2,0,2.28,0.76,24.62,NA
MAC,2020.4,0,1.95,0.65,21,2.76
MAC,2020.3,0,1.13,0.37,22.28,2.47
MAC,2020.2,21.82,1.37,0.47,76.87,2.43
MAC,2020.1,7.73,0.8,0.27,5.65,2.41
MAC,2019.4,35.8,3.71,1.22,19.91,2.13
MAC,2019.3,48.83,4.22,1.35,22.32,2.02
MAC,2019.2,37.86,4.31,1.37,19.43,2.01
MAC,2019.1,52.24,5.43,1.67,24.18,1.92
MAC,2018.4,87.53,5.27,1.59,26.25,1.83
MAC,2018.3,80.67,6.58,1.94,24.68,1.74
MAC,2018.2,286.51,6.68,1.95,27.72,1.75
MAC,2018.1,148.75,6.42,1.85,25.15,1.69
MAC,2017.4,50.66,7.39,1.84,16.68,1.42
MAC,2017.3,40.71,6.08,1.49,16.3,1.38
MAC,2017.2,43.7,6.3,1.52,16.71,1.33
MAC,2017.1,42.87,6.88,1.62,14.31,1.27
MAC,2016.4,15.56,7.53,1.73,8.73,1.25
MAC,2016.3,10.35,8.3,1.93,5.88,1.21
MAC,2016.2,10.62,8.35,1.99,6.24,1.18
MAC,2016.1,10.14,7.42,1.72,6.21,1.03
MAC,2015.4,18.85,7.19,1.78,11.03,1.22
MAC,2015.3,5.19,6.18,1.41,17.59,1.3
MAC,2015.2,4.98,6.09,1.34,16.3,1.27
MAC,2015.1,5.57,7.03,1.48,19.84,1.21
MAC,2014.4,5.48,7.02,1.43,17.31,1.17
MAC,2014.3,27.32,5.49,1.65,19.48,1.6
MAC,2014.2,27.93,5.71,1.69,19.57,1.52
MAC,2014.1,13.26,5.31,1.53,9.13,1.46
MAC,2013.4,12.4,5.04,1.41,46.61,1.44
MAC,2013.3,10.89,5.22,1.36,0,1.52
MAC,2013.2,11.43,5.85,1.44,0,1.6
MAC,2013.1,14.47,6.41,1.62,0,1.91
MAC,2012.4,14.23,5.93,1.43,0,1.73
MAC,2012.3,14.06,6.23,1.43,19.69,1.32
MAC,2012.2,15.85,6.43,1.49,32.19,1.46
MAC,2012.1,31.88,6.35,1.47,237.71,1.63
MAC,2011.4,25.08,5.68,1.24,538.08,1.51
MAC,2011.3,189.75,4.42,1.09,0,1.55
MAC,2011.2,340.55,5.5,1.33,318.93,1.45
MAC,2011.1,122.15,4.96,1.18,125.19,1.4
MAC,2010.4,177.33,4.35,1.09,218.57,1.4
MAC,2010.3,0,3.36,0.96,37.62,1.39
MAC,2010.2,13.84,2.52,0.82,4.5,1.37
MAC,2010.1,17.31,2.24,0.96,4.58,2.42
MAC,2009.4,13.09,1.96,0.87,4.55,2.41
MAC,2009.3,6.41,1.58,0.73,4.01,3.17
MAC,2009.2,11.24,0.89,0.45,0,4.03
MAC,2009.1,2.31,0.31,0.15,0,3.95
MAC,2008.4,3.4,0.83,0.39,0,3.93
MAC,2008.3,13.06,2.82,1.56,0,4.89
MAC,2008.2,11.71,2.76,1.46,0,4.82
MAC,2008.1,13.45,3.15,1.64,0,4.83
MAC,2007.4,30.35,3.21,1.91,0,5.9
MAC,2007.3,14.58,4.26,2,0,4.63
MAC,2007.2,11.67,3.98,1.81,91.57,4.47
MAC,2007.1,12.27,4.43,1.97,18.84,4.31
MAC,2006.4,11.17,4.05,1.66,0,3.9
MAC,2006.3,NA,NA,1.55,NA,4.07
MAC,2006.2,NA,NA,1.41,NA,3.98
MAC,2006.1,NA,NA,1.45,NA,4
MAC,2005.4,NA,NA,NA,NA,7.68
MAC,2005.3,NA,NA,NA,NA,7.43
MAC,2005.2,NA,NA,NA,NA,7.17
MAC,2005.1,NA,NA,NA,NA,4.2
NNN,2021.2,37.2,11.81,1.84,25.41,NA
NNN,2020.4,33.11,10.51,1.64,22.62,0.77
NNN,2020.3,27.26,8.5,1.36,30.89,0.78
NNN,2020.2,26.54,8.4,1.37,53.62,0.77
NNN,2020.1,20.64,7.39,1.21,0,0.78
NNN,2019.4,32.11,12.22,1.99,0,0.72
NNN,2019.3,37.3,12.85,1.94,0,0.65
NNN,2019.2,31.98,12.05,1.88,0,0.72
NNN,2019.1,33.76,12.5,1.96,0,0.72
NNN,2018.4,26.13,10.88,1.7,0,0.71
NNN,2018.3,20.89,9.98,1.56,0,0.81
NNN,2018.2,21.62,9.68,1.52,0,0.69
NNN,2018.1,19.85,8.61,1.36,0,0.72
NNN,2017.4,25.55,9.42,1.48,0,0.71
NNN,2017.3,25.27,9.07,1.42,0,0.76
NNN,2017.2,24.67,8.56,1.33,0,0.72
NNN,2017.1,27.87,9.63,1.46,0,0.66
NNN,2016.4,26.13,9.81,1.36,0,0.62
NNN,2016.3,32.83,11.29,1.7,0,0.64
NNN,2016.2,31.6,11.38,1.72,0,0.63
NNN,2016.1,28.38,10.16,1.54,0,0.62
NNN,2015.4,26.38,8.76,1.34,0,0.63
NNN,2015.3,21.64,7.88,1.21,0,0.69
NNN,2015.2,21.13,7.6,1.16,0,0.63
NNN,2015.1,24.09,8.84,1.34,0,0.61
NNN,2014.4,24.04,8.47,1.28,0,0.59
NNN,2014.3,21.93,7.48,1.13,0,0.69
NNN,2014.2,23.73,8.07,1.21,140.22,0.65
NNN,2014.1,22.22,7.5,1.11,0,0.62
NNN,2013.4,19.92,6.65,0.96,0,0.6
NNN,2013.3,20.11,7,0.99,0,0.59
NNN,2013.2,21.31,7.64,1.04,0,0.66
NNN,2013.1,22.38,7.87,1.21,0,0.64
NNN,2012.4,19.41,6.63,1.05,0,0.74
NNN,2012.3,19.81,6.25,1,0,0.73
NNN,2012.2,19.23,5.5,0.92,0,0.66
NNN,2012.1,18.8,5.14,0.87,0,0.63
NNN,2011.4,17.98,4.9,0.9,0,0.71
NNN,2011.3,20.4,5.27,0.93,0,0.77
NNN,2011.2,18.55,4.89,0.86,0,0.8
NNN,2011.1,19.49,5.18,0.9,0,0.79
NNN,2010.4,20.7,5.31,0.89,0,0.78
NNN,2010.3,42.44,4.78,0.83,15.05,0.69
NNN,2010.2,32.92,3.99,0.69,6.02,0.67
NNN,2010.1,28.03,4.35,0.72,8.94,0.67
NNN,2009.4,19.81,4,0.65,8.21,0.65
NNN,2009.3,9.75,3.98,0.62,10.31,0.65
NNN,2009.2,7,3.17,0.49,4.82,0.66
NNN,2009.1,5.92,2.8,0.43,9.45,0.68
NNN,2008.4,5.84,2.9,0.46,0,0.69
NNN,2008.3,7.43,4.01,0.64,0,0.8
NNN,2008.2,5.43,3.55,0.55,0,0.85
NNN,2008.1,4.89,3.81,0.57,0,0.87
NNN,2007.4,5.15,4.17,0.6,0,0.81
NNN,2007.3,4.38,4.11,0.63,0,0.83
NNN,2007.2,4.4,3.73,0.56,0,0.78
NNN,2007.1,3.74,4.17,0.63,0,0.67
NNN,2006.4,3.53,3.59,0.58,0,0.75
NNN,2006.3,NA,NA,0.62,NA,0.93
NNN,2006.2,NA,NA,0.56,NA,0.83
NNN,2006.1,NA,NA,0.68,NA,1.06
NNN,2005.4,NA,NA,NA,NA,1.09
NNN,2005.3,NA,NA,NA,NA,0.9
NNN,2005.2,NA,NA,NA,NA,0.86
NNN,2005.1,NA,NA,NA,NA,0.73
NTST,2021.2,Inf,Inf,Inf,Inf,NA
NTST,2020.4,NA,NA,0,NA,0.37
NTST,2020.3,NA,NA,0,NA,0
NTST,2019.4,NA,NA,NA,NA,0.72
O,2021.2,56.88,13.59,2.14,0,NA
O,2020.4,53.44,12.77,2.02,0,0.88
O,2020.3,49.05,12.21,1.98,0,0.88
O,2020.2,39.36,11.82,1.91,0,0.84
O,2020.1,32.58,9.85,1.57,0,0.8
O,2019.4,49.99,14.58,2.36,0,0.89
O,2019.3,55.61,15.29,2.51,0,0.84
O,2019.2,48.8,13.65,2.3,0,0.89
O,2019.1,50.39,14.48,2.56,0,0.97
O,2018.4,45.48,12.42,2.14,0,0.88
O,2018.3,43.15,11.24,1.97,0,0.96
O,2018.2,41.02,10.62,1.85,0,0.95
O,2018.1,40.34,10.21,1.78,0,0.98
O,2017.4,44.69,11.09,1.91,0,0.9
O,2017.3,40.32,11.01,1.88,0,0.86
O,2017.2,40.11,10.6,1.83,0,0.93
O,2017.1,43.92,11.4,1.94,0,0.9
O,2016.4,42.72,11.05,1.83,0,0.94
O,2016.3,50.11,12.76,2.11,0,0.85
O,2016.2,51.95,13.04,2.14,0,0.8
O,2016.1,47.24,11.58,1.95,0,0.85
O,2015.4,37.91,9.41,1.58,0,0.81
O,2015.3,34.09,8.51,1.47,0,0.94
O,2015.2,31.55,7.93,1.36,0,0.96
O,2015.1,36.9,9.23,1.59,0,0.96
O,2014.4,35.04,8.49,1.45,0,0.95
O,2014.3,31.43,7.18,1.23,0,0.96
O,2014.2,35.61,7.78,1.26,0,0.84
O,2014.1,32.35,7.21,1.17,0,0.96
O,2013.4,25.59,6.58,1.04,0,0.83
O,2013.3,28.21,7,1.11,0,0.96
O,2013.2,29.65,7.56,1.14,0,0.84
O,2013.1,31.08,8.3,1.21,0,0.71
O,2012.4,32.29,7.61,1.54,0,1.25
O,2012.3,30.68,8.14,1.53,0,1.06
O,2012.2,28.79,8.33,1.52,0,0.85
O,2012.1,26.13,7.75,1.4,0,0.79
O,2011.4,22.19,6.97,1.36,0,0.96
O,2011.3,19.74,6.48,1.23,0,0.88
O,2011.2,20.63,6.65,1.3,0,0.91
O,2011.1,21.68,6.88,1.33,0,0.79
O,2010.4,21.38,6.69,1.37,0,0.91
O,2010.3,20.81,6.56,1.42,0,1.02
O,2010.2,18.29,5.91,1.33,0,1.17
O,2010.1,17.91,5.92,1.31,13.65,0.98
O,2009.4,14.9,4.92,1.08,9.61,0.96
O,2009.3,14.64,4.75,1.04,7.51,0.93
O,2009.2,11.95,3.95,0.86,6.04,0.93
O,2009.1,9.97,3.3,0.72,4.9,0.91
O,2008.4,11.86,3.93,0.85,24.68,0.93
O,2008.3,12.87,4.28,0.91,0,0.97
O,2008.2,11.36,3.84,0.81,0,1.02
O,2008.1,12.12,4.42,0.89,0,1
O,2007.4,9.15,4.76,0.91,0,1
O,2007.3,9.21,4.88,0.92,0,0.98
O,2007.2,8.23,4.44,0.81,0,0.63
O,2007.1,9.33,5.01,0.89,0,0.64
O,2006.4,12.17,4.95,0.86,0,0.62
O,2006.3,NA,NA,0.92,NA,0.8
O,2006.2,NA,NA,0.83,NA,0.8
O,2006.1,NA,NA,0.9,NA,0.75
O,2005.4,NA,NA,NA,NA,0.94
O,2005.3,NA,NA,NA,NA,0.81
O,2005.2,NA,NA,NA,NA,0.74
O,2005.1,NA,NA,NA,NA,0.68
PEI,2021.2,0,0.57,0.48,0,NA
PEI,2020.4,0,0.29,NA,NA,16.15
PEI,2020.3,0,0.15,0.14,0,6.43
PEI,2020.2,0,0.35,0.32,0,5.94
PEI,2020.1,0,0.21,0.19,0,5.25
PEI,2019.4,0,1.07,0.87,0,4.5
PEI,2019.3,0,1.06,0.84,45.02,4.05
PEI,2019.2,0,1.11,0.91,300.36,4.13
PEI,2019.1,0,0.99,0.79,22.34,3.76
PEI,2018.4,0,0.9,0.6,6.9,3.4
PEI,2018.3,0,1.37,0.76,9.21,2.71
PEI,2018.2,0,1.56,0.84,10.95,2.58
PEI,2018.1,0,1.35,0.67,21.17,2.4
PEI,2017.4,0,1.61,0.79,31.59,2.4
PEI,2017.3,0,1.38,0.59,89.16,1.98
PEI,2017.2,0,1.42,0.71,25.13,2.34
PEI,2017.1,0,1.83,0.84,14.06,2.05
PEI,2016.4,0,2.19,1.26,14.59,2.73
PEI,2016.3,0,2.56,1.44,12.35,2.56
PEI,2016.2,0,2.31,1.31,9.55,2.52
PEI,2016.1,0,2.29,1.3,9.13,2.53
PEI,2015.4,0,2.27,1.24,9.85,2.57
PEI,2015.3,0,2.06,1.04,8.85,2.41
PEI,2015.2,0,2.2,1.03,11.67,2.29
PEI,2015.1,0,2.34,1.05,10.27,2.14
PEI,2014.4,0,2.29,1.18,10.28,2.01
PEI,2014.3,0,1.86,1,7.95,2.01
PEI,2014.2,0,1.71,0.92,6.64,2.09
PEI,2014.1,0,1.6,0.83,6.47,2.01
PEI,2013.4,33.23,1.61,0.83,7.78,1.93
PEI,2013.3,110.08,1.54,0.81,7.44,1.91
PEI,2013.2,0,1.49,0.8,8.51,1.98
PEI,2013.1,0,1.47,0.87,10.72,2.79
PEI,2012.4,0,1.33,0.8,7.32,3.04
PEI,2012.3,0,1.24,0.78,8.18,3.47
PEI,2012.2,0,1.14,0.71,6.52,3.32
PEI,2012.1,0,1.13,0.82,5.39,4.06
PEI,2011.4,0,0.75,0.54,4.2,3.95
PEI,2011.3,0,0.53,0.39,2.52,3.97
PEI,2011.2,0,1.05,0.7,5.12,3.54
PEI,2011.1,0,0.93,0.61,4.56,3.44
PEI,2010.4,0,0.88,0.59,4.32,3.37
PEI,2010.3,0,0.63,0.47,3.32,3.35
PEI,2010.2,0,0.61,0.47,4.04,3.41
PEI,2010.1,0,0.57,0.46,8.19,4.39
PEI,2009.4,0,0.37,0.29,54.82,4.27
PEI,2009.3,0,0.32,0.23,0,4.06
PEI,2009.2,0,0.2,0.15,0,3.96
PEI,2009.1,0,0.14,0.1,0,4.08
PEI,2008.4,0,0.27,0.18,0,3.93
PEI,2008.3,0,0.6,0.42,0,4.05
PEI,2008.2,20.08,0.71,0.48,0,3.72
PEI,2008.1,17.15,0.74,0.49,0,3.59
PEI,2007.4,14.34,0.87,0.55,0,3.31
PEI,2007.3,14.57,1.11,0.68,0,3.16
PEI,2007.2,24.76,1.22,0.63,110.9,2.37
PEI,2007.1,24.46,1.2,0.61,0,2.42
PEI,2006.4,34.99,1.06,0.53,97.62,2.39
PEI,2006.3,NA,NA,0.56,NA,2.33
PEI,2006.2,NA,NA,0.51,NA,2.23
PEI,2006.1,NA,NA,0.54,NA,2.16
PEI,2005.4,NA,NA,NA,NA,2.09
PEI,2005.3,NA,NA,NA,NA,1.88
PEI,2005.2,NA,NA,NA,NA,1.9
PEI,2005.1,NA,NA,NA,NA,1.85
REG,2021.2,223.15,9.66,1.62,32.6,NA
REG,2020.4,173.6,7.52,1.26,25.36,0.81
REG,2020.3,137.7,6,1.03,21.79,0.8
REG,2020.2,81.95,6.86,1.21,66.59,0.84
REG,2020.1,49.29,5.42,0.98,34.62,0.84
REG,2019.4,41.48,8.79,1.58,50.09,0.77
REG,2019.3,39.24,9.66,1.71,51.52,0.76
REG,2019.2,35.83,9.25,1.62,27.07,0.72
REG,2019.1,36.55,9.25,1.61,35.39,0.72
REG,2018.4,36.47,8.08,1.38,30.3,0.7
REG,2018.3,38.78,8.85,1.5,103.15,0.69
REG,2018.2,38.44,8.56,1.42,136.66,0.7
REG,2018.1,36.17,8.21,1.33,79.54,0.7
REG,2017.4,69.55,9.64,1.54,0,0.66
REG,2017.3,59.82,8.69,1.38,148.85,0.68
REG,2017.2,89.88,8.81,1.36,0,0.66
REG,2017.1,84.56,9.23,1.42,0,0.65
REG,2016.4,41.14,9.54,2.32,0,0.71
REG,2016.3,60.92,10.71,2.61,0,0.72
REG,2016.2,44.02,11.44,3.16,0,1.02
REG,2016.1,39.35,10.26,2.9,102.21,0.99
REG,2015.4,41.31,9.32,2.61,151.61,1.01
REG,2015.3,25.83,8.53,2.5,0,1.19
REG,2015.2,24.96,8.11,2.36,0,1.15
REG,2015.1,29.51,9.33,2.71,0,1.17
REG,2014.4,28.37,8.76,2.47,0,1.17
REG,2014.3,28.32,7.46,2.12,0,1.2
REG,2014.2,32.03,7.84,2.22,0,1.22
REG,2014.1,27.7,7.29,1.99,0,1.19
REG,2013.4,25.59,6.69,1.77,0,1.1
REG,2013.3,75.63,7.19,1.85,0,1.12
REG,2013.2,160.82,7.52,1.93,0,1.12
REG,2013.1,0,7.65,2.04,0,1.18
REG,2012.4,0,6.65,1.82,0,1.21
REG,2012.3,85.8,6.89,1.79,103.52,1.09
REG,2012.2,91.69,6.55,1.72,96.62,1.22
REG,2012.1,70.13,6.09,1.57,42.83,1.17
REG,2011.4,79.39,5.04,1.29,36.69,1.13
REG,2011.3,0,4.57,1.18,107.36,1.16
REG,2011.2,0,5.54,1.45,55.78,1.11
REG,2011.1,0,5.35,1.4,53.5,1.07
REG,2010.4,0,5.11,1.35,49.86,1.29
REG,2010.3,40.57,4.55,1.2,7.7,1.18
REG,2010.2,0,3.79,1.01,6.3,1.16
REG,2010.1,0,4.06,1.06,6.92,1.06
REG,2009.4,0,3.62,0.96,7.51,1.05
