mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
5,5,0.1,rsq,standard,0.7636551460873061,10,0.034117697320577775,Preprocessor1_Model10
7,5,0.1,mae,standard,0.19505351002911972,10,0.006977240314792311,Preprocessor1_Model11
7,5,0.1,rmse,standard,0.2870604466439051,10,0.01586044684823183,Preprocessor1_Model11
7,5,0.1,rsq,standard,0.764550287620452,10,0.030978187305926292,Preprocessor1_Model11
10,5,0.1,mae,standard,0.19859691445492877,10,0.007829710538688294,Preprocessor1_Model12
10,5,0.1,rmse,standard,0.29167114945902817,10,0.01559199646587711,Preprocessor1_Model12
10,5,0.1,rsq,standard,0.7493757205368544,10,0.03756501418323605,Preprocessor1_Model12
3,7,0.1,mae,standard,0.18400013719609468,10,0.0066092178811620215,Preprocessor1_Model13
3,7,0.1,rmse,standard,0.2726822872978136,10,0.015063788095349565,Preprocessor1_Model13
3,7,0.1,rsq,standard,0.7938952637024909,10,0.033020171984793865,Preprocessor1_Model13
5,7,0.1,mae,standard,0.1950305052131361,10,0.006909117986743146,Preprocessor1_Model14
5,7,0.1,rmse,standard,0.29105945872851935,10,0.01964379457452955,Preprocessor1_Model14
5,7,0.1,rsq,standard,0.7583522685719533,10,0.03177639962166927,Preprocessor1_Model14
7,7,0.1,mae,standard,0.19955543232017756,10,0.007674138633746859,Preprocessor1_Model15
7,7,0.1,rmse,standard,0.2919734802711672,10,0.016832132665153314,Preprocessor1_Model15
7,7,0.1,rsq,standard,0.7584679612583414,10,0.034074162163826076,Preprocessor1_Model15
10,7,0.1,mae,standard,0.2116837566528467,10,0.015500907284240313,Preprocessor1_Model16
10,7,0.1,rmse,standard,0.3290835369671478,10,0.0283253465550336,Preprocessor1_Model16
10,7,0.1,rsq,standard,0.7047797221231956,10,0.0470154045590401,Preprocessor1_Model16
3,1,0.01,mae,standard,0.3649139762188798,10,0.01262351831216317,Preprocessor1_Model17
3,1,0.01,rmse,standard,0.5104614046096639,10,0.024935992589069325,Preprocessor1_Model17
3,1,0.01,rsq,standard,0.3156222725290988,10,0.031339458851631356,Preprocessor1_Model17
5,1,0.01,mae,standard,0.36517806406056713,10,0.012529586321055674,Preprocessor1_Model18
5,1,0.01,rmse,standard,0.5104625327289503,10,0.024819541234535156,Preprocessor1_Model18
5,1,0.01,rsq,standard,0.31523922746611316,10,0.03056034129636996,Preprocessor1_Model18
7,1,0.01,mae,standard,0.3651678816065185,10,0.012598693190281509,Preprocessor1_Model19
7,1,0.01,rmse,standard,0.5104703442330384,10,0.02486517679056372,Preprocessor1_Model19
7,1,0.01,rsq,standard,0.3147665364718253,10,0.030459564536409467,Preprocessor1_Model19
10,1,0.01,mae,standard,0.36523845987762626,10,0.012530085066190372,Preprocessor1_Model20
10,1,0.01,rmse,standard,0.5105502882745925,10,0.024809250846567564,Preprocessor1_Model20
10,1,0.01,rsq,standard,0.31465876049862135,10,0.030533878071894744,Preprocessor1_Model20
3,3,0.01,mae,standard,0.2571264592259779,10,0.00897454949224402,Preprocessor1_Model21
3,3,0.01,rmse,standard,0.3623157867080801,10,0.015069300441751605,Preprocessor1_Model21
3,3,0.01,rsq,standard,0.662953426452378,10,0.04057605103207578,Preprocessor1_Model21
5,3,0.01,mae,standard,0.2545876529713716,10,0.008656070684082565,Preprocessor1_Model22
5,3,0.01,rmse,standard,0.3523416998521951,10,0.014119691331257487,Preprocessor1_Model22
5,3,0.01,rsq,standard,0.6738639519261989,10,0.04243464259538273,Preprocessor1_Model22
7,3,0.01,mae,standard,0.25496078259441946,10,0.008391899117724495,Preprocessor1_Model23
7,3,0.01,rmse,standard,0.3485321213667907,10,0.013674992684978404,Preprocessor1_Model23
7,3,0.01,rsq,standard,0.678602106920824,10,0.041071438802215705,Preprocessor1_Model23
10,3,0.01,mae,standard,0.25530308250008676,10,0.008562368745231468,Preprocessor1_Model24
10,3,0.01,rmse,standard,0.3479065418276053,10,0.015218674794863878,Preprocessor1_Model24
10,3,0.01,rsq,standard,0.6758912201761362,10,0.04297395932789604,Preprocessor1_Model24
3,5,0.01,mae,standard,0.20711060304162576,10,0.006870704696895212,Preprocessor1_Model25
3,5,0.01,rmse,standard,0.3016608091378796,10,0.014665396645460052,Preprocessor1_Model25
3,5,0.01,rsq,standard,0.7597284745107336,10,0.03576957679444397,Preprocessor1_Model25
5,5,0.01,mae,standard,0.2074102304967205,10,0.006892282603685793,Preprocessor1_Model26
5,5,0.01,rmse,standard,0.2983850200149487,10,0.015305510891744985,Preprocessor1_Model26
5,5,0.01,rsq,standard,0.7541073846158483,10,0.03763188032971575,Preprocessor1_Model26
7,5,0.01,mae,standard,0.2113577657841895,10,0.007827091334269226,Preprocessor1_Model27
7,5,0.01,rmse,standard,0.3016531645889555,10,0.015796051219270107,Preprocessor1_Model27
7,5,0.01,rsq,standard,0.746884556863946,10,0.0356079332906442,Preprocessor1_Model27
10,5,0.01,mae,standard,0.2177973214335029,10,0.0079329368538904,Preprocessor1_Model28
10,5,0.01,rmse,standard,0.31432988169570664,10,0.014620703016330321,Preprocessor1_Model28
10,5,0.01,rsq,standard,0.7186950768339071,10,0.03930656931982674,Preprocessor1_Model28
3,7,0.01,mae,standard,0.19447331573804827,10,0.007026387819937019,Preprocessor1_Model29
3,7,0.01,rmse,standard,0.28412116780699764,10,0.015229067831094163,Preprocessor1_Model29
3,7,0.01,rsq,standard,0.7835899899602509,10,0.03333104026993222,Preprocessor1_Model29
5,7,0.01,mae,standard,0.19229793631570133,10,0.006833773886848152,Preprocessor1_Model30
5,7,0.01,rmse,standard,0.2789246468838787,10,0.016500159873957577,Preprocessor1_Model30
5,7,0.01,rsq,standard,0.7831834341283115,10,0.035412382036773396,Preprocessor1_Model30
7,7,0.01,mae,standard,0.20262545648826924,10,0.007430028011444692,Preprocessor1_Model31
7,7,0.01,rmse,standard,0.2944561151477898,10,0.017120788815679876,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.7550784983961883,10,0.03701061442954619,Preprocessor1_Model31
10,7,0.01,mae,standard,0.22300417626806943,10,0.015816763390444816,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.33752122656634104,10,0.030117294785063267,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.6960578002380938,10,0.05324391256914319,Preprocessor1_Model32
3,1,0.001,mae,standard,0.3958275542790739,10,0.012260534787470209,Preprocessor1_Model33
3,1,0.001,rmse,standard,0.5854984910709612,10,0.027679634317616313,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.199414233664909,10,0.016314487627384456,Preprocessor1_Model33
5,1,0.001,mae,standard,0.39311656925091176,10,0.012212159715000316,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.583062239933978,10,0.02756146902475857,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.1879883941468325,10,0.017324019833979513,Preprocessor1_Model34
7,1,0.001,mae,standard,0.39189244992192945,10,0.012089588644756928,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.5823051921356516,10,0.027511777102129455,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.170042832167757,10,0.022077801953253484,Preprocessor1_Model35
10,1,0.001,mae,standard,0.39208231122012005,10,0.012076388501300831,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.5826190541195226,10,0.027436556104014728,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.16543615477048912,10,0.023783548846846393,Preprocessor1_Model36
3,3,0.001,mae,standard,0.3649641864792291,10,0.011221037457251146,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.5409764234076498,10,0.023375396089026446,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.5138794385947741,10,0.04491006590607118,Preprocessor1_Model37
5,3,0.001,mae,standard,0.36135582749434503,10,0.011161996188182423,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.5349541078908686,10,0.022730309669166986,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.510298413397658,10,0.04880835566501458,Preprocessor1_Model38
7,3,0.001,mae,standard,0.36055276119464585,10,0.011232501134054463,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.5362603854392097,10,0.023525813855529227,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.46677843588666207,10,0.0523852512891235,Preprocessor1_Model39
10,3,0.001,mae,standard,0.36347820816672577,10,0.01158696101297069,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.5454076138149873,10,0.025728855379705422,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.36723215462154063,10,0.054772264310994447,Preprocessor1_Model40
3,5,0.001,mae,standard,0.3414135877266978,10,0.010445966632872011,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.5103208633404146,10,0.022180977207471506,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.6625619135110737,10,0.04065672950841888,Preprocessor1_Model41
5,5,0.001,mae,standard,0.33729013483475345,10,0.010149745080341348,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.5040025151604421,10,0.021299389555913723,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.6526405201161959,10,0.04566915025201307,Preprocessor1_Model42
7,5,0.001,mae,standard,0.33665298666039034,10,0.010119867295191473,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.5061972790937354,10,0.022070612593455174,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.6114692334401274,10,0.047288429108418385,Preprocessor1_Model43
10,5,0.001,mae,standard,0.341560119105115,10,0.009557036113976698,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.5153165343264215,10,0.02178833098160696,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.49177083264667204,10,0.046576476244672316,Preprocessor1_Model44
3,7,0.001,mae,standard,0.32884003224512287,10,0.010042352469842128,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.49507618312947016,10,0.021873270225088663,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.736235949647034,10,0.03727073123195116,Preprocessor1_Model45
5,7,0.001,mae,standard,0.3253109589178228,10,0.00972222425254417,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.48980062778731814,10,0.021084726668687402,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.7287303704531622,10,0.040977659376324096,Preprocessor1_Model46
7,7,0.001,mae,standard,0.32353622620703304,10,0.009370162001726232,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.49006294631737723,10,0.021591113181733734,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.6987419726376102,10,0.04550964612041948,Preprocessor1_Model47
10,7,0.001,mae,standard,0.3285430897446978,10,0.008606686922755687,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.49681035502630855,10,0.020964949297397607,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.5847494919429443,10,0.05612144311783738,Preprocessor1_Model48
