mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
277,7.402999999991152,90,195,29,67,200,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6739722003525717,0.0815022003663812,0.9586635586635586,0.9793317793317793,0.31128904600898,0.8620689655172413,0.9104477611940298,0.8064516129032258,0.8958333333333334,0.32325536927612,0.8275862068965517,0.9253731343283582,0.8275862068965517,0.8958333333333334,0.4165742425580649,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.5020579265193096,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
278,10.493000000016764,90,195,29,67,300,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6727548897760418,0.08180651027683586,0.9609945609945609,0.9804972804972805,0.317849162668478,0.8620689655172413,0.9104477611940298,0.8064516129032258,0.8958333333333334,0.317849162668478,0.8620689655172413,0.9104477611940298,0.8064516129032258,0.8958333333333334,0.4460615187713111,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.49923080854534513,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
279,13.577999999979511,90,195,29,67,500,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.669194256571254,0.08269661670702874,0.9598031598031598,0.9799015799015799,0.306663372293262,0.8620689655172413,0.9104477611940298,0.8064516129032258,0.8958333333333334,0.306663372293262,0.8620689655172413,0.9104477611940298,0.8064516129032258,0.8958333333333334,0.43279383983691133,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.5238715959079512,0.5172413793103449,0.9850746268656716,0.9375,0.84375
280,18.652000000001863,90,195,29,67,1000,10,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6689387464821441,0.0827604905070568,0.9626003626003627,0.9813001813001814,0.302844194776601,0.8620689655172413,0.9104477611940298,0.8064516129032258,0.8958333333333334,0.302844194776601,0.8620689655172413,0.9104477611940298,0.8064516129032258,0.8958333333333334,0.40725740861044035,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4923539586663794,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
281,1.2839999999850988,90,195,29,67,25,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6671918394200881,0.08319719182377612,0.9403522403522404,0.9701761201761202,0.394289598912305,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.394289598912305,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.39428959891230453,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.6182212576948618,0.3448275862068966,0.9850746268656716,0.9090909090909091,0.7916666666666666
282,3.1049999999813735,90,195,29,67,50,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7191683045546862,0.07020383272888504,0.9634550634550634,0.9817275317275317,0.290213028712566,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.366492146596859,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.36649214659685864,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.4774388306694014,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
283,3.3620000000228174,90,195,29,67,100,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7472032822525743,0.0631954967156026,0.9707847707847708,0.9853923853923854,0.359384429597813,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.369641294773217,0.7586206896551724,0.9402985074626866,0.8461538461538461,0.8854166666666666,0.4195140470977398,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.47807332854061824,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
284,5.369999999995343,90,195,29,67,150,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7570198743398359,0.060741491701072445,0.9792540792540791,0.9896270396270396,0.306903598989105,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.346467377231798,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.38612086532652856,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4820912785949691,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
285,7.4280000000144355,90,195,29,67,200,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7578729207828283,0.06052824251743294,0.9781921781921783,0.9890960890960891,0.299138153984247,0.8620689655172413,0.9104477611940298,0.8064516129032258,0.8958333333333334,0.299138153984247,0.8620689655172413,0.9104477611940298,0.8064516129032258,0.8958333333333334,0.4157092066338804,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.46345067409742347,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
286,10.490999999979977,90,195,29,67,300,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7565946374726489,0.06084779472305436,0.9804195804195805,0.9902097902097903,0.303470205987117,0.8620689655172413,0.8805970149253731,0.7575757575757576,0.875,0.358434083421104,0.7586206896551724,0.9402985074626866,0.8461538461538461,0.8854166666666666,0.3961803142292819,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4937586461499491,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
287,14.568000000028405,90,195,29,67,500,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7539115123749298,0.06151853690994412,0.9792799792799793,0.9896399896399897,0.294728042419993,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.294728042419993,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3849665066813506,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.5023581551692228,0.5172413793103449,0.9850746268656716,0.9375,0.84375
288,20.68700000003446,90,195,29,67,1000,15,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7530478897360054,0.06173442998849347,0.9814037814037813,0.9907018907018906,0.308628302685124,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.327368132627912,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.38568560509025285,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.493890361480373,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
289,1.2930000000051223,90,195,29,67,25,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6734335828414615,0.08163684689762428,0.944004144004144,0.972002072002072,0.397260273972603,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.397260273972603,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.3972602739726027,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.6182212576948618,0.3448275862068966,0.9850746268656716,0.9090909090909091,0.7916666666666666
290,2.312999999965541,90,195,29,67,50,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7268010484811035,0.0682957579404502,0.9656824656824659,0.9828412328412329,0.291201982651797,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.366492146596859,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.36649214659685864,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.4884643114635905,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
291,3.3429999999934807,90,195,29,67,100,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7523008588576192,0.061921176825407244,0.9727272727272727,0.9863636363636363,0.360303413400758,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.366492146596859,0.7586206896551724,0.9402985074626866,0.8461538461538461,0.8854166666666666,0.4245283018867925,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.45195729537366547,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875
292,5.407000000006519,90,195,29,67,150,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7628563314178938,0.05928246245657221,0.9795130795130795,0.9897565397565398,0.351210585607607,0.7931034482758621,0.9402985074626866,0.8518518518518519,0.8958333333333334,0.351210585607607,0.7931034482758621,0.9402985074626866,0.8518518518518519,0.8958333333333334,0.3720140258601797,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4761904761904762,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
293,7.409999999974389,90,195,29,67,200,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7636467863834764,0.05908486023045779,0.9790209790209792,0.9895104895104896,0.3000723065608,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.344361482949078,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.404777984129664,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.46511627906976744,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
294,10.48399999999674,90,195,29,67,300,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7631432287511455,0.059210742302755436,0.981196581196581,0.9905982905982905,0.302527973477,0.8620689655172413,0.8805970149253731,0.7575757575757576,0.875,0.374275362328085,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.37427536232808456,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.4881066410849698,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
295,14.566999999980908,90,195,29,67,500,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7605326554842775,0.059863347588861325,0.9802123802123803,0.9901061901061902,0.295622395503663,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.295622395503663,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3850288939658648,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.49858685411986375,0.5172413793103449,0.9850746268656716,0.9375,0.84375
296,20.70199999999022,90,195,29,67,1000,20,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7600264221782791,0.05998989854059686,0.9822325822325821,0.9911162911162911,0.308271303763514,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.326109847531544,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.3842887119874763,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4976917778275643,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
297,1.3080000000190921,90,195,29,67,25,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6734335828414615,0.08163684689762428,0.944004144004144,0.972002072002072,0.397260273972603,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.397260273972603,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.3972602739726027,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.6182212576948618,0.3448275862068966,0.9850746268656716,0.9090909090909091,0.7916666666666666
298,2.316999999980908,90,195,29,67,50,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7269897673660382,0.06824858096845732,0.9657601657601658,0.9828800828800829,0.291201982651797,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.366492146596859,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.36649214659685864,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.4913294797687861,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
299,3.352000000013504,90,195,29,67,100,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7523891019802088,0.061899117330278204,0.9727272727272727,0.9863636363636363,0.360303413400758,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.366492146596859,0.7586206896551724,0.9402985074626866,0.8461538461538461,0.8854166666666666,0.42582417582417587,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.45195729537366547,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875
300,5.37699999997858,90,195,29,67,150,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7631955924575238,0.05919765213899091,0.9795130795130795,0.9897565397565398,0.351210585607607,0.7931034482758621,0.9402985074626866,0.8518518518518519,0.8958333333333334,0.351210585607607,0.7931034482758621,0.9402985074626866,0.8518518518518519,0.8958333333333334,0.37280701754385964,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4761904761904762,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
301,7.431999999971595,90,195,29,67,200,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.76397451574489,0.05900293266443809,0.978969178969179,0.9894845894845895,0.3000723065608,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.344361482949078,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.40540540540540543,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.46511627906976744,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
302,10.479999999981374,90,195,29,67,300,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7633925372269006,0.05914841881572148,0.981196581196581,0.9905982905982905,0.302527973477,0.8620689655172413,0.8805970149253731,0.7575757575757576,0.875,0.374275362328085,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.37427536232808456,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.4881066410849698,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
303,14.574000000022352,90,195,29,67,500,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7608198703585365,0.059791548054418636,0.9803159803159804,0.9901579901579902,0.295622395503663,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.295622395503663,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3850288939658648,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.49858685411986375,0.5172413793103449,0.9850746268656716,0.9375,0.84375
304,19.629000000015367,90,195,29,67,1000,25,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.76034446894619645,0.05991039148189599,0.9822843822843823,0.9911421911421912,0.308271303763514,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.326109847531544,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.3844103930712858,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4972687545392419,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
305,1.2999999999883585,90,195,29,67,25,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6734335828414615,0.08163684689762428,0.944004144004144,0.972002072002072,0.397260273972603,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.397260273972603,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.3972602739726027,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.6182212576948618,0.3448275862068966,0.9850746268656716,0.9090909090909091,0.7916666666666666
306,2.316999999980908,90,195,29,67,50,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7269897673660382,0.06824858096845732,0.9657601657601658,0.9828800828800829,0.291201982651797,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.366492146596859,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.36649214659685864,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.4913294797687861,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
307,3.3350000000209548,90,195,29,67,100,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7523891019802088,0.061899117330278204,0.9727272727272727,0.9863636363636363,0.360303413400758,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.366492146596859,0.7586206896551724,0.9402985074626866,0.8461538461538461,0.8854166666666666,0.42582417582417587,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.45195729537366547,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875
308,5.391999999992549,90,195,29,67,150,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7631955924575238,0.05919765213899091,0.9795130795130795,0.9897565397565398,0.351210585607607,0.7931034482758621,0.9402985074626866,0.8518518518518519,0.8958333333333334,0.351210585607607,0.7931034482758621,0.9402985074626866,0.8518518518518519,0.8958333333333334,0.37280701754385964,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4761904761904762,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
309,7.434999999997672,90,195,29,67,200,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.76397451574489,0.05900293266443809,0.978969178969179,0.9894845894845895,0.3000723065608,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.344361482949078,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.40540540540540543,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.46511627906976744,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
310,10.488000000012107,90,195,29,67,300,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7633925372269006,0.05914841881572148,0.981196581196581,0.9905982905982905,0.302527973477,0.8620689655172413,0.8805970149253731,0.7575757575757576,0.875,0.374275362328085,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.37427536232808456,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.4881066410849698,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
311,14.581999999994878,90,195,29,67,500,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7608198703585365,0.059791548054418636,0.9803159803159804,0.9901579901579902,0.295622395503663,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.295622395503663,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3850288939658648,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.49858685411986375,0.5172413793103449,0.9850746268656716,0.9375,0.84375
312,20.738000000012107,90,195,29,67,1000,30,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.76034446894619645,0.05991039148189599,0.9822843822843823,0.9911421911421912,0.308271303763514,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.326109847531544,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.3844103930712858,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4972687545392419,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
313,1.2930000000051223,90,195,29,67,25,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6734335828414615,0.08163684689762428,0.944004144004144,0.972002072002072,0.397260273972603,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.397260273972603,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.3972602739726027,0.6896551724137931,0.9701492537313433,0.9090909090909091,0.8854166666666666,0.6182212576948618,0.3448275862068966,0.9850746268656716,0.9090909090909091,0.7916666666666666
314,2.3189999999594875,90,195,29,67,50,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7269897673660382,0.06824858096845732,0.9657601657601658,0.9828800828800829,0.291201982651797,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.366492146596859,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.36649214659685864,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.4913294797687861,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
315,3.35999999998603,90,195,29,67,100,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7523891019802088,0.061899117330278204,0.9727272727272727,0.9863636363636363,0.360303413400758,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.366492146596859,0.7586206896551724,0.9402985074626866,0.8461538461538461,0.8854166666666666,0.42582417582417587,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.45195729537366547,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875
316,5.369999999995343,90,195,29,67,150,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7631955924575238,0.05919765213899091,0.9795130795130795,0.9897565397565398,0.351210585607607,0.7931034482758621,0.9402985074626866,0.8518518518518519,0.8958333333333334,0.351210585607607,0.7931034482758621,0.9402985074626866,0.8518518518518519,0.8958333333333334,0.37280701754385964,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4761904761904762,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
317,7.433000000019092,90,195,29,67,200,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.76397451574489,0.05900293266443809,0.978969178969179,0.9894845894845895,0.3000723065608,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.344361482949078,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.40540540540540543,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.46511627906976744,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
318,10.532999999995809,90,195,29,67,300,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7633925372269006,0.05914841881572148,0.981196581196581,0.9905982905982905,0.302527973477,0.8620689655172413,0.8805970149253731,0.7575757575757576,0.875,0.374275362328085,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.37427536232808456,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.4881066410849698,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
319,14.562999999965541,90,195,29,67,500,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.7608198703585365,0.059791548054418636,0.9803159803159804,0.9901579901579902,0.295622395503663,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.295622395503663,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3850288939658648,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.49858685411986375,0.5172413793103449,0.9850746268656716,0.9375,0.84375
320,19.646999999997206,90,195,29,67,1000,50,1,3,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.76034446894619645,0.05991039148189599,0.9822843822843823,0.9911421911421912,0.308271303763514,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.326109847531544,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.3844103930712858,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4972687545392419,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
321,1.323000000033062,90,195,29,67,25,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.12996766548335126,0.21749540907152395,0.617974617974618,0.808987308987309,0.371313426352602,0.7241379310344828,0.8955223880597015,0.75,0.84375,0.371313426352602,0.7241379310344828,0.8955223880597015,0.75,0.84375,0.42019011527164574,0.41379310344827586,0.9552238805970149,0.8,0.7916666666666666,0.47193394413554834,0.13793103448275862,0.9850746268656716,0.8,0.7291666666666666
322,1.3269999999902211,90,195,29,67,50,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.14098876757186696,0.21474029410388035,0.637088837088837,0.8185444185444185,0.366494913903388,0.6896551724137931,0.8805970149253731,0.7142857142857143,0.8229166666666666,0.379820753323846,0.6551724137931034,0.8955223880597015,0.7307692307692307,0.8229166666666666,0.44119161979147586,0.3103448275862069,0.9552238805970149,0.75,0.7604166666666666,0.4864542181739459,0.10344827586206896,0.9850746268656716,0.75,0.71875
323,2.3180000000284053,90,195,29,67,100,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.14267204675921907,0.21431949882891146,0.6425278425278425,0.8212639212639212,0.345246546676607,0.8275862068965517,0.8208955223880597,0.6666666666666666,0.8229166666666666,0.345246546676607,0.8275862068965517,0.8208955223880597,0.6666666666666666,0.8229166666666666,0.46333172667624734,0.2413793103448276,0.9552238805970149,0.7,0.7395833333333334,0.5080531221575807,0.034482758620689655,0.9850746268656716,0.5,0.6979166666666666
324,4.377000000036787,90,195,29,67,150,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.1416350056605924,0.21457874399604093,0.6424242424242423,0.8212121212121212,0.345579480313522,0.8275862068965517,0.8208955223880597,0.6666666666666666,0.8229166666666666,0.37387613776967,0.6896551724137931,0.8805970149253731,0.7142857142857143,0.8229166666666666,0.4907356835059198,0.13793103448275862,0.9552238805970149,0.5714285714285714,0.7083333333333334,0.5246352225170506,0,0.9850746268656716,0,0.6875
325,6.400000000023283,90,195,29,67,200,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.1409391384308757,0.21475270066613503,0.64993524993525,0.824967624967625,0.349937906305196,0.8275862068965517,0.8208955223880597,0.6666666666666666,0.8229166666666666,0.376693893715751,0.6896551724137931,0.8805970149253731,0.7142857142857143,0.8229166666666666,0.4800023598352386,0.1724137931034483,0.9552238805970149,0.625,0.71875,0.5131746987384699,0,0.9850746268656716,0,0.6875
326,9.451000000000931,90,195,29,67,300,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.13917130734304772,0.2151946326844779,0.6591556591556591,0.8295778295778296,0.3529300932197,0.8275862068965517,0.8208955223880597,0.6666666666666666,0.8229166666666666,0.3529300932197,0.8275862068965517,0.8208955223880597,0.6666666666666666,0.8229166666666666,0.4817878135428689,0.10344827586206896,0.9552238805970149,0.5,0.6979166666666666,0.5167411861502069,0,0.9850746268656716,0,0.6875
327,12.522999999986496,90,195,29,67,500,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.13556217671828474,0.2160968627631582,0.6606060606060606,0.8303030303030303,0.34557531313506,0.8275862068965517,0.8208955223880597,0.6666666666666666,0.8229166666666666,0.34557531313506,0.8275862068965517,0.8208955223880597,0.6666666666666666,0.8229166666666666,0.47180108523601305,0.13793103448275862,0.9552238805970149,0.5714285714285714,0.7083333333333334,0.5004752885404847,0,0.9850746268656716,0,0.6875
328,16.630999999993946,90,195,29,67,1000,3,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.13607260194222026,0.21596926389300594,0.6584304584304583,0.8292152292152292,0.348514849545741,0.8275862068965517,0.8208955223880597,0.6666666666666666,0.8229166666666666,0.348514849545741,0.8275862068965517,0.8208955223880597,0.6666666666666666,0.8229166666666666,0.4746694727672146,0.13793103448275862,0.9552238805970149,0.5714285714285714,0.7083333333333334,0.5028476535833848,0,0.9850746268656716,0,0.6875
329,1.3030000000144355,90,195,29,67,25,7,1,6,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5603663316801333,0.10990201253378173,0.8872312872312871,0.9436156436156435,0.401324459873033,0.7241379310344828,0.9402985074626866,0.84,0.875,0.440389138263045,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.44038913826304454,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.6252651401629071,0.41379310344827586,0.9850746268656716,0.9230769230769231,0.8125
