mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
126,4.4200000000419095,283,401,103,147,300,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5863314882888042,0.10341696754367292,0.8950323196982668,0.9475161598491334,0.390765500286263,0.7864077669902912,0.8231292517006803,0.7570093457943925,0.808,0.422590978199692,0.7281553398058253,0.8775510204081632,0.8064516129032258,0.816,0.6903325202208243,0.2524271844660194,0.9523809523809523,0.7878787878787878,0.664,0.7739232075513309,0.17475728155339806,0.9863945578231292,0.9,0.652
127,6.580000000016298,283,401,103,147,500,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5921735989841663,0.1019564421348871,0.9004168682770683,0.9502084341385342,0.348784261904569,0.8543689320388349,0.7687074829931972,0.7213114754098361,0.804,0.416608245557556,0.7281553398058253,0.8707482993197279,0.7978723404255319,0.812,0.714951167910452,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.7748327480038552,0.18446601941747573,0.9863945578231292,0.9047619047619048,0.656
128,9.53100000001723,283,401,103,147,1000,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5897661552050212,0.10255830214627926,0.8994305281572188,0.9497152640786094,0.339513880560513,0.8543689320388349,0.7687074829931972,0.7213114754098361,0.804,0.443274406629133,0.6893203883495146,0.891156462585034,0.8160919540229885,0.808,0.704122100252094,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.7925924887901595,0.1650485436893204,0.9863945578231292,0.8947368421052632,0.648
129,1.38900000002468,283,401,103,147,25,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.11315903632748203,0.221709897079503,0.4453108522226772,0.7226554261113386,0.338516677218923,0.8446601941747572,0.4557823129251701,0.5209580838323353,0.616,0.488734726755544,0.39805825242718446,0.891156462585034,0.7192982456140351,0.688,0.5823968274860085,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.793380093710762,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
130,1.4070000000065193,283,401,103,147,50,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.11410326523301406,0.2214738402192086,0.47087505117802486,0.7354375255890124,0.336803418181639,0.8446601941747572,0.42857142857142855,0.5087719298245614,0.6,0.385609905017931,0.6019417475728155,0.7551020408163265,0.6326530612244898,0.692,0.5466819201959596,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.8061499409718899,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
131,2.6680000000051223,283,401,103,147,100,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.1273852595895778,0.2181533467796524,0.5112405553280976,0.7556202776640488,0.329339365169558,0.9029126213592233,0.3673469387755102,0.5,0.588,0.407436065700774,0.5825242718446602,0.8095238095238095,0.6818181818181818,0.716,0.5976677017167309,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.7895547452361744,0.11650485436893204,0.9863945578231292,0.8571428571428571,0.628
132,2.522999999986496,283,401,103,147,150,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.133660602277328,0.2165845135407387,0.5249686728452501,0.762484336422625,0.332990164744854,0.9029126213592233,0.38095238095238093,0.5054347826086957,0.596,0.408536837195206,0.5728155339805825,0.8095238095238095,0.6781609195402298,0.712,0.5696851084992293,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.7886435681912147,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
133,2.39000000001397,283,401,103,147,200,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.1344551563104769,0.21638587534050938,0.52929244054044,0.76464622027022,0.332116882983616,0.9029126213592233,0.38095238095238093,0.5054347826086957,0.596,0.408833091211542,0.5631067961165048,0.8163265306122449,0.6823529411764706,0.712,0.5704149152600169,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.7998546799625647,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
134,3.4459999999962747,283,401,103,147,300,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.13498336267680444,0.21625382395371928,0.5392116723117579,0.769605836155879,0.330405458312697,0.9029126213592233,0.3877551020408163,0.5081967213114754,0.6,0.399501723660114,0.6116504854368932,0.7891156462585034,0.6702127659574468,0.716,0.5770685051410692,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.8081746056573996,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
135,5.483000000007451,283,401,103,147,500,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.13676558359033641,0.21580826941632422,0.5437277453133336,0.7718638726566668,0.333006649552471,0.8932038834951457,0.3877551020408163,0.5054945054945055,0.596,0.402624094108274,0.6019417475728155,0.7959183673469388,0.6739130434782609,0.716,0.5452557538397025,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.8084661447890914,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
136,6.421000000031199,283,401,103,147,1000,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.13803362107831907,0.21549126053596154,0.5428530663391276,0.7714265331695638,0.39118513096669,0.6310679611650486,0.782312925170068,0.6701030927835051,0.72,0.395351810599703,0.6213592233009708,0.7891156462585034,0.6736842105263158,0.72,0.53862826912046,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.7938908202822599,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
137,1.4490000000223517,283,401,103,147,25,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3416662661546812,0.16458317821763202,0.7331236585154031,0.8665618292577015,0.354601915881733,0.8349514563106796,0.7006802721088435,0.6615384615384615,0.756,0.404042787903351,0.7184466019417476,0.8163265306122449,0.7326732673267327,0.776,0.6598466976841119,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.8366044114298423,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
138,1.4199999999837019,283,401,103,147,50,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.356410448814629,0.16089713826913735,0.7601580625550552,0.8800790312775276,0.371294222689095,0.8252427184466019,0.7346938775510204,0.6854838709677419,0.772,0.429636400492773,0.7087378640776699,0.8231292517006803,0.7373737373737373,0.776,0.6165468779668015,0.2815533980582524,0.9523809523809523,0.8055555555555556,0.676,0.8268493277185773,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
139,1.4130000000004657,283,401,103,147,100,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.37523692934917796,0.15619052543474707,0.7814791379759556,0.8907395689879778,0.37441586792251,0.8252427184466019,0.7346938775510204,0.6854838709677419,0.772,0.396723938613457,0.8058252427184466,0.7482993197278912,0.6916666666666667,0.772,0.6132752301234653,0.2912621359223301,0.9523809523809523,0.8108108108108109,0.68,0.847019495539222,0.08737864077669903,0.9863945578231292,0.8181818181818182,0.616
140,2.3990000000339933,283,401,103,147,150,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3752672587120781,0.15618294310578107,0.784214836044218,0.892107418022109,0.396211480381285,0.8155339805825242,0.7619047619047619,0.7058823529411765,0.784,0.425972525689052,0.7184466019417476,0.8367346938775511,0.7551020408163265,0.788,0.6293031824403665,0.27184466019417475,0.9523809523809523,0.8,0.672,0.8453555697456134,0.07766990291262135,0.9863945578231292,0.8,0.612
141,2.3840000000200234,283,401,103,147,200,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3708530044977957,0.15728650494789365,0.784084564707634,0.892042282353817,0.392696787526371,0.8058252427184466,0.7755102040816326,0.7155172413793104,0.788,0.420788584591967,0.7087378640776699,0.8435374149659864,0.7604166666666666,0.788,0.6234587118929374,0.2815533980582524,0.9523809523809523,0.8055555555555556,0.676,0.847781689551728,0.08737864077669903,0.9863945578231292,0.8181818181818182,0.616
142,4.392999999981839,283,401,103,147,300,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.36597602397796747,0.15850574818698823,0.7854058882644135,0.8927029441322067,0.379513193822641,0.8252427184466019,0.7619047619047619,0.7083333333333334,0.788,0.388834649078889,0.7864077669902912,0.7891156462585034,0.7232142857142857,0.788,0.6281809065148265,0.2815533980582524,0.9523809523809523,0.8055555555555556,0.676,0.8513966643002518,0.07766990291262135,0.9863945578231292,0.8,0.612
143,5.510000000009313,283,401,103,147,500,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3722468609330182,0.15693804137950249,0.7878810436595078,0.8939405218297539,0.376969555790578,0.8252427184466019,0.7482993197278912,0.6967213114754098,0.78,0.413035250236989,0.7281553398058253,0.8231292517006803,0.7425742574257426,0.784,0.6231138920272686,0.27184466019417475,0.9523809523809523,0.8,0.672,0.8481368988220784,0.07766990291262135,0.9863945578231292,0.8,0.612
144,7.554000000003725,283,401,103,147,1000,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3724133070058808,0.1568964299258199,0.7893884691256932,0.8946942345628466,0.372156332889968,0.8349514563106796,0.7414965986394558,0.6935483870967742,0.78,0.407918693213294,0.7475728155339806,0.8163265306122449,0.7403846153846154,0.788,0.6341075842679956,0.27184466019417475,0.9523809523809523,0.8,0.672,0.8419357681758455,0.07766990291262135,0.9863945578231292,0.8,0.612
145,1.4140000000479631,283,401,103,147,25,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4266317059053487,0.14334185122206108,0.7810386967903624,0.8905193483951812,0.336835448698468,0.8446601941747572,0.7006802721088435,0.6641221374045801,0.76,0.42507849305678,0.7087378640776699,0.8367346938775511,0.7525773195876289,0.784,0.6728526065518837,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.8594960225061271,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
146,1.418999999994412,283,401,103,147,50,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.45369448743848684,0.13657616633133385,0.8161127033163362,0.9080563516581681,0.372545903387365,0.8349514563106796,0.7755102040816326,0.7226890756302521,0.8,0.376607647339644,0.8155339805825242,0.7891156462585034,0.7304347826086957,0.8,0.6439346750808009,0.2815533980582524,0.9523809523809523,0.8055555555555556,0.676,0.8176866689092395,0.11650485436893204,0.9931972789115646,0.9230769230769231,0.632
147,1.4050000000279397,283,401,103,147,100,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.469420674208586,0.13264462573603583,0.8353432339549136,0.9176716169774568,0.373129852958686,0.8252427184466019,0.7619047619047619,0.7083333333333334,0.788,0.390912201272146,0.7766990291262136,0.7959183673469388,0.7272727272727273,0.788,0.6298633114533341,0.32038834951456313,0.9523809523809523,0.825,0.692,0.8357062919677241,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
148,2.3800000000046566,283,401,103,147,150,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4708010937593399,0.1322995213835522,0.8367265914814952,0.9183632957407476,0.38499969106828,0.8155339805825242,0.7959183673469388,0.7368421052631579,0.804,0.423901463899862,0.7378640776699029,0.8503401360544217,0.7755102040816326,0.804,0.6687287861179798,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.8280755179561528,0.08737864077669903,0.9863945578231292,0.8181818181818182,0.616
149,3.4479999999748543,283,401,103,147,200,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4667029904448803,0.13332404562328443,0.8354052679247157,0.91770263396235785,0.391544846044209,0.8155339805825242,0.8027210884353742,0.7433628318584071,0.808,0.391544846044209,0.8155339805825242,0.8027210884353742,0.7433628318584071,0.808,0.6791166005821277,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.8347607808349633,0.08737864077669903,0.9863945578231292,0.8181818181818182,0.616
150,4.445999999996275,283,401,103,147,300,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.46207944512327004,0.13447993016108434,0.8371980496519893,0.9185990248259946,0.342737572907866,0.8640776699029126,0.7482993197278912,0.7063492063492064,0.796,0.373559580804379,0.8155339805825242,0.7891156462585034,0.7304347826086957,0.8,0.6600969370463526,0.27184466019417475,0.9523809523809523,0.8,0.672,0.8385352090354017,0.08737864077669903,0.9863945578231292,0.8181818181818182,0.616
151,5.494000000006054,283,401,103,147,500,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.47024514800273143,0.1324385076071576,0.8419250381508914,0.9209625190754457,0.348611987564797,0.8543689320388349,0.7551020408163265,0.7096774193548387,0.796,0.421310267264712,0.7281553398058253,0.8503401360544217,0.7731958762886598,0.8,0.6615138145863306,0.27184466019417475,0.9523809523809523,0.8,0.672,0.8376360252899369,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
152,8.535999999963678,283,401,103,147,1000,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4706257729994845,0.1323433515055421,0.8431284971650475,0.9215642485825237,0.354596469266788,0.8446601941747572,0.7687074829931972,0.71900826446281,0.8,0.420875190781358,0.7572815533980582,0.8571428571428571,0.7878787878787878,0.816,0.6607605467757041,0.2815533980582524,0.9523809523809523,0.8055555555555556,0.676,0.8332911067378727,0.0970873786407767,0.9863945578231292,0.8333333333333334,0.62
153,1.4770000000135042,283,401,103,147,25,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.502933409727459,0.12426645484959756,0.81591419461297,0.907957097306485,0.271856519161034,0.912621359223301,0.6326530612244898,0.6351351351351351,0.748,0.393876130828114,0.7184466019417476,0.8299319727891157,0.7474747474747475,0.784,0.6625066597781688,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.8506535175115674,0.11650485436893204,0.9863945578231292,0.8571428571428571,0.628
154,1.4619999999995343,283,401,103,147,50,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.549668075741627,0.11258280646563286,0.8616518405478839,0.930825920273942,0.383373091757548,0.7864077669902912,0.8095238095238095,0.7431192660550459,0.8,0.41190214212141,0.7669902912621359,0.8231292517006803,0.7523809523809524,0.8,0.6826018849378069,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.8265896890205292,0.14563106796116504,0.9931972789115646,0.9375,0.644
155,2.4130000000004657,283,401,103,147,100,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5718071452384742,0.10704804767499754,0.8837359337973474,0.9418679668986737,0.383502510630869,0.8155339805825242,0.7959183673469388,0.7368421052631579,0.804,0.383502510630869,0.8155339805825242,0.7959183673469388,0.7368421052631579,0.804,0.6955487316990537,0.24271844660194175,0.9523809523809523,0.78125,0.66,0.8304955637251088,0.13592233009708737,0.9863945578231292,0.875,0.636
156,2.408999999985099,283,401,103,147,150,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5774363099653539,0.1056407586757707,0.887017530799866,0.943508765399933,0.394889870132376,0.7961165048543689,0.8435374149659864,0.780952380952381,0.824,0.39945513703144,0.7864077669902912,0.8503401360544217,0.7864077669902912,0.824,0.7080138810426923,0.23300970873786409,0.9523809523809523,0.7741935483870968,0.656,0.8291695555903468,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
157,3.444000000017695,283,401,103,147,200,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5727073137008037,0.106823005908421,0.8851379015148695,0.9425689507574347,0.425377795840016,0.7669902912621359,0.8639455782312925,0.797979797979798,0.824,0.425377795840016,0.7669902912621359,0.8639455782312925,0.797979797979798,0.824,0.7154413995348367,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.8313050776332354,0.13592233009708737,0.9863945578231292,0.875,0.636
158,4.456999999994878,283,401,103,147,300,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5673161917553659,0.10817078430457937,0.8849021724296224,0.9424510862148112,0.330622150975209,0.883495145631068,0.7414965986394558,0.7054263565891473,0.8,0.39904124856057,0.7766990291262136,0.8435374149659864,0.7766990291262136,0.816,0.6908581886269486,0.2524271844660194,0.9523809523809523,0.7878787878787878,0.664,0.8304768893269855,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
159,6.510999999998603,283,401,103,147,500,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5754371605347746,0.1061405452583219,0.8901316360839198,0.9450658180419599,0.317024224265528,0.883495145631068,0.7346938775510204,0.7,0.796,0.41332367949933,0.7572815533980582,0.8639455782312925,0.7959183673469388,0.82,0.7192193742121444,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.8279917588271504,0.13592233009708737,0.9863945578231292,0.875,0.636
160,9.557000000029802,283,401,103,147,1000,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5750483975335543,0.10623773585789897,0.8901564496718402,0.9450782248359201,0.423887300004503,0.7572815533980582,0.8775510204081632,0.8125,0.828,0.423887300004503,0.7572815533980582,0.8775510204081632,0.8125,0.828,0.6877315909408371,0.2524271844660194,0.9523809523809523,0.7878787878787878,0.664,0.8302343377436904,0.11650485436893204,0.9863945578231292,0.8571428571428571,0.628
161,1.3789999999571592,283,401,103,147,25,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5186760493719549,0.12033080104207936,0.8244562722546864,0.9122281361273432,0.373306151816765,0.7572815533980582,0.8095238095238095,0.7358490566037735,0.788,0.373306151816765,0.7572815533980582,0.8095238095238095,0.7358490566037735,0.788,0.667070140791234,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.8900587993983318,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
162,1.418999999994412,283,401,103,147,50,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5723633207758094,0.10690900400629949,0.8710748005607871,0.9355374002803936,0.322435758807981,0.8446601941747572,0.7482993197278912,0.7016129032258065,0.788,0.396933809576394,0.7766990291262136,0.8231292517006803,0.7547169811320755,0.804,0.7379400260756193,0.20388349514563106,0.9523809523809523,0.75,0.644,0.8377287405812701,0.13592233009708737,0.9931972789115646,0.9333333333333333,0.64
163,2.4259999999776483,283,401,103,147,100,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5921728719214435,0.10195662390028593,0.8899083137926327,0.9449541568963163,0.385590559467801,0.8058252427184466,0.8027210884353742,0.7410714285714286,0.804,0.385590559467801,0.8058252427184466,0.8027210884353742,0.7410714285714286,0.804,0.7139530370657868,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.8345792469652287,0.1262135922330097,0.9863945578231292,0.8666666666666667,0.632
164,3.6499999999650754,283,401,103,147,150,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5984975592724064,0.10037545451470055,0.8940397761814369,0.9470198880907185,0.318189614101953,0.883495145631068,0.7210884353741497,0.6893939393939394,0.788,0.422936248869312,0.7281553398058253,0.8639455782312925,0.7894736842105263,0.808,0.7375344903256925,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.8269792728508325,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
165,4.867999999958556,283,401,103,147,200,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5937738585273291,0.10155637786953577,0.8920112653689161,0.946005632684458,0.329566530084106,0.8737864077669902,0.7414965986394558,0.703125,0.796,0.405751841096871,0.7766990291262136,0.8435374149659864,0.7766990291262136,0.816,0.7285542471580001,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.8313050776332354,0.13592233009708737,0.9863945578231292,0.875,0.636
166,4.391999999992549,283,401,103,147,300,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5889465581528877,0.10276320109154527,0.8918437736504512,0.9459218868252256,0.361767485713686,0.8349514563106796,0.7959183673469388,0.7413793103448276,0.812,0.361767485713686,0.8349514563106796,0.7959183673469388,0.7413793103448276,0.812,0.7259001915646612,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.8323810811724535,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
167,6.518999999971129,283,401,103,147,500,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5966874877398171,0.10082797169606196,0.8970546271138076,0.9485273135569038,0.332252396037865,0.8737864077669902,0.7482993197278912,0.7086614173228346,0.8,0.429969893170802,0.7281553398058253,0.8775510204081632,0.8064516129032258,0.816,0.7365911260370559,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.8325877564180066,0.13592233009708737,0.9863945578231292,0.875,0.636
168,10.619999999995343,283,401,103,147,1000,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5977637172892816,0.10055891472596265,0.8977928313544499,0.9488964156772249,0.318486648557531,0.8737864077669902,0.7482993197278912,0.7086614173228346,0.8,0.424330403497781,0.7475728155339806,0.8775510204081632,0.8105263157894737,0.824,0.6985284154131093,0.2524271844660194,0.9523809523809523,0.7878787878787878,0.664,0.8311664710379573,0.1262135922330097,0.9863945578231292,0.8666666666666667,0.632
169,1.3730000000214204,283,401,103,147,25,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5187633487192911,0.12030897623909227,0.8245741367973103,0.9122870683986551,0.373306151816765,0.7572815533980582,0.8095238095238095,0.7358490566037735,0.788,0.373306151816765,0.7572815533980582,0.8095238095238095,0.7358490566037735,0.788,0.6786570743405276,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.8900587993983318,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
170,1.4149999999790452,283,401,103,147,50,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.574297644618823,0.10642542379550608,0.8722100222081612,0.9361050111040806,0.345543345543345,0.8155339805825242,0.782312925170068,0.7241379310344828,0.796,0.402859441728044,0.7766990291262136,0.8231292517006803,0.7547169811320755,0.804,0.7379400260756193,0.20388349514563106,0.9523809523809523,0.75,0.644,0.8377287405812701,0.13592233009708737,0.9931972789115646,0.9333333333333333,0.64
171,1.4200000000419095,283,401,103,147,100,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5939560764054996,0.10151082347064115,0.8903363481842659,0.9451681740921329,0.388365155131265,0.7961165048543689,0.8095238095238095,0.7454545454545455,0.804,0.388365155131265,0.7961165048543689,0.8095238095238095,0.7454545454545455,0.804,0.7139530370657868,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.8345792469652287,0.1262135922330097,0.9863945578231292,0.8666666666666667,0.632
172,2.441999999980908,283,401,103,147,150,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5998702093682724,0.10003229252292657,0.8945608615277727,0.9472804307638863,0.318189614101953,0.883495145631068,0.7210884353741497,0.6893939393939394,0.788,0.422936248869312,0.7281553398058253,0.8639455782312925,0.7894736842105263,0.808,0.7424078952412769,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.8269792728508325,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
173,5.853000000002794,283,401,103,147,200,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5949601650393583,0.10125980170147342,0.8922469944541631,0.9461234972270816,0.329566530084106,0.8737864077669902,0.7414965986394558,0.703125,0.796,0.408297993267171,0.7669902912621359,0.8435374149659864,0.7745098039215687,0.812,0.7319084565461377,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.8313050776332354,0.13592233009708737,0.9863945578231292,0.875,0.636
174,5.6829999999608845,283,401,103,147,300,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5905885889408069,0.10235269403120002,0.8924455031575289,0.9462227515787645,0.327392846557609,0.883495145631068,0.7414965986394558,0.7054263565891473,0.8,0.40138745499838,0.7669902912621359,0.8367346938775511,0.7669902912621359,0.808,0.7259001915646612,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.8323810811724535,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
175,6.621999999973923,283,401,103,147,500,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5986994044328846,0.10032499330283873,0.8978858823091527,0.9489429411545763,0.334131914991174,0.8737864077669902,0.7482993197278912,0.7086614173228346,0.8,0.429259826838957,0.7281553398058253,0.8775510204081632,0.8064516129032258,0.816,0.7374556711534316,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.8325877564180066,0.13592233009708737,0.9863945578231292,0.875,0.636
176,11.103999999992084,283,401,103,147,1000,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5996216773285585,0.10009442543649624,0.8984876118162304,0.9492438059081152,0.309486124894225,0.883495145631068,0.7346938775510204,0.7,0.796,0.423720747568094,0.7475728155339806,0.8775510204081632,0.8105263157894737,0.824,0.7051782110111969,0.24271844660194175,0.9523809523809523,0.78125,0.66,0.8311664710379573,0.1262135922330097,0.9863945578231292,0.8666666666666667,0.632
177,1.385999999998603,283,401,103,147,25,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5187633487192911,0.12030897623909227,0.8245741367973103,0.9122870683986551,0.373306151816765,0.7572815533980582,0.8095238095238095,0.7358490566037735,0.788,0.373306151816765,0.7572815533980582,0.8095238095238095,0.7358490566037735,0.788,0.6786570743405276,0.2621359223300971,0.9523809523809523,0.7941176470588235,0.668,0.8900587993983318,0.10679611650485436,0.9863945578231292,0.8461538461538461,0.624
178,1.804999999993015,283,401,103,147,50,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.574429218328018,0.10639253041922003,0.8722906663689038,0.9361453331844519,0.345543345543345,0.8155339805825242,0.782312925170068,0.7241379310344828,0.796,0.402859441728044,0.7766990291262136,0.8231292517006803,0.7547169811320755,0.804,0.7379400260756193,0.20388349514563106,0.9523809523809523,0.75,0.644,0.8377287405812701,0.13592233009708737,0.9931972789115646,0.9333333333333333,0.64
179,2.7700000000186265,283,401,103,147,100,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5940266173845182,0.10149318825323607,0.890379771963127,0.9451898859815635,0.388365155131265,0.7961165048543689,0.8095238095238095,0.7454545454545455,0.804,0.388365155131265,0.7961165048543689,0.8095238095238095,0.7454545454545455,0.804,0.7139530370657868,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.8345792469652287,0.1262135922330097,0.9863945578231292,0.8666666666666667,0.632
180,3.474000000045635,283,401,103,147,150,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.599910852183839,0.1000221318347926,0.8945794717187132,0.9472897358593566,0.318189614101953,0.883495145631068,0.7210884353741497,0.6893939393939394,0.788,0.422936248869312,0.7281553398058253,0.8639455782312925,0.7894736842105263,0.808,0.7424078952412769,0.22330097087378642,0.9523809523809523,0.7666666666666667,0.652,0.8269792728508325,0.14563106796116504,0.9863945578231292,0.8823529411764706,0.64
181,5.570999999996275,283,401,103,147,200,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5949917040252409,0.10125191696723079,0.8922904182330245,0.9461452091165122,0.329566530084106,0.8737864077669902,0.7414965986394558,0.703125,0.796,0.408297993267171,0.7669902912621359,0.8435374149659864,0.7745098039215687,0.812,0.7319084565461377,0.21359223300970873,0.9523809523809523,0.7586206896551724,0.648,0.8313050776332354,0.13592233009708737,0.9863945578231292,0.875,0.636
