mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
123,1.2889999999897555,24,67,13,20,100,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8270966242130076,0.04322584394674812,0.9942080641568276,0.9971040320784138,0.21273964131107,0.8461538461538461,0.85,0.7857142857142857,0.8484848484848485,0.248490077653149,0.7692307692307693,0.9,0.8333333333333334,0.8484848484848485,0.45528455284552843,0.5384615384615384,1,1,0.8181818181818182,0.45528455284552843,0.5384615384615384,1,1,0.8181818181818182
124,1.2620000000461005,24,67,13,20,150,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8269143670577526,0.04327140823556185,0.996212965025618,0.998106482512809,0.13492308642738,1,0.75,0.7222222222222222,0.8484848484848485,0.248490077653149,0.7692307692307693,0.9,0.8333333333333334,0.8484848484848485,0.5048322910744741,0.46153846153846156,1,1,0.7878787878787878,0.5048322910744741,0.46153846153846156,1,1,0.7878787878787878
125,1.2730000000447035,24,67,13,20,200,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8192877058833485,0.04517807352916285,0.9955446647360215,0.9977723323680108,0.128990766686573,1,0.75,0.7222222222222222,0.8484848484848485,0.233799237611182,0.7692307692307693,0.9,0.8333333333333334,0.8484848484848485,0.4533201099885887,0.5384615384615384,1,1,0.8181818181818182,0.4533201099885887,0.5384615384615384,1,1,0.8181818181818182
126,2.2770000000018626,24,67,13,20,300,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8119745306192114,0.04700636734519714,0.9955446647360215,0.9977723323680108,0.12216499503027,1,0.75,0.7222222222222222,0.8484848484848485,0.230209760725203,0.7692307692307693,0.9,0.8333333333333334,0.8484848484848485,0.4427370446847615,0.5384615384615384,1,1,0.8181818181818182,0.4427370446847615,0.5384615384615384,1,1,0.8181818181818182
127,3.293999999994412,24,67,13,20,500,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8206420165922086,0.04483949585194785,0.9955446647360215,0.9977723323680108,0.139536177591499,1,0.75,0.7222222222222222,0.8484848484848485,0.225312062224267,0.7692307692307693,0.9,0.8333333333333334,0.8484848484848485,0.4346529440114279,0.5384615384615384,1,1,0.8181818181818182,0.4346529440114279,0.5384615384615384,1,1,0.8181818181818182
128,5.3439999999827705,24,67,13,20,1000,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8222715821903374,0.044432104452415654,0.9955446647360215,0.9977723323680108,0.150960558669465,1,0.75,0.7222222222222222,0.8484848484848485,0.150960558669465,1,0.75,0.7222222222222222,0.8484848484848485,0.4410456892828916,0.5384615384615384,1,1,0.8181818181818182,0.4410456892828916,0.5384615384615384,1,1,0.8181818181818182
129,1.2520000000367872,24,67,13,20,25,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.29417563147851533,0.17645609213037117,0.7696591668523056,0.8848295834261528,0.317676612943629,1,0.85,0.8125,0.9090909090909091,0.317676612943629,1,0.85,0.8125,0.9090909090909091,0.5291025564246691,0.46153846153846156,1,1,0.7878787878787878,0.5291025564246691,0.46153846153846156,1,1,0.7878787878787878
130,1.271999999997206,24,67,13,20,50,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3627900005346786,0.15930249986633035,0.7950545778569837,0.8975272889284919,0.366310064940077,0.8461538461538461,0.85,0.7857142857142857,0.8484848484848485,0.366310064940077,0.8461538461538461,0.85,0.7857142857142857,0.8484848484848485,0.527759478747142,0.46153846153846156,1,1,0.7878787878787878,0.527759478747142,0.46153846153846156,1,1,0.7878787878787878
131,1.2739999999757856,24,67,13,20,100,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.36934973873338983,0.15766256531665254,0.7990643795945644,0.8995321897972822,0.370376389457081,0.8461538461538461,0.85,0.7857142857142857,0.8484848484848485,0.370376389457081,0.8461538461538461,0.85,0.7857142857142857,0.8484848484848485,0.5335696753274194,0.46153846153846156,1,1,0.7878787878787878,0.5335696753274194,0.46153846153846156,1,1,0.7878787878787878
132,1.2729999999864958,24,67,13,20,150,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.35657358526005134,0.16085660368498716,0.7883715749610158,0.8941857874805079,0.371084849753752,0.8461538461538461,0.85,0.7857142857142857,0.8484848484848485,0.371084849753752,0.8461538461538461,0.85,0.7857142857142857,0.8484848484848485,0.5260735850616628,0.46153846153846156,1,1,0.7878787878787878,0.5260735850616628,0.46153846153846156,1,1,0.7878787878787878
133,1.2570000000414439,24,67,13,20,200,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.34655579293726224,0.16336105176568444,0.7852528402762309,0.8926264201381154,0.35909719350084,0.8461538461538461,0.85,0.7857142857142857,0.8484848484848485,0.35909719350084,0.8461538461538461,0.85,0.7857142857142857,0.8484848484848485,0.542109415063862,0.46153846153846156,1,1,0.7878787878787878,0.542109415063862,0.46153846153846156,1,1,0.7878787878787878
134,2.297000000020489,24,67,13,20,300,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.34258835948705424,0.16435291012823644,0.7874805079082201,0.89374025395411,0.352874766526378,0.8461538461538461,0.85,0.7857142857142857,0.8484848484848485,0.386888983802146,0.7692307692307693,0.9,0.8333333333333334,0.8484848484848485,0.5364770149403518,0.46153846153846156,1,1,0.7878787878787878,0.5364770149403518,0.46153846153846156,1,1,0.7878787878787878
135,3.312000000034459,24,67,13,20,500,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3494908615880089,0.16262728460299777,0.7843617732234351,0.8921808866117176,0.350241131532011,0.8461538461538461,0.85,0.7857142857142857,0.8484848484848485,0.383864069193571,0.7692307692307693,0.9,0.8333333333333334,0.8484848484848485,0.465963615560592,0.5384615384615384,1,1,0.8181818181818182,0.465963615560592,0.5384615384615384,1,1,0.8181818181818182
136,5.35999999998603,24,67,13,20,1000,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3522431129226212,0.1619392217693447,0.7848073067498331,0.8924036533749166,0.251667094571362,1,0.75,0.7222222222222222,0.8484848484848485,0.35131495177703,0.8461538461538461,0.85,0.7857142857142857,0.8484848484848485,0.46297755040110855,0.5384615384615384,1,1,0.8181818181818182,0.46297755040110855,0.5384615384615384,1,1,0.8181818181818182
137,1.2630000000353903,24,67,13,20,25,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6147513037125328,0.09631217407186679,0.8944085542437068,0.9472042771218534,0.279569892473118,0.7692307692307693,0.95,0.9090909090909091,0.8787878787878788,0.279569892473118,0.7692307692307693,0.95,0.9090909090909091,0.8787878787878788,0.44842234215695176,0.6153846153846154,1,1,0.8484848484848485,0.44842234215695176,0.6153846153846154,1,1,0.8484848484848485
138,1.2699999999604188,24,67,13,20,50,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7137642375668332,0.07155894060829171,0.9416351080418801,0.97081755402094,0.153788022776904,1,0.8,0.7647058823529411,0.8787878787878788,0.153788022776904,1,0.8,0.7647058823529411,0.8787878787878788,0.5076208749515025,0.6153846153846154,1,1,0.8484848484848485,0.5076208749515025,0.6153846153846154,1,1,0.8484848484848485
139,1.257999999972526,24,67,13,20,100,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7467857544419123,0.06330356138952194,0.9648028514145688,0.9824014257072844,0.174977894004151,1,0.75,0.7222222222222222,0.8484848484848485,0.507370952762323,0.6153846153846154,1,1,0.8484848484848485,0.5073709527623228,0.6153846153846154,1,1,0.8484848484848485,0.5073709527623228,0.6153846153846154,1,1,0.8484848484848485
140,1.2650000000139698,24,67,13,20,150,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7391826624994735,0.06520433437513162,0.9679215860993537,0.9839607930496769,0.216726470781495,0.9230769230769231,0.85,0.8,0.8787878787878788,0.216726470781495,0.9230769230769231,0.85,0.8,0.8787878787878788,0.5141274333330936,0.6153846153846154,1,1,0.8484848484848485,0.5141274333330936,0.6153846153846154,1,1,0.8484848484848485
141,1.2649999999557622,24,67,13,20,200,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7389644708728241,0.06525888228179397,0.9759411895745156,0.9879705947872578,0.188632341302598,1,0.75,0.7222222222222222,0.8484848484848485,0.521551631778304,0.6153846153846154,1,1,0.8484848484848485,0.5215516317783041,0.6153846153846154,1,1,0.8484848484848485,0.5215516317783041,0.6153846153846154,1,1,0.8484848484848485
142,2.271999999997206,24,67,13,20,300,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7334765003571719,0.066630874910707,0.9737135219425261,0.9868567609712631,0.187072334648934,1,0.75,0.7222222222222222,0.8484848484848485,0.517839258713592,0.6153846153846154,1,1,0.8484848484848485,0.5178392587135917,0.6153846153846154,1,1,0.8484848484848485,0.5178392587135917,0.6153846153846154,1,1,0.8484848484848485
143,3.320000000006985,24,67,13,20,500,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.745786075430848,0.06355348114228801,0.9830697259968812,0.9915348629984406,0.188306485838005,1,0.75,0.7222222222222222,0.8484848484848485,0.505800563315004,0.6153846153846154,1,1,0.8484848484848485,0.5058005633150042,0.6153846153846154,1,1,0.8484848484848485,0.5058005633150042,0.6153846153846154,1,1,0.8484848484848485
144,5.328999999968801,24,67,13,20,1000,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7443400822722779,0.06391497943193054,0.9866339942080642,0.9933169971040321,0.202154673145219,1,0.8,0.7647058823529411,0.8787878787878788,0.202154673145219,1,0.8,0.7647058823529411,0.8787878787878788,0.49117111599938895,0.6153846153846154,1,1,0.8484848484848485,0.49117111599938895,0.6153846153846154,1,1,0.8484848484848485
145,1.2680000000400469,24,67,13,20,25,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6610114631822296,0.0847471342044426,0.9133437291156159,0.956671864557808,0.279569892473118,0.7692307692307693,0.95,0.9090909090909091,0.8787878787878788,0.279569892473118,0.7692307692307693,0.95,0.9090909090909091,0.8787878787878788,0.37383177570093457,0.6153846153846154,1,1,0.8484848484848485,0.37383177570093457,0.6153846153846154,1,1,0.8484848484848485
146,1.2619999999878928,24,67,13,20,50,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7677183786896752,0.058070405327581204,0.958788148808198,0.979394074404099,0.122418647963249,1,0.75,0.7222222222222222,0.8484848484848485,0.492348989128958,0.6153846153846154,1,1,0.8484848484848485,0.4923489891289583,0.6153846153846154,1,1,0.8484848484848485,0.4923489891289583,0.6153846153846154,1,1,0.8484848484848485
147,1.290999999968335,24,67,13,20,100,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7956208837289337,0.051094779067766584,0.9746045889953219,0.9873022944976609,0.12309507525497,1,0.75,0.7222222222222222,0.8484848484848485,0.47367647735852,0.6153846153846154,1,1,0.8484848484848485,0.4736764773585203,0.6153846153846154,1,1,0.8484848484848485,0.4736764773585203,0.6153846153846154,1,1,0.8484848484848485
148,1.2669999999925494,24,67,13,20,150,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7845054886837352,0.05387362782906622,0.9772777901537093,0.9886388950768547,0.224299065420561,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.224299065420561,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.5006811559945172,0.6153846153846154,1,1,0.8484848484848485,0.5006811559945172,0.6153846153846154,1,1,0.8484848484848485
149,1.304999999993015,24,67,13,20,200,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7874992980193933,0.05312517549515168,0.9835152595232792,0.9917576297616396,0.14077640149551,1,0.75,0.7222222222222222,0.8484848484848485,0.488983856134098,0.6153846153846154,1,1,0.8484848484848485,0.4889838561340983,0.6153846153846154,1,1,0.8484848484848485,0.4889838561340983,0.6153846153846154,1,1,0.8484848484848485
150,2.2889999999897555,24,67,13,20,300,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7832576138185603,0.05418559654535994,0.9839607930496772,0.9919803965248386,0.236210436876018,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.236210436876018,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.4771241121727341,0.6153846153846154,1,1,0.8484848484848485,0.4771241121727341,0.6153846153846154,1,1,0.8484848484848485
151,3.3150000000023283,24,67,13,20,500,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7979065482217628,0.050523362944559315,0.9897527288928492,0.9948763644464246,0.152972061157138,1,0.75,0.7222222222222222,0.8484848484848485,0.498831261801972,0.6153846153846154,1,1,0.8484848484848485,0.498831261801972,0.6153846153846154,1,1,0.8484848484848485,0.498831261801972,0.6153846153846154,1,1,0.8484848484848485
152,5.355000000039581,24,67,13,20,1000,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8020884247840895,0.04947789380397762,0.9933169971040321,0.996658498552016,0.254393620594551,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.254393620594551,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.4811188811188811,0.6153846153846154,1,1,0.8484848484848485,0.4811188811188811,0.6153846153846154,1,1,0.8484848484848485
153,1.2650000000139698,24,67,13,20,25,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6640205646922819,0.08399485882692954,0.9149030964580083,0.9574515482290041,0.279569892473118,0.7692307692307693,0.95,0.9090909090909091,0.8787878787878788,0.279569892473118,0.7692307692307693,0.95,0.9090909090909091,0.8787878787878788,0.4794672586015538,0.5384615384615384,1,1,0.8181818181818182,0.4794672586015538,0.5384615384615384,1,1,0.8181818181818182
154,1.323000000033062,24,67,13,20,50,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7743670616921692,0.05640823457695771,0.9612385832033858,0.9806192916016929,0.122270742358079,1,0.75,0.7222222222222222,0.8484848484848485,0.479467258601554,0.6153846153846154,1,1,0.8484848484848485,0.4794672586015538,0.6153846153846154,1,1,0.8484848484848485,0.4794672586015538,0.6153846153846154,1,1,0.8484848484848485
155,1.2669999999925494,24,67,13,20,100,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8017277149109499,0.04956807127226254,0.9730452216529293,0.9865226108264646,0.122270742358079,1,0.75,0.7222222222222222,0.8484848484848485,0.458804523424879,0.6153846153846154,1,1,0.8484848484848485,0.4588045234248788,0.6153846153846154,1,1,0.8484848484848485,0.4588045234248788,0.6153846153846154,1,1,0.8484848484848485
156,1.3109999999869615,24,67,13,20,150,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7899634412788976,0.05250913968027561,0.9790599242593008,0.9895299621296504,0.224299065420561,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.224299065420561,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.49006868386857244,0.6153846153846154,1,1,0.8484848484848485,0.49006868386857244,0.6153846153846154,1,1,0.8484848484848485
157,1.267000000050757,24,67,13,20,200,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7935972220118931,0.05160069449702673,0.9844063265760747,0.9922031632880374,0.138624930128563,1,0.75,0.7222222222222222,0.8484848484848485,0.481194690265487,0.6153846153846154,1,1,0.8484848484848485,0.4811946902654867,0.6153846153846154,1,1,0.8484848484848485,0.4811946902654867,0.6153846153846154,1,1,0.8484848484848485
158,2.294999999983702,24,67,13,20,300,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7905144074980373,0.052371398125490694,0.9852973936288707,0.9926486968144353,0.236210436876018,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.236210436876018,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.4735976612461173,0.6153846153846154,1,1,0.8484848484848485,0.4735976612461173,0.6153846153846154,1,1,0.8484848484848485
159,3.3040000000037253,24,67,13,20,500,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8046780945596943,0.04883047636007642,0.9910893294720426,0.9955446647360213,0.14959202175884,1,0.75,0.7222222222222222,0.8484848484848485,0.492680464411913,0.6153846153846154,1,1,0.8484848484848485,0.49268046441191315,0.6153846153846154,1,1,0.8484848484848485,0.49268046441191315,0.6153846153846154,1,1,0.8484848484848485
160,5.356000000028871,24,67,13,20,1000,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8099452064522779,0.047513698386930536,0.9937625306304301,0.996881265315215,0.255280273203837,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.255280273203837,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.48063461137012037,0.6153846153846154,1,1,0.8484848484848485,0.48063461137012037,0.6153846153846154,1,1,0.8484848484848485
161,1.2559999999939464,24,67,13,20,25,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6640205646922819,0.08399485882692954,0.9149030964580083,0.9574515482290041,0.279569892473118,0.7692307692307693,0.95,0.9090909090909091,0.8787878787878788,0.279569892473118,0.7692307692307693,0.95,0.9090909090909091,0.8787878787878788,0.4794672586015538,0.5384615384615384,1,1,0.8181818181818182,0.4794672586015538,0.5384615384615384,1,1,0.8181818181818182
162,1.279999999969732,24,67,13,20,50,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7743670616921692,0.05640823457695771,0.9612385832033858,0.9806192916016929,0.122270742358079,1,0.75,0.7222222222222222,0.8484848484848485,0.479467258601554,0.6153846153846154,1,1,0.8484848484848485,0.4794672586015538,0.6153846153846154,1,1,0.8484848484848485,0.4794672586015538,0.6153846153846154,1,1,0.8484848484848485
163,1.2590000000200234,24,67,13,20,100,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8017277149109499,0.04956807127226254,0.9730452216529293,0.9865226108264646,0.122270742358079,1,0.75,0.7222222222222222,0.8484848484848485,0.458804523424879,0.6153846153846154,1,1,0.8484848484848485,0.4588045234248788,0.6153846153846154,1,1,0.8484848484848485,0.4588045234248788,0.6153846153846154,1,1,0.8484848484848485
164,1.2740000000339933,24,67,13,20,150,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7899634412788976,0.05250913968027561,0.9790599242593008,0.9895299621296504,0.224299065420561,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.224299065420561,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.49006868386857244,0.6153846153846154,1,1,0.8484848484848485,0.49006868386857244,0.6153846153846154,1,1,0.8484848484848485
165,1.2849999999743886,24,67,13,20,200,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7935972220118931,0.05160069449702673,0.9844063265760747,0.9922031632880374,0.138624930128563,1,0.75,0.7222222222222222,0.8484848484848485,0.481194690265487,0.6153846153846154,1,1,0.8484848484848485,0.4811946902654867,0.6153846153846154,1,1,0.8484848484848485,0.4811946902654867,0.6153846153846154,1,1,0.8484848484848485
166,2.2920000000158325,24,67,13,20,300,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7905144074980373,0.052371398125490694,0.9852973936288707,0.9926486968144353,0.236210436876018,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.236210436876018,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.4735976612461173,0.6153846153846154,1,1,0.8484848484848485,0.4735976612461173,0.6153846153846154,1,1,0.8484848484848485
167,3.3040000000037253,24,67,13,20,500,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8046780945596943,0.04883047636007642,0.9910893294720426,0.9955446647360213,0.14959202175884,1,0.75,0.7222222222222222,0.8484848484848485,0.492680464411913,0.6153846153846154,1,1,0.8484848484848485,0.49268046441191315,0.6153846153846154,1,1,0.8484848484848485,0.49268046441191315,0.6153846153846154,1,1,0.8484848484848485
168,5.3360000000102445,24,67,13,20,1000,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8099452064522779,0.047513698386930536,0.9937625306304301,0.996881265315215,0.255280273203837,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.255280273203837,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.48063461137012037,0.6153846153846154,1,1,0.8484848484848485,0.48063461137012037,0.6153846153846154,1,1,0.8484848484848485
169,1.271999999997206,24,67,13,20,25,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6640205646922819,0.08399485882692954,0.9149030964580083,0.9574515482290041,0.279569892473118,0.7692307692307693,0.95,0.9090909090909091,0.8787878787878788,0.279569892473118,0.7692307692307693,0.95,0.9090909090909091,0.8787878787878788,0.4794672586015538,0.5384615384615384,1,1,0.8181818181818182,0.4794672586015538,0.5384615384615384,1,1,0.8181818181818182
170,1.2639999999664724,24,67,13,20,50,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7743670616921692,0.05640823457695771,0.9612385832033858,0.9806192916016929,0.122270742358079,1,0.75,0.7222222222222222,0.8484848484848485,0.479467258601554,0.6153846153846154,1,1,0.8484848484848485,0.4794672586015538,0.6153846153846154,1,1,0.8484848484848485,0.4794672586015538,0.6153846153846154,1,1,0.8484848484848485
171,1.2779999999911524,24,67,13,20,100,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8017277149109499,0.04956807127226254,0.9730452216529293,0.9865226108264646,0.122270742358079,1,0.75,0.7222222222222222,0.8484848484848485,0.458804523424879,0.6153846153846154,1,1,0.8484848484848485,0.4588045234248788,0.6153846153846154,1,1,0.8484848484848485,0.4588045234248788,0.6153846153846154,1,1,0.8484848484848485
172,1.2669999999925494,24,67,13,20,150,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7899634412788976,0.05250913968027561,0.9790599242593008,0.9895299621296504,0.224299065420561,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.224299065420561,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.49006868386857244,0.6153846153846154,1,1,0.8484848484848485,0.49006868386857244,0.6153846153846154,1,1,0.8484848484848485
173,1.282999999995809,24,67,13,20,200,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7935972220118931,0.05160069449702673,0.9844063265760747,0.9922031632880374,0.138624930128563,1,0.75,0.7222222222222222,0.8484848484848485,0.481194690265487,0.6153846153846154,1,1,0.8484848484848485,0.4811946902654867,0.6153846153846154,1,1,0.8484848484848485,0.4811946902654867,0.6153846153846154,1,1,0.8484848484848485
174,2.309000000008382,24,67,13,20,300,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7905144074980373,0.052371398125490694,0.9852973936288707,0.9926486968144353,0.236210436876018,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.236210436876018,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.4735976612461173,0.6153846153846154,1,1,0.8484848484848485,0.4735976612461173,0.6153846153846154,1,1,0.8484848484848485
175,3.3050000000512227,24,67,13,20,500,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8046780945596943,0.04883047636007642,0.9910893294720426,0.9955446647360213,0.14959202175884,1,0.75,0.7222222222222222,0.8484848484848485,0.492680464411913,0.6153846153846154,1,1,0.8484848484848485,0.49268046441191315,0.6153846153846154,1,1,0.8484848484848485,0.49268046441191315,0.6153846153846154,1,1,0.8484848484848485
176,5.331000000005588,24,67,13,20,1000,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8099452064522779,0.047513698386930536,0.9937625306304301,0.996881265315215,0.255280273203837,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.255280273203837,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.48063461137012037,0.6153846153846154,1,1,0.8484848484848485,0.48063461137012037,0.6153846153846154,1,1,0.8484848484848485
177,1.257999999972526,24,67,13,20,25,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6640205646922819,0.08399485882692954,0.9149030964580083,0.9574515482290041,0.279569892473118,0.7692307692307693,0.95,0.9090909090909091,0.8787878787878788,0.279569892473118,0.7692307692307693,0.95,0.9090909090909091,0.8787878787878788,0.4794672586015538,0.5384615384615384,1,1,0.8181818181818182,0.4794672586015538,0.5384615384615384,1,1,0.8181818181818182
178,1.2679999999818392,24,67,13,20,50,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7743670616921692,0.05640823457695771,0.9612385832033858,0.9806192916016929,0.122270742358079,1,0.75,0.7222222222222222,0.8484848484848485,0.479467258601554,0.6153846153846154,1,1,0.8484848484848485,0.4794672586015538,0.6153846153846154,1,1,0.8484848484848485,0.4794672586015538,0.6153846153846154,1,1,0.8484848484848485
179,1.2600000000093132,24,67,13,20,100,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8017277149109499,0.04956807127226254,0.9730452216529293,0.9865226108264646,0.122270742358079,1,0.75,0.7222222222222222,0.8484848484848485,0.458804523424879,0.6153846153846154,1,1,0.8484848484848485,0.4588045234248788,0.6153846153846154,1,1,0.8484848484848485,0.4588045234248788,0.6153846153846154,1,1,0.8484848484848485
180,1.2779999999911524,24,67,13,20,150,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7899634412788976,0.05250913968027561,0.9790599242593008,0.9895299621296504,0.224299065420561,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.224299065420561,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.49006868386857244,0.6153846153846154,1,1,0.8484848484848485,0.49006868386857244,0.6153846153846154,1,1,0.8484848484848485
181,1.2710000000079162,24,67,13,20,200,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7935972220118931,0.05160069449702673,0.9844063265760747,0.9922031632880374,0.138624930128563,1,0.75,0.7222222222222222,0.8484848484848485,0.481194690265487,0.6153846153846154,1,1,0.8484848484848485,0.4811946902654867,0.6153846153846154,1,1,0.8484848484848485,0.4811946902654867,0.6153846153846154,1,1,0.8484848484848485
182,2.2989999999990687,24,67,13,20,300,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7905144074980373,0.052371398125490694,0.9852973936288707,0.9926486968144353,0.236210436876018,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.236210436876018,0.8461538461538461,0.9,0.8461538461538461,0.8787878787878788,0.4735976612461173,0.6153846153846154,1,1,0.8484848484848485,0.4735976612461173,0.6153846153846154,1,1,0.8484848484848485
183,3.2999999999883585,24,67,13,20,500,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8046780945596943,0.04883047636007642,0.9910893294720426,0.9955446647360213,0.14959202175884,1,0.75,0.7222222222222222,0.8484848484848485,0.492680464411913,0.6153846153846154,1,1,0.8484848484848485,0.49268046441191315,0.6153846153846154,1,1,0.8484848484848485,0.49268046441191315,0.6153846153846154,1,1,0.8484848484848485
