ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
EDN,2020.4,0,0.14,0.22,1.74,1.37
EDN,2020.3,0,0.09,0.14,0.77,1.2
EDN,2020.2,0,0.11,0.18,3.46,1.12
EDN,2020.1,0.56,0.08,0.14,2,1.03
EDN,2019.4,1.11,0.15,0.23,16.81,1.02
EDN,2019.3,1,0.17,0.29,0,1.03
EDN,2019.2,2.39,0.45,0.75,0,1.01
EDN,2019.1,10.43,0.48,1.01,0,1.57
EDN,2018.4,7.96,0.61,1.09,25.11,1.49
EDN,2018.3,12.14,0.62,14.87,9.31,16.15
EDN,2018.2,17.85,0.83,22.17,10.7,20.31
EDN,2018.1,29.96,1.53,20.66,24.97,11.48
EDN,2017.4,54.02,1.51,35.15,0,22.85
EDN,2017.3,43.21,1.32,29.66,0,20.11
EDN,2017.2,0,1.19,30.69,0,27.21
EDN,2017.1,0,1.53,30.66,0,23.55
EDN,2016.4,0,1.41,51.53,40.4,51.33
EDN,2016.3,0,1.3,-42.23,21.02,-56.93
EDN,2016.2,0,1.38,33.19,5.13,43.76
EDN,2016.1,8.84,1.57,7.68,15.27,9.5
EDN,2015.4,5.34,2.06,0,6.65,7.51
EDN,2015.3,9.76,1.36,0,4.57,7.97
EDN,2015.2,0,1.32,0,26.99,8.69
EDN,2015.1,0,1.63,0,9.05,10.79
EDN,2014.4,0,0.94,0,22.95,21.42
EDN,2014.3,0,1.43,0,0,-30.81
EDN,2014.2,0,1.43,0,0,15.33
EDN,2014.1,1.81,0.72,0,0,16.62
EDN,2013.4,1.31,0.44,0,0,5.17
EDN,2013.3,1.14,0.38,0,1.6,5.34
EDN,2013.2,0.43,0.17,0,3.84,3.14
EDN,2013.1,0,0.2,0,4.98,-359.9
EDN,2012.4,0,0.14,0,0,12.9
EDN,2012.3,0,0.12,0,0,6.37
EDN,2012.2,0,0.1,0,0,4.64
EDN,2012.1,0,0.19,0,0,4.4
EDN,2011.4,0,0.27,0,0,3.37
EDN,2011.3,0,0.35,0,7.34,1.84
EDN,2011.2,0,0.67,0,12.05,2.16
EDN,2011.1,0,1.05,0,27.61,2.05
EDN,2010.4,0,1.27,0,16.39,1.39
EDN,2010.3,13.75,0.77,0,4.98,1.11
EDN,2010.2,10.1,0.62,0,4.04,1.07
EDN,2010.1,7.81,0.53,0,2.68,1.05
EDN,2009.4,9.19,0.93,0,5.02,1
EDN,2009.3,24.38,1.29,0,0,1
EDN,2009.2,25.67,0.99,0,33.96,0
EDN,2009.1,19.5,0.7,0,0,0.95
EDN,2008.4,19.05,0.7,0,0,0.98
EDN,2008.3,30.95,1.13,0,21.45,0.98
EDN,2008.2,0,1.8,0,0,0.94
EDN,2008.1,0,6,0,0,0.95
EDN,2007.4,NA,NA,0,NA,0.95
EDN,2007.3,NA,NA,0,NA,0.99
EDN,2007.2,NA,NA,0,NA,0.91
EDN,2007.1,NA,NA,NA,NA,1.06
EDN,2006.4,NA,NA,NA,NA,1.12
EDN,2006.3,NA,NA,NA,NA,1.08
EDN,2006.2,NA,NA,NA,NA,0
EDN,2006.1,NA,NA,NA,NA,0
EDN,2005.4,NA,NA,NA,NA,1.6
EIX,2021.3,26.86,1.55,1.27,0,NA
EIX,2021.2,26.58,1.53,1.25,0,3.11
EIX,2021.1,26.82,1.59,1.28,0,3.09
EIX,2020.4,31.02,1.69,1.46,0,3.35
EIX,2020.3,49.67,1.34,1.19,0,3.38
EIX,2020.2,16.55,1.46,1.18,0,3.08
EIX,2020.1,15,1.45,1.21,0,3.25
EIX,2019.4,18.53,1.92,1.65,0,3.16
EIX,2019.3,0,1.88,1.63,0,3.18
EIX,2019.2,0,1.55,1.55,0,3.61
EIX,2019.1,0,1.43,1.44,0,3.62
EIX,2018.4,0,1.32,1.32,0,3.48
EIX,2018.3,42.51,1.54,1.38,0,2.75
EIX,2018.2,43.69,1.49,1.3,0,2.78
EIX,2018.1,43.2,1.47,1.31,0,2.74
EIX,2017.4,31.88,1.46,1.29,0,2.79
EIX,2017.3,14.96,1.82,1.48,0,2.67
EIX,2017.2,15.62,1.82,1.47,0,2.56
EIX,2017.1,15.83,1.87,1.54,0,2.63
EIX,2016.4,15.22,1.68,1.39,0,2.62
EIX,2016.3,22.43,1.76,1.4,62.87,2.68
EIX,2016.2,23.87,1.87,1.53,66.36,2.72
EIX,2016.1,19.69,1.7,1.42,39.63,2.7
EIX,2015.4,15.64,1.38,1.18,56.18,2.75
EIX,2015.3,11.12,1.37,1.23,0,2.76
EIX,2015.2,9.36,1.14,1.1,92.41,2.84
EIX,2015.1,9.48,1.27,1.24,0,2.86
EIX,2014.4,10.61,1.28,1.31,0,2.83
EIX,2014.3,9.7,1.1,1.13,0,2.88
EIX,2014.2,10.29,1.17,1.2,0,2.94
EIX,2014.1,17.62,1.13,1.2,0,2.95
EIX,2013.4,12.88,0.94,1,0,2.99
EIX,2013.3,154.22,0.92,1.01,0,3.08
EIX,2013.2,0,0.97,1.08,0,3.05
EIX,2013.1,0,1.04,1.1,0,2.99
EIX,2012.4,0,0.95,0.99,0,2.97
EIX,2012.3,0,1.15,0.93,0,3.21
EIX,2012.2,0,1.15,0.94,0,3.14
EIX,2012.1,0,1.01,0.88,0,3.26
EIX,2011.4,0,0.94,0.89,0,3.33
EIX,2011.3,9.36,0.89,0.75,0,2.96
EIX,2011.2,8.67,0.9,0.77,0,3
EIX,2011.1,7.01,0.86,0.73,0,2.94
EIX,2010.4,7.12,0.9,0.77,0,2.96
EIX,2010.3,6.07,0.64,0.68,8.07,2.95
EIX,2010.2,6.05,0.59,0.65,9.86,2.88
EIX,2010.1,9.24,0.62,0.7,8.27,2.86
EIX,2009.4,9.17,0.63,0.7,6.57,2.77
EIX,2009.3,8.75,0.6,0.67,0,2.89
EIX,2009.2,7.82,0.53,0.64,0,2.89
EIX,2009.1,5.41,0.46,0.57,0,3.06
EIX,2008.4,5.72,0.49,0.64,0,3.17
EIX,2008.3,7.08,0.62,0.83,0,3.09
EIX,2008.2,8.9,0.81,1.15,0,3.16
EIX,2008.1,9.77,0.79,1.09,40.04,3.04
EIX,2007.4,10.26,0.87,1.19,26.84,3.01
EIX,2007.3,9.91,0.93,1.23,13.82,3.07
EIX,2007.2,10.01,0.94,1.29,8.37,3.13
EIX,2007.1,8.12,0.83,1.13,8.09,3.11
EIX,2006.4,7.95,0.77,1.07,7.13,3.21
EIX,2006.3,NA,NA,1,NA,3.29
EIX,2006.2,NA,NA,0.98,NA,3.39
EIX,2006.1,NA,NA,1.05,NA,3.43
EIX,2005.4,NA,NA,NA,NA,3.74
EIX,2005.3,NA,NA,NA,NA,4.01
EIX,2005.2,NA,NA,NA,NA,3.97
EIX,2005.1,NA,NA,NA,NA,4.37
ENIA,2021.3,6.64,0.93,Inf,12.02,NA
ENIA,2021.2,7.85,1.1,NA,NA,0
ENIA,2021.1,8.05,1.18,0,16.3,0
ENIA,2020.3,5.19,0.62,0.99,10.56,1.55
ENIA,2019.4,9.01,0.87,1.24,8,1.43
ENIA,2019.3,12.38,0.73,0,12.28,0
ENIA,2019.2,12.06,0.71,0.98,32.18,2.14
ENIA,2019.1,21.08,0.76,0,47.37,2.14
ENIA,2018.2,15.6,0.84,0,9.6,0
ENIA,2018.1,NA,NA,0,NA,0
ENIA,2017.1,NA,NA,0,NA,0
ENIA,2016.2,NA,NA,0.87,NA,1.02
ENIA,2016.1,NA,NA,NA,NA,0
ENIA,2015.1,NA,NA,NA,NA,0
ENIA,2014.4,NA,NA,NA,NA,0.92
ENIA,2014.3,NA,NA,NA,NA,0
ENIA,2014.2,NA,NA,NA,NA,0
ENIA,2014.1,NA,NA,NA,NA,0
ENIA,2013.4,NA,NA,NA,NA,0.78
ENIA,2013.3,NA,NA,NA,NA,0
ENIA,2013.2,NA,NA,NA,NA,0.74
ENIA,2013.1,NA,NA,NA,NA,0.79
ENIA,2012.4,NA,NA,NA,NA,0.91
ENIA,2012.3,NA,NA,NA,NA,0.9
ENIA,2012.2,NA,NA,NA,NA,0.95
ENIA,2012.1,NA,NA,NA,NA,0.97
ENIA,2011.4,NA,NA,NA,NA,0.99
ENIA,2011.3,NA,NA,NA,NA,0.97
ENIA,2011.2,NA,NA,NA,NA,0.96
ENIA,2011.1,NA,NA,NA,NA,0.97
ENIA,2010.4,NA,NA,NA,NA,1
ENIA,2010.3,NA,NA,NA,NA,0.98
ENIA,2010.2,NA,NA,NA,NA,1.02
ENIA,2010.1,NA,NA,NA,NA,1.07
ENIA,2009.4,NA,NA,NA,NA,1.07
ENIA,2009.3,NA,NA,NA,NA,1.11
ENIA,2009.2,NA,NA,NA,NA,1.16
ENIA,2009.1,NA,NA,NA,NA,1.32
ENIA,2008.4,NA,NA,NA,NA,2.9
ENIA,2008.3,NA,NA,NA,NA,2.77
ENIA,2008.2,NA,NA,NA,NA,3.06
ENIA,2008.1,NA,NA,NA,NA,2.7
ENIA,2007.4,NA,NA,NA,NA,2.94
ENIA,2007.3,NA,NA,NA,NA,2.96
ENIA,2007.2,NA,NA,NA,NA,2.99
ENIA,2007.1,NA,NA,NA,NA,2.86
ENIA,2006.4,NA,NA,NA,NA,2.86
ENIA,2006.3,NA,NA,NA,NA,2.89
ENIA,2006.2,NA,NA,NA,NA,2.91
ENIA,2006.1,NA,NA,NA,NA,2.89
ENIA,2005.4,NA,NA,NA,NA,2.95
ENIA,2005.3,NA,NA,NA,NA,2.88
ENIA,2005.2,NA,NA,NA,NA,3.11
ENIA,2005.1,NA,NA,NA,NA,3.12
ENIC,2021.3,0,0.97,Inf,Inf,NA
ENIC,2021.2,0,1.22,0,0,0
ENIC,2020.3,0,1.19,0,13.66,0
ENIC,2020.2,0,1.18,0,7.17,0
ENIC,2020.1,16.14,0.84,NA,NA,0
ENIC,2018.1,43.33,1.32,0,7.12,0.69
ENIC,2017.4,0,1.18,0.79,8,0.5
ENIC,2017.3,NA,NA,0,NA,0.46
ENIC,2017.2,NA,NA,0,NA,0.46
ENIC,2017.1,NA,NA,0,NA,0
ENIC,2016.1,NA,NA,NA,NA,0
ENIC,2015.4,NA,NA,NA,NA,0.66
ENIC,2014.4,NA,NA,NA,NA,0.66
ES,2021.3,22.95,3,2,0,NA
ES,2021.2,21.95,2.87,1.91,0,2.3
ES,2021.1,23.65,3.12,2.06,0,2.27
ES,2020.4,23.77,3.22,2.06,0,2.28
ES,2020.3,23,3.11,1.99,0,2.11
ES,2020.2,22.96,3.1,1.99,0,2.05
ES,2020.1,26.29,2.88,1.91,0,2.15
ES,2019.4,28.83,3.06,2.12,0,2.26
ES,2019.3,29.09,3.05,2.16,0,2.28
ES,2019.2,26.28,2.64,1.93,0,2.26
ES,2019.1,19.65,2.46,1.81,0,2.35
ES,2018.4,18.54,2.27,1.66,0,2.33
ES,2018.3,17.27,2.16,1.57,0,2.29
ES,2018.2,16.81,2.12,1.5,0,2.3
ES,2018.1,16.96,2.13,1.51,0,2.31
ES,2017.4,18.2,2.32,1.62,0,2.27
ES,2017.3,17.45,2.24,1.55,0,2.02
ES,2017.2,17.34,2.22,1.56,0,2
ES,2017.1,17.1,2.13,1.51,193.77,2
ES,2016.4,16.21,2,1.42,66.04,1.99
ES,2016.3,16.61,1.97,1.39,0,1.92
ES,2016.2,18.82,2.19,1.55,0,1.94
ES,2016.1,18.11,2.1,1.5,0,1.94
ES,2015.4,15.56,1.72,1.32,0,1.95
ES,2015.3,NA,NA,1.3,NA,1.92
ES,2015.2,NA,NA,1.15,NA,1.89
ES,2015.1,NA,NA,1.28,NA,1.92
ES,2014.4,NA,NA,NA,NA,1.98
ES,2014.3,NA,NA,NA,NA,1.83
ES,2014.2,NA,NA,NA,NA,1.85
ES,2014.1,NA,NA,NA,NA,1.89
ES,2013.4,NA,NA,NA,NA,1.85
ES,2013.3,NA,NA,NA,NA,1.94
ES,2013.2,NA,NA,NA,NA,1.95
ES,2013.1,NA,NA,NA,NA,1.98
ES,2012.4,NA,NA,NA,NA,2.01
ES,2012.3,NA,NA,NA,NA,1.97
ES,2012.2,NA,NA,NA,NA,1.98
ES,2012.1,NA,NA,NA,NA,2.82
ES,2011.4,NA,NA,NA,NA,2.79
ES,2011.3,NA,NA,NA,NA,2.62
ES,2011.2,NA,NA,NA,NA,2.58
ES,2011.1,NA,NA,NA,NA,2.6
ES,2010.4,NA,NA,NA,NA,2.68
ES,2010.3,NA,NA,NA,NA,2.84
ES,2010.2,NA,NA,NA,NA,2.89
ES,2010.1,NA,NA,NA,NA,2.89
ES,2009.4,NA,NA,NA,NA,2.81
ES,2009.3,NA,NA,NA,NA,2.96
ES,2009.2,NA,NA,NA,NA,3.03
ES,2009.1,NA,NA,NA,NA,3.13
ES,2008.4,NA,NA,NA,NA,3.46
ES,2008.3,NA,NA,NA,NA,3.2
ES,2008.2,NA,NA,NA,NA,3.32
ES,2008.1,NA,NA,NA,NA,3.22
ES,2007.4,NA,NA,NA,NA,2.82
ES,2007.3,NA,NA,NA,NA,2.79
ES,2007.2,NA,NA,NA,NA,2.79
ES,2007.1,NA,NA,NA,NA,2.76
ES,2006.4,NA,NA,NA,NA,2.88
ES,2006.3,NA,NA,NA,NA,3.44
ES,2006.2,NA,NA,NA,NA,3.64
ES,2006.1,NA,NA,NA,NA,3.87
ES,2005.4,NA,NA,NA,NA,3.94
ES,2005.3,NA,NA,NA,NA,5.02
ES,2005.2,NA,NA,NA,NA,4.39
ES,2005.1,NA,NA,NA,NA,4.28
EVRG,2021.3,18.5,2.68,1.64,0,NA
EVRG,2021.2,17.28,2.5,1.53,0,2.12
EVRG,2021.1,18.02,2.46,1.51,0,2.19
EVRG,2020.4,19.88,2.5,1.41,63.59,2.11
EVRG,2020.3,17.64,2.28,1.27,37.74,2.06
EVRG,2020.2,20.67,2.63,1.51,37.82,2.08
EVRG,2020.1,19.17,2.44,1.39,27.62,2.08
EVRG,2019.4,21.86,2.88,1.62,27.24,2.04
EVRG,2019.3,23.97,2.8,1.65,22.91,2.02
EVRG,2019.2,23.7,2.61,1.48,22.63,1.9
EVRG,2019.1,22.79,2.51,1.39,33.01,1.78
EVRG,2018.4,21.81,2.51,1.32,25.86,1.56
EVRG,2018.3,19.53,2.58,1.23,30.55,1.45
EVRG,2018.2,21.6,2.66,1.25,51.97,1.45
EVRG,2018.1,20.76,2.59,1.73,39.17,2.01
EVRG,2017.4,20.85,2.62,1.74,45.56,2.01
EVRG,2017.3,18.44,2.45,1.63,261.94,2
EVRG,2017.2,19.96,2.65,1.75,0,2.01
EVRG,2017.1,20.35,2.7,1.8,0,2.01
EVRG,2016.4,20.78,2.81,1.87,0,2
EVRG,2016.3,21.83,2.88,1.88,0,1.94
EVRG,2016.2,22.64,2.87,1.92,0,1.95
EVRG,2016.1,20.49,2.55,1.71,977.13,1.93
EVRG,2015.4,18.19,2.14,1.46,335.75,1.92
EVRG,2015.3,16.1,1.87,1.32,72.14,1.88
EVRG,2015.2,13.51,1.62,1.21,216.12,1.94
EVRG,2015.1,15.72,1.8,1.38,0,2.14
EVRG,2014.4,15.73,1.87,1.47,0,2.12
EVRG,2014.3,13.07,1.57,1.22,0,2.07
EVRG,2014.2,15.01,1.78,1.41,0,2.15
EVRG,2014.1,13.13,1.66,1.31,0,2.13
EVRG,2013.4,12.64,1.56,1.2,0,2.13
EVRG,2013.3,11.71,1.49,1.14,0,2.16
EVRG,2013.2,11.77,1.53,1.21,0,2.23
EVRG,2013.1,12.3,1.57,1.25,0,2.21
EVRG,2012.4,11.3,1.36,1.06,0,2.18
EVRG,2012.3,12.76,1.4,1.09,0,2.15
EVRG,2012.2,12.43,1.38,1.12,0,2.24
EVRG,2012.1,15.08,1.26,1.04,0,2.17
EVRG,2011.4,14.6,1.24,1.03,0,2.1
EVRG,2011.3,14.33,1.12,0.94,0,2.21
EVRG,2011.2,15.83,1.13,0.98,0,2.34
EVRG,2011.1,11.34,1.11,0.95,0,2.35
EVRG,2010.4,10.67,1.05,0.89,31.7,2.35
EVRG,2010.3,9.82,1,0.84,19.23,2.27
EVRG,2010.2,10.18,0.93,0.77,37.29,2.37
EVRG,2010.1,11.06,0.94,0.78,87.11,2.4
EVRG,2009.4,9.75,0.91,0.75,0,2.32
EVRG,2009.3,8.08,0.81,0.65,0,2.32
EVRG,2009.2,7.35,0.75,0.63,0,2.4
EVRG,2009.1,8.08,0.68,0.58,0,2.34
EVRG,2008.4,8.02,0.77,0.67,0,2.37
EVRG,2008.3,9.2,0.83,0.74,0,2.15
EVRG,2008.2,7.64,0.74,0.7,0,2.28
EVRG,2008.1,6.87,0.77,0.74,0,2.39
EVRG,2007.4,8.83,0.85,0.84,0,2.45
EVRG,2007.3,8.28,0.81,0.79,0,2.37
EVRG,2007.2,7.92,0.8,0.8,0,2.48
EVRG,2007.1,8.7,0.89,0.92,0,2.44
EVRG,2006.4,8.21,0.84,0.86,0,2.48
EVRG,2006.3,NA,NA,0.79,NA,2.36
EVRG,2006.2,NA,NA,0.73,NA,2.59
EVRG,2006.1,NA,NA,0.72,NA,2.57
EVRG,2005.4,NA,NA,NA,NA,2.63
EVRG,2005.3,NA,NA,NA,NA,2.52
EVRG,2005.2,NA,NA,NA,NA,2.98
EVRG,2005.1,NA,NA,NA,NA,2.66
FTS,2021.3,22.09,2.96,1.27,0,NA
FTS,2021.2,21.49,2.88,1.24,0,1.72
FTS,2021.1,21.09,2.88,1.24,0,1.73
FTS,2020.4,20.47,2.77,1.22,0,1.74
FTS,2020.3,19.99,2.72,1.18,0,1.72
FTS,2020.2,18.37,2.49,1.11,0,1.65
FTS,2020.1,17.37,2.46,1.06,0,1.66
FTS,2019.4,18.21,2.56,1.19,0,1.66
FTS,2019.3,19.5,2.6,1.2,125.67,1.78
FTS,2019.2,17.85,2.39,1.13,69.27,1.75
FTS,2019.1,17.44,2.2,1.05,0,1.87
FTS,2018.4,15.11,1.98,0.91,0,1.87
FTS,2018.3,16.34,1.9,0.91,0,1.82
FTS,2018.2,15.64,1.85,0.87,0,1.81
FTS,2018.1,16.22,1.94,0.92,1677.49,1.84
FTS,2017.4,17.92,2.07,1.04,0,1.86
FTS,2017.3,16.15,1.87,0.96,295.44,1.77
FTS,2017.2,NA,NA,0.98,NA,1.78
FTS,2017.1,NA,NA,0.91,NA,1.82
FTS,2016.4,NA,NA,0.84,NA,1.91
FTS,2016.3,NA,NA,NA,NA,1.88
FTS,2016.2,NA,NA,NA,NA,1.77
FTS,2016.1,NA,NA,NA,NA,1.75
FTS,2015.4,NA,NA,NA,NA,1.78
FTS,2015.3,NA,NA,NA,NA,0
GNE,2021.3,23.43,0.4,1.97,29.25,NA
GNE,2021.2,22.57,0.39,1.9,28.18,1.14
GNE,2021.1,42.27,0.41,2,9.41,1.29
GNE,2020.4,16.39,0.51,2.2,7.54,1.18
GNE,2020.3,15.84,0.6,2.39,8.89,0.72
GNE,2020.2,16.4,0.56,2.28,7.76,0.72
GNE,2020.1,77.41,0.57,2.15,32.97,0.85
GNE,2019.4,74.13,0.64,2.41,13.27,0.93
GNE,2019.3,12.44,0.64,2.16,12.86,0.71
GNE,2019.2,16.69,0.94,3.07,25.78,0.66
GNE,2019.1,9.92,0.75,2.18,12.48,0.57
GNE,2018.4,6.72,0.5,1.62,7.6,0.59
GNE,2018.3,14.11,0.42,1.68,4.93,0.67
GNE,2018.2,27.95,0.37,1.61,4.89,0.69
GNE,2018.1,0,0.38,1.54,16.23,0.75
GNE,2017.4,0,0.34,1.41,160.96,0.87
GNE,2017.3,0,0.55,2.03,0,0.74
GNE,2017.2,0,0.66,2.33,0,0.76
GNE,2017.1,0,0.63,1.82,42.31,0.5
GNE,2016.4,0,0.52,1.48,51.86,0.53
GNE,2016.3,0,0.54,1.47,0,0.45
GNE,2016.2,18.46,0.64,1.12,0,0.36
GNE,2016.1,0,0.72,1.26,0,0.32
GNE,2015.4,0,0.95,1.94,0,0.36
GNE,2015.3,0,0.67,1.42,0,0.29
GNE,2015.2,0,0.85,1.85,0,0.31
GNE,2015.1,0,0.61,1.36,0,0.32
GNE,2014.4,0,0.37,1.02,0,0.28
GNE,2014.3,0,0.4,1.06,0,0.22
GNE,2014.2,0,0.41,1.23,0,0.26
GNE,2014.1,0,0.5,1.54,0,0.42
GNE,2013.4,0,0.58,1.5,177.41,0.37
GNE,2013.3,0,0.57,1.43,0,0.26
GNE,2013.2,0,0.55,1.36,0,0.25
GNE,2013.1,0,0.59,1.32,0,0.27
GNE,2012.4,0,0.53,1.03,0,0.27
GNE,2012.3,0,0.76,1.14,60.97,0.27
GNE,2012.2,0,0.94,1.21,72.21,0.23
GNE,2012.1,NA,NA,1.45,NA,0.22
GNE,2011.4,NA,NA,0,NA,0.25
GNE,2011.4,NA,NA,1.2,NA,0.17
GNE,2011.3,NA,NA,NA,NA,0
GNE,2011.3,NA,NA,NA,NA,0.62
GNE,2011.2,NA,NA,NA,NA,0
GNE,2011.1,NA,NA,NA,NA,0
GNE,2010.4,NA,NA,NA,NA,0
GNE,2010.4,NA,NA,NA,NA,0
GNE,2010.3,NA,NA,NA,NA,0.67
GNE,2010.2,NA,NA,NA,NA,0.67
GNE,2009.3,NA,NA,NA,NA,0
GNE,2009.2,NA,NA,NA,NA,0
HE,2021.3,18.54,1.72,1.9,296.68,NA
HE,2021.2,18.9,1.75,1.94,302.53,5.59
HE,2021.1,20.94,1.88,2.06,61.77,5.62
HE,2020.4,19.07,1.46,1.61,82.92,5.42
HE,2020.3,16.39,1.32,1.51,42.37,5.26
HE,2020.2,17.7,1.36,1.64,22.01,5.32
HE,2020.1,21.62,1.55,1.96,81.23,5.08
HE,2019.4,22.08,1.68,2.11,63.58,5.03
HE,2019.3,23.2,1.6,2.07,37.35,5.03
HE,2019.2,21.75,1.52,2,125.97,5.13
HE,2019.1,19.89,1.43,1.88,94.97,5.12
HE,2018.4,18.2,1.28,1.69,0,5.06
HE,2018.3,19.1,1.28,1.65,0,5.06
HE,2018.2,18.8,1.26,1.6,0,5.13
HE,2018.1,19.38,1.28,1.59,0,5.07
HE,2017.4,20.99,1.36,1.65,0,4.98
HE,2017.3,17.92,1.26,1.51,79.12,5.06
HE,2017.2,12.48,1.23,1.47,21.68,5.12
HE,2017.1,12.44,1.28,1.51,28.79,5.07
HE,2016.4,12.29,1.28,1.48,15.37,5.01
HE,2016.3,11.07,1.13,1.32,11.82,4.9
HE,2016.2,17.4,1.2,1.5,29.49,5.09
HE,2016.1,17.95,1.14,1.49,39.15,5.11
HE,2015.4,15.77,0.97,1.32,60.22,5.11
HE,2015.3,16.21,0.88,1.3,72.38,5.03
HE,2015.2,16.74,0.85,1.35,31.59,5.03
HE,2015.1,16.96,0.85,1.44,37.97,4.94
HE,2014.4,16.02,0.83,1.5,481.94,5.25
HE,2014.3,12.04,0.64,1.17,0,4.92
HE,2014.2,11.21,0.6,1.12,0,5.03
HE,2014.1,11.11,0.59,1.12,0,4.99
HE,2013.4,12.01,0.6,1.14,143.64,4.99
HE,2013.3,13.52,0.56,1.11,31.11,5.3
HE,2013.2,13.38,0.55,1.13,23.41,5.3
HE,2013.1,14.59,0.58,1.22,150.83,5.41
HE,2012.4,12.54,0.52,1.1,0,5.37
HE,2012.3,11.23,0.53,1.12,138.43,5.16
HE,2012.2,11.96,0.56,1.22,0,5.23
HE,2012.1,11.33,0.5,1.08,44.61,5.2
HE,2011.4,12.5,0.53,1.13,36.85,5.28
HE,2011.3,12.17,0.5,1.02,17.13,5.03
HE,2011.2,13.4,0.52,1.01,9.79,5.11
HE,2011.1,13.31,0.55,1.03,9.32,5.1
HE,2010.4,12.17,0.52,0.94,7.38,5.12
HE,2010.3,13.07,0.52,0.91,18.6,5.01
HE,2010.2,12.8,0.53,0.92,0,5.06
HE,2010.1,14.22,0.54,0.89,0,5.12
HE,2009.4,14.04,0.51,0.82,0,5.19
HE,2009.3,11.85,0.39,0.69,12.23,5.18
HE,2009.2,11.38,0.35,0.72,11.6,5.27
HE,2009.1,9.06,0.23,0.51,13.65,5.23
HE,2008.4,11.75,0.33,0.8,0,5.53
HE,2008.3,11.68,0.44,1.05,0,6
HE,2008.2,11.44,0.4,0.9,0,6.08
HE,2008.1,9.7,0.4,0.84,0,6.92
HE,2007.4,12.08,0.4,0.81,50.92,7.07
HE,2007.3,15.87,0.39,0.85,13.57,7.87
HE,2007.2,13.99,0.42,0.93,24.08,7.98
HE,2007.1,13.37,0.45,1.01,13.59,8.05
HE,2006.4,10.48,0.46,1.04,11.86,8.03
HE,2006.3,NA,NA,0.9,NA,7.01
HE,2006.2,NA,NA,0.94,NA,7.32
HE,2006.1,NA,NA,0.9,NA,7.24
HE,2005.4,NA,NA,NA,NA,7.18
HE,2005.3,NA,NA,NA,NA,7.22
HE,2005.2,NA,NA,NA,NA,7.06
HE,2005.1,NA,NA,NA,NA,7.21
IDA,2021.3,20.56,3.69,2,39.45,NA
IDA,2021.2,19.25,3.46,1.87,36.94,1.76
IDA,2021.1,20.38,3.63,1.93,40.43,1.75
IDA,2020.4,20.04,3.52,1.85,61.57,1.77
IDA,2020.3,15.9,2.95,1.52,55.7,1.69
IDA,2020.2,18.15,3.3,1.7,120.95,1.81
IDA,2020.1,18.67,3.3,1.71,80.9,1.67
IDA,2019.4,22.08,3.81,2.07,58.38,1.69
IDA,2019.3,25.41,3.94,2.17,40.12,1.63
IDA,2019.2,21.29,3.43,1.97,25.8,1.68
IDA,2019.1,20.28,3.35,1.97,25.57,1.68
IDA,2018.4,19.34,3.2,1.84,20.52,1.69
IDA,2018.3,19.41,3.4,1.95,25.98,1.65
IDA,2018.2,18.8,3.14,1.86,25.24,1.7
IDA,2018.1,18.88,3,1.8,30.28,1.77
IDA,2017.4,19.68,3.1,1.86,27.98,1.68
IDA,2017.3,19.33,2.99,1.78,36.27,1.83
IDA,2017.2,19.35,2.97,1.77,53.93,1.87
IDA,2017.1,18.09,2.9,1.72,49.36,1.88
IDA,2016.4,18.1,2.85,1.67,76.05,1.92
IDA,2016.3,17.6,2.76,1.61,43.49,1.85
IDA,2016.2,19.1,2.86,1.71,57.77,1.91
IDA,2016.1,16.55,2.56,1.58,74.55,1.97
IDA,2015.4,15.13,2.32,1.43,49.77,1.92
IDA,2015.3,14.07,2.18,1.36,91.96,1.89
IDA,2015.2,11.34,1.86,1.2,32.65,1.95
IDA,2015.1,14,2.09,1.36,33.42,2.05
IDA,2014.4,14.33,2.16,1.42,30.77,1.91
IDA,2014.3,11.96,1.73,1.14,24.36,1.82
IDA,2014.2,13.92,1.85,1.27,26.9,1.86
IDA,2014.1,13.17,1.78,1.22,24.01,1.88
IDA,2013.4,11.79,1.69,1.14,35.74,1.89
IDA,2013.3,11.64,1.62,1.05,19.92,2
IDA,2013.2,10.15,1.65,1.06,34.82,2.04
IDA,2013.1,10.76,1.73,1.08,85.89,1.99
IDA,2012.4,10.06,1.57,0.98,179.41,2.03
IDA,2012.3,10.42,1.58,0.95,0,1.94
IDA,2012.2,9.15,1.56,0.96,0,2.01
IDA,2012.1,9.66,1.54,0.94,0,1.98
IDA,2011.4,9.59,1.55,0.97,0,1.99
IDA,2011.3,7.94,1.36,0.85,0,1.91
IDA,2011.2,10.48,1.4,0.94,0,1.96
IDA,2011.1,8.79,1.33,0.9,0,1.96
IDA,2010.4,9.2,1.27,0.88,0,2.04
IDA,2010.3,8.63,1.19,0.85,0,2.01
IDA,2010.2,8.58,1.07,0.81,18.61,1.99
IDA,2010.1,9.68,1.1,0.85,16.6,2
IDA,2009.4,8.65,1.02,0.78,30.88,2.02
IDA,2009.3,8.81,0.93,0.7,44.03,1.97
IDA,2009.2,7.99,0.85,0.64,0,2.04
IDA,2009.1,7.69,0.75,0.58,0,2.1
IDA,2008.4,9.24,0.94,0.72,0,2.08
