mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
5,5,0.1,rmse,standard,0.2835657119633543,10,0.01022737920945517,Preprocessor1_Model10
5,5,0.1,rsq,standard,0.6550611263730226,10,0.024063849258294287,Preprocessor1_Model10
7,5,0.1,mae,standard,0.16113518259852228,10,0.0060528917518118,Preprocessor1_Model11
7,5,0.1,rmse,standard,0.28521758647049206,10,0.01086125082895329,Preprocessor1_Model11
7,5,0.1,rsq,standard,0.6505912394450587,10,0.02744769532087051,Preprocessor1_Model11
10,5,0.1,mae,standard,0.1614622800898992,10,0.006073381254032388,Preprocessor1_Model12
10,5,0.1,rmse,standard,0.2854340348435465,10,0.01179509955832272,Preprocessor1_Model12
10,5,0.1,rsq,standard,0.6511631855583704,10,0.02681357242017183,Preprocessor1_Model12
3,7,0.1,mae,standard,0.15352383480791426,10,0.005707359580575695,Preprocessor1_Model13
3,7,0.1,rmse,standard,0.2733317769046432,10,0.010232549700592598,Preprocessor1_Model13
3,7,0.1,rsq,standard,0.6824942427881194,10,0.02188977940656345,Preprocessor1_Model13
5,7,0.1,mae,standard,0.15175011309849437,10,0.005875761942145606,Preprocessor1_Model14
5,7,0.1,rmse,standard,0.27267137088810445,10,0.010441847608085131,Preprocessor1_Model14
5,7,0.1,rsq,standard,0.680486059662476,10,0.023953009197279936,Preprocessor1_Model14
7,7,0.1,mae,standard,0.15213948031269664,10,0.006061474976276134,Preprocessor1_Model15
7,7,0.1,rmse,standard,0.2739571154675727,10,0.010873277383806387,Preprocessor1_Model15
7,7,0.1,rsq,standard,0.6775506430552074,10,0.023245400731897403,Preprocessor1_Model15
10,7,0.1,mae,standard,0.15591635903714188,10,0.005437598279643332,Preprocessor1_Model16
10,7,0.1,rmse,standard,0.2787155090933744,10,0.010287062762533026,Preprocessor1_Model16
10,7,0.1,rsq,standard,0.6658033651306002,10,0.02241916648659833,Preprocessor1_Model16
3,1,0.01,mae,standard,0.2966264924649216,10,0.005049199049004605,Preprocessor1_Model17
3,1,0.01,rmse,standard,0.41620722466263516,10,0.008187758631475806,Preprocessor1_Model17
3,1,0.01,rsq,standard,0.3048741040634171,10,0.02766173005635219,Preprocessor1_Model17
5,1,0.01,mae,standard,0.29584205507149736,10,0.005158765806937907,Preprocessor1_Model18
5,1,0.01,rmse,standard,0.415884263219996,10,0.008212105136858138,Preprocessor1_Model18
5,1,0.01,rsq,standard,0.3035480619614911,10,0.027035686399726734,Preprocessor1_Model18
7,1,0.01,mae,standard,0.2958470338868593,10,0.005197880105074707,Preprocessor1_Model19
7,1,0.01,rmse,standard,0.4160085010678325,10,0.008260118153348187,Preprocessor1_Model19
7,1,0.01,rsq,standard,0.3026308620954283,10,0.027232556329298562,Preprocessor1_Model19
10,1,0.01,mae,standard,0.2958919700142684,10,0.005183516755185629,Preprocessor1_Model20
10,1,0.01,rmse,standard,0.41605370888853405,10,0.00825561338077994,Preprocessor1_Model20
10,1,0.01,rsq,standard,0.3024121622497876,10,0.02721102805348677,Preprocessor1_Model20
3,3,0.01,mae,standard,0.23946473452904637,10,0.0041426764335351024,Preprocessor1_Model21
3,3,0.01,rmse,standard,0.34620021736866596,10,0.006341550846511796,Preprocessor1_Model21
3,3,0.01,rsq,standard,0.5022149589083357,10,0.023762851754188807,Preprocessor1_Model21
5,3,0.01,mae,standard,0.2371864895894258,10,0.004213464894742207,Preprocessor1_Model22
5,3,0.01,rmse,standard,0.34245692463059463,10,0.005853282290650267,Preprocessor1_Model22
5,3,0.01,rsq,standard,0.5110232459803846,10,0.0241317732023494,Preprocessor1_Model22
7,3,0.01,mae,standard,0.23712581434659386,10,0.0042222255477517,Preprocessor1_Model23
7,3,0.01,rmse,standard,0.3419805842333193,10,0.005418440244224529,Preprocessor1_Model23
7,3,0.01,rsq,standard,0.5106524061949557,10,0.024493462729663403,Preprocessor1_Model23
10,3,0.01,mae,standard,0.2380639516168073,10,0.0039887735917417564,Preprocessor1_Model24
10,3,0.01,rmse,standard,0.34348160467215294,10,0.0049749678459690425,Preprocessor1_Model24
10,3,0.01,rsq,standard,0.5052100734028566,10,0.024119179810287703,Preprocessor1_Model24
3,5,0.01,mae,standard,0.20319835112178702,10,0.004092197179398482,Preprocessor1_Model25
3,5,0.01,rmse,standard,0.30602058606700877,10,0.006880288074028342,Preprocessor1_Model25
3,5,0.01,rsq,standard,0.6093710249957706,10,0.02068438531624172,Preprocessor1_Model25
5,5,0.01,mae,standard,0.20019601849169372,10,0.004629288408551695,Preprocessor1_Model26
5,5,0.01,rmse,standard,0.3013118619456801,10,0.007402621303074388,Preprocessor1_Model26
5,5,0.01,rsq,standard,0.6177715153402187,10,0.02181775449384795,Preprocessor1_Model26
7,5,0.01,mae,standard,0.19983519950083664,10,0.0048538677847544155,Preprocessor1_Model27
7,5,0.01,rmse,standard,0.3012837948422676,10,0.007340843926130335,Preprocessor1_Model27
7,5,0.01,rsq,standard,0.6152667612246076,10,0.023764715243187438,Preprocessor1_Model27
10,5,0.01,mae,standard,0.19991468636352797,10,0.005672682151924035,Preprocessor1_Model28
10,5,0.01,rmse,standard,0.3019901648770285,10,0.00853727281622628,Preprocessor1_Model28
10,5,0.01,rsq,standard,0.6101756852918383,10,0.025929646898748583,Preprocessor1_Model28
3,7,0.01,mae,standard,0.17539506618561165,10,0.004452646143897185,Preprocessor1_Model29
3,7,0.01,rmse,standard,0.28083826216927166,10,0.008608464812570393,Preprocessor1_Model29
3,7,0.01,rsq,standard,0.6701096392874293,10,0.02081039390703573,Preprocessor1_Model29
5,7,0.01,mae,standard,0.17550565005377683,10,0.005073529130635171,Preprocessor1_Model30
5,7,0.01,rmse,standard,0.28095134103733066,10,0.009255285719086908,Preprocessor1_Model30
5,7,0.01,rsq,standard,0.6653820903202439,10,0.021846216110947198,Preprocessor1_Model30
7,7,0.01,mae,standard,0.1753480586524045,10,0.005463516357961111,Preprocessor1_Model31
7,7,0.01,rmse,standard,0.2807825519413906,10,0.010000314274477553,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.6637273877086439,10,0.022065087802211475,Preprocessor1_Model31
10,7,0.01,mae,standard,0.17436456704604442,10,0.005802692886690485,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.2803726152252263,10,0.01107304758235886,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.6613900153127332,10,0.024026505030214588,Preprocessor1_Model32
3,1,0.001,mae,standard,0.48936538565989707,10,0.012635064380731465,Preprocessor1_Model33
3,1,0.001,rmse,standard,0.6116113560491335,10,0.011427499938803258,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.19634002151633814,10,0.025577574719864726,Preprocessor1_Model33
5,1,0.001,mae,standard,0.4881840933462079,10,0.012481838226228224,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.6097426463306554,10,0.01139307542175721,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.19269702183249499,10,0.02258043633378523,Preprocessor1_Model34
7,1,0.001,mae,standard,0.4878367830021362,10,0.012360343360803926,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.6092005673859249,10,0.011245007196654968,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.17929016127674774,10,0.022491645057904838,Preprocessor1_Model35
10,1,0.001,mae,standard,0.48773726803209766,10,0.01231646872667681,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.6091125012005548,10,0.011178362121829651,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.172525322772942,10,0.022118361169574604,Preprocessor1_Model36
3,3,0.001,mae,standard,0.4747715762763233,10,0.011655681202948008,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.5887848632163597,10,0.011051527487563561,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.3879367332019634,10,0.03052525934349941,Preprocessor1_Model37
5,3,0.001,mae,standard,0.4728941778356184,10,0.011530362025655378,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.5848998133698093,10,0.010903292557005648,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.3803571858391464,10,0.02833873883264236,Preprocessor1_Model38
7,3,0.001,mae,standard,0.47177472808360366,10,0.011387020105027193,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.5824440576587732,10,0.010672125550231277,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.37451554282175287,10,0.02575900934879626,Preprocessor1_Model39
10,3,0.001,mae,standard,0.4711811643029,10,0.011332384440216841,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.5810369233506287,10,0.010458470409676767,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.3599567911517559,10,0.026272819730774204,Preprocessor1_Model40
3,5,0.001,mae,standard,0.46624786228380766,10,0.010831552185528143,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.573587792825877,10,0.010460752038117416,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.48720393903412357,10,0.027478529680185288,Preprocessor1_Model41
5,5,0.001,mae,standard,0.46413525436122816,10,0.010691200238537115,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.5704449142450672,10,0.01043855383653741,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.4797158478744875,10,0.027786845470222858,Preprocessor1_Model42
7,5,0.001,mae,standard,0.4624931173009902,10,0.010686739842751217,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.568508654921751,10,0.010506053830267124,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.4701577264749231,10,0.029253300029173254,Preprocessor1_Model43
10,5,0.001,mae,standard,0.46023790364990236,10,0.010886554250830181,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.5663360599377335,10,0.010846931915502567,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.4495767288022652,10,0.03296810468981667,Preprocessor1_Model44
3,7,0.001,mae,standard,0.4628622976029371,10,0.010586263026989437,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.5660906160450226,10,0.010065152258231671,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.5591592453026096,10,0.02370674945340622,Preprocessor1_Model45
5,7,0.001,mae,standard,0.4606548634404656,10,0.010554560669520022,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.5629476907284494,10,0.009907790054955104,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.5624289450570935,10,0.022745675288494225,Preprocessor1_Model46
7,7,0.001,mae,standard,0.4593778326672599,10,0.010603959273363706,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.5615362113009583,10,0.010026617622123962,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.5528683656210247,10,0.024849592063766555,Preprocessor1_Model47
10,7,0.001,mae,standard,0.45961033140964047,10,0.010755597443969627,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.5608249477700279,10,0.010188558453387377,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.5189719467398091,10,0.029568000994610683,Preprocessor1_Model48
