ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ABR,2015.1,2.02,1.36,0.35,2.99,2.45
ABR,2014.4,2.13,1.3,0.34,3.82,2.49
ABR,2014.3,2.11,1.22,0.34,11.74,2.59
ABR,2014.2,7.19,1.24,0.38,10.25,2.99
ABR,2014.1,10.34,1.18,0.38,8.12,3.06
ABR,2013.4,8.1,1.03,0.37,9.8,3.29
ABR,2013.3,10.05,0.95,0.37,3.66,3.52
ABR,2013.2,9.43,0.82,0.33,5.04,3.87
ABR,2013.1,4.26,0.92,0.44,2.38,4.11
ABR,2012.4,3.28,0.65,0.38,1.79,6.36
ABR,2012.3,0,0.66,0.36,2.07,6.85
ABR,2012.2,0,0.58,0.31,1.6,6.96
ABR,2012.1,0,0.61,0.33,5.68,8.71
ABR,2011.4,0,0.41,0.22,0,9.27
ABR,2011.3,0,0.46,0.21,5.15,7.85
ABR,2011.2,0,0.57,0.25,5.48,7.52
ABR,2011.1,0.74,0.68,0.29,14.7,7.05
ABR,2010.4,0.6,0.7,0.32,2.49,7.39
ABR,2010.3,2.93,0.56,0.24,2.69,6.6
ABR,2010.2,0,0.54,0.24,2.49,6.49
ABR,2010.1,0,0.32,0.35,0.74,17.81
ABR,2009.4,0,0.19,0.23,0.48,19.89
ABR,2009.3,0,0.22,0.14,0.5,8.83
ABR,2009.2,0,0.12,0.07,0.26,7.47
ABR,2009.1,0,0.04,0.03,0.16,7.71
ABR,2008.4,0,0.16,0.12,0.61,8.18
ABR,2008.3,2.06,0.46,0.23,1.61,5.03
ABR,2008.2,1.2,0.35,0.19,4.8,5.19
ABR,2008.1,1.39,0.51,0.32,0.95,6.67
ABR,2007.4,1.37,0.48,0.31,0.85,6.34
ABR,2007.3,1.52,0.56,0.33,1.03,6.1
ABR,2007.2,2.21,0.8,0.43,1.05,6.05
ABR,2007.1,3.61,1.08,0.58,2.65,7.21
ABR,2006.4,3.38,1.2,0.58,3.21,6.44
ABR,2006.3,NA,NA,0.49,NA,5.28
ABR,2006.2,NA,NA,0.46,NA,4.54
ABR,2006.1,NA,NA,0.48,NA,4.39
ABR,2005.4,NA,NA,NA,NA,3.85
ABR,2005.3,NA,NA,NA,NA,3.29
ABR,2005.2,NA,NA,NA,NA,3.25
ABR,2005.1,NA,NA,NA,NA,2.91
ACR,2021.3,3.54,3.85,0.34,3.96,NA
ACR,2021.2,3.55,3.86,0.34,3.97,3.01
ACR,2021.1,209.03,3.22,0.41,3.99,3.93
ACR,2020.4,0,2.54,0.36,4.05,3.95
ACR,2020.3,0,1.2,0.21,1.92,4.7
ACR,2020.2,0,1.38,0.28,2.11,5.05
ACR,2020.1,0,1.42,0.26,2.1,5.11
ACR,2019.4,13.15,5.51,0.61,7.79,3.41
ACR,2019.3,10.89,5.07,0.57,6.96,3.41
ACR,2019.2,12.19,5.1,0.56,7.06,3.52
ACR,2019.1,11.23,4.84,0.51,6.97,2.94
ACR,2018.4,37.78,4.72,0.48,5.41,2.85
ACR,2018.3,0,5.52,0.51,5.7,2.59
ACR,2018.2,0,5.5,0.47,1.25,2.4
ACR,2018.1,0,5.47,0.44,1.39,2.25
ACR,2017.4,39.08,5.27,0.35,1.04,1.85
ACR,2017.3,31.47,5.14,0.36,1.4,1.64
ACR,2017.2,0,4.45,0.36,369.97,1.72
ACR,2017.1,0,3.85,0.34,0,1.83
ACR,2016.4,0,3.16,0.29,0,1.92
ACR,2016.3,0,4.72,0.43,0,2
ACR,2016.2,19.23,3.98,0.39,0,2.08
ACR,2016.1,0,3.12,0.32,2.55,2.08
ACR,2015.4,0,3.1,0.34,4.02,2.35
ACR,2015.3,0,3,0.29,0,2.27
ACR,2015.2,0,3.94,0.37,0,2.11
ACR,2015.1,9.65,4.39,0.4,0,2.09
ACR,2014.4,8.83,4.57,0.42,0,1.87
ACR,2014.3,9.97,4.35,0.39,0,1.75
ACR,2014.2,7.75,4.89,0.44,22.61,1.78
ACR,2014.1,8.71,4.75,0.49,8.78,2
ACR,2013.4,9.22,4.26,0.5,7.43,1.78
ACR,2013.3,6.14,3.42,0.48,4.32,1.9
ACR,2013.2,5.91,2.76,0.48,3.04,2.09
ACR,2013.1,4.73,2.55,0.51,3,2.6
ACR,2012.4,3.51,2,0.43,3.4,3.04
ACR,2012.3,4.34,1.72,0.43,3.3,2.98
ACR,2012.2,3.81,1.6,0.41,7.38,3.77
ACR,2012.1,4.21,1.57,0.4,14.47,4.01
ACR,2011.4,3.93,1.58,0.41,4.71,4.32
ACR,2011.3,4.94,1.06,0.33,8.8,4.01
ACR,2011.2,5.04,1.24,0.39,5.85,3.55
ACR,2011.1,3.67,1.22,0.37,4.45,3.54
ACR,2010.4,5.58,1.3,0.41,5.73,4.55
ACR,2010.3,1.96,1.27,0.34,2.9,4.88
ACR,2010.2,1.42,0.98,0.3,1.33,5.41
ACR,2010.1,2.75,1.03,0.34,1.39,6.45
ACR,2009.4,7.42,0.67,0.23,0.77,6.83
ACR,2009.3,0,0.67,0.22,0.66,9.45
ACR,2009.2,0,0.37,0.12,0.52,9.7
ACR,2009.1,0,0.32,0.11,0.36,10.21
ACR,2008.4,0,0.38,0.11,0.4,9.39
ACR,2008.3,3.65,0.53,0.12,0.85,7.38
ACR,2008.2,0,0.62,0.14,0.67,7.01
ACR,2008.1,3.83,0.62,0.13,1.05,6.97
ACR,2007.4,4.47,0.7,0.14,1.66,6.63
ACR,2007.3,3.19,0.66,0.26,1.78,12.35
ACR,2007.2,2.2,1.01,0.19,2.64,7.21
ACR,2007.1,2.6,1.17,0.21,8.48,6.2
ACR,2006.4,2.88,1.25,0.19,3.48,4.68
ACR,2006.3,NA,NA,0.18,NA,9.3
ACR,2006.2,NA,NA,0.15,NA,8.86
ACR,2006.1,NA,NA,0.15,NA,7.95
ACR,2005.4,NA,NA,NA,NA,9.47
ACR,2005.3,NA,NA,NA,NA,0
ACR,2005.2,NA,NA,NA,NA,0
ACR,2005.1,NA,NA,NA,NA,0
ACRE,2021.3,8.89,6.25,1.08,15.37,NA
ACRE,2021.2,8.39,5.91,1.02,14.52,2.32
ACRE,2021.1,8.32,5.46,0.94,13.64,2.63
ACRE,2020.4,18.3,4.53,0.8,11.96,3.08
ACRE,2020.3,16.29,3.24,0.6,9.1,3.15
ACRE,2020.2,20.91,3.1,0.59,8.82,3.35
ACRE,2020.1,13.7,2.12,0.43,5.57,3.51
ACRE,2019.4,10.2,4.88,0.88,12.25,3.19
ACRE,2019.3,9.46,5.05,0.83,10.34,2.93
ACRE,2019.2,8.77,5.25,0.8,9.09,2.93
ACRE,2019.1,8.83,5.99,0.8,9.28,2.81
ACRE,2018.4,7.26,5.11,0.67,7.21,2.77
ACRE,2018.3,8.4,5.73,0.7,8.31,3.08
ACRE,2018.2,7.88,5.46,0.68,7.87,3.31
ACRE,2018.1,7.43,5.1,0.6,7.22,3.15
ACRE,2017.4,8.29,5.52,0.61,8.19,3.22
ACRE,2017.3,7.94,5.37,0.62,13.47,2.78
ACRE,2017.2,6.23,5.51,0.6,0,2.99
ACRE,2017.1,5.95,5.51,0.6,0,2.42
ACRE,2016.4,6.19,5.56,0.58,0,2.2
ACRE,2016.3,5.46,5.72,0.48,3.22,2.36
ACRE,2016.2,6.7,5.41,0.47,2.54,1.93
ACRE,2016.1,5.84,4.52,0.42,1.13,2.13
ACRE,2015.4,5.61,3.85,0.42,0.7,2.02
ACRE,2015.3,5.76,5.46,0.4,0,2.06
ACRE,2015.2,6.37,4.96,0.38,4.51,2.16
ACRE,2015.1,6.57,4.14,0.36,0,2.26
ACRE,2014.4,7.3,4.73,0.37,0,2.87
ACRE,2014.3,9.37,3.14,0.44,9.11,2.5
ACRE,2014.2,8.14,3.29,0.46,0,2.52
ACRE,2014.1,7.74,3.49,0.48,4.64,2.11
ACRE,2013.4,8.71,3.19,0.46,4.9,1.9
ACRE,2013.3,8.11,2.83,0.42,13.47,1.05
ACRE,2013.2,14.63,3.3,0.42,10.06,0.47
ACRE,2013.1,112.03,5.45,0.44,18.26,1.71
ACRE,2012.4,NA,NA,0.43,NA,1.34
ACRE,2012.3,NA,NA,0.43,NA,0.32
ACRE,2012.2,NA,NA,0.44,NA,0.02
ACRE,2012.1,NA,NA,NA,NA,1.39
ACRE,2011.4,NA,NA,NA,NA,0
AGNC,2021.3,4.61,6.15,0.79,4.91,NA
AGNC,2021.2,4.81,6.41,0.82,5.12,6.04
AGNC,2021.1,2.93,5.6,0.75,4.86,6.53
AGNC,2020.4,0,5.37,0.72,4.65,6.39
AGNC,2020.3,0,3.43,0.65,4.12,6.46
AGNC,2020.2,0,2.69,0.62,4.61,7.68
AGNC,2020.1,0,1.91,0.54,4.2,7.69
AGNC,2019.4,13.03,2.85,0.73,6.87,9.24
AGNC,2019.3,0,2.55,0.7,6.07,9.75
AGNC,2019.2,0,2.66,0.71,5.26,9.3
AGNC,2019.1,0,2.92,0.71,5.83,10.31
AGNC,2018.4,22.03,2.89,0.72,5.24,10.03
AGNC,2018.3,4.34,3.22,0.68,4.97,8.56
AGNC,2018.2,3.86,3.28,0.64,5.2,7.09
AGNC,2018.1,4.7,3.39,0.62,4.3,7.3
AGNC,2017.4,6.99,3.71,0.61,3.9,7.04
AGNC,2017.3,3.53,3.77,0.64,4.06,6.45
AGNC,2017.2,2.83,3.54,0.63,3.47,6.32
AGNC,2017.1,2.86,3.13,0.57,3,6.8
AGNC,2016.4,6.08,2.78,0.5,2.72,6.73
AGNC,2016.3,25.21,3,0.48,2.81,6.05
AGNC,2016.2,0,3.04,0.49,3.09,6.85
AGNC,2016.1,0,2.62,0.45,2.61,7.15
AGNC,2015.4,16.73,2.24,0.4,2.29,6.15
AGNC,2015.3,0,2.41,0.41,2.44,6.29
AGNC,2015.2,31.01,2.21,0.37,2.1,6.21
AGNC,2015.1,0,2.54,0.39,2.38,6.81
AGNC,2014.4,0,2.5,0.39,2.26,6.19
AGNC,2014.3,0,2.11,0.37,1.52,5.66
AGNC,2014.2,0,2.07,0.39,1.57,5.96
AGNC,2014.1,4.43,1.75,0.38,1.44,6.64
AGNC,2013.4,2.58,1.42,0.33,1.24,7.77
AGNC,2013.3,1.59,1.49,0.36,1.45,8.84
AGNC,2013.2,1.16,1.43,0.35,1.38,8.6
AGNC,2013.1,5.21,1.86,0.42,1.74,7.02
AGNC,2012.4,2.39,1.45,0.33,1.38,8.22
AGNC,2012.3,4,1.58,0.37,1.45,8.06
AGNC,2012.2,2.73,1.43,0.38,1.45,8.28
AGNC,2012.1,1.5,1.16,0.33,1.28,9.14
AGNC,2011.4,1.68,1.1,0.32,1.26,8.33
AGNC,2011.3,1.2,0.95,0.3,1.31,8.52
AGNC,2011.2,1.17,0.98,0.31,1.24,8.14
AGNC,2011.1,1.14,0.97,0.3,1.24,7.72
AGNC,2010.4,0.98,0.95,0.3,1.16,8.21
AGNC,2010.3,0.95,0.89,0.28,1.12,10.35
AGNC,2010.2,0.89,0.82,0.26,1.07,8.79
AGNC,2010.1,0.73,0.72,0.25,0.94,8.41
AGNC,2009.4,0.84,0.71,0.25,1.05,7.46
AGNC,2009.3,1.17,1.03,0.26,2.49,7.57
AGNC,2009.2,1.02,0.8,0.21,2.12,8
AGNC,2009.1,1.35,0.76,0.16,4.35,7.26
AGNC,2008.4,NA,NA,0,NA,0
AGNC,2008.3,NA,NA,0.16,NA,5.44
AGNC,2008.2,NA,NA,0.15,NA,8.32
AGNC,2007.4,NA,NA,NA,NA,8.32
AJX,2021.3,9.99,4.19,0.63,0,NA
AJX,2021.2,9.12,3.82,0.57,0,2.37
AJX,2021.1,8.48,3.11,0.46,13.33,2.31
AJX,2020.4,10.45,3.47,0.43,0,2.21
AJX,2020.3,9.12,3.31,0.34,0,2.29
AJX,2020.2,8.59,3.92,0.38,0,2.29
AJX,2020.1,4.46,2.61,0.36,0,3.3
AJX,2019.4,7.9,5.41,0.72,0,3.11
AJX,2019.3,7.94,5.42,0.73,0,3.34
AJX,2019.2,7.11,4.77,0.65,0,3.43
AJX,2019.1,7.74,4.97,0.61,460.2,3.8
AJX,2018.4,6.51,4.21,0.53,73.28,3.8
AJX,2018.3,7.22,4.53,0.58,60.31,3.49
AJX,2018.2,6.61,4.25,0.56,21.79,3.21
AJX,2018.1,6.74,4.28,0.57,20.8,3.26
AJX,2017.4,6.37,3.98,0.57,26.9,3.4
AJX,2017.3,6.36,3.79,0.6,8.23,2.92
AJX,2017.2,6.02,3.57,0.59,50.79,2.92
AJX,2017.1,5.31,3.16,0.55,46.41,2.28
AJX,2016.4,5.17,3.16,0.55,38.67,2.39
AJX,2016.3,4.66,3.12,0.56,0,1.92
AJX,2016.2,4.46,3.07,0.56,0,1.63
AJX,2016.1,3.65,2.53,0.44,0,1.65
AJX,2015.4,4.27,2.92,0.46,0,1.56
AJX,2015.3,NA,NA,0.47,NA,1.43
AJX,2015.2,NA,NA,0.54,NA,1.2
AJX,2015.1,NA,NA,0.55,NA,0.45
AJX,2014.4,NA,NA,NA,NA,0
AJX,2014.3,NA,NA,NA,NA,0
AOMR,2021.3,Inf,Inf,0.9,Inf,NA
AOMR,2021.2,NA,NA,0.91,NA,2.22
AOMR,2020.4,NA,NA,NA,NA,1.05
AOMR,2020.2,NA,NA,NA,NA,0
ARI,2021.3,11.38,8.57,0.92,9.94,NA
ARI,2021.2,11.99,9.03,0.97,10.47,2.47
ARI,2021.1,10.76,7.99,0.84,13.48,2.18
ARI,2020.4,266.65,6,0.65,9.62,2.06
ARI,2020.3,36.28,4.62,0.52,7.59,1.99
ARI,2020.2,109.3,4.62,0.55,7.18,1.95
ARI,2020.1,70.97,3.21,0.41,4.1,1.99
ARI,2019.4,10.81,7.42,0.87,9.59,1.62
ARI,2019.3,11.73,7.43,0.89,10.04,1.42
ARI,2019.2,9.28,7.14,0.82,14.53,1.11
ARI,2019.1,8.84,6.63,0.74,10.72,1.1
ARI,2018.4,8.16,5.75,0.66,7.12,1.03
ARI,2018.3,9.11,5.85,0.72,7.13,0.98
ARI,2018.2,7.88,5.17,0.67,5.92,1.13
ARI,2018.1,8.11,4.82,0.65,6.03,0.81
ARI,2017.4,7.95,4.71,0.63,8.06,0.96
ARI,2017.3,6.45,4.43,0.59,5.9,0.88
ARI,2017.2,5.56,4.33,0.58,0.53,0.77
ARI,2017.1,6.14,4.21,0.55,0.52,0.97
ARI,2016.4,6.03,3.55,0.48,0.45,0.8
ARI,2016.3,6.94,3.41,0.45,0.44,0.83
ARI,2016.2,9.7,3.35,0.47,6.31,1.24
ARI,2016.1,7.09,3.47,0.45,6.78,1.11
ARI,2015.4,5.94,3.73,0.46,6.28,0.97
ARI,2015.3,4.93,3.47,0.4,4.85,0.83
ARI,2015.2,5.08,3.65,0.47,5.3,1.23
ARI,2015.1,4.83,3.73,0.48,5.45,0.93
ARI,2014.4,4.61,3.54,0.44,5.2,1.16
ARI,2014.3,4.48,3.4,0.41,6.02,1.08
ARI,2014.2,4.82,3.59,0.42,5.91,0.83
ARI,2014.1,5.59,3.69,0.41,6.27,0.48
ARI,2013.4,5.71,3.45,0.39,5.58,0.33
ARI,2013.3,5.74,3.19,0.36,5.89,0.4
ARI,2013.2,4.85,3.05,0.36,4.04,0.31
ARI,2013.1,4.57,3.14,0.39,4.52,0.34
ARI,2012.4,3.88,2.86,0.33,3.68,0.44
ARI,2012.3,3.71,2.95,0.33,3.14,0.6
ARI,2012.2,3.87,2.8,0.37,3.66,1.06
ARI,2012.1,3.93,2.68,0.36,2.8,1.08
ARI,2011.4,3.54,2.3,0.29,2.58,1.65
ARI,2011.3,4.02,2.24,0.28,2.96,1.71
ARI,2011.2,5.08,2.71,0.33,3.42,2.06
ARI,2011.1,5.53,2.8,0.33,3.76,2.07
ARI,2010.4,6.22,2.83,0.32,4.09,1.88
ARI,2010.3,8.01,3.91,0.3,5.2,1.6
ARI,2010.2,12.21,6.16,0.28,8.52,1.72
ARI,2010.1,NA,NA,0.3,NA,1.64
ARI,2009.4,NA,NA,0,NA,0
ARI,2009.3,NA,NA,0.3,NA,0.06
ARI,2005.4,NA,NA,NA,NA,1.52
ARI,2005.3,NA,NA,NA,NA,1.48
ARI,2005.2,NA,NA,NA,NA,1.53
ARI,2005.1,NA,NA,NA,NA,1.42
ARR,2021.3,5,8.46,0.81,5.95,NA
ARR,2021.2,5.17,8.75,0.83,6.15,3.63
ARR,2021.1,2.99,7.85,0.79,0,4.21
ARR,2020.4,0,3.6,0.69,0,4.89
ARR,2020.3,0,2.06,0.62,0,5.66
ARR,2020.2,0,1.43,0.62,0,5.54
ARR,2020.1,0,1.02,0.57,0,5.44
ARR,2019.4,0,1.96,0.61,0,8.24
ARR,2019.3,0,1.77,0.58,0,8.56
ARR,2019.2,0,1.99,0.64,22.94,9.85
ARR,2019.1,0,2.2,0.61,9.51,8.4
ARR,2018.4,0,2.3,0.6,8.64,6.52
ARR,2018.3,4.24,2.49,0.58,10.61,6.19
ARR,2018.2,4.88,2.5,0.57,10.41,5.71
ARR,2018.1,4.25,2.46,0.55,5.6,5.8
ARR,2017.4,4.18,2.66,0.55,6.31,5.73
ARR,2017.3,3.54,2.75,0.57,12.16,5.54
ARR,2017.2,2.14,2.51,0.52,5.93,5.58
ARR,2017.1,1.96,2.18,0.47,0,6.16
ARR,2016.4,0,1.87,0.45,0,6.31
ARR,2016.3,0,1.79,0.41,0,6.26
ARR,2016.2,0,1.47,0.38,0,7.37
ARR,2016.1,0,1.47,0.41,0,9.35
ARR,2015.4,0,1.4,0.35,2.1,9.66
ARR,2015.3,0,1.18,0.3,1.55,9.14
ARR,2015.2,0,1.2,0.3,1.87,8.53
ARR,2015.1,0,1.24,0.32,1.7,8.58
ARR,2014.4,0,1.32,0.34,1.89,8.31
ARR,2014.3,0,1.29,0.33,2.14,8.54
ARR,2014.2,0,1.4,0.33,2,8.03
ARR,2014.1,0,1.23,0.32,1.76,8.5
ARR,2013.4,0,1.12,0.3,1.55,7.28
ARR,2013.3,1.21,0.98,0.27,0.98,7.19
ARR,2013.2,0.79,0.97,0.28,1.05,9.91
ARR,2013.1,2.9,1.23,0.31,1.46,9.25
ARR,2012.4,2.23,1.13,0.29,1.41,8.05
ARR,2012.3,2.84,1.27,0.31,1.45,8.63
ARR,2012.2,9.56,1.09,0.3,1.22,9.24
ARR,2012.1,11.76,0.95,0.29,1.14,9.62
ARR,2011.4,99.61,0.93,0.3,1.04,8.91
ARR,2011.3,3.98,0.72,0.27,1.02,10.11
ARR,2011.2,2.25,0.74,0.26,1.2,9.36
ARR,2011.1,1.89,0.75,0.27,1.12,9.63
ARR,2010.4,2.81,0.75,0.28,1.17,10.12
ARR,2010.3,0,1.07,0.22,2.59,9.45
ARR,2010.2,0,1.44,0.18,2.77,8.34
ARR,2010.1,0,3.33,0.18,7.9,7.95
ARR,2009.4,0,77.42,0.17,0,4.9
ARR,2009.3,0,7.93,0,0,0.51
ARR,2009.2,187.75,7.88,0,277.63,0.51
ARR,2009.1,61.3,7.85,0,154.05,0.51
ARR,2008.4,29.4,7.73,0.33,39.52,0.5
ARR,2008.3,29.43,0,0,60.04,0.5
ARR,2008.2,NA,NA,0,NA,0.5
ARR,2008.1,NA,NA,0,NA,0.5
ARR,2007.4,NA,NA,0,NA,0.5
ARR,2007.3,NA,NA,NA,NA,21.5
BRMK,2021.3,15.98,11.28,1.17,19.74,NA
BRMK,2021.2,16.33,11.52,1.2,20.16,0.02
BRMK,2021.1,15.57,11.16,1.15,20.93,0.02
BRMK,2020.4,13.62,10.46,1.09,18.93,0.01
BRMK,2020.3,17.01,13.53,1.03,21.8,0.01
BRMK,2020.2,NA,NA,0.97,NA,0.01
BRMK,2020.1,NA,NA,0.75,NA,0.01
BRMK,2019.4,NA,NA,1.24,NA,0.02
BRMK,2019.3,NA,NA,NA,NA,71.08
BRMK,2019.2,NA,NA,NA,NA,70.83
BRMK,2019.1,NA,NA,NA,NA,70.63
BRMK,2018.4,NA,NA,NA,NA,0.05
BRMK,2018.3,NA,NA,NA,NA,69.97
BRMK,2018.2,NA,NA,NA,NA,69.74
BRMK,2018.1,NA,NA,NA,NA,19.3
BRMK,2017.4,NA,NA,NA,NA,0
BXMT,2021.3,11.91,5.91,1.15,13.96,NA
BXMT,2021.2,12.22,6.06,1.18,14.33,3.52
BXMT,2021.1,16.44,5.72,1.15,12.51,3.45
BXMT,2020.4,28.79,4.77,1,11.16,3.34
BXMT,2020.3,21.99,3.49,0.77,8.53,3.32
BXMT,2020.2,24.77,3.56,0.83,9.32,3.53
BXMT,2020.1,12.31,2.53,0.61,7.49,3.56
BXMT,2019.4,13.64,4.69,1.15,13.77,3.37
BXMT,2019.3,12.81,4.37,1.09,13.09,3.01
BXMT,2019.2,11.95,4.17,1.06,11.66,2.86
BXMT,2019.1,11.09,3.99,1.03,11.35,3.29
BXMT,2018.4,10.29,3.81,0.94,10.1,3.29
BXMT,2018.3,10.7,4.11,0.96,10.92,2.75
BXMT,2018.2,10.1,3.91,0.9,10.01,3.09
BXMT,2018.1,10.46,4.11,0.89,9.83,2.83
BXMT,2017.4,10.6,4.26,0.89,10.15,2.52
BXMT,2017.3,10.11,4.25,0.85,9.57,2.87
BXMT,2017.2,9.75,4.39,0.86,9.59,2.88
BXMT,2017.1,8.84,4.17,0.83,9.03,2.59
BXMT,2016.4,8.19,3.93,0.79,8.27,2.53
BXMT,2016.3,7.47,3.55,0.75,6.72,2.4
BXMT,2016.2,6.8,3.2,0.69,5.52,2.78
BXMT,2016.1,7.29,3.25,0.65,7.77,2.82
BXMT,2015.4,7.13,3.31,0.63,8.09,2.74
BXMT,2015.3,8.3,3.57,0.63,10.51,2.94
BXMT,2015.2,9.47,3.92,0.63,16.28,3.19
BXMT,2015.1,7.96,4.02,0.66,9.26,2.38
BXMT,2014.4,9.15,4.26,0.66,10.22,2.05
BXMT,2014.3,8.99,3.66,0.59,7.02,1.71
BXMT,2014.2,10.41,4.22,0.62,8.59,1.93
BXMT,2014.1,14.63,4.59,0.62,9.41,1.87
BXMT,2013.4,0,4.82,0.58,9.56,1.92
BXMT,2013.3,0.34,3.18,0.48,0,0.96
BXMT,2013.2,0.31,2.04,0.47,30.93,0.36
BXMT,2013.1,0.33,1.67,0.03,0,1.25
BXMT,2012.4,0.16,0.16,0.21,4.08,1.1
BXMT,2012.3,0.35,0.13,0.57,1.09,14.31
BXMT,2012.2,0.24,0.09,0.74,0.79,25.27
