ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
VST,2019.1,27.56,1.12,1.5,9.58,2.28
VST,2018.4,0,1.2,1.33,11.3,2.31
VST,2018.3,0,1.56,1.39,10.41,2.08
VST,2018.2,0,1.68,1.36,12.59,2.14
VST,2018.1,0,1.71,1.37,8.26,1.44
VST,2017.4,NA,NA,1.15,NA,1.3
VST,2017.3,NA,NA,1.07,NA,1.16
VST,2017.2,NA,NA,1,NA,1.22
VST,2017.1,NA,NA,NA,NA,1.2
VST,2016.4,NA,NA,NA,NA,1.3
VST,2016.3,NA,NA,NA,NA,0
VST,2016.2,NA,NA,NA,NA,0
VST,2016.1,NA,NA,NA,NA,0
VST,2015.4,NA,NA,NA,NA,-1.68
VST,2014.4,NA,NA,NA,NA,0
WAVE,2021.3,Inf,Inf,Inf,Inf,NA
