ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ADSK,2012,2012.4,32.75516132258065,1.5928897009684637,0.0015117540379281694,0.014895150849851822,0.7691936935483873,2777809.6774193547,30.05,3.22,3.55,14.26,0.7,0,0,0,0,0
ADSK,2013,2013.1,38.55266645,1.5566376254593561,0.0010806815935365953,0.01221710532418549,0.7534999166666665,2851563.3333333335,36.34,3.9,4.25,17.92,1.11,0,0,0,0,0
ADSK,2013,2013.2,37.258749984375,1.7661539255825762,-8.921595915031224e-4,0.01544570800768972,0.9295316562500004,2858598.4375,40.6,3.96,4.25,15.82,1.06,0,0,0,0,0
ADSK,2013,2013.3,36.93421884375,2.114191265569979,0.001943487738258129,0.010303766926316996,0.7240625468750007,2983529.6875,36.86,3.56,3.85,15.32,1.06,0,0,0,0,0
ADSK,2013,2013.4,43.8173435625,3.217001120865241,0.0036958580781897648,0.01523222367513453,0.9279687656249999,3069723.4375,36.94,3.99,4.16,19.6,1,0,0,0,0,0
ADSK,2014,2014.1,51.808360885245904,1.9204714836534467,-0.0017605198339452348,0.016243010808781155,1.2222955409836058,3024268.8524590163,51.77,5.16,5.14,23.57,1.03,0,0,0,0,0
ADSK,2014,2014.2,50.71698411111111,3.505227199755582,0.0011794944414545568,0.015240765383881787,1.1447618412698413,2358458.73015873,55.2,4.8,4.78,21.91,1.03,0,0,0,0,0
ADSK,2014,2014.3,54.7975000625,1.0888134534937615,-4.5675397216787106e-4,0.01690015521709076,1.0882813437500003,2330700,73.08,5.18,5.31,23.07,1.06,0,0,0,0,0
ADSK,2014,2014.4,57.853750015625,3.1909134513753883,0.001050889081368507,0.015057239389111188,1.2203122499999997,2469287.5,108.57,5.47,5.77,23.62,1.09,0,0,0,0,0
ADSK,2015,2015.1,59.21606531147541,2.501454560556974,8.486607755818253e-5,0.012568751795146908,1.2322950000000001,1928778.68852459,154.3,4.99,5.52,19.82,1.21,0,0,0,0,0
ADSK,2015,2015.2,57.16333334920635,3.3539114645667616,-0.0012019876727709167,0.012539864240616426,1.0968255079365088,2313352.380952381,183.32,5.14,5.82,26.29,1.15,0,0,0,0,0
ADSK,2015,2015.3,50.18812490625,3.2348312127837557,-0.0012752474548714953,0.013572288632271463,1.1573439374999994,3174660.9375,0,4.6,6.01,24.14,1.81,0,0,0,0,0
ADSK,2015,2015.4,58.08781275,6.055382247539061,0.005978993689332416,0.018846515013179445,1.4343746718750006,3056284.375,0,5.02,7.18,28.54,2.01,0,0,0,0,0
ADSK,2016,2016.1,52.13770496721312,5.125444819464279,-5.547639362498312e-4,0.023361728148012028,1.8809836557377049,2896550.819672131,0,4.25,6.49,30.98,2.41,0,0,0,0,0
ADSK,2016,2016.2,57.870156078125,2.0501571426453915,6.394226482733238e-4,0.014914358005633961,1.3340626562499998,1873857.8125,0,5.7,9.36,32.77,2.63,0,0,0,0,0
ADSK,2016,2016.3,63.000312578125,5.580022791139457,0.00406144141731247,0.01275793203314684,1.2762496250000006,1783704.6875,0,5.78,9.91,42.87,2.79,0,0,0,0,0
ADSK,2016,2016.4,73.62920646031746,3.2913356900593427,2.3542591320352982e-4,0.021193585030308673,2.0946033333333336,2290734.9206349207,0,7.36,15.17,71.28,3.55,0,0,0,0,0
ADSK,2017,2017.1,83.68290388709677,2.981397981367818,0.0021069100428235945,0.01315984966459898,1.8351610806451608,2129854.8387096776,0,8.94,24.43,193.34,5.54,0,0,0,0,0
ADSK,2017,2017.2,98.94809555555555,10.070283713821418,-4.126309050286737e-5,0.013429764675492955,2.2614279523809526,2358076.1904761903,0,9.98,39.07,0,7.72,0,0,0,0,0
ADSK,2017,2017.3,110.3157143968254,3.6304367833668647,0.001419026041821141,0.01226825314632287,2.33825353968254,1887101.5873015872,0,12.52,76.97,0,12.8,0,0,0,0,0
ADSK,2017,2017.4,116.59777761904762,8.354522408952512,3.108718706260799e-4,0.011194277944976929,2.219205777777777,2122747.619047619,0,13.9,256.54,0,37.7,0,0,0,0,0
ADSK,2018,2018.1,119.08590175409836,9.943293578729063,0.0014875391783916137,0.019301694518656935,3.6336053278688523,2519336.0655737706,0,12.35,-98.59,0,-17.07,0,0,0,0,0
ADSK,2018,2018.2,132.475781765625,4.825128869990481,9.964301500277562e-4,0.017508568883874184,3.5479682499999985,1966207.8125,0,12.96,-214.55,0,-31.42,0,0,0,0,0
ADSK,2018,2018.3,141.21222298412698,9.64731844886521,0.001510519454093647,0.014956061211627486,3.2847623492063485,1737539.6825396826,0,12.56,-116.22,0,-16.87,0,0,0,0,0
ADSK,2018,2018.4,135.06634893650795,8.435070370735714,-0.004924216253851925,0.02612076960465629,5.4826990634920625,2452738.095238095,0,11.86,-83.67,337.38,-12.16,0,0,0,0,0
ADSK,2019,2019.1,149.48065649180327,10.480482729460588,0.0031173719842004285,0.016379527794052117,3.6014745737704925,1816627.8688524591,0,12.54,-153.13,103.91,-23.42,0,0,0,0,0
ADSK,2019,2019.2,168.1293655079365,5.7711637096733295,0.001037611123228693,0.015177730000257364,3.9663493968253962,1787150.7936507936,0,14.22,-159.56,70.98,-20.6,0,0,0,0,0
ADSK,2019,2019.3,155.613437609375,11.120943544318678,4.126577465277218e-4,0.01695966563250955,3.965156812500002,2181709.375,624.68,11.73,-176.5,47.16,-26.08,0,0,0,0,0
ADSK,2019,2019.4,162.0523443125,15.757411644537253,0.0028494330083826667,0.013773471341531823,3.3000003125000004,1361126.5625,223.27,10.45,-189.07,33.52,-30.37,0,0,0,0,0
ADSK,2020,2020.1,183.53209687096773,21.59952258748177,0.003110498008515649,0.030764307155620035,7.528547274193545,2198770.9677419355,205.05,13.33,-310.49,32.16,-45.42,0,0,0,0,0
ADSK,2020,2020.2,196.56904766666668,29.921400592224778,0.004713182759170358,0.025334617788991206,7.5014277936507945,1831357.142857143,136.59,12.13,-294.88,28.48,-40.86,0,0,0,0,0
ADSK,2020,2020.3,237.642968875,8.156767027377192,-0.0013183875823725827,0.019003961161772907,7.546874593749999,1291681.25,145.05,14.82,770.38,39.76,84.4,0,0,0,0,0
ADSK,2020,2020.4,263.532498859375,22.857559080270647,-1.7798672216586263e-4,0.017664014521764426,7.364532031250002,1406112.5,122.68,14.33,747.27,37.57,84.78,0,0,0,0,0
ADSK,2021,2021.1,288.3819664590164,18.40075849582486,-0.0015281980846761835,0.020041940257687182,8.85557304918033,1488578.68852459,51.09,16.26,NA,NA,6.54,0,0,0,0,0
ADSK,2021,2021.2,286.11000049999996,3.1254211652326838,0.015420177304896827,0.009038140053466237,6.465011500000003,1230100,54.8,17.44,944.07,47.46,NA,0,0,0,0,0
AEYE,2019,2019.2,8.474603174603175,1.1057092679140614,-0.002977771823376244,0.036164878662990764,0.5795238095238096,34801.5873015873,0,7.53,23.45,0,1.92,0,0,0,0,0
AEYE,2019,2019.3,5.4084375,1.4497500810895123,-0.01181668420965381,0.04769698626331968,0.43078125,27068.75,0,3.3,11.48,0,2.01,0,0,0,0,0
AEYE,2019,2019.4,4.221875,0.9239251584477491,9.030482628342757e-4,0.06643971360006665,0.41515625,29295.3125,0,3.46,26.59,0,4.84,0,0,0,0,0
AEYE,2020,2020.1,4.393709677419355,0.8117482325324561,-0.004167920987137674,0.09474735624909038,0.4082258064516129,22596.774193548386,0,2.82,249.44,0,53.92,0,0,0,0,0
AEYE,2020,2020.2,7.623809523809523,1.6820277974875257,0.011396139551364396,0.06224907652285755,0.7523809523809524,63901.5873015873,0,5.42,-166.94,0,-19.25,0,0,0,0,0
AEYE,2020,2020.3,15.080625,2.620025371014951,0.005112737848471762,0.06316281987857975,1.4621875781249998,129356.25,0,7.01,17.36,0,1.13,0,0,0,0,0
AEYE,2021,2021.2,28.1949995,0.5020451075356674,-0.015773166859488204,0.025782523093719683,2.1199995000000023,74100,0,13.92,34.46,0,NA,0,0,0,0,0
AGMH,2020,2020.2,20.190031857142856,3.6538631832537054,0.0071268259341437405,0.014047260366652192,0.3173652857142856,3042.8571428571427,0,0,NA,NA,0.23,0,0,0,0,0
AGMH,2021,2021.2,11.89,0.014142135623730649,-0.002304154765974258,0.002069152653764083,0.1299999999999999,1150,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
AGYS,2006,2006.4,15.466031793650794,0.7822353735817742,0.0031941100771056136,0.022134358730942997,0.4992063174603175,140639.68253968254,13.14,1.05,1.19,0,1.17,0,0,0,0,0
AGYS,2007,2007.1,20.646065590163936,1.4666325449000213,0.0012831459407214166,0.02322885210142166,0.7578688032786886,331442.62295081967,2.9,1.47,1.09,4.51,0.43,0,0,0,0,0
AGYS,2007,2007.2,22.068254015873016,0.5725538699408199,-0.0012193561354308508,0.02270269409195338,0.7685713492063494,371022.22222222225,2.96,1.43,1.09,21.13,0.23,0,0,0,0,0
AGYS,2007,2007.3,18.536507968253968,2.4191281846046877,-0.006998784150754195,0.022401856393917754,0.7119048253968252,441390.4761904762,2.25,0.91,0.79,173.53,0.34,0,0,0,0,0
AGYS,2007,2007.4,15.355781234375,1.7453119132206052,-0.0023454554595544724,0.02987451895684805,0.73031253125,311225,2.18,0.65,0.67,0,0.52,0,0,0,0,0
AGYS,2008,2008.1,13.000983606557377,1.325497019886041,-0.0011780760882084968,0.03454972775692236,0.7680327868852458,387796.7213114754,49.07,0.43,0.53,0,0.45,0,0,0,0,0
AGYS,2008,2008.2,11.022343750000001,0.776658986652198,0.0027438539992406686,0.029704173747600215,0.5381250000000001,255195.3125,0,0.37,0.6,0,0.41,0,0,0,0,0
AGYS,2008,2008.3,11.9465625,0.7467712910330118,-0.0030234986101722733,0.02444255241253911,0.6100000000000001,158654.6875,0,0.31,0.71,0,0.55,0,0,0,0,0
AGYS,2008,2008.4,4.3901562499999995,1.5595028635907082,-0.0068811209122509156,0.1113819831093832,0.666875,202237.5,0,0.13,0.31,0,0.73,0,0,0,0,0
AGYS,2009,2009.1,4.029836065573771,0.49149598778721376,0.006142696005314009,0.08278469223072375,0.4544262295081968,96239.34426229508,0,0.13,0.5,0,0.94,0,0,0,0,0
AGYS,2009,2009.2,6.466666666666667,0.9063859464218141,0.0032459498802392024,0.07904619834020879,0.7198412698412697,142215.87301587302,0,0.16,0.58,1.85,0.78,0,0,0,0,0
AGYS,2009,2009.3,5.88765625,1.0855424248507257,0.008477950686623199,0.04796416611627028,0.44218750000000007,101565.625,0,0.23,0.82,1.92,0.85,0,0,0,0,0
AGYS,2009,2009.4,7.7365625,1.4878408973120363,0.0020218590108844604,0.049418422792244336,0.47890625,119142.1875,0,0.32,1.06,2.31,0.91,0,0,0,0,0
AGYS,2010,2010.1,10.167540983606557,1.0545119814993489,-0.0012374402328043036,0.03202008008625462,0.5144262295081966,121472.13114754099,58.79,0.4,1.29,2.79,0.66,0,0,0,0,0
AGYS,2010,2010.2,8.671269841269842,2.07067426455303,-0.0040921477614338205,0.038379257987665845,0.505873015873016,167155.55555555556,23.07,0.24,0.81,0,0.79,0,0,0,0,0
AGYS,2010,2010.3,6.24296875,1.1615393175908957,-9.492109879192978e-4,0.03569912524081142,0.3609375,162223.4375,92.86,0.28,0.8,0,0.91,0,0,0,0,0
AGYS,2010,2010.4,5.98171875,0.7739869050356516,-0.002993320676715095,0.03729823321625911,0.30796875,121109.375,0,0.34,0.68,6.5,1.19,0,0,0,0,0
AGYS,2011,2011.1,5.5,0.34103026162536126,9.016506802532139e-4,0.03249045143410946,0.26967741935483874,115511.29032258065,0,0.45,0.89,15.03,1.11,0,0,0,0,0
AGYS,2011,2011.2,6.063650793650794,1.3868870940245788,0.0038213923372453916,0.0394673168879423,0.340952380952381,193563.49206349207,0,0.92,1.32,11.73,1.08,0,0,0,0,0
AGYS,2011,2011.3,8.59546875,0.7722034637866674,2.5664942842861416e-4,0.03914107676463741,0.5325,220104.6875,0,0.77,1.11,0,0.48,0,0,0,0,0
AGYS,2011,2011.4,8.14031746031746,0.4989083833859688,0.003014779199888648,0.036734253888545294,0.43936507936507935,124111.11111111111,0,0.88,1.32,0,0.51,0,0,0,0,0
AGYS,2012,2012.1,8.35483870967742,0.5675161352092978,0.0021752119602883287,0.03210140253575348,0.3846774193548387,105167.74193548386,0,0.97,1.72,0,0.78,0,0,0,0,0
AGYS,2012,2012.2,8.193809523809524,0.6307124199522534,0.0019193584873505017,0.026713655208157435,0.3468253968253968,81806.3492063492,0,1.08,1.7,0,0.64,0,0,0,0,0
AGYS,2012,2012.3,8.530952380952382,0.15063001334946166,-5.016771419964674e-4,0.02062975557487223,0.2673015873015871,36215.87301587302,0,1.26,1.68,0,0.57,0,0,0,0,0
AGYS,2012,2012.4,8.21983870967742,0.29418680323615437,3.2945006843459036e-4,0.014958236273999418,0.2461290322580645,27629.032258064515,0,1.44,1.64,0,0.8,0,0,0,0,0
AGYS,2013,2013.1,9.1385,0.5137988295900795,0.002151955289555723,0.015295005274636907,0.2504999999999999,38146.666666666664,0,2.31,1.93,0,0.74,0,0,0,0,0
AGYS,2013,2013.2,11.6353125,0.9896271042951257,0.0010956062860354432,0.025210837133723605,0.40734375,63540.625,161.29,2.6,2.2,0,0.58,0,0,0,0,0
AGYS,2013,2013.3,11.69640625,0.3484540332578327,8.525684502910901e-4,0.01286087495303977,0.3296875,43582.8125,11.8,2.74,1.97,0,0.36,0,0,0,0,0
AGYS,2013,2013.4,12.27375,0.7528833464311278,0.0031502151815032387,0.015390644179649077,0.32390625000000006,37996.875,16,3.32,2.33,0,0.4,0,0,0,0,0
AGYS,2014,2014.1,14.061803278688524,0.6808903685536101,0.0013673244735092891,0.021023814769113164,0.4527868852459016,47631.147540983606,19.71,2.93,2.27,0,0.44,0,0,0,0,0
AGYS,2014,2014.2,13.312539682539683,0.921898406434784,3.622708738778969e-4,0.01958403069115238,0.35174603174603164,56695.23809523809,27.08,3.08,2.43,0,0.36,0,0,0,0,0
AGYS,2014,2014.3,12.8134375,0.6826494109379778,-0.001716050038972247,0.009725623548896114,0.24203125000000006,53428.125,0,2.54,2.05,0,0.35,0,0,0,0,0
AGYS,2014,2014.4,11.63546875,0.543352116787503,0.0012775640900778865,0.01623470132288364,0.27312499999999995,67465.625,0,2.74,2.23,0,0.36,0,0,0,0,0
AGYS,2015,2015.1,10.389672131147542,0.915780117737722,-0.003069053702531537,0.015668646338963314,0.24868852459016372,34888.524590163935,0,2.12,1.81,0,0.46,0,0,0,0,0
AGYS,2015,2015.2,9.60095238095238,0.40596644659425807,-0.0015725386462535254,0.02288946789658741,0.26492063492063495,41326.98412698413,0,1.91,1.69,0,0.37,0,0,0,0,0
AGYS,2015,2015.3,9.77578125,0.9609862736041319,0.0028003077477059017,0.025447019401169876,0.3751562499999999,41932.8125,0,2.25,2.04,0,0.35,0,0,0,0,0
AGYS,2015,2015.4,11.04140625,0.51467008137129,-0.0019520028157727425,0.019276788938971327,0.42421875,37001.5625,0,1.91,1.85,0,0.48,0,0,0,0,0
AGYS,2016,2016.1,10.124918032786885,0.6553691655619747,0.0017092681429036914,0.025698039428542662,0.5147540983606557,37908.19672131148,0,1.9,1.9,0,0.5,0,0,0,0,0
AGYS,2016,2016.2,10.79359375,0.49517791315304355,0.003660389706107157,0.023706005325299276,0.5651562500000001,29851.5625,0,1.9,1.98,0,0.44,0,0,0,0,0
AGYS,2016,2016.3,10.8728125,0.3352680460443743,0.0017176164301229736,0.022592839768876858,0.409375,23648.4375,0,1.98,2.15,0,0.43,0,0,0,0,0
AGYS,2016,2016.4,10.315079365079365,0.4593469172355289,-0.001648002079381392,0.024375249275708527,0.4617460317460318,39003.1746031746,0,1.81,2.04,0,0.46,0,0,0,0,0
AGYS,2017,2017.1,9.595483870967742,0.612307319761858,-0.0034416549033773436,0.022074714556350402,0.3611290322580646,63193.54838709677,0,1.67,1.93,0,0.47,0,0,0,0,0
AGYS,2017,2017.2,9.694285714285714,0.2942333629780976,8.133346662963001e-4,0.01461666696148127,0.26031746031746045,45334.920634920636,0,1.75,2.11,0,0.47,0,0,0,0,0
AGYS,2017,2017.3,10.496666666666666,0.4263195832902521,0.0034106677403275857,0.014772876342251353,0.23634920634920625,45641.269841269845,0,2.12,2.55,0,0.42,0,0,0,0,0
AGYS,2017,2017.4,12.225714285714286,0.27278559633312816,-1.3984831981614203e-4,0.014143747895028402,0.3542857142857142,85242.85714285714,0,2.22,2.66,0,0.44,0,0,0,0,0
AGYS,2018,2018.1,11.931639344262296,0.45488892537215003,-1.891862122869369e-4,0.017557401391404968,0.39377049180327867,39629.50819672131,0,2.13,2.56,0,0.45,0,0,0,0,0
AGYS,2018,2018.2,13.225625,1.3459260988226895,0.003406139484414401,0.015653213952654392,0.31,59050,0,2.78,3.32,0,0.48,0,0,0,0,0
AGYS,2018,2018.3,16.05190473015873,0.4186300945558565,3.8352549685630165e-5,0.01739174730529902,0.40587317460317424,104900,0,2.85,3.59,0,0.44,0,0,0,0,0
AGYS,2018,2018.4,15.720158761904761,0.6416046053057689,-0.003142790353735143,0.017745422911997287,0.5541269682539682,56479.36507936508,0,2.42,3.24,0,0.61,0,0,0,0,0
AGYS,2019,2019.1,18.474098344262295,2.6461760851527365,0.005830492557552334,0.022009581299725307,0.5885245409836065,97691.80327868853,0,3.47,4.94,281.14,0.63,0,0,0,0,0
AGYS,2019,2019.2,20.74650788888889,1.3567610067499598,9.674027744290434e-4,0.017291400229460806,0.535396634920635,93844.44444444444,0,3.42,5.09,141.44,0.68,0,0,0,0,0
AGYS,2019,2019.3,25.444843765625,1.9070995964030455,0.0022641285623957296,0.019471177938574957,0.7471874843749997,143656.25,0,3.9,6.16,81.04,0.67,0,0,0,0,0
AGYS,2019,2019.4,25.301249875,0.806976581356324,6.01904483559204e-4,0.019483213906532043,0.742968625,141714.0625,0,3.74,6.2,96.65,0.77,0,0,0,0,0
AGYS,2020,2020.1,27.393871048387098,7.053527914372875,-0.003502155094686459,0.04469299487146698,1.3427418548387098,271529.03225806454,0,2.41,5.49,54.22,1.15,0,0,0,0,0
AGYS,2020,2020.2,18.741111095238097,1.9279515187003846,-0.0036899229789434437,0.042008780788112314,1.1952381746031746,250533.33333333334,0,2.74,3.98,92.47,0.65,0,0,0,0,0
AGYS,2020,2020.3,22.274218828125,3.2575664904355457,0.002649855855399776,0.025851490178340486,0.9104686249999996,185239.0625,0,3.88,5.03,40.47,0.53,0,0,0,0,0
AGYS,2020,2020.4,33.2428125625,6.14290420169738,0.0029462598692563224,0.029723053811544147,1.4962501718749999,159564.0625,0,6.41,7.77,47.47,0.62,0,0,0,0,0
AGYS,2021,2021.2,50.1299995,0.4949754539373647,0.012038469634244008,0.025103003920567198,1.720001499999995,115650,0,8.42,10.21,62.36,NA,0,0,0,0,0
ALRM,2016,2016.1,18.256885393442623,2.9463410522001876,0.004876985255718475,0.028653244406546645,0.9587540819672129,297588.52459016396,0,0.99,6.19,28.44,0.35,0,0,0,0,0
ALRM,2016,2016.2,22.510624984375,1.0783789047651533,0.0030017200738237143,0.02286315074950995,0.8563283124999999,204843.75,106.79,4.19,6.58,0,0.36,0,0,0,0,0
ALRM,2016,2016.3,27.871953,1.503450439693149,7.654506055099334e-4,0.017439792938731068,0.8194532343750003,276610.9375,131.18,4.53,7.19,54.2,0.36,0,0,0,0,0
ALRM,2016,2016.4,29.025238047619048,1.1042949924377592,-0.0014763486128461028,0.027881370028622985,0.9230795238095235,230976.19047619047,132.52,5.09,6.71,98.37,0.37,0,0,0,0,0
ALRM,2017,2017.1,29.045080629032256,1.538738758688823,7.825622256142294e-4,0.019652812058167823,0.83330635483871,261904.83870967742,133.65,5.36,7.17,77.94,0.69,0,0,0,0,0
ALRM,2017,2017.2,33.504127,2.3126850480659225,0.003302429719901479,0.011618635146375742,0.7376983809523808,318182.5396825397,96.49,6.13,8.31,62.71,0.69,0,0,0,0,0
ALRM,2017,2017.3,41.3809523968254,3.33003495601949,0.002866035081363909,0.014237377782639445,1.12780953968254,434055.55555555556,69.51,6.89,9.26,56.63,0.63,0,0,0,0,0
ALRM,2017,2017.4,43.16587285714286,4.475988983420809,-0.0029831590303474632,0.022297049671165477,1.411984222222222,610623.8095238095,62.92,5.46,7.65,39.72,0.6,0,0,0,0,0
ALRM,2018,2018.1,37.717131213114754,1.1422319218227839,-5.033590128883506e-4,0.020263128248365642,1.2177049344262294,513895.08196721313,51.7,5.19,7.13,50.44,0.52,0,0,0,0,0
ALRM,2018,2018.2,41.497422015625,2.4807644129008732,5.074166425369392e-4,0.021386040372361012,1.2767972812499995,464526.5625,53.84,5.29,7.23,54.16,0.51,0,0,0,0,0
ALRM,2018,2018.3,50.27920650793651,6.254263570832494,0.0038603919563767273,0.01839629815249686,1.611317365079365,489463.49206349207,205,7.05,10.41,66.74,0.61,0,0,0,0,0
ALRM,2018,2018.4,48.32999971428571,3.4350173013606047,-0.003964314025035921,0.033862927879987494,2.2946668888888886,500809.5238095238,120.63,6.05,8.99,51.86,0.59,0,0,0,0,0
ALRM,2019,2019.1,60.663114950819676,3.9918493159230364,0.0038814204302635782,0.017310582154549555,1.8573606721311473,530981.9672131147,162.25,7.27,10.71,71.49,0.64,0,0,0,0,0
ALRM,2019,2019.2,61.704682222222225,6.598377902106279,-6.635417430242852e-4,0.017288750179243074,1.9754598253968247,435088.8888888889,118.89,5.79,8.3,46.2,0.62,0,0,0,0,0
ALRM,2019,2019.3,49.020468890625,1.9907488084237566,-0.0039123341590863794,0.021319194922156098,1.521375171875,373929.6875,48.58,4.94,6.74,64.22,0.49,0,0,0,0,0
ALRM,2019,2019.4,45.086875328125004,2.8103014224352947,-0.0022336024908010056,0.018828959333962877,1.1893125468749997,344250,40.54,4.3,5.88,77.75,0.57,0,0,0,0,0
ALRM,2020,2020.1,43.582661403225806,3.8010570985009347,0.0019700963812482697,0.03607183328009627,1.9975483870967736,555798.3870967742,36.71,3.61,5.17,47.56,0.7,0,0,0,0,0
ALRM,2020,2020.2,50.32396849206349,8.171873217557387,0.005755012122446792,0.027691454557583903,2.120793777777778,649593.6507936508,57.35,5.8,8.06,63.46,0.69,0,0,0,0,0
ALRM,2020,2020.3,61.829921640625,6.000330344341443,-0.0035428326115030397,0.023691388666493944,2.197296953125,479090.625,37.08,4.71,6.18,39.8,0.59,0,0,0,0,0
ALRM,2020,2020.4,72.562343984375,13.774041306683161,0.005065138269889912,0.023924195314503155,2.587031062499999,376379.6875,67.18,8.49,10.94,61.35,0.56,0,0,0,0,0
ALRM,2021,2021.2,87.9249995,0.5586150642441463,-9.002762619674201e-4,0.002081424998776006,2.625,308000,57.65,7.28,9.39,52.65,NA,0,0,0,0,0
