mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
5,3,0.01,rmse,standard,0.8015437885864762,10,0.01364392296329974,Preprocessor1_Model22
5,3,0.01,rsq,standard,0.25885695515177776,10,0.01704074984879246,Preprocessor1_Model22
7,3,0.01,mae,standard,0.5979706889853644,10,0.008258230409534207,Preprocessor1_Model23
7,3,0.01,rmse,standard,0.8000224903882722,10,0.013409210333452364,Preprocessor1_Model23
7,3,0.01,rsq,standard,0.26163513642064407,10,0.016822995345426466,Preprocessor1_Model23
10,3,0.01,mae,standard,0.5976577447919601,10,0.00809216608114969,Preprocessor1_Model24
10,3,0.01,rmse,standard,0.8007938042195445,10,0.0130731757111859,Preprocessor1_Model24
10,3,0.01,rsq,standard,0.25850758797967344,10,0.016432852007337993,Preprocessor1_Model24
3,5,0.01,mae,standard,0.5619369019452395,10,0.007805532485622476,Preprocessor1_Model25
3,5,0.01,rmse,standard,0.7571072354196141,10,0.013017714205856058,Preprocessor1_Model25
3,5,0.01,rsq,standard,0.34234870223137337,10,0.015174044580489604,Preprocessor1_Model25
5,5,0.01,mae,standard,0.5565490234259134,10,0.007988522552600677,Preprocessor1_Model26
5,5,0.01,rmse,standard,0.7520213960477307,10,0.012993365358601839,Preprocessor1_Model26
5,5,0.01,rsq,standard,0.35092350227431585,10,0.015742218099748524,Preprocessor1_Model26
7,5,0.01,mae,standard,0.5544938668450055,10,0.007790006977460749,Preprocessor1_Model27
7,5,0.01,rmse,standard,0.7495349823750345,10,0.012728377318115238,Preprocessor1_Model27
7,5,0.01,rsq,standard,0.354205520353058,10,0.014658924147398106,Preprocessor1_Model27
10,5,0.01,mae,standard,0.5559837389578074,10,0.007845301929669018,Preprocessor1_Model28
10,5,0.01,rmse,standard,0.7508800108740874,10,0.01232667952951329,Preprocessor1_Model28
10,5,0.01,rsq,standard,0.3481457316874814,10,0.015615456521463364,Preprocessor1_Model28
3,7,0.01,mae,standard,0.5257593155132256,10,0.007609035746076077,Preprocessor1_Model29
3,7,0.01,rmse,standard,0.719446666007141,10,0.012883223704912296,Preprocessor1_Model29
3,7,0.01,rsq,standard,0.409800781311677,10,0.014686609706895275,Preprocessor1_Model29
5,7,0.01,mae,standard,0.5201086160494836,10,0.007872078341146843,Preprocessor1_Model30
5,7,0.01,rmse,standard,0.712219406267554,10,0.012777057145892801,Preprocessor1_Model30
5,7,0.01,rsq,standard,0.42023650039419674,10,0.015129025314939712,Preprocessor1_Model30
7,7,0.01,mae,standard,0.5158020960773715,10,0.00798512701751814,Preprocessor1_Model31
7,7,0.01,rmse,standard,0.7090464665924661,10,0.012326455792899597,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.42459790818984916,10,0.014464367752688572,Preprocessor1_Model31
10,7,0.01,mae,standard,0.5190520683864445,10,0.008160822022462749,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.7148880013393681,10,0.012924055308318631,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.4093936013721869,10,0.014637928947013466,Preprocessor1_Model32
3,1,0.001,mae,standard,0.6939934209064518,10,0.005267959668469196,Preprocessor1_Model33
3,1,0.001,rmse,standard,0.909421684182398,10,0.009294539580241418,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.0961100097105393,10,0.013167450141499538,Preprocessor1_Model33
5,1,0.001,mae,standard,0.6931451158129274,10,0.00539748311483559,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.908122946197011,10,0.009462856906739675,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.0853518031243924,10,0.013259429199550714,Preprocessor1_Model34
7,1,0.001,mae,standard,0.692589059045196,10,0.005426899998606492,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.9075301119369855,10,0.009562384592789254,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.07546071738823606,10,0.012133261027685272,Preprocessor1_Model35
10,1,0.001,mae,standard,0.6923721780203614,10,0.0053750246970110886,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.9074000977100146,10,0.009607491062977936,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.0696967342237433,10,0.011139697555775973,Preprocessor1_Model36
3,3,0.001,mae,standard,0.6769082807090008,10,0.005300341661217836,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.8873249860129275,10,0.009924141809414845,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.17039400099520757,10,0.013772393065629048,Preprocessor1_Model37
5,3,0.001,mae,standard,0.6739691256993343,10,0.005356553730301753,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.8834174811699198,10,0.010333830913636287,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.16774778198089116,10,0.014515617484989078,Preprocessor1_Model38
7,3,0.001,mae,standard,0.6721569389655708,10,0.005467363363956625,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.8810158007294955,10,0.010539960032257444,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.1643131467920226,10,0.014677468278313977,Preprocessor1_Model39
10,3,0.001,mae,standard,0.6700058463080749,10,0.005707724429466904,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.8782848419028666,10,0.010768361760783293,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.16030361568575183,10,0.014072881972909939,Preprocessor1_Model40
3,5,0.001,mae,standard,0.6618383516838576,10,0.00517707996912298,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.868357345564551,10,0.010404227226966165,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.2465253439962067,10,0.016032960717980813,Preprocessor1_Model41
5,5,0.001,mae,standard,0.6578831033080362,10,0.0049851346275868475,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.8633622107492724,10,0.010525987746055801,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.24605306914804934,10,0.015430332467659845,Preprocessor1_Model42
7,5,0.001,mae,standard,0.6557981428499466,10,0.00492022124725715,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.8605964672012985,10,0.010353136785052227,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.24152725108959522,10,0.014863819083379144,Preprocessor1_Model43
10,5,0.001,mae,standard,0.6548704115946428,10,0.004778107716930309,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.8592904998261416,10,0.010006736567925547,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.21985986165773194,10,0.015581082030738052,Preprocessor1_Model44
3,7,0.001,mae,standard,0.6459876989577887,10,0.005100044411420444,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.8492846226598822,10,0.010543592806576659,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.32431388933516503,10,0.01614784818738058,Preprocessor1_Model45
5,7,0.001,mae,standard,0.6408340489748882,10,0.0049166130967486016,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.8427065540018889,10,0.010357129404517622,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.32620617849599337,10,0.015610111619857502,Preprocessor1_Model46
7,7,0.001,mae,standard,0.6382092638805034,10,0.004850940088668473,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.8398953727814482,10,0.010001269162867995,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.3192711283356036,10,0.01548567319459808,Preprocessor1_Model47
10,7,0.001,mae,standard,0.636745250998192,10,0.00518281728732187,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.8409249228480967,10,0.009660970791190772,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.2703596601813064,10,0.01554992787080525,Preprocessor1_Model48
