ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ADSK,2013.1,36.34,3.9,4.25,17.92,1.11
ADSK,2012.4,30.05,3.22,3.55,14.26,0.7
ADSK,2012.3,27.14,3.43,3.75,15.45,0.65
ADSK,2012.2,31,4.04,4.42,17.19,0.62
ADSK,2012.1,29.51,3.81,4.32,16.45,0.71
ADSK,2011.4,29.57,3.77,4.29,15.65,0.64
ADSK,2011.3,31.85,3.89,4.4,16.4,0.66
ADSK,2011.2,43.67,5.26,5.93,21.79,0.66
ADSK,2011.1,45.2,4.87,5.74,18.59,0.73
ADSK,2010.4,42.59,4.49,5.29,17.85,0.66
ADSK,2010.3,39.39,3.79,4.4,17.02,0.66
ADSK,2010.2,61.8,4.49,5.15,23.68,0.65
ADSK,2010.1,95.16,3.21,3.7,25.67,0.66
ADSK,2009.4,0,3.29,4,36.4,0.62
ADSK,2009.3,0,2.59,3.62,24.32,0.67
ADSK,2009.2,86.7,2.14,3.43,12.77,0.71
ADSK,2009.1,21.23,1.65,2.86,7.39,0.85
ADSK,2008.4,12.92,2.06,3.44,7.68,0.7
ADSK,2008.3,20.57,3.2,5.69,10.52,0.94
ADSK,2008.2,24.68,4.02,7.5,13.92,0.89
ADSK,2008.1,27.99,4.59,7.69,14.97,0.8
ADSK,2007.4,33.49,5.73,9.58,18.41,0.69
ADSK,2007.3,31.39,5.18,8.76,16.7,0.69
ADSK,2007.2,31.03,5.25,7.67,15.51,0.6
ADSK,2007.1,36.74,5.78,9.06,19.64,0.61
ADSK,2006.4,32.52,5.08,8.49,11.92,0.6
ADSK,2021.3,NA,15.85,47.71,NA,NA
ADSK,2006.3,NA,NA,8.81,NA,0.65
ADSK,2006.2,NA,NA,11.51,NA,0.7
ADSK,2006.1,NA,NA,11.61,NA,0.69
ADSK,2005.4,NA,NA,NA,NA,0.66
ADSK,2005.3,NA,NA,NA,NA,0.66
ADSK,2005.2,NA,NA,NA,NA,0.66
ADSK,2005.1,NA,NA,NA,NA,0.76
AEYE,2021.3,0,5,5.53,0,NA
AEYE,2021.2,0,7.39,8.18,0,0.43
AEYE,2021.1,0,12.07,13.17,0,0.48
AEYE,2020.4,0,11.53,34.28,0,1.39
AEYE,2020.3,0,7.01,17.36,0,1.13
AEYE,2020.2,0,5.42,-166.94,0,-19.25
AEYE,2020.1,0,2.82,249.44,0,53.92
AEYE,2019.4,0,3.46,26.59,0,4.84
AEYE,2019.3,0,3.3,11.48,0,2.01
AEYE,2019.2,0,7.53,23.45,0,1.92
AEYE,2019.1,NA,NA,16.26,NA,0.91
AEYE,2018.4,NA,NA,11.03,NA,0.55
AEYE,2018.3,NA,NA,10.2,NA,0.43
AEYE,2018.2,NA,NA,NA,NA,0.87
AEYE,2018.1,NA,NA,NA,NA,0.49
AEYE,2017.4,NA,NA,NA,NA,6.23
AEYE,2017.3,NA,NA,NA,NA,70.82
AEYE,2017.2,NA,NA,NA,NA,-2.85
AEYE,2017.1,NA,NA,NA,NA,-24.01
AEYE,2016.4,NA,NA,NA,NA,13.61
AEYE,2016.3,NA,NA,NA,NA,10.75
AEYE,2016.2,NA,NA,NA,NA,5.4
AEYE,2016.1,NA,NA,NA,NA,-3.63
AEYE,2015.4,NA,NA,NA,NA,1.11
AEYE,2015.3,NA,NA,NA,NA,0.11
AEYE,2015.2,NA,NA,NA,NA,0.15
AEYE,2015.1,NA,NA,NA,NA,0.15
AEYE,2014.4,NA,NA,NA,NA,0.21
AEYE,2014.3,NA,NA,NA,NA,0.14
AEYE,2014.2,NA,NA,NA,NA,0.36
AEYE,2014.1,NA,NA,NA,NA,0.36
AEYE,2013.4,NA,NA,NA,NA,0.18
AEYE,2013.3,NA,NA,NA,NA,0.23
AEYE,2013.2,NA,NA,NA,NA,0.11
AEYE,2013.1,NA,NA,NA,NA,0.18
AEYE,2012.4,NA,NA,NA,NA,2.38
AEYE,2012.3,NA,NA,NA,NA,0
AEYE,2012.2,NA,NA,NA,NA,0
AEYE,2012.1,NA,NA,NA,NA,0
AEYE,2011.4,NA,NA,NA,NA,-1.04
AGMH,2021.3,Inf,Inf,Inf,Inf,NA
AGMH,2020.4,0,0,0,0,0.66
AGMH,2020.2,0,0,NA,NA,0.23
AGMH,2019.4,NA,NA,0,NA,0.23
AGMH,2019.2,NA,NA,0,NA,0.5
AGMH,2018.4,NA,NA,0,NA,0.55
AGMH,2017.4,NA,NA,NA,NA,2.05
AGMH,2016.4,NA,NA,NA,NA,1.47
AGYS,2021.3,0,8.73,10.94,31.67,NA
AGYS,2021.2,0,9.34,11.69,33.86,0.59
AGYS,2021.1,0,8.23,9.98,41.64,0.65
AGYS,2020.4,0,6.41,7.77,47.47,0.62
AGYS,2020.3,0,3.88,5.03,40.47,0.53
AGYS,2020.2,0,2.74,3.98,92.47,0.65
AGYS,2020.1,0,2.41,5.49,54.22,1.15
AGYS,2019.4,0,3.74,6.2,96.65,0.77
AGYS,2019.3,0,3.9,6.16,81.04,0.67
AGYS,2019.2,0,3.42,5.09,141.44,0.68
AGYS,2019.1,0,3.47,4.94,281.14,0.63
AGYS,2018.4,0,2.42,3.24,0,0.61
AGYS,2018.3,0,2.85,3.59,0,0.44
AGYS,2018.2,0,2.78,3.32,0,0.48
AGYS,2018.1,0,2.13,2.56,0,0.45
AGYS,2017.4,0,2.22,2.66,0,0.44
AGYS,2017.3,0,2.12,2.55,0,0.42
AGYS,2017.2,0,1.75,2.11,0,0.47
AGYS,2017.1,0,1.67,1.93,0,0.47
AGYS,2016.4,0,1.81,2.04,0,0.46
AGYS,2016.3,0,1.98,2.15,0,0.43
AGYS,2016.2,0,1.9,1.98,0,0.44
AGYS,2016.1,0,1.9,1.9,0,0.5
AGYS,2015.4,0,1.91,1.85,0,0.48
AGYS,2015.3,0,2.25,2.04,0,0.35
AGYS,2015.2,0,1.91,1.69,0,0.37
AGYS,2015.1,0,2.12,1.81,0,0.46
AGYS,2014.4,0,2.74,2.23,0,0.36
AGYS,2014.3,0,2.54,2.05,0,0.35
AGYS,2014.2,27.08,3.08,2.43,0,0.36
AGYS,2014.1,19.71,2.93,2.27,0,0.44
AGYS,2013.4,16,3.32,2.33,0,0.4
AGYS,2013.3,11.8,2.74,1.97,0,0.36
AGYS,2013.2,161.29,2.6,2.2,0,0.58
AGYS,2013.1,0,2.31,1.93,0,0.74
AGYS,2012.4,0,1.44,1.64,0,0.8
AGYS,2012.3,0,1.26,1.68,0,0.57
AGYS,2012.2,0,1.08,1.7,0,0.64
AGYS,2012.1,0,0.97,1.72,0,0.78
AGYS,2011.4,0,0.88,1.32,0,0.51
AGYS,2011.3,0,0.77,1.11,0,0.48
AGYS,2011.2,0,0.92,1.32,11.73,1.08
AGYS,2011.1,0,0.45,0.89,15.03,1.11
AGYS,2010.4,0,0.34,0.68,6.5,1.19
AGYS,2010.3,92.86,0.28,0.8,0,0.91
AGYS,2010.2,23.07,0.24,0.81,0,0.79
AGYS,2010.1,58.79,0.4,1.29,2.79,0.66
AGYS,2009.4,0,0.32,1.06,2.31,0.91
AGYS,2009.3,0,0.23,0.82,1.92,0.85
AGYS,2009.2,0,0.16,0.58,1.85,0.78
AGYS,2009.1,0,0.13,0.5,0,0.94
AGYS,2008.4,0,0.13,0.31,0,0.73
AGYS,2008.3,0,0.31,0.71,0,0.55
AGYS,2008.2,0,0.37,0.6,0,0.41
AGYS,2008.1,49.07,0.43,0.53,0,0.45
AGYS,2007.4,2.18,0.65,0.67,0,0.52
AGYS,2007.3,2.25,0.91,0.79,173.53,0.34
AGYS,2007.2,2.96,1.43,1.09,21.13,0.23
AGYS,2007.1,2.9,1.47,1.09,4.51,0.43
AGYS,2006.4,13.14,1.05,1.19,0,1.17
AGYS,2006.3,NA,NA,1.04,NA,0.79
AGYS,2006.2,NA,NA,1.35,NA,0.9
AGYS,2006.1,NA,NA,1.14,NA,0.98
AGYS,2005.4,NA,NA,NA,NA,1.3
AGYS,2005.3,NA,NA,NA,NA,1.09
AGYS,2005.2,NA,NA,NA,NA,1.14
AGYS,2005.1,NA,NA,NA,NA,1.45
ALIT,2021.3,Inf,Inf,Inf,Inf,NA
ALIT,2021.2,NA,NA,NA,NA,206.23
ALIT,2021.1,NA,NA,NA,NA,206.28
ALIT,2020.4,NA,NA,NA,NA,206.31
ALIT,2020.2,NA,NA,NA,NA,0
ALKT,2021.3,Inf,Inf,6.68,Inf,NA
ALKT,2021.2,NA,NA,8.85,NA,0.21
ALKT,2021.1,NA,NA,NA,NA,-1.91
ALKT,2020.4,NA,NA,NA,NA,-1.95
ALKT,2020.2,NA,NA,NA,NA,0
ALKT,2020.1,NA,NA,NA,NA,0
ALRM,2021.3,51.23,6.1,7.09,50.61,NA
ALRM,2021.2,53.27,6.35,7.37,52.63,1.02
ALRM,2021.1,52.35,6.91,7.82,47.07,1.03
ALRM,2020.4,67.18,8.49,10.94,61.35,0.56
ALRM,2020.3,37.08,4.71,6.18,39.8,0.59
ALRM,2020.2,57.35,5.8,8.06,63.46,0.69
ALRM,2020.1,36.71,3.61,5.17,47.56,0.7
ALRM,2019.4,40.54,4.3,5.88,77.75,0.57
ALRM,2019.3,48.58,4.94,6.74,64.22,0.49
ALRM,2019.2,118.89,5.79,8.3,46.2,0.62
ALRM,2019.1,162.25,7.27,10.71,71.49,0.64
ALRM,2018.4,120.63,6.05,8.99,51.86,0.59
ALRM,2018.3,205,7.05,10.41,66.74,0.61
ALRM,2018.2,53.84,5.29,7.23,54.16,0.51
ALRM,2018.1,51.7,5.19,7.13,50.44,0.52
ALRM,2017.4,62.92,5.46,7.65,39.72,0.6
ALRM,2017.3,69.51,6.89,9.26,56.63,0.63
ALRM,2017.2,96.49,6.13,8.31,62.71,0.69
ALRM,2017.1,133.65,5.36,7.17,77.94,0.69
ALRM,2016.4,132.52,5.09,6.71,98.37,0.37
ALRM,2016.3,131.18,4.53,7.19,54.2,0.36
ALRM,2016.2,106.79,4.19,6.58,0,0.36
ALRM,2016.1,0,0.99,6.19,28.44,0.35
ALRM,2015.4,NA,NA,4.46,NA,0.33
ALRM,2015.3,NA,NA,3.2,NA,0.35
ALRM,2015.2,NA,NA,0.63,NA,0.75
ALRM,2015.1,NA,NA,NA,NA,0.51
ALRM,2014.4,NA,NA,NA,NA,0.5
ALRM,2014.3,NA,NA,NA,NA,0
ALRM,2014.2,NA,NA,NA,NA,0
ALRM,2014.1,NA,NA,NA,NA,0
ALRM,2013.4,NA,NA,NA,NA,0.61
ALRM,2012.4,NA,NA,NA,NA,0
AMST,2021.3,Inf,Inf,Inf,Inf,NA
AMST,2020.2,NA,NA,NA,NA,0
AMST,2020.1,NA,NA,NA,NA,0.14
AMST,2019.2,NA,NA,NA,NA,0
AMST,2019.1,NA,NA,NA,NA,0
AMSWA,2021.3,90.22,7.16,6.4,44.88,NA
AMSWA,2021.3,81.08,6.43,5.75,40.33,0.42
AMSWA,2021.2,85.32,6.08,5.5,41.27,0.45
AMSWA,2021.1,111.23,5.54,5.14,24.56,0.39
AMSWA,2020.4,71.78,4.08,3.92,17.47,0.38
AMSWA,2020.3,69.59,4.52,4.3,25.87,0.4
AMSWA,2020.2,75.74,4.45,4.29,22.99,0.43
AMSWA,2020.1,57.23,4.08,3.83,25.06,0.44
AMSWA,2019.4,70.14,4.49,4.17,28.87,0.41
AMSWA,2019.3,60.38,3.67,3.48,22.99,0.43
AMSWA,2019.2,58.22,3.53,3.33,22.95,0.41
AMSWA,2019.1,54.42,2.88,2.81,42.1,0.41
AMSWA,2018.4,35.53,2.87,2.89,70.44,0.37
AMSWA,2018.3,40.48,3.73,3.69,731.99,0.37
AMSWA,2018.2,29.85,3.14,3.17,680.78,0.45
AMSWA,2018.1,16.41,3.11,3.06,30.5,0.46
AMSWA,2017.4,18.83,3.13,3.12,17.76,0.39
AMSWA,2017.3,16.51,2.41,2.44,9.5,0.4
AMSWA,2017.2,19.62,2.67,2.74,9.99,0.43
AMSWA,2017.1,33.68,2.45,2.82,9.6,0.44
AMSWA,2016.4,34.4,2.39,2.79,13.09,0.39
AMSWA,2016.3,29.27,2.42,2.86,19.13,0.4
AMSWA,2016.2,21.92,1.95,2.33,15.47,0.44
AMSWA,2016.1,25.25,2.07,2.48,24.48,0.43
AMSWA,2015.4,24.03,2.17,2.58,24.82,0.39
AMSWA,2015.3,23.43,2.01,2.3,22.11,0.42
AMSWA,2015.2,27.92,2.17,2.4,35.79,0.45
AMSWA,2015.1,23.57,1.86,2.06,35.01,0.42
AMSWA,2014.4,28.19,2.16,2.38,36.38,0.4
AMSWA,2014.3,20.16,2,2.23,27.6,0.4
AMSWA,2014.2,20.08,2.07,2.26,13.83,0.42
AMSWA,2014.1,19.72,2.15,2.38,11.28,0.39
AMSWA,2013.4,17.38,1.86,2.08,9.69,0.37
AMSWA,2013.3,19.54,1.93,2.19,9.53,0.32
AMSWA,2013.2,16.51,1.72,2.06,11.57,0.36
AMSWA,2013.1,16.23,1.73,2.23,13.17,0.34
AMSWA,2012.4,13.99,1.53,1.88,9.67,0.34
AMSWA,2012.3,13.31,1.48,1.85,7.89,0.37
AMSWA,2012.2,13.53,1.53,1.89,11.96,0.4
AMSWA,2012.1,15.59,1.67,2.09,20.17,0.38
AMSWA,2011.4,14.54,1.51,1.85,26.35,0.37
AMSWA,2011.3,18.15,1.7,2.03,0,0.37
AMSWA,2011.2,18.63,1.59,1.83,0,0.42
AMSWA,2011.1,19.3,1.46,1.59,360.86,0.34
AMSWA,2010.4,17.14,1.3,1.4,0,0.33
AMSWA,2010.3,14.62,1.09,1.14,0,0.33
AMSWA,2010.2,18.36,1.39,1.42,0,0.34
AMSWA,2010.1,16.24,1.17,1.19,0,0.33
AMSWA,2009.4,23.47,1.36,1.38,27.93,0.32
AMSWA,2009.3,27.72,1.3,1.33,10.72,0.38
AMSWA,2009.2,29.99,1.09,0.97,18.04,0.3
AMSWA,2009.1,24.17,0.78,0.76,166.66,0.38
AMSWA,2008.4,23.6,0.82,0.8,91.07,0.36
AMSWA,2008.3,16.21,0.94,0.93,90.83,0.37
AMSWA,2008.2,14.22,1.02,1,12.4,0.39
AMSWA,2008.1,15.92,1.5,1.48,11.49,0.36
AMSWA,2007.4,11.56,1.29,1.26,7.24,0.38
AMSWA,2007.3,17.95,1.9,1.82,11.64,0.38
AMSWA,2007.2,14.21,1.42,1.41,7.81,0.42
AMSWA,2007.1,13.74,1.15,1.13,5.77,0.42
AMSWA,2006.4,15.01,1.17,1.16,7.64,0.41
AMSWA,2006.3,NA,NA,0.95,NA,0.37
AMSWA,2006.2,NA,NA,1.15,NA,0.38
AMSWA,2006.1,NA,NA,1.08,NA,0.37
AMSWA,2005.4,NA,NA,NA,NA,0.32
AMSWA,2005.3,NA,NA,NA,NA,0.34
AMSWA,2005.2,NA,NA,NA,NA,0.34
AMSWA,2005.1,NA,NA,NA,NA,0.35
ANSS,2021.3,69.99,17.74,7.48,60.56,NA
ANSS,2021.2,66.61,16.89,7.12,57.64,0.39
ANSS,2021.1,64.56,17.05,7.2,55.26,0.42
ANSS,2020.4,73.2,18.87,7.69,62.03,0.45
ANSS,2020.3,74.03,18.39,7.83,60.64,0.35
ANSS,2020.2,63.56,16.58,7.28,51.19,0.36
ANSS,2020.1,48.84,13.3,6.04,44.62,0.38
ANSS,2019.4,49.12,14.55,6.39,48.61,0.4
ANSS,2019.3,43.23,13.12,6.37,41.46,0.23
ANSS,2019.2,40,12.63,6.11,39.02,0.25
ANSS,2019.1,37.14,11.81,5.71,32.74,0.26
ANSS,2018.4,29.23,9.5,4.51,26.51,0.23
ANSS,2018.3,50.32,13.64,6.15,36.93,0.2
ANSS,2018.2,49.48,12.9,5.85,36.26,0.22
ANSS,2018.1,48.36,12.07,5.46,32.58,0.23
ANSS,2017.4,49.36,11.71,5.53,31.38,0.31
ANSS,2017.3,38.59,10.09,4.55,26.32,0.24
ANSS,2017.2,39.13,10.35,4.71,26.15,0.26
ANSS,2017.1,34.59,9.31,4.13,25.62,0.26
ANSS,2016.4,30.93,8.35,3.59,23.28,0.27
ANSS,2016.3,31.5,8.59,3.59,22.36,0.23
ANSS,2016.2,31.51,8.55,3.54,22.58,0.23
ANSS,2016.1,32.18,8.58,3.52,22.77,0.24
ANSS,2015.4,33.51,9,3.72,23.54,0.24
ANSS,2015.3,32.05,8.62,3.55,24.37,0.22
ANSS,2015.2,33.42,9.01,3.67,25.46,0.23
ANSS,2015.1,32.42,8.8,3.68,24.03,0.25
ANSS,2014.4,30.26,8.26,3.36,21.5,0.24
ANSS,2014.3,27.32,7.8,3.08,20.77,0.24
ANSS,2014.2,27.77,8.03,3.14,21.77,0.26
ANSS,2014.1,29.06,8.33,3.23,21.51,0.27
ANSS,2013.4,33.67,9.63,3.77,27.28,0.27
ANSS,2013.3,36.35,9.73,3.84,27.74,0.25
ANSS,2013.2,32.35,8.36,3.38,22.83,0.29
ANSS,2013.1,37.01,9.54,3.78,26.95,0.3
ANSS,2012.4,31.47,8.01,3.22,23.3,0.34
ANSS,2012.3,35.8,8.97,3.58,24.89,0.35
ANSS,2012.2,31.71,7.96,3.2,21.86,0.38
ANSS,2012.1,33.52,8.55,3.32,21.75,0.38
ANSS,2011.4,29.99,7.81,3.02,18.93,0.4
ANSS,2011.3,25.41,6.99,2.67,24.8,0.39
ANSS,2011.2,29.71,8.17,3.07,26.59,0.36
ANSS,2011.1,31.14,8.41,3.15,28.84,0.38
ANSS,2010.4,31.75,8.35,3.12,31.8,0.39
ANSS,2010.3,27.61,6.94,2.63,17.39,0.45
ANSS,2010.2,27.6,6.78,2.63,19.78,0.39
ANSS,2010.1,31.07,7.39,2.87,22.67,0.44
ANSS,2009.4,34.22,7.71,2.97,24.12,0.46
ANSS,2009.3,31.18,6.73,2.64,18.44,0.47
ANSS,2009.2,26.86,5.65,2.27,15.38,0.52
ANSS,2009.1,20.92,4.54,1.89,11.56,0.57
ANSS,2008.4,21.62,4.97,2.11,13.44,0.58
ANSS,2008.3,28.91,6.98,2.91,20.26,0.58
ANSS,2008.2,37.7,9.02,5.22,25.86,0.41
ANSS,2008.1,30.28,6.89,3.99,21.39,0.51
ANSS,2007.4,40.65,8.71,5.06,28.91,0.51
ANSS,2007.3,42.19,7.59,4.36,25.91,0.51
ANSS,2007.2,38.69,6.29,3.56,21.56,0.57
ANSS,2007.1,133.61,6.46,3.55,22.2,0.63
ANSS,2006.4,120.81,6.18,3.14,20.3,0.69
ANSS,2006.3,NA,NA,3.29,NA,0.65
ANSS,2006.2,NA,NA,3.64,NA,0.73
ANSS,2006.1,NA,NA,7.16,NA,0.34
ANSS,2005.4,NA,NA,NA,NA,0.36
ANSS,2005.3,NA,NA,NA,NA,0.31
ANSS,2005.2,NA,NA,NA,NA,0.33
ANSS,2005.1,NA,NA,NA,NA,0.36
ANY,2021.3,0,9.88,11.87,0,NA
ANY,2021.2,0,4.12,4.95,0,0.33
ANY,2021.1,0,3.42,6.89,0,1.54
ANY,2020.4,0,1.56,2.25,0,1.36
ANY,2020.3,0,2.51,3.11,0,1.49
ANY,2020.2,0,2.83,14.67,0,7.93
ANY,2020.1,0,0.56,14,0,39.09
ANY,2019.4,0,0.4,2.42,0,5.78
ANY,2019.3,0,0.37,-4.56,0,-13.05
ANY,2019.2,0,0.43,-0.41,0,-2.14
ANY,2019.1,0,0.5,-0.77,0,-2.47
ANY,2018.4,0,0.48,-1.21,0,-3.01
ANY,2018.3,0,0,8.53,0,101.57
ANY,2018.2,0,0,1.36,0,13.61
ANY,2018.1,0,0,1.17,0,8.76
ANY,2017.4,0,0.47,NA,NA,6.96
ANY,2017.3,0,0.09,NA,NA,5.42
ANY,2017.2,0,0.16,1.45,0,5.06
ANY,2017.1,0,0.15,1.14,0,3.94
ANY,2016.4,0,0.19,0.98,0,3.53
ANY,2016.3,0,0.28,1.14,0,3.3
ANY,2016.2,0,0.44,0.66,0,1.13
ANY,2016.1,0,0.64,0.91,0,1
ANY,2015.4,0,0.73,1,0,1.04
ANY,2015.3,0,1.1,1.09,0,0.82
ANY,2015.2,0,3.4,0,0,0.83
ANY,2015.1,0,3.54,0,0,0.88
ANY,2014.4,0,10.22,2.13,0,0.75
ANY,2014.3,0,39.14,0,0,0.57
ANY,2014.2,NA,NA,0,NA,0.47
ANY,2014.1,NA,NA,0,NA,0
ANY,2013.4,NA,NA,0,NA,0.12
API,2021.3,0,NA,NA,NA,NA
API,2021.2,0,55.24,0,0,0.11
API,2021.1,0,55.19,0,0,0.13
API,2021.3,NA,38.56,Inf,0,NA
API,2020.4,NA,NA,0,NA,0.06
API,2020.3,NA,NA,0,NA,0.04
API,2020.2,NA,NA,0,NA,0.05
API,2020.1,NA,NA,NA,NA,-2.24
API,2019.4,NA,NA,NA,NA,-2.03
API,2019.3,NA,NA,NA,NA,0
API,2019.2,NA,NA,NA,NA,0
API,2019.1,NA,NA,NA,NA,0
API,2018.4,NA,NA,NA,NA,-2.74
APP,2021.3,Inf,Inf,13.55,Inf,NA
APP,2021.2,NA,NA,14.01,NA,1.3
APP,2021.1,NA,NA,NA,NA,-21.17
APP,2020.4,NA,NA,NA,NA,-14.59
APP,2020.2,NA,NA,NA,NA,0
APP,2020.1,NA,NA,NA,NA,0
APP,2019.4,NA,NA,NA,NA,-5.69
APPF,2021.3,31.33,13.51,14.8,0,NA
APPF,2021.2,36.02,15.53,17.01,0,0.39
APPF,2021.1,32.14,15.94,17.05,1465.39,0.33
APPF,2020.4,40.46,20.71,21.65,1998.22,0.36
APPF,2020.3,30.96,16.57,17.1,333.91,0.36
APPF,2020.2,189.2,20.04,38.61,567.53,1.22
APPF,2020.1,114.38,14.52,30.39,1115.08,1.35
APPF,2019.4,107.79,15.22,28.45,398.8,0.97
APPF,2019.3,98.08,14.1,25.84,290.06,0.86
APPF,2019.2,103.3,16.4,29.45,283.61,0.91
APPF,2019.1,144.36,13.75,28.59,173.32,1.11
APPF,2018.4,105.75,11.05,21.86,96.32,0.91
APPF,2018.3,140,15.62,24.77,148.04,0.26
APPF,2018.2,122.3,13.04,20.72,108.5,0.23
APPF,2018.1,110.41,9.32,15.07,87.45,0.23
APPF,2017.4,153.7,10.11,16.58,87.33,0.3
APPF,2017.3,299.69,12.41,20.17,109.35,0.31
APPF,2017.2,1086.67,9,14.71,144.38,0.33
APPF,2017.1,0,8.05,13.05,690.36,0.32
APPF,2016.4,0,7.58,11.54,0,0.33
APPF,2016.3,0,5.95,9.43,0,0.28
APPF,2016.2,0,4.76,7.04,0,0.3
APPF,2016.1,0,2.89,5.87,0,0.28
APPF,2015.4,NA,NA,6.74,NA,0.25
APPF,2015.3,NA,NA,7.4,NA,0.23
APPF,2015.2,NA,NA,6.52,NA,0.4
APPF,2015.1,NA,NA,NA,NA,3.33
APPF,2014.4,NA,NA,NA,NA,1.17
APPF,2014.3,NA,NA,NA,NA,0
APPF,2014.2,NA,NA,NA,NA,0
APPF,2014.1,NA,NA,NA,NA,0
APPF,2013.4,NA,NA,NA,NA,0.44
APPS,2021.3,111.43,13.95,12.06,378.17,NA
APPS,2021.2,126.72,15.87,13.72,430.03,1.7
APPS,2021.1,140.98,24.54,49.81,144.17,0.79
APPS,2020.4,137.95,20.76,45.08,103.19,1.07
APPS,2020.3,109.13,14.88,30.49,73.52,1.19
APPS,2020.2,44.89,6.78,12.32,43.34,1.15
APPS,2020.1,28.73,2.71,4.86,14.55,1.38
APPS,2019.4,0,4.74,10.75,35.11,0.99
APPS,2019.3,0,4.28,11.31,40.79,1.11
APPS,2019.2,0,3.52,11.08,57.87,1.44
APPS,2019.1,0,2.64,7.86,0,1.28
APPS,2018.4,0,1.46,4.48,44.31,1.71
APPS,2018.3,0,1.07,2.99,28.9,1.51
APPS,2018.2,0,1.38,4.01,35.78,1.79
APPS,2018.1,0,1.92,5.53,30.36,2.13
APPS,2017.4,0,1.9,2.2,0,1.07
