ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AXS,2013.3,8.36,1.02,0.68,3.73,2.44
AXS,2013.2,7.68,1.1,0.74,4.12,2.57
AXS,2013.1,6.03,1.03,0.66,3.63,2.35
AXS,2012.4,6.99,0.88,0.57,3.16,2.26
AXS,2012.3,5.83,0.89,0.56,3.32,2.23
AXS,2012.2,5.59,0.85,0.55,3.19,2.29
AXS,2012.1,6.43,0.86,0.55,3.29,2.23
AXS,2011.4,0,0.81,0.57,2.78,2.27
AXS,2011.3,19.08,0.66,0.47,2.04,2.35
AXS,2011.2,20.25,0.8,0.56,2.58,2.41
AXS,2011.1,14.04,0.93,0.58,3.07,2.41
AXS,2010.4,4.46,1.04,0.54,3.15,1.92
AXS,2010.3,4.15,1,0.51,4.44,1.88
AXS,2010.2,6.38,1.05,0.48,3.38,2.01
AXS,2010.1,7.66,1.16,0.53,3.65,2.04
AXS,2009.4,6.94,1.1,0.5,3.89,1.78
AXS,2009.3,10.9,1.29,0.56,3.07,1.95
AXS,2009.2,20.41,1.04,0.53,2.42,2.13
AXS,2009.1,12.1,0.89,0.5,1.78,2.29
AXS,2008.4,10.18,1.13,0.63,2.13,2.2
AXS,2008.3,7.36,1.15,0.61,2.14,2.3
AXS,2008.2,3.23,1.06,0.51,2.13,1.97
AXS,2008.1,3.64,1.22,0.62,2.52,1.91
AXS,2007.4,4.22,1.39,0.75,2.92,1.85
AXS,2007.3,4.33,1.38,0.81,2.72,1.98
AXS,2007.2,4.72,1.44,0.88,2.84,2.18
AXS,2007.1,4.01,1.21,0.75,2.36,2.15
AXS,2006.4,4.06,1.21,0.77,2.32,2.1
AXS,2006.3,NA,NA,0.85,NA,2.2
AXS,2006.2,NA,NA,0.76,NA,2.35
AXS,2006.1,NA,NA,0.83,NA,2.47
AXS,2005.4,NA,NA,NA,NA,2.4
AXS,2005.3,NA,NA,NA,NA,2.98
AXS,2005.2,NA,NA,NA,NA,2.2
AXS,2005.1,NA,NA,NA,NA,2.31
CB,2021.2,20.66,2.03,1.29,8.44,NA
CB,2020.4,19.67,1.93,NA,NA,2.21
CB,2020.3,22.91,1.5,0.92,6.03,2.33
CB,2020.2,26.11,1.65,1.03,7.73,2.31
CB,2020.1,13.65,1.47,0.94,7.42,2.32
CB,2019.4,15.57,2.03,1.23,10.93,2.2
CB,2019.3,19.76,2.18,1.3,11.06,2.21
CB,2019.2,17.37,2,1.2,10.95,2.24
CB,2019.1,15.93,1.9,1.17,9.98,2.27
CB,2018.4,14.53,1.76,1.12,10.47,2.34
CB,2018.3,11.52,1.79,1.14,11.92,2.29
CB,2018.2,14.61,1.7,1.09,11.1,2.29
CB,2018.1,15.62,1.85,1.16,14.9,2.29
CB,2017.4,16.59,1.98,1.23,14.23,2.26
CB,2017.3,15.83,1.91,1.21,12.54,2.32
CB,2017.2,11.78,1.95,1.24,13.05,2.24
CB,2017.1,12.32,1.83,1.19,11.12,2.27
CB,2016.4,13.68,1.78,1.16,10.61,2.31
CB,2016.3,15.25,1.77,1.1,9.8,2.35
CB,2016.2,18.97,1.93,1.16,11.17,2.39
CB,2016.1,14.17,1.79,1.08,9.93,2.41
CB,2015.4,12.1,1.81,1.16,8.88,2.51
CB,2015.3,11.2,1.6,1.02,7.67,2.36
CB,2015.2,10.08,1.55,0.98,6.97,2.38
CB,2015.1,11.76,1.72,1.08,7.6,2.31
CB,2014.4,11.91,1.77,1.11,7.55,2.32
CB,2014.3,9.42,1.59,1.01,6.84,2.25
CB,2014.2,8.89,1.56,0.98,7.05,2.21
CB,2014.1,8.24,1.5,0.98,6.68,2.24
CB,2013.4,8.06,1.57,1.04,7.53,2.28
CB,2013.3,7.73,1.44,0.95,7.34,2.35
CB,2013.2,7.9,1.36,0.93,5.79,2.43
CB,2013.1,9.45,1.4,0.9,5.84,2.35
CB,2012.4,8.35,1.26,0.81,5.65,2.36
CB,2012.3,7.88,1.2,0.78,6.11,2.47
CB,2012.2,10.15,1.21,0.79,7.33,2.52
CB,2012.1,8.81,1.17,0.79,6.65,2.53
CB,2011.4,12.07,1.13,0.78,5.5,2.59
CB,2011.3,9.03,0.98,0.69,4.35,2.74
CB,2011.2,7.04,1.09,0.73,4.55,2.7
CB,2011.1,6.7,1.1,0.74,4.68,2.69
CB,2010.4,5.38,1.04,0.71,4.71,2.63
CB,2010.3,5.07,0.98,0.68,4.1,2.61
CB,2010.2,4.69,0.86,0.63,3.64,2.74
CB,2010.1,5,0.88,0.66,3.8,2.84
CB,2009.4,5.13,0.87,0.66,3.92,2.97
CB,2009.3,8.51,0.99,0.73,4.17,3.15
CB,2009.2,9.55,0.81,0.68,3.34,3.57
CB,2009.1,7.41,0.72,0.69,2.8,3.97
CB,2008.4,11.16,0.97,0.91,3.22,3.99
CB,2008.3,7.77,0.96,0.87,3.4,3.89
CB,2008.2,5.87,0.97,0.83,3.11,3.76
CB,2008.1,6.07,0.98,0.81,3.03,3.42
CB,2007.4,5.91,1.05,0.9,3.2,3.32
CB,2007.3,5.55,1.03,0.91,3.12,3.49
CB,2007.2,5.86,1.07,0.98,3.3,3.68
CB,2007.1,5.48,0.98,0.91,3.17,3.66
CB,2006.4,6.33,1.07,1,3.48,3.7
CB,2006.3,NA,NA,0.95,NA,3.92
CB,2006.2,NA,NA,0.94,NA,4.25
CB,2006.1,NA,NA,0.99,NA,4.33
CB,2005.4,NA,NA,NA,NA,4.29
CB,2005.3,NA,NA,NA,NA,4.92
CB,2005.2,NA,NA,NA,NA,4.54
CB,2005.1,NA,NA,NA,NA,4.72
CINF,2021.2,13.98,2.26,1.57,11.62,NA
CINF,2020.4,11.53,1.87,1.3,9.59,1.55
CINF,2020.3,15.86,1.79,1.27,8.74,1.71
CINF,2020.2,18.71,1.59,1.09,7.73,1.75
CINF,2020.1,236.05,2.14,1.46,10.47,1.91
CINF,2019.4,8.38,2.11,1.67,14.12,1.58
CINF,2019.3,20.25,2.85,1.95,15.33,1.64
CINF,2019.2,13.34,2.43,1.77,13.93,1.67
CINF,2019.1,13.26,2.11,1.54,11.12,1.71
CINF,2018.4,42.15,2.21,1.52,10.33,1.8
CINF,2018.3,8.56,1.94,1.4,10.6,1.7
CINF,2018.2,11.05,1.83,1.28,9.74,1.75
CINF,2018.1,13.97,2.09,1.41,10.77,1.7
CINF,2017.4,10.89,1.99,1.36,11,1.65
CINF,2017.3,22.9,2.04,1.51,11.38,1.87
CINF,2017.2,18.63,1.92,1.45,10.34,1.88
CINF,2017.1,17.74,1.91,1.46,11.02,1.86
CINF,2016.4,18.89,2.05,1.56,10.13,1.89
CINF,2016.3,17.06,2.04,1.53,9.67,1.87
CINF,2016.2,16.96,2.06,1.54,9.95,1.89
CINF,2016.1,13.58,1.8,1.39,8.45,1.89
CINF,2015.4,13.35,1.64,1.3,7.93,1.94
CINF,2015.3,11.71,1.47,1.18,7.67,1.95
CINF,2015.2,10.66,1.36,1.07,7.1,1.91
CINF,2015.1,13.03,1.46,1.1,7.71,1.86
CINF,2014.4,13.39,1.43,1.07,8.19,1.85
CINF,2014.3,13.21,1.31,0.99,7.21,1.9
CINF,2014.2,15.01,1.36,1.01,7.27,1.89
CINF,2014.1,14.24,1.4,1.03,7.54,1.91
CINF,2013.4,13.34,1.52,1.12,8.75,1.91
CINF,2013.3,10.48,1.39,1.05,8.35,1.98
CINF,2013.2,10.43,1.37,1.04,9.56,1.99
CINF,2013.1,12.27,1.42,1.03,11.1,1.95
CINF,2012.4,11.69,1.2,0.9,7.81,2.04
CINF,2012.3,12.89,1.18,0.88,8.89,2.08
CINF,2012.2,17.1,1.2,0.9,9.37,2.13
CINF,2012.1,21.83,1.09,0.8,12.7,2.08
CINF,2011.4,21.82,0.97,0.72,15.3,2.11
CINF,2011.3,19.76,0.83,0.65,12.67,2.22
CINF,2011.2,11.63,0.87,0.67,12.56,2.11
CINF,2011.1,10.22,0.99,0.74,8.11,2
CINF,2010.4,9.59,0.96,0.71,7.03,2
CINF,2010.3,6.54,0.82,0.65,5.84,2.01
CINF,2010.2,5.61,0.74,0.61,4.88,2.08
CINF,2010.1,6.81,0.81,0.65,5.72,2
CINF,2009.4,6.55,0.72,0.59,5.86,2.03
CINF,2009.3,7.92,0.73,0.59,8.43,2.08
CINF,2009.2,5.54,0.59,0.56,8.53,2.26
CINF,2009.1,4.67,0.59,0.6,7.59,2.38
CINF,2008.4,6.91,0.77,0.7,6.58,2.2
CINF,2008.3,6.38,0.76,0.6,4.67,2.05
CINF,2008.2,7.86,0.72,0.53,3.98,2.15
CINF,2008.1,6.31,0.98,0.68,6.34,1.93
CINF,2007.4,4.7,0.95,0.65,6.32,1.81
CINF,2007.3,5.5,1.03,0.66,6.76,1.7
CINF,2007.2,5.54,1.03,0.63,6.73,1.68
CINF,2007.1,7.43,1.07,0.63,9.77,1.72
CINF,2006.4,4.88,1,0.66,8.05,1.53
CINF,2006.3,NA,NA,0.73,NA,1.73
CINF,2006.2,NA,NA,0.75,NA,1.79
CINF,2006.1,NA,NA,0.65,NA,1.7
CINF,2005.4,NA,NA,NA,NA,1.63
CINF,2005.3,NA,NA,NA,NA,1.66
CINF,2005.2,NA,NA,NA,NA,1.61
CINF,2005.1,NA,NA,NA,NA,1.63
CNA,2021.2,18.2,1.16,0.99,7.19,NA
CNA,2020.4,14.95,0.96,0.81,5.9,4.04
CNA,2020.3,13.64,0.74,0.65,5.09,4.22
CNA,2020.2,17.83,0.79,0.71,6.66,4.33
CNA,2020.1,13.33,0.77,0.76,7.62,4.64
CNA,2019.4,10.97,1.02,0.89,9.82,3.96
CNA,2019.3,18.63,1.15,0.98,9.13,3.99
CNA,2019.2,13.02,1.1,0.93,8.38,3.96
CNA,2019.1,12.01,1,0.9,8.43,4.11
CNA,2018.4,12.3,0.99,0.89,8.86,4.1
CNA,2018.3,9.16,1.01,0.89,9.16,3.98
CNA,2018.2,10.96,1.02,0.89,10.35,4.07
CNA,2018.1,11.73,1.12,0.95,10.11,4.05
CNA,2017.4,12.47,1.18,0.91,9.75,3.62
CNA,2017.3,11.5,1.11,0.87,9.99,3.65
CNA,2017.2,9.13,1.07,0.84,8.71,3.67
CNA,2017.1,8.71,0.96,0.78,7.51,3.72
CNA,2016.4,9.54,0.87,0.68,5.93,3.62
CNA,2016.3,12.35,0.73,0.55,4.69,3.66
CNA,2016.2,15.95,0.68,0.51,4.25,3.79
CNA,2016.1,19.88,0.69,0.54,3.88,3.84
CNA,2015.4,13.07,0.69,0.53,4.96,3.68
CNA,2015.3,8.27,0.67,0.5,4.67,3.47
CNA,2015.2,8.59,0.71,0.55,5.2,3.5
CNA,2015.1,7.96,0.76,0.58,5.63,3.46
CNA,2014.4,9.29,0.66,0.5,4.68,3.34
CNA,2014.3,8.76,0.63,0.48,4.95,3.28
CNA,2014.2,8.54,0.66,0.5,5.76,3.55
CNA,2014.1,9.87,0.7,0.55,6.3,3.63
CNA,2013.4,7.18,0.68,0.53,6.07,3.52
CNA,2013.3,8.42,0.62,0.49,5.55,3.71
CNA,2013.2,7.71,0.53,0.42,4.59,3.82
CNA,2013.1,8.01,0.54,0.41,4.88,3.73
CNA,2012.4,6.82,0.46,0.35,3.73,3.75
CNA,2012.3,4.95,0.44,0.32,2.27,3.63
CNA,2012.2,6.18,0.46,0.34,2.33,3.63
CNA,2012.1,6.91,0.49,0.37,2.45,3.68
CNA,2011.4,6.54,0.45,0.35,2.49,3.8
CNA,2011.3,4.68,0.37,0.28,2.56,3.67
CNA,2011.2,8.93,0.47,0.37,0,3.75
CNA,2011.1,7.12,0.48,0.37,0,3.7
CNA,2010.4,6.52,0.43,0.35,0,3.8
CNA,2010.3,7.69,0.44,0.33,16.22,3.53
CNA,2010.2,4.07,0.41,0.3,2.52,3.49
CNA,2010.1,5.32,0.43,0.34,2.87,3.75
CNA,2009.4,11.99,0.42,0.32,2.97,3.95
CNA,2009.3,0,0.47,0.32,7,3.94
CNA,2009.2,0,0.33,0.25,2.39,4.88
CNA,2009.1,0,0.19,0.18,1,5.91
CNA,2008.4,0,0.31,0.33,1.67,6.08
CNA,2008.3,19.76,0.45,0.5,2.35,5.94
CNA,2008.2,5.29,0.39,0.4,2.94,4.9
CNA,2008.1,5.14,0.39,0.4,3.26,5.03
CNA,2007.4,5.83,0.5,0.49,4.59,4.59
CNA,2007.3,5.65,0.55,0.57,5.47,4.94
CNA,2007.2,6.01,0.66,0.7,3.78,5.07
CNA,2007.1,5.35,0.59,0.62,3.63,5.08
CNA,2006.4,5.34,0.54,0.6,2.68,5.17
CNA,2006.3,NA,NA,0.56,NA,5.49
CNA,2006.2,NA,NA,0.51,NA,5.59
CNA,2006.1,NA,NA,0.49,NA,5.68
CNA,2005.4,NA,NA,NA,NA,5.59
CNA,2005.3,NA,NA,NA,NA,5.81
CNA,2005.2,NA,NA,NA,NA,5.43
CNA,2005.1,NA,NA,NA,NA,5.96
CNFR,2021.2,0,0.38,0.9,6.19,NA
CNFR,2020.3,0,0.28,0.65,4.51,5.1
CNFR,2020.2,0,0.27,0.6,2.15,4.78
CNFR,2020.1,0,0.29,0.79,1.25,5.82
CNFR,2019.4,0,0.37,0.9,2.32,4.79
CNFR,2019.3,0,0.34,0.77,0,4.24
CNFR,2019.2,0,0.35,0.82,0,4.23
CNFR,2019.1,0,0.39,0.88,0,4.55
CNFR,2018.4,0,0.3,0.7,0,4.52
CNFR,2018.3,0,0.47,1.04,0,4.01
CNFR,2018.2,0,0.54,1.07,0,3.53
CNFR,2018.1,0,0.48,0.97,32.61,3.47
CNFR,2017.4,0,0.46,0.94,5.03,3.53
CNFR,2017.3,0,0.48,0.98,2.67,3.5
CNFR,2017.2,0,0.52,0.8,6.42,2.21
CNFR,2017.1,0,0.57,0.84,8.02,2.12
CNFR,2016.4,0,0.66,0.92,10.4,2.01
CNFR,2016.3,0,0.66,0.85,4.32,1.63
CNFR,2016.2,0,0.54,0.69,121.33,1.63
CNFR,2016.1,NA,NA,0.65,NA,1.4
CNFR,2015.4,NA,NA,0.92,NA,1.3
CNFR,2015.3,NA,NA,0.93,NA,1.15
CNFR,2015.2,NA,NA,NA,NA,2.2
CNFR,2015.1,NA,NA,NA,NA,0
CNFR,2014.4,NA,NA,NA,NA,0
CNFR,2014.3,NA,NA,NA,NA,0
CNFR,2014.2,NA,NA,NA,NA,0
CNFR,2013.4,NA,NA,NA,NA,0
DGICA,2021.2,8.34,0.57,0.88,4.4,NA
DGICA,2020.4,7.65,0.52,0.81,4.03,3.17
DGICA,2020.3,7.53,0.51,0.81,4.16,3.25
DGICA,2020.2,8.61,0.51,0.82,3.85,3.3
DGICA,2020.1,14.87,0.54,0.92,5.61,3.4
DGICA,2019.4,8.37,0.5,0.89,5.27,3.26
DGICA,2019.3,21.52,0.49,0.89,7.54,3.34
DGICA,2019.2,28.41,0.51,0.93,8.31,3.34
DGICA,2019.1,41.27,0.44,0.82,5.42,3.35
