mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
3,5,0.1,rsq,standard,0.650306201596383,10,0.013763597443569713,Model09
5,5,0.1,mae,standard,0.19771885889336396,10,0.007266645854097065,Model10
5,5,0.1,rmse,standard,0.28594169120060553,10,0.009945554437561907,Model10
5,5,0.1,rsq,standard,0.6750108343252813,10,0.017060203179228437,Model10
7,5,0.1,mae,standard,0.19125135174406646,10,0.006634795574190181,Model11
7,5,0.1,rmse,standard,0.27918399063680854,10,0.01030292718828654,Model11
7,5,0.1,rsq,standard,0.6904968206099489,10,0.018981259042400084,Model11
10,5,0.1,mae,standard,0.18993445893339095,10,0.00578506247220765,Model12
10,5,0.1,rmse,standard,0.2837217752196598,10,0.010323566362043684,Model12
10,5,0.1,rsq,standard,0.6784042757891624,10,0.015345273229642046,Model12
3,7,0.1,mae,standard,0.21373355667246374,10,0.00669448083329165,Model13
3,7,0.1,rmse,standard,0.30713461221443583,10,0.010174335394240406,Model13
3,7,0.1,rsq,standard,0.636400900754957,10,0.017741632847070348,Model13
5,7,0.1,mae,standard,0.19098904596420174,10,0.005609164255404781,Model14
5,7,0.1,rmse,standard,0.285564130791015,10,0.00891426162360535,Model14
5,7,0.1,rsq,standard,0.6812816108638984,10,0.01562745976253938,Model14
7,7,0.1,mae,standard,0.18384775559116706,10,0.005892918748727094,Model15
7,7,0.1,rmse,standard,0.27668369975087004,10,0.008771567670498697,Model15
7,7,0.1,rsq,standard,0.6999648445537469,10,0.013976841476889924,Model15
10,7,0.1,mae,standard,0.18025443437290292,10,0.005523024713908354,Model16
10,7,0.1,rmse,standard,0.2753637825428272,10,0.009007296955845347,Model16
10,7,0.1,rsq,standard,0.696376117355709,10,0.01709247015984761,Model16
3,1,0.01,mae,standard,0.33523631206489946,10,0.008807633602841335,Model17
3,1,0.01,rmse,standard,0.4412549385660929,10,0.00980237525245448,Model17
3,1,0.01,rsq,standard,0.25766815830726486,10,0.017511304071846874,Model17
5,1,0.01,mae,standard,0.33481513314643013,10,0.008899071286499452,Model18
5,1,0.01,rmse,standard,0.441846527939705,10,0.009857627779847264,Model18
5,1,0.01,rsq,standard,0.2555820000575746,10,0.0160904666540517,Model18
7,1,0.01,mae,standard,0.3347260008698792,10,0.008896185643053396,Model19
7,1,0.01,rmse,standard,0.44177306294283814,10,0.009846828359035985,Model19
7,1,0.01,rsq,standard,0.2562631037316811,10,0.01602105155499548,Model19
10,1,0.01,mae,standard,0.334753888160341,10,0.008892563442393926,Model20
10,1,0.01,rmse,standard,0.4417813295313028,10,0.0098525446829091,Model20
10,1,0.01,rsq,standard,0.2562175858149297,10,0.01602964616576108,Model20
3,3,0.01,mae,standard,0.2850014857314312,10,0.0075954126561218116,Model21
3,3,0.01,rmse,standard,0.37370628706912545,10,0.00897045279146245,Model21
3,3,0.01,rsq,standard,0.4762940076699543,10,0.017271523768851896,Model21
5,3,0.01,mae,standard,0.27905353511840075,10,0.007548770165699993,Model22
5,3,0.01,rmse,standard,0.3676408740976099,10,0.008966729305414286,Model22
5,3,0.01,rsq,standard,0.4899904040436829,10,0.019047433203714936,Model22
7,3,0.01,mae,standard,0.2773825249186918,10,0.00823811658506944,Model23
7,3,0.01,rmse,standard,0.3649275233169447,10,0.009604731746552382,Model23
7,3,0.01,rsq,standard,0.495867758771887,10,0.01897362638573679,Model23
10,3,0.01,mae,standard,0.27552562267903913,10,0.008447435355601442,Model24
10,3,0.01,rmse,standard,0.36344840903602316,10,0.01000875726454233,Model24
10,3,0.01,rsq,standard,0.49850820991258316,10,0.02000358816930456,Model24
3,5,0.01,mae,standard,0.25076904239499465,10,0.007430019803391596,Model25
3,5,0.01,rmse,standard,0.3350933741964537,10,0.009222493199968278,Model25
3,5,0.01,rsq,standard,0.5935062386352047,10,0.017186570092773256,Model25
5,5,0.01,mae,standard,0.23048690662487537,10,0.00783553400189247,Model26
5,5,0.01,rmse,standard,0.3133989805781652,10,0.009556611036088132,Model26
5,5,0.01,rsq,standard,0.6350628287749849,10,0.01769698842980659,Model26
7,5,0.01,mae,standard,0.22659553411159294,10,0.0069971749900492475,Model27
7,5,0.01,rmse,standard,0.3089479927494709,10,0.009489722828998062,Model27
7,5,0.01,rsq,standard,0.6405293621731641,10,0.01804433898244727,Model27
10,5,0.01,mae,standard,0.22493432276096126,10,0.006827826049581861,Model28
10,5,0.01,rmse,standard,0.311452694056689,10,0.009020252812635438,Model28
10,5,0.01,rsq,standard,0.6284116734594434,10,0.016859904888777824,Model28
3,7,0.01,mae,standard,0.2312252332715477,10,0.006722557206895756,Model29
3,7,0.01,rmse,standard,0.3202807239340837,10,0.0092530246452825,Model29
3,7,0.01,rsq,standard,0.6392522319461071,10,0.01907745818434545,Model29
5,7,0.01,mae,standard,0.20445741085803432,10,0.006484521329835835,Model30
5,7,0.01,rmse,standard,0.2912023254900729,10,0.009121504438613261,Model30
5,7,0.01,rsq,standard,0.6887340608840717,10,0.015890374634188062,Model30
7,7,0.01,mae,standard,0.19531382863166558,10,0.006293905258215951,Model31
7,7,0.01,rmse,standard,0.28303373807741067,10,0.009010130880109494,Model31
7,7,0.01,rsq,standard,0.6970919747467439,10,0.01740153483771042,Model31
10,7,0.01,mae,standard,0.1970942746034007,10,0.006291428263321406,Model32
10,7,0.01,rmse,standard,0.2887349609739048,10,0.00861732416097927,Model32
10,7,0.01,rsq,standard,0.6722565674046289,10,0.01659615157464299,Model32
3,1,0.001,mae,standard,0.3653956621182566,10,0.010210022905758209,Model33
3,1,0.001,rmse,standard,0.48525167831181504,10,0.01134605884347338,Model33
3,1,0.001,rsq,standard,0.18939878979424832,10,0.01933560874058634,Model33
5,1,0.001,mae,standard,0.3646817048936021,10,0.010373581231631027,Model34
5,1,0.001,rmse,standard,0.48411996069392416,10,0.011572160536498751,Model34
5,1,0.001,rsq,standard,0.17054064885943782,10,0.013866182551989169,Model34
7,1,0.001,mae,standard,0.36452522938571164,10,0.010401999518649226,Model35
7,1,0.001,rmse,standard,0.48388919630803795,10,0.01166026717771595,Model35
7,1,0.001,rsq,standard,0.16306239894029068,10,0.012363161362749934,Model35
10,1,0.001,mae,standard,0.3645066813978904,10,0.01040874822966411,Model36
10,1,0.001,rmse,standard,0.48382260281634315,10,0.011672045998395407,Model36
10,1,0.001,rsq,standard,0.16287145953911109,10,0.012236752825501995,Model36
3,3,0.001,mae,standard,0.3535593163699812,10,0.009655617095638605,Model37
3,3,0.001,rmse,standard,0.46743357052848694,10,0.011069605226171337,Model37
3,3,0.001,rsq,standard,0.3745575497663997,10,0.0215718275806345,Model37
5,3,0.001,mae,standard,0.3490954525803797,10,0.00962711709973946,Model38
5,3,0.001,rmse,standard,0.46187284136150997,10,0.011042366298711472,Model38
5,3,0.001,rsq,standard,0.35256730356286037,10,0.02649320854682666,Model38
7,3,0.001,mae,standard,0.34843520134117434,10,0.009650310307182565,Model39
7,3,0.001,rmse,standard,0.46187644877277384,10,0.011155508390841203,Model39
7,3,0.001,rsq,standard,0.30526156266570387,10,0.02624113907508735,Model39
10,3,0.001,mae,standard,0.34922366181668174,10,0.009654173676767828,Model40
10,3,0.001,rmse,standard,0.4639385821484996,10,0.011152427284294568,Model40
10,3,0.001,rsq,standard,0.2505174921985716,10,0.026136010076161585,Model40
3,5,0.001,mae,standard,0.34503810790299694,10,0.009496370115304626,Model41
3,5,0.001,rmse,standard,0.4559025014058393,10,0.0108798745595192,Model41
3,5,0.001,rsq,standard,0.48387397291560336,10,0.02270296552684146,Model41
5,5,0.001,mae,standard,0.33604970077302426,10,0.009328400276021874,Model42
5,5,0.001,rmse,standard,0.4442636954519983,10,0.010708156899517188,Model42
5,5,0.001,rsq,standard,0.4986846402319638,10,0.024731579480814878,Model42
7,5,0.001,mae,standard,0.3314987856972283,10,0.009547908592198054,Model43
7,5,0.001,rmse,standard,0.43910945026096865,10,0.0108279543006308,Model43
7,5,0.001,rsq,standard,0.47969187630117593,10,0.02707240800864902,Model43
10,5,0.001,mae,standard,0.33110633114656546,10,0.00970961236621784,Model44
10,5,0.001,rmse,standard,0.4394776573386963,10,0.010850525958493808,Model44
10,5,0.001,rsq,standard,0.40465039208279924,10,0.02831689416554695,Model44
3,7,0.001,mae,standard,0.3381973621582224,10,0.009542593975692017,Model45
3,7,0.001,rmse,standard,0.4482900209795189,10,0.010967255891121587,Model45
3,7,0.001,rsq,standard,0.5580052910845779,10,0.022240416519863037,Model45
5,7,0.001,mae,standard,0.32413612244650924,10,0.009267949205689893,Model46
5,7,0.001,rmse,standard,0.43009273150655236,10,0.010654912100873114,Model46
5,7,0.001,rsq,standard,0.6054003832599688,10,0.020897492529352173,Model46
7,7,0.001,mae,standard,0.3162610936967663,10,0.009147959262964108,Model47
7,7,0.001,rmse,standard,0.42155489643070304,10,0.010057805700083699,Model47
7,7,0.001,rsq,standard,0.5961917504700145,10,0.024801713373158278,Model47
10,7,0.001,mae,standard,0.31387475932521924,10,0.00940402254878037,Model48
10,7,0.001,rmse,standard,0.4205098991501287,10,0.009759515154647975,Model48
10,7,0.001,rsq,standard,0.4860517268159982,10,0.02211804812164017,Model48
