ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CPRT,2011.3,19.66,3.88,5.17,21.03,0.95
CPRT,2011.2,22.14,4.27,4.84,27,0.84
CPRT,2011.1,21.1,3.97,4.3,21.5,0.85
CPRT,2010.4,18.6,3.59,2.63,24.64,0.14
CPRT,2010.3,20.36,4.01,2.83,29.6,0.13
CPRT,2010.2,20.16,3.96,2.88,19.2,0.15
CPRT,2010.1,19.29,3.85,2.84,17.68,0.15
CPRT,2009.4,19.5,3.7,2.81,16.77,0.17
CPRT,2009.3,21.14,4.03,3.22,22.82,0.15
CPRT,2009.2,18.14,3.53,3.03,22.26,0.16
CPRT,2009.1,13.77,2.67,2.45,41.28,0.16
CPRT,2008.4,19.61,3.92,3.6,64.39,0.18
CPRT,2008.3,25.06,5.05,4.57,79.34,0.2
CPRT,2008.2,24.33,5.08,4.05,56.95,0.17
CPRT,2008.1,26.04,5.73,3.91,42.11,0.14
CPRT,2007.4,24.92,5.81,3.66,29.29,0.15
CPRT,2007.3,19.41,4.7,2.82,19.95,0.15
CPRT,2007.2,20.85,4.98,2.85,25.84,0.09
CPRT,2007.1,21.81,5.01,3.03,27.84,0.09
CPRT,2006.4,25.83,4.94,3.11,30.06,0.11
CPRT,2006.3,NA,NA,2.97,NA,0.11
CPRT,2006.2,NA,NA,3.13,NA,0.12
CPRT,2006.1,NA,NA,3.08,NA,0.12
CPRT,2005.4,NA,NA,NA,NA,0.14
CPRT,2005.3,NA,NA,NA,NA,0.12
CPRT,2005.2,NA,NA,NA,NA,0.13
CPRT,2005.1,NA,NA,NA,NA,0.13
CTAS,2021.3,38.37,5.95,11.09,33.88,NA
CTAS,2021.2,34.44,5.34,9.95,30.41,1.23
CTAS,2021.1,35.4,5.03,8.89,30.06,1.19
CTAS,2020.4,39.61,5.47,10.3,33.09,1.35
CTAS,2020.3,38.27,5.01,9.5,30.66,1.23
CTAS,2020.2,30.09,3.69,7.79,24.28,1.37
CTAS,2020.1,29.76,3.9,8.21,26.16,1.38
CTAS,2019.4,29.73,3.83,8.44,26.55,1.54
CTAS,2019.3,30.54,3.98,8.7,30.77,1.51
CTAS,2019.2,27.06,3.43,7.43,29.77,1.48
CTAS,2019.1,26.54,3.26,6.64,31.59,1.34
CTAS,2018.4,21.62,3.01,6.34,30.69,1.45
CTAS,2018.3,27.43,3.45,6.57,37.84,1.18
CTAS,2018.2,23.21,2.97,6.18,27.82,1.31
CTAS,2018.1,24.67,2.83,6.06,26.02,1.39
CTAS,2017.4,30.19,2.74,6.32,27.89,1.73
CTAS,2017.3,25.3,2.45,5.32,23.03,1.67
CTAS,2017.2,27.36,2.42,5.49,26.33,1.97
CTAS,2017.1,23.31,2.45,5.43,33.34,0.96
CTAS,2016.4,22.73,2.41,5.66,60.86,1.08
CTAS,2016.3,16.81,2.48,5.83,63.01,1.1
CTAS,2016.2,14.39,2.05,5.1,51.44,1.22
CTAS,2016.1,13.4,1.89,4.33,37.9,1.17
CTAS,2015.4,15.26,2.15,4.84,29.97,1.31
CTAS,2015.3,22.06,2.06,4.7,25.29,1.23
CTAS,2015.2,22.04,2.16,4.62,25.94,1.17
CTAS,2015.1,20.63,2.2,4.33,23.08,1.08
CTAS,2014.4,18.62,1.94,3.62,16.6,1.13
CTAS,2014.3,17.91,1.72,3.09,14.65,1.01
CTAS,2014.2,18.48,1.64,3.01,14.89,1.04
CTAS,2014.1,20.31,1.53,2.94,16.41,0.96
CTAS,2013.4,19.22,1.42,2.81,16.6,1.03
CTAS,2013.3,16.75,1.23,2.35,14.97,0.96
CTAS,2013.2,16.21,1.2,2.27,14.27,0.97
CTAS,2013.1,16.16,1.17,2.26,14.74,0.98
CTAS,2012.4,15.38,1.13,2.2,13.91,1.03
CTAS,2012.3,15.15,1.11,2.07,13.39,0.93
CTAS,2012.2,14.32,1.03,1.92,13.67,0.95
CTAS,2012.1,15.72,1.12,2.01,16.25,0.94
CTAS,2011.4,13.46,0.92,1.65,15.98,1.01
CTAS,2011.3,15.37,1,1.7,22.01,0.95
CTAS,2011.2,16.92,1.1,1.7,26.32,0.89
CTAS,2011.1,15.7,0.98,1.43,21.44,0.61
CTAS,2010.4,15.85,0.96,1.4,15.33,0.64
CTAS,2010.3,14.94,0.92,1.3,10.3,0.58
CTAS,2010.2,15.79,0.95,1.33,7.43,0.57
CTAS,2010.1,19.69,0.92,1.3,6.36,0.6
CTAS,2009.4,19.2,1,1.43,6.75,0.56
CTAS,2009.3,17.33,0.95,1.44,7.78,0.56
CTAS,2009.2,13.12,0.79,1.25,8.17,0.57
CTAS,2009.1,8.33,0.67,1.11,7.81,0.6
CTAS,2008.4,9.38,0.76,1.29,11.81,0.62
CTAS,2008.3,11.7,0.98,1.68,10.43,0.67
CTAS,2008.2,11.21,0.96,1.64,10.65,0.69
CTAS,2008.1,10.98,0.95,1.67,12.31,0.74
CTAS,2007.4,12.32,1.07,1.84,13.67,0.72
CTAS,2007.3,14.25,1.25,2.09,18.16,0.61
CTAS,2007.2,14.77,1.34,2.26,18.48,0.65
CTAS,2007.1,15.7,1.45,2.51,18.27,0.71
CTAS,2006.4,16.41,1.55,2.57,12.4,0.64
CTAS,2006.3,NA,NA,2.31,NA,0.65
CTAS,2006.2,NA,NA,2.64,NA,0.64
CTAS,2006.1,NA,NA,2.52,NA,0.54
CTAS,2005.4,NA,NA,NA,NA,0.44
CTAS,2005.3,NA,NA,NA,NA,0.45
CTAS,2005.2,NA,NA,NA,NA,0.45
CTAS,2005.1,NA,NA,NA,NA,0.47
CVEO,2021.3,0,0.58,0.89,3.28,NA
CVEO,2021.2,0,0.46,0.7,2.59,0.98
CVEO,2021.1,0,0.42,0.6,1.99,0.95
CVEO,2020.4,0,0.37,0.53,1.77,0.97
CVEO,2020.3,0,0.21,0.33,0.99,1.07
CVEO,2020.2,0,0.19,0.31,1.03,1.2
CVEO,2020.1,0,0.12,0.24,1.02,1.42
CVEO,2019.4,0,0.41,0.45,4.26,0.98
CVEO,2019.3,0,0.42,0.43,5.61,1
CVEO,2019.2,0,0.61,0.57,10.47,1
CVEO,2019.1,0,0.72,0.68,8.1,0.93
CVEO,2018.4,0,0.47,0.44,5.21,0.87
CVEO,2018.3,0,1.35,1.24,20.8,0.95
CVEO,2018.2,0,1.41,1.27,11.88,0.94
CVEO,2018.1,0,1.25,1.21,11.15,0.92
CVEO,2017.4,0,0.91,0.76,7.37,0.79
CVEO,2017.3,0,0.93,0.72,7.24,0.77
CVEO,2017.2,0,0.64,0.52,7.87,0.72
CVEO,2017.1,0,0.84,0.73,6.99,0.72
CVEO,2016.4,0,0.59,0.5,4.89,0.91
CVEO,2016.3,0,0.3,0.24,2.96,0.9
CVEO,2016.2,0,0.47,0.36,2.09,0.93
CVEO,2016.1,0,0.3,0.23,1.24,0.91
CVEO,2015.4,0,0.29,0.27,1.11,0.89
CVEO,2015.3,0,0.25,0.28,0.86,0.96
CVEO,2015.2,0,0.42,0.44,2.98,1.25
CVEO,2015.1,0,0.31,0.36,2.96,1.26
CVEO,2014.4,NA,NA,0.51,NA,1.13
CVEO,2014.3,NA,NA,1,NA,0.79
CVEO,2014.2,NA,NA,1.99,NA,0.76
CVEO,2014.1,NA,NA,NA,NA,0.32
CVEO,2013.4,NA,NA,NA,NA,0.33
CVEO,2013.3,NA,NA,NA,NA,0
CVEO,2013.2,NA,NA,NA,NA,0
CVEO,2013.1,NA,NA,NA,NA,0
CVEO,2012.4,NA,NA,NA,NA,0.51
CVEO,2011.4,NA,NA,NA,NA,0
DLHC,2021.3,19.71,0.72,2.5,6.91,NA
DLHC,2021.2,18.54,0.68,2.35,6.5,1.87
DLHC,2021.1,17.1,0.6,2.11,5.28,2.16
DLHC,2020.4,16.95,0.57,2.09,8.72,2.43
DLHC,2020.3,13.43,0.45,1.68,4.92,2.44
DLHC,2020.2,13.11,0.45,1.75,5.65,1.93
DLHC,2020.1,9.15,0.27,1.05,4.81,2.23
DLHC,2019.4,10.48,0.31,1.08,3.34,2.27
DLHC,2019.3,10.88,0.36,1.18,3.3,1.84
DLHC,2019.2,11.81,0.48,1.4,3.86,2.08
DLHC,2019.1,12.8,0.61,1.8,4.94,0.39
DLHC,2018.4,9.3,0.44,1.35,4.78,0.54
DLHC,2018.3,44.31,0.55,1.74,5.52,0.59
DLHC,2018.2,78.29,0.52,1.74,8.04,0.77
DLHC,2018.1,292,0.58,1.95,10.35,0.81
DLHC,2017.4,0,0.63,2.15,17.26,0.92
DLHC,2017.3,24,0.7,2.13,14.66,0.95
DLHC,2017.2,13.82,0.59,1.8,9.42,0.93
DLHC,2017.1,14.21,0.6,1.81,10.74,0.98
DLHC,2016.4,18,0.72,2.05,12.75,0.99
DLHC,2016.3,16.17,0.59,1.65,9.5,1.05
DLHC,2016.2,5.55,0.7,1.96,14.87,1.43
DLHC,2016.1,4.36,0.57,1.59,14.45,0.28
DLHC,2015.4,5,0.62,1.77,17.07,0.27
DLHC,2015.3,3.3,0.43,1.19,15.48,0.25
DLHC,2015.2,5.02,0.4,1.71,23.3,0.46
DLHC,2015.1,3.82,0.3,1.32,10.06,0.51
DLHC,2014.4,3.72,0.32,1.36,8.84,1.1
DLHC,2014.3,3.59,0.31,1.34,11.55,1.17
DLHC,2014.2,31.5,0.31,2.01,6.05,1.82
DLHC,2014.1,63.75,0.43,2.81,11.91,1.88
DLHC,2013.4,153,0.26,1.74,37.32,1.99
DLHC,2013.3,0,0.22,1.53,6.64,2.31
DLHC,2013.2,0,0.13,0.96,0,2.4
DLHC,2013.1,0,0.13,1.03,0,2.49
DLHC,2012.4,0,0.1,0.86,0,2.35
DLHC,2012.3,0,0.14,1.27,0,2.41
DLHC,2012.2,0,0.17,1.47,0,2.18
DLHC,2012.1,0,0.25,2.54,0,3.85
DLHC,2011.4,0,0.25,2.15,0,3.3
DLHC,2011.3,0,0.21,1.77,0,2.95
DLHC,2011.2,0,0.12,0.7,0,2.24
DLHC,2011.1,0,0.06,0.34,0,2.19
DLHC,2010.4,0,0.06,0.32,0,2.15
DLHC,2010.3,0,0.06,0.32,0,2.01
DLHC,2010.2,0,0.06,0,0,1.48
DLHC,2010.1,0,0.11,0,0,1.44
DLHC,2009.4,0,0.08,0,0,1.32
DLHC,2009.3,0,0.14,0,0,1.15
DLHC,2009.2,0,0.13,0,3.36,0.9
DLHC,2009.1,12.27,0.1,0,2.45,0.87
DLHC,2008.4,7.39,0.11,0,3.08,0.89
DLHC,2008.3,11.23,0.16,0,2.74,0.96
DLHC,2008.2,0,0.14,0,0,0.56
DLHC,2008.1,0,0.2,0,0,0.61
DLHC,2007.4,0,0.2,0,0,0.49
DLHC,2007.3,0,0.23,0,0,0.58
DLHC,2007.2,0,0.25,0,19.25,0.5
DLHC,2007.1,0,0.32,0,3.4,0.44
DLHC,2006.4,0,0.33,0,3.39,0.44
DLHC,2006.3,NA,NA,0,NA,0.45
DLHC,2006.2,NA,NA,0,NA,0.27
DLHC,2006.1,NA,NA,0,NA,0.47
DLHC,2005.4,NA,NA,NA,NA,0.47
DLHC,2005.3,NA,NA,NA,NA,0.46
DLHC,2005.2,NA,NA,NA,NA,0.47
DLHC,2005.1,NA,NA,NA,NA,0.2
DSS,2021.3,3.02,0.68,0.53,0,NA
DSS,2021.2,4.07,0.92,0.71,0,0.12
DSS,2021.1,60.17,1.15,0.75,0,0.07
DSS,2020.4,0,1.11,0.48,0,0.2
DSS,2020.3,0,0.45,0.32,0,0.12
DSS,2020.2,0,0.64,1.23,0,0.37
DSS,2020.1,0,0.37,0.85,0,0.55
DSS,2019.4,0,0.42,0.89,0,0.64
DSS,2019.3,0,0.43,1.07,0,0.72
DSS,2019.2,0,0.49,1.25,0,0.69
DSS,2019.1,14.43,1.17,3,0,1.08
DSS,2018.4,7.32,0.66,1.68,0,1.02
DSS,2018.3,8.15,0.92,2.42,0,1.02
DSS,2018.2,9.84,1.06,2.85,0,1.03
DSS,2018.1,0,1.07,4.74,0,2.63
DSS,2017.4,0,1.35,6.24,0,2.64
DSS,2017.3,0,0.6,3.22,3.12,3.25
DSS,2017.2,0,0.54,3.5,2.39,4.5
DSS,2017.1,0,0.8,5.05,3.27,4.43
DSS,2016.4,0,0.45,2.74,1.67,4.62
DSS,2016.3,0,0.44,3.03,21.99,3.98
DSS,2016.2,0,0.54,3.73,0,4.05
DSS,2016.1,0,0.48,3.08,0,3.81
DSS,2015.4,0,0.46,2.4,0,3.23
DSS,2015.3,0,0.46,0.62,0,0.88
DSS,2015.2,0,0.67,0.88,0,0.87
DSS,2015.1,0,0.83,1.11,0,0.8
DSS,2014.4,0,1.03,1.31,0,0.75
DSS,2014.3,0,1.76,0.85,0,0.29
DSS,2014.2,0,2.94,1.16,0,0.22
DSS,2014.1,0,2.34,1.13,0,0.21
DSS,2013.4,0,3.26,1.75,0,0.15
DSS,2013.3,0,1.55,1.03,0,0.19
DSS,2013.2,0,2.76,7.08,0,0.89
DSS,2013.1,0,2.79,6.22,0,0.67
DSS,2012.4,0,2.61,5.39,0,0.63
DSS,2012.3,0,5.3,12.13,0,0.88
DSS,2012.2,0,5.23,11.07,0,0.82
DSS,2012.1,0,4.07,7.43,0,0.76
DSS,2011.4,0,3.7,9.04,0,1.33
DSS,2011.3,0,4.11,8.92,0,1.18
DSS,2011.2,0,4.52,10.28,0,0.85
DSS,2011.1,0,5.6,11.8,0,0.8
DSS,2010.4,0,7.11,22.76,0,2.26
DSS,2010.3,0,4.94,14.86,0,1.6
DSS,2010.2,0,4.63,13.88,0,1.55
DSS,2010.1,0,5.99,13.9,0,1.26
DSS,2009.4,0,3.59,17.94,0,2
DSS,2009.3,0,3.79,100.15,0,19.99
DSS,2009.2,0,3.39,52.44,0,13.95
DSS,2009.1,0,2.91,25.28,0,7.51
DSS,2008.4,0,3.82,12.96,0,2.98
DSS,2008.3,0,8.7,18.22,0,1.41
DSS,2008.2,0,9.95,13.31,0,1.17
DSS,2008.1,0,14.09,15.34,0,1
DSS,2007.4,0,14.75,12.03,0,0.58
DSS,2007.3,0,27.62,16.15,0,0.31
DSS,2007.2,0,35.25,17.93,0,0.29
DSS,2007.1,0,27.94,13.52,0,0.31
DSS,2006.4,0,33.1,13.41,0,0.29
DSS,2006.3,NA,NA,16.83,NA,0.29
DSS,2006.2,NA,NA,16.49,NA,0.25
DSS,2006.1,NA,NA,17.92,NA,0.18
DSS,2005.4,NA,NA,NA,NA,0.12
DSS,2005.3,NA,NA,NA,NA,0.09
DSS,2005.2,NA,NA,NA,NA,0.1
DSS,2005.1,NA,NA,NA,NA,0.1
EJH,2021.3,Inf,Inf,Inf,Inf,NA
EJH,2020.4,NA,NA,NA,NA,0.33
EJH,2020.2,NA,NA,NA,NA,0.25
EJH,2019.2,NA,NA,NA,NA,0.32
GPN,2021.3,55.87,6.07,1.77,24,NA
GPN,2021.2,64.58,7.01,2.05,27.74,0.68
GPN,2021.1,94.41,8.02,2.21,29.27,0.65
GPN,2020.4,110.1,8.69,2.33,34.36,0.61
GPN,2020.3,105.24,6.26,1.89,58.6,0.59
GPN,2020.2,113.97,6,1.83,23.36,0.59
GPN,2020.1,67.26,5.03,1.56,26.34,0.59
GPN,2019.4,76.75,6.53,1.94,33.29,0.59
GPN,2019.3,63.28,6.76,1.69,17.72,0.62
GPN,2019.2,51.86,7.06,5.95,41.76,2.49
GPN,2019.1,45.55,6.22,5.13,25.99,2.56
GPN,2018.4,36.11,4.84,3.86,18.23,2.16
GPN,2018.3,32.61,5.64,4.78,32.63,2.31
GPN,2018.2,31.83,4.67,4.35,31.62,2.06
GPN,2018.1,34.2,4.47,4.26,49,2.12
GPN,2017.4,33.32,3.86,3.99,41.96,2.28
GPN,2017.3,52.58,4.23,4.04,19.91,2.32
GPN,2017.2,82.82,4.13,4.54,25.9,2.34
GPN,2017.1,67.13,3.71,4.24,17.21,2.46
GPN,2016.4,78.99,3.18,3.76,27.31,2.84
GPN,2016.4,83.78,2.83,3.69,94.77,2.61
GPN,2016.3,93.81,4.25,0,251.52,0
GPN,2016.3,95.17,4.55,3.98,101.89,2.52
GPN,2016.2,89.43,4.51,0,9.36,0
GPN,2016.2,145.08,4.94,0,13.44,2.65
GPN,2016.1,121.93,3.04,0,5.92,0
GPN,2016.1,0,3.66,8.18,8.2,3.93
GPN,2015.4,0,4.33,9.79,21.87,4.75
GPN,2015.3,0,3.49,7.8,9.48,4.97
GPN,2015.2,0,3.39,0,36.11,5.69
GPN,2015.1,0,2.98,6.41,24.7,3.27
GPN,2014.4,0,2.94,5.6,29.87,3.44
GPN,2014.3,0,2.61,4.54,16.01,3.05
GPN,2014.2,0,2.64,0,13.29,2.55
GPN,2014.1,0,2.7,3.94,10.02,1.74
GPN,2013.4,0,2.53,3.64,12.22,2.23
GPN,2013.3,0,2.02,2.85,0,1.91
GPN,2013.2,0,2.12,0,53.2,1.43
GPN,2013.1,0,2.13,2.84,7.53,1.39
GPN,2012.4,0,2,2.48,48.67,1.49
GPN,2012.3,0,1.96,2.52,11.04,1.19
GPN,2012.2,0,2.07,0,0,1.07
GPN,2012.1,0,2.52,2.92,0,0.91
GPN,2011.4,0,2.28,2.64,0,1.02
GPN,2011.3,0,2.52,2.7,0,1.07
GPN,2011.2,0,3.07,0,0,1.5
GPN,2011.1,0,2.83,3.05,14.22,1.46
GPN,2010.4,0,2.58,3.36,0,1.06
GPN,2010.3,0,2.42,3.16,0,1.05
GPN,2010.2,0,2.79,0,4.45,1.34
GPN,2010.1,0,2.83,3.63,4.33,1.09
GPN,2009.4,0,3.48,4.39,5.4,1.69
GPN,2009.3,0,2.97,4.06,4.18,1.93
GPN,2009.2,0,2.53,0,15.62,1.47
GPN,2009.1,0,2.15,2.64,8.9,0.58
GPN,2008.4,0,2.65,2.67,15.69,0.51
GPN,2008.3,0,3.72,3.35,24.04,0.51
GPN,2008.2,0,4.02,0,29.39,0.28
GPN,2008.1,0,3.38,2.91,22.3,0.25
GPN,2007.4,0,3.91,3.34,26.88,0.3
GPN,2007.3,0,3.79,3.24,28.14,0.26
GPN,2007.2,0,4.09,0,32.27,0.25
GPN,2007.1,0,3.93,3.35,96.86,0.28
GPN,2006.4,0,4.91,4.15,36.88,0.29
GPN,2006.3,NA,NA,3.62,NA,0.28
GPN,2006.2,NA,NA,0,NA,0.32
GPN,2006.1,NA,NA,5.62,NA,0.37
GPN,2005.4,NA,NA,NA,NA,0.34
GPN,2005.3,NA,NA,NA,NA,0.36
GPN,2005.2,NA,NA,NA,NA,0.48
GPN,2005.1,NA,NA,NA,NA,0.5
GXO,2021.3,Inf,Inf,Inf,Inf,NA
GXO,2021.2,NA,NA,NA,NA,1.43
GXO,2020.4,NA,NA,NA,NA,1.22
GXO,2020.2,NA,NA,NA,NA,0
IAA,2021.3,27.03,4.62,31.82,30.85,NA
IAA,2021.2,27.13,4.64,31.94,30.96,10.61
IAA,2021.1,33.42,5.16,52.27,30.38,17.47
IAA,2020.4,45.13,6.33,125.93,36.43,35.44
IAA,2020.3,39.75,5.17,-1942.91,29.37,-664.56
IAA,2020.2,31.36,3.77,-76.68,18.99,-34.73
IAA,2020.1,22.03,2.79,-38.72,13.91,-22.39
IAA,2019.4,NA,NA,-45.83,NA,-16.68
IAA,2019.3,NA,NA,-29.81,NA,-12.13
IAA,2019.2,NA,NA,-22.6,NA,-9.78
IAA,2019.1,NA,NA,NA,NA,0
IAA,2018.4,NA,NA,NA,NA,0
IAA,2018.3,NA,NA,NA,NA,0
IAA,2018.2,NA,NA,NA,NA,0
IAA,2017.4,NA,NA,NA,NA,0
KODK,2021.3,0,NA,4.38,15.75,NA
KODK,2021.2,0,0.55,5.02,18.07,10.8
KODK,2021.1,0,0.46,5.94,0,13.32
KODK,2020.4,0,0.41,8.16,0,15.21
KODK,2020.3,0,0.39,7.75,0,12.86
KODK,2020.2,0,0.09,-3.25,0,-39.67
KODK,2020.1,1.04,0.06,-3.02,0,-49.8
KODK,2019.4,1.23,0.16,2.03,0,13.29
KODK,2019.3,0.7,0.09,0.67,33.29,7.24
KODK,2019.2,0.55,0.08,0.56,0,6.82
KODK,2019.1,0,0.1,-7.95,0,-97.13
KODK,2018.4,0,0.08,-36.38,0,-504.33
KODK,2018.3,1.18,0.11,7.35,0,84.56
KODK,2018.2,3.49,0.12,13.52,0,130.08
KODK,2018.1,4.91,0.17,7.12,0,51.25
KODK,2017.4,1.79,0.1,2.32,0,28.95
KODK,2017.3,0,0.2,-2.67,0,-14.83
KODK,2017.2,16.25,0.25,-6.55,0,-29.7
KODK,2017.1,15.54,0.3,-8.42,0,-30.6
KODK,2016.4,59.62,0.4,-9,0,-25.33
KODK,2016.3,22.39,0.36,-27.62,0,-87.13
KODK,2016.2,0,0.39,-17.42,0,-53.36
KODK,2016.1,0,0.26,-9.54,0,-44.04
KODK,2015.4,0,0.29,5.11,0,19.76
KODK,2015.3,0,0.38,3.6,0,11.09
KODK,2015.2,0,0.38,3.1,0,9.23
KODK,2015.1,0,0.41,3.22,0,8.53
KODK,2014.4,0,0.45,3.04,0,7.55
KODK,2014.3,0,0.42,1.75,1.46,4.08
KODK,2014.2,0,0.46,1.86,0,4.21
KODK,2021.3,NA,0.47,NA,NA,NA
KODK,2014.1,NA,NA,2.26,NA,4
KODK,2013.4,NA,NA,2.23,NA,3.94
KODK,2013.3,NA,NA,1.69,NA,4.54
KODK,2013.2,NA,NA,NA,NA,-2.21
KODK,2013.1,NA,NA,NA,NA,-2.23
KODK,2012.4,NA,NA,NA,NA,-2.18
KODK,2012.3,NA,NA,NA,NA,-2.36
KODK,2012.2,NA,NA,NA,NA,-2.56
KODK,2012.1,NA,NA,NA,NA,-2.87
KODK,2011.4,NA,NA,NA,NA,-2.99
KODK,2011.3,NA,NA,NA,NA,-4.09
KODK,2011.2,NA,NA,NA,NA,-4.76
KODK,2011.1,NA,NA,NA,NA,-5.62
KODK,2010.4,NA,NA,NA,NA,-6.79
KODK,2010.3,NA,NA,NA,NA,-33.53
KODK,2010.2,NA,NA,NA,NA,-33.65
KODK,2010.1,NA,NA,NA,NA,-136.43
KODK,2009.4,NA,NA,NA,NA,-234.06
KODK,2009.3,NA,NA,NA,NA,-12.5
KODK,2009.2,NA,NA,NA,NA,-66.19
KODK,2009.1,NA,NA,NA,NA,11.35
KODK,2008.4,NA,NA,NA,NA,8.29
KODK,2008.3,NA,NA,NA,NA,1.72
KODK,2008.2,NA,NA,NA,NA,2.7
KODK,2008.1,NA,NA,NA,NA,3.15
KODK,2007.4,NA,NA,NA,NA,3.51
KODK,2007.3,NA,NA,NA,NA,3.87
KODK,2007.2,NA,NA,NA,NA,4.28
KODK,2007.1,NA,NA,NA,NA,7.62
KODK,2006.4,NA,NA,NA,NA,9.32
KODK,2006.3,NA,NA,NA,NA,6.75
KODK,2006.2,NA,NA,NA,NA,6.6
KODK,2006.1,NA,NA,NA,NA,5.67
KODK,2005.4,NA,NA,NA,NA,5.68
KODK,2005.3,NA,NA,NA,NA,5.17
KODK,2005.2,NA,NA,NA,NA,3.82
KODK,2005.1,NA,NA,NA,NA,2.86
MMS,2021.3,17.26,1.29,3.54,15.04,NA
MMS,2021.2,18.08,1.35,3.71,15.75,2.01
MMS,2021.1,20.2,1.48,3.97,14.93,0.78
MMS,2020.4,20.59,1.27,3.43,20.9,0.59
MMS,2020.3,19.85,1.24,3.34,20.96,0.63
MMS,2020.2,20.92,1.34,3.55,33.1,0.73
MMS,2020.1,17.58,1.18,3.07,13.57,0.72
MMS,2019.4,19.24,1.54,3.57,14.81,0.53
MMS,2019.3,20.17,1.68,3.85,16.78,0.4
MMS,2019.2,20.13,1.7,3.7,13.19,0.39
MMS,2019.1,19.97,1.75,3.75,15.2,0.45
MMS,2018.4,18.91,1.7,3.58,13.4,0.49
MMS,2018.3,18.66,1.73,3.7,14.2,0.35
MMS,2018.2,17.29,1.61,3.63,15.99,0.33
MMS,2018.1,18.83,1.72,3.92,14.52,0.34
MMS,2017.4,20.43,1.84,4.44,16.18,0.39
MMS,2017.3,19.44,1.66,4.26,13.08,0.43
MMS,2017.2,19.1,1.62,4.37,13.55,0.44
MMS,2017.1,19.39,1.59,4.69,15.4,0.6
MMS,2016.4,17.72,1.44,4.52,17.11,0.7
MMS,2016.3,20.01,1.49,4.68,26.77,0.79
MMS,2016.2,21.48,1.49,4.86,52.12,0.84
MMS,2016.1,21.92,1.45,4.91,38.17,1.02
MMS,2015.4,25.16,1.64,5.68,75.87,1.08
MMS,2015.3,24.03,1.81,6.03,37.75,1.07
MMS,2015.2,26.5,2.16,6.44,33.09,0.99
MMS,2015.1,28.46,2.39,7.11,38.21,0.62
MMS,2014.4,23.26,2.03,6.14,20.62,0.6
MMS,2014.3,18.14,1.55,4.56,15.81,0.62
MMS,2014.2,19.61,1.72,4.67,17.57,0.57
MMS,2014.1,21.35,1.89,5.05,24.89,0.57
MMS,2013.4,22.44,2,5.25,25.89,0.57
MMS,2013.3,25.49,2.23,5.51,38.47,0.62
MMS,2013.2,23.44,1.97,4.87,28.06,0.55
MMS,2013.1,27.03,2.23,5.22,43.99,0.51
MMS,2012.4,26,1.89,4.4,27.95,0.53
MMS,2012.3,25.65,1.86,4.23,20.2,0.54
MMS,2012.2,21.69,1.7,3.85,18.19,0.52
MMS,2012.1,17.24,1.38,3.15,11.95,0.5
MMS,2011.4,16.74,1.43,3.33,17.9,0.49
MMS,2011.3,14.19,1.25,2.94,14.77,0.51
MMS,2011.2,17.71,1.54,3.36,18.31,0.49
MMS,2011.1,18,1.56,3.42,15.04,0.5
MMS,2010.4,14.45,1.29,2.92,10.79,0.5
MMS,2010.3,14.51,1.23,2.88,8.21,0.56
MMS,2010.2,16.78,1.18,2.84,9.02,0.52
MMS,2010.1,18.32,1.29,3.07,14.72,0.49
MMS,2009.4,17.39,1.09,2.65,8.95,0.52
MMS,2009.3,16.35,1.06,2.53,65.61,0.46
MMS,2009.2,18.46,1.02,2.33,25.94,0.46
MMS,2009.1,20.05,0.98,2.42,19.38,0.48
MMS,2008.4,18.74,0.86,2.19,274.68,0.44
MMS,2008.3,21.63,0.92,2.21,12.58,0.65
MMS,2008.2,13.89,1.01,1.97,23.38,0.47
MMS,2008.1,33.02,1.11,2.16,16.52,0.5
MMS,2007.4,57.72,1.25,2.35,14.41,0.53
MMS,2007.3,0,1.46,2.11,21.85,0.38
MMS,2007.2,0,1.45,2.17,17.62,0.43
MMS,2007.1,0,1.15,1.68,44.61,0.34
MMS,2006.4,0,1.02,1.49,57.31,0.34
MMS,2006.3,NA,NA,1.23,NA,0.38
MMS,2006.2,NA,NA,1.09,NA,0.39
MMS,2006.1,NA,NA,1.62,NA,0.36
MMS,2005.4,NA,NA,NA,NA,0.32
MMS,2005.3,NA,NA,NA,NA,0.32
MMS,2005.2,NA,NA,NA,NA,0.3
MMS,2005.1,NA,NA,NA,NA,0.28
OMEX,2021.3,0,77.06,0,0,NA
OMEX,2021.2,0,74.26,-1.3,0,-1.17
OMEX,2021.1,0,52.96,-1.44,0,-1.18
OMEX,2020.4,0,34.03,-1.54,0,-1.2
OMEX,2020.3,0,26.22,-1.47,0,-1.25
OMEX,2020.2,0,14.29,-0.7,0,-1.09
OMEX,2020.1,0,9.58,-0.57,0,-1.1
OMEX,2019.4,0,9.66,-0.57,0,-1.1
OMEX,2019.3,0,11.12,-0.73,0,-1.1
OMEX,2019.2,0,15.74,-1.13,0,-1.05
OMEX,2019.1,0,17.41,-1.52,0,-1.08
OMEX,2018.4,0,8.64,-0.75,0,-1.13
OMEX,2018.3,0,27.75,-1.58,0,-1.05
OMEX,2018.2,0,43.95,-1.67,0,-1.07
OMEX,2018.1,0,62.45,-1.73,0,-1.09
OMEX,2017.4,0,24.15,-0.84,0,-1.08
