mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
10,5,0.01,mae,standard,0.3030016933113178,10,0.028842247531672322,Preprocessor1_Model28
10,5,0.01,rmse,standard,0.4108665435115005,10,0.04002574267463869,Preprocessor1_Model28
10,5,0.01,rsq,standard,0.7138652167957491,10,0.05458952420900892,Preprocessor1_Model28
3,7,0.01,mae,standard,0.30115119775417665,10,0.03009359689286287,Preprocessor1_Model29
3,7,0.01,rmse,standard,0.3945324992469247,10,0.0383960456417541,Preprocessor1_Model29
3,7,0.01,rsq,standard,0.780281044067545,10,0.04232214960305206,Preprocessor1_Model29
5,7,0.01,mae,standard,0.29215919109282507,10,0.02852732624101594,Preprocessor1_Model30
5,7,0.01,rmse,standard,0.3799628582531266,10,0.03739489069084069,Preprocessor1_Model30
5,7,0.01,rsq,standard,0.7837586008720209,10,0.04208684087945609,Preprocessor1_Model30
7,7,0.01,mae,standard,0.2894573080619386,10,0.028496420633727197,Preprocessor1_Model31
7,7,0.01,rmse,standard,0.38536532383761457,10,0.03681895081271109,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.7654640171034752,10,0.04159922688592988,Preprocessor1_Model31
10,7,0.01,mae,standard,0.3224630091343341,10,0.028452123854018678,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.447455387958449,10,0.04174671953870756,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.666842886190326,10,0.05939199349755816,Preprocessor1_Model32
3,1,0.001,mae,standard,0.6165622376619799,10,0.04231469515343164,Preprocessor1_Model33
3,1,0.001,rmse,standard,0.7647643408600865,10,0.05518152668925345,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.28903854138951446,10,0.05035174641905552,Preprocessor1_Model33
5,1,0.001,mae,standard,0.6153060501359691,10,0.04122771529693642,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.7621169838277158,10,0.05442522329463399,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.25278443718388105,10,0.048186509416354634,Preprocessor1_Model34
7,1,0.001,mae,standard,0.6154659875532132,10,0.040639094978379836,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.7623932240578275,10,0.05399009710940701,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.23431054860650982,10,0.05031015540397709,Preprocessor1_Model35
10,1,0.001,mae,standard,0.6153901772163219,10,0.040548753694532085,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.7623688380605338,10,0.05392817572254674,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.23374818108803103,10,0.050496224571662036,Preprocessor1_Model36
3,3,0.001,mae,standard,0.5587504323193773,10,0.04048942365957535,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.6966994114841307,10,0.05106070296475041,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.5832677328590187,10,0.06167774575993127,Preprocessor1_Model37
5,3,0.001,mae,standard,0.5509652526053284,10,0.039348541086070304,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.6848660862178316,10,0.04960907582290813,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.5867675863563745,10,0.06275779154676242,Preprocessor1_Model38
7,3,0.001,mae,standard,0.5453338411716194,10,0.0376796838300849,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.6778068095060302,10,0.047784832982044396,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.5623682505736,10,0.06747336395434637,Preprocessor1_Model39
10,3,0.001,mae,standard,0.5459087545883692,10,0.03418114685859904,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.6748467401067372,10,0.04421217913592296,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.5097473473795987,10,0.08301743507245295,Preprocessor1_Model40
3,5,0.001,mae,standard,0.5200145040208116,10,0.03944217276505816,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.6570948994802729,10,0.050048156380685264,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.7077519823685523,10,0.05320448244296125,Preprocessor1_Model41
5,5,0.001,mae,standard,0.5047869492269824,10,0.03874010497009814,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.6393905663223253,10,0.049308163546406464,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.7210629970896147,10,0.04930748129535904,Preprocessor1_Model42
7,5,0.001,mae,standard,0.5012038827027021,10,0.038258815545644184,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.6362003832196185,10,0.04888561514152016,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.6882725602192603,10,0.05253302440247706,Preprocessor1_Model43
10,5,0.001,mae,standard,0.5047036257381607,10,0.03573375381361771,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.6446914778717454,10,0.04482547683747306,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.5694922135442634,10,0.08861208251806109,Preprocessor1_Model44
3,7,0.001,mae,standard,0.5030341683240094,10,0.03887129349189219,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.6392240302129341,10,0.04984940737502635,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.7546008345301788,10,0.04398536801879359,Preprocessor1_Model45
5,7,0.001,mae,standard,0.4908072063934597,10,0.03867070212507877,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.6261893263511147,10,0.04955990620718886,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.750035225485034,10,0.04266290375367854,Preprocessor1_Model46
7,7,0.001,mae,standard,0.48550726251136017,10,0.03866751194614451,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.6214999500618434,10,0.04991368184842219,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.724753654025028,10,0.04246209383276444,Preprocessor1_Model47
10,7,0.001,mae,standard,0.4958307384017696,10,0.03811273113197385,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.6341455130897657,10,0.049234220582133455,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.5798235102665333,10,0.06708010284759557,Preprocessor1_Model48
