ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
BIIB,2014.2,32.29,8.29,7.18,29.3,0.35
BIIB,2014.1,35.02,8.79,7.32,33.53,0.34
BIIB,2013.4,32.95,8.86,7.06,29.26,0.38
BIIB,2013.3,31.12,8.3,6.45,30.46,0.39
BIIB,2013.2,29.39,7.97,5.97,28.91,0.37
BIIB,2013.1,28.18,7.53,5.74,52.18,0.39
BIIB,2012.4,23.42,5.87,4.58,19.9,0.46
BIIB,2012.3,23.92,6.12,4.88,20.73,0.45
BIIB,2012.2,24.15,6.05,5.02,19.91,0.46
BIIB,2012.1,22.86,5.52,4.41,12.51,0.45
BIIB,2011.4,20.17,4.92,3.82,16.36,0.41
BIIB,2011.3,17.89,4.3,3.35,14.72,0.41
BIIB,2011.2,22.3,5.06,3.95,17.81,0.42
BIIB,2011.1,15.53,3.53,2.88,12.3,0.46
BIIB,2010.4,15.61,3.37,2.73,10.85,0.49
BIIB,2010.3,12.84,2.96,2.43,9.95,0.46
BIIB,2010.2,11.13,2.66,2.03,10.5,0.44
BIIB,2010.1,16.03,3.4,2.37,15.9,0.38
BIIB,2009.4,14.76,3.27,2.27,15.7,0.37
BIIB,2009.3,15.63,3.14,2.04,12.84,0.37
BIIB,2009.2,15.24,2.83,1.92,9.72,0.41
BIIB,2009.1,16.43,3.38,2.32,11.15,0.42
BIIB,2008.4,16.63,3.16,2.17,10.07,0.45
BIIB,2008.3,17.76,3.55,2.34,12.6,0.48
BIIB,2008.2,22.21,4.29,2.71,17.22,0.48
BIIB,2008.1,26.33,5.23,3.01,21.61,0.48
BIIB,2007.4,26.23,5.35,2.8,22.36,0.56
BIIB,2007.3,37.05,6.74,3.59,25.68,0.57
BIIB,2007.2,29.18,5.85,3.06,22.17,0.93
BIIB,2007.1,62.93,5.05,1.91,17.25,0.19
BIIB,2006.4,71.97,5.82,2.14,21.83,0.2
BIIB,2006.3,NA,NA,2.01,NA,0.19
BIIB,2006.2,NA,NA,2.09,NA,0.19
BIIB,2006.1,NA,NA,2.09,NA,0.19
BIIB,2005.4,NA,NA,NA,NA,0.21
BIIB,2005.3,NA,NA,NA,NA,0.22
BIIB,2005.2,NA,NA,NA,NA,0.23
BIIB,2005.1,NA,NA,NA,NA,0.34
BMY,2020.4,0,3.35,2.79,11.88,NA
BMY,2020.3,0,3.21,2.67,11.37,1.5
BMY,2020.2,0,3.27,2.63,9.89,1.61
BMY,2020.1,66.71,3.19,2.45,10.51,1.59
BMY,2019.4,28.21,3.92,2.69,14.63,1.51
BMY,2019.3,13.95,3.28,4.44,10.44,2.24
BMY,2019.2,11.29,2.94,4.35,11.2,2.42
BMY,2019.1,14.16,3.15,4.78,13.98,1.27
BMY,2018.4,15.95,3.51,5.56,15.86,1.48
BMY,2018.3,65.17,4.27,6.81,25.42,1.45
BMY,2018.2,220.68,3.86,6.67,20.33,1.63
BMY,2018.1,102.93,4.51,7.3,20.7,1.56
BMY,2017.4,94.04,4.42,7.61,21.72,1.83
BMY,2017.3,22.58,4.63,6.3,21.42,1.28
BMY,2017.2,18.11,4.11,5.51,20.53,1.25
BMY,2017.1,16.75,4.05,5.47,28.09,1.27
BMY,2016.4,19.44,4.45,5.24,46.96,1.06
BMY,2016.3,23.14,4.29,4.97,57.86,1.14
BMY,2016.2,37,6.14,7.1,181.98,1.18
BMY,2016.1,57.35,5.51,6.35,288.08,1.19
BMY,2015.4,61.39,6.02,6.86,77.81,1.2
BMY,2015.3,48.08,5.16,5.54,80.01,1.08
BMY,2015.2,52.92,5.77,6.14,60.11,1.09
BMY,2015.1,40.42,5.66,5.77,34.91,1.14
BMY,2014.4,41.62,5.25,5.51,31.81,1.25
BMY,2014.3,26.21,4.43,4.64,20.64,1.2
BMY,2014.2,24.81,4.13,4.31,18.68,1.18
BMY,2014.1,24.57,4.34,4.54,17.54,1.15
BMY,2013.4,28.22,4.43,4.71,24.17,1.53
BMY,2013.3,22.48,3.88,4.18,26.28,1.5
BMY,2013.2,43.87,3.79,4.1,10.12,1.52
BMY,2013.1,37.36,3.41,3.92,9.95,1.63
BMY,2012.4,22.38,2.47,3.08,6.79,1.63
BMY,2012.3,24.2,2.37,3.12,6.3,1.59
BMY,2012.2,13.38,2.32,2.94,11.3,1
BMY,2012.1,11.65,2.07,2.68,10.25,1
BMY,2011.4,12.44,2.16,2.84,10.27,1.08
BMY,2011.3,12.22,1.94,2.42,8.71,0.95
BMY,2011.2,11.33,1.84,2.29,8.78,0.97
BMY,2011.1,10.17,1.72,2.1,8.19,0.94
BMY,2010.4,10.72,1.7,2.08,8.15,0.99
BMY,2010.3,3.53,1.81,2.11,8.29,1.01
BMY,2010.2,3.25,1.7,1.96,7.96,0.99
BMY,2010.1,3.46,1.87,2.13,9.43,1.02
BMY,2009.4,3.3,1.86,2.04,8.97,1.1
BMY,2009.3,8.09,1.91,2.14,12.11,1.15
BMY,2009.2,4.99,1.63,1.93,10.49,1.14
BMY,2009.1,5.53,1.69,2.18,10.14,1.26
BMY,2008.4,5.84,1.74,2.49,9.3,1.42
BMY,2008.3,6.87,1.53,2.04,7.33,1.2
BMY,2008.2,11.92,1.54,2.38,8.89,1.6
BMY,2008.1,12.42,1.65,2.49,9.34,1.49
BMY,2007.4,15.01,2.1,3.06,12.31,1.46
BMY,2007.3,16.46,2.21,3.12,15.8,1.34
BMY,2007.2,23.6,2.47,3.5,15.45,1.53
BMY,2007.1,21.07,2.09,3.18,14.46,1.54
BMY,2006.4,19.52,1.91,3.07,19.39,1.56
BMY,2006.3,NA,NA,2.48,NA,1.35
BMY,2006.2,NA,NA,2.52,NA,1.34
BMY,2006.1,NA,NA,2.4,NA,1.38
BMY,2005.4,NA,NA,NA,NA,1.51
BMY,2005.3,NA,NA,NA,NA,1.27
BMY,2005.2,NA,NA,NA,NA,1.34
BMY,2005.1,NA,NA,NA,NA,1.74
GILD,2020.4,60.06,3.19,4.18,9.09,NA
GILD,2020.3,64.41,3.42,4.48,9.75,2.49
GILD,2020.2,0,4.3,5.21,11.21,2.08
GILD,2020.1,18.64,4.06,4.1,11.21,1.69
GILD,2019.4,14.82,3.55,3.49,9.58,1.72
GILD,2019.3,28.85,3.46,3.68,9.59,1.85
GILD,2019.2,13.81,3.68,3.55,10.78,1.78
GILD,2019.1,13.4,3.54,3.5,11.67,1.84
GILD,2018.4,13.9,3.43,3.44,10.12,1.96
GILD,2018.3,58.99,4.17,3.98,11.73,1.8
GILD,2018.2,38.83,3.66,3.84,10.06,2.01
GILD,2018.1,26.17,3.63,4.28,8.5,2.17
GILD,2017.4,18.45,3.24,4.1,7.49,2.43
GILD,2017.3,8.21,3.49,3.73,8.01,1.56
GILD,2017.2,6.8,2.93,3.54,6.09,1.61
GILD,2017.1,6.3,2.75,3.72,5.26,1.76
GILD,2016.4,6.27,2.8,4.22,5.19,1.94
GILD,2016.3,6.35,3.05,5.21,5.17,2.26
GILD,2016.2,6.32,3.21,5.93,5.63,2.1
GILD,2016.1,6.72,3.57,7.55,6.17,2.41
GILD,2015.4,7.23,4.04,6.41,6.39,1.71
GILD,2015.3,7.6,4.12,6.7,7.16,1.82
GILD,2015.2,10.37,5.39,8.75,8.73,1.36
GILD,2015.1,9.37,4.88,6.93,8.12,1.18
GILD,2014.4,10.74,5.27,7.51,10.65,1.19
GILD,2014.3,15.79,7.2,9.78,14.6,1.08
GILD,2014.2,15.6,6.71,6.48,16.95,0.9
GILD,2014.1,21.83,7.36,6.69,27.4,1.05
GILD,2013.4,34.52,9.51,8.25,36.73,0.92
GILD,2013.3,28.9,8.22,7.25,32.83,1.01
GILD,2013.2,24.16,6.82,5.81,26.98,0.99
GILD,2013.1,23.06,6.61,6.04,22,1.14
GILD,2012.4,18.78,5,4.92,17.48,1.23
GILD,2012.3,17.33,4.7,4.83,13.45,1.4
GILD,2012.2,12.99,3.74,4.03,9.71,1.54
GILD,2012.1,12.34,3.7,4.23,10.28,1.71
GILD,2011.4,9.7,3.27,3.78,7.76,1.52
GILD,2011.3,9.49,3.25,3.96,8.16,1.03
GILD,2011.2,10.49,3.62,4.35,9.09,1.04
GILD,2011.1,11.23,3.93,4.58,10.34,1.1
GILD,2010.4,9.24,3.4,3.99,9.6,0.89
GILD,2010.3,8.78,3.38,4.15,6.28,0.95
GILD,2010.2,8.74,3.39,3.7,8.51,0.57
GILD,2010.1,12.26,4.71,4.6,11.75,0.43
GILD,2009.4,12.86,4.86,5.03,11.93,0.49
GILD,2009.3,15.28,5.75,6.13,30.43,0.55
GILD,2009.2,16.69,6.25,6.71,17.67,0.58
GILD,2009.1,17.63,6.64,7.04,19.36,0.5
GILD,2008.4,20.58,7.76,8.76,20.33,0.55
GILD,2008.3,20.2,7.4,8.48,19.56,0.67
GILD,2008.2,24.74,9.16,10.89,26.16,0.73
GILD,2008.1,24.63,9.37,11.99,24.42,0.77
GILD,2007.4,23.1,8.82,10.43,23.47,0.69
GILD,2007.3,0,8.12,10.71,19.91,0.78
GILD,2007.2,0,8.26,12.14,18.95,0.94
GILD,2007.1,0,8.99,12.6,21.78,0.94
GILD,2006.4,0,8.44,13.87,22.53,1.25
GILD,2006.3,NA,NA,8.04,NA,0.61
GILD,2006.2,NA,NA,7.1,NA,0.62
GILD,2006.1,NA,NA,7.15,NA,0.19
GILD,2005.4,NA,NA,NA,NA,0.24
GILD,2005.3,NA,NA,NA,NA,0.12
GILD,2005.2,NA,NA,NA,NA,0.12
GILD,2005.1,NA,NA,NA,NA,0.15
GRFS,2020.4,22.49,3.17,2.31,400.87,NA
GRFS,2020.3,20.9,2.95,NA,NA,1.2
GRFS,2019.2,20.04,2.75,2.58,448.67,1.73
GRFS,2018.2,20.89,2.85,2.97,47.84,1.88
GRFS,2017.2,21.89,2.86,0,24.6,2.1
GRFS,2017.1,19.19,2.61,2.95,28.23,2.07
GRFS,2016.4,16.52,2.28,0,29.97,1.72
GRFS,2016.3,21.77,3.05,0,33.93,1.71
GRFS,2016.2,22.72,3.23,0,32.32,1.8
GRFS,2016.1,21.69,2.97,0,25.79,1.8
GRFS,2015.4,22.2,3.12,0,0,1.91
GRFS,2015.3,15.53,2.19,0,0,1.87
GRFS,2015.2,16.01,2.23,0,0,1.96
GRFS,2015.1,17.06,2.35,0,0,1.99
GRFS,2014.4,17.08,2.4,0,0,2.17
GRFS,2014.3,19,2.54,0,13.28,2.19
GRFS,2014.2,25.57,3.34,0,19.45,2.25
GRFS,2014.1,24.46,3.22,0,19.55,2.23
GRFS,2013.4,23.47,2.95,0,17.98,1.77
GRFS,2013.3,21.26,2.57,0,19.11,1.9
GRFS,2013.2,21.59,2.47,0,16.31,2.01
GRFS,2013.1,24.14,2.58,0,16.78,1.95
GRFS,2012.4,23.71,2.35,0,15.59,1.99
GRFS,2012.3,24.29,2.06,0,9.62,2.15
GRFS,2012.2,24.34,1.65,0,10.23,2.22
GRFS,2012.1,NA,NA,0,NA,2.29
GRFS,2011.4,NA,NA,0,NA,2.49
GRFS,2011.3,NA,NA,0,NA,2.43
GSK,2020.4,11.32,2.11,Inf,10.26,NA
GSK,2020.3,11.43,2.13,0,10.36,2.92
GSK,2020.2,11.81,2.26,0,9.28,3.2
GSK,2020.1,13.33,2.04,0,10.01,3.2
GSK,2019.4,18.79,2.59,5.13,12.82,3.34
GSK,2019.3,17.16,2.62,0,10.23,3.61
GSK,2019.2,16.05,2.48,0,9.82,20.45
GSK,2019.1,18.56,2.56,0,10.16,17.5
GSK,2018.4,17.84,2.08,18.99,8.9,14.81
GSK,2018.3,35.6,1.99,0,11.48,14.74
GSK,2018.2,39.18,1.99,0,11.77,18.07
GSK,2018.1,59.87,1.92,0,12,14.64
GSK,2017.4,38.53,1.93,18.18,10.32,15.16
GSK,2017.3,28.15,2.21,0,14.35,11.17
GSK,2017.2,36.02,2.33,0,17.07,12.16
GSK,2017.1,41.95,2.25,0,19.01,9.59
GSK,2016.4,66.74,2.04,NA,NA,10.9
GSK,2016.3,289.36,2.24,0,17.3,13.7
GSK,2016.2,1150.91,2.25,0,24.25,12.64
GSK,2016.1,84.02,2.1,0,0,7.33
GSK,2015.4,5.87,2.04,0,38.65,5.02
GSK,2015.3,4.74,1.93,0,20.74,4.69
GSK,2015.2,5.13,2.08,0,16.18,4.13
GSK,2015.1,5.29,2.24,0,3.85,4.08
GSK,2014.4,16.9,2,0,11.31,7.24
GSK,2014.3,11.59,2.02,0,11.64,6.01
GSK,2014.2,11.77,2.24,0,11.39,4.68
GSK,2014.1,10.97,2.19,0,9.7,4.34
GSK,2013.4,10.36,2.13,0,9.2,4.39
GSK,2013.3,13.79,2.01,0,9.16,5.05
GSK,2013.2,13.11,1.99,0,14.81,4.78
GSK,2013.1,11.54,1.85,0,13.37,4.63
GSK,2012.4,9.68,1.66,0,12.81,5.15
GSK,2012.3,9.48,1.75,0,12.67,4.76
GSK,2012.2,8.87,1.69,0,7.83,4.45
GSK,2012.1,8.88,1.62,0,8.12,3.26
GSK,2011.4,8.59,1.64,0,8.16,3.65
GSK,2011.3,12.14,1.45,0,8.2,4.03
GSK,2011.2,12.97,1.53,0,11.01,3.46
GSK,2011.1,20.48,1.39,0,8.05,3.31
GSK,2010.4,23.76,1.38,0,6.58,3.32
GSK,2010.3,9.4,1.33,0,6.25,3.02
GSK,2010.2,7.73,1.11,0,4.28,3.51
GSK,2010.1,6,1.23,0,5.15,2.9
GSK,2009.4,6.78,1.38,0,6.08,3.28
GSK,2009.3,7.2,1.35,0,5.14,3.47
GSK,2009.2,6.2,1.19,0,4.71,3.66
GSK,2009.1,5.29,1.01,0,3.28,3.86
GSK,2008.4,5.72,1.18,0,4.61,3.74
GSK,2008.3,6.99,1.54,0,11.69,3.52
GSK,2008.2,6.99,1.58,0,11.5,3.37
GSK,2008.1,6.69,1.54,0,20.04,2.3
GSK,2007.4,7.55,1.82,0,15.25,2.23
GSK,2007.3,7.87,1.93,0,6.78,1.8
GSK,2007.2,7.77,1.92,0,24.7,1.49
GSK,2007.1,8.38,2.05,0,44.43,1.66
GSK,2006.4,8.26,1.99,0,26.27,1.72
GSK,2006.3,NA,NA,0,NA,1.82
GSK,2006.2,NA,NA,0,NA,2.01
GSK,2006.1,NA,NA,0,NA,2.17
GSK,2005.4,NA,NA,NA,NA,2.72
GSK,2005.3,NA,NA,NA,NA,2.65
GSK,2005.2,NA,NA,NA,NA,2.8
GSK,2005.1,NA,NA,NA,NA,3.14
GWPH,2020.4,0,7.38,4.9,121.88,NA
GWPH,2020.3,0,6.22,4.13,102.81,0.24
GWPH,2020.2,0,8.64,5.33,725.72,0.21
GWPH,2020.1,89.36,6.94,3.8,0,0.2
GWPH,2019.4,0,10.44,4.45,0,0.22
GWPH,2019.3,302.71,17.71,4.94,42.29,0.18
GWPH,2019.2,0,47.24,7.3,418.52,0.16
GWPH,2019.1,0,114.34,8.09,703.84,0.17
GWPH,2018.4,0,316.09,0,0,0.12
GWPH,2018.3,0,285.42,0,0,0
GWPH,2018.2,0,216.66,0,0,0.15
GWPH,2018.1,0,185.02,0,0,0.12
GWPH,2017.4,0,218.94,0,621.22,0.12
GWPH,2017.2,0,224.18,0,0,0.15
GWPH,2017.1,0,243.27,0,0,0.13
GWPH,2016.4,0,167.99,0,57.15,0.15
GWPH,2016.2,0,96.02,0,0,0.27
GWPH,2016.1,0,49.59,0,0,0.23
GWPH,2015.4,0,39.25,0,0,0.23
GWPH,2015.3,0,42.74,0,0,0.18
GWPH,2015.2,0,51.61,0,0,0.17
GWPH,2015.1,0,37.01,0,0,0.25
GWPH,2014.4,0,25.19,0,0,0.24
GWPH,2014.3,0,27.89,0,0,0.22
GWPH,2014.2,0,35.28,0,0,0.24
GWPH,2014.1,0,18.7,0,0,0.33
GWPH,2013.4,NA,NA,0,NA,0.84
GWPH,2013.3,NA,NA,0,NA,0.67
GWPH,2013.2,NA,NA,0,NA,0.67
GWPH,2013.1,NA,NA,NA,NA,1.09
GWPH,2012.4,NA,NA,NA,NA,1.02
GWPH,2012.3,NA,NA,NA,NA,1.02
GWPH,2012.2,NA,NA,NA,NA,0
GWPH,2012.1,NA,NA,NA,NA,1.49
HCM,2020.4,Inf,Inf,Inf,Inf,NA
HCM,2020.2,0,0,NA,NA,0.43
HCM,2019.4,0,0,0,0,0.49
HCM,2019.3,0,0,0,0,0.34
HCM,2019.2,0,0,0,0,0.33
HCM,2018.4,0,0,0,0,0.29
HCM,2018.2,0,0,0,0,0.26
