mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
162,1.318000000086613,159,306,62,85,50,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6879974642590483,0.0779953414365519,0.9587214730853584,0.9793607365426792,0.244575777202073,0.8709677419354839,0.8235294117647058,0.782608695652174,0.8435374149659864,0.300903225806452,0.7903225806451613,0.8823529411764706,0.8305084745762712,0.8435374149659864,0.4217892425905599,0.5,0.9529411764705882,0.8857142857142857,0.7619047619047619,0.6258545680546924,0.24193548387096775,0.9882352941176471,0.9375,0.673469387755102
163,3.3889999999664724,159,306,62,85,100,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7182066968505827,0.07044354572784899,0.9740407791023387,0.9870203895511693,0.244575777202073,0.8870967741935484,0.8235294117647058,0.7857142857142857,0.8503401360544217,0.303600050228943,0.8064516129032258,0.8941176470588236,0.847457627118644,0.8571428571428571,0.4160613579968419,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5939607761751583,0.25806451612903225,0.9882352941176471,0.9411764705882353,0.6802721088435374
164,5.419999999925494,159,306,62,85,150,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7232320756960888,0.06918728626196854,0.9741819208303475,0.9870909604151737,0.266211604137569,0.8870967741935484,0.8470588235294118,0.8088235294117647,0.8639455782312925,0.266211604137569,0.8870967741935484,0.8470588235294118,0.8088235294117647,0.8639455782312925,0.44895742832319724,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.6429052004179654,0.22580645161290322,0.9882352941176471,0.9333333333333333,0.6666666666666666
165,6.415000000037253,159,306,62,85,200,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7282081945479408,0.06794334095890442,0.9759299068464593,0.9879649534232297,0.229069953577717,0.9032258064516129,0.8,0.7671232876712328,0.8435374149659864,0.261948070424305,0.8870967741935484,0.8117647058823529,0.7746478873239436,0.8435374149659864,0.4441238255730742,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5972829722636752,0.24193548387096775,0.9882352941176471,0.9375,0.673469387755102
166,8.470000000088476,159,306,62,85,300,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7315914831222561,0.06709757620604613,0.97585390745445455,0.9879269537272273,0.229780971574035,0.9193548387096774,0.7764705882352941,0.75,0.8367346938775511,0.268514704670895,0.8548387096774194,0.8235294117647058,0.7794117647058824,0.8367346938775511,0.4298807032550751,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5759710203260212,0.27419354838709675,0.9882352941176471,0.9444444444444444,0.6870748299319728
167,11.570999999996275,159,306,62,85,500,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7313802335675099,0.06715038501130667,0.9766573295985062,0.9883286647992531,0.239263599521185,0.9032258064516129,0.788235294117647,0.7567567567567568,0.8367346938775511,0.259151636881488,0.8548387096774194,0.8352941176470589,0.7910447761194029,0.8435374149659864,0.4542167032752362,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5843807744634192,0.2903225806451613,0.9882352941176471,0.9473684210526315,0.6938775510204082
168,16.628000000026077,159,306,62,85,1000,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7314810233071227,0.06712518928609972,0.9782207456626062,0.9891103728313031,0.262854118979054,0.8709677419354839,0.8352941176470589,0.7941176470588235,0.8503401360544217,0.262854118979054,0.8709677419354839,0.8352941176470589,0.7941176470588235,0.8503401360544217,0.4310333699089912,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5713178567654209,0.2903225806451613,0.9882352941176471,0.9473684210526315,0.6938775510204082
169,1.2950000000419095,159,306,62,85,25,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6364041209466146,0.0908928020868319,0.9201246390028879,0.9600623195014439,0.27394900068918,0.8225806451612904,0.8470588235294118,0.796875,0.8367346938775511,0.27394900068918,0.8225806451612904,0.8470588235294118,0.796875,0.8367346938775511,0.4681978798586573,0.4838709677419355,0.9529411764705882,0.8823529411764706,0.7551020408163265,0.7253649635036498,0.1935483870967742,0.9882352941176471,0.9230769230769231,0.6530612244897959
170,1.3070000000298023,159,306,62,85,50,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6884191056316686,0.07788993824569894,0.9587866154213625,0.9793933077106812,0.244575777202073,0.8709677419354839,0.8235294117647058,0.782608695652174,0.8435374149659864,0.300903225806452,0.7903225806451613,0.8823529411764706,0.8305084745762712,0.8435374149659864,0.4217892425905599,0.5,0.9529411764705882,0.8857142857142857,0.7619047619047619,0.6258545680546924,0.24193548387096775,0.9882352941176471,0.9375,0.673469387755102
171,3.371999999973923,159,306,62,85,100,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7191001188596029,0.07022020538071057,0.9741602067183461,0.9870801033591731,0.244575777202073,0.8870967741935484,0.8235294117647058,0.7857142857142857,0.8503401360544217,0.303600050228943,0.8064516129032258,0.8941176470588236,0.847457627118644,0.8571428571428571,0.4160613579968419,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5939607761751583,0.25806451612903225,0.9882352941176471,0.9411764705882353,0.6802721088435374
172,5.4170000000158325,159,306,62,85,150,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7237989857688842,0.06904556836026465,0.9742687772783531,0.9871343886391766,0.266211604137569,0.8870967741935484,0.8470588235294118,0.8088235294117647,0.8639455782312925,0.266211604137569,0.8870967741935484,0.8470588235294118,0.8088235294117647,0.8639455782312925,0.44895742832319724,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.6429052004179654,0.22580645161290322,0.9882352941176471,0.9333333333333333,0.6666666666666666
173,6.440000000060536,159,306,62,85,200,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7286236142287243,0.06783949308547214,0.9759950491824636,0.9879975245912318,0.229069953577717,0.9032258064516129,0.8,0.7671232876712328,0.8435374149659864,0.261948070424305,0.8870967741935484,0.8117647058823529,0.7746478873239436,0.8435374149659864,0.4441238255730742,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5972829722636752,0.24193548387096775,0.9882352941176471,0.9375,0.673469387755102
174,8.466999999945983,159,306,62,85,300,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7318644467317053,0.06702933993396525,0.9759190497904586,0.9879595248952293,0.229780971574035,0.9193548387096774,0.7764705882352941,0.75,0.8367346938775511,0.268514704670895,0.8548387096774194,0.8235294117647058,0.7794117647058824,0.8367346938775511,0.4298807032550751,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5759710203260212,0.27419354838709675,0.9882352941176471,0.9444444444444444,0.6870748299319728
175,11.554000000003725,159,306,62,85,500,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7315408272537443,0.06711023931389862,0.9766356154865048,0.9883178077432524,0.239263599521185,0.9032258064516129,0.788235294117647,0.7567567567567568,0.8367346938775511,0.259151636881488,0.8548387096774194,0.8352941176470589,0.7910447761194029,0.8435374149659864,0.4542167032752362,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5843807744634192,0.2903225806451613,0.9882352941176471,0.9473684210526315,0.6938775510204082
176,16.623999999952503,159,306,62,85,1000,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7316255712318487,0.06708905475688455,0.9782641738866089,0.9891320869433045,0.250933563015501,0.8870967741935484,0.8235294117647058,0.7857142857142857,0.8503401360544217,0.262854118979054,0.8709677419354839,0.8352941176470589,0.7941176470588235,0.8503401360544217,0.4310333699089912,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5713178567654209,0.2903225806451613,0.9882352941176471,0.9473684210526315,0.6938775510204082
177,1.3199999999487773,159,306,62,85,25,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6364041209466146,0.0908928020868319,0.9201246390028879,0.9600623195014439,0.27394900068918,0.8225806451612904,0.8470588235294118,0.796875,0.8367346938775511,0.27394900068918,0.8225806451612904,0.8470588235294118,0.796875,0.8367346938775511,0.4681978798586573,0.4838709677419355,0.9529411764705882,0.8823529411764706,0.7551020408163265,0.7253649635036498,0.1935483870967742,0.9882352941176471,0.9230769230769231,0.6530612244897959
178,1.34699999995064,159,306,62,85,50,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6884191056316686,0.07788993824569894,0.9587866154213625,0.9793933077106812,0.244575777202073,0.8709677419354839,0.8235294117647058,0.782608695652174,0.8435374149659864,0.300903225806452,0.7903225806451613,0.8823529411764706,0.8305084745762712,0.8435374149659864,0.4217892425905599,0.5,0.9529411764705882,0.8857142857142857,0.7619047619047619,0.6258545680546924,0.24193548387096775,0.9882352941176471,0.9375,0.673469387755102
179,3.3610000000335276,159,306,62,85,100,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7191001188596029,0.07022020538071057,0.9741602067183461,0.9870801033591731,0.244575777202073,0.8870967741935484,0.8235294117647058,0.7857142857142857,0.8503401360544217,0.303600050228943,0.8064516129032258,0.8941176470588236,0.847457627118644,0.8571428571428571,0.4160613579968419,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5939607761751583,0.25806451612903225,0.9882352941176471,0.9411764705882353,0.6802721088435374
180,5.431999999913387,159,306,62,85,150,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7237989857688842,0.06904556836026465,0.9742687772783531,0.9871343886391766,0.266211604137569,0.8870967741935484,0.8470588235294118,0.8088235294117647,0.8639455782312925,0.266211604137569,0.8870967741935484,0.8470588235294118,0.8088235294117647,0.8639455782312925,0.44895742832319724,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.6429052004179654,0.22580645161290322,0.9882352941176471,0.9333333333333333,0.6666666666666666
181,6.416999999899417,159,306,62,85,200,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7286236142287243,0.06783949308547214,0.9759950491824636,0.9879975245912318,0.229069953577717,0.9032258064516129,0.8,0.7671232876712328,0.8435374149659864,0.261948070424305,0.8870967741935484,0.8117647058823529,0.7746478873239436,0.8435374149659864,0.4441238255730742,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5972829722636752,0.24193548387096775,0.9882352941176471,0.9375,0.673469387755102
182,8.489999999990687,159,306,62,85,300,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7318644467317053,0.06702933993396525,0.9759190497904586,0.9879595248952293,0.229780971574035,0.9193548387096774,0.7764705882352941,0.75,0.8367346938775511,0.268514704670895,0.8548387096774194,0.8235294117647058,0.7794117647058824,0.8367346938775511,0.4298807032550751,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5759710203260212,0.27419354838709675,0.9882352941176471,0.9444444444444444,0.6870748299319728
183,11.53200000000652,159,306,62,85,500,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7315408272537443,0.06711023931389862,0.9766356154865048,0.9883178077432524,0.239263599521185,0.9032258064516129,0.788235294117647,0.7567567567567568,0.8367346938775511,0.259151636881488,0.8548387096774194,0.8352941176470589,0.7910447761194029,0.8435374149659864,0.4542167032752362,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5843807744634192,0.2903225806451613,0.9882352941176471,0.9473684210526315,0.6938775510204082
184,17.640999999945052,159,306,62,85,1000,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7316255712318487,0.06708905475688455,0.9782641738866089,0.9891320869433045,0.250933563015501,0.8870967741935484,0.8235294117647058,0.7857142857142857,0.8503401360544217,0.262854118979054,0.8709677419354839,0.8352941176470589,0.7941176470588235,0.8503401360544217,0.4310333699089912,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5713178567654209,0.2903225806451613,0.9882352941176471,0.9473684210526315,0.6938775510204082
185,1.3049999999348074,159,306,62,85,25,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6364041209466146,0.0908928020868319,0.9201246390028879,0.9600623195014439,0.27394900068918,0.8225806451612904,0.8470588235294118,0.796875,0.8367346938775511,0.27394900068918,0.8225806451612904,0.8470588235294118,0.796875,0.8367346938775511,0.4681978798586573,0.4838709677419355,0.9529411764705882,0.8823529411764706,0.7551020408163265,0.7253649635036498,0.1935483870967742,0.9882352941176471,0.9230769230769231,0.6530612244897959
186,1.3249999999534339,159,306,62,85,50,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6884191056316686,0.07788993824569894,0.9587866154213625,0.9793933077106812,0.244575777202073,0.8709677419354839,0.8235294117647058,0.782608695652174,0.8435374149659864,0.300903225806452,0.7903225806451613,0.8823529411764706,0.8305084745762712,0.8435374149659864,0.4217892425905599,0.5,0.9529411764705882,0.8857142857142857,0.7619047619047619,0.6258545680546924,0.24193548387096775,0.9882352941176471,0.9375,0.673469387755102
187,3.377000000094995,159,306,62,85,100,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7191001188596029,0.07022020538071057,0.9741602067183461,0.9870801033591731,0.244575777202073,0.8870967741935484,0.8235294117647058,0.7857142857142857,0.8503401360544217,0.303600050228943,0.8064516129032258,0.8941176470588236,0.847457627118644,0.8571428571428571,0.4160613579968419,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5939607761751583,0.25806451612903225,0.9882352941176471,0.9411764705882353,0.6802721088435374
188,5.3980000000447035,159,306,62,85,150,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7237989857688842,0.06904556836026465,0.9742687772783531,0.9871343886391766,0.266211604137569,0.8870967741935484,0.8470588235294118,0.8088235294117647,0.8639455782312925,0.266211604137569,0.8870967741935484,0.8470588235294118,0.8088235294117647,0.8639455782312925,0.44895742832319724,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.6429052004179654,0.22580645161290322,0.9882352941176471,0.9333333333333333,0.6666666666666666
189,6.405999999959022,159,306,62,85,200,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7286236142287243,0.06783949308547214,0.9759950491824636,0.9879975245912318,0.229069953577717,0.9032258064516129,0.8,0.7671232876712328,0.8435374149659864,0.261948070424305,0.8870967741935484,0.8117647058823529,0.7746478873239436,0.8435374149659864,0.4441238255730742,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5972829722636752,0.24193548387096775,0.9882352941176471,0.9375,0.673469387755102
190,8.460000000079162,159,306,62,85,300,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7318644467317053,0.06702933993396525,0.9759190497904586,0.9879595248952293,0.229780971574035,0.9193548387096774,0.7764705882352941,0.75,0.8367346938775511,0.268514704670895,0.8548387096774194,0.8235294117647058,0.7794117647058824,0.8367346938775511,0.4298807032550751,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5759710203260212,0.27419354838709675,0.9882352941176471,0.9444444444444444,0.6870748299319728
191,11.942999999970198,159,306,62,85,500,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7315408272537443,0.06711023931389862,0.9766356154865048,0.9883178077432524,0.239263599521185,0.9032258064516129,0.788235294117647,0.7567567567567568,0.8367346938775511,0.259151636881488,0.8548387096774194,0.8352941176470589,0.7910447761194029,0.8435374149659864,0.4542167032752362,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5843807744634192,0.2903225806451613,0.9882352941176471,0.9473684210526315,0.6938775510204082
192,16.653999999980442,159,306,62,85,1000,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7316255712318487,0.06708905475688455,0.9782641738866089,0.9891320869433045,0.250933563015501,0.8870967741935484,0.8235294117647058,0.7857142857142857,0.8503401360544217,0.262854118979054,0.8709677419354839,0.8352941176470589,0.7941176470588235,0.8503401360544217,0.4310333699089912,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.5713178567654209,0.2903225806451613,0.9882352941176471,0.9473684210526315,0.6938775510204082
193,1.315999999991618,159,306,62,85,25,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.08291625413257608,0.22925537997623813,0.5391505439385056,0.7695752719692528,0.367476741912904,0.7096774193548387,0.8470588235294118,0.7719298245614035,0.7891156462585034,0.367476741912904,0.7096774193548387,0.8470588235294118,0.7719298245614035,0.7891156462585034,0.4354377150231525,0.3387096774193548,0.9529411764705882,0.84,0.6938775510204082,0.45846248994908506,0.1935483870967742,0.9882352941176471,0.9230769230769231,0.6530612244897959
194,1.3299999999580905,159,306,62,85,50,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.07866138222906482,0.23031902577672833,0.554328708227477,0.7771643541137385,0.347467600756345,0.7258064516129032,0.8117647058823529,0.7377049180327869,0.7755102040816326,0.347467600756345,0.7258064516129032,0.8117647058823529,0.7377049180327869,0.7755102040816326,0.43080105226209087,0.2903225806451613,0.9647058823529412,0.8571428571428571,0.6802721088435374,0.47476899832366076,0.14516129032258066,0.9882352941176471,0.9,0.6326530612244898
195,2.3549999999813735,159,306,62,85,100,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.08471148044605625,0.22880660385029017,0.5765096736368966,0.7882548368184483,0.360168982700287,0.7096774193548387,0.8352941176470589,0.7586206896551724,0.782312925170068,0.360168982700287,0.7096774193548387,0.8352941176470589,0.7586206896551724,0.782312925170068,0.42760967656509785,0.3225806451612903,0.9529411764705882,0.8333333333333334,0.6870748299319728,0.4988729002554817,0.0967741935483871,0.9882352941176471,0.8571428571428571,0.6122448979591837
196,3.3449999999720603,159,306,62,85,150,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.08381274278779927,0.22903127301956847,0.5735131261807049,0.7867565630903525,0.306461635519136,0.9032258064516129,0.5529411764705883,0.5957446808510638,0.7006802721088435,0.376022212857026,0.6129032258064516,0.8705882352941177,0.7755102040816326,0.7619047619047619,0.42061046888544196,0.3870967741935484,0.9647058823529412,0.8888888888888888,0.7210884353741497,0.507013038337658,0.08064516129032258,0.9882352941176471,0.8333333333333334,0.6054421768707483
197,5.398999999975786,159,306,62,85,200,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.08424049184713611,0.2289243430106411,0.5675743165483249,0.7837871582741625,0.315417370742206,0.8870967741935484,0.6352941176470588,0.6395348837209303,0.7414965986394558,0.373807933673051,0.6129032258064516,0.8705882352941177,0.7755102040816326,0.7619047619047619,0.42091196148750243,0.3709677419354839,0.9529411764705882,0.8518518518518519,0.7074829931972789,0.5015629859051791,0.08064516129032258,0.9882352941176471,0.8333333333333334,0.6054421768707483
198,6.45699999993667,159,306,62,85,300,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.08504874586602196,0.2287222932163317,0.5708205762925325,0.7854102881462662,0.312333766533376,0.8709677419354839,0.6235294117647059,0.627906976744186,0.7278911564625851,0.36418676620528,0.6129032258064516,0.8705882352941177,0.7755102040816326,0.7619047619047619,0.42078623624886213,0.3709677419354839,0.9529411764705882,0.8518518518518519,0.7074829931972789,0.49097542459099364,0.0967741935483871,0.9882352941176471,0.8571428571428571,0.6122448979591837
199,8.489999999990687,159,306,62,85,500,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.08633076170283938,0.22840181100396065,0.5705382928365144,0.7852691464182572,0.32161596996553,0.8387096774193549,0.6941176470588235,0.6666666666666666,0.7551020408163265,0.36296818181903,0.6290322580645161,0.8588235294117647,0.7647058823529411,0.7619047619047619,0.4293956143693581,0.3548387096774194,0.9529411764705882,0.8461538461538461,0.7006802721088435,0.47828156253867826,0.14516129032258066,0.9882352941176471,0.9,0.6326530612244898
200,11.535000000032596,159,306,62,85,1000,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.08703651810966273,0.228225383874,0.5724817058606388,0.7862408529303194,0.324008436447201,0.8225806451612904,0.7058823529411765,0.6710526315789473,0.7551020408163265,0.356854753172397,0.6451612903225806,0.8588235294117647,0.7692307692307693,0.7687074829931972,0.4312666266199553,0.3387096774193548,0.9529411764705882,0.84,0.6938775510204082,0.47233184414817003,0.14516129032258066,0.9882352941176471,0.9,0.6326530612244898
201,1.3470000000670552,159,306,62,85,25,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.35678112529044226,0.16079380775629337,0.7892428289145115,0.8946214144572557,0.367739175071647,0.7096774193548387,0.9058823529411765,0.8461538461538461,0.8231292517006803,0.372548564985734,0.6935483870967742,0.9176470588235294,0.86,0.8231292517006803,0.38796614546396235,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.4880997804023367,0.3387096774193548,0.9882352941176471,0.9545454545454546,0.7142857142857143
202,1.337000000057742,159,306,62,85,50,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.36265078124467476,0.15932649333470303,0.8300870735891255,0.9150435367945627,0.296380527823308,0.8225806451612904,0.7764705882352941,0.7285714285714285,0.7959183673469388,0.328247184695315,0.7580645161290323,0.8470588235294118,0.7833333333333333,0.8095238095238095,0.39319394117942125,0.5967741935483871,0.9529411764705882,0.9024390243902439,0.8027210884353742,0.5027406834758193,0.27419354838709675,0.9882352941176471,0.9444444444444444,0.6870748299319728
203,2.334000000031665,159,306,62,85,100,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3848296969302245,0.1537821406342391,0.8651010791913663,0.9325505395956831,0.323412353907171,0.7903225806451613,0.8705882352941177,0.8166666666666667,0.8367346938775511,0.323412353907171,0.7903225806451613,0.8705882352941177,0.8166666666666667,0.8367346938775511,0.3928242898473312,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.4734150531115683,0.3387096774193548,0.9882352941176471,0.9545454545454546,0.7142857142857143
204,4.38800000003539,159,306,62,85,150,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3810713773532407,0.154721656776114,0.868347338935574,0.934173669467787,0.343379835840255,0.7419354838709677,0.8941176470588236,0.8363636363636363,0.8299319727891157,0.343379835840255,0.7419354838709677,0.8941176470588236,0.8363636363636363,0.8299319727891157,0.39781534442167826,0.5483870967741935,0.9529411764705882,0.8947368421052632,0.782312925170068,0.4612846800205488,0.3709677419354839,0.9882352941176471,0.9583333333333334,0.7278911564625851
205,6.452000000048429,159,306,62,85,200,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.38443228572954913,0.15388148669312215,0.8688250493996048,0.9344125246998024,0.303188753947252,0.8225806451612904,0.8117647058823529,0.7611940298507462,0.8163265306122449,0.356283429761148,0.6935483870967742,0.9058823529411765,0.8431372549019608,0.8163265306122449,0.3735273586753185,0.6129032258064516,0.9529411764705882,0.9047619047619048,0.8095238095238095,0.4608210674269318,0.4032258064516129,0.9882352941176471,0.9615384615384616,0.7414965986394558
206,7.459000000031665,159,306,62,85,300,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.38901400434499955,0.1527361347589476,0.872907302455866,0.936453651227933,0.273812229125522,0.8870967741935484,0.7411764705882353,0.7142857142857143,0.8027210884353742,0.362524676689901,0.6612903225806451,0.9411764705882353,0.8913043478260869,0.8231292517006803,0.37070276597019997,0.6129032258064516,0.9529411764705882,0.9047619047619048,0.8095238095238095,0.48962559926338356,0.2903225806451613,0.9882352941176471,0.9473684210526315,0.6938775510204082
207,9.498999999952503,159,306,62,85,500,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.39595748894720806,0.15100038139071748,0.8798341041843092,0.9399170520921546,0.264458192911527,0.9032258064516129,0.7411764705882353,0.717948717948718,0.8095238095238095,0.329735096269989,0.7741935483870968,0.8588235294117647,0.8,0.8231292517006803,0.3900954188482277,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.4992411273310497,0.2903225806451613,0.9882352941176471,0.9473684210526315,0.6938775510204082
208,13.584999999962747,159,306,62,85,1000,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3958561200618933,0.1510257218925259,0.8807678110003692,0.9403839055001846,0.314669276882172,0.8225806451612904,0.8352941176470589,0.7846153846153846,0.8299319727891157,0.357729121633019,0.6935483870967742,0.9411764705882353,0.8958333333333334,0.8367346938775511,0.3874060951730432,0.5967741935483871,0.9529411764705882,0.9024390243902439,0.8027210884353742,0.4981365916461944,0.3064516129032258,0.9882352941176471,0.95,0.7006802721088435
209,1.3829999999143183,159,306,62,85,25,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4929880610290819,0.12674438429974133,0.8719410244718044,0.9359705122359022,0.285582099002248,0.8548387096774194,0.8117647058823529,0.7681159420289855,0.8299319727891157,0.285582099002248,0.8548387096774194,0.8117647058823529,0.7681159420289855,0.8299319727891157,0.4217892425905599,0.4838709677419355,0.9529411764705882,0.8823529411764706,0.7551020408163265,0.5309356221649695,0.2903225806451613,0.9882352941176471,0.9473684210526315,0.6938775510204082
210,1.3419999999459833,159,306,62,85,50,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5362083105997713,0.11594005505211705,0.9240766073871411,0.9620383036935706,0.319232867863502,0.7903225806451613,0.8588235294117647,0.8032786885245902,0.8299319727891157,0.319232867863502,0.7903225806451613,0.8588235294117647,0.8032786885245902,0.8299319727891157,0.37458632573644296,0.6290322580645161,0.9529411764705882,0.9069767441860465,0.8163265306122449,0.4903526165800264,0.3387096774193548,0.9882352941176471,0.9545454545454546,0.7142857142857143
211,3.343999999924563,159,306,62,85,100,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5763358961300142,0.10590883935374752,0.952359238268951,0.9761796191344755,0.231223658132002,0.9193548387096774,0.7411764705882353,0.7215189873417721,0.8163265306122449,0.318512726936299,0.7903225806451613,0.8705882352941177,0.8166666666666667,0.8367346938775511,0.40424484719892434,0.5806451612903226,0.9529411764705882,0.9,0.7959183673469388,0.49434458719098123,0.3387096774193548,0.9882352941176471,0.9545454545454546,0.7142857142857143
212,4.4230000000679865,159,306,62,85,150,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5680776139569179,0.10797326981178978,0.9554100710051463,0.9777050355025731,0.311042268939376,0.8064516129032258,0.8705882352941177,0.819672131147541,0.8435374149659864,0.311042268939376,0.8064516129032258,0.8705882352941177,0.819672131147541,0.8435374149659864,0.38523624665026707,0.5967741935483871,0.9529411764705882,0.9024390243902439,0.8027210884353742,0.49443295604311926,0.3387096774193548,0.9882352941176471,0.9545454545454546,0.7142857142857143
213,6.430000000051223,159,306,62,85,200,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5713889807769348,0.10714548427749745,0.9567237747812305,0.9783618873906152,0.304518119410735,0.8225806451612904,0.8705882352941177,0.8225806451612904,0.8503401360544217,0.304518119410735,0.8225806451612904,0.8705882352941177,0.8225806451612904,0.8503401360544217,0.3753682002637345,0.6612903225806451,0.9529411764705882,0.9111111111111111,0.8299319727891157,0.48629994577589014,0.3548387096774194,0.9882352941176471,0.9565217391304348,0.7210884353741497
