mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
94,7.453999999910593,148,249,43,76,300,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6667097739148674,0.08331074776894168,0.9443893219938577,0.9721946609969289,0.552081466590014,0.6976744186046512,0.9736842105263158,0.9375,0.8739495798319328,0.552081466590014,0.6976744186046512,0.9736842105263158,0.9375,0.8739495798319328,0.5328350726883289,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.6981301906571816,0.4186046511627907,0.9868421052631579,0.9473684210526315,0.7815126050420168
95,10.560999999986961,148,249,43,76,500,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6702513032854929,0.08242549090564229,0.947239940152768,0.973619970076384,0.418182611028089,0.7906976744186046,0.8947368421052632,0.8095238095238095,0.8571428571428571,0.559462469996192,0.6744186046511628,0.9736842105263158,0.9354838709677419,0.865546218487395,0.5410816051892914,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.6620278329632197,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
96,14.601000000024214,148,249,43,76,1000,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6716597387200935,0.08207343194904121,0.9493660918182534,0.9746830459091267,0.4892359601444,0.7441860465116279,0.9473684210526315,0.8888888888888888,0.8739495798319328,0.4892359601444,0.7441860465116279,0.9473684210526315,0.8888888888888888,0.8739495798319328,0.5592885942662719,0.6744186046511628,0.9605263157894737,0.90625,0.8571428571428571,0.6831900572946917,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
97,1.3550000000977889,148,249,43,76,25,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6119720954337005,0.0969932279873598,0.8900070871722183,0.9450035435861092,0.465408805031447,0.7209302325581395,0.9210526315789473,0.8378378378378378,0.8487394957983193,0.507827578811924,0.6744186046511628,0.9473684210526315,0.8787878787878788,0.8487394957983193,0.5790131695732613,0.5581395348837209,0.9605263157894737,0.8888888888888888,0.8151260504201681,0.6476278212805159,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
98,1.2969999999040738,148,249,43,76,50,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6552412153325561,0.08617748107386679,0.9286715489408615,0.9643357744704307,0.339246561690253,0.8372093023255814,0.8157894736842105,0.72,0.8235294117647058,0.473575557390586,0.6976744186046512,0.9342105263157895,0.8571428571428571,0.8487394957983193,0.5522388059701493,0.627906976744186,0.9605263157894737,0.9,0.8403361344537815,0.752906976744186,0.27906976744186046,0.9868421052631579,0.9230769230769231,0.7310924369747899
99,2.4029999999329448,148,249,43,76,100,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6733306028199006,0.08165577512420637,0.9452870304748406,0.9726435152374203,0.500978473581213,0.7209302325581395,0.9473684210526315,0.8857142857142857,0.865546218487395,0.500978473581213,0.7209302325581395,0.9473684210526315,0.8857142857142857,0.865546218487395,0.540941574382194,0.6511627906976745,0.9605263157894737,0.9032258064516129,0.8487394957983193,0.734698730715496,0.32558139534883723,0.9868421052631579,0.9333333333333333,0.7478991596638656
100,4.420999999972992,148,249,43,76,150,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6745968487194053,0.08133925851348481,0.9453972753760138,0.9726986376880069,0.421551738841227,0.7674418604651163,0.9078947368421053,0.825,0.8571428571428571,0.495208731145875,0.7209302325581395,0.9473684210526315,0.8857142857142857,0.865546218487395,0.5446926356447911,0.6511627906976745,0.9605263157894737,0.9032258064516129,0.8487394957983193,0.7286581482884806,0.27906976744186046,0.9868421052631579,0.9230769230769231,0.7310924369747899
101,6.4170000000158325,148,249,43,76,200,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6786290613091204,0.08033134823073111,0.9469879518072291,0.9734939759036145,0.420179078401398,0.7674418604651163,0.9078947368421053,0.825,0.8571428571428571,0.498504207060103,0.7209302325581395,0.9473684210526315,0.8857142857142857,0.865546218487395,0.5502157336300236,0.6744186046511628,0.9605263157894737,0.90625,0.8571428571428571,0.721885603490063,0.37209302325581395,0.9868421052631579,0.9411764705882353,0.7647058823529411
102,7.47199999995064,148,249,43,76,300,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6795024861792325,0.08011302295937907,0.9466729663753053,0.9733364831876526,0.416347391990181,0.7906976744186046,0.9078947368421053,0.8292682926829268,0.865546218487395,0.554649978169117,0.6976744186046512,0.9736842105263158,0.9375,0.8739495798319328,0.5351873383609879,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.7011316517782396,0.4186046511627907,0.9868421052631579,0.9473684210526315,0.7815126050420168
103,11.572999999974854,148,249,43,76,500,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6817396318681429,0.07955381580110017,0.9492873454602724,0.9746436727301362,0.417401679979169,0.7906976744186046,0.8947368421052632,0.8095238095238095,0.8571428571428571,0.55645122601462,0.6744186046511628,0.9736842105263158,0.9354838709677419,0.865546218487395,0.5416951189533201,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.6601157470183314,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
104,14.584000000031665,148,249,43,76,1000,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6830025780423936,0.07923812400478006,0.9515237420269314,0.9757618710134657,0.488275893815694,0.7441860465116279,0.9473684210526315,0.8888888888888888,0.8739495798319328,0.488275893815694,0.7441860465116279,0.9473684210526315,0.8888888888888888,0.8739495798319328,0.5637623287592862,0.6744186046511628,0.9605263157894737,0.90625,0.8571428571428571,0.6827061268250402,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
105,1.3059999999823049,148,249,43,76,25,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6119598634753356,0.09699628554356246,0.8897393495550832,0.9448696747775416,0.465408805031447,0.7209302325581395,0.9210526315789473,0.8378378378378378,0.8487394957983193,0.507827578811924,0.6744186046511628,0.9473684210526315,0.8787878787878788,0.8487394957983193,0.5790131695732613,0.5581395348837209,0.9605263157894737,0.8888888888888888,0.8151260504201681,0.6476278212805159,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
106,1.2999999999301508,148,249,43,76,50,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6559643678678284,0.08599671856194976,0.9293645168910938,0.9646822584455469,0.339246561690253,0.8372093023255814,0.8157894736842105,0.72,0.8235294117647058,0.473575557390586,0.6976744186046512,0.9342105263157895,0.8571428571428571,0.8487394957983193,0.5522388059701493,0.627906976744186,0.9605263157894737,0.9,0.8403361344537815,0.752906976744186,0.27906976744186046,0.9868421052631579,0.9230769230769231,0.7310924369747899
107,2.3479999999981374,148,249,43,76,100,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6744166664450222,0.08138429769807144,0.9456177651783604,0.9728088825891802,0.500978473581213,0.7209302325581395,0.9473684210526315,0.8857142857142857,0.865546218487395,0.507827578811924,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.5078275788119236,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.734698730715496,0.32558139534883723,0.9868421052631579,0.9333333333333333,0.7478991596638656
108,4.385999999940395,148,249,43,76,150,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6751538525912255,0.08120002728064428,0.9454130246476102,0.9727065123238051,0.421551738841227,0.7674418604651163,0.9078947368421053,0.825,0.8571428571428571,0.495208731145875,0.7209302325581395,0.9473684210526315,0.8857142857142857,0.865546218487395,0.5446926356447911,0.6511627906976745,0.9605263157894737,0.9032258064516129,0.8487394957983193,0.7312125481239383,0.27906976744186046,0.9868421052631579,0.9230769230769231,0.7310924369747899
109,6.407000000006519,148,249,43,76,200,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6790516670113829,0.0802257117784401,0.9468619576344592,0.9734309788172296,0.420179078401398,0.7674418604651163,0.9078947368421053,0.825,0.8571428571428571,0.550215733630024,0.6744186046511628,0.9736842105263158,0.9354838709677419,0.865546218487395,0.5490607504417374,0.6744186046511628,0.9605263157894737,0.90625,0.8571428571428571,0.721885603490063,0.37209302325581395,0.9868421052631579,0.9411764705882353,0.7647058823529411
110,7.502000000094995,148,249,43,76,300,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6800206563513332,0.07998349877555781,0.9466887156469015,0.9733443578234507,0.416347391990181,0.7906976744186046,0.9078947368421053,0.8292682926829268,0.865546218487395,0.554649978169117,0.6976744186046512,0.9736842105263158,0.9375,0.8739495798319328,0.5341450864046257,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.7011316517782396,0.4186046511627907,0.9868421052631579,0.9473684210526315,0.7815126050420168
111,10.62899999995716,148,249,43,76,500,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6821752400168921,0.07944492919787507,0.9493818410898496,0.9746909205449248,0.417401679979169,0.7906976744186046,0.8947368421052632,0.8095238095238095,0.8571428571428571,0.555598180522826,0.6744186046511628,0.9736842105263158,0.9354838709677419,0.865546218487395,0.5416951189533201,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.6601157470183314,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
112,14.601999999955297,148,249,43,76,1000,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6834930350552957,0.07911552712885801,0.9515079927553352,0.9757539963776676,0.488275893815694,0.7441860465116279,0.9473684210526315,0.8888888888888888,0.8739495798319328,0.488275893815694,0.7441860465116279,0.9473684210526315,0.8888888888888888,0.8739495798319328,0.5642411231347062,0.6744186046511628,0.9605263157894737,0.90625,0.8571428571428571,0.6827061268250402,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
113,1.2980000000679865,148,249,43,76,25,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6119598634753356,0.09699628554356246,0.8897393495550832,0.9448696747775416,0.465408805031447,0.7209302325581395,0.9210526315789473,0.8378378378378378,0.8487394957983193,0.507827578811924,0.6744186046511628,0.9473684210526315,0.8787878787878788,0.8487394957983193,0.5790131695732613,0.5581395348837209,0.9605263157894737,0.8888888888888888,0.8151260504201681,0.6476278212805159,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
114,1.33199999993667,148,249,43,76,50,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6559643678678284,0.08599671856194976,0.9293645168910938,0.9646822584455469,0.339246561690253,0.8372093023255814,0.8157894736842105,0.72,0.8235294117647058,0.473575557390586,0.6976744186046512,0.9342105263157895,0.8571428571428571,0.8487394957983193,0.5522388059701493,0.627906976744186,0.9605263157894737,0.9,0.8403361344537815,0.752906976744186,0.27906976744186046,0.9868421052631579,0.9230769230769231,0.7310924369747899
115,2.3889999999664724,148,249,43,76,100,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6744166664450222,0.08138429769807144,0.9456177651783604,0.9728088825891802,0.500978473581213,0.7209302325581395,0.9473684210526315,0.8857142857142857,0.865546218487395,0.507827578811924,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.5078275788119236,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.734698730715496,0.32558139534883723,0.9868421052631579,0.9333333333333333,0.7478991596638656
116,4.37300000002142,148,249,43,76,150,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6751538525912255,0.08120002728064428,0.9454130246476102,0.9727065123238051,0.421551738841227,0.7674418604651163,0.9078947368421053,0.825,0.8571428571428571,0.495208731145875,0.7209302325581395,0.9473684210526315,0.8857142857142857,0.865546218487395,0.5446926356447911,0.6511627906976745,0.9605263157894737,0.9032258064516129,0.8487394957983193,0.7312125481239383,0.27906976744186046,0.9868421052631579,0.9230769230769231,0.7310924369747899
117,6.453000000095926,148,249,43,76,200,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6790516670113829,0.0802257117784401,0.9468619576344592,0.9734309788172296,0.420179078401398,0.7674418604651163,0.9078947368421053,0.825,0.8571428571428571,0.550215733630024,0.6744186046511628,0.9736842105263158,0.9354838709677419,0.865546218487395,0.5490607504417374,0.6744186046511628,0.9605263157894737,0.90625,0.8571428571428571,0.721885603490063,0.37209302325581395,0.9868421052631579,0.9411764705882353,0.7647058823529411
118,7.462999999988824,148,249,43,76,300,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6800206563513332,0.07998349877555781,0.9466887156469015,0.9733443578234507,0.416347391990181,0.7906976744186046,0.9078947368421053,0.8292682926829268,0.865546218487395,0.554649978169117,0.6976744186046512,0.9736842105263158,0.9375,0.8739495798319328,0.5341450864046257,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.7011316517782396,0.4186046511627907,0.9868421052631579,0.9473684210526315,0.7815126050420168
119,10.527000000001863,148,249,43,76,500,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6822223073884333,0.07943316402262623,0.9493818410898496,0.9746909205449248,0.417401679979169,0.7906976744186046,0.8947368421052632,0.8095238095238095,0.8571428571428571,0.555598180522826,0.6744186046511628,0.9736842105263158,0.9354838709677419,0.865546218487395,0.5416951189533201,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.6601157470183314,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
120,14.607000000076368,148,249,43,76,1000,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.683516263972662,0.07910972072253647,0.9515237420269314,0.9757618710134657,0.488275893815694,0.7441860465116279,0.9473684210526315,0.8888888888888888,0.8739495798319328,0.488275893815694,0.7441860465116279,0.9473684210526315,0.8888888888888888,0.8739495798319328,0.5642411231347062,0.6744186046511628,0.9605263157894737,0.90625,0.8571428571428571,0.6827061268250402,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
121,1.3249999999534339,148,249,43,76,25,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6119598634753356,0.09699628554356246,0.8897393495550832,0.9448696747775416,0.465408805031447,0.7209302325581395,0.9210526315789473,0.8378378378378378,0.8487394957983193,0.507827578811924,0.6744186046511628,0.9473684210526315,0.8787878787878788,0.8487394957983193,0.5790131695732613,0.5581395348837209,0.9605263157894737,0.8888888888888888,0.8151260504201681,0.6476278212805159,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
122,1.3300000000745058,148,249,43,76,50,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6559643678678284,0.08599671856194976,0.9293645168910938,0.9646822584455469,0.339246561690253,0.8372093023255814,0.8157894736842105,0.72,0.8235294117647058,0.473575557390586,0.6976744186046512,0.9342105263157895,0.8571428571428571,0.8487394957983193,0.5522388059701493,0.627906976744186,0.9605263157894737,0.9,0.8403361344537815,0.752906976744186,0.27906976744186046,0.9868421052631579,0.9230769230769231,0.7310924369747899
123,3.337999999988824,148,249,43,76,100,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6744166664450222,0.08138429769807144,0.9456177651783604,0.9728088825891802,0.500978473581213,0.7209302325581395,0.9473684210526315,0.8857142857142857,0.865546218487395,0.507827578811924,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.5078275788119236,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.734698730715496,0.32558139534883723,0.9868421052631579,0.9333333333333333,0.7478991596638656
124,4.367000000085682,148,249,43,76,150,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6751538525912255,0.08120002728064428,0.9454130246476102,0.9727065123238051,0.421551738841227,0.7674418604651163,0.9078947368421053,0.825,0.8571428571428571,0.495208731145875,0.7209302325581395,0.9473684210526315,0.8857142857142857,0.865546218487395,0.5446926356447911,0.6511627906976745,0.9605263157894737,0.9032258064516129,0.8487394957983193,0.7312125481239383,0.27906976744186046,0.9868421052631579,0.9230769230769231,0.7310924369747899
125,6.439999999944121,148,249,43,76,200,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6790516670113829,0.0802257117784401,0.9468619576344592,0.9734309788172296,0.420179078401398,0.7674418604651163,0.9078947368421053,0.825,0.8571428571428571,0.550215733630024,0.6744186046511628,0.9736842105263158,0.9354838709677419,0.865546218487395,0.5490607504417374,0.6744186046511628,0.9605263157894737,0.90625,0.8571428571428571,0.721885603490063,0.37209302325581395,0.9868421052631579,0.9411764705882353,0.7647058823529411
126,7.454000000027008,148,249,43,76,300,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6800206563513332,0.07998349877555781,0.9466887156469015,0.9733443578234507,0.416347391990181,0.7906976744186046,0.9078947368421053,0.8292682926829268,0.865546218487395,0.554649978169117,0.6976744186046512,0.9736842105263158,0.9375,0.8739495798319328,0.5341450864046257,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.7011316517782396,0.4186046511627907,0.9868421052631579,0.9473684210526315,0.7815126050420168
127,10.527000000001863,148,249,43,76,500,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6822223073884333,0.07943316402262623,0.9493818410898496,0.9746909205449248,0.417401679979169,0.7906976744186046,0.8947368421052632,0.8095238095238095,0.8571428571428571,0.555598180522826,0.6744186046511628,0.9736842105263158,0.9354838709677419,0.865546218487395,0.5416951189533201,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.6601157470183314,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
128,14.574000000022352,148,249,43,76,1000,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.683516263972662,0.07910972072253647,0.9515237420269314,0.9757618710134657,0.488275893815694,0.7441860465116279,0.9473684210526315,0.8888888888888888,0.8739495798319328,0.488275893815694,0.7441860465116279,0.9473684210526315,0.8888888888888888,0.8739495798319328,0.5642411231347062,0.6744186046511628,0.9605263157894737,0.90625,0.8571428571428571,0.6827061268250402,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
129,1.3449999999720603,148,249,43,76,25,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.1374493205138131,0.21560710897729052,0.5133947554925584,0.7566973777462792,0.348446942427074,0.7209302325581395,0.6842105263157895,0.5636363636363636,0.6974789915966386,0.427774812963814,0.4883720930232558,0.868421052631579,0.6774193548387096,0.7310924369747899,0.5481284815667031,0.20930232558139536,0.9605263157894737,0.75,0.6890756302521008,0.5877641884668864,0.18604651162790697,0.9868421052631579,0.8888888888888888,0.6974789915966386
130,1.315999999991618,148,249,43,76,50,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.1332030859857679,0.2166685171616499,0.509851169383416,0.754925584691708,0.390778979549456,0.6511627906976745,0.7763157894736842,0.6222222222222222,0.7310924369747899,0.393358839608875,0.627906976744186,0.7894736842105263,0.627906976744186,0.7310924369747899,0.5277336208034865,0.23255813953488372,0.9605263157894737,0.7692307692307693,0.6974789915966386,0.575334841041601,0.18604651162790697,0.9868421052631579,0.8888888888888888,0.6974789915966386
131,2.3460000000195578,148,249,43,76,100,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.13285170641335997,0.2167563496050788,0.5143397117883297,0.7571698558941649,0.376276433184219,0.6744186046511628,0.75,0.6041666666666666,0.7226890756302521,0.376276433184219,0.6744186046511628,0.75,0.6041666666666666,0.7226890756302521,0.5229751318804166,0.23255813953488372,0.9605263157894737,0.7692307692307693,0.6974789915966386,0.5728473480046279,0.18604651162790697,0.9868421052631579,0.8888888888888888,0.6974789915966386
132,3.3830000000307336,148,249,43,76,150,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.1400928432599543,0.21494632195298402,0.5348452634065675,0.7674226317032837,0.385333540260071,0.6976744186046512,0.7368421052631579,0.6,0.7226890756302521,0.41370791060233,0.5813953488372093,0.8289473684210527,0.6578947368421053,0.7394957983193278,0.5338320177216752,0.23255813953488372,0.9605263157894737,0.7692307692307693,0.6974789915966386,0.5645756893881033,0.18604651162790697,0.9868421052631579,0.8888888888888888,0.6974789915966386
133,5.412000000011176,148,249,43,76,200,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.14049441824362852,0.21484594243520408,0.5387195842192298,0.7693597921096149,0.389863694352866,0.6976744186046512,0.75,0.6122448979591837,0.7310924369747899,0.426722484866872,0.5581395348837209,0.8421052631578947,0.6666666666666666,0.7394957983193278,0.5331902731952006,0.23255813953488372,0.9605263157894737,0.7692307692307693,0.6974789915966386,0.5622584029119322,0.18604651162790697,0.9868421052631579,0.8888888888888888,0.6974789915966386
134,6.427000000025146,148,249,43,76,300,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.141992394064701,0.21447150155447608,0.5400425230333099,0.770021261516655,0.399662363596695,0.6976744186046512,0.7631578947368421,0.625,0.7394957983193278,0.43226587877051,0.5581395348837209,0.8552631578947368,0.6857142857142857,0.7478991596638656,0.5357793154972486,0.2558139534883721,0.9605263157894737,0.7857142857142857,0.7058823529411765,0.5582553669459672,0.18604651162790697,0.9868421052631579,0.8888888888888888,0.6974789915966386
135,8.469000000040978,148,249,43,76,500,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.14167366471676257,0.21455117259861248,0.5371289077880148,0.7685644538940074,0.395417872881925,0.6976744186046512,0.75,0.6122448979591837,0.7310924369747899,0.418129979756692,0.5813953488372093,0.8289473684210527,0.6578947368421053,0.7394957983193278,0.5284339280417945,0.2558139534883721,0.9605263157894737,0.7857142857142857,0.7058823529411765,0.5572929575978497,0.18604651162790697,0.9868421052631579,0.8888888888888888,0.6974789915966386
136,11.554999999934807,148,249,43,76,1000,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.14089863459912044,0.2147449026680557,0.5399322781321363,0.7699661390660681,0.388117042314575,0.6976744186046512,0.7368421052631579,0.6,0.7226890756302521,0.410958234756036,0.6046511627906976,0.8157894736842105,0.65,0.7394957983193278,0.5236963812640106,0.2558139534883721,0.9605263157894737,0.7857142857142857,0.7058823529411765,0.5971389544718889,0.16279069767441862,0.9868421052631579,0.875,0.6890756302521008
137,1.3329999999841675,148,249,43,76,25,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.42737055123834655,0.1431370734486063,0.8090873297110008,0.9045436648555004,0.4588791049883,0.7209302325581395,0.9210526315789473,0.8378378378378378,0.8487394957983193,0.4867325543306,0.6511627906976745,0.9605263157894737,0.9032258064516129,0.8487394957983193,0.4867325543306001,0.6511627906976745,0.9605263157894737,0.9032258064516129,0.8487394957983193,0.6520485151038733,0.4186046511627907,0.9868421052631579,0.9473684210526315,0.7815126050420168
138,1.3249999999534339,148,249,43,76,50,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.42734185885920095,0.14314424552679764,0.825639814158595,0.9128199070792975,0.501278397329602,0.6976744186046512,0.9473684210526315,0.8823529411764706,0.8571428571428571,0.501278397329602,0.6976744186046512,0.9473684210526315,0.8823529411764706,0.8571428571428571,0.5352252217214771,0.627906976744186,0.9605263157894737,0.9,0.8403361344537815,0.6251908128453237,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
139,2.3470000000670552,148,249,43,76,100,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.44842977947309537,0.1378730125360442,0.8510906370580362,0.9255453185290181,0.469999476255016,0.7441860465116279,0.9078947368421053,0.8205128205128205,0.8487394957983193,0.469999476255016,0.7441860465116279,0.9078947368421053,0.8205128205128205,0.8487394957983193,0.5473323847001451,0.5813953488372093,0.9605263157894737,0.8928571428571429,0.8235294117647058,0.6122219374818348,0.46511627906976744,0.9868421052631579,0.9523809523809523,0.7983193277310925
140,4.4519999999320135,148,249,43,76,150,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4643537828188341,0.13389257590040832,0.8625088589652727,0.9312544294826364,0.430221060902773,0.7674418604651163,0.8947368421052632,0.8048780487804879,0.8487394957983193,0.518697581250717,0.6976744186046512,0.9473684210526315,0.8823529411764706,0.8571428571428571,0.5548214870251111,0.6046511627906976,0.9605263157894737,0.896551724137931,0.8319327731092437,0.606226435267232,0.4883720930232558,0.9868421052631579,0.9545454545454546,0.8067226890756303
141,6.427000000025146,148,249,43,76,200,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.465857910525582,0.13351659726622797,0.8602567131270178,0.9301283565635089,0.448609774529269,0.7674418604651163,0.8947368421052632,0.8048780487804879,0.8487394957983193,0.500931917162736,0.7209302325581395,0.9342105263157895,0.8611111111111112,0.8571428571428571,0.5585682930295759,0.6046511627906976,0.9605263157894737,0.896551724137931,0.8319327731092437,0.591293419787453,0.5348837209302325,0.9868421052631579,0.9583333333333334,0.8235294117647058
142,7.430999999982305,148,249,43,76,300,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.46802056237907663,0.13297601092742395,0.8600047247814788,0.9300023623907394,0.494018393754611,0.7441860465116279,0.9342105263157895,0.8648648648648649,0.865546218487395,0.494018393754611,0.7441860465116279,0.9342105263157895,0.8648648648648649,0.865546218487395,0.5632696912560506,0.627906976744186,0.9605263157894737,0.9,0.8403361344537815,0.5972361564567131,0.5348837209302325,0.9868421052631579,0.9583333333333334,0.8235294117647058
143,10.537999999942258,148,249,43,76,500,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4679331187409289,0.1329978687387594,0.8613749114103473,0.9306874557051736,0.4919050743641,0.7441860465116279,0.9210526315789473,0.8421052631578947,0.8571428571428571,0.4919050743641,0.7441860465116279,0.9210526315789473,0.8421052631578947,0.8571428571428571,0.5489084478838784,0.6511627906976745,0.9605263157894737,0.9032258064516129,0.8487394957983193,0.585665270834504,0.5348837209302325,0.9868421052631579,0.9583333333333334,0.8235294117647058
144,13.596000000019558,148,249,43,76,1000,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.47072962950493846,0.13229884013047968,0.8640050397669108,0.9320025198834554,0.480027929256286,0.7441860465116279,0.9078947368421053,0.8205128205128205,0.8487394957983193,0.535392537132843,0.6744186046511628,0.9473684210526315,0.8787878787878788,0.8487394957983193,0.5504164422997911,0.627906976744186,0.9605263157894737,0.9,0.8403361344537815,0.5671949574807581,0.5813953488372093,0.9868421052631579,0.9615384615384616,0.8403361344537815
145,1.334999999962747,148,249,43,76,25,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5568124839823174,0.11078117649889278,0.8807307662020631,0.9403653831010316,0.509378568858963,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.509378568858963,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.5093785688589633,0.6976744186046512,0.9605263157894737,0.9090909090909091,0.865546218487395,0.7277091282230338,0.37209302325581395,0.9868421052631579,0.9411764705882353,0.7647058823529411
